id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
34,4,free,3,5,sr,6,4,0,0.841,1,0
34,4,free,3,6,sr,6,5,0,0.904,1,0
34,4,free,4,1,learn,5,5,1,0.474,1,1
34,4,free,4,2,learn,1,6,0,0.489,1,1
34,4,free,4,3,learn,3,7,0,0.692,1,1
34,4,free,4,4,learn,6,8,0,1.311,1,1
34,4,free,4,5,learn,2,4,0,0.454,1,1
34,4,free,4,6,learn,7,3,0,0.408,1,1
34,4,free,4,7,learn,8,2,0,0.440,1,1
34,4,free,4,8,learn,4,4,1,1.033,1,1
34,4,free,4,9,learn,4,4,1,1.445,1,2
34,4,free,4,10,learn,2,6,0,1.094,1,2
34,4,free,4,11,learn,5,3,0,0.530,1,2
34,4,free,4,12,learn,6,2,0,0.246,1,2
34,4,free,4,13,learn,3,1,0,0.221,1,2
34,4,free,4,14,learn,6,2,0,1.746,1,3
34,4,free,4,15,learn,1,2,0,0.601,1,2
34,4,free,4,16,learn,8,2,0,0.618,1,2
34,4,free,4,17,learn,7,3,0,2.080,1,2
34,4,free,4,18,learn,1,4,0,0.608,1,3
34,4,free,4,19,learn,8,7,0,0.578,1,3
34,4,free,4,20,learn,3,6,0,0.729,1,3
34,4,free,4,21,learn,7,8,0,0.372,1,3
34,4,free,4,22,learn,2,8,0,0.911,1,3
34,4,free,4,23,learn,4,7,0,0.310,1,3
34,4,free,4,24,learn,5,6,0,0.836,1,3
34,4,free,4,25,learn,8,5,0,1.015,1,4
34,4,free,4,26,learn,5,6,0,0.338,1,4
34,4,free,4,27,learn,2,6,0,0.351,1,4
34,4,free,4,28,learn,6,7,0,0.712,1,4
34,4,free,4,29,learn,7,5,0,0.528,1,4
34,4,free,4,30,learn,1,4,0,2.550,1,4
34,4,free,4,31,learn,3,3,1,1.565,1,4
34,4,free,4,32,learn,3,3,1,0.509,1,5
34,4,free,4,33,learn,4,4,1,1.117,1,4
34,4,free,4,34,learn,7,2,0,1.031,1,5
34,4,free,4,35,learn,5,2,0,0.584,1,5
34,4,free,4,36,learn,4,1,0,0.476,1,5
34,4,free,4,37,learn,8,4,0,1.622,1,5
34,4,free,4,38,learn,2,6,0,2.707,1,5
34,4,free,4,39,learn,2,7,0,2.228,1,6
34,4,free,4,40,learn,4,5,0,1.251,1,6
34,4,free,4,41,learn,6,4,0,1.079,1,5
34,4,free,4,42,learn,1,3,0,1.782,1,5
34,4,free,4,43,learn,8,1,0,0.404,1,6
34,4,free,4,44,learn,1,2,0,0.194,1,6
34,4,free,4,45,learn,5,2,0,0.777,1,6
34,4,free,4,46,learn,3,3,1,0.598,1,6
34,4,free,4,48,learn,7,6,0,1.859,1,6
34,4,free,4,49,learn,1,7,0,0.406,1,7
34,4,free,4,50,learn,6,7,0,2.149,1,7
34,4,free,4,51,learn,8,8,1,1.179,1,7
34,4,free,4,52,learn,5,3,0,1.617,1,7
34,4,free,4,53,learn,4,3,0,1.133,1,7
34,4,free,4,55,learn,3,4,0,0.116,1,7
34,4,free,4,56,learn,2,2,1,1.563,1,8
34,4,free,4,57,learn,7,8,0,1.382,1,7
34,4,free,4,58,learn,7,7,1,1.252,1,8
34,4,free,4,59,learn,3,3,1,2.809,1,8
34,4,free,4,60,learn,6,2,0,1.236,1,8
34,4,free,4,61,learn,4,3,0,0.764,1,8
34,4,free,4,62,learn,8,4,0,1.631,1,8
34,4,free,4,63,learn,1,8,0,0.939,1,8
34,4,free,4,64,learn,1,7,0,0.636,1,9
34,4,free,4,65,learn,5,7,0,3.215,1,8
34,4,free,4,66,learn,4,6,0,1.225,1,9
34,4,free,4,67,learn,6,3,0,1.693,1,9
34,4,free,4,68,learn,8,1,0,0.479,1,9
34,4,free,4,69,learn,5,5,1,2.165,1,9
34,4,free,4,71,learn,2,8,0,2.244,1,9
34,4,free,4,72,learn,3,3,1,1.069,1,9
34,4,free,4,73,learn,7,4,0,1.708,1,9
34,4,free,4,74,learn,3,3,1,0.866,1,10
34,4,free,4,75,learn,5,6,0,1.594,1,10
34,4,free,4,76,learn,7,2,0,1.179,1,10
34,4,free,4,77,learn,1,1,1,1.178,1,10
34,4,free,4,78,learn,4,4,1,1.163,1,10
34,4,free,4,79,learn,2,1,0,0.916,1,10
34,4,free,4,80,learn,2,2,1,0.661,1,11
34,4,free,4,81,learn,1,4,0,0.800,1,11
34,4,free,4,82,learn,8,4,0,2.922,1,10
34,4,free,4,84,learn,3,8,0,2.297,1,11
34,4,free,4,86,learn,5,3,0,1.595,1,11
34,4,free,4,87,learn,8,4,0,1.516,1,11
34,4,free,4,88,learn,4,8,0,2.493,1,11
34,4,free,4,90,learn,4,8,0,1.584,1,12
34,4,free,4,91,learn,7,4,0,3.342,1,12
34,4,free,4,93,learn,1,1,1,2.224,1,12
34,4,free,4,95,learn,3,1,0,0.723,1,12
34,4,free,4,96,learn,8,4,0,1.134,1,13
34,4,free,4,97,learn,1,1,1,0.937,1,13
34,4,free,4,99,learn,6,3,0,1.179,1,12
34,4,free,4,100,learn,6,2,0,1.297,1,13
34,4,free,4,101,learn,5,3,0,2.119,1,13
34,4,free,4,102,learn,1,8,0,1.624,1,14
34,4,free,4,108,learn,6,7,0,2.130,1,14
34,4,free,4,109,learn,7,6,0,2.606,1,14
34,4,free,4,110,learn,3,1,0,1.528,1,14
34,4,free,4,114,learn,4,3,0,1.602,1,15
34,4,free,4,115,learn,8,5,0,1.894,1,15
34,4,free,4,116,learn,5,6,0,0.829,1,15
34,4,free,4,117,learn,2,7,0,2.154,1,15
34,4,free,4,118,learn,6,8,0,1.217,1,15
34,4,free,4,119,learn,7,1,0,0.542,1,15
34,4,free,4,120,learn,7,2,0,1.433,1,16
34,4,free,4,121,learn,2,3,0,0.824,1,16
34,4,free,4,122,learn,3,4,0,0.637,1,15
34,4,free,4,123,learn,8,6,0,2.462,1,16
34,4,free,4,124,learn,3,7,0,1.833,1,16
34,4,free,4,125,learn,6,3,0,1.944,1,16
34,4,free,4,126,learn,1,5,0,1.651,1,16
34,4,free,4,127,learn,1,6,0,1.329,1,17
34,4,free,4,128,learn,4,3,0,1.058,1,16
34,4,free,4,129,learn,5,8,0,2.370,1,16
34,4,free,4,130,learn,2,1,0,1.520,1,17
34,4,free,4,131,learn,4,2,0,1.356,1,17
34,4,free,4,132,learn,3,3,1,1.352,1,17
34,4,free,4,133,learn,5,6,0,3.525,1,17
34,4,free,4,134,learn,8,5,0,0.704,1,17
34,4,free,4,135,learn,7,7,1,0.750,1,17
34,4,free,4,137,learn,3,3,1,0.555,1,18
34,4,free,4,138,learn,4,6,0,1.764,1,18
34,4,free,4,139,learn,6,5,0,1.162,1,17
34,4,free,4,140,learn,7,7,1,0.713,1,18
34,4,free,4,141,learn,6,5,0,2.015,1,18
34,4,free,4,142,learn,1,2,0,0.479,1,18
34,4,free,4,143,learn,5,4,0,1.614,1,18
34,4,free,4,144,learn,8,1,0,1.156,1,18
34,4,free,4,145,learn,2,8,0,0.997,1,19
34,4,free,4,146,learn,5,8,0,1.764,1,19
34,4,free,4,147,learn,6,3,0,1.411,1,19
34,4,free,4,148,learn,6,2,0,1.177,1,20
34,4,free,4,149,learn,3,3,1,1.332,1,19
34,4,free,4,150,learn,4,6,0,1.934,1,19
34,4,free,4,151,learn,7,7,1,0.648,1,19
34,4,free,4,152,learn,8,1,0,1.934,1,19
34,4,free,4,153,learn,8,4,0,1.742,1,20
34,4,free,4,154,learn,2,5,0,1.188,1,20
34,4,free,4,155,learn,1,5,0,0.818,1,19
34,4,free,4,156,learn,7,2,0,1.690,1,20
34,4,free,4,157,learn,4,3,0,1.376,1,20
34,4,free,4,158,learn,1,8,0,1.479,1,20
34,4,free,4,159,learn,8,7,0,1.708,1,21
34,4,free,4,160,learn,5,6,0,0.699,1,20
34,4,free,4,161,learn,4,5,0,2.548,1,21
34,4,free,4,162,learn,3,3,1,1.111,1,20
34,4,free,4,163,learn,6,1,0,1.177,1,21
34,4,free,4,164,learn,3,3,1,0.606,1,21
34,4,free,4,166,learn,1,7,0,2.274,1,21
34,4,free,4,167,learn,5,6,0,0.551,1,21
34,4,free,4,168,learn,2,2,1,1.052,1,21
34,4,free,4,170,learn,2,5,0,0.006,1,22
34,4,free,4,171,learn,8,4,0,2.115,1,22
34,4,free,4,172,learn,5,4,0,2.839,1,22
34,4,free,4,173,learn,6,1,0,1.356,1,22
34,4,free,4,174,learn,6,7,0,1.352,1,23
34,4,free,4,175,learn,3,2,0,0.868,1,22
34,4,free,4,177,learn,1,1,1,2.250,1,22
34,4,free,4,178,learn,3,3,1,0.748,1,23
34,4,free,4,179,learn,8,5,0,2.556,1,23
34,4,free,4,180,learn,6,7,0,1.261,1,24
34,4,free,4,181,learn,1,8,0,1.292,1,23
34,4,free,4,182,learn,7,5,0,1.583,1,23
34,4,free,4,183,learn,4,7,0,1.806,1,23
34,4,free,4,184,learn,2,2,1,2.613,1,23
34,4,free,4,186,learn,4,2,0,0.928,1,24
34,4,free,4,187,learn,5,4,0,2.570,1,23
34,4,free,4,188,learn,3,3,1,0.445,1,24
34,4,free,4,189,learn,5,4,0,1.296,1,24
34,4,free,4,190,learn,1,5,0,2.039,1,24
34,4,free,4,191,learn,4,6,0,1.872,1,25
34,4,free,4,192,learn,2,7,0,1.592,1,24
34,4,free,4,194,learn,7,8,0,0.090,1,25
34,4,free,4,195,learn,6,1,0,1.401,1,25
34,4,free,4,196,learn,2,2,1,1.792,1,25
34,4,free,4,197,learn,8,6,0,2.316,1,25
34,4,free,4,198,learn,5,7,0,1.757,1,25
34,4,free,4,199,learn,1,8,0,1.045,1,25
34,4,free,4,200,learn,3,5,0,2.145,1,25
34,4,free,4,201,learn,7,2,0,3.158,1,26
34,4,free,4,202,learn,2,4,0,1.604,1,26
34,4,free,4,203,learn,2,4,0,0.614,1,27
34,4,free,4,204,learn,1,5,0,2.852,1,26
34,4,free,4,206,learn,4,2,0,1.110,1,26
34,4,free,4,208,learn,3,3,1,1.127,1,26
34,4,free,4,209,learn,8,1,0,1.918,1,26
34,4,free,4,210,learn,3,3,1,0.511,1,27
34,4,free,4,211,learn,5,6,0,1.284,1,26
34,4,free,4,212,learn,4,2,0,1.331,1,27
34,4,free,4,213,learn,5,7,0,1.617,1,27
34,4,free,4,215,learn,7,8,0,2.607,1,27
34,4,free,4,217,learn,2,1,0,2.358,1,28
34,4,free,4,218,learn,7,6,0,1.338,1,28
34,4,free,4,219,learn,4,5,0,1.497,1,28
34,4,free,4,220,learn,3,3,1,1.076,1,28
34,4,free,4,221,learn,3,3,1,0.499,1,29
34,4,free,4,222,learn,1,4,0,2.967,1,28
34,4,free,4,223,learn,4,1,0,1.412,1,29
34,4,free,4,224,learn,5,7,0,1.750,1,28
34,4,free,4,225,learn,6,6,1,1.108,1,28
34,4,free,4,227,learn,1,5,0,1.690,1,29
34,4,free,4,228,learn,7,4,0,1.724,1,29
34,4,free,4,229,learn,8,6,0,0.670,1,29
34,4,free,4,230,learn,2,7,0,1.026,1,29
34,4,free,4,231,learn,6,6,1,1.068,1,29
34,4,free,4,232,learn,5,2,0,1.703,1,29
34,4,free,4,233,learn,8,6,0,0.803,1,30
34,4,free,4,234,learn,1,7,0,1.396,1,30
34,4,free,4,235,learn,3,3,1,1.165,1,30
34,4,free,4,236,learn,4,1,0,1.864,1,30
34,4,free,4,237,learn,3,3,1,0.790,1,31
34,4,free,4,239,learn,7,6,0,1.861,1,30
34,4,free,4,240,learn,6,6,1,0.818,1,30
34,4,free,4,241,learn,6,6,1,0.574,1,31
34,4,free,4,244,learn,2,7,0,2.214,1,31
34,4,free,4,245,learn,8,3,0,3.144,1,31
34,4,free,4,246,learn,5,1,0,1.173,1,31
34,4,free,4,247,learn,1,7,0,3.054,1,31
34,4,free,4,251,learn,3,3,1,1.127,1,32
34,4,free,4,252,learn,1,7,0,2.157,1,32
34,4,free,4,253,learn,2,6,0,0.730,1,32
34,4,free,4,254,learn,2,8,0,1.624,1,33
34,4,free,4,255,learn,7,6,0,1.965,1,32
34,4,free,4,256,learn,6,6,1,0.820,1,32
34,4,free,4,258,learn,7,2,0,1.981,1,33
34,4,free,4,259,learn,3,3,1,0.933,1,33
34,4,free,4,260,learn,6,6,1,1.001,1,33
34,4,free,4,261,learn,5,8,0,1.401,1,33
34,4,free,4,262,learn,4,6,0,1.718,1,33
34,4,free,4,263,learn,8,6,0,1.210,1,33
34,4,free,4,265,learn,1,4,0,3.495,1,33
34,4,free,4,266,learn,1,2,0,0.924,1,34
34,4,free,4,267,learn,6,6,1,2.119,1,34
34,4,free,4,268,learn,7,4,0,1.944,1,34
34,4,free,4,269,learn,2,1,0,2.244,1,34
34,4,free,4,271,learn,8,6,0,1.814,1,34
34,4,free,4,272,learn,2,7,0,2.085,1,35
34,4,free,4,273,learn,5,4,0,3.264,1,34
34,4,free,4,275,learn,3,3,1,1.144,1,35
34,4,free,4,276,learn,6,6,1,1.069,1,35
34,4,free,4,277,learn,8,7,0,1.482,1,35
34,4,free,4,278,learn,8,4,0,1.584,1,36
34,4,free,4,279,learn,1,1,1,0.727,1,35
34,4,free,4,280,learn,5,3,0,2.018,1,35
34,4,free,4,281,learn,7,2,0,3.223,1,35
34,4,free,4,282,learn,5,7,0,1.264,1,36
34,4,free,4,283,learn,1,1,1,0.607,1,36
34,4,free,4,284,learn,4,6,0,2.454,1,36
34,4,free,4,285,learn,7,3,0,1.562,1,36
34,4,free,4,286,learn,2,1,0,1.793,1,36
34,4,free,4,287,learn,3,3,1,1.855,1,36
34,4,free,4,288,learn,6,6,1,1.058,1,36
34,4,free,4,289,learn,2,1,0,1.342,1,37
34,4,free,4,290,learn,6,6,1,0.678,1,37
34,4,free,4,291,learn,5,1,0,2.286,1,37
34,4,free,4,293,learn,8,8,1,2.440,1,37
34,4,free,4,294,learn,1,1,1,1.176,1,37
34,4,free,4,295,learn,3,3,1,1.653,1,37
34,4,free,4,296,learn,5,8,0,1.971,1,38
34,4,free,4,297,learn,4,8,0,1.349,1,37
34,4,free,4,298,learn,7,7,1,1.980,1,38
34,4,free,4,299,learn,2,1,0,1.176,1,38
34,4,free,4,300,learn,1,1,1,1.494,1,38
34,4,free,4,301,learn,6,7,0,0.595,1,38
34,4,free,4,302,learn,3,3,1,1.332,1,38
34,4,free,4,303,learn,3,3,1,0.410,1,39
34,4,free,4,304,learn,6,8,0,1.675,1,39
34,4,free,4,305,learn,4,1,0,1.784,1,38
34,4,free,4,306,learn,8,8,1,2.509,1,38
34,4,free,4,307,learn,4,2,0,2.514,1,39
34,4,free,4,308,learn,2,1,0,0.591,1,39
34,4,free,4,309,learn,2,6,0,2.084,1,40
34,4,free,4,311,learn,8,8,1,1.749,1,39
34,4,free,4,312,learn,7,7,1,0.973,1,39
34,4,free,4,314,learn,5,3,0,2.763,1,40
34,4,free,4,316,learn,1,1,1,2.151,1,40
34,4,free,4,317,learn,3,3,1,1.006,1,40
34,4,free,4,318,learn,4,8,0,1.324,1,40
34,4,free,4,319,learn,6,6,1,2.051,1,40
34,4,free,4,320,learn,7,7,1,1.520,1,40
34,4,free,4,321,learn,6,6,1,0.505,1,41
34,4,free,4,322,learn,8,7,0,0.753,1,41
34,4,free,4,323,learn,5,7,0,0.769,1,41
34,4,free,4,324,learn,2,1,0,2.758,1,41
34,4,free,4,325,learn,7,6,0,1.321,1,41
34,4,free,4,327,learn,3,3,1,1.155,1,41
34,4,free,4,328,learn,3,3,1,0.416,1,42
34,4,free,4,329,learn,4,8,0,1.761,1,41
34,4,free,4,330,learn,2,8,0,0.979,1,42
34,4,free,4,332,learn,4,1,0,2.156,1,42
34,4,free,4,334,learn,1,1,1,2.614,1,42
34,4,free,4,335,learn,5,7,0,1.879,1,42
34,4,free,4,336,learn,8,8,1,1.099,1,42
34,4,free,4,337,learn,4,6,0,3.162,1,43
34,4,free,4,338,learn,1,2,0,1.272,1,43
34,4,free,4,340,learn,6,6,1,1.677,1,43
34,4,free,4,341,learn,3,3,1,0.678,1,43
34,4,free,4,342,learn,7,7,1,1.896,1,43
34,4,free,4,343,learn,5,8,0,2.094,1,43
34,4,free,4,344,learn,7,7,1,0.840,1,44
34,4,free,4,345,learn,8,6,0,1.170,1,43
34,4,free,4,346,learn,8,2,0,2.632,1,44
34,4,free,4,347,learn,6,3,0,2.383,1,44
34,4,free,4,349,learn,4,8,0,3.339,1,44
34,4,free,4,351,learn,4,8,0,2.247,1,45
34,4,free,4,352,learn,8,6,0,1.041,1,45
34,4,free,4,354,learn,2,1,0,1.602,1,45
34,4,free,4,355,learn,3,3,1,1.341,1,44
34,4,free,4,356,learn,5,4,0,3.416,1,45
34,4,free,4,357,learn,1,2,0,2.052,1,45
34,4,free,4,358,learn,3,3,1,1.059,1,45
34,4,free,4,359,learn,7,7,1,3.040,1,45
34,4,free,4,360,learn,7,7,1,0.597,1,46
34,4,free,4,361,learn,5,3,0,1.968,1,46
34,4,free,4,362,learn,6,6,1,1.227,1,45
34,4,free,4,363,learn,1,8,0,1.520,1,46
34,4,free,4,364,learn,8,2,0,1.985,1,46
34,4,free,4,365,learn,4,1,0,1.457,1,46
34,4,free,4,366,learn,3,3,1,0.905,1,46
34,4,free,4,367,learn,6,6,1,2.247,1,46
34,4,free,4,368,learn,2,5,0,2.179,1,46
34,4,free,4,369,learn,4,4,1,2.385,1,47
34,4,free,4,371,learn,8,7,0,2.000,1,47
34,4,free,4,372,learn,3,3,1,0.763,1,47
34,4,free,4,374,learn,1,1,1,2.339,1,47
34,4,free,4,375,learn,6,6,1,1.637,1,47
34,4,free,4,376,learn,5,8,0,1.515,1,47
34,4,free,4,377,learn,5,7,0,0.911,1,48
34,4,free,4,378,learn,4,5,0,3.222,1,48
34,4,free,4,379,learn,6,2,0,2.207,1,48
34,4,free,4,380,learn,2,4,0,2.398,1,48
34,4,free,4,381,learn,1,4,0,2.111,1,48
34,4,free,4,382,learn,8,5,0,2.903,1,48
34,4,free,4,383,learn,8,7,0,2.457,1,49
34,4,free,4,384,learn,3,3,1,1.226,1,48
34,4,free,4,385,learn,2,1,0,2.744,1,49
34,4,free,4,386,learn,7,7,1,2.626,1,48
34,4,free,4,387,learn,3,3,1,0.939,1,49
34,4,free,4,388,learn,7,7,1,0.621,1,49
34,4,free,4,389,learn,5,5,1,2.705,1,49
34,4,free,4,391,learn,4,8,0,1.035,1,49
34,4,free,4,393,learn,6,6,1,1.410,1,49
34,4,free,4,395,learn,3,7,0,0.151,1,50
34,4,free,4,396,learn,5,7,0,1.540,1,50
34,4,free,4,397,learn,6,6,1,0.964,1,50
34,4,free,4,398,learn,8,3,0,1.799,1,50
34,4,free,4,399,learn,5,7,0,1.883,1,51
34,4,free,4,401,learn,1,1,1,2.087,1,50
34,4,free,4,403,learn,8,7,0,2.155,1,51
34,4,free,4,404,learn,6,6,1,0.842,1,51
34,4,free,4,405,learn,1,1,1,0.881,1,51
34,4,free,4,406,learn,7,2,0,1.829,1,51
34,4,free,4,407,learn,1,1,1,1.101,1,52
34,4,free,4,408,learn,2,8,0,1.752,1,51
34,4,free,4,409,learn,3,3,1,0.811,1,51
34,4,free,4,410,learn,2,7,0,0.757,1,52
34,4,free,4,413,learn,8,6,0,2.479,1,52
34,4,free,4,414,learn,5,7,0,1.853,1,52
34,4,free,4,415,learn,6,6,1,1.527,1,52
34,4,free,4,416,learn,8,4,0,1.616,1,53
34,4,free,4,417,learn,6,6,1,0.823,1,53
34,4,free,4,418,learn,3,3,1,0.704,1,52
34,4,free,4,419,learn,5,2,0,2.691,1,53
34,4,free,4,420,learn,1,1,1,0.576,1,53
34,4,free,4,421,learn,1,1,1,0.393,1,54
34,4,free,4,422,learn,7,8,0,1.863,1,53
34,4,free,4,423,learn,4,2,0,2.081,1,53
34,4,free,4,424,learn,2,7,0,2.312,1,53
34,4,free,4,425,learn,3,3,1,0.832,1,53
34,4,free,4,426,learn,3,3,1,0.392,1,54
34,4,free,4,428,learn,2,8,0,1.811,1,54
34,4,free,4,429,learn,8,7,0,0.913,1,54
34,4,free,4,430,learn,4,4,1,1.870,1,54
34,4,free,4,431,learn,2,5,0,1.411,1,55
34,4,free,4,432,learn,6,6,1,0.835,1,54
34,4,free,4,433,learn,7,7,1,1.833,1,55
34,4,free,4,434,learn,5,2,0,1.669,1,54
34,4,free,4,435,learn,5,3,0,0.835,1,55
34,4,free,4,436,learn,1,1,1,1.518,1,55
34,4,free,4,438,learn,6,6,1,0.964,1,55
34,4,free,4,439,learn,4,4,1,1.117,1,55
34,4,free,4,440,learn,3,3,1,0.843,1,55
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
