id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
35,6,free,1,471,motor,7,7,1,0.576,1,0
35,6,free,1,472,motor,8,8,1,0.416,1,0
35,6,free,1,473,motor,2,2,1,0.503,1,0
35,6,free,1,474,motor,1,1,1,0.350,1,0
35,6,free,1,475,motor,7,6,0,0.438,1,0
35,6,free,1,475,motor,7,7,1,0.049,2,0
35,6,free,1,476,motor,1,1,1,0.457,1,0
35,6,free,1,477,motor,4,4,1,0.591,1,0
35,6,free,1,478,motor,8,8,1,0.363,1,0
35,6,free,1,479,motor,8,8,1,0.292,1,0
35,6,free,1,480,motor,6,5,0,0.555,1,0
35,6,free,1,480,motor,6,6,1,0.424,2,0
35,6,free,1,481,motor,2,2,1,0.574,1,0
35,6,free,1,482,motor,7,7,1,0.409,1,0
35,6,free,1,483,motor,4,4,1,0.513,1,0
35,6,free,1,484,motor,7,7,1,0.522,1,0
35,6,free,1,485,motor,1,1,1,0.431,1,0
35,6,free,1,486,motor,5,5,1,0.551,1,0
35,6,free,1,487,motor,6,6,1,0.578,1,0
35,6,free,1,488,motor,8,8,1,0.454,1,0
35,6,free,1,489,motor,6,6,1,0.594,1,0
35,6,free,3,1,sr,5,4,0,1.052,1,0
35,6,free,3,2,sr,4,5,0,0.989,1,0
35,6,free,3,3,sr,4,4,1,1.053,1,0
35,6,free,3,4,sr,4,4,1,0.686,1,0
35,6,free,3,5,sr,4,4,1,0.508,1,0
35,6,free,3,6,sr,6,5,0,0.811,1,0
35,6,free,4,1,learn,2,1,0,1.010,1,1
35,6,free,4,2,learn,5,1,0,0.579,1,1
35,6,free,4,3,learn,7,1,0,0.604,1,1
35,6,free,4,4,learn,4,1,0,0.839,1,1
35,6,free,4,5,learn,3,1,0,0.854,1,1
35,6,free,4,6,learn,1,1,1,0.319,1,1
35,6,free,4,7,learn,6,2,0,1.140,1,1
35,6,free,4,8,learn,8,2,0,1.227,1,1
35,6,free,4,9,learn,7,2,0,0.490,1,2
35,6,free,4,10,learn,6,2,0,1.105,1,2
35,6,free,4,11,learn,3,2,0,0.467,1,2
35,6,free,4,12,learn,2,2,1,0.470,1,2
35,6,free,4,13,learn,5,3,0,3.434,1,2
35,6,free,4,14,learn,4,3,0,1.081,1,2
35,6,free,4,15,learn,5,3,0,0.560,1,3
35,6,free,4,16,learn,5,3,0,0.283,1,4
35,6,free,4,17,learn,8,3,0,0.565,1,2
35,6,free,4,18,learn,1,1,1,1.177,1,2
35,6,free,4,19,learn,8,3,0,1.506,1,3
35,6,free,4,20,learn,2,2,1,0.979,1,3
35,6,free,4,21,learn,7,3,0,0.841,1,3
35,6,free,4,22,learn,1,1,1,0.829,1,3
35,6,free,4,23,learn,6,3,0,1.397,1,3
35,6,free,4,24,learn,3,3,1,0.652,1,3
35,6,free,4,25,learn,3,3,1,0.626,1,4
35,6,free,4,26,learn,8,4,0,1.267,1,4
35,6,free,4,27,learn,6,4,0,0.713,1,4
35,6,free,4,28,learn,4,3,0,0.983,1,3
35,6,free,4,29,learn,1,1,1,1.019,1,4
35,6,free,4,30,learn,7,3,0,1.272,1,4
35,6,free,4,31,learn,5,3,0,1.279,1,5
35,6,free,4,32,learn,6,4,0,1.165,1,5
35,6,free,4,33,learn,7,4,0,0.712,1,5
35,6,free,4,34,learn,2,2,1,1.750,1,4
35,6,free,4,35,learn,4,3,0,1.165,1,4
35,6,free,4,36,learn,3,3,1,1.072,1,5
35,6,free,4,37,learn,4,4,1,0.886,1,5
35,6,free,4,38,learn,8,5,0,1.108,1,5
35,6,free,4,39,learn,1,1,1,0.828,1,5
35,6,free,4,40,learn,2,2,1,0.573,1,5
35,6,free,4,41,learn,8,5,0,0.855,1,6
35,6,free,4,42,learn,4,4,1,3.199,1,6
35,6,free,4,43,learn,6,5,0,1.299,1,6
35,6,free,4,44,learn,5,5,1,0.821,1,6
35,6,free,4,45,learn,1,1,1,0.812,1,6
35,6,free,4,46,learn,3,2,0,1.536,1,6
35,6,free,4,47,learn,7,6,0,2.908,1,6
35,6,free,4,48,learn,2,2,1,1.474,1,6
35,6,free,4,49,learn,2,2,1,0.495,1,7
35,6,free,4,50,learn,8,7,0,2.463,1,7
35,6,free,4,51,learn,7,7,1,1.102,1,7
35,6,free,4,53,learn,7,6,0,2.390,1,8
35,6,free,4,54,learn,3,3,1,1.719,1,7
35,6,free,4,55,learn,6,6,1,1.616,1,7
35,6,free,4,56,learn,1,1,1,1.039,1,7
35,6,free,4,57,learn,4,3,0,2.418,1,8
35,6,free,4,58,learn,5,5,1,1.290,1,7
35,6,free,4,59,learn,5,5,1,0.513,1,8
35,6,free,4,60,learn,4,7,0,2.292,1,9
35,6,free,4,61,learn,3,3,1,1.261,1,8
35,6,free,4,62,learn,8,7,0,1.677,1,8
35,6,free,4,63,learn,2,2,1,2.002,1,8
35,6,free,4,64,learn,6,7,0,1.526,1,8
35,6,free,4,65,learn,5,5,1,1.521,1,9
35,6,free,4,66,learn,2,2,1,1.223,1,9
35,6,free,4,67,learn,8,8,1,1.349,1,9
35,6,free,4,68,learn,7,7,1,1.002,1,9
35,6,free,4,69,learn,1,1,1,0.794,1,8
35,6,free,4,70,learn,1,1,1,0.534,1,9
35,6,free,4,71,learn,6,6,1,1.790,1,9
35,6,free,4,72,learn,1,1,1,1.693,1,10
35,6,free,4,73,learn,3,5,0,1.148,1,9
35,6,free,4,74,learn,5,5,1,2.601,1,10
35,6,free,4,75,learn,4,3,0,2.143,1,10
35,6,free,4,76,learn,2,2,1,1.414,1,10
35,6,free,4,77,learn,3,3,1,1.568,1,10
35,6,free,4,78,learn,8,7,0,2.334,1,10
35,6,free,4,79,learn,6,7,0,0.944,1,10
35,6,free,4,80,learn,5,5,1,0.793,1,11
35,6,free,4,81,learn,7,7,1,1.435,1,10
35,6,free,4,82,learn,7,7,1,0.413,1,11
35,6,free,4,83,learn,6,5,0,1.475,1,11
35,6,free,4,84,learn,1,1,1,0.865,1,11
35,6,free,4,85,learn,5,5,1,1.287,1,12
35,6,free,4,86,learn,2,2,1,2.027,1,11
35,6,free,4,87,learn,8,8,1,1.604,1,11
35,6,free,4,88,learn,2,2,1,1.908,1,12
35,6,free,4,89,learn,4,7,0,1.687,1,11
35,6,free,4,90,learn,8,8,1,2.234,1,12
35,6,free,4,91,learn,3,3,1,1.930,1,11
35,6,free,4,92,learn,1,1,1,0.664,1,12
35,6,free,4,93,learn,7,7,1,1.085,1,12
35,6,free,4,94,learn,3,3,1,1.310,1,12
35,6,free,4,95,learn,4,4,1,2.027,1,12
35,6,free,4,96,learn,6,6,1,1.647,1,12
35,6,free,4,97,learn,1,1,1,0.655,1,13
35,6,free,4,99,learn,4,5,0,1.038,1,13
35,6,free,4,100,learn,5,6,0,1.912,1,13
35,6,free,4,101,learn,3,3,1,2.374,1,13
35,6,free,4,102,learn,7,7,1,2.020,1,13
35,6,free,4,103,learn,2,2,1,1.192,1,13
35,6,free,4,104,learn,2,2,1,0.505,1,14
35,6,free,4,105,learn,8,7,0,1.591,1,13
35,6,free,4,106,learn,3,3,1,1.401,1,14
35,6,free,4,107,learn,1,1,1,1.044,1,14
35,6,free,4,108,learn,8,8,1,1.005,1,14
35,6,free,4,109,learn,7,7,1,1.895,1,14
35,6,free,4,110,learn,6,3,0,2.074,1,14
35,6,free,4,111,learn,5,5,1,2.180,1,14
35,6,free,4,112,learn,4,3,0,1.656,1,14
35,6,free,4,113,learn,1,1,1,0.585,1,15
35,6,free,4,114,learn,3,3,1,1.179,1,15
35,6,free,4,115,learn,5,5,1,2.892,1,15
35,6,free,4,116,learn,8,7,0,1.625,1,15
35,6,free,4,117,learn,5,5,1,1.039,1,16
35,6,free,4,118,learn,2,1,0,1.174,1,15
35,6,free,4,119,learn,4,7,0,1.699,1,15
35,6,free,4,120,learn,8,8,1,0.714,1,16
35,6,free,4,121,learn,6,4,0,2.150,1,15
35,6,free,4,122,learn,6,3,0,0.810,1,16
35,6,free,4,124,learn,7,7,1,0.162,1,16
35,6,free,4,125,learn,4,5,0,1.671,1,16
35,6,free,4,126,learn,1,1,1,0.703,1,16
35,6,free,4,128,learn,1,2,0,0.077,1,17
35,6,free,4,129,learn,3,1,0,0.055,1,16
35,6,free,4,130,learn,2,2,1,3.093,1,17
35,6,free,4,131,learn,4,7,0,1.872,1,17
35,6,free,4,132,learn,5,5,1,2.017,1,17
35,6,free,4,133,learn,1,1,1,1.482,1,18
35,6,free,4,134,learn,7,7,1,2.181,1,17
35,6,free,4,135,learn,8,8,1,1.859,1,17
35,6,free,4,136,learn,6,6,1,1.323,1,17
35,6,free,4,137,learn,3,3,1,1.512,1,17
35,6,free,4,138,learn,7,7,1,2.467,1,18
35,6,free,4,139,learn,5,5,1,2.912,1,18
35,6,free,4,140,learn,8,8,1,1.001,1,18
35,6,free,4,141,learn,2,2,1,2.072,1,18
35,6,free,4,142,learn,6,6,1,2.139,1,18
35,6,free,4,143,learn,4,7,0,3.342,1,18
35,6,free,4,144,learn,4,4,1,2.603,1,19
35,6,free,4,145,learn,3,3,1,1.519,1,18
35,6,free,4,146,learn,1,1,1,0.639,1,19
35,6,free,4,147,learn,3,3,1,0.983,1,19
35,6,free,4,148,learn,5,5,1,1.751,1,19
35,6,free,4,149,learn,1,1,1,1.044,1,20
35,6,free,4,150,learn,7,7,1,2.932,1,19
35,6,free,4,151,learn,2,2,1,1.633,1,19
35,6,free,4,152,learn,8,8,1,1.203,1,19
35,6,free,4,153,learn,6,6,1,2.341,1,19
35,6,free,4,154,learn,2,2,1,2.241,1,20
35,6,free,4,155,learn,5,5,1,1.820,1,20
35,6,free,4,156,learn,8,7,0,2.723,1,20
35,6,free,4,157,learn,3,7,0,3.235,1,20
35,6,free,4,159,learn,4,3,0,0.138,1,20
35,6,free,4,161,learn,7,7,1,1.170,1,20
35,6,free,4,162,learn,7,7,1,0.664,1,21
35,6,free,4,163,learn,2,2,1,1.950,1,21
35,6,free,4,165,learn,3,3,1,2.593,1,21
35,6,free,4,166,learn,8,7,0,1.047,1,21
35,6,free,4,167,learn,5,1,0,1.730,1,21
35,6,free,4,168,learn,4,3,0,2.344,1,21
35,6,free,4,169,learn,5,5,1,2.324,1,22
35,6,free,4,171,learn,1,1,1,0.822,1,22
35,6,free,4,172,learn,4,3,0,2.531,1,22
35,6,free,4,174,learn,6,6,1,2.773,1,23
35,6,free,4,175,learn,7,7,1,1.794,1,22
35,6,free,4,176,learn,8,8,1,2.614,1,22
35,6,free,4,177,learn,2,2,1,1.976,1,22
35,6,free,4,179,learn,8,4,0,0.006,1,23
35,6,free,4,180,learn,1,1,1,1.275,1,23
35,6,free,4,181,learn,5,5,1,0.917,1,23
35,6,free,4,182,learn,7,7,1,1.727,1,23
35,6,free,4,183,learn,2,2,1,2.686,1,23
35,6,free,4,184,learn,3,3,1,2.446,1,23
35,6,free,4,185,learn,1,1,1,0.740,1,24
35,6,free,4,186,learn,4,3,0,1.019,1,24
35,6,free,4,187,learn,2,2,1,0.813,1,24
35,6,free,4,188,learn,6,6,1,1.326,1,24
35,6,free,4,189,learn,7,7,1,3.191,1,24
35,6,free,4,190,learn,8,8,1,0.787,1,24
35,6,free,4,191,learn,7,7,1,2.280,1,25
35,6,free,4,192,learn,5,5,1,2.953,1,24
35,6,free,4,193,learn,8,8,1,2.091,1,25
35,6,free,4,194,learn,3,3,1,2.682,1,24
35,6,free,4,195,learn,3,3,1,0.475,1,25
35,6,free,4,196,learn,6,5,0,3.314,1,25
35,6,free,4,197,learn,5,5,1,0.570,1,25
35,6,free,4,198,learn,1,1,1,1.455,1,25
35,6,free,4,200,learn,7,5,0,1.503,1,26
35,6,free,4,201,learn,2,2,1,1.495,1,25
35,6,free,4,202,learn,2,2,1,0.528,1,26
35,6,free,4,203,learn,5,3,0,1.506,1,26
35,6,free,4,204,learn,2,2,1,3.205,1,27
35,6,free,4,205,learn,8,8,1,3.269,1,26
35,6,free,4,206,learn,3,3,1,3.286,1,26
35,6,free,4,207,learn,5,5,1,1.897,1,27
35,6,free,4,208,learn,8,8,1,0.687,1,27
35,6,free,4,209,learn,6,6,1,2.908,1,26
35,6,free,4,210,learn,1,1,1,1.501,1,26
35,6,free,4,211,learn,4,3,0,3.201,1,26
35,6,free,4,212,learn,3,3,1,1.111,1,27
35,6,free,4,213,learn,4,4,1,0.612,1,27
35,6,free,4,214,learn,6,6,1,2.296,1,27
35,6,free,4,215,learn,7,7,1,3.418,1,27
35,6,free,4,216,learn,8,8,1,1.146,1,28
35,6,free,4,217,learn,1,1,1,0.725,1,27
35,6,free,4,219,learn,2,7,0,0.010,1,28
35,6,free,4,220,learn,8,8,1,0.901,1,29
35,6,free,4,221,learn,5,5,1,1.561,1,28
35,6,free,4,222,learn,3,3,1,2.475,1,28
35,6,free,4,223,learn,6,7,0,1.920,1,28
35,6,free,4,224,learn,6,6,1,1.163,1,29
35,6,free,4,225,learn,1,2,0,1.779,1,28
35,6,free,4,226,learn,4,3,0,2.903,1,28
35,6,free,4,227,learn,4,4,1,0.504,1,29
35,6,free,4,228,learn,3,3,1,0.702,1,29
35,6,free,4,229,learn,2,2,1,1.159,1,29
35,6,free,4,230,learn,5,5,1,1.498,1,29
35,6,free,4,231,learn,7,7,1,1.452,1,29
35,6,free,4,232,learn,1,1,1,1.379,1,29
35,6,free,4,233,learn,5,5,1,1.921,1,30
35,6,free,4,234,learn,8,8,1,1.421,1,30
35,6,free,4,235,learn,7,7,1,0.931,1,30
35,6,free,4,236,learn,1,1,1,0.716,1,30
35,6,free,4,237,learn,4,4,1,2.247,1,30
35,6,free,4,238,learn,2,2,1,1.082,1,30
35,6,free,4,239,learn,6,6,1,1.548,1,30
35,6,free,4,240,learn,3,3,1,2.703,1,30
35,6,free,4,241,learn,6,6,1,2.954,1,31
35,6,free,4,242,learn,4,4,1,3.214,1,31
35,6,free,4,243,learn,7,7,1,2.454,1,31
35,6,free,4,245,learn,8,8,1,1.144,1,31
35,6,free,4,246,learn,3,3,1,1.537,1,31
35,6,free,4,247,learn,3,3,1,0.701,1,32
35,6,free,4,248,learn,8,8,1,1.806,1,32
35,6,free,4,249,learn,4,4,1,2.565,1,32
35,6,free,4,250,learn,1,1,1,1.695,1,31
35,6,free,4,251,learn,2,2,1,1.296,1,31
35,6,free,4,252,learn,1,1,1,2.741,1,32
35,6,free,4,253,learn,1,1,1,1.067,1,33
35,6,free,4,254,learn,4,4,1,2.900,1,33
35,6,free,4,255,learn,5,5,1,1.692,1,32
35,6,free,4,256,learn,6,6,1,1.077,1,32
35,6,free,4,257,learn,2,2,1,3.343,1,32
35,6,free,4,258,learn,7,7,1,1.476,1,32
35,6,free,4,259,learn,3,3,1,2.457,1,33
35,6,free,4,261,learn,7,6,0,0.159,1,33
35,6,free,4,262,learn,2,2,1,1.797,1,33
35,6,free,4,263,learn,8,8,1,1.369,1,33
35,6,free,4,264,learn,5,5,1,1.127,1,33
35,6,free,4,265,learn,8,8,1,1.912,1,34
35,6,free,4,266,learn,3,3,1,1.653,1,34
35,6,free,4,267,learn,1,1,1,0.784,1,34
35,6,free,4,268,learn,6,6,1,1.546,1,34
35,6,free,4,269,learn,4,4,1,2.225,1,34
35,6,free,4,270,learn,2,3,0,1.438,1,34
35,6,free,4,271,learn,7,7,1,2.010,1,34
35,6,free,4,272,learn,5,5,1,1.106,1,34
35,6,free,4,273,learn,7,7,1,0.712,1,35
35,6,free,4,274,learn,2,2,1,2.517,1,35
35,6,free,4,275,learn,6,6,1,2.731,1,35
35,6,free,4,276,learn,1,1,1,1.647,1,35
35,6,free,4,277,learn,5,5,1,2.752,1,35
35,6,free,4,278,learn,3,3,1,2.029,1,35
35,6,free,4,279,learn,8,8,1,1.923,1,35
35,6,free,4,280,learn,4,3,0,2.224,1,35
35,6,free,4,281,learn,4,7,0,3.114,1,36
35,6,free,4,282,learn,1,1,1,0.781,1,36
35,6,free,4,283,learn,7,7,1,3.098,1,36
35,6,free,4,284,learn,3,3,1,2.919,1,36
35,6,free,4,285,learn,6,7,0,2.770,1,36
35,6,free,4,286,learn,5,5,1,0.936,1,36
35,6,free,4,288,learn,6,6,1,1.030,1,37
35,6,free,4,289,learn,3,3,1,1.023,1,37
35,6,free,4,290,learn,8,7,0,2.178,1,36
35,6,free,4,291,learn,2,2,1,2.121,1,37
35,6,free,4,292,learn,8,8,1,1.017,1,37
35,6,free,4,293,learn,5,5,1,2.202,1,37
35,6,free,4,295,learn,7,7,1,1.459,1,37
35,6,free,4,296,learn,5,5,1,2.613,1,38
35,6,free,4,297,learn,1,1,1,1.865,1,37
35,6,free,4,299,learn,6,6,1,2.915,1,38
35,6,free,4,300,learn,8,8,1,2.272,1,38
35,6,free,4,301,learn,8,8,1,0.497,1,39
35,6,free,4,302,learn,1,1,1,1.121,1,38
35,6,free,4,303,learn,3,6,0,1.820,1,38
35,6,free,4,304,learn,2,2,1,3.316,1,38
35,6,free,4,305,learn,7,7,1,2.139,1,38
35,6,free,4,306,learn,3,3,1,1.190,1,39
35,6,free,4,307,learn,7,7,1,0.983,1,39
35,6,free,4,308,learn,6,6,1,1.745,1,39
35,6,free,4,309,learn,1,1,1,1.286,1,39
35,6,free,4,310,learn,2,2,1,1.131,1,39
35,6,free,4,311,learn,5,5,1,2.569,1,39
35,6,free,4,312,learn,4,4,1,1.481,1,39
35,6,free,4,313,learn,8,8,1,1.134,1,40
35,6,free,4,314,learn,3,7,0,2.303,1,40
35,6,free,4,315,learn,4,4,1,3.147,1,40
35,6,free,4,316,learn,1,1,1,1.418,1,40
35,6,free,4,317,learn,5,5,1,2.959,1,40
35,6,free,4,318,learn,5,5,1,0.424,1,41
35,6,free,4,319,learn,6,6,1,0.920,1,40
35,6,free,4,320,learn,2,2,1,1.257,1,40
35,6,free,4,321,learn,7,7,1,2.195,1,40
35,6,free,4,322,learn,8,8,1,0.753,1,41
35,6,free,4,323,learn,6,6,1,1.176,1,41
35,6,free,4,324,learn,1,1,1,0.959,1,41
35,6,free,4,325,learn,2,2,1,0.681,1,41
35,6,free,4,326,learn,3,3,1,2.125,1,41
35,6,free,4,327,learn,3,3,1,0.544,1,42
35,6,free,4,328,learn,4,4,1,0.838,1,41
35,6,free,4,329,learn,5,5,1,1.373,1,42
35,6,free,4,330,learn,4,4,1,2.194,1,42
35,6,free,4,331,learn,7,7,1,1.928,1,41
35,6,free,4,332,learn,2,2,1,3.303,1,42
35,6,free,4,333,learn,1,1,1,0.565,1,42
35,6,free,4,334,learn,8,8,1,2.878,1,42
35,6,free,4,335,learn,7,7,1,0.609,1,42
35,6,free,4,336,learn,6,6,1,2.919,1,42
35,6,free,4,337,learn,8,8,1,1.122,1,43
35,6,free,4,338,learn,1,1,1,1.430,1,43
35,6,free,4,339,learn,3,3,1,2.185,1,43
35,6,free,4,340,learn,5,5,1,1.616,1,43
35,6,free,4,341,learn,7,7,1,1.766,1,43
35,6,free,4,342,learn,5,5,1,0.852,1,44
35,6,free,4,343,learn,4,4,1,1.760,1,43
35,6,free,4,344,learn,6,6,1,2.073,1,43
35,6,free,4,345,learn,6,6,1,0.554,1,44
35,6,free,4,346,learn,2,2,1,1.944,1,43
35,6,free,4,348,learn,1,1,1,0.852,1,44
35,6,free,4,349,learn,2,2,1,0.819,1,44
35,6,free,4,350,learn,7,7,1,1.631,1,44
35,6,free,4,351,learn,8,8,1,1.358,1,44
35,6,free,4,352,learn,8,8,1,0.405,1,45
35,6,free,4,353,learn,1,1,1,0.585,1,45
35,6,free,4,354,learn,3,3,1,2.474,1,44
35,6,free,4,356,learn,3,2,0,0.097,1,45
35,6,free,4,357,learn,5,5,1,1.239,1,45
35,6,free,4,358,learn,4,4,1,1.934,1,45
35,6,free,4,359,learn,8,8,1,1.897,1,46
35,6,free,4,360,learn,6,6,1,2.329,1,45
35,6,free,4,362,learn,7,2,0,0.095,1,45
35,6,free,4,363,learn,4,6,0,0.973,1,46
35,6,free,4,364,learn,7,7,1,1.845,1,46
35,6,free,4,365,learn,3,3,1,1.739,1,46
35,6,free,4,366,learn,1,1,1,0.987,1,46
35,6,free,4,367,learn,6,6,1,3.324,1,46
35,6,free,4,368,learn,5,5,1,0.661,1,46
35,6,free,4,369,learn,5,5,1,0.435,1,47
35,6,free,4,370,learn,1,1,1,0.723,1,47
35,6,free,4,371,learn,2,2,1,0.754,1,47
35,6,free,4,372,learn,7,7,1,3.003,1,47
35,6,free,4,373,learn,8,8,1,0.632,1,47
35,6,free,4,374,learn,3,3,1,1.612,1,47
35,6,free,4,375,learn,4,4,1,0.692,1,47
35,6,free,4,376,learn,8,8,1,1.101,1,48
35,6,free,4,377,learn,6,6,1,1.244,1,47
35,6,free,4,378,learn,2,2,1,1.686,1,48
35,6,free,4,379,learn,3,3,1,1.610,1,48
35,6,free,4,380,learn,7,7,1,1.448,1,48
35,6,free,4,381,learn,6,6,1,3.241,1,48
35,6,free,4,382,learn,5,5,1,0.847,1,48
35,6,free,4,383,learn,7,7,1,1.355,1,49
35,6,free,4,384,learn,1,1,1,0.692,1,48
35,6,free,4,385,learn,3,3,1,1.459,1,49
35,6,free,4,386,learn,1,1,1,0.841,1,49
35,6,free,4,387,learn,4,4,1,0.645,1,48
35,6,free,4,388,learn,4,4,1,0.548,1,49
35,6,free,4,389,learn,8,7,0,1.658,1,49
35,6,free,4,390,learn,6,6,1,1.267,1,49
35,6,free,4,391,learn,7,7,1,1.102,1,50
35,6,free,4,392,learn,5,5,1,1.805,1,49
35,6,free,4,393,learn,2,2,1,2.907,1,49
35,6,free,4,394,learn,5,5,1,1.498,1,50
35,6,free,4,395,learn,6,6,1,2.269,1,50
35,6,free,4,396,learn,3,3,1,1.809,1,50
35,6,free,4,397,learn,2,2,1,1.474,1,50
35,6,free,4,398,learn,2,2,1,0.384,1,51
35,6,free,4,399,learn,8,8,1,0.807,1,50
35,6,free,4,400,learn,1,1,1,0.623,1,50
35,6,free,4,401,learn,6,6,1,1.782,1,51
35,6,free,4,402,learn,4,4,1,2.614,1,50
35,6,free,4,403,learn,3,3,1,0.725,1,51
35,6,free,4,404,learn,7,7,1,1.969,1,51
35,6,free,4,405,learn,4,4,1,2.782,1,51
35,6,free,4,406,learn,5,5,1,1.426,1,51
35,6,free,4,407,learn,8,8,1,1.488,1,51
35,6,free,4,408,learn,7,7,1,0.796,1,52
35,6,free,4,409,learn,1,1,1,0.890,1,51
35,6,free,4,410,learn,1,1,1,0.499,1,52
35,6,free,4,411,learn,5,5,1,1.900,1,52
35,6,free,4,412,learn,4,4,1,1.807,1,52
35,6,free,4,413,learn,2,2,1,1.999,1,52
35,6,free,4,414,learn,3,3,1,1.840,1,52
35,6,free,4,415,learn,4,4,1,1.909,1,53
35,6,free,4,416,learn,6,6,1,1.204,1,52
35,6,free,4,417,learn,5,5,1,0.611,1,53
35,6,free,4,418,learn,8,8,1,0.852,1,52
35,6,free,4,419,learn,8,8,1,0.427,1,53
35,6,free,4,420,learn,6,6,1,2.835,1,53
35,6,free,4,421,learn,8,8,1,0.821,1,54
35,6,free,4,422,learn,7,7,1,0.841,1,53
35,6,free,4,423,learn,3,3,1,2.382,1,53
35,6,free,4,424,learn,7,7,1,1.574,1,54
35,6,free,4,425,learn,1,1,1,0.757,1,53
35,6,free,4,426,learn,2,2,1,1.084,1,53
35,6,free,4,427,learn,5,5,1,2.037,1,54
35,6,free,4,428,learn,1,1,1,0.691,1,54
35,6,free,4,429,learn,3,7,0,1.528,1,54
35,6,free,4,430,learn,4,4,1,1.942,1,54
35,6,free,4,431,learn,2,2,1,1.334,1,54
35,6,free,4,432,learn,6,6,1,2.555,1,54
35,6,free,4,433,learn,2,2,1,1.537,1,55
35,6,free,4,434,learn,5,6,0,1.940,1,55
35,6,free,4,435,learn,4,4,1,2.209,1,55
35,6,free,4,436,learn,8,8,1,1.035,1,55
35,6,free,4,437,learn,3,3,1,1.268,1,55
35,6,free,4,438,learn,6,6,1,2.394,1,55
35,6,free,4,439,learn,7,7,1,1.095,1,55
35,6,free,4,440,learn,1,1,1,2.620,1,55
