"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","376619","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","212","",""
"925.0000000000582","377545","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","213","1",""
"null","378548","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","213","",""
"599","379148","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","214","1",""
"null","380151","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","214","",""
"679.0000000000582","380831","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","215","1",""
"null","381834","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","215","",""
"531","382366","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","216","0",""
"null","383369","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","216","",""
"514.0000000000582","383884","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/b_s_stripes.png","4","70","color,shape,pattern","217","0",""
"null","384887","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","217","",""
"673","385561","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","218","1",""
"null","386564","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","218","",""
"533","387098","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","219","1",""
"null","388101","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","219","",""
"972","389074","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","220","1",""
"null","390077","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","220","",""
"641","390719","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","221","1",""
"null","391721","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","221","",""
"549","392272","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","222","1",""
"null","393275","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","222","",""
"635","393911","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_s_dots.png","3","68","color,shape,pattern","223","0",""
"null","394913","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","223","",""
"1088","396002","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","224","1",""
"null","397004","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","224","",""
"575.9999999999418","397580","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","225","1",""
"null","398583","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","225","",""
"601","399186","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","226","1",""
"null","400189","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","226","",""
"613","400804","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","227","1",""
"null","401806","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","227","",""
"912","402720","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","228","0",""
"null","403722","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","228","",""
"822","404546","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","229","1",""
"null","405549","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","229","",""
"996","406547","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","230","1",""
"null","407550","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","230","",""
"689","408240","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","231","1",""
"null","409243","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","231","",""
"655","409899","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","232","1",""
"null","410901","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","232","",""
"1144.9999999999418","412048","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","233","1",""
"null","413050","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","233","",""
"782.9999999999418","413834","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","234","1",""
"null","414837","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","234","",""
"560","415398","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","235","1",""
"null","416401","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","235","",""
"534","416936","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","236","1",""
"null","417938","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","236","",""
"406","418346","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","237","1",""
"null","419349","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","237","",""
"620","419970","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","238","1",""
"null","420973","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","238","",""
"1012","421986","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","239","1",""
"null","422988","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","239","",""
"638","423628","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","240","1",""
"null","424630","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","240","",""
"769","425401","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","241","1",""
"null","426403","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","241","",""
"504","426909","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","242","0",""
"null","427911","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","242","",""
"946","428859","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","243","1",""
"null","429861","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","243","",""
"798","430660","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","244","1",""
"null","431663","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","244","",""
"729","432393","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","245","1",""
"null","433396","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","245","",""
"682","434079","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","246","1",""
"null","435081","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","246","",""
"1166","436249","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","247","1",""
"null","437251","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","247","",""
"1032","438284","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_s_dots.png","7","75","color,shape,pattern","248","0",""
"null","439287","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","248","",""
"2578","441904","HierDyge97xraz","sub01 ","01 ","5","","","","","","","","","","{""Q0"":""6""}"
"11210","453119","HierDyge97xraz","sub01 ","01 ","5","","","","","","","","","","{""Q0"":""Instinct ""}"
"651.0000000000582","453770","HierDyge97xraz","sub01 ","01 ","5","","","","","","","","","",""
