"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"808.3000000119209","126293","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","52","1",""
"null","127302","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","52","",""
"661.7999999821186","127965","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","53","1",""
"null","128969","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","53","",""
"906.1999999880791","129876","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","54","1",""
"null","130883","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","54","",""
"741.1999999880791","131625","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","55","1",""
"null","132633","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","55","",""
"756.3000000119209","133390","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","56","1",""
"null","134395","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","56","",""
"752.6999999880791","135148","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","57","1",""
"null","136158","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","57","",""
"770.6999999880791","136930","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","58","1",""
"null","137940","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","58","",""
"725.5999999940395","138666","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","59","1",""
"null","139676","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","59","",""
"747.5","140425","HierDyocyd5825","sub22","10","04","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","60","1",""
"null","141434","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","60","",""
"843.6999999880791","142279","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","61","1",""
"null","143282","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","61","",""
"622.8999999761581","143906","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","62","1",""
"null","144913","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","62","",""
"857.1000000238419","145771","HierDyocyd5825","sub22","10","04","rl","test","83","img/p_s_stripes.png","1","65","shape,pattern,color","63","0",""
"null","146778","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","63","",""
"1404","148183","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","64","1",""
"null","149187","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","64","",""
"1361.4000000059605","150549","HierDyocyd5825","sub22","10","04","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","65","0",""
"null","151557","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","65","",""
"839","152397","HierDyocyd5825","sub22","10","04","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","66","1",""
"null","153401","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","66","",""
"1134","154536","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","67","1",""
"null","155548","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","67","",""
"805","156354","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","68","1",""
"null","157364","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","68","",""
"1282.4000000059605","158647","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","69","1",""
"null","159656","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","69","",""
"1039.5999999940395","160697","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","70","1",""
"null","161707","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","70","",""
"1042.7999999821186","162751","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","71","1",""
"null","163756","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","71","",""
"799.4000000059605","164557","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","72","1",""
"null","165563","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","72","",""
"1027","166591","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","73","1",""
"null","167602","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","73","",""
"1035.699999988079","168639","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","74","1",""
"null","169648","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","74","",""
"1239.5","170889","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","75","1",""
"null","171900","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","75","",""
"1094.300000011921","172995","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","76","1",""
"null","174000","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","76","",""
"843","174844","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","77","1",""
"null","175849","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","77","",""
"1578.699999988079","177428","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","78","1",""
"null","178433","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","78","",""
"null","180937","HierDyocyd5825","sub22","10","04","rl","test","null","img/p_s_check.png","3","68","shape,pattern,color","79","0",""
"null","181945","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","79","",""
"null","184450","HierDyocyd5825","sub22","10","04","rl","test","null","img/b_s_stripes.png","2","83","shape,pattern,color","80","0",""
"null","185457","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","80","",""
"1401.4000000059605","186859","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","81","1",""
"null","187864","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","81","",""
"1057","188922","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","82","1",""
"null","189932","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","82","",""
"1337.5","191271","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","83","1",""
"null","192280","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","83","",""
"2276.100000023842","194557","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","84","1",""
"null","195559","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","84","",""
"1958.5","197519","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","85","1",""
"null","198530","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","85","",""
"1541.199999988079","200073","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","86","1",""
"null","201084","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","86","",""
"1446.800000011921","202531","HierDyocyd5825","sub22","10","04","rl","test","83","img/p_s_check.png","3","68","shape,pattern,color","87","0",""
"null","203540","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","87","",""
"1724.199999988079","205265","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","88","1",""
"null","206272","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","88","",""
"1847","208120","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","89","1",""
"null","209128","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","89","",""
"1677.699999988079","210806","HierDyocyd5825","sub22","10","04","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","90","1",""
"null","211815","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","90","",""
"1627.1000000238419","213443","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","91","1",""
"null","214447","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","91","",""
"1285.9000000059605","215734","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","92","1",""
"null","216748","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","92","",""
"731.4000000059605","217480","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","93","1",""
"null","218491","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","93","",""
"1040.2999999821186","219533","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","94","1",""
"null","220539","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","94","",""
"913.1000000238419","221453","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","95","1",""
"null","222463","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","95","",""
"776.4000000059605","223241","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","96","1",""
"null","224251","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","96","",""
"1090.4000000059605","225343","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","97","1",""
"null","226350","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","97","",""
"957.6999999880791","227309","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","98","1",""
"null","228323","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","98","",""
"777.7999999821186","229102","HierDyocyd5825","sub22","10","04","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","99","1",""
"null","230112","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","99","",""
"1239.1000000238419","231352","HierDyocyd5825","sub22","10","04","rl","test","83","img/p_s_stripes.png","1","65","shape,pattern,color","100","0",""
"null","232360","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","100","",""
"1027.300000011921","233388","HierDyocyd5825","sub22","10","04","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","101","1",""
"null","234395","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","101","",""
"1049.4000000059605","235446","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","102","1",""
"null","236457","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","102","",""
"743.7999999821186","237202","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","103","1",""
"null","238208","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","103","",""
"788.6000000238419","238997","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","104","1",""
"null","240007","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","104","",""
"869.4000000059605","240877","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","105","1",""
"null","241887","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","105","",""
"821.1999999880791","242709","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","106","1",""
"null","243718","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","106","",""
"1568","245287","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","107","1",""
"null","246294","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","107","",""
"1324","247619","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","108","1",""
"null","248625","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","108","",""
"1406","250032","HierDyocyd5825","sub22","10","04","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","109","1",""
"null","251037","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","109","",""
"1568.8999999761581","252607","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","110","1",""
"null","253618","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","110","",""
"null","256130","HierDyocyd5825","sub22","10","04","rl","test","null","img/b_t_stripes.png","6","74","shape,pattern,color","111","0",""
"null","257137","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","111","",""
"1746.5","258885","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","112","1",""
"null","259893","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","112","",""
"2185","262079","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_t_stripes.png","5","72","shape,pattern,color","113","0",""
"null","263089","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","113","",""
"null","265597","HierDyocyd5825","sub22","10","04","rl","test","null","img/p_s_check.png","3","68","shape,pattern,color","114","0",""
"null","266607","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","114","",""
"null","269112","HierDyocyd5825","sub22","10","04","rl","test","null","img/b_t_stripes.png","6","74","shape,pattern,color","115","0",""
"null","270120","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","115","",""
"1642.9000000059605","271764","HierDyocyd5825","sub22","10","04","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","116","0",""
"null","272769","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","116","",""
"1159.7999999821186","273930","HierDyocyd5825","sub22","10","04","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","117","1",""
"null","274934","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","117","",""
"2211.2999999821186","277146","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","118","1",""
"null","278152","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","118","",""
"2023.2000000178814","280176","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","119","1",""
"null","281185","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","119","",""
"894.8999999761581","282082","HierDyocyd5825","sub22","10","04","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","120","1",""
"null","283086","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","120","",""
"1750.0999999940395","284837","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","121","1",""
"null","285849","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","121","",""
"1801.699999988079","287652","HierDyocyd5825","sub22","10","04","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","122","1",""
"null","288662","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","122","",""
"880.5","289544","HierDyocyd5825","sub22","10","04","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","123","0",""
"null","290548","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","123","",""
"1478.5","292028","HierDyocyd5825","sub22","10","04","rl","test","83","img/p_s_check.png","3","68","shape,pattern,color","124","0",""
"null","293040","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","124","",""
"1152.800000011921","294194","HierDyocyd5825","sub22","10","04","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","125","1",""
"null","295199","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","125","",""
"2118.7999999821186","297318","HierDyocyd5825","sub22","10","04","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","126","1",""
"null","298324","HierDyocyd5825","sub22","10","04","feedback","test","null","","","na","","126","",""
"2378.4000000059605","300704","HierDyocyd5825","sub22","10","04","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","127","1",""
