"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1072","","1826626","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","75","83","test","2","30","0","","","","pattern,shape,color"
"null","","1827637","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1685","","1829333","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","83","68","test","3","31","0","","","","pattern,shape,color"
"null","","1830344","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1314","","1831668","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","32","1","","","","pattern,shape,color"
"null","","1832679","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"861","","1833549","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","33","1","","","","pattern,shape,color"
"null","","1834558","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1643","","1836212","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","34","1","","","","pattern,shape,color"
"null","","1837223","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1561","","1838793","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","76","68","test","3","35","0","","","","pattern,shape,color"
"null","","1839805","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2124","","1841938","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","36","1","","","","pattern,shape,color"
"null","","1842950","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1908","","1844869","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","37","1","","","","pattern,shape,color"
"null","","1845880","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2050","","1847939","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","65","76","test","8","38","0","","","","pattern,shape,color"
"null","","1848951","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2376","","1851336","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","75","83","test","2","39","0","","","","pattern,shape,color"
"null","","1852346","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1854857","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","null","65","test","1","40","0","","","","pattern,shape,color"
"null","","1855870","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2017","","1857897","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","76","74","test","6","41","0","","","","pattern,shape,color"
"null","","1858909","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1155","","1860072","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","83","65","test","1","42","0","","","","pattern,shape,color"
"null","","1861083","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"965","","1862057","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","43","1","","","","pattern,shape,color"
"null","","1863068","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"657","","1863735","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","44","1","","","","pattern,shape,color"
"null","","1864747","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2196","","1866954","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","65","75","test","7","45","0","","","","pattern,shape,color"
"null","","1867965","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"896","","1868870","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","65","76","test","8","46","0","","","","pattern,shape,color"
"null","","1869882","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1152","","1871045","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","47","1","","","","pattern,shape,color"
"null","","1872055","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1909","","1873974","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","83","75","test","7","48","0","","","","pattern,shape,color"
"null","","1874986","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1877498","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","null","68","test","3","49","0","","","","pattern,shape,color"
"null","","1878510","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1162","","1879683","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","68","76","test","8","50","0","","","","pattern,shape,color"
"null","","1880695","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"941","","1881644","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","51","1","","","","pattern,shape,color"
"null","","1882656","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"877","","1883543","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","52","1","","","","pattern,shape,color"
"null","","1884554","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1491","","1886055","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","75","74","test","6","53","0","","","","pattern,shape,color"
"null","","1887066","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1207","","1888284","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","76","83","test","2","54","0","","","","pattern,shape,color"
"null","","1889296","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1116","","1890424","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","70","68","test","3","55","0","","","","pattern,shape,color"
"null","","1891435","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1354","","1892798","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","83","65","test","1","56","0","","","","pattern,shape,color"
"null","","1893810","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2285","","1896105","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","65","75","test","7","57","0","","","","pattern,shape,color"
"null","","1897116","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2423","","1899550","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","76","83","test","2","58","0","","","","pattern,shape,color"
"null","","1900560","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"930","","1901499","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","59","1","","","","pattern,shape,color"
"null","","1902511","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1598","","1904119","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","83","76","test","8","60","0","","","","pattern,shape,color"
"null","","1905130","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1248","","1906389","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","70","74","test","6","61","0","","","","pattern,shape,color"
"null","","1907401","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"770","","1908180","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","70","72","test","5","62","0","","","","pattern,shape,color"
"null","","1909190","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1911701","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","null","68","test","3","63","0","","","","pattern,shape,color"
"null","","1912713","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1302","","1914024","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","75","68","test","3","64","0","","","","pattern,shape,color"
"null","","1915035","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1553","","1916597","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","65","1","","","","pattern,shape,color"
"null","","1917608","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2169","","1919787","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","75","74","test","6","66","0","","","","pattern,shape,color"
"null","","1920799","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1991","","1922799","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","72","70","test","4","67","0","","","","pattern,shape,color"
"null","","1923810","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2112","","1925934","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","65","83","test","2","68","0","","","","pattern,shape,color"
"null","","1926946","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1524","","1928480","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","76","75","test","7","69","0","","","","pattern,shape,color"
"null","","1929491","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1604","","1931105","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","70","1","","","","pattern,shape,color"
"null","","1932114","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1971","","1934097","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","70","72","test","5","71","0","","","","pattern,shape,color"
"null","","1935108","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2386","","1937501","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","83","65","test","1","72","0","","","","pattern,shape,color"
"null","","1938512","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1139","","1939661","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","68","76","test","8","73","0","","","","pattern,shape,color"
"null","","1940673","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1197","","1941879","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","83","76","test","8","74","0","","","","pattern,shape,color"
"null","","1942890","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1945402","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","null","75","test","7","75","0","","","","pattern,shape,color"
"null","","1946414","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1929","","1948354","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","76","1","","","","pattern,shape,color"
"null","","1949365","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2321","","1951697","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","65","68","test","3","77","0","","","","pattern,shape,color"
"null","","1952709","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1689","","1954408","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","78","1","","","","pattern,shape,color"
"null","","1955420","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1880","","1957310","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","76","75","test","7","79","0","","","","pattern,shape,color"
"null","","1958318","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2304","","1960633","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","75","74","test","6","80","0","","","","pattern,shape,color"
"null","","1961642","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1494","","1963147","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","81","1","","","","pattern,shape,color"
"null","","1964158","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"931","","1965098","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","82","1","","","","pattern,shape,color"
"null","","1966110","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1533","","1967652","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","75","83","test","2","83","0","","","","pattern,shape,color"
"null","","1968662","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2450","","1971122","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","74","68","test","3","84","0","","","","pattern,shape,color"
"null","","1972135","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1572","","1973717","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","85","1","","","","pattern,shape,color"
"null","","1974729","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1977239","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","null","76","test","8","86","0","","","","pattern,shape,color"
"null","","1978251","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1083","","1979344","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","87","1","","","","pattern,shape,color"
"null","","1980357","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2185","","1982551","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","88","1","","","","pattern,shape,color"
"null","","1983561","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1619","","1985190","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","89","1","","","","pattern,shape,color"
"null","","1986200","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1185","","1987396","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","90","1","","","","pattern,shape,color"
"null","","1988407","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"800","","1989217","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","91","1","","","","pattern,shape,color"
"null","","1990229","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1945","","1992183","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","68","83","test","2","92","0","","","","pattern,shape,color"
"null","","1993195","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"987","","1994191","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","75","83","test","2","93","0","","","","pattern,shape,color"
"null","","1995203","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1238","","1996450","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","76","75","test","7","94","0","","","","pattern,shape,color"
"null","","1997462","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2212","","1999684","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","65","76","test","8","95","0","","","","pattern,shape,color"
"null","","2000697","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2009","","2002715","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","96","1","","","","pattern,shape,color"
"null","","2003726","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1600","","2005337","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","97","1","","","","pattern,shape,color"
"null","","2006348","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1079","","2007437","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","83","76","test","8","98","0","","","","pattern,shape,color"
"null","","2008446","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2028","","2010483","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","99","1","","","","pattern,shape,color"
"null","","2011496","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2236","","2013742","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","83","65","test","1","100","0","","","","pattern,shape,color"
"null","","2014753","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1700","","2016463","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","68","74","test","6","101","0","","","","pattern,shape,color"
"null","","2017474","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1759","","2019242","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","75","74","test","6","102","0","","","","pattern,shape,color"
"null","","2020255","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1625","","2021891","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","103","1","","","","pattern,shape,color"
"null","","2022902","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1772","","2024685","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","76","75","test","7","104","0","","","","pattern,shape,color"
"null","","2025696","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1789","","2027496","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","83","76","test","8","105","0","","","","pattern,shape,color"
"null","","2028507","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"856","","2029373","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","106","1","","","","pattern,shape,color"
"null","","2030385","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1371","","2031767","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","107","1","","","","pattern,shape,color"
"null","","2032779","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2035291","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","null","83","test","2","108","0","","","","pattern,shape,color"
"null","","2036302","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"775","","2037087","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","74","75","test","7","109","0","","","","pattern,shape,color"
"null","","2038098","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"595","","2038703","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","75","70","test","4","110","0","","","","pattern,shape,color"
"null","","2039714","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2090","","2041815","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","68","74","test","6","111","0","","","","pattern,shape,color"
"null","","2042826","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1134","","2043971","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","112","1","","","","pattern,shape,color"
"null","","2044983","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1216","","2046209","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","76","75","test","7","113","0","","","","pattern,shape,color"
"null","","2047221","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1499","","2048729","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","76","72","test","5","114","0","","","","pattern,shape,color"
"null","","2049741","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1137","","2050887","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","75","72","test","5","115","0","","","","pattern,shape,color"
"null","","2051900","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2054411","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","null","74","test","6","116","0","","","","pattern,shape,color"
"null","","2055423","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2061","","2057493","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","83","76","test","8","117","0","","","","pattern,shape,color"
"null","","2058504","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2061016","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","null","72","test","5","118","0","","","","pattern,shape,color"
"null","","2062028","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1021","","2063056","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","119","1","","","","pattern,shape,color"
"null","","2064067","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2148","","2066225","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","120","1","","","","pattern,shape,color"
"null","","2067237","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1588","","2068836","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","121","1","","","","pattern,shape,color"
"null","","2069847","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1688","","2071545","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","76","83","test","2","122","0","","","","pattern,shape,color"
"null","","2072556","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1130","","2073693","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","123","1","","","","pattern,shape,color"
"null","","2074705","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2077217","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","null","74","test","6","124","0","","","","pattern,shape,color"
"null","","2078229","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2081","","2080321","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","125","1","","","","pattern,shape,color"
"null","","2081332","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1934","","2083277","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","126","1","","","","pattern,shape,color"
"null","","2084288","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1975","","2086271","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","75","70","test","4","127","0","","","","pattern,shape,color"
"null","","2087283","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2368","","2089661","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","128","1","","","","pattern,shape,color"
"null","","2090673","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1645","","2092328","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","74","83","test","2","129","0","","","","pattern,shape,color"
"null","","2093339","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1481","","2094830","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","83","76","test","8","130","0","","","","pattern,shape,color"
"null","","2095842","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2490","","2098343","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","76","83","test","2","131","0","","","","pattern,shape,color"
"null","","2099355","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1039","","2100403","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","132","1","","","","pattern,shape,color"
"null","","2101415","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1112","","2102535","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","133","1","","","","pattern,shape,color"
"null","","2103547","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1738","","2105298","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","68","74","test","6","134","0","","","","pattern,shape,color"
"null","","2106307","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1086","","2107405","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","135","1","","","","pattern,shape,color"
"null","","2108417","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
