id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
32,2,forced,9,32,learn,3,3,1,1,0.500,0.533,0
32,2,forced,9,33,learn,4,4,1,1,1.100,1.044,0
32,2,forced,9,34,learn,2,5,0,1,0.300,0.234,0
32,2,forced,9,35,learn,5,5,1,1,0.600,0.549,0
32,2,forced,9,36,learn,5,6,0,1,0.100,0.091,0
32,2,forced,9,37,learn,1,2,0,1,0.600,0.545,0
32,2,forced,9,38,learn,4,4,0,0,0.800,0.695,0
32,2,forced,9,39,learn,2,2,1,1,0.800,0.732,0
32,2,forced,9,40,learn,1,1,1,1,0.900,0.821,0
32,2,forced,9,41,learn,7,7,1,1,0.100,0.043,0
32,2,forced,9,42,learn,6,6,0,0,0.200,0.078,0
32,2,forced,9,43,learn,2,2,1,1,0.500,0.519,0
32,2,forced,9,44,learn,8,8,1,1,0.800,0.724,0
32,2,forced,9,45,learn,3,3,0,0,0.900,1.040,0
32,2,forced,9,46,learn,8,4,0,1,0.200,0.136,0
32,2,forced,9,47,learn,5,5,1,1,1,0.930,0
32,2,forced,9,48,learn,1,8,0,0,0.300,0.167,0
32,2,forced,9,49,learn,8,8,1,1,0.700,0.689,0
32,2,forced,9,50,learn,8,6,0,1,0.400,0.313,0
32,2,forced,9,51,learn,4,8,0,1,0.100,0.039,0
32,2,forced,9,52,learn,6,5,0,1,0.500,0.571,0
32,2,forced,9,53,learn,5,5,1,1,0.500,0.511,0
32,2,forced,9,54,learn,6,6,1,1,0.600,0.637,0
32,2,forced,9,55,learn,4,4,0,0,1,0.883,0
32,2,forced,9,56,learn,1,1,1,1,1,0.908,0
32,2,forced,9,57,learn,2,2,0,0,0.900,0.788,0
32,2,forced,9,58,learn,5,5,1,1,0.500,0.520,0
32,2,forced,9,59,learn,5,5,1,1,0.200,0.160,0
32,2,forced,9,60,learn,1,1,1,1,1,0.901,0
32,2,forced,9,61,learn,2,2,0,0,0.700,0.573,0
32,2,forced,9,62,learn,4,3,0,0,0.100,-0.024,0
32,2,forced,9,63,learn,5,5,1,1,0.600,0.503,0
32,2,forced,9,64,learn,3,3,1,1,0.800,0.737,0
32,2,forced,9,65,learn,6,6,1,1,1,0.903,0
32,2,forced,9,66,learn,6,6,1,1,1.200,1.122,0
32,2,forced,9,67,learn,5,7,0,0,0.100,-0.019,0
32,2,forced,9,68,learn,7,7,1,1,0.300,0.241,0
32,2,forced,9,69,learn,4,2,0,0,0.500,0.400,0
32,2,forced,9,70,learn,1,1,1,1,1.100,1.066,0
32,2,forced,9,71,learn,4,4,1,1,1,0.916,0
32,2,forced,9,72,learn,5,6,0,1,0.200,0.112,0
32,2,forced,9,73,learn,1,1,1,1,0.800,0.702,0
32,2,forced,9,74,learn,6,6,1,1,1.200,1.111,0
32,2,forced,9,75,learn,8,8,1,1,0.700,0.633,0
32,2,forced,9,76,learn,1,1,1,1,1.100,1.034,0
32,2,forced,9,77,learn,6,7,0,1,0.100,0.035,0
32,2,forced,9,78,learn,4,4,1,1,0.900,0.840,0
32,2,forced,9,79,learn,3,3,1,1,0.800,0.800,0
32,2,forced,9,80,learn,1,1,1,1,0.900,0.811,0
32,2,forced,9,81,learn,2,2,0,0,1.100,0.987,0
32,2,forced,9,82,learn,6,6,0,0,1.200,1.073,0
32,2,forced,9,83,learn,3,7,0,0,0.400,0.213,0
32,2,forced,9,84,learn,2,2,1,1,1.100,1.024,0
32,2,forced,9,85,learn,5,7,0,0,0.400,0.255,0
32,2,forced,9,86,learn,7,7,1,1,1.100,1.035,0
32,2,forced,9,87,learn,2,2,1,1,1,0.922,0
32,2,forced,9,88,learn,3,6,0,1,0.200,0.128,0
32,2,forced,9,89,learn,6,6,1,1,0.900,0.833,0
32,2,forced,9,90,learn,2,3,0,0,0.700,0.853,0
32,2,forced,9,91,learn,1,4,0,0,0.200,0.479,0
32,2,forced,9,92,learn,6,1,0,1,0.300,0.205,0
32,2,forced,9,93,learn,3,3,1,1,1.200,1.103,0
32,2,forced,9,94,learn,5,7,0,0,0.200,0.089,0
32,2,forced,9,95,learn,3,2,0,1,0.700,0.687,0
32,2,forced,9,96,learn,7,7,0,0,1.100,0.989,0
32,2,forced,10,1,learn,4,4,0,0,1,0.851,0
32,2,forced,10,2,learn,5,5,1,1,1.100,1.012,0
32,2,forced,10,3,learn,3,3,0,0,0.400,0.506,0
32,2,forced,10,4,learn,2,6,0,1,0.200,0.133,0
32,2,forced,10,5,learn,5,2,0,0,0.200,0.373,0
32,2,forced,10,6,learn,2,2,1,1,1,0.966,0
32,2,forced,10,7,learn,3,3,1,1,0.900,0.821,0
32,2,forced,10,8,learn,8,8,0,0,1.100,0.977,0
32,2,forced,10,9,learn,4,4,1,1,0.500,0.584,0
32,2,forced,10,10,learn,7,6,0,1,0.200,0.135,0
32,2,forced,10,11,learn,1,1,1,1,0.900,0.854,0
32,2,forced,10,12,learn,6,6,1,1,0.900,0.815,0
32,2,forced,10,13,learn,1,1,0,0,1,0.895,0
32,2,forced,10,14,learn,1,2,0,0,0.400,0.247,0
32,2,forced,10,15,learn,7,5,0,1,0.800,0.782,0
32,2,forced,10,16,learn,2,2,1,1,0.900,0.878,0
32,2,forced,10,17,learn,7,7,1,1,1,0.933,0
32,2,forced,10,18,learn,4,4,1,1,0.800,0.773,0
32,2,forced,10,19,learn,1,6,0,1,0.200,0.175,0
32,2,forced,10,20,learn,4,4,1,1,0.500,0.543,0
32,2,forced,10,21,learn,1,1,1,1,0.900,0.850,0
32,2,forced,10,22,learn,5,6,0,1,0.700,0.665,0
32,2,forced,10,23,learn,6,6,1,1,0.400,0.328,0
32,2,forced,10,24,learn,2,2,1,1,1,0.945,0
32,2,forced,10,25,learn,2,2,1,1,0.500,0.529,0
32,2,forced,10,26,learn,6,6,1,1,0.800,0.754,0
32,2,forced,10,27,learn,7,7,1,1,0.200,0.134,0
32,2,forced,10,28,learn,6,6,1,1,1.200,1.132,0
32,2,forced,10,29,learn,1,4,0,0,0.400,0.520,0
32,2,forced,10,30,learn,7,7,1,1,1.200,1.090,0
32,2,forced,10,31,learn,3,3,0,0,1.100,0.998,0
32,2,forced,10,32,learn,8,5,0,1,0.100,0.050,0
32,2,forced,10,33,learn,7,8,0,0,0.300,0.170,0
32,2,forced,10,34,learn,1,1,0,0,1,0.899,0
32,2,forced,10,35,learn,4,2,0,0,0.300,0.175,0
32,2,forced,10,36,learn,1,1,1,1,0.600,0.581,0
32,2,forced,10,37,learn,8,8,1,1,1.200,1.109,0
32,2,forced,10,38,learn,6,7,0,1,0.700,0.615,0
32,2,forced,10,39,learn,5,5,1,1,0.800,0.748,0
32,2,forced,10,40,learn,4,4,1,1,1.200,1.132,0
32,2,forced,10,41,learn,4,6,0,1,0.200,0.134,0
32,2,forced,10,42,learn,8,8,1,1,0.700,0.745,0
32,2,forced,10,43,learn,2,2,1,1,1.100,1.071,0
32,2,forced,10,44,learn,8,7,0,0,0.300,0.176,0
32,2,forced,10,45,learn,1,1,1,1,1,0.921,0
32,2,forced,10,46,learn,3,3,0,0,1,0.896,0
32,2,forced,10,47,learn,3,3,1,1,0.900,0.859,0
32,2,forced,10,48,learn,7,7,0,0,0.300,0.188,0
32,2,forced,10,49,learn,1,1,1,1,1.100,1.064,0
32,2,forced,10,50,learn,2,3,0,1,0.400,0.317,0
32,2,forced,10,51,learn,7,7,0,0,0.600,0.486,0
32,2,forced,10,52,learn,7,7,1,1,0.900,0.890,0
32,2,forced,10,53,learn,1,2,0,0,0.400,0.503,0
32,2,forced,10,54,learn,1,1,1,1,1,0.920,0
32,2,forced,10,55,learn,3,7,0,0,0.100,0.388,0
32,2,forced,10,56,learn,7,7,0,0,0.900,1.137,0
32,2,forced,10,57,learn,2,2,1,1,0.600,0.613,0
32,2,forced,10,58,learn,4,4,1,1,0.600,0.659,0
32,2,forced,10,59,learn,3,7,0,1,0.100,0.118,0
32,2,forced,10,60,learn,1,1,1,1,0.500,0.514,0
32,2,forced,10,61,learn,7,8,0,1,0.200,0.114,0
32,2,forced,10,62,learn,3,2,0,1,0.600,0.584,0
32,2,forced,10,63,learn,6,6,1,1,0.700,0.620,0
32,2,forced,10,64,learn,6,6,1,1,1,0.915,0
32,2,forced,10,65,learn,1,1,1,1,1.200,1.118,0
32,2,forced,10,66,learn,5,5,1,1,1,0.946,0
32,2,forced,10,67,learn,8,6,0,1,0.200,0.157,0
32,2,forced,10,68,learn,7,7,1,1,1,0.956,0
32,2,forced,10,69,learn,2,2,1,1,0.800,0.814,0
32,2,forced,10,70,learn,5,5,1,1,0.700,0.636,0
32,2,forced,10,71,learn,2,8,0,1,0.200,0.286,0
32,2,forced,10,72,learn,6,2,0,1,0.200,0.231,0
32,2,forced,10,73,learn,7,7,1,1,0.900,0.854,0
32,2,forced,10,74,learn,6,5,0,1,0.100,0.032,0
32,2,forced,10,75,learn,2,2,1,1,0.600,0.608,0
32,2,forced,10,76,learn,3,1,0,0,0.100,-0.018,0
32,2,forced,10,77,learn,3,3,1,1,0.800,0.748,0
32,2,forced,10,78,learn,1,1,1,1,0.600,0.573,0
32,2,forced,10,79,learn,1,1,0,0,0.500,0.646,0
32,2,forced,10,80,learn,3,1,0,0,0.400,0.245,0
32,2,forced,10,81,learn,4,7,0,1,0.200,0.137,0
32,2,forced,10,82,learn,8,8,1,1,0.800,0.818,0
32,2,forced,10,83,learn,7,7,1,1,0.200,0.147,0
32,2,forced,10,84,learn,2,5,0,0,0.200,0.006,0
32,2,forced,10,85,learn,4,4,1,1,1,0.947,0
32,2,forced,10,86,learn,8,8,1,1,1.200,1.149,0
32,2,forced,10,87,learn,7,7,0,0,0.400,0.294,0
32,2,forced,10,88,learn,7,2,0,1,0.100,0.035,0
32,2,forced,10,89,learn,5,6,0,1,0.200,0.125,0
32,2,forced,10,90,learn,6,6,0,0,0.700,0.592,0
32,2,forced,10,91,learn,3,2,0,1,0.700,0.652,0
32,2,forced,10,92,learn,4,4,1,1,0.300,0.213,0
32,2,forced,10,93,learn,5,5,1,1,1.200,1.126,0
32,2,forced,10,94,learn,2,7,0,0,0.400,0.258,0
32,2,forced,10,95,learn,2,2,1,1,0.800,0.788,0
32,2,forced,10,96,learn,7,3,0,1,0.200,0.179,0
32,2,forced,11,1,learn,5,5,1,1,0.700,0.619,0
32,2,forced,11,2,learn,5,5,1,1,0.500,0.459,0
32,2,forced,11,3,learn,2,6,0,1,0.300,0.251,0
32,2,forced,11,4,learn,8,7,0,0,0.400,0.551,0
32,2,forced,11,5,learn,1,2,0,1,0.200,0.175,0
32,2,forced,11,6,learn,5,5,1,1,1.200,1.149,0
32,2,forced,11,7,learn,5,5,1,1,1.200,1.183,0
32,2,forced,11,8,learn,6,2,0,1,0.300,0.238,0
32,2,forced,11,9,learn,4,4,0,0,0.400,0.557,0
32,2,forced,11,10,learn,4,4,1,1,1,0.976,0
32,2,forced,11,11,learn,8,8,1,1,1.100,1.061,0
32,2,forced,11,12,learn,3,7,0,0,0.400,0.257,0
32,2,forced,11,13,learn,4,4,1,1,1.200,1.125,0
32,2,forced,11,14,learn,2,2,0,0,0.700,0.815,0
32,2,forced,11,15,learn,2,7,0,1,0.200,0.107,0
32,2,forced,11,16,learn,8,8,1,1,1.200,1.188,0
32,2,forced,11,17,learn,4,4,1,1,0.700,0.668,0
32,2,forced,11,18,learn,7,5,0,0,0.300,0.141,0
32,2,forced,11,19,learn,8,8,1,1,0.600,0.587,0
32,2,forced,11,20,learn,1,2,0,0,0.300,0.168,0
32,2,forced,11,21,learn,3,1,0,1,0.300,0.258,0
32,2,forced,11,22,learn,1,1,1,1,0.700,0.670,0
32,2,forced,11,23,learn,2,2,0,0,0.600,0.744,0
32,2,forced,11,24,learn,3,3,0,0,1,0.881,0
32,2,forced,11,25,learn,4,4,1,1,0.500,0.515,0
32,2,forced,11,26,learn,2,2,1,1,1.200,1.159,0
32,2,forced,11,27,learn,1,6,0,1,0.300,0.241,0
32,2,forced,11,28,learn,1,1,1,1,0.800,0.728,0
32,2,forced,11,29,learn,5,5,1,1,0.300,0.212,0
32,2,forced,11,30,learn,3,3,1,1,0.900,0.843,0
32,2,forced,11,31,learn,2,2,1,1,0.600,0.603,0
32,2,forced,11,32,learn,6,6,1,1,0.700,0.689,0
32,2,forced,11,33,learn,1,7,0,1,0.100,0.016,0
32,2,forced,11,34,learn,6,6,1,1,1,0.944,0
32,2,forced,11,35,learn,5,5,1,1,1.200,1.138,0
32,2,forced,11,36,learn,7,8,0,1,0.100,0.016,0
32,2,forced,11,37,learn,7,7,1,1,0.600,0.546,0
32,2,forced,11,38,learn,3,3,0,0,0.800,0.943,0
32,2,forced,11,39,learn,3,3,1,1,0.700,0.669,0
32,2,forced,11,40,learn,7,7,1,1,1,0.994,0
32,2,forced,11,41,learn,8,8,1,1,0.100,0.001,0
32,2,forced,11,42,learn,8,8,1,1,0.500,0.586,0
32,2,forced,11,43,learn,5,5,1,1,0.500,0.523,0
32,2,forced,11,44,learn,1,6,0,0,0.200,0.092,0
32,2,forced,11,45,learn,1,1,0,0,0.600,0.487,0
32,2,forced,11,46,learn,5,4,0,0,0.200,0.082,0
32,2,forced,11,47,learn,4,4,1,1,0.900,0.802,0
32,2,forced,11,48,learn,3,3,1,1,0.900,0.808,0
32,2,forced,11,49,learn,1,1,0,0,0.800,0.688,0
32,2,forced,11,50,learn,8,5,0,1,0.900,0.840,0
32,2,forced,11,51,learn,7,7,1,1,0.700,0.625,0
32,2,forced,11,52,learn,5,5,1,1,0.500,0.516,0
32,2,forced,11,53,learn,4,2,0,1,0.300,0.286,0
32,2,forced,11,54,learn,6,6,1,1,0.900,0.801,0
32,2,forced,11,55,learn,1,2,0,1,0.300,0.390,0
32,2,forced,11,56,learn,2,4,0,1,0.300,0.225,0
32,2,forced,11,57,learn,5,3,0,0,0.300,0.145,0
32,2,forced,11,58,learn,7,7,0,0,0.800,0.663,0
32,2,forced,11,59,learn,5,6,0,1,0.300,0.209,0
32,2,forced,11,60,learn,6,6,0,0,1,0.895,0
32,2,forced,11,61,learn,6,5,0,1,0.200,0.121,0
32,2,forced,11,62,learn,8,8,0,0,0.900,0.796,0
32,2,forced,11,63,learn,2,7,0,0,0.100,-0.058,0
32,2,forced,11,64,learn,7,7,1,1,0.900,0.857,0
32,2,forced,11,65,learn,4,2,0,1,0.200,0.129,0
32,2,forced,11,66,learn,4,4,1,1,0.500,0.418,0
32,2,forced,11,67,learn,5,5,1,1,1,0.933,0
32,2,forced,11,68,learn,8,6,0,1,0.100,0.009,0
32,2,forced,11,69,learn,6,6,1,1,0.500,0.481,0
32,2,forced,11,70,learn,6,6,0,0,0.600,0.431,0
32,2,forced,11,71,learn,7,7,0,0,0.500,0.606,0
32,2,forced,11,72,learn,6,6,1,1,0.700,0.614,0
32,2,forced,11,73,learn,6,6,1,1,0.700,0.617,0
32,2,forced,11,74,learn,8,7,0,1,0.100,0.008,0
32,2,forced,11,75,learn,1,1,1,1,0.500,0.557,0
32,2,forced,11,76,learn,6,3,0,1,0.200,0.166,0
32,2,forced,11,77,learn,4,7,0,1,0.100,0.037,0
32,2,forced,11,78,learn,6,6,1,1,1.100,1.028,0
32,2,forced,11,79,learn,7,2,0,0,0.100,-0.011,0
32,2,forced,11,80,learn,1,1,1,1,0.800,0.774,0
32,2,forced,11,81,learn,7,7,1,1,0.900,0.890,0
32,2,forced,11,82,learn,8,8,1,1,1.100,1.089,0
32,2,forced,11,83,learn,4,2,0,1,0.300,0.242,0
32,2,forced,11,84,learn,1,4,0,1,0.100,0.161,0
32,2,forced,11,85,learn,1,7,0,1,0.200,0.174,0
32,2,forced,11,86,learn,8,8,1,1,0.800,0.770,0
32,2,forced,11,87,learn,8,8,1,1,0.700,0.707,0
32,2,forced,11,88,learn,6,6,1,1,0.600,0.633,0
32,2,forced,11,89,learn,7,5,0,1,0.400,0.312,0
32,2,forced,11,90,learn,6,6,0,0,0.800,0.683,0
32,2,forced,11,91,learn,2,2,1,1,1.200,1.098,0
32,2,forced,11,92,learn,2,2,1,1,1.200,1.176,0
32,2,forced,11,93,learn,8,5,0,1,0.600,0.533,0
32,2,forced,11,94,learn,8,8,1,1,0.600,0.506,0
32,2,forced,11,95,learn,2,2,0,0,1.200,1.044,0
32,2,forced,11,96,learn,4,1,0,0,0.300,0.147,0
32,2,forced,12,1,learn,2,2,0,0,1.100,0.995,0
32,2,forced,12,2,learn,8,8,1,1,1,0.921,0
32,2,forced,12,3,learn,3,3,1,1,0.100,0.071,0
32,2,forced,12,4,learn,5,5,1,1,0.700,0.636,0
32,2,forced,12,5,learn,4,2,0,1,0.600,0.562,0
32,2,forced,12,6,learn,4,8,0,0,0.100,-0.013,0
32,2,forced,12,7,learn,8,5,0,1,0.400,0.498,0
32,2,forced,12,8,learn,8,8,1,1,1.100,1.066,0
32,2,forced,12,9,learn,6,6,1,1,1.200,1.105,0
32,2,forced,12,10,learn,8,8,0,0,1.100,0.977,0
32,2,forced,12,11,learn,3,3,1,1,1.100,1.053,0
32,2,forced,12,12,learn,2,2,0,0,0.800,0.698,0
32,2,forced,12,13,learn,2,2,1,1,0.600,0.561,0
32,2,forced,12,14,learn,1,1,1,1,0.800,0.760,0
32,2,forced,12,15,learn,4,4,1,1,1.100,1.035,0
32,2,forced,12,16,learn,7,5,0,0,0.100,-0.014,0
32,2,forced,12,17,learn,8,8,1,1,0.800,0.713,0
32,2,forced,12,18,learn,3,5,0,1,0.200,0.223,0
32,2,forced,12,19,learn,2,4,0,1,0.100,0.059,0
32,2,forced,12,20,learn,1,1,1,1,0.700,0.605,0
32,2,forced,12,21,learn,4,2,0,0,0.400,0.229,0
32,2,forced,12,22,learn,7,7,0,0,0.900,0.786,0
32,2,forced,12,23,learn,3,2,0,1,0.500,0.583,0
32,2,forced,12,24,learn,2,3,0,0,0.300,0.467,0
32,2,forced,12,25,learn,6,6,1,1,0.900,0.874,0
32,2,forced,12,26,learn,3,2,0,1,1.100,1.036,0
32,2,forced,12,27,learn,7,7,1,1,1.200,1.120,0
32,2,forced,12,28,learn,5,7,0,1,0.900,0.902,0
32,2,forced,12,29,learn,2,2,1,1,0.700,0.611,0
32,2,forced,12,30,learn,3,6,0,1,0.400,0.353,0
32,2,forced,12,31,learn,1,1,1,1,1.200,1.101,0
32,2,forced,12,32,learn,5,3,0,1,0.100,0.066,0
32,2,forced,12,33,learn,6,6,1,1,1.100,1.030,0
32,2,forced,12,34,learn,6,6,1,1,0.800,0.769,0
32,2,forced,12,35,learn,4,4,1,1,1.200,1.104,0
32,2,forced,12,36,learn,3,3,1,1,1.200,1.099,0
32,2,forced,12,37,learn,6,6,1,1,0.800,0.731,0
32,2,forced,12,38,learn,5,5,1,1,0.400,0.314,0
32,2,forced,12,39,learn,8,8,1,1,0.600,0.574,0
32,2,forced,12,40,learn,4,4,1,1,0.900,0.845,0
32,2,forced,12,41,learn,8,1,0,1,0.100,0.024,0
32,2,forced,12,42,learn,6,5,0,1,0.200,0.221,0
32,2,forced,12,43,learn,8,8,1,1,0.800,0.765,0
32,2,forced,12,44,learn,1,2,0,1,0.400,0.375,0
32,2,forced,12,45,learn,3,3,1,1,0.500,0.563,0
32,2,forced,12,46,learn,3,6,0,1,0.100,0.066,0
32,2,forced,12,47,learn,5,5,1,1,0.500,0.571,0
32,2,forced,12,48,learn,5,5,1,1,1.100,1.058,0
32,2,forced,12,49,learn,8,8,1,1,0.800,0.744,0
32,2,forced,12,50,learn,4,1,0,1,0.800,0.764,0
32,2,forced,12,51,learn,6,6,0,0,1,1.175,0
32,2,forced,12,52,learn,7,5,0,0,0.300,0.404,0
32,2,forced,12,53,learn,2,2,1,1,1.100,1.122,0
32,2,forced,12,54,learn,7,6,0,0,0.400,0.501,0
32,2,forced,12,55,learn,7,7,1,1,1,0.936,0
32,2,forced,12,56,learn,8,8,1,1,0.900,0.872,0
32,2,forced,12,57,learn,3,1,0,0,0.400,0.237,0
32,2,forced,12,58,learn,8,8,1,1,0.600,0.684,0
32,2,forced,12,59,learn,8,4,0,1,0.300,0.224,0
32,2,forced,12,60,learn,6,8,0,1,0.300,0.235,0
32,2,forced,12,61,learn,5,5,1,1,0.200,0.245,0
32,2,forced,12,62,learn,1,2,0,1,0.500,0.541,0
32,2,forced,12,63,learn,7,7,1,1,0.500,0.582,0
32,2,forced,12,64,learn,5,1,0,1,0.100,0.087,0
32,2,forced,12,65,learn,2,2,1,1,0.800,0.793,0
32,2,forced,12,66,learn,2,2,1,1,0.700,0.624,0
32,2,forced,12,67,learn,7,7,0,0,0.800,0.693,0
32,2,forced,12,68,learn,8,5,0,1,0.200,0.179,0
32,2,forced,12,69,learn,5,5,1,1,0.200,0.240,0
32,2,forced,12,70,learn,3,3,1,1,1.200,1.150,0
32,2,forced,12,71,learn,3,3,1,1,0.800,0.749,0
32,2,forced,12,72,learn,5,5,1,1,1.200,1.160,0
32,2,forced,12,73,learn,7,7,1,1,0.500,0.524,0
32,2,forced,12,74,learn,6,6,1,1,0.900,0.819,0
32,2,forced,12,75,learn,1,8,0,1,0.200,0.148,0
32,2,forced,12,76,learn,3,3,1,1,0.200,0.245,0
32,2,forced,12,77,learn,5,5,1,1,0.300,0.204,0
32,2,forced,12,78,learn,8,8,1,1,0.500,0.490,0
32,2,forced,12,79,learn,5,5,1,1,0.900,0.846,0
32,2,forced,12,80,learn,4,1,0,1,0.100,0.027,0
32,2,forced,12,81,learn,4,4,1,1,1.200,1.175,0
32,2,forced,12,82,learn,3,7,0,1,0.200,0.138,0
32,2,forced,12,83,learn,7,7,1,1,0.800,0.732,0
32,2,forced,12,84,learn,3,6,0,1,0.300,0.238,0
32,2,forced,12,85,learn,6,5,0,1,0.300,0.329,0
32,2,forced,12,86,learn,8,8,1,1,1.200,1.097,0
32,2,forced,12,87,learn,5,6,0,1,0.100,0.081,0
32,2,forced,12,88,learn,4,2,0,1,0.700,0.641,0
32,2,forced,12,89,learn,7,7,1,1,0.600,0.565,0
32,2,forced,12,90,learn,3,3,1,1,1,0.978,0
32,2,forced,12,91,learn,6,6,1,1,1.100,1.016,0
32,2,forced,12,92,learn,2,2,1,1,0.900,0.862,0
32,2,forced,12,93,learn,4,4,1,1,1.100,1.042,0
32,2,forced,12,94,learn,2,2,1,1,0.900,0.843,0
32,2,forced,12,95,learn,3,3,1,1,0.600,0.549,0
32,2,forced,12,96,learn,4,4,1,1,1.200,1.094,0
32,2,forced,13,1,learn,1,5,0,1,0.200,0.149,0
32,2,forced,13,2,learn,4,4,1,1,0.900,0.835,0
