id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
7,1,forced,9,33,learn,2,2,1,1,1.2,1.262,0
7,1,forced,9,34,learn,6,7,0,0,0.1,0.546,0
7,1,forced,9,35,learn,8,8,1,1,0.8,0.896,0
7,1,forced,9,36,learn,3,3,1,1,0.8,0.806,0
7,1,forced,9,37,learn,4,4,0,0,0.3,0.613,0
7,1,forced,9,38,learn,2,2,0,0,0.7,0.956,0
7,1,forced,9,39,learn,8,8,1,1,1,1.085,0
7,1,forced,9,40,learn,5,5,0,0,0.2,0.537,0
7,1,forced,9,41,learn,3,2,0,0,0.2,0.444,0
7,1,forced,9,42,learn,6,6,0,0,0.8,0.904,0
7,1,forced,9,43,learn,6,6,1,1,0.6,0.691,0
7,1,forced,9,44,learn,1,1,1,1,1.1,1.109,0
7,1,forced,9,45,learn,6,6,0,0,0.2,0.423,0
7,1,forced,9,46,learn,5,5,1,1,0.4,0.498,0
7,1,forced,9,47,learn,1,1,1,1,1,0.992,0
7,1,forced,9,48,learn,1,1,1,1,0.2,0.294,0
7,1,forced,9,49,learn,6,6,1,1,1.1,1.173,0
7,1,forced,9,50,learn,4,4,1,1,0.8,0.886,0
7,1,forced,9,51,learn,6,7,0,0,0.3,0.493,0
7,1,forced,9,52,learn,7,7,1,1,1,0.985,0
7,1,forced,9,53,learn,3,3,1,1,0.8,0.859,0
7,1,forced,9,54,learn,3,3,0,0,0.1,0.383,0
7,1,forced,9,55,learn,4,4,0,0,0.2,0.483,0
7,1,forced,9,56,learn,2,2,0,0,0.4,0.66,0
7,1,forced,9,57,learn,5,5,0,0,0.4,0.765,0
7,1,forced,9,58,learn,7,7,1,1,0.6,0.687,0
7,1,forced,9,59,learn,6,6,1,1,1.2,1.187,0
7,1,forced,9,60,learn,6,6,1,1,0.5,0.465,0
7,1,forced,9,61,learn,7,7,1,1,1.1,1.113,0
7,1,forced,9,62,learn,8,8,0,0,0.5,0.645,0
7,1,forced,9,63,learn,3,3,1,1,0.5,0.573,0
7,1,forced,9,64,learn,6,4,0,0,0.2,0.915,0
7,1,forced,9,65,learn,4,4,0,0,1.2,1.296,0
7,1,forced,9,66,learn,3,7,0,0,1,1.126,0
7,1,forced,9,67,learn,8,8,1,1,1,1.023,0
7,1,forced,9,68,learn,8,8,0,0,0.4,0.691,0
7,1,forced,9,69,learn,5,5,1,1,1,0.985,0
7,1,forced,9,70,learn,6,6,0,0,0.2,0.484,0
7,1,forced,9,71,learn,2,2,0,0,0.1,0.406,0
7,1,forced,9,72,learn,4,4,1,1,0.6,0.644,0
7,1,forced,9,73,learn,7,6,0,0,0.4,0.655,0
7,1,forced,9,74,learn,2,2,1,1,0.7,0.748,0
7,1,forced,9,75,learn,1,1,1,1,0.8,0.799,0
7,1,forced,9,76,learn,6,2,0,0,0.5,0.695,0
7,1,forced,9,77,learn,8,4,0,0,0.5,0.63,0
7,1,forced,9,78,learn,8,8,0,0,0.1,0.292,0
7,1,forced,9,79,learn,6,6,1,1,0.9,0.905,0
7,1,forced,9,80,learn,6,6,1,1,1.2,1.275,0
7,1,forced,9,81,learn,4,2,0,0,0.1,0.404,0
7,1,forced,9,82,learn,7,7,1,1,1.2,1.216,0
7,1,forced,9,83,learn,5,5,0,0,0.2,0.626,0
7,1,forced,9,84,learn,1,1,0,0,0.2,0.454,0
7,1,forced,9,85,learn,7,3,0,0,0.3,0.668,0
7,1,forced,9,86,learn,3,6,0,1,0.9,0.871,0
7,1,forced,9,87,learn,2,2,0,0,0.3,0.523,0
7,1,forced,9,88,learn,3,3,1,1,1,1,0
7,1,forced,9,89,learn,3,3,0,0,0.2,0.383,0
7,1,forced,9,90,learn,5,5,1,1,1.1,1.031,0
7,1,forced,9,91,learn,1,1,1,1,0.9,0.927,0
7,1,forced,9,92,learn,4,4,0,0,0.1,0.514,0
7,1,forced,9,93,learn,8,7,0,0,0.1,0.438,0
7,1,forced,9,94,learn,7,7,0,0,0.3,0.532,0
7,1,forced,9,95,learn,7,6,0,0,0.1,0.478,0
7,1,forced,9,96,learn,8,8,0,0,1,1.14,0
7,1,forced,10,1,learn,2,2,1,1,0.6,0.599,0
7,1,forced,10,2,learn,8,8,1,1,0.7,0.686,0
7,1,forced,10,3,learn,6,6,0,0,0.3,0.439,0
7,1,forced,10,4,learn,3,3,1,1,0.5,0.538,0
7,1,forced,10,5,learn,7,6,0,0,0.3,0.501,0
7,1,forced,10,6,learn,6,6,1,1,0.9,0.863,0
7,1,forced,10,7,learn,5,5,1,1,1.1,1.104,0
7,1,forced,10,8,learn,4,4,0,0,0.4,0.512,0
7,1,forced,10,9,learn,1,1,1,1,0.9,0.824,0
7,1,forced,10,10,learn,7,7,1,1,0.5,0.567,0
7,1,forced,10,11,learn,4,2,0,1,0.9,0.928,0
7,1,forced,10,12,learn,2,2,0,0,0.5,0.609,0
7,1,forced,10,13,learn,2,2,0,0,0.3,0.495,0
7,1,forced,10,14,learn,1,1,0,0,0.7,0.551,0
7,1,forced,10,15,learn,7,7,1,1,1.1,1.116,0
7,1,forced,10,16,learn,2,1,0,0,0.1,0.347,0
7,1,forced,10,17,learn,3,3,0,0,1.1,1.201,0
7,1,forced,10,18,learn,3,3,1,1,1.2,1.248,0
7,1,forced,10,19,learn,8,7,0,0,0.2,0.433,0
7,1,forced,10,20,learn,1,1,0,0,0.2,0.405,0
7,1,forced,10,21,learn,1,1,1,1,0.4,0.399,0
7,1,forced,10,22,learn,2,3,0,0,0.1,0.549,0
7,1,forced,10,23,learn,3,3,0,0,0.1,0.568,0
7,1,forced,10,24,learn,1,1,0,0,0.3,0.441,0
7,1,forced,10,25,learn,2,2,0,0,0.3,0.532,0
7,1,forced,10,26,learn,2,2,1,1,0.5,0.471,0
7,1,forced,10,27,learn,5,6,0,1,0.6,0.664,0
7,1,forced,10,28,learn,4,4,0,0,1.2,1.062,0
7,1,forced,10,29,learn,4,4,0,0,1,1.211,0
7,1,forced,10,30,learn,1,1,1,1,0.5,0.51,0
7,1,forced,10,31,learn,7,3,0,1,0.7,0.78,0
7,1,forced,10,32,learn,4,4,1,1,1,0.966,0
7,1,forced,10,33,learn,5,5,1,1,0.5,0.51,0
7,1,forced,10,34,learn,6,6,1,1,0.6,0.674,0
7,1,forced,10,35,learn,1,1,1,1,0.7,0.719,0
7,1,forced,10,36,learn,8,8,1,1,0.5,0.546,0
7,1,forced,10,37,learn,4,4,0,0,0.1,0.505,0
7,1,forced,10,38,learn,1,1,1,1,1.1,1.146,0
7,1,forced,10,39,learn,4,4,0,0,0.5,0.626,0
7,1,forced,10,40,learn,4,4,0,0,0.1,0.455,0
7,1,forced,10,41,learn,5,5,1,1,1.2,1.212,0
7,1,forced,10,42,learn,5,5,0,0,0.9,1.035,0
7,1,forced,10,43,learn,2,2,1,1,1.1,1.133,0
7,1,forced,10,44,learn,3,3,1,1,0.8,0.833,0
7,1,forced,10,45,learn,1,1,1,1,1.1,1.162,0
7,1,forced,10,46,learn,1,1,0,0,0.7,0.816,0
7,1,forced,10,47,learn,3,3,1,1,0.8,0.789,0
7,1,forced,10,48,learn,7,7,0,0,0.2,0.662,0
7,1,forced,10,49,learn,8,8,0,0,0.6,0.711,0
7,1,forced,10,50,learn,6,6,1,1,0.7,0.741,0
7,1,forced,10,51,learn,1,1,1,1,0.6,0.656,0
7,1,forced,10,52,learn,3,3,1,1,1,1.011,0
7,1,forced,10,53,learn,3,3,1,1,0.9,0.965,0
7,1,forced,10,54,learn,4,4,1,1,1,1.09,0
7,1,forced,10,55,learn,5,5,1,1,0.9,0.949,0
7,1,forced,10,56,learn,5,5,0,0,0.2,0.414,0
7,1,forced,10,57,learn,1,1,0,0,0.5,0.621,0
7,1,forced,10,58,learn,5,5,1,1,0.5,0.498,0
7,1,forced,10,59,learn,1,1,1,1,0.7,0.757,0
7,1,forced,10,60,learn,2,2,1,1,0.7,0.8,0
7,1,forced,10,61,learn,6,6,1,1,1,1.095,0
7,1,forced,10,62,learn,1,1,1,1,0.9,0.981,0
7,1,forced,10,63,learn,2,2,1,1,0.8,0.836,0
7,1,forced,10,64,learn,7,7,0,0,0.9,1.063,0
7,1,forced,10,65,learn,4,4,1,1,1.1,1.129,0
7,1,forced,10,66,learn,4,4,0,0,1.2,1.345,0
7,1,forced,10,67,learn,7,7,1,1,0.5,0.471,0
7,1,forced,10,68,learn,1,2,0,0,0.3,0.492,0
7,1,forced,10,69,learn,8,8,1,1,1.1,1.161,0
7,1,forced,10,70,learn,8,8,0,0,1.1,1.247,0
7,1,forced,10,71,learn,2,2,0,0,0.3,0.407,0
7,1,forced,10,72,learn,8,8,0,0,0.4,0.537,0
7,1,forced,10,73,learn,4,6,0,0,0.9,1.006,0
7,1,forced,10,74,learn,5,5,0,0,0.7,0.841,0
7,1,forced,10,75,learn,8,7,0,0,0.3,0.488,0
7,1,forced,10,76,learn,7,8,0,0,0.1,0.405,0
7,1,forced,10,77,learn,3,3,0,0,0.4,0.515,0
7,1,forced,10,78,learn,8,8,0,0,0.8,0.636,0
7,1,forced,10,79,learn,3,2,0,1,0.6,0.573,0
7,1,forced,10,80,learn,5,5,1,1,0.8,0.873,0
7,1,forced,10,81,learn,5,5,1,1,0.8,0.745,0
7,1,forced,10,82,learn,3,2,0,1,0.5,0.577,0
7,1,forced,10,83,learn,2,2,1,1,0.6,0.63,0
7,1,forced,10,84,learn,1,1,1,1,1.2,1.193,0
7,1,forced,10,85,learn,5,1,0,0,0.2,0.526,0
7,1,forced,10,86,learn,4,4,1,1,0.7,0.716,0
7,1,forced,10,87,learn,6,7,0,0,1.2,1.293,0
7,1,forced,10,88,learn,1,1,1,1,1,1.024,0
7,1,forced,10,89,learn,5,5,1,1,0.7,0.752,0
7,1,forced,10,90,learn,4,4,0,0,0.5,0.705,0
7,1,forced,10,91,learn,3,3,0,0,0.3,0.479,0
7,1,forced,10,92,learn,6,6,0,0,0.6,0.858,0
7,1,forced,10,93,learn,4,3,0,0,0.5,0.769,0
7,1,forced,10,94,learn,4,4,0,0,0.7,0.48,0
7,1,forced,10,95,learn,7,7,1,1,1.1,1.102,0
7,1,forced,10,96,learn,2,2,1,1,1.1,1.112,0
7,1,forced,11,1,learn,6,6,0,0,0.6,0.847,0
7,1,forced,11,2,learn,6,6,1,1,0.9,0.936,0
7,1,forced,11,3,learn,3,4,0,0,0.1,0.613,0
7,1,forced,11,4,learn,1,1,1,1,0.9,0.979,0
7,1,forced,11,5,learn,8,8,1,1,0.7,0.695,0
7,1,forced,11,6,learn,8,8,1,1,1,1.1,0
7,1,forced,11,7,learn,7,7,1,1,0.7,0.665,0
7,1,forced,11,8,learn,3,3,0,0,0.5,0.662,0
7,1,forced,11,9,learn,7,7,1,1,1,1.061,0
7,1,forced,11,10,learn,4,8,0,0,0.2,0.576,0
7,1,forced,11,11,learn,3,3,0,0,1.1,1.26,0
7,1,forced,11,12,learn,7,7,1,1,0.8,0.879,0
7,1,forced,11,13,learn,5,5,0,0,0.1,0.457,0
7,1,forced,11,14,learn,5,5,0,0,0.3,0.423,0
7,1,forced,11,15,learn,8,4,0,0,0.8,0.959,0
7,1,forced,11,16,learn,4,4,1,1,0.7,0.733,0
7,1,forced,11,17,learn,2,2,0,0,0.1,0.467,0
7,1,forced,11,18,learn,7,7,1,1,1,1.033,0
7,1,forced,11,19,learn,2,2,0,0,0.9,1.005,0
7,1,forced,11,20,learn,4,4,1,1,1,1.022,0
7,1,forced,11,21,learn,4,4,0,0,0.2,0.469,0
7,1,forced,11,22,learn,3,3,1,1,0.7,0.683,0
7,1,forced,11,23,learn,4,4,1,1,0.8,0.829,0
7,1,forced,11,24,learn,2,2,1,1,1,1.043,0
7,1,forced,11,25,learn,8,8,1,1,0.8,0.86,0
7,1,forced,11,26,learn,3,3,0,0,0.1,0.617,0
7,1,forced,11,27,learn,5,1,0,0,0.4,0.518,0
7,1,forced,11,28,learn,3,3,1,1,0.6,0.661,0
7,1,forced,11,29,learn,3,3,0,0,0.4,0.51,0
7,1,forced,11,30,learn,8,8,0,0,0.4,0.573,0
7,1,forced,11,31,learn,1,1,1,1,0.9,0.876,0
7,1,forced,11,32,learn,6,5,0,1,0.7,0.761,0
7,1,forced,11,33,learn,2,2,0,0,0.5,0.612,0
7,1,forced,11,34,learn,7,7,1,1,0.7,0.735,0
7,1,forced,11,35,learn,4,4,0,0,0.1,0.738,0
7,1,forced,11,36,learn,7,7,0,0,0.6,0.905,0
7,1,forced,11,37,learn,7,7,0,0,0.3,0.47,0
7,1,forced,11,38,learn,1,1,0,0,0.2,0.545,0
7,1,forced,11,39,learn,3,3,1,1,0.9,0.991,0
7,1,forced,11,40,learn,2,1,0,0,0.1,0.531,0
7,1,forced,11,41,learn,6,7,0,0,0.7,0.842,0
7,1,forced,11,42,learn,4,4,0,0,0.4,0.564,0
7,1,forced,11,43,learn,8,8,1,1,1.2,1.129,0
7,1,forced,11,44,learn,1,1,1,1,0.7,0.642,0
7,1,forced,11,45,learn,6,2,0,0,0.1,0.616,0
7,1,forced,11,46,learn,2,2,1,1,0.3,0.359,0
7,1,forced,11,47,learn,5,5,1,1,0.7,0.682,0
7,1,forced,11,48,learn,7,7,0,0,0.2,0.675,0
7,1,forced,11,49,learn,4,4,0,0,0.4,0.62,0
7,1,forced,11,50,learn,1,1,1,1,0.6,0.596,0
7,1,forced,11,51,learn,8,8,0,0,0.3,0.537,0
7,1,forced,11,52,learn,4,4,0,0,0.4,0.563,0
7,1,forced,11,53,learn,6,6,0,0,0.6,0.787,0
7,1,forced,11,54,learn,8,8,0,0,1,1.315,0
7,1,forced,11,55,learn,3,6,0,0,0.3,0.598,0
7,1,forced,11,56,learn,4,4,1,1,0.9,0.905,0
7,1,forced,11,57,learn,8,8,1,1,0.9,0.915,0
7,1,forced,11,58,learn,2,2,1,1,0.9,0.953,0
7,1,forced,11,59,learn,5,5,0,0,0.3,0.587,0
7,1,forced,11,60,learn,6,6,1,1,1.1,1.152,0
7,1,forced,11,61,learn,8,4,0,1,0.7,0.718,0
7,1,forced,11,62,learn,7,7,1,1,1.2,1.136,0
7,1,forced,11,63,learn,7,7,1,1,0.5,0.479,0
7,1,forced,11,64,learn,1,1,1,1,1.2,1.183,0
7,1,forced,11,65,learn,4,4,0,0,1,1.126,0
7,1,forced,11,66,learn,8,8,0,0,1.1,1.218,0
7,1,forced,11,67,learn,7,7,1,1,0.6,0.591,0
7,1,forced,11,68,learn,7,7,0,0,1.1,1.297,0
7,1,forced,11,69,learn,8,8,1,1,0.8,0.796,0
7,1,forced,11,70,learn,5,5,0,0,0.1,0.585,0
7,1,forced,11,71,learn,8,8,0,0,0.2,0.512,0
7,1,forced,11,72,learn,6,6,1,1,0.6,0.675,0
7,1,forced,11,73,learn,7,6,0,0,0.1,0.634,0
7,1,forced,11,74,learn,6,6,1,1,1.1,1.165,0
7,1,forced,11,75,learn,6,6,0,0,0.8,0.955,0
7,1,forced,11,76,learn,1,1,1,1,0.8,0.737,0
7,1,forced,11,77,learn,1,1,0,0,0.3,0.496,0
7,1,forced,11,78,learn,7,7,0,0,0.8,1.091,0
7,1,forced,11,79,learn,5,5,1,1,0.6,0.667,0
7,1,forced,11,80,learn,2,2,0,0,0.3,0.612,0
7,1,forced,11,81,learn,3,3,1,1,1.2,1.153,0
7,1,forced,11,82,learn,1,1,0,0,0.4,0.503,0
7,1,forced,11,83,learn,4,4,0,0,0.3,0.577,0
7,1,forced,11,84,learn,1,5,0,0,0.1,0.61,0
7,1,forced,11,85,learn,3,3,0,0,0.5,0.611,0
7,1,forced,11,86,learn,5,5,1,1,0.7,0.788,0
7,1,forced,11,87,learn,7,7,0,0,1,0.868,0
7,1,forced,11,88,learn,7,7,1,1,0.4,0.451,0
7,1,forced,11,89,learn,8,8,0,0,0.3,0.501,0
7,1,forced,11,90,learn,8,8,1,1,0.8,0.834,0
7,1,forced,11,91,learn,2,3,0,1,0.8,0.877,0
7,1,forced,11,92,learn,2,2,0,0,0.1,0.415,0
7,1,forced,11,93,learn,5,6,0,1,0.9,0.917,0
7,1,forced,11,94,learn,7,7,0,0,0.3,0.553,0
7,1,forced,11,95,learn,6,6,0,0,0.1,0.728,0
7,1,forced,11,96,learn,7,7,0,0,0.6,0.731,0
7,1,forced,12,1,learn,3,2,0,0,0.6,0.935,0
7,1,forced,12,2,learn,7,7,0,0,0.1,0.533,0
7,1,forced,12,3,learn,2,2,1,1,1.2,1.125,0
7,1,forced,12,4,learn,6,6,0,0,0.2,0.612,0
7,1,forced,12,5,learn,2,2,0,0,0.6,0.731,0
7,1,forced,12,6,learn,1,1,1,1,0.6,0.625,0
7,1,forced,12,7,learn,5,5,0,0,0.6,0.776,0
7,1,forced,12,8,learn,3,3,0,0,0.7,0.853,0
7,1,forced,12,9,learn,6,6,0,0,0.4,0.613,0
7,1,forced,12,10,learn,7,7,0,0,0.2,0.453,0
7,1,forced,12,11,learn,1,1,1,1,0.4,0.496,0
7,1,forced,12,12,learn,5,5,0,0,0.1,0.484,0
7,1,forced,12,13,learn,1,2,0,1,0.6,0.589,0
7,1,forced,12,14,learn,3,3,1,1,0.7,0.789,0
7,1,forced,12,15,learn,2,2,0,0,0.2,0.531,0
7,1,forced,12,16,learn,8,8,1,1,0.9,0.886,0
7,1,forced,12,17,learn,2,2,1,1,0.7,0.698,0
7,1,forced,12,18,learn,1,1,1,1,0.5,0.6,0
7,1,forced,12,19,learn,6,6,1,1,1,1.092,0
7,1,forced,12,20,learn,5,5,1,1,0.7,0.718,0
7,1,forced,12,21,learn,3,3,1,1,0.9,0.919,0
7,1,forced,12,22,learn,8,8,1,1,1.1,1.134,0
7,1,forced,12,23,learn,7,7,0,0,0.9,1.012,0
7,1,forced,12,24,learn,1,1,1,1,0.9,0.879,0
7,1,forced,12,25,learn,4,4,0,0,0.8,0.917,0
7,1,forced,12,26,learn,6,6,1,1,0.7,0.72,0
7,1,forced,12,27,learn,3,7,0,0,0.3,0.737,0
7,1,forced,12,28,learn,1,1,1,1,0.6,0.552,0
7,1,forced,12,29,learn,7,7,1,1,1,0.947,0
7,1,forced,12,30,learn,6,6,0,0,0.6,0.795,0
7,1,forced,12,31,learn,7,3,0,1,0.9,0.889,0
7,1,forced,12,32,learn,8,8,0,0,0.1,0.442,0
7,1,forced,12,33,learn,6,6,1,1,1.2,1.191,0
7,1,forced,12,34,learn,6,6,1,1,1,1.055,0
7,1,forced,12,35,learn,2,2,0,0,0.9,1.01,0
7,1,forced,12,36,learn,5,5,0,0,1,1.113,0
7,1,forced,12,37,learn,2,2,0,0,1.2,1.321,0
7,1,forced,12,38,learn,2,2,1,1,0.4,0.448,0
7,1,forced,12,39,learn,7,3,0,1,1.2,1.247,0
7,1,forced,12,40,learn,5,5,1,1,0.7,0.669,0
7,1,forced,12,41,learn,2,2,1,1,0.9,0.995,0
7,1,forced,12,42,learn,7,7,0,0,0.6,0.818,0
7,1,forced,12,43,learn,5,5,1,1,0.8,0.72,0
7,1,forced,12,44,learn,6,6,0,0,0.8,0.599,0
7,1,forced,12,45,learn,2,2,0,0,0.2,0.466,0
7,1,forced,12,46,learn,2,2,1,1,0.8,0.864,0
7,1,forced,12,47,learn,6,6,0,0,0.5,0.705,0
7,1,forced,12,48,learn,8,7,0,0,0.6,0.717,0
7,1,forced,12,49,learn,5,5,0,0,0.5,0.644,0
7,1,forced,12,50,learn,7,7,0,0,1.1,1.23,0
7,1,forced,12,51,learn,5,5,0,0,0.3,0.565,0
7,1,forced,12,52,learn,8,8,1,1,1,0.975,0
7,1,forced,12,53,learn,1,1,1,1,0.8,0.762,0
7,1,forced,12,54,learn,3,3,1,1,1.2,1.22,0
7,1,forced,12,55,learn,5,2,0,0,0.9,1.133,0
7,1,forced,12,56,learn,5,5,0,0,0.4,0.545,0
7,1,forced,12,57,learn,7,7,0,0,0.8,0.951,0
7,1,forced,12,58,learn,3,3,0,0,0.1,0.824,0
7,1,forced,12,59,learn,6,7,0,0,0.3,0.597,0
7,1,forced,12,60,learn,5,5,1,1,1,1.047,0
7,1,forced,12,61,learn,8,8,0,0,0.5,0.672,0
7,1,forced,12,62,learn,3,1,0,0,0.4,1.011,0
7,1,forced,12,63,learn,2,2,0,0,0.4,0.514,0
7,1,forced,12,64,learn,4,4,0,0,0.4,0.634,0
7,1,forced,12,65,learn,6,5,0,0,0.2,0.559,0
7,1,forced,12,66,learn,3,3,1,1,0.8,0.856,0
7,1,forced,12,67,learn,2,2,1,1,0.8,0.784,0
7,1,forced,12,68,learn,4,4,0,0,1.2,1.359,0
7,1,forced,12,69,learn,3,3,1,1,0.8,0.88,0
7,1,forced,12,70,learn,3,3,0,0,0.8,1.08,0
7,1,forced,12,71,learn,8,8,0,0,0.1,0.563,0
7,1,forced,12,72,learn,5,5,0,0,0.8,0.932,0
7,1,forced,12,73,learn,2,2,0,0,0.4,0.78,0
7,1,forced,12,74,learn,2,2,0,0,0.7,2.588,0
7,1,forced,12,75,learn,4,4,0,0,0.2,0.587,0
7,1,forced,12,76,learn,2,2,1,1,1.2,1.151,0
7,1,forced,12,77,learn,3,3,1,1,0.5,0.551,0
7,1,forced,12,78,learn,7,7,1,1,1.1,1.126,0
7,1,forced,12,79,learn,2,2,1,1,0.8,0.763,0
7,1,forced,12,80,learn,4,8,0,1,0.9,0.924,0
7,1,forced,12,81,learn,8,8,1,1,0.6,0.514,0
7,1,forced,12,82,learn,4,4,1,1,0.8,0.805,0
7,1,forced,12,83,learn,3,7,0,0,0.3,0.593,0
7,1,forced,12,84,learn,4,4,1,1,0.8,0.858,0
7,1,forced,12,85,learn,6,6,0,0,0.4,0.554,0
7,1,forced,12,86,learn,5,5,1,1,0.9,0.923,0
7,1,forced,12,87,learn,5,5,1,1,1.2,1.263,0
7,1,forced,12,88,learn,4,4,0,0,0.1,0.48,0
7,1,forced,12,89,learn,5,6,0,0,0.8,0.957,0
7,1,forced,12,90,learn,6,6,1,1,0.9,0.937,0
7,1,forced,12,91,learn,8,8,0,0,1.2,1.323,0
7,1,forced,12,92,learn,4,4,1,1,0.5,0.573,0
7,1,forced,12,93,learn,5,1,0,0,0.1,0.533,0
7,1,forced,12,94,learn,6,6,0,0,0.4,0.56,0
7,1,forced,12,95,learn,3,3,1,1,1,1.029,0
7,1,forced,12,96,learn,6,6,1,1,1,1.035,0
7,1,forced,13,1,learn,2,2,0,0,0.6,0.722,0
7,1,forced,13,2,learn,6,7,0,1,0.6,0.655,0
