id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
1,1,forced,9,32,learn,8,8,1,1,0.900,0.837,0
1,1,forced,9,33,learn,2,2,1,1,1.200,1.104,0
1,1,forced,9,34,learn,6,7,0,0,0.100,-0.050,0
1,1,forced,9,35,learn,8,6,0,0,0.800,0.699,0
1,1,forced,9,36,learn,3,6,0,1,0.800,0.770,0
1,1,forced,9,37,learn,4,7,0,0,0.300,0.195,0
1,1,forced,9,38,learn,2,7,0,1,0.700,0.687,0
1,1,forced,9,39,learn,8,8,0,0,1,0.894,0
1,1,forced,9,40,learn,5,2,0,0,0.200,0.070,0
1,1,forced,9,41,learn,3,5,0,1,0.200,0.176,0
1,1,forced,9,42,learn,6,7,0,1,0.800,0.728,0
1,1,forced,9,43,learn,6,6,1,1,0.600,0.544,0
1,1,forced,9,44,learn,1,1,1,1,1.100,1.060,0
1,1,forced,9,45,learn,6,6,1,1,0.200,0.147,0
1,1,forced,9,46,learn,5,8,0,1,0.400,0.333,0
1,1,forced,9,47,learn,1,1,0,0,1,0.861,0
1,1,forced,9,48,learn,1,7,0,1,0.200,0.122,0
1,1,forced,9,49,learn,6,6,1,1,1.100,1.013,0
1,1,forced,9,50,learn,4,4,1,1,0.800,0.736,0
1,1,forced,9,51,learn,6,8,0,0,0.300,0.192,0
1,1,forced,9,52,learn,7,7,1,1,1,0.912,0
1,1,forced,9,53,learn,3,3,1,1,0.800,0.729,0
1,1,forced,9,54,learn,3,2,0,1,0.100,0.076,0
1,1,forced,9,55,learn,4,6,0,1,0.200,0.166,0
1,1,forced,9,56,learn,2,8,0,1,0.400,0.430,0
1,1,forced,9,57,learn,5,2,0,0,0.400,0.165,0
1,1,forced,9,58,learn,7,1,0,0,0.600,0.455,0
1,1,forced,9,59,learn,6,7,0,0,1.200,0.954,0
1,1,forced,9,60,learn,6,6,1,1,0.500,0.534,0
1,1,forced,9,61,learn,7,7,1,1,1.100,1.090,0
1,1,forced,9,62,learn,8,8,0,0,0.500,0.617,0
1,1,forced,9,63,learn,3,2,0,1,0.500,0.501,0
1,1,forced,9,64,learn,6,3,0,1,0.200,0.227,0
1,1,forced,9,65,learn,4,4,1,1,1.200,1.102,0
1,1,forced,9,66,learn,3,3,1,1,1,0.933,0
1,1,forced,9,67,learn,8,8,1,1,1,0.900,0
1,1,forced,9,68,learn,8,3,0,1,0.400,0.355,0
1,1,forced,9,69,learn,5,2,0,1,1,0.934,0
1,1,forced,9,70,learn,6,7,0,0,0.200,0.071,0
1,1,forced,9,71,learn,2,1,0,0,0.100,1.307,0
1,1,forced,9,72,learn,4,3,0,1,0.600,0.663,0
1,1,forced,9,73,learn,7,6,0,0,0.400,0.246,0
1,1,forced,9,74,learn,2,2,1,1,0.700,0.709,0
1,1,forced,9,75,learn,1,1,0,0,0.800,1.041,0
1,1,forced,9,76,learn,6,5,0,1,0.500,0.447,0
1,1,forced,9,77,learn,8,2,0,0,0.500,0.245,0
1,1,forced,9,78,learn,8,7,0,1,0.100,0.071,0
1,1,forced,9,79,learn,6,6,0,0,0.900,0.756,0
1,1,forced,9,80,learn,6,6,1,1,1.200,1.097,0
1,1,forced,9,81,learn,4,2,0,0,0.100,-0.041,0
1,1,forced,9,82,learn,7,3,0,1,1.200,1.151,0
1,1,forced,9,83,learn,5,3,0,1,0.200,0.144,0
1,1,forced,9,84,learn,1,5,0,0,0.200,0.091,0
1,1,forced,9,85,learn,7,8,0,1,0.300,0.240,0
1,1,forced,9,86,learn,3,2,0,1,0.900,0.811,0
1,1,forced,9,87,learn,2,7,0,1,0.300,0.214,0
1,1,forced,9,88,learn,3,3,0,0,1,0.891,0
1,1,forced,9,89,learn,3,4,0,1,0.200,0.172,0
1,1,forced,9,90,learn,5,5,0,0,1.100,0.994,0
1,1,forced,9,91,learn,1,1,1,1,0.900,0.805,0
1,1,forced,9,92,learn,4,5,0,1,0.100,0.182,0
1,1,forced,9,93,learn,8,2,0,1,0.100,0.074,0
1,1,forced,9,94,learn,7,7,1,1,0.300,0.211,0
1,1,forced,9,95,learn,7,8,0,1,0.100,0.018,0
1,1,forced,9,96,learn,8,8,1,1,1,0.923,0
1,1,forced,10,1,learn,2,2,0,0,0.600,0.383,0
1,1,forced,10,2,learn,8,8,0,0,0.700,0.599,0
1,1,forced,10,3,learn,6,5,0,1,0.300,0.212,0
1,1,forced,10,4,learn,3,6,0,0,0.500,0.302,0
1,1,forced,10,5,learn,7,2,0,0,0.300,0.200,0
1,1,forced,10,6,learn,6,3,0,1,0.900,0.835,0
1,1,forced,10,7,learn,5,5,1,1,1.100,1.016,0
1,1,forced,10,8,learn,4,4,1,1,0.400,0.461,0
1,1,forced,10,9,learn,1,1,1,1,0.900,0.822,0
1,1,forced,10,10,learn,7,2,0,1,0.500,0.474,0
1,1,forced,10,11,learn,4,3,0,1,0.900,0.836,0
1,1,forced,10,12,learn,2,2,1,1,0.500,0.534,0
1,1,forced,10,13,learn,2,3,0,1,0.300,0.260,0
1,1,forced,10,14,learn,1,1,0,0,0.700,0.592,0
1,1,forced,10,15,learn,7,7,1,1,1.100,1.121,0
1,1,forced,10,16,learn,2,8,0,1,0.100,0.088,0
1,1,forced,10,17,learn,3,3,1,1,1.100,1.075,0
1,1,forced,10,18,learn,3,3,1,1,1.200,1.183,0
1,1,forced,10,19,learn,8,7,0,1,0.200,0.153,0
1,1,forced,10,20,learn,1,7,0,1,0.200,0.183,0
1,1,forced,10,21,learn,1,2,0,1,0.400,0.386,0
1,1,forced,10,22,learn,2,1,0,1,0.100,0.112,0
1,1,forced,10,23,learn,3,3,1,1,0.100,0.058,0
1,1,forced,10,24,learn,1,5,0,1,0.300,0.226,0
1,1,forced,10,25,learn,2,6,0,1,0.300,0.212,0
1,1,forced,10,26,learn,2,6,0,1,0.500,0.442,0
1,1,forced,10,27,learn,5,7,0,1,0.600,0.545,0
1,1,forced,10,28,learn,4,4,0,0,1.200,1.470,0
1,1,forced,10,29,learn,4,4,1,1,1,0.987,0
1,1,forced,10,30,learn,1,2,0,1,0.500,0.525,0
1,1,forced,10,31,learn,7,7,1,1,0.700,0.706,0
1,1,forced,10,32,learn,4,4,1,1,1,0.943,0
1,1,forced,10,33,learn,5,6,0,1,0.500,0.569,0
1,1,forced,10,34,learn,6,6,1,1,0.600,0.618,0
1,1,forced,10,35,learn,1,2,0,1,0.700,0.687,0
1,1,forced,10,36,learn,8,4,0,1,0.500,0.569,0
1,1,forced,10,37,learn,4,8,0,1,0.100,0.068,0
1,1,forced,10,38,learn,1,6,0,0,1.100,0.948,0
1,1,forced,10,39,learn,4,7,0,1,0.500,0.422,0
1,1,forced,10,40,learn,4,2,0,1,0.100,0.042,0
1,1,forced,10,41,learn,5,5,1,1,1.200,1.142,0
1,1,forced,10,42,learn,5,5,0,0,0.900,0.784,0
1,1,forced,10,43,learn,2,2,1,1,1.100,1.058,0
1,1,forced,10,44,learn,3,3,1,1,0.800,0.725,0
1,1,forced,10,45,learn,1,5,0,1,1.100,1.044,0
1,1,forced,10,46,learn,1,1,1,1,0.700,0.723,0
1,1,forced,10,47,learn,3,3,1,1,0.800,0.717,0
1,1,forced,10,48,learn,7,2,0,1,0.200,0.149,0
1,1,forced,10,49,learn,8,7,0,1,0.600,0.570,0
1,1,forced,10,50,learn,6,6,1,1,0.700,0.629,0
1,1,forced,10,51,learn,1,1,0,0,0.600,0.821,0
1,1,forced,10,52,learn,3,3,1,1,1,0.964,0
1,1,forced,10,53,learn,3,3,1,1,0.900,0.860,0
1,1,forced,10,54,learn,4,4,1,1,1,0.980,0
1,1,forced,10,55,learn,5,5,1,1,0.900,0.856,0
1,1,forced,10,56,learn,5,7,0,1,0.200,0.153,0
1,1,forced,10,57,learn,1,2,0,1,0.500,0.481,0
1,1,forced,10,58,learn,5,5,1,1,0.500,0.508,0
1,1,forced,10,59,learn,1,1,1,1,0.700,0.604,0
1,1,forced,10,60,learn,2,7,0,1,0.700,0.712,0
1,1,forced,10,61,learn,6,6,0,0,1,0.900,0
1,1,forced,10,62,learn,1,2,0,0,0.900,0.797,0
1,1,forced,10,63,learn,2,2,1,1,0.800,0.719,0
1,1,forced,10,64,learn,7,5,0,0,0.900,0.790,0
1,1,forced,10,65,learn,4,4,1,1,1.100,1.021,0
1,1,forced,10,66,learn,4,4,0,0,1.200,1.030,0
1,1,forced,10,67,learn,7,7,1,1,0.500,0.471,0
1,1,forced,10,68,learn,1,8,0,0,0.300,0.198,0
1,1,forced,10,69,learn,8,8,1,1,1.100,1.032,0
1,1,forced,10,70,learn,8,8,0,0,1.100,0.953,0
1,1,forced,10,71,learn,2,2,0,0,0.300,0.418,0
1,1,forced,10,72,learn,8,3,0,0,0.400,0.240,0
1,1,forced,10,73,learn,4,4,0,0,0.900,0.793,0
1,1,forced,10,74,learn,5,4,0,1,0.700,0.757,0
1,1,forced,10,75,learn,8,6,0,0,0.300,0.142,0
1,1,forced,10,76,learn,7,2,0,1,0.100,0.050,0
1,1,forced,10,77,learn,3,1,0,0,0.400,0.250,0
1,1,forced,10,78,learn,8,8,1,1,0.800,0.706,0
1,1,forced,10,79,learn,3,3,1,1,0.600,0.660,0
1,1,forced,10,80,learn,5,2,0,1,0.800,0.830,0
1,1,forced,10,81,learn,5,5,1,1,0.800,0.756,0
1,1,forced,10,82,learn,3,7,0,1,0.500,0.406,0
1,1,forced,10,83,learn,2,3,0,1,0.600,0.572,0
1,1,forced,10,84,learn,1,3,0,0,1.200,1.081,0
1,1,forced,10,85,learn,5,4,0,1,0.200,0.131,0
1,1,forced,10,86,learn,4,8,0,1,0.700,0.607,0
1,1,forced,10,87,learn,6,7,0,0,1.200,0.985,0
1,1,forced,10,88,learn,1,6,0,1,1,0.904,0
1,1,forced,10,89,learn,5,5,0,0,0.700,0.586,0
1,1,forced,10,90,learn,4,8,0,1,0.500,0.513,0
1,1,forced,10,91,learn,3,7,0,0,0.300,0.531,0
1,1,forced,10,92,learn,6,6,0,0,0.600,0.472,0
1,1,forced,10,93,learn,4,7,0,1,0.500,0.529,0
1,1,forced,10,94,learn,4,4,1,1,0.700,0.672,0
1,1,forced,10,95,learn,7,6,0,1,1.100,1.098,0
1,1,forced,10,96,learn,2,2,1,1,1.100,1.075,0
1,1,forced,11,1,learn,6,2,0,1,0.600,0.516,0
1,1,forced,11,2,learn,6,6,0,0,0.900,0.746,0
1,1,forced,11,3,learn,3,7,0,1,0.100,0.060,0
1,1,forced,11,4,learn,1,6,0,1,0.900,0.887,0
1,1,forced,11,5,learn,8,7,0,1,0.700,0.628,0
1,1,forced,11,6,learn,8,8,0,0,1,0.888,0
1,1,forced,11,7,learn,7,7,0,0,0.700,0.589,0
1,1,forced,11,8,learn,3,2,0,1,0.500,0.471,0
1,1,forced,11,9,learn,7,7,1,1,1,0.922,0
1,1,forced,11,10,learn,4,3,0,1,0.200,0.199,0
1,1,forced,11,11,learn,3,7,0,1,1.100,1.015,0
1,1,forced,11,12,learn,7,2,0,0,0.800,0.697,0
1,1,forced,11,13,learn,5,7,0,0,0.100,-0.111,0
1,1,forced,11,14,learn,5,6,0,1,0.300,0.266,0
1,1,forced,11,15,learn,8,6,0,0,0.800,0.700,0
1,1,forced,11,16,learn,4,6,0,1,0.700,0.704,0
1,1,forced,11,17,learn,2,6,0,1,0.100,0.038,0
1,1,forced,11,18,learn,7,6,0,1,1,0.959,0
1,1,forced,11,19,learn,2,7,0,1,0.900,0.801,0
1,1,forced,11,20,learn,4,3,0,1,1,0.932,0
1,1,forced,11,21,learn,4,4,1,1,0.200,0.203,0
1,1,forced,11,22,learn,3,4,0,1,0.700,0.705,0
1,1,forced,11,23,learn,4,5,0,0,0.800,0.656,0
1,1,forced,11,24,learn,2,6,0,0,1,0.871,0
1,1,forced,11,25,learn,8,5,0,1,0.800,0.762,0
1,1,forced,11,26,learn,3,5,0,1,0.100,0.014,0
1,1,forced,11,27,learn,5,6,0,1,0.400,0.412,0
1,1,forced,11,28,learn,3,7,0,1,0.600,0.511,0
1,1,forced,11,29,learn,3,5,0,1,0.400,0.308,0
1,1,forced,11,30,learn,8,7,0,0,0.400,0.284,0
1,1,forced,11,31,learn,1,7,0,1,0.900,0.842,0
1,1,forced,11,32,learn,6,7,0,0,0.700,0.568,0
1,1,forced,11,33,learn,2,7,0,0,0.500,0.209,0
1,1,forced,11,34,learn,7,7,0,0,0.700,0.368,0
1,1,forced,11,35,learn,4,2,0,0,0.100,-0.070,0
1,1,forced,11,36,learn,7,7,1,1,0.600,0.633,0
1,1,forced,11,37,learn,7,6,0,1,0.300,0.204,0
1,1,forced,11,38,learn,1,6,0,1,0.200,0.120,0
1,1,forced,11,39,learn,3,6,0,0,0.900,0.712,0
1,1,forced,11,40,learn,2,6,0,1,0.100,0.073,0
1,1,forced,11,41,learn,6,6,0,0,0.700,0.599,0
1,1,forced,11,42,learn,4,7,0,0,0.400,0.271,0
1,1,forced,11,43,learn,8,8,0,0,1.200,0.933,0
1,1,forced,11,44,learn,1,2,0,0,0.700,0.561,0
1,1,forced,11,45,learn,6,7,0,0,0.100,-0.163,0
1,1,forced,11,46,learn,2,2,0,0,0.300,0.174,0
1,1,forced,11,47,learn,5,7,0,0,0.700,0.560,0
1,1,forced,11,48,learn,7,6,0,1,0.200,0.123,0
1,1,forced,11,49,learn,4,7,0,0,0.400,0.182,0
1,1,forced,11,50,learn,1,2,0,1,0.600,0.574,0
1,1,forced,11,51,learn,8,8,0,0,0.300,0.567,0
1,1,forced,11,52,learn,4,7,0,0,0.400,0.220,0
1,1,forced,11,53,learn,6,2,0,1,0.600,0.577,0
1,1,forced,11,54,learn,8,8,0,0,1,0.863,0
1,1,forced,11,55,learn,3,8,0,0,0.300,0.174,0
1,1,forced,11,56,learn,4,4,1,1,0.900,0.820,0
1,1,forced,11,57,learn,8,8,1,1,0.900,0.851,0
1,1,forced,11,58,learn,2,2,0,0,0.900,0.787,0
1,1,forced,11,59,learn,5,7,0,1,0.300,0.313,0
1,1,forced,11,60,learn,6,6,1,1,1.100,1.011,0
1,1,forced,11,61,learn,8,6,0,0,0.700,-0.168,0
1,1,forced,11,62,learn,7,7,1,1,1.200,1.111,0
1,1,forced,11,63,learn,7,5,0,0,0.500,0.348,0
1,1,forced,11,64,learn,1,6,0,1,1.200,1.124,0
1,1,forced,11,65,learn,4,6,0,1,1,0.931,0
1,1,forced,11,66,learn,8,7,0,1,1.100,1.037,0
1,1,forced,11,67,learn,7,5,0,1,0.600,0.601,0
1,1,forced,11,68,learn,7,7,1,1,1.100,1.047,0
1,1,forced,11,69,learn,8,7,0,1,0.800,0.761,0
1,1,forced,11,70,learn,5,7,0,1,0.100,0.043,0
1,1,forced,11,71,learn,8,2,0,0,0.200,0.065,0
1,1,forced,11,72,learn,6,2,0,1,0.600,0.545,0
1,1,forced,11,73,learn,7,6,0,1,0.100,0.029,0
1,1,forced,11,74,learn,6,6,1,1,1.100,1.043,0
1,1,forced,11,75,learn,6,6,1,1,0.800,0.759,0
1,1,forced,11,76,learn,1,2,0,1,0.800,0.726,0
1,1,forced,11,77,learn,1,3,0,1,0.300,0.213,0
1,1,forced,11,78,learn,7,2,0,1,0.800,0.743,0
1,1,forced,11,79,learn,5,1,0,0,0.600,1.128,0
1,1,forced,11,80,learn,2,6,0,1,0.300,0.266,0
1,1,forced,11,81,learn,3,3,1,1,1.200,1.095,0
1,1,forced,11,82,learn,1,3,0,1,0.400,0.348,0
1,1,forced,11,83,learn,4,7,0,0,0.300,0.189,0
1,1,forced,11,84,learn,1,3,0,0,0.100,-0.049,0
1,1,forced,11,85,learn,3,7,0,0,0.500,0.387,0
1,1,forced,11,86,learn,5,7,0,1,0.700,0.654,0
1,1,forced,11,87,learn,7,7,1,1,1,0.961,0
1,1,forced,11,88,learn,7,6,0,0,0.400,0.291,0
1,1,forced,11,89,learn,8,7,0,1,0.300,0.228,0
1,1,forced,11,90,learn,8,8,0,0,0.800,0.624,0
1,1,forced,11,91,learn,2,2,1,1,0.800,0.705,0
1,1,forced,11,92,learn,2,6,0,1,0.100,0.031,0
1,1,forced,11,93,learn,5,3,0,0,0.900,0.782,0
1,1,forced,11,94,learn,7,3,0,0,0.300,0.199,0
1,1,forced,11,95,learn,6,3,0,1,0.100,0.150,0
1,1,forced,11,96,learn,7,6,0,1,0.600,0.552,0
1,1,forced,12,1,learn,3,8,0,0,0.600,0.424,0
1,1,forced,12,2,learn,7,4,0,0,0.100,-0.018,0
1,1,forced,12,3,learn,2,7,0,0,1.200,0.985,0
1,1,forced,12,4,learn,6,7,0,0,0.200,-0.789,0
1,1,forced,12,5,learn,2,7,0,0,0.600,0.451,0
1,1,forced,12,6,learn,1,7,0,0,0.600,0.355,0
1,1,forced,12,7,learn,5,7,0,0,0.600,0.449,0
1,1,forced,12,8,learn,3,7,0,1,0.700,0.602,0
1,1,forced,12,9,learn,6,7,0,0,0.400,0.207,0
1,1,forced,12,10,learn,7,7,0,0,0.200,0.075,0
1,1,forced,12,11,learn,1,7,0,0,0.400,0.270,0
1,1,forced,12,12,learn,5,6,0,0,0.100,-0.014,0
1,1,forced,12,13,learn,1,6,0,0,0.600,0.498,0
1,1,forced,12,14,learn,3,3,0,0,0.700,0.585,0
1,1,forced,12,15,learn,2,7,0,0,0.200,0.072,0
1,1,forced,12,16,learn,8,7,0,1,0.900,0.824,0
1,1,forced,12,17,learn,2,6,0,1,0.700,0.624,0
1,1,forced,12,18,learn,1,3,0,1,0.500,0.435,0
1,1,forced,12,19,learn,6,8,0,0,1,0.861,0
1,1,forced,12,20,learn,5,7,0,0,0.700,0.593,0
1,1,forced,12,21,learn,3,2,0,0,0.900,0.709,0
1,1,forced,12,22,learn,8,8,1,1,1.100,1.058,0
1,1,forced,12,23,learn,7,7,0,0,0.900,0.797,0
1,1,forced,12,24,learn,1,1,1,1,0.900,0.839,0
1,1,forced,12,25,learn,4,3,0,1,0.800,0.806,0
1,1,forced,12,26,learn,6,4,0,0,0.700,0.287,0
1,1,forced,12,27,learn,3,4,0,0,0.300,-0.766,0
1,1,forced,12,28,learn,1,2,0,0,0.600,-0.428,0
1,1,forced,12,29,learn,7,6,0,0,1,0.108,0
1,1,forced,12,30,learn,6,6,0,0,0.600,0.288,0
1,1,forced,12,31,learn,7,2,0,0,0.900,1.630,0
1,1,forced,12,32,learn,8,3,0,1,0.100,0.043,0
1,1,forced,12,33,learn,6,6,1,1,1.200,1.102,0
1,1,forced,12,34,learn,6,1,0,0,1,-0.134,0
1,1,forced,12,35,learn,2,6,0,0,0.900,-0.113,0
1,1,forced,12,36,learn,5,3,0,1,1,1.009,0
1,1,forced,12,37,learn,2,1,0,0,1.200,1.067,0
1,1,forced,12,38,learn,2,4,0,1,0.400,0.311,0
1,1,forced,12,39,learn,7,7,0,0,1.200,1.065,0
1,1,forced,12,40,learn,5,5,1,1,0.700,0.626,0
1,1,forced,12,41,learn,2,6,0,1,0.900,0.815,0
1,1,forced,12,42,learn,7,7,0,0,0.600,-0.277,0
1,1,forced,12,43,learn,5,2,0,1,0.800,0.783,0
1,1,forced,12,44,learn,6,7,0,1,0.800,0.735,0
1,1,forced,12,45,learn,2,8,0,1,0.200,0.247,0
1,1,forced,12,46,learn,2,2,1,1,0.800,0.752,0
1,1,forced,12,47,learn,6,8,0,1,0.500,0.514,0
1,1,forced,12,48,learn,8,8,1,1,0.600,0.562,0
1,1,forced,12,49,learn,5,7,0,0,0.500,0.381,0
1,1,forced,12,50,learn,7,6,0,1,1.100,1.054,0
1,1,forced,12,51,learn,5,5,1,1,0.300,0.224,0
1,1,forced,12,52,learn,8,8,1,1,1,0.931,0
1,1,forced,12,53,learn,1,1,1,1,0.800,0.737,0
1,1,forced,12,54,learn,3,3,1,1,1.200,1.096,0
1,1,forced,12,55,learn,5,7,0,1,0.900,0.906,0
1,1,forced,12,56,learn,5,2,0,0,0.400,0.618,0
1,1,forced,12,57,learn,7,7,1,1,0.800,0.750,0
1,1,forced,12,58,learn,3,7,0,1,0.100,0.153,0
1,1,forced,12,59,learn,6,2,0,1,0.300,0.229,0
1,1,forced,12,60,learn,5,5,1,1,1,0.930,0
1,1,forced,12,61,learn,8,2,0,1,0.500,0.480,0
1,1,forced,12,62,learn,3,8,0,1,0.400,0.301,0
1,1,forced,12,63,learn,2,3,0,1,0.400,0.324,0
1,1,forced,12,64,learn,4,4,1,1,0.400,0.303,0
1,1,forced,12,65,learn,6,1,0,1,0.200,0.155,0
1,1,forced,12,66,learn,3,6,0,0,0.800,0.681,0
1,1,forced,12,67,learn,2,2,0,0,0.800,0.678,0
1,1,forced,12,68,learn,4,4,0,0,1.200,1.028,0
1,1,forced,12,69,learn,3,3,1,1,0.800,0.767,0
1,1,forced,12,70,learn,3,3,1,1,0.800,0.828,0
1,1,forced,12,71,learn,8,3,0,1,0.100,0.029,0
1,1,forced,12,72,learn,5,7,0,1,0.800,0.760,0
1,1,forced,12,73,learn,2,2,0,0,0.400,0.259,0
1,1,forced,12,74,learn,2,7,0,1,0.700,0.668,0
1,1,forced,12,75,learn,4,5,0,1,0.200,0.105,0
1,1,forced,12,76,learn,2,6,0,0,1.200,1.054,0
1,1,forced,12,77,learn,3,2,0,1,0.500,0.513,0
1,1,forced,12,78,learn,7,6,0,0,1.100,0.970,0
1,1,forced,12,79,learn,2,6,0,1,0.800,0.796,0
1,1,forced,12,80,learn,4,4,1,1,0.900,0.892,0
1,1,forced,12,81,learn,8,8,1,1,0.600,0.626,0
1,1,forced,12,82,learn,4,4,1,1,0.800,0.768,0
1,1,forced,12,83,learn,3,8,0,1,0.300,0.267,0
1,1,forced,12,84,learn,4,7,0,0,0.800,0.673,0
1,1,forced,12,85,learn,6,8,0,1,0.400,0.305,0
1,1,forced,12,86,learn,5,2,0,0,0.900,0.767,0
1,1,forced,12,87,learn,5,1,0,0,1.200,1.065,0
1,1,forced,12,88,learn,4,1,0,1,0.100,0.035,0
1,1,forced,12,89,learn,5,3,0,1,0.800,0.792,0
1,1,forced,12,90,learn,6,4,0,1,0.900,0.919,0
1,1,forced,12,91,learn,8,4,0,0,1.200,1.082,0
1,1,forced,12,92,learn,4,8,0,0,0.500,0.616,0
1,1,forced,12,93,learn,5,4,0,1,0.100,0.194,0
1,1,forced,12,94,learn,6,2,0,1,0.400,0.490,0
1,1,forced,12,95,learn,3,7,0,0,1,0.863,0
1,1,forced,12,96,learn,6,4,0,0,1,1.110,0
1,1,forced,13,1,learn,2,2,0,0,0.600,0.478,0
1,1,forced,13,2,learn,6,6,0,0,0.600,0.418,0
