id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
20,2,forced,9,32,learn,1,2,0,0,0.700,0.815,0
20,2,forced,9,33,learn,2,5,0,1,0.100,0.198,0
20,2,forced,9,34,learn,1,1,1,1,1.100,1.024,0
20,2,forced,9,35,learn,5,5,0,0,0.200,0.533,0
20,2,forced,9,36,learn,7,7,0,0,0.700,0.883,0
20,2,forced,9,37,learn,3,3,0,0,1.200,1.323,0
20,2,forced,9,38,learn,1,1,1,1,0.900,0.980,0
20,2,forced,9,39,learn,7,2,0,0,0.200,0.482,0
20,2,forced,9,40,learn,3,5,0,1,0.500,0.554,0
20,2,forced,9,41,learn,6,5,0,0,0.100,0.404,0
20,2,forced,9,42,learn,6,6,0,0,0.100,0.447,0
20,2,forced,9,43,learn,8,7,0,0,0.800,0.948,0
20,2,forced,9,44,learn,4,3,0,0,0.100,0.606,0
20,2,forced,9,45,learn,3,2,0,0,0.100,0.660,0
20,2,forced,9,46,learn,3,3,0,0,0.500,0.662,0
20,2,forced,9,47,learn,8,8,0,0,1.100,0.985,0
20,2,forced,9,48,learn,3,7,0,0,0.300,0.112,0
20,2,forced,9,49,learn,1,6,0,0,1.200,1.031,0
20,2,forced,9,50,learn,6,7,0,1,0.200,0.156,0
20,2,forced,9,51,learn,8,6,0,1,1.200,1.140,0
20,2,forced,9,52,learn,8,8,0,0,0.900,0.767,0
20,2,forced,9,53,learn,7,7,1,1,0.800,0.729,0
20,2,forced,9,54,learn,4,4,1,1,0.700,0.628,0
20,2,forced,9,55,learn,8,8,1,1,0.200,0.215,0
20,2,forced,9,56,learn,3,3,0,0,0.700,0.596,0
20,2,forced,9,57,learn,5,4,0,1,0.600,0.605,0
20,2,forced,9,58,learn,5,5,0,0,0.600,0.491,0
20,2,forced,9,59,learn,6,6,1,1,1,0.923,0
20,2,forced,9,60,learn,4,4,1,1,1.100,1.042,0
20,2,forced,9,61,learn,5,5,1,1,1.200,1.175,0
20,2,forced,9,62,learn,8,6,0,1,0.100,0.169,0
20,2,forced,9,63,learn,8,8,0,0,0.200,0.554,0
20,2,forced,9,64,learn,6,6,1,1,0.800,0.886,0
20,2,forced,9,65,learn,7,5,0,0,0.300,0.801,0
20,2,forced,9,66,learn,2,7,0,0,0.100,0.211,0
20,2,forced,9,67,learn,7,6,0,0,0.400,0.614,0
20,2,forced,9,68,learn,1,5,0,1,0.400,0.306,0
20,2,forced,9,69,learn,4,4,0,0,1.100,0.991,0
20,2,forced,9,70,learn,2,8,0,1,0.400,0.448,0
20,2,forced,9,71,learn,6,6,0,0,0.800,0.691,0
20,2,forced,9,72,learn,3,2,0,0,1.100,0.921,0
20,2,forced,9,73,learn,4,3,0,1,0.500,0.463,0
20,2,forced,9,74,learn,2,6,0,0,0.600,0.709,0
20,2,forced,9,75,learn,5,5,0,0,0.800,0.648,0
20,2,forced,9,76,learn,4,6,0,0,0.300,0.190,0
20,2,forced,9,77,learn,3,3,0,0,1,0.783,0
20,2,forced,9,78,learn,6,5,0,0,0.400,0.561,0
20,2,forced,9,79,learn,3,5,0,1,0.600,0.576,0
20,2,forced,9,80,learn,7,5,0,1,0.800,0.705,0
20,2,forced,9,81,learn,3,7,0,1,0.400,0.481,0
20,2,forced,9,82,learn,2,4,0,0,1,0.886,0
20,2,forced,9,83,learn,2,4,0,1,0.700,0.679,0
20,2,forced,9,84,learn,3,5,0,0,0.400,0.565,0
20,2,forced,9,85,learn,3,3,0,0,0.900,0.750,0
20,2,forced,9,86,learn,6,8,0,0,0.600,0.748,0
20,2,forced,9,87,learn,1,6,0,0,0.200,0.097,0
20,2,forced,9,88,learn,6,2,0,1,0.100,0.169,0
20,2,forced,9,89,learn,6,4,0,1,0.300,0.266,0
20,2,forced,9,90,learn,7,8,0,1,0.500,0.555,0
20,2,forced,9,91,learn,7,6,0,0,0.400,0.512,0
20,2,forced,9,92,learn,5,5,0,0,1,0.822,0
20,2,forced,9,93,learn,7,7,1,1,0.300,0.238,0
20,2,forced,9,94,learn,4,4,1,1,1.200,1.103,0
20,2,forced,9,95,learn,6,6,1,1,0.800,0.816,0
20,2,forced,9,96,learn,4,2,0,0,0.200,0.578,0
20,2,forced,10,1,learn,2,2,1,1,0.500,0.517,0
20,2,forced,10,2,learn,1,1,0,0,0.400,0.611,0
20,2,forced,10,3,learn,1,1,0,0,1.200,1.073,0
20,2,forced,10,4,learn,5,5,1,1,1.100,1.104,0
20,2,forced,10,5,learn,5,5,1,1,1.100,1.186,0
20,2,forced,10,6,learn,2,3,0,0,0.300,0.588,0
20,2,forced,10,7,learn,1,1,0,0,0.500,0.659,0
20,2,forced,10,8,learn,8,6,0,0,0.500,0.649,0
20,2,forced,10,9,learn,8,8,0,0,1.100,1.321,0
20,2,forced,10,10,learn,4,7,0,1,0.600,0.651,0
20,2,forced,10,11,learn,6,6,1,1,1.100,1.125,0
20,2,forced,10,12,learn,2,2,0,0,0.900,1.036,0
20,2,forced,10,13,learn,2,2,0,0,0.900,1.034,0
20,2,forced,10,14,learn,4,3,0,0,0.100,0.471,0
20,2,forced,10,15,learn,1,1,0,0,1,1.253,0
20,2,forced,10,16,learn,3,3,0,0,0.400,0.234,0
20,2,forced,10,17,learn,8,6,0,1,0.500,0.549,0
20,2,forced,10,18,learn,1,1,1,1,1.100,1.002,0
20,2,forced,10,19,learn,2,2,0,0,1,0.758,0
20,2,forced,10,20,learn,2,3,0,1,0.400,0.405,0
20,2,forced,10,21,learn,6,6,0,0,0.900,0.758,0
20,2,forced,10,22,learn,6,6,1,1,1.200,1.240,0
20,2,forced,10,23,learn,4,3,0,1,0.900,0.931,0
20,2,forced,10,24,learn,4,3,0,1,0.600,0.567,0
20,2,forced,10,25,learn,2,2,0,0,0.300,0.527,0
20,2,forced,10,26,learn,8,7,0,0,0.200,0.754,0
20,2,forced,10,27,learn,5,5,0,0,0.700,0.873,0
20,2,forced,10,28,learn,4,4,1,1,1.200,1.138,0
20,2,forced,10,29,learn,7,7,0,0,0.900,1.208,0
20,2,forced,10,30,learn,1,5,0,0,1,0.873,0
20,2,forced,10,31,learn,2,2,1,1,0.600,0.641,0
20,2,forced,10,32,learn,3,3,0,0,1,1.166,0
20,2,forced,10,33,learn,2,5,0,0,0.400,0.508,0
20,2,forced,10,34,learn,4,4,1,1,0.900,0.923,0
20,2,forced,10,35,learn,2,3,0,1,1,0.915,0
20,2,forced,10,36,learn,4,4,0,0,0.700,0.575,0
20,2,forced,10,37,learn,7,2,0,1,0.200,0.127,0
20,2,forced,10,38,learn,5,7,0,1,0.600,0.600,0
20,2,forced,10,39,learn,5,5,0,0,1,0.782,0
20,2,forced,10,40,learn,1,3,0,0,0.300,0.475,0
20,2,forced,10,41,learn,7,7,1,1,0.600,0.632,0
20,2,forced,10,42,learn,3,6,0,1,0.700,0.713,0
20,2,forced,10,43,learn,6,2,0,1,0.200,0.180,0
20,2,forced,10,44,learn,2,6,0,0,0.300,0.186,0
20,2,forced,10,45,learn,4,4,0,0,0.300,0.138,0
20,2,forced,10,46,learn,3,3,0,0,0.300,0.549,0
20,2,forced,10,47,learn,5,6,0,0,0.700,0.844,0
20,2,forced,10,48,learn,4,3,0,1,1,0.974,0
20,2,forced,10,49,learn,7,4,0,1,1.100,1.036,0
20,2,forced,10,50,learn,1,6,0,0,0.900,0.755,0
20,2,forced,10,51,learn,4,8,0,1,0.800,0.827,0
20,2,forced,10,52,learn,5,7,0,1,1,1.083,0
20,2,forced,10,53,learn,3,3,1,1,1.200,1.097,0
20,2,forced,10,54,learn,1,2,0,1,0.800,0.760,0
20,2,forced,10,55,learn,5,6,0,1,0.800,0.741,0
20,2,forced,10,56,learn,8,7,0,1,1,0.903,0
20,2,forced,10,57,learn,2,3,0,1,1,0.949,0
20,2,forced,10,58,learn,7,4,0,0,0.300,0.184,0
20,2,forced,10,59,learn,1,6,0,1,0.500,0.445,0
20,2,forced,10,60,learn,8,4,0,1,1.200,1.124,0
20,2,forced,10,61,learn,8,8,0,0,1.200,1.065,0
20,2,forced,10,62,learn,7,7,1,1,0.100,0.035,0
20,2,forced,10,63,learn,2,1,0,0,0.200,0.572,0
20,2,forced,10,64,learn,6,6,1,1,1.200,1.246,0
20,2,forced,10,65,learn,8,7,0,0,0.300,0.518,0
20,2,forced,10,66,learn,8,8,1,1,0.700,0.670,0
20,2,forced,10,67,learn,2,2,1,1,1.100,1.193,0
20,2,forced,10,68,learn,7,6,0,0,1,1.165,0
20,2,forced,10,69,learn,2,4,0,0,0.600,0.717,0
20,2,forced,10,70,learn,1,2,0,1,1.200,1.152,0
20,2,forced,10,71,learn,3,1,0,0,0.300,0.176,0
20,2,forced,10,72,learn,3,3,1,1,0.600,0.562,0
20,2,forced,10,73,learn,5,4,0,0,0.100,0.234,0
20,2,forced,10,74,learn,1,3,0,1,0.800,0.790,0
20,2,forced,10,75,learn,6,7,0,0,0.800,0.643,0
20,2,forced,10,76,learn,2,5,0,0,1,0.735,0
20,2,forced,10,77,learn,3,5,0,0,1.200,1.053,0
20,2,forced,10,78,learn,5,5,1,1,1,0.926,0
20,2,forced,10,79,learn,6,6,0,0,1.100,1.237,0
20,2,forced,10,80,learn,4,3,0,1,0.500,0.582,0
20,2,forced,10,81,learn,1,1,0,0,0.800,0.978,0
20,2,forced,10,82,learn,3,2,0,1,0.900,0.810,0
20,2,forced,10,83,learn,2,2,0,0,0.800,0.690,0
20,2,forced,10,84,learn,8,4,0,1,0.400,0.437,0
20,2,forced,10,85,learn,6,6,1,1,0.500,0.512,0
20,2,forced,10,86,learn,3,3,0,0,0.900,0.794,0
20,2,forced,10,87,learn,4,7,0,1,0.100,0.018,0
20,2,forced,10,88,learn,4,4,1,1,0.300,0.213,0
20,2,forced,10,89,learn,6,8,0,0,0.400,0.229,0
20,2,forced,10,90,learn,1,4,0,0,0.400,0.275,0
20,2,forced,10,91,learn,4,6,0,1,0.200,0.151,0
20,2,forced,10,92,learn,3,3,1,1,1.100,1.066,0
20,2,forced,10,93,learn,2,4,0,0,1.200,0.989,0
20,2,forced,10,94,learn,1,5,0,0,1,0.717,0
20,2,forced,10,95,learn,1,2,0,0,0.400,0.254,0
20,2,forced,10,96,learn,6,4,0,0,0.400,0.229,0
20,2,forced,11,1,learn,5,5,0,0,0.200,0.488,0
20,2,forced,11,2,learn,3,3,0,0,1,0.878,0
20,2,forced,11,3,learn,3,3,1,1,0.800,0.885,0
20,2,forced,11,4,learn,2,1,0,1,0.700,0.650,0
20,2,forced,11,5,learn,2,2,1,1,1.200,1.118,0
20,2,forced,11,6,learn,8,5,0,0,0.300,0.191,0
20,2,forced,11,7,learn,2,3,0,0,0.500,0.652,0
20,2,forced,11,8,learn,5,5,1,1,0.700,0.714,0
20,2,forced,11,9,learn,1,6,0,1,0.200,0.270,0
20,2,forced,11,10,learn,1,3,0,0,0.500,0.391,0
20,2,forced,11,11,learn,8,2,0,1,0.100,0.026,0
20,2,forced,11,12,learn,7,7,0,0,0.600,0.295,0
20,2,forced,11,13,learn,4,4,0,0,1.100,1.223,0
20,2,forced,11,14,learn,6,6,0,0,1.200,1.078,0
20,2,forced,11,15,learn,3,2,0,1,0.700,0.622,0
20,2,forced,11,16,learn,5,6,0,1,0.900,0.867,0
20,2,forced,11,17,learn,6,6,1,1,0.500,0.412,0
20,2,forced,11,18,learn,5,5,1,1,1,0.928,0
20,2,forced,11,19,learn,3,3,0,0,0.600,0.805,0
20,2,forced,11,20,learn,1,2,0,0,0.500,0.877,0
20,2,forced,11,21,learn,2,2,0,0,1.100,1.319,0
20,2,forced,11,22,learn,7,6,0,0,0.600,0.829,0
20,2,forced,11,23,learn,8,7,0,0,0.200,0.582,0
20,2,forced,11,24,learn,6,6,0,0,1.100,1.365,0
20,2,forced,11,25,learn,7,7,1,1,0.800,0.717,0
20,2,forced,11,26,learn,6,6,1,1,0.700,0.700,0
20,2,forced,11,27,learn,5,5,0,0,0.600,0.753,0
20,2,forced,11,28,learn,3,3,0,0,0.400,0.511,0
20,2,forced,11,29,learn,4,4,1,1,1.200,1.126,0
20,2,forced,11,30,learn,6,6,1,1,0.600,0.579,0
20,2,forced,11,31,learn,3,7,0,0,0.100,0.231,0
20,2,forced,11,32,learn,8,3,0,0,0.200,0.414,0
20,2,forced,11,33,learn,4,4,0,0,0.400,0.243,0
20,2,forced,11,34,learn,5,5,0,0,0.700,0.579,0
20,2,forced,11,35,learn,5,5,1,1,1.200,1.170,0
20,2,forced,11,36,learn,6,6,1,1,0.700,0.677,0
20,2,forced,11,37,learn,6,6,0,0,0.900,1.002,0
20,2,forced,11,38,learn,8,7,0,0,0.400,0.548,0
20,2,forced,11,39,learn,5,5,0,0,0.400,0.528,0
20,2,forced,11,40,learn,8,6,0,0,0.400,0.189,0
20,2,forced,11,41,learn,7,7,0,0,1,0.846,0
20,2,forced,11,42,learn,3,3,1,1,0.800,0.872,0
20,2,forced,11,43,learn,2,1,0,0,0.500,0.636,0
20,2,forced,11,44,learn,5,1,0,0,0.500,0.716,0
20,2,forced,11,45,learn,8,8,0,0,1.200,1.358,0
20,2,forced,11,46,learn,1,7,0,1,0.800,0.878,0
20,2,forced,11,47,learn,7,6,0,1,0.500,0.572,0
20,2,forced,11,48,learn,4,7,0,1,0.400,0.476,0
20,2,forced,11,49,learn,8,3,0,0,1.200,0.989,0
20,2,forced,11,50,learn,4,4,0,0,0.800,0.982,0
20,2,forced,11,51,learn,2,2,0,0,1.100,1.269,0
20,2,forced,11,52,learn,5,5,1,1,1.200,1.144,0
20,2,forced,11,53,learn,1,1,1,1,1,0.973,0
20,2,forced,11,54,learn,5,5,1,1,0.600,0.613,0
20,2,forced,11,55,learn,7,7,0,0,0.400,0.580,0
20,2,forced,11,56,learn,5,5,1,1,0.700,0.788,0
20,2,forced,11,57,learn,4,4,1,1,0.700,0.704,0
20,2,forced,11,58,learn,8,8,1,1,0.800,0.844,0
20,2,forced,11,59,learn,2,3,0,1,0.100,0.136,0
20,2,forced,11,60,learn,6,2,0,0,0.400,0.206,0
20,2,forced,11,61,learn,5,6,0,0,0.500,0.216,0
20,2,forced,11,62,learn,8,5,0,1,0.900,0.862,0
20,2,forced,11,63,learn,5,5,1,1,1.100,1.013,0
20,2,forced,11,64,learn,2,3,0,1,0.800,0.831,0
20,2,forced,11,65,learn,7,6,0,1,0.700,0.680,0
20,2,forced,11,66,learn,8,8,1,1,0.800,0.846,0
20,2,forced,11,67,learn,4,4,1,1,1.100,1.133,0
20,2,forced,11,68,learn,8,8,1,1,0.500,0.584,0
20,2,forced,11,69,learn,2,2,0,0,1.200,1.292,0
20,2,forced,11,70,learn,8,8,1,1,1,1.074,0
20,2,forced,11,71,learn,1,1,0,0,0.500,0.807,0
20,2,forced,11,72,learn,3,2,0,0,1,1.171,0
20,2,forced,11,73,learn,8,5,0,0,0.100,0.480,0
20,2,forced,11,74,learn,4,4,0,0,1,1.133,0
20,2,forced,11,75,learn,4,4,0,0,1.200,1.050,0
20,2,forced,11,76,learn,1,1,1,1,1.200,1.136,0
20,2,forced,11,77,learn,7,7,1,1,1,1.053,0
20,2,forced,11,78,learn,6,8,0,0,0.100,0.249,0
20,2,forced,11,79,learn,1,4,0,0,0.600,0.714,0
20,2,forced,11,80,learn,3,3,1,1,1.100,1.046,0
20,2,forced,11,81,learn,7,7,1,1,0.700,0.787,0
20,2,forced,11,82,learn,7,7,0,0,0.900,1.028,0
20,2,forced,11,83,learn,8,8,0,0,0.600,0.968,0
20,2,forced,11,84,learn,7,8,0,0,0.700,0.926,0
20,2,forced,11,85,learn,7,8,0,0,0.300,0.600,0
20,2,forced,11,86,learn,4,4,0,0,0.600,0.730,0
20,2,forced,11,87,learn,4,4,1,1,0.700,0.700,0
20,2,forced,11,88,learn,1,1,0,0,0.400,0.646,0
20,2,forced,11,89,learn,7,6,0,0,0.700,0.899,0
20,2,forced,11,90,learn,6,7,0,0,0.200,0.548,0
20,2,forced,11,91,learn,2,1,0,0,1.100,1.272,0
20,2,forced,11,92,learn,5,6,0,0,0.600,0.780,0
20,2,forced,11,93,learn,2,5,0,0,0.100,0.378,0
20,2,forced,11,94,learn,8,8,0,0,0.700,0.823,0
20,2,forced,11,95,learn,6,4,0,1,0.100,0.193,0
20,2,forced,11,96,learn,1,6,0,1,0.500,0.409,0
20,2,forced,12,1,learn,6,6,1,1,1,0.907,0
20,2,forced,12,2,learn,2,2,1,1,0.400,0.419,0
20,2,forced,12,3,learn,3,3,0,0,0.300,0.430,0
20,2,forced,12,4,learn,7,7,0,0,0.400,0.195,0
20,2,forced,12,5,learn,2,1,0,1,1.200,1.110,0
20,2,forced,12,6,learn,8,8,1,1,0.800,0.734,0
20,2,forced,12,7,learn,8,2,0,0,0.100,-0.017,0
20,2,forced,12,8,learn,5,8,0,0,0.300,0.175,0
20,2,forced,12,9,learn,3,5,0,0,0.100,-0.034,0
20,2,forced,12,10,learn,7,6,0,0,1,0.745,0
20,2,forced,12,11,learn,2,8,0,0,0.300,0.475,0
20,2,forced,12,12,learn,6,2,0,0,0.200,0.329,0
20,2,forced,12,13,learn,7,3,0,0,0.200,0.492,0
20,2,forced,12,14,learn,5,1,0,0,0.500,0.677,0
20,2,forced,12,15,learn,4,8,0,1,0.800,0.861,0
20,2,forced,12,16,learn,5,4,0,0,0.100,0.495,0
20,2,forced,12,17,learn,6,6,1,1,0.400,0.491,0
20,2,forced,12,18,learn,6,6,0,0,0.200,0.433,0
20,2,forced,12,19,learn,4,7,0,0,0.100,-0.001,0
20,2,forced,12,20,learn,8,8,0,0,0.700,0.459,0
20,2,forced,12,21,learn,1,4,0,1,0.600,0.541,0
20,2,forced,12,22,learn,2,2,1,1,0.700,0.716,0
20,2,forced,12,23,learn,7,6,0,0,1.200,1.010,0
20,2,forced,12,24,learn,8,3,0,1,0.100,0.048,0
20,2,forced,12,25,learn,3,3,0,0,1.100,0.979,0
20,2,forced,12,26,learn,6,7,0,0,0.300,0.129,0
20,2,forced,12,27,learn,3,3,0,0,0.500,0.610,0
20,2,forced,12,28,learn,4,4,0,0,0.900,0.779,0
20,2,forced,12,29,learn,1,5,0,1,0.600,0.636,0
20,2,forced,12,30,learn,1,8,0,1,0.100,0.162,0
20,2,forced,12,31,learn,4,6,0,1,0.300,0.205,0
20,2,forced,12,32,learn,8,7,0,0,0.400,0.260,0
20,2,forced,12,33,learn,5,6,0,0,0.600,0.466,0
20,2,forced,12,34,learn,5,6,0,1,0.300,0.283,0
20,2,forced,12,35,learn,1,6,0,1,0.700,0.623,0
20,2,forced,12,36,learn,1,6,0,1,0.200,0.219,0
20,2,forced,12,37,learn,3,3,0,0,1.200,1.045,0
20,2,forced,12,38,learn,8,8,1,1,0.600,0.625,0
20,2,forced,12,39,learn,7,7,0,0,0.900,0.705,0
20,2,forced,12,40,learn,5,5,1,1,1.100,1.174,0
20,2,forced,12,41,learn,7,7,0,0,0.800,0.916,0
20,2,forced,12,42,learn,6,8,0,1,0.300,0.307,0
20,2,forced,12,43,learn,1,5,0,1,0.900,0.887,0
20,2,forced,12,44,learn,5,5,1,1,0.100,0.181,0
20,2,forced,12,45,learn,4,4,0,0,0.900,0.749,0
20,2,forced,12,46,learn,5,5,0,0,0.600,0.499,0
20,2,forced,12,47,learn,7,6,0,1,0.200,0.165,0
20,2,forced,12,48,learn,3,5,0,1,0.200,0.166,0
20,2,forced,12,49,learn,7,5,0,1,0.600,0.618,0
20,2,forced,12,50,learn,1,3,0,0,1.100,0.876,0
20,2,forced,12,51,learn,1,2,0,1,0.900,0.949,0
20,2,forced,12,52,learn,4,4,0,0,0.700,0.577,0
20,2,forced,12,53,learn,7,1,0,0,0.400,0.300,0
20,2,forced,12,54,learn,7,7,1,1,0.700,0.656,0
20,2,forced,12,55,learn,1,1,1,1,0.600,0.617,0
20,2,forced,12,56,learn,8,8,0,0,0.400,0.532,0
20,2,forced,12,57,learn,1,4,0,0,0.200,0.094,0
20,2,forced,12,58,learn,2,2,0,0,0.300,0.193,0
20,2,forced,12,59,learn,2,6,0,1,0.500,0.484,0
20,2,forced,12,60,learn,5,2,0,1,0.200,0.115,0
20,2,forced,12,61,learn,1,5,0,0,0.400,0.971,0
20,2,forced,12,62,learn,5,5,1,1,1.200,1.269,0
20,2,forced,12,63,learn,5,5,1,1,0.700,0.649,0
20,2,forced,12,64,learn,3,7,0,0,0.800,0.680,0
20,2,forced,12,65,learn,3,3,1,1,1.200,1.089,0
20,2,forced,12,66,learn,5,1,0,0,0.200,0.488,0
20,2,forced,12,67,learn,8,4,0,1,1.100,1.083,0
20,2,forced,12,68,learn,1,2,0,1,1,1.095,0
20,2,forced,12,69,learn,8,8,1,1,0.900,0.810,0
20,2,forced,12,70,learn,3,2,0,0,0.600,0.708,0
20,2,forced,12,71,learn,7,8,0,1,0.200,0.237,0
20,2,forced,12,72,learn,7,7,1,1,1.200,1.133,0
20,2,forced,12,73,learn,2,6,0,0,0.400,0.516,0
20,2,forced,12,74,learn,4,8,0,1,0.800,0.754,0
20,2,forced,12,75,learn,3,6,0,1,0.500,0.510,0
20,2,forced,12,76,learn,1,1,0,0,1.100,0.999,0
20,2,forced,12,77,learn,4,4,1,1,0.400,0.486,0
20,2,forced,12,78,learn,7,2,0,1,0.800,0.807,0
20,2,forced,12,79,learn,5,7,0,1,0.800,0.764,0
20,2,forced,12,80,learn,6,6,0,0,0.300,0.163,0
20,2,forced,12,81,learn,7,3,0,0,1.200,1.078,0
20,2,forced,12,82,learn,8,8,1,1,0.500,0.465,0
20,2,forced,12,83,learn,6,4,0,1,0.200,0.137,0
20,2,forced,12,84,learn,5,7,0,0,1.100,0.945,0
20,2,forced,12,85,learn,2,2,0,0,0.900,0.775,0
20,2,forced,12,86,learn,4,3,0,1,1.100,1.093,0
20,2,forced,12,87,learn,6,8,0,1,0.900,0.929,0
20,2,forced,12,88,learn,6,4,0,1,0.100,0.153,0
20,2,forced,12,89,learn,4,4,1,1,0.600,0.537,0
20,2,forced,12,90,learn,3,4,0,1,0.200,0.234,0
20,2,forced,12,91,learn,1,8,0,1,0.100,0.028,0
20,2,forced,12,92,learn,6,5,0,0,0.300,0.188,0
20,2,forced,12,93,learn,2,2,1,1,1.200,1.210,0
20,2,forced,12,94,learn,6,6,1,1,1.100,1.076,0
20,2,forced,12,95,learn,1,7,0,1,0.300,0.265,0
20,2,forced,12,96,learn,8,4,0,1,1,0.946,0
20,2,forced,13,1,learn,6,7,0,0,0.300,0.667,0
20,2,forced,13,2,learn,8,8,1,1,0.900,0.853,0
