id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
24,6,forced,9,32,learn,5,5,0,0,0.600,0.772,0
24,6,forced,9,33,learn,3,3,1,1,0.500,0.541,0
24,6,forced,9,34,learn,6,7,0,1,0.900,0.893,0
24,6,forced,9,35,learn,4,6,0,0,1,0.798,0
24,6,forced,9,36,learn,4,2,0,0,0.400,1.332,0
24,6,forced,9,37,learn,7,6,0,0,0.200,1.551,0
24,6,forced,9,38,learn,8,7,0,0,0.600,0.771,0
24,6,forced,9,39,learn,2,2,0,0,1,1.937,0
24,6,forced,9,40,learn,4,4,0,0,0.200,0.494,0
24,6,forced,9,41,learn,3,3,1,1,1,0.918,0
24,6,forced,9,42,learn,3,3,1,1,0.900,0.845,0
24,6,forced,9,43,learn,7,7,0,0,0.600,0.892,0
24,6,forced,9,44,learn,3,4,0,0,0.200,0.631,0
24,6,forced,9,45,learn,7,7,1,1,0.800,0.805,0
24,6,forced,9,46,learn,1,1,1,1,1.100,1.051,0
24,6,forced,9,47,learn,7,6,0,1,0.800,0.818,0
24,6,forced,9,48,learn,2,2,1,1,1,1.023,0
24,6,forced,9,49,learn,6,7,0,1,0.600,0.665,0
24,6,forced,9,50,learn,8,2,0,1,1.100,1.163,0
24,6,forced,9,51,learn,5,5,0,0,1,1.392,0
24,6,forced,9,52,learn,5,5,0,0,0.500,0.609,0
24,6,forced,9,53,learn,8,7,0,1,1,1.023,0
24,6,forced,9,54,learn,1,1,0,0,0.100,0.677,0
24,6,forced,9,55,learn,6,5,0,0,0.500,0.662,0
24,6,forced,9,56,learn,6,6,0,0,0.400,0.506,0
24,6,forced,9,57,learn,1,1,1,1,1.100,1.032,0
24,6,forced,9,58,learn,2,3,0,0,0.300,0.693,0
24,6,forced,9,59,learn,5,5,1,1,1.100,1.049,0
24,6,forced,9,60,learn,5,5,1,1,0.700,0.645,0
24,6,forced,9,61,learn,2,2,0,0,0.500,0.893,0
24,6,forced,9,62,learn,7,6,0,0,1,0.893,0
24,6,forced,9,63,learn,8,8,0,0,1.100,0.979,0
24,6,forced,9,64,learn,2,6,0,1,0.500,0.567,0
24,6,forced,9,65,learn,1,1,1,1,0.700,0.676,0
24,6,forced,9,66,learn,7,7,1,1,0.500,0.561,0
24,6,forced,9,67,learn,5,5,1,1,0.900,0.810,0
24,6,forced,9,68,learn,6,5,0,1,0.500,0.572,0
24,6,forced,9,69,learn,6,6,1,1,0.500,0.440,0
24,6,forced,9,70,learn,1,7,0,0,0.200,0.468,0
24,6,forced,9,71,learn,5,6,0,0,0.800,0.668,0
24,6,forced,9,72,learn,7,5,0,0,0.500,0.701,0
24,6,forced,9,73,learn,8,3,0,0,1.200,1.023,0
24,6,forced,9,74,learn,3,1,0,0,0.600,0.802,0
24,6,forced,9,75,learn,3,3,0,0,0.200,0.494,0
24,6,forced,9,76,learn,2,2,1,1,0.900,0.893,0
24,6,forced,9,77,learn,5,5,0,0,0.100,0.617,0
24,6,forced,9,78,learn,5,5,0,0,0.900,0.495,0
24,6,forced,9,79,learn,2,2,0,0,0.600,0.771,0
24,6,forced,9,80,learn,2,2,1,1,0.800,0.769,0
24,6,forced,9,81,learn,3,3,1,1,0.700,0.711,0
24,6,forced,9,82,learn,2,4,0,1,0.300,0.368,0
24,6,forced,9,83,learn,1,1,0,0,0.100,0.515,0
24,6,forced,9,84,learn,1,1,1,1,0.600,0.528,0
24,6,forced,9,85,learn,3,3,0,0,0.700,0.821,0
24,6,forced,9,86,learn,6,8,0,0,0.400,0.548,0
24,6,forced,9,87,learn,3,2,0,0,0.500,0.800,0
24,6,forced,9,88,learn,1,3,0,0,0.800,1.194,0
24,6,forced,9,89,learn,8,8,0,0,1.200,1.083,0
24,6,forced,9,90,learn,6,6,0,0,0.500,0.788,0
24,6,forced,9,91,learn,8,8,0,0,0.900,0.799,0
24,6,forced,9,92,learn,3,3,0,0,0.100,0.923,0
24,6,forced,9,93,learn,2,1,0,1,1.200,1.203,0
24,6,forced,9,94,learn,3,3,0,0,0.500,3.107,0
24,6,forced,9,95,learn,4,6,0,1,0.700,0.739,0
24,6,forced,9,96,learn,7,4,0,1,1,1.064,0
24,6,forced,10,1,learn,6,6,0,0,0.100,0.873,0
24,6,forced,10,2,learn,8,8,1,1,0.500,0.450,0
24,6,forced,10,3,learn,7,4,0,1,0.800,0.812,0
24,6,forced,10,4,learn,1,1,1,1,1,0.972,0
24,6,forced,10,5,learn,1,1,0,0,0.900,0.693,0
24,6,forced,10,6,learn,2,4,0,0,0.500,0.731,0
24,6,forced,10,7,learn,5,5,0,0,0.200,0.851,0
24,6,forced,10,8,learn,8,8,1,1,0.800,0.755,0
24,6,forced,10,9,learn,8,8,0,0,0.600,0.445,0
24,6,forced,10,10,learn,4,3,0,0,0.400,0.893,0
24,6,forced,10,11,learn,5,5,0,0,1.200,1.047,0
24,6,forced,10,12,learn,3,3,0,0,1.100,0.985,0
24,6,forced,10,13,learn,5,5,1,1,0.600,0.563,0
24,6,forced,10,14,learn,4,7,0,0,0.100,0.521,0
24,6,forced,10,15,learn,8,8,0,0,0.900,0.722,0
24,6,forced,10,16,learn,4,3,0,0,0.300,0.666,0
24,6,forced,10,17,learn,7,5,0,0,0.400,0.648,0
24,6,forced,10,18,learn,7,6,0,0,0.100,1.003,0
24,6,forced,10,19,learn,6,6,0,0,1.100,0.996,0
24,6,forced,10,20,learn,2,2,0,0,1.200,1.071,0
24,6,forced,10,21,learn,8,8,1,1,0.700,0.716,0
24,6,forced,10,22,learn,8,8,1,1,1,0.960,0
24,6,forced,10,23,learn,7,6,0,0,0.100,1.331,0
24,6,forced,10,24,learn,5,5,0,0,0.400,0.639,0
24,6,forced,10,25,learn,8,8,0,0,0.700,0.599,0
24,6,forced,10,26,learn,1,1,0,0,0.400,0.857,0
24,6,forced,10,27,learn,7,6,0,1,0.900,0.926,0
24,6,forced,10,28,learn,6,5,0,0,0.500,0.766,0
24,6,forced,10,29,learn,5,1,0,0,0.400,0.996,0
24,6,forced,10,30,learn,7,6,0,1,1,1.070,0
24,6,forced,10,31,learn,4,2,0,0,0.200,2.307,0
24,6,forced,10,32,learn,7,6,0,1,0.800,0.824,0
24,6,forced,10,33,learn,4,4,0,0,1.100,0.999,0
24,6,forced,10,34,learn,2,2,0,0,1.100,0.995,0
24,6,forced,10,35,learn,8,8,1,1,0.800,0.876,0
24,6,forced,10,36,learn,3,3,0,0,0.200,1.330,0
24,6,forced,10,37,learn,7,5,0,0,0.100,0.557,0
24,6,forced,10,38,learn,3,3,0,0,0.600,0.828,0
24,6,forced,10,39,learn,5,5,0,0,0.800,0.991,0
24,6,forced,10,40,learn,1,1,1,1,0.800,0.832,0
24,6,forced,10,41,learn,8,8,1,1,0.600,0.668,0
24,6,forced,10,42,learn,5,6,0,0,0.500,0.697,0
24,6,forced,10,43,learn,1,1,0,0,0.500,0.828,0
24,6,forced,10,44,learn,4,4,0,0,1.200,1.285,0
24,6,forced,10,45,learn,4,4,1,1,0.900,0.965,0
24,6,forced,10,46,learn,3,3,0,0,1.100,1.328,0
24,6,forced,10,47,learn,4,2,0,1,1.200,1.246,0
24,6,forced,10,48,learn,6,6,0,0,0.600,0.872,0
24,6,forced,10,49,learn,4,4,0,0,1.100,1.215,0
24,6,forced,10,50,learn,4,4,1,1,0.600,0.665,0
24,6,forced,10,51,learn,5,5,0,0,0.100,0.526,0
24,6,forced,10,52,learn,6,8,0,0,0.200,0.734,0
24,6,forced,10,53,learn,5,5,0,0,0.800,1.003,0
24,6,forced,10,54,learn,3,3,0,0,0.700,0.919,0
24,6,forced,10,55,learn,2,4,0,0,0.400,0.622,0
24,6,forced,10,56,learn,5,5,1,1,0.700,0.765,0
24,6,forced,10,57,learn,4,6,0,0,0.700,0.574,0
24,6,forced,10,58,learn,1,1,0,0,0.800,0.949,0
24,6,forced,10,59,learn,5,5,0,0,0.100,0.512,0
24,6,forced,10,60,learn,5,5,0,0,1.100,1.282,0
24,6,forced,10,61,learn,3,3,0,0,0.100,0.597,0
24,6,forced,10,62,learn,1,2,0,0,0.300,0.914,0
24,6,forced,10,63,learn,1,1,0,0,0.500,0.727,0
24,6,forced,10,64,learn,7,6,0,0,0.400,0.631,0
24,6,forced,10,65,learn,1,1,0,0,0.600,0.744,0
24,6,forced,10,66,learn,3,4,0,0,0.500,0.705,0
24,6,forced,10,67,learn,3,3,1,1,1,1.069,0
24,6,forced,10,68,learn,8,8,1,1,0.500,0.527,0
24,6,forced,10,69,learn,8,8,1,1,1.100,1.137,0
24,6,forced,10,70,learn,1,1,0,0,1.100,0.959,0
24,6,forced,10,71,learn,8,7,0,0,0.100,0.417,0
24,6,forced,10,72,learn,1,3,0,1,0.900,0.884,0
24,6,forced,10,73,learn,6,7,0,1,1,0.921,0
24,6,forced,10,74,learn,3,1,0,0,0.400,0.647,0
24,6,forced,10,75,learn,7,6,0,0,0.400,0.507,0
24,6,forced,10,76,learn,3,3,0,0,1.200,1.065,0
24,6,forced,10,77,learn,8,8,1,1,0.800,0.723,0
24,6,forced,10,78,learn,4,4,0,0,1.100,0.944,0
24,6,forced,10,79,learn,1,6,0,0,0.200,0.512,0
24,6,forced,10,80,learn,3,3,0,0,0.400,0.674,0
24,6,forced,10,81,learn,3,3,1,1,0.300,0.381,0
24,6,forced,10,82,learn,6,5,0,0,1.100,0.986,0
24,6,forced,10,83,learn,8,8,0,0,0.300,0.431,0
24,6,forced,10,84,learn,1,1,1,1,1.200,1.090,0
24,6,forced,10,85,learn,3,3,0,0,0.300,0.547,0
24,6,forced,10,86,learn,5,5,0,0,0.100,0.500,0
24,6,forced,10,87,learn,4,3,0,0,0.300,0.837,0
24,6,forced,10,88,learn,4,5,0,1,0.200,0.123,0
24,6,forced,10,89,learn,2,2,0,0,0.100,0.926,0
24,6,forced,10,90,learn,7,5,0,0,0.100,0.545,0
24,6,forced,10,91,learn,7,6,0,0,1,1.159,0
24,6,forced,10,92,learn,4,4,1,1,1,1.071,0
24,6,forced,10,93,learn,7,7,1,1,0.600,0.539,0
24,6,forced,10,94,learn,1,5,0,0,0.300,0.467,0
24,6,forced,10,95,learn,2,3,0,0,1,0.894,0
24,6,forced,10,96,learn,1,1,0,0,0.200,0.592,0
24,6,forced,11,1,learn,1,1,1,1,0.300,0.339,0
24,6,forced,11,2,learn,5,5,0,0,0.200,0.567,0
24,6,forced,11,3,learn,5,5,0,0,0.100,0.401,0
24,6,forced,11,4,learn,7,6,0,0,0.300,0.767,0
24,6,forced,11,5,learn,2,4,0,0,0.400,1.922,0
24,6,forced,11,6,learn,5,5,0,0,0.500,0.837,0
24,6,forced,11,7,learn,2,2,0,0,0.100,0.613,0
24,6,forced,11,8,learn,1,1,0,0,0.400,0.602,0
24,6,forced,11,9,learn,4,3,0,1,1.100,1.168,0
24,6,forced,11,10,learn,8,7,0,1,0.800,0.823,0
24,6,forced,11,11,learn,3,3,0,0,0.400,1.574,0
24,6,forced,11,12,learn,3,4,0,0,0.100,0.297,0
24,6,forced,11,13,learn,1,1,1,1,0.700,0.617,0
24,6,forced,11,14,learn,6,5,0,0,0.400,0.649,0
24,6,forced,11,15,learn,6,6,1,1,0.300,0.318,0
24,6,forced,11,16,learn,2,2,0,0,0.200,1.490,0
24,6,forced,11,17,learn,2,2,1,1,0.300,0.294,0
24,6,forced,11,18,learn,3,1,0,0,0.400,0.543,0
24,6,forced,11,19,learn,8,8,0,0,1,0.803,0
24,6,forced,11,20,learn,8,8,0,0,0.300,0.802,0
24,6,forced,11,21,learn,4,5,0,1,0.600,0.597,0
24,6,forced,11,22,learn,6,5,0,0,0.900,1.029,0
24,6,forced,11,23,learn,3,7,0,1,0.100,0.177,0
24,6,forced,11,24,learn,4,4,1,1,1,0.945,0
24,6,forced,11,25,learn,5,5,1,1,0.600,0.520,0
24,6,forced,11,26,learn,6,7,0,1,1,0.919,0
24,6,forced,11,27,learn,7,6,0,0,1.200,1.068,0
24,6,forced,11,28,learn,7,6,0,0,1.100,0.959,0
24,6,forced,11,29,learn,8,7,0,0,0.100,0.226,0
24,6,forced,11,30,learn,8,8,1,1,0.200,0.284,0
24,6,forced,11,31,learn,5,5,1,1,0.800,0.716,0
24,6,forced,11,32,learn,5,5,0,0,0.800,0.653,0
24,6,forced,11,33,learn,2,3,0,1,0.800,0.829,0
24,6,forced,11,34,learn,4,3,0,1,0.500,0.477,0
24,6,forced,11,35,learn,5,5,0,0,1,0.834,0
24,6,forced,11,36,learn,1,1,0,0,0.400,0.543,0
24,6,forced,11,37,learn,8,8,1,1,1,0.908,0
24,6,forced,11,38,learn,7,6,0,0,1.100,0.955,0
24,6,forced,11,39,learn,4,4,1,1,0.800,0.816,0
24,6,forced,11,40,learn,3,3,1,1,1.200,1.127,0
24,6,forced,11,41,learn,2,2,0,0,0.600,0.711,0
24,6,forced,11,42,learn,7,7,1,1,1.100,1.050,0
24,6,forced,11,43,learn,5,5,0,0,0.100,0.211,0
24,6,forced,11,44,learn,1,6,0,0,0.100,0.205,0
24,6,forced,11,45,learn,8,8,0,0,1.100,0.934,0
24,6,forced,11,46,learn,5,6,0,0,0.200,0.417,0
24,6,forced,11,47,learn,6,7,0,0,0.400,0.588,0
24,6,forced,11,48,learn,4,4,0,0,0.200,0.483,0
24,6,forced,11,49,learn,2,2,1,1,0.500,0.524,0
24,6,forced,11,50,learn,2,2,0,0,0.100,0.404,0
24,6,forced,11,51,learn,6,4,0,0,1.100,1.232,0
24,6,forced,11,52,learn,1,1,1,1,1.200,1.261,0
24,6,forced,11,53,learn,1,1,0,0,0.400,0.542,0
24,6,forced,11,54,learn,2,2,0,0,0.200,1.072,0
24,6,forced,11,55,learn,6,5,0,1,1,1.000,0
24,6,forced,11,56,learn,4,3,0,0,0.700,0.847,0
24,6,forced,11,57,learn,1,1,0,0,0.500,0.622,0
24,6,forced,11,58,learn,6,5,0,0,0.300,0.470,0
24,6,forced,11,59,learn,1,1,0,0,0.300,0.707,0
24,6,forced,11,60,learn,5,6,0,1,0.500,0.562,0
24,6,forced,11,61,learn,3,7,0,0,0.300,0.546,0
24,6,forced,11,62,learn,5,7,0,1,1.200,1.159,0
24,6,forced,11,63,learn,1,1,0,0,0.900,0.783,0
24,6,forced,11,64,learn,7,7,0,0,1,0.899,0
24,6,forced,11,65,learn,6,8,0,1,0.700,0.716,0
24,6,forced,11,66,learn,4,6,0,0,0.100,0.408,0
24,6,forced,11,67,learn,3,4,0,1,0.300,0.213,0
24,6,forced,11,68,learn,1,1,1,1,0.100,0.044,0
24,6,forced,11,69,learn,3,3,1,1,0.800,0.710,0
24,6,forced,11,70,learn,6,7,0,0,0.300,0.788,0
24,6,forced,11,71,learn,6,6,0,0,0.100,0.312,0
24,6,forced,11,72,learn,7,3,0,1,0.900,0.930,0
24,6,forced,11,73,learn,3,4,0,0,0.100,0.537,0
24,6,forced,11,74,learn,1,1,1,1,1.200,1.277,0
24,6,forced,11,75,learn,8,8,1,1,0.900,0.860,0
24,6,forced,11,76,learn,6,6,0,0,0.200,0.607,0
24,6,forced,11,77,learn,6,5,0,1,0.600,0.593,0
24,6,forced,11,78,learn,8,7,0,1,1,0.918,0
24,6,forced,11,79,learn,2,2,0,0,0.200,1.828,0
24,6,forced,11,80,learn,6,5,0,1,1.200,1.189,0
24,6,forced,11,81,learn,5,5,0,0,1,0.792,0
24,6,forced,11,82,learn,4,3,0,1,1.200,1.126,0
24,6,forced,11,83,learn,7,5,0,0,0.100,0.553,0
24,6,forced,11,84,learn,5,5,1,1,0.800,0.715,0
24,6,forced,11,85,learn,8,8,0,0,0.300,0.514,0
24,6,forced,11,86,learn,8,8,1,1,0.800,0.800,0
24,6,forced,11,87,learn,6,7,0,1,0.600,0.694,0
24,6,forced,11,88,learn,2,2,0,0,0.100,1.144,0
24,6,forced,11,89,learn,2,2,0,0,0.200,0.370,0
24,6,forced,11,90,learn,3,5,0,1,1.100,1.092,0
24,6,forced,11,91,learn,5,5,0,0,1.100,0.972,0
24,6,forced,11,92,learn,3,3,0,0,0.200,0.477,0
24,6,forced,11,93,learn,5,5,0,0,0.300,0.556,0
24,6,forced,11,94,learn,8,8,1,1,1.200,1.221,0
24,6,forced,11,95,learn,7,6,0,0,0.400,0.985,0
24,6,forced,11,96,learn,2,2,0,0,0.500,1.265,0
24,6,forced,12,1,learn,4,3,0,1,1.100,1.058,0
24,6,forced,12,2,learn,6,6,1,1,0.700,0.689,0
24,6,forced,12,3,learn,5,5,1,1,0.500,0.531,0
24,6,forced,12,4,learn,7,7,0,0,0.700,0.593,0
24,6,forced,12,5,learn,7,7,1,1,0.900,0.843,0
24,6,forced,12,6,learn,2,2,1,1,1.200,1.227,0
24,6,forced,12,7,learn,3,3,1,1,0.800,0.781,0
24,6,forced,12,8,learn,7,4,0,0,0.200,0.358,0
24,6,forced,12,9,learn,5,5,0,0,0.300,0.473,0
24,6,forced,12,10,learn,6,6,1,1,1.200,1.149,0
24,6,forced,12,11,learn,6,6,1,1,1.200,1.220,0
24,6,forced,12,12,learn,7,7,0,0,0.200,0.666,0
24,6,forced,12,13,learn,7,7,0,0,0.800,1.385,0
24,6,forced,12,14,learn,2,3,0,0,0.200,0.740,0
24,6,forced,12,15,learn,2,2,0,0,0.500,0.616,0
24,6,forced,12,16,learn,6,7,0,1,0.900,0.914,0
24,6,forced,12,17,learn,1,1,0,0,0.100,1.193,0
24,6,forced,12,18,learn,4,3,0,1,1,1.065,0
24,6,forced,12,19,learn,5,1,0,1,0.900,0.952,0
24,6,forced,12,20,learn,4,3,0,0,1,1.169,0
24,6,forced,12,21,learn,8,6,0,0,0.100,0.959,0
24,6,forced,12,22,learn,1,1,0,0,0.700,0.804,0
24,6,forced,12,23,learn,2,5,0,1,0.900,0.873,0
24,6,forced,12,24,learn,7,6,0,0,0.200,0.511,0
24,6,forced,12,25,learn,6,7,0,1,1.200,1.168,0
24,6,forced,12,26,learn,5,5,0,0,0.700,0.827,0
24,6,forced,12,27,learn,8,7,0,1,0.600,0.616,0
24,6,forced,12,28,learn,3,1,0,0,1.200,1.300,0
24,6,forced,12,29,learn,7,5,0,0,0.700,2.119,0
24,6,forced,12,30,learn,1,6,0,1,0.200,0.158,0
24,6,forced,12,31,learn,6,7,0,1,0.800,0.830,0
24,6,forced,12,32,learn,3,5,0,0,0.600,0.724,0
24,6,forced,12,33,learn,8,8,0,0,1.100,0.997,0
24,6,forced,12,34,learn,4,3,0,1,0.900,0.980,0
24,6,forced,12,35,learn,1,1,1,1,0.600,0.650,0
24,6,forced,12,36,learn,2,3,0,1,0.700,0.646,0
24,6,forced,12,37,learn,4,4,1,1,0.600,0.615,0
24,6,forced,12,38,learn,6,6,0,0,0.200,1.633,0
24,6,forced,12,39,learn,4,4,0,0,0.600,1.367,0
24,6,forced,12,40,learn,8,7,0,1,1.100,1.130,0
24,6,forced,12,41,learn,2,3,0,0,0.600,0.864,0
24,6,forced,12,42,learn,3,4,0,0,0.300,1.019,0
24,6,forced,12,43,learn,4,4,0,0,0.900,1.118,0
24,6,forced,12,44,learn,4,4,1,1,1.100,1.091,0
24,6,forced,12,45,learn,3,2,0,0,0.800,0.928,0
24,6,forced,12,46,learn,1,1,1,1,1,0.975,0
24,6,forced,12,47,learn,3,3,1,1,1.200,1.257,0
24,6,forced,12,48,learn,2,2,0,0,0.200,1.054,0
24,6,forced,12,49,learn,1,1,0,0,1.200,1.458,0
24,6,forced,12,50,learn,6,6,0,0,0.600,0.868,0
24,6,forced,12,51,learn,7,7,0,0,0.500,0.947,0
24,6,forced,12,52,learn,8,6,0,0,0.800,1.188,0
24,6,forced,12,53,learn,2,2,0,0,1.200,1.956,0
24,6,forced,12,54,learn,2,2,0,0,0.700,0.842,0
24,6,forced,12,55,learn,4,3,0,1,1.200,1.162,0
24,6,forced,12,56,learn,1,1,1,1,1.200,1.152,0
24,6,forced,12,57,learn,1,1,0,0,0.800,0.695,0
24,6,forced,12,58,learn,4,3,0,1,0.800,0.849,0
24,6,forced,12,59,learn,2,2,0,0,0.200,-0.573,0
24,6,forced,12,60,learn,8,5,0,0,0.500,0.643,0
24,6,forced,12,61,learn,6,8,0,1,0.300,0.324,0
24,6,forced,12,62,learn,5,7,0,1,0.100,0.172,0
24,6,forced,12,63,learn,7,3,0,0,0.100,-0.327,0
24,6,forced,12,64,learn,3,4,0,0,0.800,0.961,0
24,6,forced,12,65,learn,6,7,0,1,0.600,0.586,0
24,6,forced,12,66,learn,7,6,0,1,1.100,1.041,0
24,6,forced,12,67,learn,6,5,0,1,0.900,0.831,0
24,6,forced,12,68,learn,1,4,0,0,0.500,0.645,0
24,6,forced,12,69,learn,4,3,0,0,0.300,0.552,0
24,6,forced,12,70,learn,2,4,0,1,0.400,0.436,0
24,6,forced,12,71,learn,1,1,1,1,0.900,0.811,0
24,6,forced,12,72,learn,7,6,0,1,0.700,0.668,0
24,6,forced,12,73,learn,4,3,0,0,0.600,0.736,0
24,6,forced,12,74,learn,8,4,0,1,0.700,0.677,0
24,6,forced,12,75,learn,4,2,0,0,0.200,0.660,0
24,6,forced,12,76,learn,3,3,1,1,0.700,0.780,0
24,6,forced,12,77,learn,4,4,1,1,1,0.946,0
24,6,forced,12,78,learn,6,4,0,1,0.500,0.491,0
24,6,forced,12,79,learn,8,6,0,1,0.400,0.432,0
24,6,forced,12,80,learn,5,7,0,0,0.300,0.692,0
24,6,forced,12,81,learn,2,5,0,0,1.200,0.034,0
24,6,forced,12,82,learn,7,7,1,1,1.200,1.191,0
24,6,forced,12,83,learn,1,1,1,1,0.800,0.779,0
24,6,forced,12,84,learn,5,5,0,0,0.300,0.421,0
24,6,forced,12,85,learn,6,6,1,1,0.600,0.599,0
24,6,forced,12,86,learn,7,7,0,0,0.300,1.075,0
24,6,forced,12,87,learn,5,7,0,0,0.200,0.568,0
24,6,forced,12,88,learn,2,2,1,1,1.100,1.185,0
24,6,forced,12,89,learn,7,5,0,0,0.600,0.702,0
24,6,forced,12,90,learn,3,4,0,0,0.500,0.643,0
24,6,forced,12,91,learn,8,8,0,0,0.100,0.706,0
24,6,forced,12,92,learn,8,8,1,1,0.700,0.631,0
24,6,forced,12,93,learn,5,7,0,1,0.500,0.442,0
24,6,forced,12,94,learn,2,5,0,1,0.800,0.714,0
24,6,forced,12,95,learn,6,5,0,1,0.700,0.634,0
24,6,forced,12,96,learn,3,3,1,1,0.800,0.836,0
24,6,forced,13,1,learn,3,3,1,1,0.500,0.528,0
24,6,forced,13,2,learn,6,7,0,1,1.200,1.159,0
