id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
25,1,forced,9,32,learn,5,5,1,1,1.200,1.166,0
25,1,forced,9,33,learn,2,1,0,0,0.400,0.766,0
25,1,forced,9,34,learn,7,7,1,1,1,0.989,0
25,1,forced,9,35,learn,3,3,1,1,0.900,0.855,0
25,1,forced,9,36,learn,6,6,0,0,0.800,0.925,0
25,1,forced,9,37,learn,8,7,0,1,0.600,0.594,0
25,1,forced,9,38,learn,8,7,0,1,0.400,0.481,0
25,1,forced,9,39,learn,5,8,0,1,0.300,0.282,0
25,1,forced,9,40,learn,8,8,1,1,0.700,0.773,0
25,1,forced,9,41,learn,2,2,1,1,0.800,0.806,0
25,1,forced,9,42,learn,4,3,0,1,0.800,0.834,0
25,1,forced,9,43,learn,2,2,1,1,1.200,1.117,0
25,1,forced,9,44,learn,4,4,1,1,0.400,0.493,0
25,1,forced,9,45,learn,7,7,1,1,1.200,1.168,0
25,1,forced,9,46,learn,7,7,0,0,0.900,0.798,0
25,1,forced,9,47,learn,8,8,0,0,1.100,0.954,0
25,1,forced,9,48,learn,6,8,0,1,0.200,0.252,0
25,1,forced,9,49,learn,8,6,0,0,0.300,0.442,0
25,1,forced,9,50,learn,6,6,1,1,0.400,0.398,0
25,1,forced,9,51,learn,7,7,1,1,1.200,1.147,0
25,1,forced,9,52,learn,2,2,1,1,1.100,1.070,0
25,1,forced,9,53,learn,7,4,0,1,0.100,0.097,0
25,1,forced,9,54,learn,4,7,0,1,0.400,0.343,0
25,1,forced,9,55,learn,3,7,0,0,0.100,0.211,0
25,1,forced,9,56,learn,1,3,0,0,0.400,0.300,0
25,1,forced,9,57,learn,7,7,0,0,0.400,0.543,0
25,1,forced,9,58,learn,2,3,0,1,0.100,0.158,0
25,1,forced,9,59,learn,6,2,0,0,1,0.872,0
25,1,forced,9,60,learn,4,7,0,0,0.500,0.696,0
25,1,forced,9,61,learn,8,3,0,1,0.400,0.411,0
25,1,forced,9,62,learn,4,7,0,1,0.900,0.853,0
25,1,forced,9,63,learn,5,5,1,1,1,0.933,0
25,1,forced,9,64,learn,8,7,0,1,0.500,0.581,0
25,1,forced,9,65,learn,7,7,1,1,1.200,1.162,0
25,1,forced,9,66,learn,3,6,0,0,0.600,0.716,0
25,1,forced,9,67,learn,4,2,0,1,0.300,0.303,0
25,1,forced,9,68,learn,2,3,0,1,1,0.909,0
25,1,forced,9,69,learn,1,1,0,0,0.900,0.795,0
25,1,forced,9,70,learn,7,5,0,0,0.100,-0.002,0
25,1,forced,9,71,learn,1,1,0,0,0.700,0.573,0
25,1,forced,9,72,learn,5,7,0,0,1.100,0.271,0
25,1,forced,9,73,learn,3,3,1,1,1,0.956,0
25,1,forced,9,74,learn,8,6,0,1,0.100,0.167,0
25,1,forced,9,75,learn,6,6,1,1,0.800,0.730,0
25,1,forced,9,76,learn,2,2,1,1,1,0.940,0
25,1,forced,9,77,learn,8,6,0,0,0.200,0.325,0
25,1,forced,9,78,learn,6,8,0,0,0.100,0.353,0
25,1,forced,9,79,learn,6,3,0,1,0.200,0.210,0
25,1,forced,9,80,learn,3,1,0,1,1,0.953,0
25,1,forced,9,81,learn,7,3,0,1,0.700,0.649,0
25,1,forced,9,82,learn,7,3,0,1,1.200,1.195,0
25,1,forced,9,83,learn,3,7,0,0,0.800,0.662,0
25,1,forced,9,84,learn,1,5,0,1,0.800,0.795,0
25,1,forced,9,85,learn,3,3,1,1,1.100,1.140,0
25,1,forced,9,86,learn,6,6,1,1,1.100,1.016,0
25,1,forced,9,87,learn,6,6,1,1,0.800,0.718,0
25,1,forced,9,88,learn,5,5,1,1,0.900,0.810,0
25,1,forced,9,89,learn,2,2,1,1,1.200,1.093,0
25,1,forced,9,90,learn,8,4,0,1,1.100,1.093,0
25,1,forced,9,91,learn,3,7,0,1,0.100,0.110,0
25,1,forced,9,92,learn,3,7,0,1,1,0.970,0
25,1,forced,9,93,learn,2,7,0,1,0.200,0.216,0
25,1,forced,9,94,learn,4,7,0,1,0.300,0.278,0
25,1,forced,9,95,learn,3,3,1,1,0.600,0.618,0
25,1,forced,9,96,learn,3,7,0,1,0.100,0.100,0
25,1,forced,10,1,learn,1,2,0,1,0.600,0.698,0
25,1,forced,10,2,learn,2,2,1,1,0.700,0.644,0
25,1,forced,10,3,learn,2,6,0,1,0.300,0.315,0
25,1,forced,10,4,learn,5,5,1,1,0.900,0.837,0
25,1,forced,10,5,learn,4,3,0,0,0.300,0.644,0
25,1,forced,10,6,learn,1,3,0,0,0.300,0.194,0
25,1,forced,10,7,learn,1,1,1,1,0.600,0.571,0
25,1,forced,10,8,learn,6,1,0,1,0.200,0.127,0
25,1,forced,10,9,learn,1,1,0,0,0.900,0.628,0
25,1,forced,10,10,learn,5,5,0,0,0.700,0.581,0
25,1,forced,10,11,learn,5,5,1,1,0.900,0.820,0
25,1,forced,10,12,learn,7,7,0,0,0.800,0.904,0
25,1,forced,10,13,learn,1,1,1,1,0.600,0.614,0
25,1,forced,10,14,learn,2,5,0,1,0.100,0.109,0
25,1,forced,10,15,learn,7,7,1,1,1.100,1.009,0
25,1,forced,10,16,learn,3,2,0,1,0.700,0.740,0
25,1,forced,10,17,learn,8,8,0,0,0.600,0.787,0
25,1,forced,10,18,learn,5,4,0,0,0.500,0.400,0
25,1,forced,10,19,learn,1,1,0,0,0.700,0.566,0
25,1,forced,10,20,learn,6,5,0,1,0.400,0.316,0
25,1,forced,10,21,learn,6,6,0,0,1.200,1.079,0
25,1,forced,10,22,learn,3,7,0,1,0.700,0.753,0
25,1,forced,10,23,learn,7,7,1,1,0.500,0.548,0
25,1,forced,10,24,learn,6,6,1,1,0.700,0.702,0
25,1,forced,10,25,learn,2,2,1,1,1.200,1.247,0
25,1,forced,10,26,learn,1,1,1,1,1.200,1.089,0
25,1,forced,10,27,learn,1,1,0,0,1.100,0.978,0
25,1,forced,10,28,learn,8,7,0,0,0.500,0.695,0
25,1,forced,10,29,learn,7,7,1,1,1,0.910,0
25,1,forced,10,30,learn,5,5,0,0,0.700,0.903,0
25,1,forced,10,31,learn,1,1,0,0,0.400,0.686,0
25,1,forced,10,32,learn,5,5,1,1,0.900,0.919,0
25,1,forced,10,33,learn,2,2,1,1,1,0.976,0
25,1,forced,10,34,learn,8,7,0,0,0.500,0.645,0
25,1,forced,10,35,learn,3,3,1,1,0.800,0.865,0
25,1,forced,10,36,learn,2,2,1,1,0.900,0.867,0
25,1,forced,10,37,learn,2,6,0,0,0.200,0.305,0
25,1,forced,10,38,learn,6,2,0,1,0.200,0.213,0
25,1,forced,10,39,learn,7,7,0,0,0.600,0.705,0
25,1,forced,10,40,learn,7,3,0,1,0.100,0.042,0
25,1,forced,10,41,learn,4,3,0,1,1.200,1.211,0
25,1,forced,10,42,learn,4,2,0,1,0.300,0.263,0
25,1,forced,10,43,learn,8,6,0,0,0.300,0.587,0
25,1,forced,10,44,learn,5,5,1,1,1,1.021,0
25,1,forced,10,45,learn,4,4,0,0,0.500,0.786,0
25,1,forced,10,46,learn,5,7,0,1,0.800,0.885,0
25,1,forced,10,47,learn,5,5,1,1,1.100,1.036,0
25,1,forced,10,48,learn,3,1,0,1,0.600,0.638,0
25,1,forced,10,49,learn,6,2,0,1,0.900,0.954,0
25,1,forced,10,50,learn,4,6,0,1,0.100,0.040,0
25,1,forced,10,51,learn,7,3,0,1,1.100,1.054,0
25,1,forced,10,52,learn,6,7,0,0,0.100,-0.007,0
25,1,forced,10,53,learn,5,6,0,1,0.700,0.621,0
25,1,forced,10,54,learn,5,5,1,1,1,1.023,0
25,1,forced,10,55,learn,7,8,0,0,0.700,0.805,0
25,1,forced,10,56,learn,7,7,1,1,1.100,1.078,0
25,1,forced,10,57,learn,8,8,1,1,1.200,1.239,0
25,1,forced,10,58,learn,1,3,0,1,0.800,0.854,0
25,1,forced,10,59,learn,5,5,1,1,1.200,1.126,0
25,1,forced,10,60,learn,2,2,1,1,0.800,0.850,0
25,1,forced,10,61,learn,6,7,0,0,0.700,0.845,0
25,1,forced,10,62,learn,8,7,0,0,0.500,0.707,0
25,1,forced,10,63,learn,8,8,1,1,0.900,0.847,0
25,1,forced,10,64,learn,3,2,0,0,0.400,0.849,0
25,1,forced,10,65,learn,5,6,0,1,0.100,0.084,0
25,1,forced,10,66,learn,7,7,1,1,1.200,1.099,0
25,1,forced,10,67,learn,8,7,0,1,0.200,0.232,0
25,1,forced,10,68,learn,4,4,1,1,0.200,0.224,0
25,1,forced,10,69,learn,5,8,0,1,0.300,0.249,0
25,1,forced,10,70,learn,8,8,1,1,0.900,0.895,0
25,1,forced,10,71,learn,3,4,0,0,0.700,0.838,0
25,1,forced,10,72,learn,5,5,1,1,1.200,1.097,0
25,1,forced,10,73,learn,6,5,0,1,0.200,0.284,0
25,1,forced,10,74,learn,8,8,1,1,0.900,0.885,0
25,1,forced,10,75,learn,1,1,0,0,1,0.821,0
25,1,forced,10,76,learn,7,7,1,1,1.100,1.063,0
25,1,forced,10,77,learn,7,8,0,1,0.600,0.675,0
25,1,forced,10,78,learn,6,6,1,1,0.800,0.793,0
25,1,forced,10,79,learn,1,2,0,0,0.200,0.481,0
25,1,forced,10,80,learn,7,5,0,1,0.500,0.591,0
25,1,forced,10,81,learn,1,7,0,1,0.300,0.254,0
25,1,forced,10,82,learn,6,6,1,1,0.900,0.923,0
25,1,forced,10,83,learn,8,5,0,1,0.400,0.425,0
25,1,forced,10,84,learn,5,7,0,1,0.600,0.521,0
25,1,forced,10,85,learn,3,7,0,0,0.800,0.913,0
25,1,forced,10,86,learn,6,6,1,1,0.400,0.437,0
25,1,forced,10,87,learn,6,6,1,1,1.100,1.038,0
25,1,forced,10,88,learn,3,3,1,1,0.400,0.332,0
25,1,forced,10,89,learn,7,7,1,1,1,0.917,0
25,1,forced,10,90,learn,1,2,0,1,1.100,1.137,0
25,1,forced,10,91,learn,1,1,1,1,0.500,0.543,0
25,1,forced,10,92,learn,4,4,1,1,1,1.004,0
25,1,forced,10,93,learn,4,4,1,1,1.100,1.076,0
25,1,forced,10,94,learn,5,5,1,1,1.100,1.056,0
25,1,forced,10,95,learn,1,6,0,0,0.100,0.240,0
25,1,forced,10,96,learn,3,7,0,1,1,0.933,0
25,1,forced,11,1,learn,7,8,0,1,1.200,1.144,0
25,1,forced,11,2,learn,1,6,0,0,0.200,-0.361,0
25,1,forced,11,3,learn,5,1,0,1,0.100,0.174,0
25,1,forced,11,4,learn,6,6,1,1,1.200,1.251,0
25,1,forced,11,5,learn,4,5,0,1,0.200,0.239,0
25,1,forced,11,6,learn,4,4,0,0,1,1.105,0
25,1,forced,11,7,learn,6,2,0,1,0.900,0.941,0
25,1,forced,11,8,learn,8,8,1,1,1,1.066,0
25,1,forced,11,9,learn,6,6,1,1,0.600,0.690,0
25,1,forced,11,10,learn,6,3,0,0,0.100,0.206,0
25,1,forced,11,11,learn,1,6,0,1,0.300,0.391,0
25,1,forced,11,12,learn,2,1,0,1,0.400,0.488,0
25,1,forced,11,13,learn,3,5,0,1,0.200,0.218,0
25,1,forced,11,14,learn,3,5,0,1,0.200,0.200,0
25,1,forced,11,15,learn,8,7,0,1,0.500,0.445,0
25,1,forced,11,16,learn,3,2,0,1,0.500,0.526,0
25,1,forced,11,17,learn,5,6,0,0,1,-0.106,0
25,1,forced,11,18,learn,5,4,0,1,0.500,0.569,0
25,1,forced,11,19,learn,3,7,0,1,1.100,1.088,0
25,1,forced,11,20,learn,4,2,0,0,0.400,0.535,0
25,1,forced,11,21,learn,8,4,0,0,0.200,0.327,0
25,1,forced,11,22,learn,2,6,0,1,0.300,0.360,0
25,1,forced,11,23,learn,8,6,0,0,0.600,0.497,0
25,1,forced,11,24,learn,2,6,0,1,0.400,0.404,0
25,1,forced,11,25,learn,8,6,0,0,0.900,1.010,0
25,1,forced,11,26,learn,7,7,1,1,0.100,0.075,0
25,1,forced,11,27,learn,3,7,0,1,0.200,0.248,0
25,1,forced,11,28,learn,7,7,0,0,0.200,0.453,0
25,1,forced,11,29,learn,5,7,0,0,0.200,0.635,0
25,1,forced,11,30,learn,3,5,0,0,0.100,0.672,0
25,1,forced,11,31,learn,8,8,0,0,1.200,1.815,0
25,1,forced,11,32,learn,1,1,1,1,0.900,0.804,0
25,1,forced,11,33,learn,8,2,0,0,0.400,0.757,0
25,1,forced,11,34,learn,2,2,0,0,1.200,1.361,0
25,1,forced,11,35,learn,5,5,0,0,1,1.407,0
25,1,forced,11,36,learn,7,5,0,0,0.200,0.389,0
25,1,forced,11,37,learn,4,5,0,0,0.200,0.329,0
25,1,forced,11,38,learn,3,3,0,0,1.100,1.246,0
25,1,forced,11,39,learn,1,7,0,1,0.200,0.299,0
25,1,forced,11,40,learn,7,7,0,0,0.800,0.952,0
25,1,forced,11,41,learn,7,7,1,1,1,0.952,0
25,1,forced,11,42,learn,2,2,1,1,0.900,0.847,0
25,1,forced,11,43,learn,5,5,1,1,0.800,0.768,0
25,1,forced,11,44,learn,2,3,0,0,0.500,0.618,0
25,1,forced,11,45,learn,2,2,1,1,1.200,1.130,0
25,1,forced,11,46,learn,5,5,1,1,1.100,1.094,0
25,1,forced,11,47,learn,3,3,0,0,0.500,0.651,0
25,1,forced,11,48,learn,5,5,0,0,0.800,1.111,0
25,1,forced,11,49,learn,1,1,0,0,0.500,0.633,0
25,1,forced,11,50,learn,8,7,0,0,0.300,0.554,0
25,1,forced,11,51,learn,8,8,1,1,1,1.008,0
25,1,forced,11,52,learn,3,3,1,1,1.100,1.072,0
25,1,forced,11,53,learn,1,6,0,0,0.100,0.267,0
25,1,forced,11,54,learn,7,7,1,1,1,0.960,0
25,1,forced,11,55,learn,3,7,0,0,0.100,0.216,0
25,1,forced,11,56,learn,3,7,0,0,0.400,-0.231,0
25,1,forced,11,57,learn,4,3,0,1,0.200,0.188,0
25,1,forced,11,58,learn,1,1,1,1,0.800,0.804,0
25,1,forced,11,59,learn,6,5,0,1,0.800,0.866,0
25,1,forced,11,60,learn,4,7,0,1,1.100,1.099,0
25,1,forced,11,61,learn,7,3,0,0,0.500,0.667,0
25,1,forced,11,62,learn,4,3,0,1,0.600,0.673,0
25,1,forced,11,63,learn,6,6,1,1,1.200,1.196,0
25,1,forced,11,64,learn,1,5,0,0,1.100,1.253,0
25,1,forced,11,65,learn,4,5,0,1,0.100,0.193,0
25,1,forced,11,66,learn,6,1,0,1,0.300,0.384,0
25,1,forced,11,67,learn,5,5,1,1,0.600,0.565,0
25,1,forced,11,68,learn,4,7,0,1,0.800,0.771,0
25,1,forced,11,69,learn,5,5,0,0,0.900,1.019,0
25,1,forced,11,70,learn,7,7,1,1,1,1.021,0
25,1,forced,11,71,learn,5,5,1,1,1.200,1.157,0
25,1,forced,11,72,learn,8,5,0,1,0.300,0.350,0
25,1,forced,11,73,learn,8,6,0,1,1.100,1.033,0
25,1,forced,11,74,learn,5,8,0,1,0.400,0.436,0
25,1,forced,11,75,learn,5,5,1,1,0.600,0.598,0
25,1,forced,11,76,learn,6,6,1,1,1.100,1.172,0
25,1,forced,11,77,learn,1,1,1,1,0.600,0.696,0
25,1,forced,11,78,learn,8,8,1,1,1.200,1.210,0
25,1,forced,11,79,learn,7,7,1,1,0.500,0.520,0
25,1,forced,11,80,learn,5,5,1,1,0.600,0.620,0
25,1,forced,11,81,learn,6,6,1,1,0.700,0.656,0
25,1,forced,11,82,learn,2,2,1,1,0.400,0.472,0
25,1,forced,11,83,learn,2,2,1,1,0.600,0.585,0
25,1,forced,11,84,learn,6,6,0,0,0.100,1.070,0
25,1,forced,11,85,learn,5,5,0,0,0.400,0.651,0
25,1,forced,11,86,learn,7,7,1,1,0.900,0.894,0
25,1,forced,11,87,learn,2,3,0,0,0.200,0.326,0
25,1,forced,11,88,learn,3,3,1,1,1.200,1.202,0
25,1,forced,11,89,learn,5,5,1,1,0.900,0.975,0
25,1,forced,11,90,learn,8,7,0,1,1.200,1.267,0
25,1,forced,11,91,learn,5,7,0,1,0.200,0.297,0
25,1,forced,11,92,learn,8,6,0,1,0.200,0.267,0
25,1,forced,11,93,learn,4,2,0,1,1.100,1.132,0
25,1,forced,11,94,learn,7,7,1,1,0.200,0.256,0
25,1,forced,11,95,learn,8,8,0,0,0.500,0.700,0
25,1,forced,11,96,learn,8,7,0,1,0.200,0.178,0
25,1,forced,12,1,learn,4,8,0,0,0.600,0.759,0
25,1,forced,12,2,learn,1,4,0,0,0.200,0.469,0
25,1,forced,12,3,learn,4,4,1,1,0.600,0.592,0
25,1,forced,12,4,learn,8,8,1,1,0.800,0.765,0
25,1,forced,12,5,learn,7,7,1,1,0.800,0.701,0
25,1,forced,12,6,learn,4,7,0,1,0.100,0.188,0
25,1,forced,12,7,learn,7,7,1,1,0.700,0.727,0
25,1,forced,12,8,learn,5,6,0,1,1.100,1.060,0
25,1,forced,12,9,learn,4,3,0,0,0.400,0.561,0
25,1,forced,12,10,learn,3,4,0,1,0.400,0.375,0
25,1,forced,12,11,learn,8,2,0,0,0.400,0.291,0
25,1,forced,12,12,learn,1,5,0,1,1.200,1.095,0
25,1,forced,12,13,learn,8,1,0,1,0.600,0.539,0
25,1,forced,12,14,learn,7,2,0,0,0.600,0.701,0
25,1,forced,12,15,learn,2,3,0,1,0.600,0.545,0
25,1,forced,12,16,learn,5,2,0,1,0.100,0.033,0
25,1,forced,12,17,learn,2,5,0,1,0.200,0.110,0
25,1,forced,12,18,learn,7,2,0,1,0.300,0.226,0
25,1,forced,12,19,learn,4,7,0,1,0.300,0.266,0
25,1,forced,12,20,learn,3,2,0,1,0.700,0.663,0
25,1,forced,12,21,learn,4,3,0,1,0.600,0.583,0
25,1,forced,12,22,learn,3,3,0,0,0.500,0.605,0
25,1,forced,12,23,learn,4,4,0,0,1.200,1.058,0
25,1,forced,12,24,learn,6,6,1,1,0.500,0.538,0
25,1,forced,12,25,learn,7,6,0,1,0.300,0.305,0
25,1,forced,12,26,learn,6,7,0,1,0.200,0.141,0
25,1,forced,12,27,learn,1,8,0,0,0.400,0.290,0
25,1,forced,12,28,learn,2,5,0,1,0.600,0.527,0
25,1,forced,12,29,learn,7,1,0,0,0.800,0.654,0
25,1,forced,12,30,learn,5,7,0,0,0.900,0.718,0
25,1,forced,12,31,learn,4,7,0,1,1,0.955,0
25,1,forced,12,32,learn,5,6,0,1,0.700,0.672,0
25,1,forced,12,33,learn,1,6,0,0,1.100,0.948,0
25,1,forced,12,34,learn,2,6,0,1,0.200,0.180,0
25,1,forced,12,35,learn,5,6,0,1,0.200,0.288,0
25,1,forced,12,36,learn,5,6,0,0,0.300,-0.007,0
25,1,forced,12,37,learn,6,6,1,1,0.900,0.845,0
25,1,forced,12,38,learn,7,3,0,1,0.100,0.081,0
25,1,forced,12,39,learn,2,2,1,1,1.200,1.117,0
25,1,forced,12,40,learn,4,4,1,1,0.900,0.903,0
25,1,forced,12,41,learn,4,4,0,0,0.800,0.674,0
25,1,forced,12,42,learn,6,7,0,1,0.600,0.674,0
25,1,forced,12,43,learn,5,6,0,1,0.200,0.215,0
25,1,forced,12,44,learn,4,8,0,1,0.700,0.701,0
25,1,forced,12,45,learn,2,4,0,1,0.900,0.851,0
25,1,forced,12,46,learn,6,2,0,1,1.100,1.043,0
25,1,forced,12,47,learn,3,3,1,1,1.100,1.016,0
25,1,forced,12,48,learn,5,6,0,1,0.500,0.583,0
25,1,forced,12,49,learn,6,6,1,1,0.600,0.583,0
25,1,forced,12,50,learn,4,3,0,1,1,1.034,0
25,1,forced,12,51,learn,2,6,0,0,0.800,0.907,0
25,1,forced,12,52,learn,1,8,0,1,0.200,0.247,0
25,1,forced,12,53,learn,4,4,0,0,0.400,0.652,0
25,1,forced,12,54,learn,4,3,0,1,0.100,0.186,0
25,1,forced,12,55,learn,6,4,0,1,0.700,0.679,0
25,1,forced,12,56,learn,2,5,0,0,0.300,0.446,0
25,1,forced,12,57,learn,3,6,0,1,0.100,0.106,0
25,1,forced,12,58,learn,4,7,0,1,0.500,0.452,0
25,1,forced,12,59,learn,2,1,0,0,0.200,0.454,0
25,1,forced,12,60,learn,7,6,0,1,1.200,1.135,0
25,1,forced,12,61,learn,6,2,0,1,0.400,0.340,0
25,1,forced,12,62,learn,3,3,1,1,0.900,0.905,0
25,1,forced,12,63,learn,3,3,1,1,1.200,1.104,0
25,1,forced,12,64,learn,2,2,0,0,1,0.892,0
25,1,forced,12,65,learn,3,3,1,1,0.900,0.924,0
25,1,forced,12,66,learn,6,6,1,1,0.600,0.628,0
25,1,forced,12,67,learn,2,2,1,1,0.900,0.953,0
25,1,forced,12,68,learn,1,1,1,1,1,1.022,0
25,1,forced,12,69,learn,1,1,0,0,1,0.874,0
25,1,forced,12,70,learn,4,4,1,1,1.100,1.023,0
25,1,forced,12,71,learn,8,8,1,1,0.900,0.811,0
25,1,forced,12,72,learn,2,6,0,1,0.500,0.588,0
25,1,forced,12,73,learn,4,4,1,1,0.700,0.674,0
25,1,forced,12,74,learn,2,2,0,0,1.100,0.996,0
25,1,forced,12,75,learn,2,2,1,1,1.100,1.042,0
25,1,forced,12,76,learn,4,6,0,1,0.100,0.169,0
25,1,forced,12,77,learn,1,7,0,1,0.100,0.177,0
25,1,forced,12,78,learn,4,8,0,1,0.900,0.906,0
25,1,forced,12,79,learn,1,8,0,0,1.200,1.050,0
25,1,forced,12,80,learn,3,4,0,1,0.500,0.533,0
25,1,forced,12,81,learn,2,3,0,1,0.600,0.624,0
25,1,forced,12,82,learn,1,1,1,1,0.700,0.787,0
25,1,forced,12,83,learn,5,5,1,1,0.800,0.727,0
25,1,forced,12,84,learn,1,5,0,1,0.300,0.370,0
25,1,forced,12,85,learn,3,6,0,0,0.400,0.588,0
25,1,forced,12,86,learn,8,8,1,1,1,0.995,0
25,1,forced,12,87,learn,1,4,0,1,0.200,0.235,0
25,1,forced,12,88,learn,2,2,0,0,0.300,0.623,0
25,1,forced,12,89,learn,1,1,0,0,1.100,0.975,0
25,1,forced,12,90,learn,6,6,1,1,1.200,1.103,0
25,1,forced,12,91,learn,3,7,0,0,1.200,0.507,0
25,1,forced,12,92,learn,7,4,0,1,1.100,1.108,0
25,1,forced,12,93,learn,1,8,0,1,0.800,0.790,0
25,1,forced,12,94,learn,3,3,1,1,0.900,0.876,0
25,1,forced,12,95,learn,2,6,0,1,0.300,0.268,0
25,1,forced,12,96,learn,2,2,1,1,0.500,0.434,0
25,1,forced,13,1,learn,8,7,0,0,0.500,0.673,0
25,1,forced,13,2,learn,3,2,0,1,0.800,0.820,0
