id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
21,3,forced,9,32,learn,7,1,0,1,0.400,0.315,0
21,3,forced,9,33,learn,7,8,0,1,0.400,0.334,0
21,3,forced,9,34,learn,2,6,0,1,0.400,0.318,0
21,3,forced,9,35,learn,1,5,0,1,0.400,0.458,0
21,3,forced,9,36,learn,4,4,1,1,0.600,0.571,0
21,3,forced,9,37,learn,7,6,0,1,1.100,1.128,0
21,3,forced,9,38,learn,7,8,0,1,0.200,0.130,0
21,3,forced,9,39,learn,5,7,0,1,0.700,0.660,0
21,3,forced,9,40,learn,5,6,0,1,0.400,0.346,0
21,3,forced,9,41,learn,3,3,1,1,1,0.938,0
21,3,forced,9,42,learn,8,7,0,1,1.100,1.044,0
21,3,forced,9,43,learn,8,5,0,1,1.200,1.087,0
21,3,forced,9,44,learn,1,4,0,1,0.700,0.657,0
21,3,forced,9,45,learn,7,2,0,0,1.200,0.999,0
21,3,forced,9,46,learn,1,6,0,1,0.600,0.533,0
21,3,forced,9,47,learn,2,7,0,1,0.200,0.113,0
21,3,forced,9,48,learn,7,3,0,1,0.300,0.249,0
21,3,forced,9,49,learn,8,1,0,1,0.300,0.231,0
21,3,forced,9,50,learn,1,3,0,1,1.200,1.187,0
21,3,forced,9,51,learn,3,4,0,1,0.100,0.084,0
21,3,forced,9,52,learn,3,3,1,1,0.700,0.679,0
21,3,forced,9,53,learn,1,1,1,1,1,0.912,0
21,3,forced,9,54,learn,2,2,1,1,1,0.951,0
21,3,forced,9,55,learn,5,5,0,0,0.400,0.614,0
21,3,forced,9,56,learn,5,7,0,1,0.700,0.646,0
21,3,forced,9,57,learn,1,3,0,1,0.700,0.723,0
21,3,forced,9,58,learn,2,6,0,1,0.500,0.515,0
21,3,forced,9,59,learn,4,4,1,1,1.200,1.158,0
21,3,forced,9,60,learn,6,7,0,1,0.600,0.578,0
21,3,forced,9,61,learn,1,1,1,1,0.900,0.892,0
21,3,forced,9,62,learn,4,4,1,1,0.700,0.649,0
21,3,forced,9,63,learn,2,2,1,1,0.600,0.546,0
21,3,forced,9,64,learn,7,8,0,1,1.200,1.159,0
21,3,forced,9,65,learn,3,7,0,1,0.300,0.269,0
21,3,forced,9,66,learn,5,6,0,1,0.700,0.615,0
21,3,forced,9,67,learn,6,5,0,0,1,0.821,0
21,3,forced,9,68,learn,8,2,0,1,0.700,0.797,0
21,3,forced,9,69,learn,7,6,0,1,0.900,0.898,0
21,3,forced,9,70,learn,5,7,0,1,0.400,0.351,0
21,3,forced,9,71,learn,8,8,0,0,0.200,0.576,0
21,3,forced,9,72,learn,5,7,0,0,0.500,1.921,0
21,3,forced,9,73,learn,1,6,0,1,0.400,0.346,0
21,3,forced,9,74,learn,7,7,1,1,0.600,0.638,0
21,3,forced,9,75,learn,2,4,0,0,0.100,0.642,0
21,3,forced,9,76,learn,1,1,1,1,1,0.984,0
21,3,forced,9,77,learn,5,4,0,0,1.100,0.995,0
21,3,forced,9,78,learn,6,7,0,1,0.400,0.386,0
21,3,forced,9,79,learn,6,8,0,1,0.800,0.756,0
21,3,forced,9,80,learn,7,4,0,0,0.300,-0.550,0
21,3,forced,9,81,learn,2,7,0,1,1.100,1.059,0
21,3,forced,9,82,learn,3,6,0,0,0.100,-0.779,0
21,3,forced,9,83,learn,7,5,0,1,0.100,0.020,0
21,3,forced,9,84,learn,1,1,1,1,0.700,0.652,0
21,3,forced,9,85,learn,2,3,0,1,0.600,0.569,0
21,3,forced,9,86,learn,2,4,0,1,0.300,0.240,0
21,3,forced,9,87,learn,8,2,0,1,0.400,0.341,0
21,3,forced,9,88,learn,8,3,0,1,0.700,0.622,0
21,3,forced,9,89,learn,4,3,0,0,0.500,1.666,0
21,3,forced,9,90,learn,8,7,0,1,0.700,0.616,0
21,3,forced,9,91,learn,4,3,0,1,0.800,0.788,0
21,3,forced,9,92,learn,1,1,1,1,1.200,1.117,0
21,3,forced,9,93,learn,7,7,1,1,0.700,0.731,0
21,3,forced,9,94,learn,2,2,1,1,1,0.944,0
21,3,forced,9,95,learn,7,7,1,1,0.700,0.677,0
21,3,forced,9,96,learn,4,6,0,1,0.400,0.485,0
21,3,forced,10,1,learn,2,7,0,1,1.100,1.029,0
21,3,forced,10,2,learn,7,3,0,0,0.800,1.674,0
21,3,forced,10,3,learn,3,3,1,1,1.100,1.072,0
21,3,forced,10,4,learn,6,8,0,0,1,0.888,0
21,3,forced,10,5,learn,2,8,0,0,0.800,2.799,0
21,3,forced,10,6,learn,8,2,0,1,0.700,0.625,0
21,3,forced,10,7,learn,3,3,1,1,1.200,1.138,0
21,3,forced,10,8,learn,5,1,0,1,0.100,0.098,0
21,3,forced,10,9,learn,3,7,0,1,0.200,0.143,0
21,3,forced,10,10,learn,8,7,0,1,0.700,0.720,0
21,3,forced,10,11,learn,3,5,0,0,0.600,0.711,0
21,3,forced,10,12,learn,8,4,0,1,0.300,0.246,0
21,3,forced,10,13,learn,4,2,0,1,1.100,1.031,0
21,3,forced,10,14,learn,6,7,0,1,0.700,0.658,0
21,3,forced,10,15,learn,4,3,0,1,0.800,0.859,0
21,3,forced,10,16,learn,6,6,1,1,0.400,0.413,0
21,3,forced,10,17,learn,3,3,1,1,0.600,0.624,0
21,3,forced,10,18,learn,6,7,0,1,0.700,0.788,0
21,3,forced,10,19,learn,4,2,0,0,0.900,0.733,0
21,3,forced,10,20,learn,3,8,0,1,0.300,0.250,0
21,3,forced,10,21,learn,1,1,1,1,1.100,1.055,0
21,3,forced,10,22,learn,7,7,1,1,0.800,0.883,0
21,3,forced,10,23,learn,6,5,0,1,0.700,0.698,0
21,3,forced,10,24,learn,5,5,1,1,1,0.960,0
21,3,forced,10,25,learn,3,3,1,1,0.600,0.606,0
21,3,forced,10,26,learn,2,4,0,1,0.800,0.756,0
21,3,forced,10,27,learn,8,7,0,1,0.600,0.683,0
21,3,forced,10,28,learn,1,7,0,1,0.300,0.360,0
21,3,forced,10,29,learn,1,3,0,0,0.500,0.620,0
21,3,forced,10,30,learn,2,2,0,0,0.100,0.459,0
21,3,forced,10,31,learn,5,7,0,0,0.500,0.805,0
21,3,forced,10,32,learn,5,5,1,1,0.800,0.754,0
21,3,forced,10,33,learn,1,1,0,0,0.300,0.883,0
21,3,forced,10,34,learn,6,2,0,0,0.600,0.861,0
21,3,forced,10,35,learn,7,7,1,1,1.100,1.040,0
21,3,forced,10,36,learn,4,3,0,1,0.700,0.711,0
21,3,forced,10,37,learn,5,4,0,1,0.200,0.146,0
21,3,forced,10,38,learn,4,4,1,1,0.800,0.769,0
21,3,forced,10,39,learn,4,4,0,0,0.200,0.516,0
21,3,forced,10,40,learn,2,3,0,1,0.700,0.748,0
21,3,forced,10,41,learn,6,6,1,1,1,0.978,0
21,3,forced,10,42,learn,5,7,0,1,0.300,0.294,0
21,3,forced,10,43,learn,4,4,1,1,0.900,0.864,0
21,3,forced,10,44,learn,1,3,0,1,0.500,0.572,0
21,3,forced,10,45,learn,5,2,0,1,0.100,0.069,0
21,3,forced,10,46,learn,3,8,0,1,0.300,0.221,0
21,3,forced,10,47,learn,5,7,0,1,1.200,1.221,0
21,3,forced,10,48,learn,4,6,0,1,0.100,0.093,0
21,3,forced,10,49,learn,4,3,0,1,0.800,0.753,0
21,3,forced,10,50,learn,8,4,0,1,1.100,1.020,0
21,3,forced,10,51,learn,1,7,0,1,1.100,1.088,0
21,3,forced,10,52,learn,3,1,0,1,0.700,0.705,0
21,3,forced,10,53,learn,7,3,0,1,0.900,0.818,0
21,3,forced,10,54,learn,6,2,0,1,0.100,0.067,0
21,3,forced,10,55,learn,8,7,0,0,0.900,-0.240,0
21,3,forced,10,56,learn,2,6,0,0,0.300,-0.155,0
21,3,forced,10,57,learn,6,1,0,0,0.100,0.225,0
21,3,forced,10,58,learn,4,2,0,0,1.200,0.988,0
21,3,forced,10,59,learn,4,3,0,1,0.600,0.602,0
21,3,forced,10,60,learn,8,4,0,1,1,1.003,0
21,3,forced,10,61,learn,2,5,0,1,0.400,0.370,0
21,3,forced,10,62,learn,3,2,0,1,0.200,0.144,0
21,3,forced,10,63,learn,8,4,0,1,0.400,0.498,0
21,3,forced,10,64,learn,6,6,1,1,0.400,0.349,0
21,3,forced,10,65,learn,1,7,0,0,1,0.872,0
21,3,forced,10,66,learn,4,4,1,1,0.900,0.980,0
21,3,forced,10,67,learn,2,2,1,1,0.900,0.802,0
21,3,forced,10,68,learn,7,7,1,1,0.900,0.842,0
21,3,forced,10,69,learn,6,6,0,0,0.200,0.525,0
21,3,forced,10,70,learn,2,5,0,1,0.400,0.403,0
21,3,forced,10,71,learn,2,4,0,1,0.800,0.743,0
21,3,forced,10,72,learn,5,7,0,1,0.700,0.652,0
21,3,forced,10,73,learn,5,6,0,1,0.300,0.256,0
21,3,forced,10,74,learn,2,4,0,1,1.200,1.130,0
21,3,forced,10,75,learn,4,2,0,1,0.200,0.174,0
21,3,forced,10,76,learn,1,2,0,1,0.300,0.254,0
21,3,forced,10,77,learn,3,2,0,1,0.800,0.754,0
21,3,forced,10,78,learn,3,3,1,1,1,0.925,0
21,3,forced,10,79,learn,4,4,1,1,0.900,0.853,0
21,3,forced,10,80,learn,5,7,0,1,1.200,1.113,0
21,3,forced,10,81,learn,2,7,0,1,0.100,0.060,0
21,3,forced,10,82,learn,1,2,0,0,0.200,0.095,0
21,3,forced,10,83,learn,4,4,1,1,0.300,0.259,0
21,3,forced,10,84,learn,4,1,0,1,0.400,0.343,0
21,3,forced,10,85,learn,3,3,1,1,0.100,0.009,0
21,3,forced,10,86,learn,2,7,0,1,1.200,1.170,0
21,3,forced,10,87,learn,3,6,0,1,0.900,0.826,0
21,3,forced,10,88,learn,5,5,1,1,1,0.948,0
21,3,forced,10,89,learn,7,4,0,1,0.700,0.661,0
21,3,forced,10,90,learn,3,7,0,1,0.400,0.396,0
21,3,forced,10,91,learn,1,2,0,1,0.100,0.097,0
21,3,forced,10,92,learn,4,7,0,1,0.800,0.775,0
21,3,forced,10,93,learn,3,3,1,1,0.400,0.369,0
21,3,forced,10,94,learn,2,2,1,1,0.100,0.061,0
21,3,forced,10,95,learn,3,8,0,1,0.500,0.437,0
21,3,forced,10,96,learn,8,2,0,1,0.900,0.828,0
21,3,forced,11,1,learn,1,6,0,1,0.400,0.305,0
21,3,forced,11,2,learn,5,7,0,1,1,0.901,0
21,3,forced,11,3,learn,3,2,0,0,1.200,1.411,0
21,3,forced,11,4,learn,5,3,0,1,0.300,0.259,0
21,3,forced,11,5,learn,1,7,0,0,1,0.869,0
21,3,forced,11,6,learn,8,2,0,0,0.600,0.493,0
21,3,forced,11,7,learn,7,3,0,1,0.200,0.150,0
21,3,forced,11,8,learn,7,4,0,1,0.500,0.402,0
21,3,forced,11,9,learn,1,6,0,0,0.500,0.377,0
21,3,forced,11,10,learn,8,5,0,1,0.300,0.216,0
21,3,forced,11,11,learn,6,7,0,1,1,0.955,0
21,3,forced,11,12,learn,8,8,0,0,1.100,0.997,0
21,3,forced,11,13,learn,2,2,1,1,0.600,0.535,0
21,3,forced,11,14,learn,5,4,0,1,0.300,0.210,0
21,3,forced,11,15,learn,2,1,0,0,1.100,0.976,0
21,3,forced,11,16,learn,1,6,0,1,0.600,0.541,0
21,3,forced,11,17,learn,6,4,0,1,0.500,0.407,0
21,3,forced,11,18,learn,1,7,0,1,0.300,0.264,0
21,3,forced,11,19,learn,1,2,0,1,0.100,0.090,0
21,3,forced,11,20,learn,7,3,0,1,0.900,0.820,0
21,3,forced,11,21,learn,4,4,1,1,0.500,0.417,0
21,3,forced,11,22,learn,5,6,0,1,0.300,0.240,0
21,3,forced,11,23,learn,6,2,0,1,0.900,0.916,0
21,3,forced,11,24,learn,4,8,0,0,0.300,0.196,0
21,3,forced,11,25,learn,3,4,0,1,0.500,0.428,0
21,3,forced,11,26,learn,7,6,0,1,1.100,1.075,0
21,3,forced,11,27,learn,1,7,0,1,1,0.924,0
21,3,forced,11,28,learn,8,5,0,1,1.200,1.134,0
21,3,forced,11,29,learn,5,8,0,1,0.400,0.352,0
21,3,forced,11,30,learn,7,1,0,1,0.200,0.163,0
21,3,forced,11,31,learn,6,5,0,1,0.500,0.424,0
21,3,forced,11,32,learn,5,6,0,1,0.400,0.385,0
21,3,forced,11,33,learn,5,7,0,1,1.200,1.101,0
21,3,forced,11,34,learn,4,2,0,0,0.700,0.563,0
21,3,forced,11,35,learn,7,3,0,0,0.400,0.294,0
21,3,forced,11,36,learn,1,1,1,1,1.200,1.087,0
21,3,forced,11,37,learn,6,8,0,1,0.800,0.821,0
21,3,forced,11,38,learn,3,3,0,0,1.100,0.977,0
21,3,forced,11,39,learn,4,4,1,1,1,0.948,0
21,3,forced,11,40,learn,4,4,0,0,1.200,1.063,0
21,3,forced,11,41,learn,2,2,1,1,0.100,0.108,0
21,3,forced,11,42,learn,7,6,0,1,1.100,1.011,0
21,3,forced,11,43,learn,3,7,0,1,1,0.906,0
21,3,forced,11,44,learn,4,4,1,1,1.100,1.026,0
21,3,forced,11,45,learn,8,7,0,1,0.500,0.492,0
21,3,forced,11,46,learn,4,2,0,1,0.600,0.628,0
21,3,forced,11,47,learn,4,4,1,1,0.500,0.459,0
21,3,forced,11,48,learn,2,2,1,1,0.500,0.490,0
21,3,forced,11,49,learn,6,8,0,0,0.600,0.722,0
21,3,forced,11,50,learn,1,3,0,1,0.800,0.729,0
21,3,forced,11,51,learn,3,3,1,1,0.900,0.810,0
21,3,forced,11,52,learn,4,4,0,0,0.800,0.666,0
21,3,forced,11,53,learn,3,3,0,0,0.200,0.650,0
21,3,forced,11,54,learn,7,2,0,1,0.400,0.465,0
21,3,forced,11,55,learn,7,7,1,1,0.800,0.757,0
21,3,forced,11,56,learn,8,6,0,1,0.700,0.638,0
21,3,forced,11,57,learn,2,1,0,1,0.800,0.814,0
21,3,forced,11,58,learn,2,2,1,1,0.500,0.500,0
21,3,forced,11,59,learn,6,8,0,1,0.800,0.706,0
21,3,forced,11,60,learn,7,8,0,1,0.400,0.367,0
21,3,forced,11,61,learn,2,6,0,0,1.200,1.011,0
21,3,forced,11,62,learn,4,4,1,1,1,0.924,0
21,3,forced,11,63,learn,7,6,0,1,0.700,0.606,0
21,3,forced,11,64,learn,5,8,0,1,1.100,1.096,0
21,3,forced,11,65,learn,1,7,0,1,0.800,0.759,0
21,3,forced,11,66,learn,6,2,0,1,0.400,0.320,0
21,3,forced,11,67,learn,1,4,0,1,0.200,0.156,0
21,3,forced,11,68,learn,2,4,0,0,0.400,-0.406,0
21,3,forced,11,69,learn,5,2,0,1,0.200,0.208,0
21,3,forced,11,70,learn,3,4,0,1,1.100,1.073,0
21,3,forced,11,71,learn,2,5,0,1,1,0.951,0
21,3,forced,11,72,learn,2,4,0,1,1.100,1.108,0
21,3,forced,11,73,learn,4,2,0,1,0.400,0.364,0
21,3,forced,11,74,learn,6,8,0,0,0.500,0.675,0
21,3,forced,11,75,learn,5,7,0,1,0.500,0.424,0
21,3,forced,11,76,learn,8,1,0,0,0.500,0.765,0
21,3,forced,11,77,learn,5,6,0,0,1,1.109,0
21,3,forced,11,78,learn,6,7,0,1,0.300,0.258,0
21,3,forced,11,79,learn,8,8,1,1,0.300,0.243,0
21,3,forced,11,80,learn,5,7,0,1,0.600,0.585,0
21,3,forced,11,81,learn,6,6,1,1,1.100,1.101,0
21,3,forced,11,82,learn,7,5,0,1,0.100,0.037,0
21,3,forced,11,83,learn,5,4,0,1,0.100,0.035,0
21,3,forced,11,84,learn,2,3,0,1,0.900,0.856,0
21,3,forced,11,85,learn,1,7,0,1,0.500,0.437,0
21,3,forced,11,86,learn,7,1,0,0,0.100,-0.038,0
21,3,forced,11,87,learn,1,1,0,0,0.900,1.114,0
21,3,forced,11,88,learn,1,1,1,1,0.700,0.728,0
21,3,forced,11,89,learn,6,3,0,1,0.300,0.218,0
21,3,forced,11,90,learn,5,7,0,1,0.700,0.671,0
21,3,forced,11,91,learn,1,1,1,1,1.100,1.080,0
21,3,forced,11,92,learn,1,1,1,1,0.800,0.767,0
21,3,forced,11,93,learn,3,1,0,1,0.300,0.228,0
21,3,forced,11,94,learn,3,8,0,1,0.400,0.324,0
21,3,forced,11,95,learn,2,7,0,1,0.300,0.212,0
21,3,forced,11,96,learn,4,6,0,1,1.100,1.079,0
21,3,forced,12,1,learn,5,5,0,0,0.900,1.271,0
21,3,forced,12,2,learn,8,7,0,0,1.100,0.968,0
21,3,forced,12,3,learn,6,8,0,1,0.700,0.662,0
21,3,forced,12,4,learn,3,1,0,1,0.700,0.792,0
21,3,forced,12,5,learn,3,1,0,1,0.600,0.588,0
21,3,forced,12,6,learn,1,4,0,0,0.600,0.498,0
21,3,forced,12,7,learn,8,3,0,0,0.900,0.709,0
21,3,forced,12,8,learn,8,6,0,0,0.900,0.746,0
21,3,forced,12,9,learn,3,7,0,0,0.800,0.601,0
21,3,forced,12,10,learn,3,5,0,1,0.900,0.828,0
21,3,forced,12,11,learn,5,5,0,0,0.900,0.761,0
21,3,forced,12,12,learn,2,5,0,1,0.200,0.131,0
21,3,forced,12,13,learn,8,4,0,1,1,0.923,0
21,3,forced,12,14,learn,2,2,0,0,0.200,0.059,0
21,3,forced,12,15,learn,2,6,0,0,0.400,0.238,0
21,3,forced,12,16,learn,3,1,0,0,0.600,0.471,0
21,3,forced,12,17,learn,2,6,0,0,0.600,0.447,0
21,3,forced,12,18,learn,6,4,0,1,0.500,0.533,0
21,3,forced,12,19,learn,5,7,0,1,0.500,0.413,0
21,3,forced,12,20,learn,7,2,0,1,0.100,0.081,0
21,3,forced,12,21,learn,8,8,0,0,0.200,0.056,0
21,3,forced,12,22,learn,7,4,0,1,1.100,1.047,0
21,3,forced,12,23,learn,6,4,0,1,0.300,0.220,0
21,3,forced,12,24,learn,6,3,0,1,1.100,1.056,0
21,3,forced,12,25,learn,8,7,0,1,0.100,0.022,0
21,3,forced,12,26,learn,5,1,0,0,0.900,0.746,0
21,3,forced,12,27,learn,8,2,0,1,0.100,0.184,0
21,3,forced,12,28,learn,8,1,0,1,0.400,0.335,0
21,3,forced,12,29,learn,4,4,1,1,0.700,0.641,0
21,3,forced,12,30,learn,8,2,0,1,0.900,0.917,0
21,3,forced,12,31,learn,4,7,0,0,1,0.848,0
21,3,forced,12,32,learn,1,8,0,0,0.800,0.670,0
21,3,forced,12,33,learn,1,6,0,0,1,0.831,0
21,3,forced,12,34,learn,8,5,0,1,0.800,0.745,0
21,3,forced,12,35,learn,2,7,0,0,0.100,-0.016,0
21,3,forced,12,36,learn,5,6,0,0,0.800,0.680,0
21,3,forced,12,37,learn,6,8,0,1,0.600,0.611,0
21,3,forced,12,38,learn,2,2,1,1,1,0.967,0
21,3,forced,12,39,learn,1,1,0,0,0.900,0.764,0
21,3,forced,12,40,learn,1,4,0,0,0.200,-0.037,0
21,3,forced,12,41,learn,6,7,0,1,1.100,1.015,0
21,3,forced,12,42,learn,6,6,1,1,1.200,1.090,0
21,3,forced,12,43,learn,8,8,0,0,0.800,0.642,0
21,3,forced,12,44,learn,6,7,0,0,1.100,0.974,0
21,3,forced,12,45,learn,1,4,0,1,0.400,0.375,0
21,3,forced,12,46,learn,5,2,0,1,0.400,0.362,0
21,3,forced,12,47,learn,7,7,0,0,1,0.852,0
21,3,forced,12,48,learn,8,6,0,1,0.800,0.759,0
21,3,forced,12,49,learn,3,5,0,0,0.700,0.196,0
21,3,forced,12,50,learn,1,2,0,1,0.300,0.208,0
21,3,forced,12,51,learn,5,2,0,0,0.500,0.374,0
21,3,forced,12,52,learn,5,7,0,1,1.100,1.030,0
21,3,forced,12,53,learn,8,8,1,1,0.600,0.517,0
21,3,forced,12,54,learn,6,5,0,1,0.100,0.088,0
21,3,forced,12,55,learn,3,7,0,0,0.300,0.194,0
21,3,forced,12,56,learn,6,3,0,1,1.200,1.152,0
21,3,forced,12,57,learn,7,2,0,1,0.600,0.531,0
21,3,forced,12,58,learn,5,4,0,1,0.900,0.801,0
21,3,forced,12,59,learn,8,3,0,1,0.300,0.224,0
21,3,forced,12,60,learn,8,5,0,1,0.500,0.406,0
21,3,forced,12,61,learn,3,6,0,0,0.200,-0.993,0
21,3,forced,12,62,learn,8,7,0,1,0.500,0.448,0
21,3,forced,12,63,learn,7,6,0,0,0.700,-0.412,0
21,3,forced,12,64,learn,7,7,0,0,0.700,0.576,0
21,3,forced,12,65,learn,4,4,1,1,1.100,1.010,0
21,3,forced,12,66,learn,1,7,0,1,0.400,0.417,0
21,3,forced,12,67,learn,5,7,0,0,1.100,0.924,0
21,3,forced,12,68,learn,4,6,0,0,0.300,-0.880,0
21,3,forced,12,69,learn,3,6,0,0,0.900,0.775,0
21,3,forced,12,70,learn,6,4,0,0,0.900,0.772,0
21,3,forced,12,71,learn,4,6,0,0,0.600,0.477,0
21,3,forced,12,72,learn,6,7,0,1,1.200,1.123,0
21,3,forced,12,73,learn,6,8,0,1,0.100,0.010,0
21,3,forced,12,74,learn,2,2,0,0,1.200,1.386,0
21,3,forced,12,75,learn,3,4,0,0,1.100,2.038,0
21,3,forced,12,76,learn,1,2,0,1,0.900,0.937,0
21,3,forced,12,77,learn,4,4,1,1,1.100,1.089,0
21,3,forced,12,78,learn,7,7,0,0,0.800,1.011,0
21,3,forced,12,79,learn,5,5,1,1,0.800,0.761,0
21,3,forced,12,80,learn,6,6,0,0,0.300,0.588,0
21,3,forced,12,81,learn,6,6,1,1,1,0.953,0
21,3,forced,12,82,learn,7,8,0,1,0.200,0.265,0
21,3,forced,12,83,learn,3,1,0,0,0.100,-0.187,0
21,3,forced,12,84,learn,6,4,0,1,0.500,0.534,0
21,3,forced,12,85,learn,3,3,1,1,1.200,1.162,0
21,3,forced,12,86,learn,7,7,1,1,1.200,1.180,0
21,3,forced,12,87,learn,6,7,0,0,0.900,1.124,0
21,3,forced,12,88,learn,2,8,0,1,0.600,0.574,0
21,3,forced,12,89,learn,3,5,0,1,0.600,0.587,0
21,3,forced,12,90,learn,7,6,0,1,1,0.907,0
21,3,forced,12,91,learn,7,3,0,1,0.100,0.009,0
21,3,forced,12,92,learn,3,2,0,1,0.800,0.786,0
21,3,forced,12,93,learn,4,4,1,1,0.100,0.066,0
21,3,forced,12,94,learn,8,1,0,1,0.200,0.113,0
21,3,forced,12,95,learn,1,3,0,1,0.200,0.124,0
21,3,forced,12,96,learn,8,8,1,1,1,1.020,0
21,3,forced,13,1,learn,3,1,0,1,0.900,0.858,0
21,3,forced,13,2,learn,8,8,1,1,0.700,0.619,0
