id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
38,2,forced,9,32,learn,6,4,0,0,0.100,0.334,0
38,2,forced,9,33,learn,2,6,0,0,0.300,0.414,0
38,2,forced,9,34,learn,4,3,0,1,1.200,1.194,0
38,2,forced,9,35,learn,6,6,1,1,0.700,0.612,0
38,2,forced,9,36,learn,7,7,0,0,0.900,0.741,0
38,2,forced,9,37,learn,1,8,0,1,0.100,0.171,0
38,2,forced,9,38,learn,7,6,0,0,0.100,0.549,0
38,2,forced,9,39,learn,5,5,1,1,1.200,1.131,0
38,2,forced,9,40,learn,5,5,1,1,1.100,1.074,0
38,2,forced,9,41,learn,3,3,1,1,0.700,0.673,0
38,2,forced,9,42,learn,6,6,1,1,1.200,1.132,0
38,2,forced,9,43,learn,3,3,0,0,0.100,0.614,0
38,2,forced,9,44,learn,3,3,1,1,1,0.959,0
38,2,forced,9,45,learn,8,7,0,1,0.100,0.166,0
38,2,forced,9,46,learn,5,5,1,1,0.700,0.668,0
38,2,forced,9,47,learn,8,8,1,1,0.100,0.049,0
38,2,forced,9,48,learn,2,2,0,0,0.600,0.760,0
38,2,forced,9,49,learn,3,2,0,1,0.100,0.180,0
38,2,forced,9,50,learn,5,1,0,1,0.100,0.033,0
38,2,forced,9,51,learn,7,3,0,0,0.200,0.524,0
38,2,forced,9,52,learn,1,7,0,1,0.400,0.367,0
38,2,forced,9,53,learn,7,7,1,1,0.700,0.632,0
38,2,forced,9,54,learn,1,1,1,1,0.600,0.547,0
38,2,forced,9,55,learn,6,6,1,1,0.600,0.654,0
38,2,forced,9,56,learn,8,8,1,1,0.900,0.852,0
38,2,forced,9,57,learn,1,1,0,0,0.900,0.774,0
38,2,forced,9,58,learn,4,3,0,1,1.200,1.244,0
38,2,forced,9,59,learn,1,1,1,1,0.700,0.670,0
38,2,forced,9,60,learn,6,6,0,0,0.200,0.470,0
38,2,forced,9,61,learn,4,2,0,1,0.300,0.343,0
38,2,forced,9,62,learn,7,4,0,0,0.400,0.560,0
38,2,forced,9,63,learn,5,7,0,1,0.600,0.606,0
38,2,forced,9,64,learn,6,6,0,0,0.900,0.739,0
38,2,forced,9,65,learn,8,7,0,1,0.100,0.144,0
38,2,forced,9,66,learn,3,3,0,0,1.100,0.986,0
38,2,forced,9,67,learn,1,1,1,1,0.800,0.712,0
38,2,forced,9,68,learn,5,5,0,0,0.900,0.790,0
38,2,forced,9,69,learn,4,8,0,1,0.700,0.767,0
38,2,forced,9,70,learn,7,7,0,0,0.900,0.791,0
38,2,forced,9,71,learn,7,7,1,1,0.200,0.154,0
38,2,forced,9,72,learn,2,6,0,1,1.200,1.101,0
38,2,forced,9,73,learn,3,3,1,1,0.800,0.714,0
38,2,forced,9,74,learn,5,5,0,0,0.500,0.606,0
38,2,forced,9,75,learn,2,1,0,0,0.700,0.589,0
38,2,forced,9,76,learn,7,7,0,0,0.700,0.571,0
38,2,forced,9,77,learn,8,7,0,1,0.200,0.197,0
38,2,forced,9,78,learn,3,7,0,0,0.700,0.572,0
38,2,forced,9,79,learn,2,3,0,1,0.100,0.080,0
38,2,forced,9,80,learn,1,1,1,1,1,0.920,0
38,2,forced,9,81,learn,8,8,0,0,1.100,0.967,0
38,2,forced,9,82,learn,5,5,1,1,1.200,1.118,0
38,2,forced,9,83,learn,1,1,1,1,0.800,0.757,0
38,2,forced,9,84,learn,6,6,1,1,1,1.013,0
38,2,forced,9,85,learn,3,3,1,1,0.900,0.828,0
38,2,forced,9,86,learn,1,2,0,0,0.200,0.401,0
38,2,forced,9,87,learn,4,5,0,1,0.100,0.065,0
38,2,forced,9,88,learn,1,1,0,0,1.100,0.950,0
38,2,forced,9,89,learn,3,3,0,0,0.400,0.521,0
38,2,forced,9,90,learn,1,1,1,1,0.500,0.513,0
38,2,forced,9,91,learn,3,3,0,0,0.100,0.430,0
38,2,forced,9,92,learn,2,6,0,1,0.900,0.828,0
38,2,forced,9,93,learn,1,1,0,0,1.100,0.904,0
38,2,forced,9,94,learn,2,2,0,0,1,0.890,0
38,2,forced,9,95,learn,7,3,0,0,0.100,0.295,0
38,2,forced,9,96,learn,3,3,1,1,1.100,1.011,0
38,2,forced,10,1,learn,4,3,0,1,0.700,0.637,0
38,2,forced,10,2,learn,3,7,0,0,0.100,0.395,0
38,2,forced,10,3,learn,8,8,1,1,0.800,0.710,0
38,2,forced,10,4,learn,3,2,0,0,0.200,0.457,0
38,2,forced,10,5,learn,2,1,0,0,0.300,0.469,0
38,2,forced,10,6,learn,7,7,1,1,1,0.900,0
38,2,forced,10,7,learn,5,5,0,0,0.900,0.756,0
38,2,forced,10,8,learn,5,5,0,0,1,0.892,0
38,2,forced,10,9,learn,8,8,1,1,0.600,0.621,0
38,2,forced,10,10,learn,2,2,0,0,0.900,0.753,0
38,2,forced,10,11,learn,3,3,1,1,1.100,1.051,0
38,2,forced,10,12,learn,2,2,1,1,0.500,0.493,0
38,2,forced,10,13,learn,6,6,1,1,1.100,1.030,0
38,2,forced,10,14,learn,5,5,1,1,0.700,0.648,0
38,2,forced,10,15,learn,6,6,1,1,0.800,0.761,0
38,2,forced,10,16,learn,6,6,1,1,0.500,0.537,0
38,2,forced,10,17,learn,7,7,1,1,0.400,0.463,0
38,2,forced,10,18,learn,2,1,0,0,0.200,0.448,0
38,2,forced,10,19,learn,8,7,0,1,0.400,0.494,0
38,2,forced,10,20,learn,4,8,0,0,0.100,0.386,0
38,2,forced,10,21,learn,4,3,0,1,0.800,0.719,0
38,2,forced,10,22,learn,1,1,0,0,1.200,1.078,0
38,2,forced,10,23,learn,5,5,0,0,1.200,1.069,0
38,2,forced,10,24,learn,7,7,0,0,0.700,0.556,0
38,2,forced,10,25,learn,1,1,1,1,0.700,0.641,0
38,2,forced,10,26,learn,4,3,0,1,0.400,0.434,0
38,2,forced,10,27,learn,2,4,0,1,0.100,0.165,0
38,2,forced,10,28,learn,8,2,0,1,0.200,0.193,0
38,2,forced,10,29,learn,8,8,1,1,0.900,0.844,0
38,2,forced,10,30,learn,5,3,0,0,0.300,0.164,0
38,2,forced,10,31,learn,4,3,0,0,0.200,0.486,0
38,2,forced,10,32,learn,5,5,0,0,0.900,0.800,0
38,2,forced,10,33,learn,3,3,1,1,0.900,0.837,0
38,2,forced,10,34,learn,4,3,0,1,1.200,1.132,0
38,2,forced,10,35,learn,7,8,0,1,0.800,0.784,0
38,2,forced,10,36,learn,3,4,0,0,0.100,0.545,0
38,2,forced,10,37,learn,1,8,0,1,0.100,0.061,0
38,2,forced,10,38,learn,6,3,0,0,0.400,0.599,0
38,2,forced,10,39,learn,5,2,0,1,0.300,0.261,0
38,2,forced,10,40,learn,8,4,0,0,0.400,0.511,0
38,2,forced,10,41,learn,7,8,0,0,0.300,0.427,0
38,2,forced,10,42,learn,3,7,0,0,0.500,0.370,0
38,2,forced,10,43,learn,6,6,1,1,0.500,0.520,0
38,2,forced,10,44,learn,7,7,0,0,0.200,0.473,0
38,2,forced,10,45,learn,6,6,1,1,0.800,0.711,0
38,2,forced,10,46,learn,3,4,0,0,0.300,0.431,0
38,2,forced,10,47,learn,4,4,1,1,0.300,0.387,0
38,2,forced,10,48,learn,3,3,1,1,0.600,0.522,0
38,2,forced,10,49,learn,3,3,1,1,0.400,0.449,0
38,2,forced,10,50,learn,8,8,1,1,1.100,1.038,0
38,2,forced,10,51,learn,7,7,1,1,0.900,0.895,0
38,2,forced,10,52,learn,7,7,1,1,1.100,1.060,0
38,2,forced,10,53,learn,3,3,1,1,1,0.986,0
38,2,forced,10,54,learn,1,1,1,1,1,1.025,0
38,2,forced,10,55,learn,6,6,1,1,1.100,1.031,0
38,2,forced,10,56,learn,1,1,1,1,1.100,1.067,0
38,2,forced,10,57,learn,4,4,1,1,0.500,0.477,0
38,2,forced,10,58,learn,8,4,0,1,0.800,0.755,0
38,2,forced,10,59,learn,8,8,1,1,0.200,0.172,0
38,2,forced,10,60,learn,2,3,0,0,0.100,0.512,0
38,2,forced,10,61,learn,6,6,1,1,0.100,0.102,0
38,2,forced,10,62,learn,1,1,0,0,0.800,0.698,0
38,2,forced,10,63,learn,2,4,0,0,0.300,0.446,0
38,2,forced,10,64,learn,2,2,1,1,0.800,0.726,0
38,2,forced,10,65,learn,5,2,0,0,0.300,0.481,0
38,2,forced,10,66,learn,5,5,1,1,0.800,0.736,0
38,2,forced,10,67,learn,4,8,0,0,0.100,0.576,0
38,2,forced,10,68,learn,8,8,1,1,1.200,1.205,0
38,2,forced,10,69,learn,1,4,0,1,0.200,0.165,0
38,2,forced,10,70,learn,3,3,1,1,0.500,0.544,0
38,2,forced,10,71,learn,6,6,0,0,0.100,0.769,0
38,2,forced,10,72,learn,6,6,1,1,0.800,0.704,0
38,2,forced,10,73,learn,5,5,1,1,0.600,0.631,0
38,2,forced,10,74,learn,6,5,0,1,0.400,0.487,0
38,2,forced,10,75,learn,2,3,0,1,0.500,0.543,0
38,2,forced,10,76,learn,1,3,0,1,0.100,0.184,0
38,2,forced,10,77,learn,3,3,0,0,1.200,1.083,0
38,2,forced,10,78,learn,3,3,1,1,0.600,0.550,0
38,2,forced,10,79,learn,2,2,0,0,1.200,1.068,0
38,2,forced,10,80,learn,1,2,0,1,0.400,0.329,0
38,2,forced,10,81,learn,7,7,1,1,0.500,0.505,0
38,2,forced,10,82,learn,4,1,0,1,0.200,0.204,0
38,2,forced,10,83,learn,1,2,0,0,0.200,0.506,0
38,2,forced,10,84,learn,3,3,1,1,0.900,0.804,0
38,2,forced,10,85,learn,7,7,0,0,0.700,0.576,0
38,2,forced,10,86,learn,5,5,1,1,0.400,0.479,0
38,2,forced,10,87,learn,6,6,0,0,1.200,1.062,0
38,2,forced,10,88,learn,2,3,0,0,0.700,0.842,0
38,2,forced,10,89,learn,4,3,0,1,0.800,0.871,0
38,2,forced,10,90,learn,2,2,1,1,0.700,0.659,0
38,2,forced,10,91,learn,1,1,1,1,0.700,0.666,0
38,2,forced,10,92,learn,8,8,1,1,0.700,0.706,0
38,2,forced,10,93,learn,7,7,0,0,0.200,0.463,0
38,2,forced,10,94,learn,4,4,0,0,0.500,0.627,0
38,2,forced,10,95,learn,5,6,0,0,0.200,0.386,0
38,2,forced,10,96,learn,8,4,0,1,0.500,0.477,0
38,2,forced,11,1,learn,4,8,0,1,0.500,0.516,0
38,2,forced,11,2,learn,4,4,0,0,1,0.891,0
38,2,forced,11,3,learn,6,6,0,0,0.500,0.614,0
38,2,forced,11,4,learn,7,7,0,0,0.100,0.228,0
38,2,forced,11,5,learn,3,4,0,1,0.600,0.626,0
38,2,forced,11,6,learn,6,5,0,0,0.300,0.424,0
38,2,forced,11,7,learn,3,3,1,1,0.800,0.731,0
38,2,forced,11,8,learn,2,2,1,1,0.800,0.710,0
38,2,forced,11,9,learn,8,8,1,1,1.200,1.139,0
38,2,forced,11,10,learn,5,5,0,0,1.100,0.928,0
38,2,forced,11,11,learn,2,2,1,1,0.900,0.839,0
38,2,forced,11,12,learn,4,4,1,1,0.500,0.576,0
38,2,forced,11,13,learn,8,8,1,1,1.100,1.002,0
38,2,forced,11,14,learn,7,7,1,1,0.700,0.665,0
38,2,forced,11,15,learn,2,6,0,1,1,0.928,0
38,2,forced,11,16,learn,2,6,0,0,0.100,0.391,0
38,2,forced,11,17,learn,6,6,0,0,1.200,1.074,0
38,2,forced,11,18,learn,8,7,0,0,0.200,0.429,0
38,2,forced,11,19,learn,6,6,1,1,0.500,0.560,0
38,2,forced,11,20,learn,6,6,1,1,0.600,0.657,0
38,2,forced,11,21,learn,1,1,0,0,0.700,0.598,0
38,2,forced,11,22,learn,8,8,1,1,0.800,0.729,0
38,2,forced,11,23,learn,4,8,0,0,0.300,0.485,0
38,2,forced,11,24,learn,2,2,1,1,0.800,0.766,0
38,2,forced,11,25,learn,7,7,1,1,1.100,1.108,0
38,2,forced,11,26,learn,4,4,1,1,1.100,1.064,0
38,2,forced,11,27,learn,1,1,1,1,0.600,0.523,0
38,2,forced,11,28,learn,8,8,0,0,0.200,0.355,0
38,2,forced,11,29,learn,5,5,1,1,0.800,0.717,0
38,2,forced,11,30,learn,2,2,1,1,1.200,1.097,0
38,2,forced,11,31,learn,3,8,0,0,0.200,0.434,0
38,2,forced,11,32,learn,3,3,1,1,1.200,1.113,0
38,2,forced,11,33,learn,4,4,0,0,0.800,0.625,0
38,2,forced,11,34,learn,3,3,0,0,1.200,1.080,0
38,2,forced,11,35,learn,5,5,1,1,1.200,1.124,0
38,2,forced,11,36,learn,2,1,0,1,1.100,1.056,0
38,2,forced,11,37,learn,5,3,0,1,0.100,0.078,0
38,2,forced,11,38,learn,6,3,0,0,0.200,-0.511,0
38,2,forced,11,39,learn,7,7,0,0,1,0.888,0
38,2,forced,11,40,learn,8,5,0,1,0.400,0.404,0
38,2,forced,11,41,learn,4,8,0,1,0.400,0.360,0
38,2,forced,11,42,learn,5,5,1,1,1,0.950,0
38,2,forced,11,43,learn,7,7,0,0,1,0.858,0
38,2,forced,11,44,learn,8,8,1,1,1.100,1.152,0
38,2,forced,11,45,learn,1,1,1,1,0.600,0.517,0
38,2,forced,11,46,learn,5,3,0,0,0.400,0.273,0
38,2,forced,11,47,learn,3,3,0,0,0.300,1.628,0
38,2,forced,11,48,learn,4,7,0,1,0.400,0.435,0
38,2,forced,11,49,learn,6,6,0,0,1,0.896,0
38,2,forced,11,50,learn,2,2,0,0,1.100,0.966,0
38,2,forced,11,51,learn,5,5,1,1,0.600,0.537,0
38,2,forced,11,52,learn,6,3,0,1,0.100,0.180,0
38,2,forced,11,53,learn,3,3,0,0,1,0.874,0
38,2,forced,11,54,learn,3,3,1,1,0.300,0.321,0
38,2,forced,11,55,learn,7,7,1,1,0.400,0.447,0
38,2,forced,11,56,learn,7,7,0,0,0.900,0.621,0
38,2,forced,11,57,learn,4,3,0,0,0.100,0.239,0
38,2,forced,11,58,learn,4,4,1,1,0.700,0.640,0
38,2,forced,11,59,learn,3,4,0,1,0.700,0.616,0
38,2,forced,11,60,learn,7,7,0,0,1.200,1.071,0
38,2,forced,11,61,learn,7,7,1,1,0.400,0.357,0
38,2,forced,11,62,learn,8,7,0,1,0.300,0.213,0
38,2,forced,11,63,learn,8,8,0,0,0.600,0.432,0
38,2,forced,11,64,learn,6,6,1,1,1.200,1.146,0
38,2,forced,11,65,learn,4,4,1,1,0.800,0.708,0
38,2,forced,11,66,learn,3,3,1,1,1.100,1.059,0
38,2,forced,11,67,learn,7,7,1,1,1,0.949,0
38,2,forced,11,68,learn,2,3,0,0,0.300,0.532,0
38,2,forced,11,69,learn,6,6,1,1,0.400,0.459,0
38,2,forced,11,70,learn,6,6,1,1,1.200,1.184,0
38,2,forced,11,71,learn,7,7,1,1,1.200,1.225,0
38,2,forced,11,72,learn,2,2,0,0,0.800,0.903,0
38,2,forced,11,73,learn,7,7,1,1,0.800,0.771,0
38,2,forced,11,74,learn,8,8,1,1,1.200,1.166,0
38,2,forced,11,75,learn,4,4,1,1,0.900,0.944,0
38,2,forced,11,76,learn,8,8,0,0,0.700,0.805,0
38,2,forced,11,77,learn,3,3,1,1,0.500,0.564,0
38,2,forced,11,78,learn,1,1,1,1,1.100,1.095,0
38,2,forced,11,79,learn,4,4,0,0,0.600,0.743,0
38,2,forced,11,80,learn,5,5,1,1,0.600,0.652,0
38,2,forced,11,81,learn,8,8,0,0,0.300,0.428,0
38,2,forced,11,82,learn,8,8,1,1,0.700,0.704,0
38,2,forced,11,83,learn,7,7,0,0,1,0.885,0
38,2,forced,11,84,learn,6,6,0,0,0.500,0.612,0
38,2,forced,11,85,learn,2,3,0,0,0.200,0.602,0
38,2,forced,11,86,learn,8,8,1,1,1.100,1.115,0
38,2,forced,11,87,learn,2,2,1,1,0.500,0.562,0
38,2,forced,11,88,learn,6,8,0,0,0.200,0.448,0
38,2,forced,11,89,learn,5,5,1,1,1.200,1.180,0
38,2,forced,11,90,learn,1,1,0,0,0.900,0.775,0
38,2,forced,11,91,learn,2,5,0,1,0.800,0.781,0
38,2,forced,11,92,learn,2,2,1,1,1.200,1.118,0
38,2,forced,11,93,learn,4,4,1,1,1.100,1.058,0
38,2,forced,11,94,learn,5,5,0,0,1.100,0.988,0
38,2,forced,11,95,learn,4,4,0,0,0.800,0.643,0
38,2,forced,11,96,learn,6,6,0,0,0.400,0.560,0
38,2,forced,12,1,learn,5,1,0,0,0.100,0.427,0
38,2,forced,12,2,learn,3,3,0,0,1.100,0.923,0
38,2,forced,12,3,learn,7,7,1,1,0.500,0.473,0
38,2,forced,12,4,learn,7,7,0,0,1,0.897,0
38,2,forced,12,5,learn,6,2,0,1,0.400,0.490,0
38,2,forced,12,6,learn,1,1,1,1,1,0.911,0
38,2,forced,12,7,learn,4,4,1,1,1.100,1.030,0
38,2,forced,12,8,learn,2,2,1,1,0.600,0.557,0
38,2,forced,12,9,learn,3,4,0,0,0.300,0.448,0
38,2,forced,12,10,learn,4,6,0,0,0.100,0.404,0
38,2,forced,12,11,learn,4,4,1,1,1.200,1.146,0
38,2,forced,12,12,learn,6,6,1,1,1.200,1.161,0
38,2,forced,12,13,learn,4,4,1,1,1.100,1.093,0
38,2,forced,12,14,learn,5,6,0,1,0.500,0.514,0
38,2,forced,12,15,learn,1,1,0,0,1.200,1.077,0
38,2,forced,12,16,learn,6,2,0,1,0.900,0.841,0
38,2,forced,12,17,learn,5,5,1,1,0.500,0.586,0
38,2,forced,12,18,learn,5,5,0,0,0.100,0.429,0
38,2,forced,12,19,learn,7,7,0,0,0.400,0.502,0
38,2,forced,12,20,learn,7,7,0,0,0.100,0.533,0
38,2,forced,12,21,learn,6,6,0,0,0.300,0.631,0
38,2,forced,12,22,learn,1,2,0,0,0.300,0.541,0
38,2,forced,12,23,learn,7,7,0,0,0.300,0.422,0
38,2,forced,12,24,learn,4,3,0,1,0.800,0.713,0
38,2,forced,12,25,learn,4,4,0,0,0.900,0.783,0
38,2,forced,12,26,learn,6,6,1,1,0.600,0.545,0
38,2,forced,12,27,learn,6,6,1,1,0.400,0.465,0
38,2,forced,12,28,learn,2,2,1,1,0.800,0.737,0
38,2,forced,12,29,learn,7,7,1,1,0.600,0.530,0
38,2,forced,12,30,learn,2,2,1,1,1.100,1.095,0
38,2,forced,12,31,learn,5,5,1,1,0.700,0.745,0
38,2,forced,12,32,learn,1,1,0,0,0.300,0.601,0
38,2,forced,12,33,learn,7,7,0,0,0.400,0.527,0
38,2,forced,12,34,learn,6,6,1,1,1.100,1.083,0
38,2,forced,12,35,learn,8,8,1,1,1.200,1.105,0
38,2,forced,12,36,learn,6,6,0,0,0.800,0.910,0
38,2,forced,12,37,learn,6,8,0,0,0.200,0.354,0
38,2,forced,12,38,learn,4,2,0,0,0.500,0.642,0
38,2,forced,12,39,learn,7,7,1,1,1,1.054,0
38,2,forced,12,40,learn,4,3,0,1,1.200,1.086,0
38,2,forced,12,41,learn,2,2,0,0,0.400,0.919,0
38,2,forced,12,42,learn,5,1,0,1,0.500,0.543,0
38,2,forced,12,43,learn,3,4,0,1,0.500,0.563,0
38,2,forced,12,44,learn,3,3,0,0,0.100,0.433,0
38,2,forced,12,45,learn,6,6,1,1,0.900,0.893,0
38,2,forced,12,46,learn,4,4,1,1,1,0.944,0
38,2,forced,12,47,learn,1,4,0,1,0.300,0.391,0
38,2,forced,12,48,learn,1,1,1,1,0.600,0.556,0
38,2,forced,12,49,learn,2,4,0,0,0.600,0.758,0
38,2,forced,12,50,learn,3,3,1,1,0.900,0.871,0
38,2,forced,12,51,learn,7,7,0,0,0.200,0.424,0
38,2,forced,12,52,learn,5,7,0,1,0.200,0.291,0
38,2,forced,12,53,learn,5,5,1,1,0.500,0.462,0
38,2,forced,12,54,learn,4,4,1,1,0.900,0.850,0
38,2,forced,12,55,learn,7,7,1,1,0.100,0.061,0
38,2,forced,12,56,learn,3,3,1,1,1.200,1.207,0
38,2,forced,12,57,learn,8,7,0,1,0.600,0.589,0
38,2,forced,12,58,learn,8,8,1,1,1,0.908,0
38,2,forced,12,59,learn,6,6,1,1,1,0.963,0
38,2,forced,12,60,learn,1,7,0,1,0.100,0.140,0
38,2,forced,12,61,learn,1,5,0,1,0.300,0.210,0
38,2,forced,12,62,learn,2,2,1,1,0.700,0.682,0
38,2,forced,12,63,learn,5,5,1,1,0.400,0.476,0
38,2,forced,12,64,learn,7,7,0,0,1.100,0.964,0
38,2,forced,12,65,learn,5,5,1,1,0.700,0.648,0
38,2,forced,12,66,learn,3,8,0,1,0.100,0.060,0
38,2,forced,12,67,learn,5,5,0,0,1,0.899,0
38,2,forced,12,68,learn,1,1,0,0,1,0.896,0
38,2,forced,12,69,learn,1,1,1,1,1,0.937,0
38,2,forced,12,70,learn,8,7,0,1,0.400,0.392,0
38,2,forced,12,71,learn,3,7,0,1,0.600,0.578,0
38,2,forced,12,72,learn,5,5,1,1,0.700,0.614,0
38,2,forced,12,73,learn,2,4,0,0,0.100,0.281,0
38,2,forced,12,74,learn,6,5,0,1,0.600,0.647,0
38,2,forced,12,75,learn,8,8,0,0,0.700,0.585,0
38,2,forced,12,76,learn,5,5,1,1,1,0.915,0
38,2,forced,12,77,learn,7,7,0,0,0.900,0.756,0
38,2,forced,12,78,learn,6,6,0,0,0.900,1.010,0
38,2,forced,12,79,learn,8,8,1,1,0.600,0.534,0
38,2,forced,12,80,learn,4,4,1,1,1.100,1.048,0
38,2,forced,12,81,learn,3,7,0,0,0.900,0.789,0
38,2,forced,12,82,learn,6,4,0,0,0.600,0.738,0
38,2,forced,12,83,learn,3,3,1,1,1.100,1.099,0
38,2,forced,12,84,learn,8,8,0,0,0.900,0.739,0
38,2,forced,12,85,learn,6,6,1,1,0.400,0.446,0
38,2,forced,12,86,learn,4,4,0,0,0.900,0.762,0
38,2,forced,12,87,learn,7,8,0,1,0.300,0.327,0
38,2,forced,12,88,learn,1,1,0,0,1,0.882,0
38,2,forced,12,89,learn,1,1,1,1,0.400,0.397,0
38,2,forced,12,90,learn,5,1,0,1,0.300,0.336,0
38,2,forced,12,91,learn,4,1,0,1,0.300,0.210,0
38,2,forced,12,92,learn,4,4,1,1,0.400,0.360,0
38,2,forced,12,93,learn,8,8,1,1,0.100,0.011,0
38,2,forced,12,94,learn,1,2,0,1,0.400,0.466,0
38,2,forced,12,95,learn,7,7,0,0,0.900,0.774,0
38,2,forced,12,96,learn,1,1,1,1,0.500,0.430,0
38,2,forced,13,1,learn,3,4,0,1,0.600,0.653,0
38,2,forced,13,2,learn,8,8,0,0,0.500,0.632,0
