id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
36,6,forced,9,32,learn,2,5,0,1,0.500,0.401,0
36,6,forced,9,33,learn,7,2,0,1,1,1.057,0
36,6,forced,9,34,learn,7,7,1,1,0.700,0.716,0
36,6,forced,9,35,learn,8,6,0,1,0.900,0.958,0
36,6,forced,9,36,learn,1,1,0,0,1.200,1.288,0
36,6,forced,9,37,learn,7,1,0,1,0.400,0.373,0
36,6,forced,9,38,learn,7,7,0,0,0.400,0.203,0
36,6,forced,9,39,learn,5,5,0,0,0.500,0.349,0
36,6,forced,9,40,learn,1,1,1,1,1.200,1.108,0
36,6,forced,9,41,learn,5,5,0,0,0.500,0.721,0
36,6,forced,9,42,learn,7,5,0,0,0.100,1.773,0
36,6,forced,9,43,learn,3,2,0,1,1.100,1.006,0
36,6,forced,9,44,learn,4,4,1,1,0.600,0.658,0
36,6,forced,9,45,learn,6,6,0,0,1,0.870,0
36,6,forced,9,46,learn,7,6,0,0,0.200,0.316,0
36,6,forced,9,47,learn,2,4,0,1,0.800,0.767,0
36,6,forced,9,48,learn,6,4,0,0,0.800,0.662,0
36,6,forced,9,49,learn,8,7,0,0,1,0.862,0
36,6,forced,9,50,learn,1,2,0,1,0.900,0.939,0
36,6,forced,9,51,learn,7,7,0,0,1,0.838,0
36,6,forced,9,52,learn,5,5,0,0,0.700,0.829,0
36,6,forced,9,53,learn,2,7,0,1,0.200,0.167,0
36,6,forced,9,54,learn,6,6,0,0,1.200,1.039,0
36,6,forced,9,55,learn,7,6,0,1,0.100,0.059,0
36,6,forced,9,56,learn,2,7,0,1,0.600,0.588,0
36,6,forced,9,57,learn,8,4,0,0,0.400,0.579,0
36,6,forced,9,58,learn,4,2,0,0,0.400,0.683,0
36,6,forced,9,59,learn,8,7,0,1,0.400,0.307,0
36,6,forced,9,60,learn,2,4,0,1,0.400,0.449,0
36,6,forced,9,61,learn,4,4,0,0,1.200,1.065,0
36,6,forced,9,62,learn,1,7,0,1,0.500,0.548,0
36,6,forced,9,63,learn,1,3,0,1,0.800,0.700,0
36,6,forced,9,64,learn,8,2,0,1,0.100,0.113,0
36,6,forced,9,65,learn,3,4,0,0,1.100,0.978,0
36,6,forced,9,66,learn,1,2,0,0,1.200,0.966,0
36,6,forced,9,67,learn,6,6,0,0,0.500,0.603,0
36,6,forced,9,68,learn,6,6,0,0,0.300,0.432,0
36,6,forced,9,69,learn,7,7,1,1,0.700,0.684,0
36,6,forced,9,70,learn,3,2,0,1,0.800,0.869,0
36,6,forced,9,71,learn,7,3,0,1,0.900,0.840,0
36,6,forced,9,72,learn,4,6,0,1,0.600,0.530,0
36,6,forced,9,73,learn,8,7,0,1,0.300,0.307,0
36,6,forced,9,74,learn,8,8,0,0,1.200,1.988,0
36,6,forced,9,75,learn,5,6,0,1,0.500,0.543,0
36,6,forced,9,76,learn,7,6,0,0,0.500,0.679,0
36,6,forced,9,77,learn,2,7,0,1,0.700,0.613,0
36,6,forced,9,78,learn,4,5,0,1,0.600,0.546,0
36,6,forced,9,79,learn,2,3,0,0,0.200,0.754,0
36,6,forced,9,80,learn,7,3,0,0,0.300,0.197,0
36,6,forced,9,81,learn,8,4,0,0,0.600,0.734,0
36,6,forced,9,82,learn,1,2,0,1,1,1.044,0
36,6,forced,9,83,learn,8,1,0,1,0.900,0.980,0
36,6,forced,9,84,learn,2,2,1,1,1,0.991,0
36,6,forced,9,85,learn,1,2,0,1,1.100,1.147,0
36,6,forced,9,86,learn,3,6,0,0,0.700,0.147,0
36,6,forced,9,87,learn,6,6,1,1,0.500,0.492,0
36,6,forced,9,88,learn,4,4,0,0,0.500,1.334,0
36,6,forced,9,89,learn,3,2,0,0,1.100,0.968,0
36,6,forced,9,90,learn,4,4,1,1,0.800,0.789,0
36,6,forced,9,91,learn,6,6,0,0,0.300,0.688,0
36,6,forced,9,92,learn,4,4,1,1,0.600,0.603,0
36,6,forced,9,93,learn,4,4,0,0,0.300,0.524,0
36,6,forced,9,94,learn,5,4,0,0,0.500,0.250,0
36,6,forced,9,95,learn,6,5,0,0,0.300,0.441,0
36,6,forced,9,96,learn,8,6,0,1,0.200,0.188,0
36,6,forced,10,1,learn,8,7,0,1,0.900,0.805,0
36,6,forced,10,2,learn,6,6,0,0,0.300,0.515,0
36,6,forced,10,3,learn,5,5,1,1,0.500,0.478,0
36,6,forced,10,4,learn,4,7,0,0,0.100,0.249,0
36,6,forced,10,5,learn,7,4,0,0,0.200,0.550,0
36,6,forced,10,6,learn,4,4,0,0,1,0.892,0
36,6,forced,10,7,learn,3,2,0,0,0.200,0.460,0
36,6,forced,10,8,learn,5,3,0,0,0.100,-0.033,0
36,6,forced,10,9,learn,3,5,0,0,0.400,0.871,0
36,6,forced,10,10,learn,7,7,1,1,0.800,0.863,0
36,6,forced,10,11,learn,5,5,1,1,0.400,0.414,0
36,6,forced,10,12,learn,2,4,0,0,0.500,0.631,0
36,6,forced,10,13,learn,1,2,0,0,0.100,0.928,0
36,6,forced,10,14,learn,4,4,0,0,0.200,0.773,0
36,6,forced,10,15,learn,2,2,1,1,0.600,0.515,0
36,6,forced,10,16,learn,7,5,0,1,0.700,0.720,0
36,6,forced,10,17,learn,2,7,0,0,0.200,0.446,0
36,6,forced,10,18,learn,7,7,1,1,0.600,0.676,0
36,6,forced,10,19,learn,5,5,0,0,1.100,0.978,0
36,6,forced,10,20,learn,2,6,0,0,0.400,0.569,0
36,6,forced,10,21,learn,3,7,0,1,0.300,0.241,0
36,6,forced,10,22,learn,7,7,0,0,1.200,0.980,0
36,6,forced,10,23,learn,3,2,0,1,0.400,0.310,0
36,6,forced,10,24,learn,2,2,1,1,0.300,0.331,0
36,6,forced,10,25,learn,6,3,0,1,0.200,0.277,0
36,6,forced,10,26,learn,2,7,0,0,0.100,0.276,0
36,6,forced,10,27,learn,7,7,1,1,1.100,1.058,0
36,6,forced,10,28,learn,5,2,0,1,0.100,0.054,0
36,6,forced,10,29,learn,6,7,0,1,0.700,0.732,0
36,6,forced,10,30,learn,3,6,0,1,0.400,0.342,0
36,6,forced,10,31,learn,2,2,1,1,0.100,0.049,0
36,6,forced,10,32,learn,3,3,0,0,0.500,0.699,0
36,6,forced,10,33,learn,6,2,0,1,0.800,0.723,0
36,6,forced,10,34,learn,2,3,0,0,1.100,0.982,0
36,6,forced,10,35,learn,5,4,0,1,0.200,0.219,0
36,6,forced,10,36,learn,5,5,0,0,0.700,0.509,0
36,6,forced,10,37,learn,2,4,0,1,0.600,0.626,0
36,6,forced,10,38,learn,3,2,0,1,0.800,0.720,0
36,6,forced,10,39,learn,4,2,0,0,0.400,0.245,0
36,6,forced,10,40,learn,2,2,0,0,0.800,0.976,0
36,6,forced,10,41,learn,6,6,1,1,0.900,0.818,0
36,6,forced,10,42,learn,8,7,0,0,0.800,0.687,0
36,6,forced,10,43,learn,2,8,0,0,0.800,0.699,0
36,6,forced,10,44,learn,2,2,1,1,1,0.995,0
36,6,forced,10,45,learn,4,4,1,1,1.100,1.026,0
36,6,forced,10,46,learn,8,2,0,0,0.100,-0.024,0
36,6,forced,10,47,learn,5,5,0,0,0.700,0.539,0
36,6,forced,10,48,learn,7,6,0,0,0.200,1.184,0
36,6,forced,10,49,learn,4,6,0,0,0.700,0.503,0
36,6,forced,10,50,learn,6,6,0,0,0.900,0.754,0
36,6,forced,10,51,learn,6,6,0,0,0.800,0.576,0
36,6,forced,10,52,learn,7,6,0,1,0.300,0.226,0
36,6,forced,10,53,learn,6,6,1,1,1.100,1.060,0
36,6,forced,10,54,learn,5,5,1,1,1.200,1.139,0
36,6,forced,10,55,learn,6,6,1,1,1,0.946,0
36,6,forced,10,56,learn,6,6,0,0,1,0.896,0
36,6,forced,10,57,learn,5,5,1,1,0.700,0.778,0
36,6,forced,10,58,learn,1,2,0,0,1.100,0.979,0
36,6,forced,10,59,learn,1,2,0,1,0.600,0.655,0
36,6,forced,10,60,learn,2,1,0,1,0.100,0.051,0
36,6,forced,10,61,learn,4,4,0,0,0.800,0.608,0
36,6,forced,10,62,learn,8,6,0,1,1.100,1.069,0
36,6,forced,10,63,learn,4,7,0,0,1.100,0.929,0
36,6,forced,10,64,learn,4,5,0,0,0.700,0.852,0
36,6,forced,10,65,learn,1,1,1,1,1.200,1.193,0
36,6,forced,10,66,learn,6,6,0,0,0.300,0.673,0
36,6,forced,10,67,learn,5,5,0,0,0.200,0.854,0
36,6,forced,10,68,learn,5,5,1,1,1.100,1.112,0
36,6,forced,10,69,learn,8,6,0,0,0.700,0.577,0
36,6,forced,10,70,learn,5,5,1,1,0.300,0.351,0
36,6,forced,10,71,learn,2,2,1,1,1.100,1.003,0
36,6,forced,10,72,learn,3,3,0,0,0.100,0.566,0
36,6,forced,10,73,learn,6,6,0,0,0.600,0.268,0
36,6,forced,10,74,learn,6,6,0,0,0.100,0.721,0
36,6,forced,10,75,learn,3,2,0,0,0.100,0.488,0
36,6,forced,10,76,learn,3,3,1,1,0.400,0.454,0
36,6,forced,10,77,learn,4,4,1,1,1.200,1.095,0
36,6,forced,10,78,learn,3,2,0,0,1,0.840,0
36,6,forced,10,79,learn,1,2,0,1,0.600,0.638,0
36,6,forced,10,80,learn,5,5,0,0,0.300,0.638,0
36,6,forced,10,81,learn,3,2,0,0,0.300,0.546,0
36,6,forced,10,82,learn,5,5,1,1,0.700,0.765,0
36,6,forced,10,83,learn,8,7,0,0,1.100,0.986,0
36,6,forced,10,84,learn,1,6,0,0,0.300,0.599,0
36,6,forced,10,85,learn,1,2,0,0,0.200,0.073,0
36,6,forced,10,86,learn,3,3,0,0,1.200,1.052,0
36,6,forced,10,87,learn,2,1,0,1,0.200,0.218,0
36,6,forced,10,88,learn,7,2,0,1,1.200,1.112,0
36,6,forced,10,89,learn,1,7,0,1,0.100,0.130,0
36,6,forced,10,90,learn,6,7,0,0,0.700,0.571,0
36,6,forced,10,91,learn,8,7,0,0,1.100,0.995,0
36,6,forced,10,92,learn,8,8,1,1,1,0.912,0
36,6,forced,10,93,learn,6,6,1,1,0.500,0.538,0
36,6,forced,10,94,learn,1,2,0,1,1.200,1.199,0
36,6,forced,10,95,learn,8,3,0,1,0.700,0.677,0
36,6,forced,10,96,learn,7,7,1,1,0.600,0.578,0
36,6,forced,11,1,learn,1,2,0,1,0.900,0.906,0
36,6,forced,11,2,learn,7,7,1,1,0.100,0.060,0
36,6,forced,11,3,learn,4,2,0,0,0.200,0.557,0
36,6,forced,11,4,learn,3,2,0,1,0.500,0.535,0
36,6,forced,11,5,learn,8,7,0,0,1.200,0.930,0
36,6,forced,11,6,learn,7,7,1,1,0.400,0.451,0
36,6,forced,11,7,learn,1,3,0,1,1.200,1.178,0
36,6,forced,11,8,learn,4,4,0,0,0.900,0.790,0
36,6,forced,11,9,learn,1,4,0,0,0.200,0.471,0
36,6,forced,11,10,learn,4,2,0,0,0.600,0.403,0
36,6,forced,11,11,learn,4,6,0,1,0.100,0.159,0
36,6,forced,11,12,learn,7,6,0,0,0.400,0.785,0
36,6,forced,11,13,learn,7,5,0,1,0.100,0.150,0
36,6,forced,11,14,learn,3,2,0,1,0.700,0.722,0
36,6,forced,11,15,learn,3,4,0,0,0.600,0.423,0
36,6,forced,11,16,learn,1,6,0,1,0.100,0.029,0
36,6,forced,11,17,learn,2,7,0,0,1.100,0.924,0
36,6,forced,11,18,learn,1,8,0,0,0.300,0.173,0
36,6,forced,11,19,learn,6,6,0,0,1,1.375,0
36,6,forced,11,20,learn,4,4,1,1,1.100,1.036,0
36,6,forced,11,21,learn,2,2,0,0,0.500,0.798,0
36,6,forced,11,22,learn,5,5,1,1,0.700,0.662,0
36,6,forced,11,23,learn,3,2,0,1,1,0.966,0
36,6,forced,11,24,learn,6,6,0,0,1.100,0.966,0
36,6,forced,11,25,learn,4,4,1,1,0.900,0.832,0
36,6,forced,11,26,learn,2,4,0,0,0.100,0.335,0
36,6,forced,11,27,learn,3,2,0,0,0.700,0.539,0
36,6,forced,11,28,learn,5,2,0,1,0.400,0.336,0
36,6,forced,11,29,learn,7,7,1,1,1,0.931,0
36,6,forced,11,30,learn,6,5,0,1,0.100,0.020,0
36,6,forced,11,31,learn,2,2,0,0,0.600,0.826,0
36,6,forced,11,32,learn,2,4,0,1,0.400,0.327,0
36,6,forced,11,33,learn,5,5,1,1,0.600,0.619,0
36,6,forced,11,34,learn,4,4,1,1,0.800,0.726,0
36,6,forced,11,35,learn,7,7,0,0,1.100,0.955,0
36,6,forced,11,36,learn,4,8,0,0,0.500,0.356,0
36,6,forced,11,37,learn,1,2,0,1,1.100,1.103,0
36,6,forced,11,38,learn,7,6,0,1,0.700,0.692,0
36,6,forced,11,39,learn,3,3,1,1,1.200,1.137,0
36,6,forced,11,40,learn,3,3,1,1,0.900,0.862,0
36,6,forced,11,41,learn,8,6,0,0,0.700,0.594,0
36,6,forced,11,42,learn,4,2,0,1,0.600,0.669,0
36,6,forced,11,43,learn,3,2,0,0,0.800,0.641,0
36,6,forced,11,44,learn,3,3,1,1,1,0.915,0
36,6,forced,11,45,learn,7,3,0,1,0.200,0.238,0
36,6,forced,11,46,learn,1,7,0,0,1,0.886,0
36,6,forced,11,47,learn,3,2,0,1,0.800,0.716,0
36,6,forced,11,48,learn,8,6,0,1,0.600,0.653,0
36,6,forced,11,49,learn,4,4,1,1,0.900,0.902,0
36,6,forced,11,50,learn,2,2,1,1,0.900,0.857,0
36,6,forced,11,51,learn,3,4,0,0,0.200,0.399,0
36,6,forced,11,52,learn,8,3,0,1,0.400,0.465,0
36,6,forced,11,53,learn,1,6,0,1,0.100,0.114,0
36,6,forced,11,54,learn,3,2,0,0,0.500,0.335,0
36,6,forced,11,55,learn,2,2,1,1,0.700,0.758,0
36,6,forced,11,56,learn,1,2,0,1,1.200,1.150,0
36,6,forced,11,57,learn,6,6,1,1,0.900,0.851,0
36,6,forced,11,58,learn,1,5,0,1,0.700,0.735,0
36,6,forced,11,59,learn,8,7,0,0,1.200,0.916,0
36,6,forced,11,60,learn,7,4,0,0,0.100,1.461,0
36,6,forced,11,61,learn,8,4,0,0,1.100,0.888,0
36,6,forced,11,62,learn,2,2,1,1,0.900,0.889,0
36,6,forced,11,63,learn,2,2,1,1,0.600,0.535,0
36,6,forced,11,64,learn,8,8,0,0,0.300,0.583,0
36,6,forced,11,65,learn,3,3,1,1,0.700,0.718,0
36,6,forced,11,66,learn,5,7,0,1,0.200,0.194,0
36,6,forced,11,67,learn,4,3,0,0,1,0.673,0
36,6,forced,11,68,learn,3,8,0,0,0.600,0.317,0
36,6,forced,11,69,learn,5,6,0,1,1.100,1.013,0
36,6,forced,11,70,learn,1,7,0,1,0.900,0.866,0
36,6,forced,11,71,learn,4,2,0,0,0.700,0.445,0
36,6,forced,11,72,learn,4,4,1,1,0.500,0.452,0
36,6,forced,11,73,learn,1,2,0,1,1,0.991,0
36,6,forced,11,74,learn,4,4,1,1,1.100,1.072,0
36,6,forced,11,75,learn,5,6,0,0,0.800,0.577,0
36,6,forced,11,76,learn,7,7,1,1,0.600,0.679,0
36,6,forced,11,77,learn,6,7,0,1,1.200,1.165,0
36,6,forced,11,78,learn,1,7,0,0,0.400,0.589,0
36,6,forced,11,79,learn,8,4,0,1,1,1.048,0
36,6,forced,11,80,learn,6,7,0,0,1.100,0.977,0
36,6,forced,11,81,learn,5,6,0,0,1.100,0.972,0
36,6,forced,11,82,learn,1,6,0,0,0.700,3.284,0
36,6,forced,11,83,learn,1,5,0,0,0.100,0.221,0
36,6,forced,11,84,learn,7,7,0,0,0.600,0.795,0
36,6,forced,11,85,learn,1,4,0,0,0.300,0.862,0
36,6,forced,11,86,learn,5,5,0,0,0.700,0.541,0
36,6,forced,11,87,learn,4,4,1,1,0.500,0.563,0
36,6,forced,11,88,learn,5,5,1,1,1.100,1.048,0
36,6,forced,11,89,learn,8,4,0,1,0.400,0.443,0
36,6,forced,11,90,learn,2,2,1,1,1.200,1.137,0
36,6,forced,11,91,learn,2,2,1,1,1.200,1.128,0
36,6,forced,11,92,learn,5,2,0,1,0.100,0.156,0
36,6,forced,11,93,learn,3,5,0,0,0.500,0.304,0
36,6,forced,11,94,learn,1,7,0,1,0.800,0.720,0
36,6,forced,11,95,learn,5,7,0,1,0.400,0.357,0
36,6,forced,11,96,learn,8,5,0,1,0.300,0.353,0
36,6,forced,12,1,learn,3,7,0,0,0.400,0.560,0
36,6,forced,12,2,learn,6,6,0,0,1.200,0.846,0
36,6,forced,12,3,learn,2,2,0,0,0.500,0.687,0
36,6,forced,12,4,learn,1,3,0,1,0.800,0.715,0
36,6,forced,12,5,learn,5,5,1,1,0.900,0.801,0
36,6,forced,12,6,learn,3,7,0,0,1.200,1.019,0
36,6,forced,12,7,learn,4,6,0,1,0.700,0.614,0
36,6,forced,12,8,learn,5,5,0,0,0.900,0.764,0
36,6,forced,12,9,learn,5,5,0,0,1.200,1.023,0
36,6,forced,12,10,learn,6,6,1,1,0.600,0.585,0
36,6,forced,12,11,learn,2,5,0,1,0.200,0.246,0
36,6,forced,12,12,learn,6,6,0,0,1.100,0.998,0
36,6,forced,12,13,learn,4,6,0,1,0.300,0.243,0
36,6,forced,12,14,learn,4,4,1,1,0.400,0.308,0
36,6,forced,12,15,learn,5,5,0,0,1.200,1.051,0
36,6,forced,12,16,learn,4,4,0,0,1.200,0.926,0
36,6,forced,12,17,learn,5,5,0,0,0.700,0.465,0
36,6,forced,12,18,learn,6,6,1,1,1.100,1.026,0
36,6,forced,12,19,learn,3,7,0,0,0.200,0.097,0
36,6,forced,12,20,learn,6,6,0,0,0.100,-0.033,0
36,6,forced,12,21,learn,5,6,0,1,0.100,0.123,0
36,6,forced,12,22,learn,1,5,0,1,0.400,0.369,0
36,6,forced,12,23,learn,2,4,0,1,1.200,1.187,0
36,6,forced,12,24,learn,8,7,0,0,0.800,0.679,0
36,6,forced,12,25,learn,2,3,0,1,0.700,0.695,0
36,6,forced,12,26,learn,8,2,0,0,0.900,1.061,0
36,6,forced,12,27,learn,3,5,0,0,0.300,0.652,0
36,6,forced,12,28,learn,7,2,0,0,0.400,0.223,0
36,6,forced,12,29,learn,8,7,0,1,1,0.939,0
36,6,forced,12,30,learn,8,8,0,0,0.200,0.348,0
36,6,forced,12,31,learn,5,8,0,1,0.200,0.163,0
36,6,forced,12,32,learn,3,2,0,1,0.800,0.762,0
36,6,forced,12,33,learn,3,5,0,1,0.200,0.201,0
36,6,forced,12,34,learn,1,3,0,1,0.500,0.436,0
36,6,forced,12,35,learn,2,3,0,0,0.200,0.343,0
36,6,forced,12,36,learn,5,5,0,0,0.900,0.715,0
36,6,forced,12,37,learn,5,5,1,1,0.300,0.352,0
36,6,forced,12,38,learn,8,7,0,1,1,0.921,0
36,6,forced,12,39,learn,3,8,0,0,0.600,0.491,0
36,6,forced,12,40,learn,8,2,0,0,0.200,0.410,0
36,6,forced,12,41,learn,8,7,0,0,1.100,0.881,0
36,6,forced,12,42,learn,4,8,0,1,0.500,0.527,0
36,6,forced,12,43,learn,7,8,0,0,1,1.104,0
36,6,forced,12,44,learn,2,2,1,1,1,0.946,0
36,6,forced,12,45,learn,6,6,1,1,0.700,0.648,0
36,6,forced,12,46,learn,4,3,0,0,0.100,0.228,0
36,6,forced,12,47,learn,6,6,1,1,1.200,1.088,0
36,6,forced,12,48,learn,3,5,0,1,0.800,0.731,0
36,6,forced,12,49,learn,8,3,0,0,0.900,0.747,0
36,6,forced,12,50,learn,6,6,1,1,0.700,0.667,0
36,6,forced,12,51,learn,1,2,0,1,1.100,1.033,0
36,6,forced,12,52,learn,5,5,1,1,1.100,1.008,0
36,6,forced,12,53,learn,6,6,1,1,0.200,0.261,0
36,6,forced,12,54,learn,3,2,0,1,0.600,0.670,0
36,6,forced,12,55,learn,5,3,0,1,0.300,0.242,0
36,6,forced,12,56,learn,2,2,1,1,1.200,1.124,0
36,6,forced,12,57,learn,8,4,0,1,0.200,0.188,0
36,6,forced,12,58,learn,5,5,1,1,0.400,0.453,0
36,6,forced,12,59,learn,5,5,1,1,1,0.916,0
36,6,forced,12,60,learn,4,2,0,1,0.700,0.652,0
36,6,forced,12,61,learn,4,4,0,0,0.200,1.126,0
36,6,forced,12,62,learn,6,6,1,1,1.100,1.100,0
36,6,forced,12,63,learn,7,4,0,1,0.500,0.506,0
36,6,forced,12,64,learn,6,7,0,0,0.500,0.355,0
36,6,forced,12,65,learn,1,2,0,0,1,0.726,0
36,6,forced,12,66,learn,2,2,1,1,1,1.007,0
36,6,forced,12,67,learn,1,1,0,0,0.400,1.260,0
36,6,forced,12,68,learn,7,7,1,1,1.200,1.123,0
36,6,forced,12,69,learn,5,5,1,1,1.200,1.210,0
36,6,forced,12,70,learn,8,7,0,0,0.800,0.682,0
36,6,forced,12,71,learn,7,6,0,1,0.900,0.813,0
36,6,forced,12,72,learn,7,7,0,0,0.800,0.647,0
36,6,forced,12,73,learn,4,7,0,1,0.100,0.117,0
36,6,forced,12,74,learn,8,7,0,0,0.900,0.788,0
36,6,forced,12,75,learn,6,5,0,0,0.100,0.310,0
36,6,forced,12,76,learn,1,6,0,0,0.600,0.499,0
36,6,forced,12,77,learn,4,3,0,0,0.100,-0.011,0
36,6,forced,12,78,learn,7,4,0,1,1.200,1.097,0
36,6,forced,12,79,learn,7,7,1,1,0.900,0.819,0
36,6,forced,12,80,learn,8,8,0,0,0.700,0.529,0
36,6,forced,12,81,learn,8,7,0,1,0.500,0.493,0
36,6,forced,12,82,learn,6,6,0,0,0.900,0.747,0
36,6,forced,12,83,learn,6,6,1,1,0.500,0.444,0
36,6,forced,12,84,learn,2,3,0,0,0.900,0.791,0
36,6,forced,12,85,learn,5,6,0,1,0.400,0.468,0
36,6,forced,12,86,learn,7,7,0,0,0.900,0.798,0
36,6,forced,12,87,learn,8,7,0,0,1.200,0.085,0
36,6,forced,12,88,learn,3,2,0,0,0.200,0.331,0
36,6,forced,12,89,learn,7,7,0,0,1,0.900,0
36,6,forced,12,90,learn,1,7,0,0,0.200,0.422,0
36,6,forced,12,91,learn,8,7,0,1,0.800,0.761,0
36,6,forced,12,92,learn,7,8,0,0,0.500,0.723,0
36,6,forced,12,93,learn,6,6,0,0,0.200,0.625,0
36,6,forced,12,94,learn,3,3,0,0,1,0.731,0
36,6,forced,12,95,learn,3,5,0,0,0.100,-0.058,0
36,6,forced,12,96,learn,4,7,0,1,0.100,0.119,0
36,6,forced,13,1,learn,6,6,1,1,0.600,0.576,0
36,6,forced,13,2,learn,8,7,0,0,1.200,1.068,0
