id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
8,2,forced,9,32,learn,6,4,0,1,0.1,0.052,0
8,2,forced,9,33,learn,4,4,1,1,0.8,0.785,0
8,2,forced,9,34,learn,1,1,0,0,1.1,0.987,0
8,2,forced,9,35,learn,2,2,0,0,1.1,0.987,0
8,2,forced,9,36,learn,4,4,1,1,0.6,0.548,0
8,2,forced,9,37,learn,8,8,1,1,0.6,0.571,0
8,2,forced,9,38,learn,4,4,1,1,0.5,0.457,0
8,2,forced,9,39,learn,3,3,1,1,0.6,0.628,0
8,2,forced,9,40,learn,3,3,1,1,0.8,0.752,0
8,2,forced,9,41,learn,1,2,0,1,0.4,0.458,0
8,2,forced,9,42,learn,8,7,0,1,0.2,0.265,0
8,2,forced,9,43,learn,1,1,1,1,0.9,0.87,0
8,2,forced,9,44,learn,5,5,1,1,1,1.056,0
8,2,forced,9,45,learn,4,6,0,1,0.1,0.091,0
8,2,forced,9,46,learn,6,7,0,1,0.5,0.512,0
8,2,forced,9,47,learn,8,8,1,1,0.7,0.673,0
8,2,forced,9,48,learn,6,6,1,1,0.7,0.609,0
8,2,forced,9,49,learn,1,1,1,1,0.7,0.695,0
8,2,forced,9,50,learn,6,5,0,1,0.2,0.196,0
8,2,forced,9,51,learn,5,5,1,1,1.1,1.061,0
8,2,forced,9,52,learn,8,8,1,1,0.5,0.418,0
8,2,forced,9,53,learn,5,8,0,1,0.1,0.08,0
8,2,forced,9,54,learn,1,4,0,1,0.2,0.196,0
8,2,forced,9,55,learn,3,2,0,1,0.5,0.485,0
8,2,forced,9,56,learn,7,7,1,1,0.2,0.217,0
8,2,forced,9,57,learn,4,3,0,1,1,1.048,0
8,2,forced,9,58,learn,4,4,0,0,1,0.871,0
8,2,forced,9,59,learn,7,8,0,0,1,0.894,0
8,2,forced,9,60,learn,2,8,0,1,0.2,0.184,0
8,2,forced,9,61,learn,4,4,1,1,1,0.929,0
8,2,forced,9,62,learn,7,7,1,1,1.2,1.17,0
8,2,forced,9,63,learn,8,8,1,1,0.8,0.813,0
8,2,forced,9,64,learn,7,7,0,0,1.1,0.978,0
8,2,forced,9,65,learn,3,3,1,1,0.7,0.71,0
8,2,forced,9,66,learn,7,8,0,0,0.9,0.774,0
8,2,forced,9,67,learn,7,7,0,0,0.3,0.464,0
8,2,forced,9,68,learn,2,3,0,1,0.4,0.46,0
8,2,forced,9,69,learn,1,2,0,1,0.6,0.619,0
8,2,forced,9,70,learn,1,1,1,1,0.4,0.38,0
8,2,forced,9,71,learn,8,8,1,1,1.2,1.09,0
8,2,forced,9,72,learn,8,8,1,1,0.6,0.566,0
8,2,forced,9,73,learn,6,6,0,0,0.6,0.72,0
8,2,forced,9,74,learn,4,2,0,1,0.6,0.601,0
8,2,forced,9,75,learn,2,4,0,0,0.1,-0.009,0
8,2,forced,9,76,learn,5,5,1,1,1,0.947,0
8,2,forced,9,77,learn,6,6,0,0,1.2,1.073,0
8,2,forced,9,78,learn,3,3,1,1,1,0.986,0
8,2,forced,9,79,learn,1,3,0,1,0.1,0.063,0
8,2,forced,9,80,learn,8,7,0,1,0.7,0.712,0
8,2,forced,9,81,learn,4,4,0,0,1.1,0.967,0
8,2,forced,9,82,learn,2,2,1,1,1.2,1.111,0
8,2,forced,9,83,learn,3,5,0,1,0.9,0.822,0
8,2,forced,9,84,learn,5,5,1,1,0.6,0.582,0
8,2,forced,9,85,learn,3,3,1,1,1,0.931,0
8,2,forced,9,86,learn,7,7,0,0,0.1,-0.001,0
8,2,forced,9,87,learn,4,7,0,1,0.2,0.126,0
8,2,forced,9,88,learn,2,2,1,1,1.1,1.036,0
8,2,forced,9,89,learn,8,6,0,1,0.2,0.292,0
8,2,forced,9,90,learn,4,4,1,1,0.4,0.48,0
8,2,forced,9,91,learn,5,8,0,1,0.1,0.103,0
8,2,forced,9,92,learn,1,1,1,1,0.9,0.931,0
8,2,forced,9,93,learn,5,5,1,1,0.3,0.232,0
8,2,forced,9,94,learn,7,7,0,0,0.1,0.457,0
8,2,forced,9,95,learn,3,3,0,0,0.6,0.47,0
8,2,forced,9,96,learn,5,7,0,0,1.1,0.99,0
8,2,forced,10,1,learn,4,4,0,0,0.7,0.595,0
8,2,forced,10,2,learn,2,2,1,1,0.9,0.82,0
8,2,forced,10,3,learn,8,7,0,1,0.5,0.492,0
8,2,forced,10,4,learn,4,4,1,1,0.7,0.639,0
8,2,forced,10,5,learn,2,6,0,1,1,0.907,0
8,2,forced,10,6,learn,1,1,0,0,1.1,0.939,0
8,2,forced,10,7,learn,7,7,1,1,0.9,0.85,0
8,2,forced,10,8,learn,2,5,0,1,0.6,0.626,0
8,2,forced,10,9,learn,2,2,1,1,1,0.942,0
8,2,forced,10,10,learn,1,4,0,0,0.4,0.269,0
8,2,forced,10,11,learn,3,4,0,1,0.6,0.575,0
8,2,forced,10,12,learn,1,2,0,0,0.2,0.422,0
8,2,forced,10,13,learn,7,7,0,0,0.3,0.504,0
8,2,forced,10,14,learn,2,7,0,0,0.3,0.174,0
8,2,forced,10,15,learn,6,2,0,1,0.1,0.089,0
8,2,forced,10,16,learn,3,4,0,0,0.6,0.718,0
8,2,forced,10,17,learn,7,4,0,1,1,0.918,0
8,2,forced,10,18,learn,5,5,1,1,0.6,0.645,0
8,2,forced,10,19,learn,2,2,1,1,0.4,0.351,0
8,2,forced,10,20,learn,4,4,0,0,0.7,0.813,0
8,2,forced,10,21,learn,6,6,0,0,0.7,0.583,0
8,2,forced,10,22,learn,4,4,1,1,1,0.904,0
8,2,forced,10,23,learn,3,3,0,0,1.2,0.954,0
8,2,forced,10,24,learn,8,7,0,0,0.8,0.696,0
8,2,forced,10,25,learn,4,6,0,0,0.2,0.089,0
8,2,forced,10,26,learn,3,2,0,1,0.9,0.873,0
8,2,forced,10,27,learn,2,2,1,1,0.4,0.444,0
8,2,forced,10,28,learn,8,7,0,1,0.6,0.545,0
8,2,forced,10,29,learn,3,3,1,1,1.2,1.11,0
8,2,forced,10,30,learn,3,3,1,1,0.6,0.674,0
8,2,forced,10,31,learn,6,7,0,1,0.4,0.467,0
8,2,forced,10,32,learn,2,1,0,0,1.2,1.06,0
8,2,forced,10,33,learn,3,2,0,1,0.7,0.663,0
8,2,forced,10,34,learn,4,3,0,1,0.5,0.49,0
8,2,forced,10,35,learn,8,8,1,1,0.4,0.446,0
8,2,forced,10,36,learn,1,1,1,1,1.1,1.022,0
8,2,forced,10,37,learn,5,5,0,0,1.1,0.997,0
8,2,forced,10,38,learn,8,7,0,1,0.6,0.538,0
8,2,forced,10,39,learn,7,7,1,1,0.7,0.674,0
8,2,forced,10,40,learn,1,2,0,1,0.5,0.547,0
8,2,forced,10,41,learn,2,1,0,1,0.5,0.469,0
8,2,forced,10,42,learn,7,6,0,1,1,0.966,0
8,2,forced,10,43,learn,4,4,1,1,0.4,0.386,0
8,2,forced,10,44,learn,6,4,0,1,0.8,0.727,0
8,2,forced,10,45,learn,2,2,1,1,0.5,0.468,0
8,2,forced,10,46,learn,2,2,0,0,0.9,0.778,0
8,2,forced,10,47,learn,5,6,0,1,0.8,0.709,0
8,2,forced,10,48,learn,3,2,0,1,0.4,0.473,0
8,2,forced,10,49,learn,5,8,0,0,0.8,0.187,0
8,2,forced,10,50,learn,2,2,1,1,1.1,1.034,0
8,2,forced,10,51,learn,2,6,0,1,0.2,0.14,0
8,2,forced,10,52,learn,3,3,1,1,1.1,1.001,0
8,2,forced,10,53,learn,1,2,0,1,0.5,0.534,0
8,2,forced,10,54,learn,1,1,0,0,0.9,0.778,0
8,2,forced,10,55,learn,7,7,0,0,1,0.824,0
8,2,forced,10,56,learn,8,8,1,1,0.5,0.481,0
8,2,forced,10,57,learn,8,8,1,1,0.9,0.858,0
8,2,forced,10,58,learn,3,3,1,1,1,0.932,0
8,2,forced,10,59,learn,7,3,0,0,0.4,0.295,0
8,2,forced,10,60,learn,3,3,1,1,0.9,0.935,0
8,2,forced,10,61,learn,3,3,1,1,1.1,1.038,0
8,2,forced,10,62,learn,6,7,0,1,0.2,0.112,0
8,2,forced,10,63,learn,6,5,0,1,0.2,0.179,0
8,2,forced,10,64,learn,8,8,1,1,1.1,1.024,0
8,2,forced,10,65,learn,8,8,1,1,0.5,0.455,0
8,2,forced,10,66,learn,2,2,1,1,1.2,1.18,0
8,2,forced,10,67,learn,2,2,0,0,0.5,0.377,0
8,2,forced,10,68,learn,5,6,0,1,0.5,0.564,0
8,2,forced,10,69,learn,8,5,0,1,0.3,0.202,0
8,2,forced,10,70,learn,2,2,1,1,0.6,0.513,0
8,2,forced,10,71,learn,1,1,0,0,0.9,0.77,0
8,2,forced,10,72,learn,7,5,0,1,0.1,0.037,0
8,2,forced,10,73,learn,1,1,1,1,0.7,0.717,0
8,2,forced,10,74,learn,7,7,1,1,0.7,0.679,0
8,2,forced,10,75,learn,1,1,1,1,1.1,1.174,0
8,2,forced,10,76,learn,4,3,0,1,0.5,0.531,0
8,2,forced,10,77,learn,4,4,1,1,0.1,0.093,0
8,2,forced,10,78,learn,8,8,1,1,0.8,0.87,0
8,2,forced,10,79,learn,7,7,1,1,1,0.956,0
8,2,forced,10,80,learn,2,2,1,1,1.2,1.091,0
8,2,forced,10,81,learn,7,2,0,1,0.1,0.014,0
8,2,forced,10,82,learn,3,2,0,1,0.4,0.422,0
8,2,forced,10,83,learn,3,2,0,0,0.1,0.202,0
8,2,forced,10,84,learn,4,4,0,0,0.3,0.662,0
8,2,forced,10,85,learn,1,1,0,0,0.5,0.662,0
8,2,forced,10,86,learn,1,1,1,1,1,1.016,0
8,2,forced,10,87,learn,2,1,0,1,0.2,0.158,0
8,2,forced,10,88,learn,4,7,0,1,0.5,0.488,0
8,2,forced,10,89,learn,6,8,0,0,0.6,0.721,0
8,2,forced,10,90,learn,2,1,0,0,0.1,0.441,0
8,2,forced,10,91,learn,6,6,1,1,1.1,1.196,0
8,2,forced,10,92,learn,7,7,1,1,1,0.997,0
8,2,forced,10,93,learn,5,7,0,1,0.2,0.188,0
8,2,forced,10,94,learn,7,7,1,1,0.4,0.49,0
8,2,forced,10,95,learn,6,4,0,0,0.1,0.339,0
8,2,forced,10,96,learn,1,1,1,1,1.2,1.185,0
8,2,forced,11,1,learn,8,7,0,1,0.9,0.825,0
8,2,forced,11,2,learn,7,7,1,1,0.6,0.542,0
8,2,forced,11,3,learn,2,2,1,1,0.5,0.589,0
8,2,forced,11,4,learn,2,2,1,1,1.2,1.118,0
8,2,forced,11,5,learn,5,2,0,1,0.1,0.152,0
8,2,forced,11,6,learn,2,5,0,1,0.3,0.204,0
8,2,forced,11,7,learn,7,7,0,0,1.2,1.055,0
8,2,forced,11,8,learn,7,7,0,0,0.6,0.483,0
8,2,forced,11,9,learn,5,5,0,0,1.2,1.046,0
8,2,forced,11,10,learn,3,1,0,1,0.9,0.859,0
8,2,forced,11,11,learn,8,8,1,1,1.2,1.134,0
8,2,forced,11,12,learn,2,2,1,1,0.8,0.863,0
8,2,forced,11,13,learn,3,3,1,1,1.2,1.173,0
8,2,forced,11,14,learn,2,2,1,1,1.2,1.19,0
8,2,forced,11,15,learn,4,6,0,1,0.3,0.217,0
8,2,forced,11,16,learn,7,6,0,1,0.6,0.569,0
8,2,forced,11,17,learn,4,4,1,1,0.5,0.57,0
8,2,forced,11,18,learn,5,5,1,1,1,1.042,0
8,2,forced,11,19,learn,5,5,1,1,1.2,1.226,0
8,2,forced,11,20,learn,4,4,1,1,1.1,1.115,0
8,2,forced,11,21,learn,7,6,0,1,1.1,1.054,0
8,2,forced,11,22,learn,7,7,1,1,1,0.936,0
8,2,forced,11,23,learn,1,1,1,1,0.9,0.922,0
8,2,forced,11,24,learn,1,1,1,1,1.2,1.258,0
8,2,forced,11,25,learn,4,2,0,0,0.3,0.185,0
8,2,forced,11,26,learn,5,5,1,1,1.1,1.177,0
8,2,forced,11,27,learn,4,4,0,0,0.4,0.507,0
8,2,forced,11,28,learn,5,5,0,0,0.3,0.408,0
8,2,forced,11,29,learn,7,6,0,0,0.6,0.704,0
8,2,forced,11,30,learn,6,6,1,1,1,1.008,0
8,2,forced,11,31,learn,5,7,0,1,0.6,0.624,0
8,2,forced,11,32,learn,5,5,1,1,0.2,0.196,0
8,2,forced,11,33,learn,1,1,1,1,0.4,0.491,0
8,2,forced,11,34,learn,2,2,1,1,0.7,0.742,0
8,2,forced,11,35,learn,7,7,0,0,0.7,0.533,0
8,2,forced,11,36,learn,8,8,1,1,0.7,0.746,0
8,2,forced,11,37,learn,1,3,0,0,0.4,0.293,0
8,2,forced,11,38,learn,4,3,0,1,0.7,0.656,0
8,2,forced,11,39,learn,5,5,1,1,0.8,0.787,0
8,2,forced,11,40,learn,6,6,1,1,0.2,0.204,0
8,2,forced,11,41,learn,1,1,0,0,0.3,0.581,0
8,2,forced,11,42,learn,3,2,0,1,0.3,0.233,0
8,2,forced,11,43,learn,2,3,0,1,0.1,0.063,0
8,2,forced,11,44,learn,7,7,1,1,0.8,0.885,0
8,2,forced,11,45,learn,6,6,1,1,0.8,0.74,0
8,2,forced,11,46,learn,1,1,1,1,0.6,0.652,0
8,2,forced,11,47,learn,6,5,0,1,0.8,0.758,0
8,2,forced,11,48,learn,4,4,1,1,1.1,1.053,0
8,2,forced,11,49,learn,1,3,0,1,0.1,0.129,0
8,2,forced,11,50,learn,8,3,0,1,0.1,0.186,0
8,2,forced,11,51,learn,5,5,1,1,1.2,1.274,0
8,2,forced,11,52,learn,2,2,0,0,0.8,0.908,0
8,2,forced,11,53,learn,6,2,0,0,0.3,0.538,0
8,2,forced,11,54,learn,2,2,0,0,1.1,1.235,0
8,2,forced,11,55,learn,7,7,0,0,0.5,0.721,0
8,2,forced,11,56,learn,1,7,0,1,0.3,0.204,0
8,2,forced,11,57,learn,1,7,0,1,0.2,0.232,0
8,2,forced,11,58,learn,6,2,0,1,1.2,1.269,0
8,2,forced,11,59,learn,1,1,0,0,1.1,1.231,0
8,2,forced,11,60,learn,1,1,0,0,0.8,0.643,0
8,2,forced,11,61,learn,5,5,1,1,1.2,1.158,0
8,2,forced,11,62,learn,5,5,1,1,1.1,1.074,0
8,2,forced,11,63,learn,8,8,1,1,1.2,1.143,0
8,2,forced,11,64,learn,8,8,0,0,0.4,0.295,0
8,2,forced,11,65,learn,2,2,1,1,1,0.956,0
8,2,forced,11,66,learn,6,6,1,1,0.7,0.718,0
8,2,forced,11,67,learn,8,8,1,1,0.6,0.694,0
8,2,forced,11,68,learn,7,3,0,0,0.9,1.005,0
8,2,forced,11,69,learn,7,7,1,1,0.9,0.944,0
8,2,forced,11,70,learn,8,8,0,0,0.4,0.592,0
8,2,forced,11,71,learn,1,1,0,0,0.3,0.458,0
8,2,forced,11,72,learn,3,3,0,0,1.2,1.287,0
8,2,forced,11,73,learn,6,5,0,1,1,1.038,0
8,2,forced,11,74,learn,1,1,0,0,0.4,0.516,0
8,2,forced,11,75,learn,6,1,0,1,0.1,0.162,0
8,2,forced,11,76,learn,6,6,0,0,0.4,0.542,0
8,2,forced,11,77,learn,5,5,0,0,0.1,-0.019,0
8,2,forced,11,78,learn,7,7,1,1,1.2,1.118,0
8,2,forced,11,79,learn,6,6,1,1,0.6,0.603,0
8,2,forced,11,80,learn,7,7,1,1,0.6,0.68,0
8,2,forced,11,81,learn,8,8,1,1,1,1.022,0
8,2,forced,11,82,learn,5,5,1,1,0.8,0.899,0
8,2,forced,11,83,learn,3,3,0,0,1.1,1.206,0
8,2,forced,11,84,learn,5,3,0,1,0.2,0.242,0
8,2,forced,11,85,learn,5,5,1,1,0.5,0.522,0
8,2,forced,11,86,learn,7,7,0,0,0.8,0.694,0
8,2,forced,11,87,learn,8,7,0,1,0.1,0.194,0
8,2,forced,11,88,learn,6,6,1,1,0.9,0.946,0
8,2,forced,11,89,learn,7,5,0,0,0.3,0.429,0
8,2,forced,11,90,learn,4,4,0,0,0.9,1.004,0
8,2,forced,11,91,learn,3,3,1,1,0.7,0.699,0
8,2,forced,11,92,learn,6,6,1,1,1.2,1.264,0
8,2,forced,11,93,learn,4,4,1,1,1.1,1.151,0
8,2,forced,11,94,learn,7,7,0,0,0.5,0.617,0
8,2,forced,11,95,learn,7,7,1,1,0.7,0.674,0
8,2,forced,11,96,learn,6,6,0,0,1.2,1.082,0
8,2,forced,12,1,learn,5,5,1,1,1,1.034,0
8,2,forced,12,2,learn,6,6,0,0,0.3,0.441,0
8,2,forced,12,3,learn,3,7,0,1,0.1,0.096,0
8,2,forced,12,4,learn,5,7,0,1,0.1,0.125,0
8,2,forced,12,5,learn,1,5,0,1,0.1,0.149,0
8,2,forced,12,6,learn,5,5,1,1,0.7,0.752,0
8,2,forced,12,7,learn,6,6,1,1,0.4,0.498,0
8,2,forced,12,8,learn,3,3,0,0,0.4,0.597,0
8,2,forced,12,9,learn,8,7,0,1,0.7,0.732,0
8,2,forced,12,10,learn,5,3,0,1,0.4,0.439,0
8,2,forced,12,11,learn,4,4,1,1,0.8,0.794,0
8,2,forced,12,12,learn,4,4,1,1,0.7,0.681,0
8,2,forced,12,13,learn,1,4,0,0,0.3,0.19,0
8,2,forced,12,14,learn,3,4,0,1,0.1,0.021,0
8,2,forced,12,15,learn,1,2,0,1,0.8,0.762,0
8,2,forced,12,16,learn,3,3,1,1,0.7,0.688,0
8,2,forced,12,17,learn,4,4,1,1,0.7,0.675,0
8,2,forced,12,18,learn,1,4,0,1,0.4,0.405,0
8,2,forced,12,19,learn,6,5,0,1,0.5,0.542,0
8,2,forced,12,20,learn,3,5,0,1,0.2,0.252,0
8,2,forced,12,21,learn,6,6,1,1,0.8,0.9,0
8,2,forced,12,22,learn,2,3,0,1,1,0.998,0
8,2,forced,12,23,learn,6,7,0,1,1,0.953,0
8,2,forced,12,24,learn,8,8,1,1,1,0.949,0
8,2,forced,12,25,learn,8,8,1,1,1.1,1.025,0
8,2,forced,12,26,learn,1,4,0,0,0.5,0.371,0
8,2,forced,12,27,learn,6,5,0,1,0.9,0.801,0
8,2,forced,12,28,learn,8,8,0,0,1.2,1.072,0
8,2,forced,12,29,learn,4,8,0,1,0.3,0.23,0
8,2,forced,12,30,learn,2,2,1,1,0.6,0.55,0
8,2,forced,12,31,learn,4,3,0,0,0.8,0.937,0
8,2,forced,12,32,learn,4,4,1,1,0.6,0.644,0
8,2,forced,12,33,learn,1,1,1,1,1,0.99,0
8,2,forced,12,34,learn,5,5,1,1,0.9,0.865,0
8,2,forced,12,35,learn,7,6,0,1,0.2,0.101,0
8,2,forced,12,36,learn,6,5,0,1,0.5,0.513,0
8,2,forced,12,37,learn,7,7,1,1,0.7,0.63,0
8,2,forced,12,38,learn,3,3,1,1,1.1,1.046,0
8,2,forced,12,39,learn,7,7,1,1,1.2,1.139,0
8,2,forced,12,40,learn,1,3,0,1,0.2,0.166,0
8,2,forced,12,41,learn,8,8,1,1,0.5,0.492,0
8,2,forced,12,42,learn,5,5,1,1,1,0.973,0
8,2,forced,12,43,learn,1,1,1,1,1.2,1.162,0
8,2,forced,12,44,learn,4,4,1,1,0.9,0.893,0
8,2,forced,12,45,learn,3,3,1,1,0.4,0.423,0
8,2,forced,12,46,learn,3,3,0,0,0.5,0.357,0
8,2,forced,12,47,learn,2,2,0,0,0.3,0.429,0
8,2,forced,12,48,learn,1,2,0,1,0.2,0.212,0
8,2,forced,12,49,learn,7,7,0,0,0.4,0.552,0
8,2,forced,12,50,learn,5,5,1,1,1,1.038,0
8,2,forced,12,51,learn,1,1,1,1,0.5,0.534,0
8,2,forced,12,52,learn,4,7,0,1,0.4,0.486,0
8,2,forced,12,53,learn,5,7,0,0,0.4,0.636,0
8,2,forced,12,54,learn,5,5,1,1,0.7,0.692,0
8,2,forced,12,55,learn,8,7,0,1,0.7,0.643,0
8,2,forced,12,56,learn,3,3,1,1,0.9,0.879,0
8,2,forced,12,57,learn,4,4,1,1,1,1.04,0
8,2,forced,12,58,learn,7,7,1,1,0.4,0.488,0
8,2,forced,12,59,learn,4,3,0,0,0.3,0.493,0
8,2,forced,12,60,learn,6,3,0,1,0.1,0.044,0
8,2,forced,12,61,learn,2,2,1,1,0.7,0.63,0
8,2,forced,12,62,learn,8,7,0,1,1,1,0
8,2,forced,12,63,learn,6,6,1,1,1,0.925,0
8,2,forced,12,64,learn,6,6,0,0,0.8,0.922,0
8,2,forced,12,65,learn,5,5,0,0,0.2,0.396,0
8,2,forced,12,66,learn,3,2,0,0,0.6,0.757,0
8,2,forced,12,67,learn,5,5,0,0,0.4,0.519,0
8,2,forced,12,68,learn,4,3,0,0,0.3,0.59,0
8,2,forced,12,69,learn,8,8,0,0,0.5,0.617,0
8,2,forced,12,70,learn,1,2,0,1,0.7,0.665,0
8,2,forced,12,71,learn,2,2,1,1,0.6,0.682,0
8,2,forced,12,72,learn,2,2,1,1,0.6,0.626,0
8,2,forced,12,73,learn,6,6,0,0,0.4,0.503,0
8,2,forced,12,74,learn,7,6,0,1,0.2,0.256,0
8,2,forced,12,75,learn,7,7,1,1,1.1,1.085,0
8,2,forced,12,76,learn,5,5,1,1,1.1,1.017,0
8,2,forced,12,77,learn,6,6,1,1,1.1,1.039,0
8,2,forced,12,78,learn,3,3,1,1,0.7,0.675,0
8,2,forced,12,79,learn,6,5,0,1,0.7,0.729,0
8,2,forced,12,80,learn,6,6,1,1,1,0.975,0
8,2,forced,12,81,learn,8,7,0,0,0.4,0.517,0
8,2,forced,12,82,learn,8,7,0,0,0.2,0.356,0
8,2,forced,12,83,learn,7,7,1,1,1.2,1.184,0
8,2,forced,12,84,learn,3,3,1,1,0.5,0.502,0
8,2,forced,12,85,learn,8,7,0,1,0.4,0.413,0
8,2,forced,12,86,learn,3,3,1,1,0.6,0.645,0
8,2,forced,12,87,learn,3,3,0,0,0.4,0.525,0
8,2,forced,12,88,learn,1,2,0,1,0.7,0.784,0
8,2,forced,12,89,learn,4,4,1,1,1,1.03,0
8,2,forced,12,90,learn,6,6,1,1,0.9,0.859,0
8,2,forced,12,91,learn,6,6,1,1,0.9,0.86,0
8,2,forced,12,92,learn,7,5,0,1,0.1,0.127,0
8,2,forced,12,93,learn,5,7,0,1,0.1,0.09,0
8,2,forced,12,94,learn,5,7,0,0,0.3,0.198,0
8,2,forced,12,95,learn,2,7,0,1,0.2,0.206,0
8,2,forced,12,96,learn,1,1,1,1,1.2,1.103,0
8,2,forced,13,1,learn,8,7,0,1,0.9,0.82,0
8,2,forced,13,2,learn,2,7,0,1,0.1,0.073,0
