id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
34,4,forced,9,32,learn,7,7,1,1,0.600,0.597,0
34,4,forced,9,33,learn,1,6,0,0,0.100,0.208,0
34,4,forced,9,34,learn,6,6,0,0,0.800,0.566,0
34,4,forced,9,35,learn,7,8,0,0,1.200,1.075,0
34,4,forced,9,36,learn,8,7,0,1,1,0.911,0
34,4,forced,9,37,learn,2,2,1,1,0.700,0.632,0
34,4,forced,9,38,learn,5,6,0,1,0.200,0.138,0
34,4,forced,9,39,learn,4,3,0,0,0.200,0.616,0
34,4,forced,9,40,learn,1,1,0,0,0.900,0.774,0
34,4,forced,9,41,learn,7,7,1,1,1.100,1.001,0
34,4,forced,9,42,learn,6,6,0,0,0.100,0.461,0
34,4,forced,9,43,learn,2,1,0,1,1.200,1.117,0
34,4,forced,9,44,learn,2,2,0,0,1.200,1.028,0
34,4,forced,9,45,learn,8,2,0,1,0.300,0.326,0
34,4,forced,9,46,learn,6,6,1,1,0.800,0.746,0
34,4,forced,9,47,learn,2,2,0,0,0.900,0.721,0
34,4,forced,9,48,learn,3,3,1,1,0.800,0.757,0
34,4,forced,9,49,learn,4,7,0,0,0.200,0.541,0
34,4,forced,9,50,learn,2,3,0,1,0.400,0.387,0
34,4,forced,9,51,learn,6,6,0,0,0.800,0.546,0
34,4,forced,9,52,learn,1,2,0,1,0.700,0.606,0
34,4,forced,9,53,learn,7,7,1,1,0.500,0.552,0
34,4,forced,9,54,learn,2,3,0,0,0.800,0.660,0
34,4,forced,9,55,learn,4,6,0,1,0.300,0.272,0
34,4,forced,9,56,learn,8,7,0,1,0.800,0.888,0
34,4,forced,9,57,learn,7,8,0,1,0.200,0.208,0
34,4,forced,9,58,learn,7,1,0,1,0.900,0.813,0
34,4,forced,9,59,learn,4,3,0,0,0.300,0.190,0
34,4,forced,9,60,learn,7,7,0,0,0.400,0.540,0
34,4,forced,9,61,learn,4,7,0,0,1.200,1.013,0
34,4,forced,9,62,learn,7,6,0,0,0.200,0.542,0
34,4,forced,9,63,learn,3,2,0,0,0.300,0.524,0
34,4,forced,9,64,learn,7,4,0,0,0.100,0.884,0
34,4,forced,9,65,learn,1,2,0,1,0.700,0.616,0
34,4,forced,9,66,learn,7,7,0,0,1,0.819,0
34,4,forced,9,67,learn,3,3,1,1,0.900,0.825,0
34,4,forced,9,68,learn,8,5,0,0,0.100,0.253,0
34,4,forced,9,69,learn,1,2,0,0,0.700,0.581,0
34,4,forced,9,70,learn,3,3,0,0,0.700,0.311,0
34,4,forced,9,71,learn,6,1,0,1,0.100,0.037,0
34,4,forced,9,72,learn,6,6,0,0,1,0.812,0
34,4,forced,9,73,learn,7,7,0,0,1.100,0.717,0
34,4,forced,9,74,learn,4,6,0,0,0.600,0.323,0
34,4,forced,9,75,learn,5,8,0,0,1.200,0.987,0
34,4,forced,9,76,learn,8,7,0,0,0.800,0.580,0
34,4,forced,9,77,learn,6,6,0,0,1.200,1.063,0
34,4,forced,9,78,learn,6,6,0,0,1.100,0.704,0
34,4,forced,9,79,learn,7,7,0,0,0.200,0.372,0
34,4,forced,9,80,learn,5,7,0,1,0.700,0.649,0
34,4,forced,9,81,learn,2,2,0,0,1.200,1.052,0
34,4,forced,9,82,learn,8,7,0,0,0.700,0.577,0
34,4,forced,9,83,learn,3,3,0,0,0.300,0.624,0
34,4,forced,9,84,learn,2,2,0,0,1.200,0.919,0
34,4,forced,9,85,learn,2,2,1,1,0.500,0.480,0
34,4,forced,9,86,learn,5,7,0,1,1.200,1.159,0
34,4,forced,9,87,learn,8,6,0,1,0.200,0.203,0
34,4,forced,9,88,learn,7,7,0,0,0.900,0.782,0
34,4,forced,9,89,learn,5,8,0,0,1.100,0.988,0
34,4,forced,9,90,learn,7,7,0,0,0.200,0.590,0
34,4,forced,9,91,learn,4,2,0,1,0.900,0.950,0
34,4,forced,9,92,learn,4,1,0,0,0.600,0.855,0
34,4,forced,9,93,learn,2,2,0,0,1,0.873,0
34,4,forced,9,94,learn,4,2,0,1,0.100,0.041,0
34,4,forced,9,95,learn,8,3,0,0,0.100,-0.015,0
34,4,forced,9,96,learn,7,3,0,0,0.700,0.590,0
34,4,forced,10,1,learn,3,3,0,0,0.600,1.075,0
34,4,forced,10,2,learn,1,1,0,0,0.900,0.787,0
34,4,forced,10,3,learn,7,7,0,0,0.400,0.893,0
34,4,forced,10,4,learn,5,6,0,1,0.600,0.505,0
34,4,forced,10,5,learn,6,5,0,0,1,1.251,0
34,4,forced,10,6,learn,3,3,1,1,0.300,0.292,0
34,4,forced,10,7,learn,4,7,0,1,0.700,0.600,0
34,4,forced,10,8,learn,6,8,0,1,0.300,0.228,0
34,4,forced,10,9,learn,8,7,0,0,1.100,0.948,0
34,4,forced,10,10,learn,2,2,0,0,1,0.846,0
34,4,forced,10,11,learn,2,2,0,0,1,0.762,0
34,4,forced,10,12,learn,4,2,0,1,0.200,0.159,0
34,4,forced,10,13,learn,7,7,1,1,0.600,0.514,0
34,4,forced,10,14,learn,8,8,1,1,0.500,0.496,0
34,4,forced,10,15,learn,6,5,0,1,0.700,0.636,0
34,4,forced,10,16,learn,4,6,0,1,0.400,0.347,0
34,4,forced,10,17,learn,4,3,0,0,0.900,0.770,0
34,4,forced,10,18,learn,1,1,1,1,0.500,0.436,0
34,4,forced,10,19,learn,2,2,1,1,1.100,1.021,0
34,4,forced,10,20,learn,1,3,0,1,0.300,0.233,0
34,4,forced,10,21,learn,3,7,0,1,0.600,0.663,0
34,4,forced,10,22,learn,7,3,0,0,0.300,0.186,0
34,4,forced,10,23,learn,6,5,0,1,0.300,0.271,0
34,4,forced,10,24,learn,5,6,0,1,0.100,0.118,0
34,4,forced,10,25,learn,4,7,0,1,0.900,0.817,0
34,4,forced,10,26,learn,1,3,0,1,0.600,0.695,0
34,4,forced,10,27,learn,5,2,0,0,0.400,0.785,0
34,4,forced,10,28,learn,2,5,0,1,0.100,0.016,0
34,4,forced,10,29,learn,6,5,0,1,1.200,1.104,0
34,4,forced,10,30,learn,1,6,0,1,0.200,0.158,0
34,4,forced,10,31,learn,6,6,1,1,0.200,0.120,0
34,4,forced,10,32,learn,8,7,0,0,0.500,0.390,0
34,4,forced,10,33,learn,3,3,0,0,1,0.829,0
34,4,forced,10,34,learn,5,6,0,1,0.500,0.475,0
34,4,forced,10,35,learn,2,3,0,0,0.300,0.196,0
34,4,forced,10,36,learn,7,2,0,1,0.800,0.706,0
34,4,forced,10,37,learn,2,2,0,0,0.700,0.571,0
34,4,forced,10,38,learn,8,2,0,1,0.100,0.107,0
34,4,forced,10,39,learn,4,3,0,0,1.200,1.083,0
34,4,forced,10,40,learn,5,1,0,1,0.900,0.897,0
34,4,forced,10,41,learn,3,3,0,0,0.300,0.449,0
34,4,forced,10,42,learn,2,2,0,0,0.500,0.741,0
34,4,forced,10,43,learn,6,5,0,1,0.700,0.659,0
34,4,forced,10,44,learn,8,6,0,0,0.100,0.306,0
34,4,forced,10,45,learn,4,7,0,0,0.500,0.374,0
34,4,forced,10,46,learn,8,8,1,1,0.500,0.412,0
34,4,forced,10,47,learn,2,7,0,1,0.200,0.202,0
34,4,forced,10,48,learn,1,7,0,0,1,1.154,0
34,4,forced,10,49,learn,6,5,0,1,1.100,1.011,0
34,4,forced,10,50,learn,7,2,0,1,0.400,0.452,0
34,4,forced,10,51,learn,7,2,0,1,0.300,0.256,0
34,4,forced,10,52,learn,6,3,0,0,0.600,0.497,0
34,4,forced,10,53,learn,3,3,1,1,0.900,0.862,0
34,4,forced,10,54,learn,2,2,1,1,0.700,0.698,0
34,4,forced,10,55,learn,3,3,0,0,1.200,0.699,0
34,4,forced,10,56,learn,3,3,0,0,0.300,0.505,0
34,4,forced,10,57,learn,2,2,1,1,0.800,0.824,0
34,4,forced,10,58,learn,7,7,0,0,1.200,1.037,0
34,4,forced,10,59,learn,8,6,0,1,0.100,0.102,0
34,4,forced,10,60,learn,1,8,0,0,0.400,0.286,0
34,4,forced,10,61,learn,8,2,0,1,0.500,0.405,0
34,4,forced,10,62,learn,5,3,0,1,0.500,0.527,0
34,4,forced,10,63,learn,5,3,0,0,0.800,0.446,0
34,4,forced,10,64,learn,7,7,0,0,0.800,0.561,0
34,4,forced,10,65,learn,2,6,0,0,0.400,0.699,0
34,4,forced,10,66,learn,6,6,1,1,0.600,0.588,0
34,4,forced,10,67,learn,5,7,0,1,0.600,0.584,0
34,4,forced,10,68,learn,4,7,0,1,0.100,0.058,0
34,4,forced,10,69,learn,2,8,0,1,0.200,0.126,0
34,4,forced,10,70,learn,2,7,0,0,0.600,0.397,0
34,4,forced,10,71,learn,5,2,0,0,0.900,1.076,0
34,4,forced,10,72,learn,8,1,0,1,1.200,1.091,0
34,4,forced,10,73,learn,7,7,1,1,0.300,0.270,0
34,4,forced,10,74,learn,3,3,1,1,0.800,0.741,0
34,4,forced,10,75,learn,8,7,0,1,0.800,0.727,0
34,4,forced,10,76,learn,8,8,0,0,0.200,0.448,0
34,4,forced,10,77,learn,1,2,0,1,0.600,0.577,0
34,4,forced,10,78,learn,4,7,0,0,0.900,0.789,0
34,4,forced,10,79,learn,7,7,0,0,0.100,0.210,0
34,4,forced,10,80,learn,8,7,0,0,1.100,0.930,0
34,4,forced,10,81,learn,6,3,0,1,0.200,0.182,0
34,4,forced,10,82,learn,3,3,0,0,0.200,0.949,0
34,4,forced,10,83,learn,2,2,1,1,0.900,0.830,0
34,4,forced,10,84,learn,5,7,0,1,0.400,0.420,0
34,4,forced,10,85,learn,3,6,0,0,0.100,0.206,0
34,4,forced,10,86,learn,2,2,0,0,0.400,0.525,0
34,4,forced,10,87,learn,1,3,0,0,0.500,0.909,0
34,4,forced,10,88,learn,7,7,0,0,1.200,0.955,0
34,4,forced,10,89,learn,3,3,1,1,0.700,0.710,0
34,4,forced,10,90,learn,4,2,0,0,1.200,1.047,0
34,4,forced,10,91,learn,1,1,0,0,1.200,1.057,0
34,4,forced,10,92,learn,8,1,0,0,0.300,0.446,0
34,4,forced,10,93,learn,4,3,0,0,0.300,0.734,0
34,4,forced,10,94,learn,6,6,0,0,1.100,0.999,0
34,4,forced,10,95,learn,4,7,0,0,0.600,0.780,0
34,4,forced,10,96,learn,2,2,1,1,1.100,1.030,0
34,4,forced,11,1,learn,2,3,0,0,0.900,1.043,0
34,4,forced,11,2,learn,8,7,0,0,0.200,-0.026,0
34,4,forced,11,3,learn,8,6,0,0,0.300,0.197,0
34,4,forced,11,4,learn,2,2,0,0,0.300,0.652,0
34,4,forced,11,5,learn,4,3,0,1,0.700,0.621,0
34,4,forced,11,6,learn,6,6,0,0,0.500,0.607,0
34,4,forced,11,7,learn,2,7,0,1,0.700,0.757,0
34,4,forced,11,8,learn,4,7,0,0,0.400,0.707,0
34,4,forced,11,9,learn,3,6,0,1,0.300,0.269,0
34,4,forced,11,10,learn,1,1,0,0,1.100,0.838,0
34,4,forced,11,11,learn,7,3,0,0,0.800,0.563,0
34,4,forced,11,12,learn,3,3,1,1,0.200,0.275,0
34,4,forced,11,13,learn,4,7,0,0,1,0.811,0
34,4,forced,11,14,learn,5,8,0,0,0.700,0.964,0
34,4,forced,11,15,learn,5,7,0,1,0.400,0.382,0
34,4,forced,11,16,learn,3,3,0,0,1.100,0.947,0
34,4,forced,11,17,learn,4,3,0,1,0.100,0.191,0
34,4,forced,11,18,learn,1,1,0,0,0.200,0.890,0
34,4,forced,11,19,learn,3,3,0,0,1.200,1.062,0
34,4,forced,11,20,learn,3,3,0,0,1.200,1.081,0
34,4,forced,11,21,learn,1,7,0,1,0.400,0.345,0
34,4,forced,11,22,learn,1,1,0,0,0.800,0.440,0
34,4,forced,11,23,learn,8,2,0,1,0.700,0.797,0
34,4,forced,11,24,learn,4,3,0,0,0.400,0.766,0
34,4,forced,11,25,learn,3,3,1,1,0.600,0.618,0
34,4,forced,11,26,learn,8,7,0,0,1.200,1.077,0
34,4,forced,11,27,learn,3,3,0,0,0.400,0.551,0
34,4,forced,11,28,learn,8,2,0,0,0.500,0.707,0
34,4,forced,11,29,learn,1,1,0,0,0.300,0.636,0
34,4,forced,11,30,learn,5,7,0,0,0.200,0.990,0
34,4,forced,11,31,learn,3,3,0,0,1,0.866,0
34,4,forced,11,32,learn,3,3,0,0,0.900,0.781,0
34,4,forced,11,33,learn,5,7,0,1,1,1.075,0
34,4,forced,11,34,learn,3,3,1,1,0.600,0.504,0
34,4,forced,11,35,learn,3,2,0,1,0.200,0.239,0
34,4,forced,11,36,learn,1,3,0,0,0.500,0.338,0
34,4,forced,11,37,learn,3,3,0,0,1.100,0.959,0
34,4,forced,11,38,learn,6,7,0,1,0.600,0.561,0
34,4,forced,11,39,learn,1,6,0,0,0.300,0.176,0
34,4,forced,11,40,learn,1,1,1,1,0.300,0.243,0
34,4,forced,11,41,learn,8,7,0,1,0.800,0.710,0
34,4,forced,11,42,learn,3,3,0,0,0.700,0.555,0
34,4,forced,11,43,learn,6,6,0,0,1,0.841,0
34,4,forced,11,44,learn,2,1,0,1,0.800,0.798,0
34,4,forced,11,45,learn,3,3,0,0,1,0.882,0
34,4,forced,11,46,learn,5,7,0,0,1.200,1.044,0
34,4,forced,11,47,learn,6,6,1,1,0.700,0.617,0
34,4,forced,11,48,learn,3,3,0,0,1.100,0.992,0
34,4,forced,11,49,learn,5,7,0,0,0.900,0.768,0
34,4,forced,11,50,learn,7,7,0,0,1.200,1.036,0
34,4,forced,11,51,learn,2,1,0,1,1.200,1.088,0
34,4,forced,11,52,learn,5,7,0,1,1.100,1.019,0
34,4,forced,11,53,learn,4,2,0,0,0.400,0.680,0
34,4,forced,11,54,learn,3,3,0,0,0.800,0.641,0
34,4,forced,11,55,learn,4,7,0,0,0.100,0.664,0
34,4,forced,11,56,learn,7,8,0,0,0.900,1.162,0
34,4,forced,11,57,learn,1,2,0,1,0.600,0.657,0
34,4,forced,11,58,learn,6,6,0,0,0.900,0.735,0
34,4,forced,11,59,learn,4,7,0,0,0.900,0.743,0
34,4,forced,11,60,learn,4,2,0,0,1.100,0.979,0
34,4,forced,11,61,learn,5,3,0,0,1.100,0.944,0
34,4,forced,11,62,learn,1,1,0,0,0.100,0.532,0
34,4,forced,11,63,learn,3,3,0,0,1,0.893,0
34,4,forced,11,64,learn,6,6,1,1,1.200,1.098,0
34,4,forced,11,65,learn,6,6,1,1,0.700,0.733,0
34,4,forced,11,66,learn,3,3,0,0,0.100,0.465,0
34,4,forced,11,67,learn,8,6,0,0,0.200,0.493,0
34,4,forced,11,68,learn,5,7,0,0,0.700,0.583,0
34,4,forced,11,69,learn,2,7,0,0,0.500,-0.024,0
34,4,forced,11,70,learn,8,7,0,0,1,0.707,0
34,4,forced,11,71,learn,8,7,0,0,1.200,1.071,0
34,4,forced,11,72,learn,6,5,0,1,0.600,0.599,0
34,4,forced,11,73,learn,6,6,0,0,0.600,0.434,0
34,4,forced,11,74,learn,2,1,0,0,1,0.818,0
34,4,forced,11,75,learn,1,1,0,0,1.100,0.990,0
34,4,forced,11,76,learn,2,2,1,1,0.600,0.606,0
34,4,forced,11,77,learn,2,2,0,0,0.700,0.547,0
34,4,forced,11,78,learn,6,6,0,0,0.100,0.449,0
34,4,forced,11,79,learn,4,7,0,0,0.800,0.620,0
34,4,forced,11,80,learn,3,6,0,0,0.400,0.246,0
34,4,forced,11,81,learn,1,2,0,1,0.800,0.856,0
34,4,forced,11,82,learn,1,1,0,0,0.400,0.205,0
34,4,forced,11,83,learn,2,1,0,1,0.500,0.442,0
34,4,forced,11,84,learn,1,2,0,0,0.100,-0.009,0
34,4,forced,11,85,learn,4,1,0,1,0.200,0.221,0
34,4,forced,11,86,learn,2,4,0,0,0.600,0.431,0
34,4,forced,11,87,learn,3,1,0,0,0.300,0.151,0
34,4,forced,11,88,learn,7,3,0,0,0.700,0.562,0
34,4,forced,11,89,learn,2,6,0,0,0.600,0.377,0
34,4,forced,11,90,learn,4,3,0,0,0.800,0.498,0
34,4,forced,11,91,learn,5,2,0,0,0.800,0.642,0
34,4,forced,11,92,learn,8,1,0,0,1,0.817,0
34,4,forced,11,93,learn,2,4,0,1,0.600,0.534,0
34,4,forced,11,94,learn,3,3,0,0,0.500,0.174,0
34,4,forced,11,95,learn,7,3,0,1,1,0.949,0
34,4,forced,11,96,learn,6,6,1,1,0.400,0.325,0
34,4,forced,12,1,learn,5,7,0,1,0.200,0.159,0
34,4,forced,12,2,learn,5,7,0,0,0.300,0.147,0
34,4,forced,12,3,learn,1,2,0,0,0.900,0.708,0
34,4,forced,12,4,learn,8,6,0,0,0.400,0.506,0
34,4,forced,12,5,learn,8,6,0,0,0.100,0.233,0
34,4,forced,12,6,learn,6,6,0,0,0.300,0.401,0
34,4,forced,12,7,learn,4,6,0,0,0.100,0.258,0
34,4,forced,12,8,learn,6,6,0,0,0.900,0.646,0
34,4,forced,12,9,learn,1,2,0,1,0.900,0.942,0
34,4,forced,12,10,learn,5,3,0,0,0.600,0.494,0
34,4,forced,12,11,learn,7,3,0,1,0.900,0.802,0
34,4,forced,12,12,learn,1,1,0,0,1.100,1.586,0
34,4,forced,12,13,learn,1,2,0,1,0.500,0.506,0
34,4,forced,12,14,learn,6,1,0,1,0.300,0.335,0
34,4,forced,12,15,learn,8,7,0,0,0.900,0.745,0
34,4,forced,12,16,learn,4,6,0,0,1,0.886,0
34,4,forced,12,17,learn,8,5,0,1,0.700,0.698,0
34,4,forced,12,18,learn,1,1,1,1,1,0.947,0
34,4,forced,12,19,learn,5,5,1,1,0.300,0.322,0
34,4,forced,12,20,learn,4,7,0,1,0.800,0.802,0
34,4,forced,12,21,learn,7,6,0,1,0.700,0.724,0
34,4,forced,12,22,learn,7,5,0,0,0.800,0.612,0
34,4,forced,12,23,learn,5,6,0,0,0.400,0.274,0
34,4,forced,12,24,learn,6,6,1,1,0.300,0.260,0
34,4,forced,12,25,learn,6,6,0,0,1.200,1.052,0
34,4,forced,12,26,learn,1,2,0,0,0.400,0.791,0
34,4,forced,12,27,learn,4,1,0,0,0.700,0.527,0
34,4,forced,12,28,learn,2,1,0,0,1.200,1.044,0
34,4,forced,12,29,learn,6,5,0,0,0.400,0.558,0
34,4,forced,12,30,learn,5,5,1,1,0.900,0.976,0
34,4,forced,12,31,learn,6,6,1,1,0.200,0.153,0
34,4,forced,12,32,learn,8,7,0,0,0.800,0.690,0
34,4,forced,12,33,learn,5,8,0,0,0.400,0.239,0
34,4,forced,12,34,learn,1,2,0,0,0.800,0.684,0
34,4,forced,12,35,learn,8,3,0,1,0.600,0.514,0
34,4,forced,12,36,learn,8,6,0,1,0.800,0.750,0
34,4,forced,12,37,learn,4,7,0,1,0.200,0.150,0
34,4,forced,12,38,learn,8,8,0,0,1,0.857,0
34,4,forced,12,39,learn,1,1,0,0,1.200,0.894,0
34,4,forced,12,40,learn,2,2,1,1,0.100,0.097,0
34,4,forced,12,41,learn,7,7,0,0,1.100,0.961,0
34,4,forced,12,42,learn,1,2,0,1,0.900,0.837,0
34,4,forced,12,43,learn,6,1,0,0,0.100,0.310,0
34,4,forced,12,44,learn,3,6,0,1,0.400,0.359,0
34,4,forced,12,45,learn,5,7,0,1,0.100,0.154,0
34,4,forced,12,46,learn,6,5,0,1,0.900,0.843,0
34,4,forced,12,47,learn,1,1,0,0,1,0.867,0
34,4,forced,12,48,learn,1,1,0,0,0.900,0.752,0
34,4,forced,12,49,learn,5,1,0,1,0.900,0.903,0
34,4,forced,12,50,learn,5,7,0,1,0.100,0.048,0
34,4,forced,12,51,learn,7,6,0,1,0.600,0.559,0
34,4,forced,12,52,learn,7,7,1,1,0.100,0.055,0
34,4,forced,12,53,learn,6,8,0,0,0.200,0.302,0
34,4,forced,12,54,learn,7,7,0,0,1,0.897,0
34,4,forced,12,55,learn,8,6,0,0,0.800,0.980,0
34,4,forced,12,56,learn,2,5,0,0,0.500,0.399,0
34,4,forced,12,57,learn,5,6,0,1,1,0.911,0
34,4,forced,12,58,learn,1,7,0,1,0.600,0.515,0
34,4,forced,12,59,learn,5,6,0,1,0.500,0.472,0
34,4,forced,12,60,learn,8,2,0,0,0.300,-0.069,0
34,4,forced,12,61,learn,3,4,0,1,0.500,0.421,0
34,4,forced,12,62,learn,1,1,0,0,1,0.816,0
34,4,forced,12,63,learn,3,3,0,0,0.400,0.107,0
34,4,forced,12,64,learn,8,4,0,1,0.600,0.654,0
34,4,forced,12,65,learn,7,2,0,0,0.100,0.284,0
34,4,forced,12,66,learn,7,7,1,1,0.200,0.163,0
34,4,forced,12,67,learn,4,1,0,0,1,0.882,0
34,4,forced,12,68,learn,4,2,0,1,0.100,0.054,0
34,4,forced,12,69,learn,6,3,0,0,0.600,0.500,0
34,4,forced,12,70,learn,7,7,1,1,0.600,0.570,0
34,4,forced,12,71,learn,4,7,0,1,0.500,0.540,0
34,4,forced,12,72,learn,8,8,0,0,1.100,1.333,0
34,4,forced,12,73,learn,3,3,0,0,1.200,1.055,0
34,4,forced,12,74,learn,5,7,0,0,0.200,0.691,0
34,4,forced,12,75,learn,5,7,0,1,1.100,1.020,0
34,4,forced,12,76,learn,3,3,1,1,0.500,0.550,0
34,4,forced,12,77,learn,7,2,0,1,1.100,1.038,0
34,4,forced,12,78,learn,5,2,0,1,0.200,0.114,0
34,4,forced,12,79,learn,2,7,0,0,0.900,0.715,0
34,4,forced,12,80,learn,1,6,0,1,1.200,1.148,0
34,4,forced,12,81,learn,4,2,0,1,1.200,1.113,0
34,4,forced,12,82,learn,3,3,1,1,0.200,0.137,0
34,4,forced,12,83,learn,7,7,0,0,0.600,0.482,0
34,4,forced,12,84,learn,6,6,1,1,0.800,0.714,0
34,4,forced,12,85,learn,2,2,0,0,0.300,0.413,0
34,4,forced,12,86,learn,7,6,0,1,0.400,0.381,0
34,4,forced,12,87,learn,8,7,0,1,0.600,0.516,0
34,4,forced,12,88,learn,5,7,0,1,0.200,0.188,0
34,4,forced,12,89,learn,5,5,0,0,0.900,0.768,0
34,4,forced,12,90,learn,1,2,0,1,1.200,1.092,0
34,4,forced,12,91,learn,4,3,0,0,1.100,0.883,0
34,4,forced,12,92,learn,6,1,0,1,0.200,0.139,0
34,4,forced,12,93,learn,4,5,0,1,0.500,0.429,0
34,4,forced,12,94,learn,3,3,0,0,0.700,0.560,0
34,4,forced,12,95,learn,3,3,0,0,0.800,0.676,0
34,4,forced,12,96,learn,6,6,1,1,0.700,0.632,0
34,4,forced,13,1,learn,1,1,0,0,0.700,0.901,0
34,4,forced,13,2,learn,8,3,0,0,0.100,0.251,0
