id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
10,2,forced,9,32,learn,5,4,0,0,0.300,0.469,0
10,2,forced,9,33,learn,1,5,0,0,0.100,0.273,0
10,2,forced,9,34,learn,6,7,0,1,0.800,0.788,0
10,2,forced,9,35,learn,6,6,1,1,1,0.930,0
10,2,forced,9,36,learn,1,1,1,1,1,0.984,0
10,2,forced,9,37,learn,4,4,0,0,0.200,0.452,0
10,2,forced,9,38,learn,6,5,0,1,0.600,0.646,0
10,2,forced,9,39,learn,2,2,1,1,1,0.997,0
10,2,forced,9,40,learn,8,8,1,1,1.100,1.075,0
10,2,forced,9,41,learn,2,2,0,0,0.500,0.602,0
10,2,forced,9,42,learn,1,1,1,1,0.900,0.898,0
10,2,forced,9,43,learn,3,3,1,1,1.100,1.051,0
10,2,forced,9,44,learn,7,6,0,1,1.100,1.077,0
10,2,forced,9,45,learn,8,8,1,1,0.900,0.903,0
10,2,forced,9,46,learn,2,2,1,1,1.100,1.120,0
10,2,forced,9,47,learn,1,6,0,1,0.600,0.616,0
10,2,forced,9,48,learn,3,2,0,0,0.400,0.567,0
10,2,forced,9,49,learn,8,8,1,1,0.800,0.833,0
10,2,forced,9,50,learn,5,5,1,1,0.900,0.838,0
10,2,forced,9,51,learn,7,8,0,1,0.600,0.630,0
10,2,forced,9,52,learn,2,3,0,1,1.200,1.139,0
10,2,forced,9,53,learn,5,5,1,1,0.600,0.592,0
10,2,forced,9,54,learn,1,1,1,1,0.800,0.796,0
10,2,forced,9,55,learn,6,7,0,0,0.100,0.389,0
10,2,forced,9,56,learn,8,8,1,1,1.200,1.097,0
10,2,forced,9,57,learn,8,7,0,0,0.100,0.333,0
10,2,forced,9,58,learn,5,5,1,1,0.800,0.792,0
10,2,forced,9,59,learn,4,8,0,1,1,1.012,0
10,2,forced,9,60,learn,3,7,0,0,0.400,0.529,0
10,2,forced,9,61,learn,6,6,0,0,0.200,0.749,0
10,2,forced,9,62,learn,8,8,0,0,1,0.888,0
10,2,forced,9,63,learn,8,8,1,1,0.300,0.399,0
10,2,forced,9,64,learn,1,1,1,1,0.500,0.517,0
10,2,forced,9,65,learn,2,2,1,1,0.400,0.494,0
10,2,forced,9,66,learn,8,8,0,0,0.200,0.472,0
10,2,forced,9,67,learn,6,6,1,1,1.200,1.145,0
10,2,forced,9,68,learn,1,4,0,0,0.500,0.614,0
10,2,forced,9,69,learn,8,8,1,1,0.700,0.683,0
10,2,forced,9,70,learn,6,7,0,0,0.100,0.426,0
10,2,forced,9,71,learn,8,8,1,1,0.400,0.423,0
10,2,forced,9,72,learn,3,6,0,1,0.700,0.734,0
10,2,forced,9,73,learn,2,2,1,1,0.600,0.643,0
10,2,forced,9,74,learn,4,4,1,1,0.500,0.559,0
10,2,forced,9,75,learn,8,8,1,1,1.200,1.141,0
10,2,forced,9,76,learn,2,2,0,0,0.300,0.564,0
10,2,forced,9,77,learn,3,7,0,1,1,0.968,0
10,2,forced,9,78,learn,5,5,1,1,0.800,0.812,0
10,2,forced,9,79,learn,5,5,1,1,0.500,0.534,0
10,2,forced,9,80,learn,1,4,0,1,1.100,1.089,0
10,2,forced,9,81,learn,3,5,0,0,0.200,0.551,0
10,2,forced,9,82,learn,7,7,0,0,0.100,0.501,0
10,2,forced,9,83,learn,6,7,0,1,0.500,0.491,0
10,2,forced,9,84,learn,3,2,0,1,0.700,0.751,0
10,2,forced,9,85,learn,1,1,1,1,0.900,0.819,0
10,2,forced,9,86,learn,5,3,0,0,0.100,0.241,0
10,2,forced,9,87,learn,3,3,1,1,0.700,0.703,0
10,2,forced,9,88,learn,1,1,0,0,0.100,0.417,0
10,2,forced,9,89,learn,7,7,1,1,1.200,1.210,0
10,2,forced,9,90,learn,2,2,1,1,1.100,1.082,0
10,2,forced,9,91,learn,5,4,0,0,0.200,0.313,0
10,2,forced,9,92,learn,7,6,0,1,1,0.971,0
10,2,forced,9,93,learn,3,3,1,1,0.700,0.724,0
10,2,forced,9,94,learn,8,8,1,1,0.600,0.563,0
10,2,forced,9,95,learn,2,2,1,1,1,0.963,0
10,2,forced,9,96,learn,7,6,0,1,1.100,1.028,0
10,2,forced,10,1,learn,7,7,1,1,0.800,0.755,0
10,2,forced,10,2,learn,4,4,1,1,0.900,0.890,0
10,2,forced,10,3,learn,6,7,0,0,0.300,0.567,0
10,2,forced,10,4,learn,3,2,0,0,0.100,0.388,0
10,2,forced,10,5,learn,5,8,0,1,0.100,0.198,0
10,2,forced,10,6,learn,1,1,0,0,0.400,0.542,0
10,2,forced,10,7,learn,4,4,0,0,0.300,0.473,0
10,2,forced,10,8,learn,8,8,1,1,0.500,0.506,0
10,2,forced,10,9,learn,5,5,0,0,0.200,0.359,0
10,2,forced,10,10,learn,2,2,1,1,0.500,0.596,0
10,2,forced,10,11,learn,1,4,0,1,1,0.978,0
10,2,forced,10,12,learn,3,3,1,1,0.500,0.583,0
10,2,forced,10,13,learn,1,1,0,0,0.200,0.688,0
10,2,forced,10,14,learn,4,4,1,1,0.600,0.618,0
10,2,forced,10,15,learn,6,3,0,0,0.100,0.274,0
10,2,forced,10,16,learn,2,2,0,0,0.300,0.447,0
10,2,forced,10,17,learn,8,8,1,1,0.400,0.442,0
10,2,forced,10,18,learn,5,5,1,1,1,0.937,0
10,2,forced,10,19,learn,4,4,1,1,1.200,1.121,0
10,2,forced,10,20,learn,7,7,0,0,0.400,0.517,0
10,2,forced,10,21,learn,1,1,1,1,1,0.993,0
10,2,forced,10,22,learn,7,7,1,1,0.700,0.708,0
10,2,forced,10,23,learn,4,4,0,0,0.400,0.519,0
10,2,forced,10,24,learn,3,3,1,1,1,0.941,0
10,2,forced,10,25,learn,7,7,1,1,0.500,0.559,0
10,2,forced,10,26,learn,6,7,0,0,0.200,0.462,0
10,2,forced,10,27,learn,6,6,1,1,1.100,1.047,0
10,2,forced,10,28,learn,4,4,0,0,0.200,0.573,0
10,2,forced,10,29,learn,1,1,0,0,0.300,0.693,0
10,2,forced,10,30,learn,1,4,0,1,0.400,0.432,0
10,2,forced,10,31,learn,8,8,1,1,0.800,0.702,0
10,2,forced,10,32,learn,3,3,1,1,1.100,1.039,0
10,2,forced,10,33,learn,1,1,0,0,1.100,0.975,0
10,2,forced,10,34,learn,7,7,0,0,0.200,0.446,0
10,2,forced,10,35,learn,7,7,1,1,0.500,0.559,0
10,2,forced,10,36,learn,3,4,0,1,0.200,0.231,0
10,2,forced,10,37,learn,8,8,1,1,0.500,0.486,0
10,2,forced,10,38,learn,1,1,1,1,1.100,1.107,0
10,2,forced,10,39,learn,4,6,0,0,1,0.029,0
10,2,forced,10,40,learn,4,4,1,1,0.500,0.493,0
10,2,forced,10,41,learn,5,5,1,1,0.900,0.910,0
10,2,forced,10,42,learn,6,7,0,0,0.200,0.506,0
10,2,forced,10,43,learn,7,7,0,0,0.400,0.531,0
10,2,forced,10,44,learn,7,7,1,1,1.200,1.120,0
10,2,forced,10,45,learn,8,8,1,1,0.600,0.625,0
10,2,forced,10,46,learn,7,6,0,1,0.700,0.724,0
10,2,forced,10,47,learn,3,7,0,1,1.200,1.153,0
10,2,forced,10,48,learn,3,3,1,1,1.100,1.039,0
10,2,forced,10,49,learn,8,8,1,1,0.400,0.451,0
10,2,forced,10,50,learn,4,5,0,1,0.700,0.745,0
10,2,forced,10,51,learn,5,5,1,1,1.200,1.140,0
10,2,forced,10,52,learn,8,8,0,0,0.200,0.398,0
10,2,forced,10,53,learn,7,7,1,1,0.600,0.693,0
10,2,forced,10,54,learn,8,8,0,0,0.200,0.453,0
10,2,forced,10,55,learn,7,6,0,1,0.800,0.818,0
10,2,forced,10,56,learn,5,5,1,1,0.600,0.637,0
10,2,forced,10,57,learn,1,1,0,0,0.300,0.650,0
10,2,forced,10,58,learn,1,1,1,1,1.100,1.038,0
10,2,forced,10,59,learn,8,6,0,0,0.200,-0.243,0
10,2,forced,10,60,learn,3,3,1,1,1,0.959,0
10,2,forced,10,61,learn,4,4,0,0,0.100,0.513,0
10,2,forced,10,62,learn,4,4,1,1,0.600,0.547,0
10,2,forced,10,63,learn,7,6,0,1,0.800,0.836,0
10,2,forced,10,64,learn,7,6,0,1,1,0.988,0
10,2,forced,10,65,learn,4,4,1,1,0.600,0.584,0
10,2,forced,10,66,learn,3,3,1,1,1.100,1.060,0
10,2,forced,10,67,learn,5,5,1,1,1.100,1.088,0
10,2,forced,10,68,learn,5,8,0,0,0.100,0.230,0
10,2,forced,10,69,learn,2,2,0,0,0.200,0.506,0
10,2,forced,10,70,learn,4,4,1,1,0.800,0.792,0
10,2,forced,10,71,learn,8,8,1,1,0.700,0.651,0
10,2,forced,10,72,learn,2,2,1,1,1.200,1.157,0
10,2,forced,10,73,learn,6,6,0,0,0.400,0.591,0
10,2,forced,10,74,learn,7,6,0,1,0.600,0.631,0
10,2,forced,10,75,learn,2,2,1,1,0.500,0.567,0
10,2,forced,10,76,learn,7,6,0,1,1,1.009,0
10,2,forced,10,77,learn,6,6,1,1,0.800,0.831,0
10,2,forced,10,78,learn,3,3,0,0,0.500,0.646,0
10,2,forced,10,79,learn,2,2,1,1,0.900,0.907,0
10,2,forced,10,80,learn,6,6,1,1,0.600,0.654,0
10,2,forced,10,81,learn,1,4,0,0,0.400,0.588,0
10,2,forced,10,82,learn,1,1,1,1,1,0.987,0
10,2,forced,10,83,learn,5,4,0,1,1.100,1.113,0
10,2,forced,10,84,learn,2,2,1,1,0.900,0.865,0
10,2,forced,10,85,learn,2,6,0,0,1.200,0.284,0
10,2,forced,10,86,learn,3,8,0,0,0.400,0.621,0
10,2,forced,10,87,learn,4,4,1,1,0.700,0.710,0
10,2,forced,10,88,learn,5,5,1,1,1,0.957,0
10,2,forced,10,89,learn,5,5,1,1,1,0.920,0
10,2,forced,10,90,learn,2,2,1,1,1,1.022,0
10,2,forced,10,91,learn,8,8,1,1,0.500,0.502,0
10,2,forced,10,92,learn,2,2,1,1,0.900,0.897,0
10,2,forced,10,93,learn,6,7,0,0,0.200,0.330,0
10,2,forced,10,94,learn,3,3,1,1,0.900,0.866,0
10,2,forced,10,95,learn,5,5,1,1,1,0.941,0
10,2,forced,10,96,learn,7,7,1,1,0.400,0.466,0
10,2,forced,11,1,learn,5,5,1,1,0.800,0.702,0
10,2,forced,11,2,learn,6,7,0,1,1.200,1.115,0
10,2,forced,11,3,learn,2,2,1,1,1.100,1.118,0
10,2,forced,11,4,learn,3,3,1,1,0.800,0.730,0
10,2,forced,11,5,learn,6,6,1,1,0.700,0.636,0
10,2,forced,11,6,learn,6,5,0,1,0.200,0.277,0
10,2,forced,11,7,learn,2,2,1,1,0.400,0.484,0
10,2,forced,11,8,learn,6,6,0,0,0.100,-1.076,0
10,2,forced,11,9,learn,7,7,0,0,0.700,0.564,0
10,2,forced,11,10,learn,3,3,1,1,0.500,0.496,0
10,2,forced,11,11,learn,3,3,1,1,0.500,0.405,0
10,2,forced,11,12,learn,5,4,0,1,0.400,0.371,0
10,2,forced,11,13,learn,3,3,1,1,1.100,1.127,0
10,2,forced,11,14,learn,4,4,0,0,1.200,1.082,0
10,2,forced,11,15,learn,5,5,1,1,0.700,0.693,0
10,2,forced,11,16,learn,6,7,0,1,0.500,0.540,0
10,2,forced,11,17,learn,4,4,1,1,0.700,0.740,0
10,2,forced,11,18,learn,1,1,1,1,1,0.973,0
10,2,forced,11,19,learn,1,1,1,1,0.600,0.588,0
10,2,forced,11,20,learn,5,5,0,0,0.300,0.503,0
10,2,forced,11,21,learn,8,8,0,0,1,3.171,0
10,2,forced,11,22,learn,1,1,0,0,0.400,0.538,0
10,2,forced,11,23,learn,8,8,1,1,1.200,1.084,0
10,2,forced,11,24,learn,4,4,1,1,0.400,0.500,0
10,2,forced,11,25,learn,2,2,1,1,0.700,0.659,0
10,2,forced,11,26,learn,1,8,0,0,0.300,0.415,0
10,2,forced,11,27,learn,2,2,1,1,1.100,1.118,0
10,2,forced,11,28,learn,6,6,1,1,0.900,0.937,0
10,2,forced,11,29,learn,2,2,1,1,1.200,1.151,0
10,2,forced,11,30,learn,2,2,1,1,0.600,0.680,0
10,2,forced,11,31,learn,7,6,0,1,0.600,0.601,0
10,2,forced,11,32,learn,4,4,1,1,0.700,0.697,0
10,2,forced,11,33,learn,2,2,0,0,0.200,0.584,0
10,2,forced,11,34,learn,5,3,0,0,0.100,0.240,0
10,2,forced,11,35,learn,4,8,0,1,0.800,0.806,0
10,2,forced,11,36,learn,1,1,1,1,1.200,1.114,0
10,2,forced,11,37,learn,4,4,1,1,1.200,1.156,0
10,2,forced,11,38,learn,5,5,1,1,0.500,0.523,0
10,2,forced,11,39,learn,3,2,0,0,0.300,0.534,0
10,2,forced,11,40,learn,7,6,0,1,0.900,0.886,0
10,2,forced,11,41,learn,3,3,1,1,1,0.929,0
10,2,forced,11,42,learn,1,6,0,1,0.700,0.681,0
10,2,forced,11,43,learn,6,6,1,1,1.200,1.110,0
10,2,forced,11,44,learn,7,7,0,0,0.300,0.574,0
10,2,forced,11,45,learn,1,1,0,0,0.300,0.557,0
10,2,forced,11,46,learn,7,3,0,0,0.300,0.407,0
10,2,forced,11,47,learn,3,3,1,1,0.400,0.459,0
10,2,forced,11,48,learn,2,2,1,1,1,1.017,0
10,2,forced,11,49,learn,3,3,1,1,1.200,1.141,0
10,2,forced,11,50,learn,3,3,0,0,0.300,0.507,0
10,2,forced,11,51,learn,2,2,1,1,0.700,0.708,0
10,2,forced,11,52,learn,2,2,1,1,0.500,0.504,0
10,2,forced,11,53,learn,3,3,1,1,0.500,0.504,0
10,2,forced,11,54,learn,3,3,1,1,0.700,0.669,0
10,2,forced,11,55,learn,7,7,0,0,0.200,0.401,0
10,2,forced,11,56,learn,5,4,0,1,0.700,0.689,0
10,2,forced,11,57,learn,2,3,0,1,0.700,0.680,0
10,2,forced,11,58,learn,3,3,1,1,0.900,0.910,0
10,2,forced,11,59,learn,6,6,1,1,0.800,0.803,0
10,2,forced,11,60,learn,4,4,1,1,0.600,0.688,0
10,2,forced,11,61,learn,7,6,0,1,1.100,1.093,0
10,2,forced,11,62,learn,4,4,1,1,0.500,0.553,0
10,2,forced,11,63,learn,7,7,1,1,0.700,0.717,0
10,2,forced,11,64,learn,8,8,1,1,1.200,1.146,0
10,2,forced,11,65,learn,8,8,0,0,0.200,0.315,0
10,2,forced,11,66,learn,3,8,0,1,0.200,0.236,0
10,2,forced,11,67,learn,2,2,0,0,0.100,0.339,0
10,2,forced,11,68,learn,2,2,1,1,0.800,0.721,0
10,2,forced,11,69,learn,7,8,0,0,0.300,0.480,0
10,2,forced,11,70,learn,2,2,0,0,0.100,0.500,0
10,2,forced,11,71,learn,2,2,0,0,1.100,0.935,0
10,2,forced,11,72,learn,5,5,1,1,0.500,0.528,0
10,2,forced,11,73,learn,5,5,1,1,0.200,0.254,0
10,2,forced,11,74,learn,8,8,1,1,1.200,1.169,0
10,2,forced,11,75,learn,5,5,1,1,0.600,0.602,0
10,2,forced,11,76,learn,6,7,0,1,0.500,0.521,0
10,2,forced,11,77,learn,5,5,1,1,0.900,0.861,0
10,2,forced,11,78,learn,3,4,0,0,0.200,0.500,0
10,2,forced,11,79,learn,8,8,0,0,0.300,0.463,0
10,2,forced,11,80,learn,4,4,0,0,0.200,0.598,0
10,2,forced,11,81,learn,7,5,0,0,0.200,0.406,0
10,2,forced,11,82,learn,5,4,0,1,0.500,0.517,0
10,2,forced,11,83,learn,7,7,0,0,0.100,0.711,0
10,2,forced,11,84,learn,1,1,1,1,0.800,0.800,0
10,2,forced,11,85,learn,3,3,1,1,1.200,1.124,0
10,2,forced,11,86,learn,1,1,1,1,0.500,0.547,0
10,2,forced,11,87,learn,5,5,0,0,0.200,0.468,0
10,2,forced,11,88,learn,4,4,1,1,0.700,0.733,0
10,2,forced,11,89,learn,3,3,1,1,0.900,0.848,0
10,2,forced,11,90,learn,6,7,0,1,0.100,0.159,0
10,2,forced,11,91,learn,3,4,0,1,1.100,1.027,0
10,2,forced,11,92,learn,3,3,0,0,0.900,1.064,0
10,2,forced,11,93,learn,7,6,0,1,0.600,0.647,0
10,2,forced,11,94,learn,6,6,1,1,1.200,1.121,0
10,2,forced,11,95,learn,8,8,1,1,0.900,0.923,0
10,2,forced,11,96,learn,6,6,1,1,1.100,1.013,0
10,2,forced,12,1,learn,5,5,1,1,0.700,0.701,0
10,2,forced,12,2,learn,8,8,1,1,0.900,0.857,0
10,2,forced,12,3,learn,5,4,0,0,0.400,0.609,0
10,2,forced,12,4,learn,4,4,0,0,0.300,0.502,0
10,2,forced,12,5,learn,1,1,1,1,0.500,0.520,0
10,2,forced,12,6,learn,1,4,0,0,0.100,0.352,0
10,2,forced,12,7,learn,5,5,1,1,0.700,0.651,0
10,2,forced,12,8,learn,3,8,0,0,0.400,0.562,0
10,2,forced,12,9,learn,6,6,1,1,1,0.997,0
10,2,forced,12,10,learn,7,6,0,1,1.200,1.159,0
10,2,forced,12,11,learn,4,1,0,0,0.300,0.503,0
10,2,forced,12,12,learn,8,5,0,0,0.100,0.530,0
10,2,forced,12,13,learn,8,8,1,1,1,0.967,0
10,2,forced,12,14,learn,4,3,0,1,0.800,0.820,0
10,2,forced,12,15,learn,3,7,0,0,0.100,0.564,0
10,2,forced,12,16,learn,4,4,1,1,1.100,1.110,0
10,2,forced,12,17,learn,1,5,0,0,0.100,0.480,0
10,2,forced,12,18,learn,2,3,0,1,0.600,0.646,0
10,2,forced,12,19,learn,1,1,0,0,0.800,0.922,0
10,2,forced,12,20,learn,7,6,0,1,0.500,0.583,0
10,2,forced,12,21,learn,2,3,0,1,0.600,0.678,0
10,2,forced,12,22,learn,4,4,0,0,0.200,0.476,0
10,2,forced,12,23,learn,4,4,0,0,0.200,0.352,0
10,2,forced,12,24,learn,6,6,1,1,1.200,1.190,0
10,2,forced,12,25,learn,5,5,0,0,0.200,0.342,0
10,2,forced,12,26,learn,4,4,0,0,0.200,0.458,0
10,2,forced,12,27,learn,7,7,1,1,1.200,1.139,0
10,2,forced,12,28,learn,1,1,0,0,0.200,0.515,0
10,2,forced,12,29,learn,2,2,1,1,1.200,1.171,0
10,2,forced,12,30,learn,4,4,1,1,1,1.021,0
10,2,forced,12,31,learn,8,8,0,0,0.200,0.425,0
10,2,forced,12,32,learn,3,3,1,1,0.600,0.602,0
10,2,forced,12,33,learn,4,4,1,1,0.500,0.597,0
10,2,forced,12,34,learn,4,4,1,1,1.200,1.158,0
10,2,forced,12,35,learn,6,6,1,1,0.800,0.792,0
10,2,forced,12,36,learn,3,3,1,1,1.200,1.116,0
10,2,forced,12,37,learn,5,5,1,1,0.700,0.628,0
10,2,forced,12,38,learn,8,8,1,1,0.400,0.456,0
10,2,forced,12,39,learn,8,8,1,1,0.600,0.563,0
10,2,forced,12,40,learn,7,6,0,1,1,0.998,0
10,2,forced,12,41,learn,5,5,1,1,0.900,0.829,0
10,2,forced,12,42,learn,1,1,1,1,0.600,0.663,0
10,2,forced,12,43,learn,5,5,1,1,0.800,0.765,0
10,2,forced,12,44,learn,7,7,1,1,1.100,1.030,0
10,2,forced,12,45,learn,6,6,0,0,0.100,0.383,0
10,2,forced,12,46,learn,7,7,1,1,0.500,0.537,0
10,2,forced,12,47,learn,1,1,0,0,0.100,0.544,0
10,2,forced,12,48,learn,1,1,1,1,0.200,0.189,0
10,2,forced,12,49,learn,6,7,0,1,1,0.981,0
10,2,forced,12,50,learn,2,2,1,1,0.500,0.556,0
10,2,forced,12,51,learn,8,8,1,1,1,0.935,0
10,2,forced,12,52,learn,1,4,0,1,1.200,1.177,0
10,2,forced,12,53,learn,8,7,0,0,0.100,0.371,0
10,2,forced,12,54,learn,4,8,0,0,0.300,0.461,0
10,2,forced,12,55,learn,3,3,1,1,0.700,0.743,0
10,2,forced,12,56,learn,4,4,1,1,0.800,0.768,0
10,2,forced,12,57,learn,5,5,0,0,0.300,0.505,0
10,2,forced,12,58,learn,3,3,1,1,0.900,0.938,0
10,2,forced,12,59,learn,2,2,1,1,1.200,1.163,0
10,2,forced,12,60,learn,4,4,1,1,1.100,1.129,0
10,2,forced,12,61,learn,4,4,0,0,0.400,0.501,0
10,2,forced,12,62,learn,2,3,0,0,0.300,0.577,0
10,2,forced,12,63,learn,8,8,1,1,0.600,0.615,0
10,2,forced,12,64,learn,7,6,0,0,0.100,0.500,0
10,2,forced,12,65,learn,7,7,0,0,0.700,0.819,0
10,2,forced,12,66,learn,5,5,0,0,0.300,0.445,0
10,2,forced,12,67,learn,8,8,1,1,0.700,0.705,0
10,2,forced,12,68,learn,1,7,0,0,0.200,0.500,0
10,2,forced,12,69,learn,7,6,0,1,1,1.038,0
10,2,forced,12,70,learn,8,8,1,1,0.800,0.763,0
10,2,forced,12,71,learn,6,6,0,0,0.200,0.533,0
10,2,forced,12,72,learn,8,8,1,1,0.800,0.798,0
10,2,forced,12,73,learn,1,1,0,0,0.100,0.483,0
10,2,forced,12,74,learn,6,7,0,0,0.200,0.500,0
10,2,forced,12,75,learn,5,5,1,1,0.600,0.641,0
10,2,forced,12,76,learn,5,5,1,1,0.700,0.702,0
10,2,forced,12,77,learn,7,7,1,1,1.200,1.173,0
10,2,forced,12,78,learn,7,7,0,0,0.100,0.578,0
10,2,forced,12,79,learn,1,1,0,0,0.400,0.608,0
10,2,forced,12,80,learn,2,2,1,1,1,0.949,0
10,2,forced,12,81,learn,6,6,1,1,0.800,0.802,0
10,2,forced,12,82,learn,8,8,1,1,0.600,0.571,0
10,2,forced,12,83,learn,4,5,0,1,1,1.001,0
10,2,forced,12,84,learn,6,8,0,0,0.400,0.579,0
10,2,forced,12,85,learn,6,8,0,0,0.300,0.443,0
10,2,forced,12,86,learn,4,4,0,0,1.200,1.080,0
10,2,forced,12,87,learn,4,4,1,1,1.100,1.093,0
10,2,forced,12,88,learn,2,2,1,1,1.100,1.072,0
10,2,forced,12,89,learn,7,8,0,1,0.100,0.174,0
10,2,forced,12,90,learn,8,8,1,1,1.100,1.067,0
10,2,forced,12,91,learn,6,4,0,0,0.300,0.483,0
10,2,forced,12,92,learn,4,6,0,0,1.100,0.856,0
10,2,forced,12,93,learn,8,8,1,1,0.400,0.439,0
10,2,forced,12,94,learn,8,8,1,1,0.400,0.401,0
10,2,forced,12,95,learn,3,3,0,0,0.100,0.331,0
10,2,forced,12,96,learn,6,7,0,1,0.400,0.472,0
10,2,forced,13,1,learn,3,7,0,0,0.300,0.467,0
10,2,forced,13,2,learn,1,1,1,1,1.100,1.063,0
