id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
05,1,forced,9,32,learn,2,2,1,1,0.700,0.631,0
05,1,forced,9,33,learn,5,5,1,1,1.200,1.180,0
05,1,forced,9,34,learn,4,4,1,1,1,0.998,0
05,1,forced,9,35,learn,2,2,1,1,0.800,0.818,0
05,1,forced,9,36,learn,8,8,0,0,0.400,0.624,0
05,1,forced,9,37,learn,5,4,0,1,0.700,0.605,0
05,1,forced,9,38,learn,3,2,0,1,0.600,0.669,0
05,1,forced,9,39,learn,3,3,1,1,0.900,0.853,0
05,1,forced,9,40,learn,6,6,1,1,1,0.934,0
05,1,forced,9,41,learn,1,1,1,1,0.900,0.869,0
05,1,forced,9,42,learn,1,1,0,0,1.100,1.225,0
05,1,forced,9,43,learn,8,8,0,0,0.100,0.480,0
05,1,forced,9,44,learn,5,5,1,1,1,1.100,0
05,1,forced,9,45,learn,5,5,0,0,0.600,0.770,0
05,1,forced,9,46,learn,2,3,0,0,0.100,0.414,0
05,1,forced,9,47,learn,2,2,1,1,1.200,1.177,0
05,1,forced,9,48,learn,4,4,1,1,1,1.024,0
05,1,forced,9,49,learn,2,2,1,1,1.200,1.164,0
05,1,forced,9,50,learn,1,3,0,0,0.300,0.421,0
05,1,forced,9,51,learn,2,2,1,1,0.800,0.743,0
05,1,forced,9,52,learn,3,3,1,1,0.300,0.340,0
05,1,forced,9,53,learn,3,1,0,0,0.500,0.396,0
05,1,forced,9,54,learn,5,3,0,1,0.700,0.740,0
05,1,forced,9,55,learn,5,5,0,0,0.100,0.247,0
05,1,forced,9,56,learn,1,3,0,1,0.500,0.500,0
05,1,forced,9,57,learn,5,5,0,0,0.700,0.570,0
05,1,forced,9,58,learn,7,6,0,0,0.700,0.595,0
05,1,forced,9,59,learn,3,6,0,1,0.500,0.564,0
05,1,forced,9,60,learn,7,7,0,0,0.600,0.465,0
05,1,forced,9,61,learn,7,7,1,1,0.900,0.846,0
05,1,forced,9,62,learn,4,4,0,0,0.800,0.689,0
05,1,forced,9,63,learn,2,2,1,1,0.700,0.700,0
05,1,forced,9,64,learn,2,2,1,1,0.800,0.801,0
05,1,forced,9,65,learn,1,1,0,0,1.200,1.047,0
05,1,forced,9,66,learn,7,7,0,0,0.200,0.442,0
05,1,forced,9,67,learn,6,7,0,0,0.400,0.615,0
05,1,forced,9,68,learn,5,5,0,0,0.300,0.534,0
05,1,forced,9,69,learn,7,6,0,0,0.300,0.494,0
05,1,forced,9,70,learn,5,6,0,0,0.400,0.585,0
05,1,forced,9,71,learn,1,1,0,0,0.200,0.562,0
05,1,forced,9,72,learn,4,4,0,0,0.300,0.512,0
05,1,forced,9,73,learn,3,3,1,1,0.700,0.670,0
05,1,forced,9,74,learn,7,7,1,1,0.700,0.693,0
05,1,forced,9,75,learn,5,6,0,1,0.100,0.193,0
05,1,forced,9,76,learn,6,7,0,1,0.400,0.494,0
05,1,forced,9,77,learn,8,8,1,1,0.800,0.773,0
05,1,forced,9,78,learn,2,2,1,1,1.100,1.123,0
05,1,forced,9,79,learn,1,4,0,0,0.400,0.580,0
05,1,forced,9,80,learn,3,3,1,1,0.400,0.326,0
05,1,forced,9,81,learn,8,8,1,1,0.600,0.642,0
05,1,forced,9,82,learn,1,5,0,0,0.100,0.440,0
05,1,forced,9,83,learn,8,8,0,0,1.200,1.374,0
05,1,forced,9,84,learn,7,7,0,0,0.600,0.742,0
05,1,forced,9,85,learn,7,7,0,0,0.500,0.674,0
05,1,forced,9,86,learn,2,2,1,1,0.900,0.895,0
05,1,forced,9,87,learn,4,6,0,0,0.200,0.402,0
05,1,forced,9,88,learn,2,2,0,0,0.100,0.467,0
05,1,forced,9,89,learn,2,2,1,1,0.600,0.559,0
05,1,forced,9,90,learn,6,6,1,1,0.600,0.620,0
05,1,forced,9,91,learn,2,6,0,0,0.100,0.408,0
05,1,forced,9,92,learn,3,3,0,0,0.400,0.597,0
05,1,forced,9,93,learn,6,5,0,1,0.600,0.643,0
05,1,forced,9,94,learn,4,4,1,1,1.200,1.231,0
05,1,forced,9,95,learn,6,3,0,1,0.900,0.933,0
05,1,forced,9,96,learn,6,6,1,1,0.700,0.631,0
05,1,forced,10,1,learn,7,6,0,1,0.400,0.478,0
05,1,forced,10,2,learn,1,2,0,1,0.500,0.500,0
05,1,forced,10,3,learn,1,2,0,1,0.200,0.297,0
05,1,forced,10,4,learn,6,7,0,0,0.500,0.390,0
05,1,forced,10,5,learn,1,2,0,1,0.500,0.516,0
05,1,forced,10,6,learn,3,3,0,0,0.700,0.550,0
05,1,forced,10,7,learn,6,7,0,0,0.100,0.423,0
05,1,forced,10,8,learn,3,3,1,1,0.800,0.815,0
05,1,forced,10,9,learn,4,4,1,1,1.100,1.150,0
05,1,forced,10,10,learn,8,7,0,0,0.200,0.386,0
05,1,forced,10,11,learn,7,7,1,1,0.500,0.448,0
05,1,forced,10,12,learn,5,5,0,0,0.600,0.718,0
05,1,forced,10,13,learn,2,6,0,1,0.300,0.375,0
05,1,forced,10,14,learn,7,7,1,1,0.700,0.635,0
05,1,forced,10,15,learn,3,3,1,1,1.100,1.122,0
05,1,forced,10,16,learn,4,4,1,1,0.600,0.619,0
05,1,forced,10,17,learn,2,2,1,1,1.100,1.078,0
05,1,forced,10,18,learn,8,8,1,1,0.700,0.674,0
05,1,forced,10,19,learn,1,1,1,1,0.900,0.934,0
05,1,forced,10,20,learn,1,1,1,1,0.500,0.592,0
05,1,forced,10,21,learn,5,5,1,1,1.200,1.171,0
05,1,forced,10,22,learn,2,2,1,1,1.200,1.190,0
05,1,forced,10,23,learn,5,5,0,0,0.500,0.643,0
05,1,forced,10,24,learn,4,3,0,0,0.200,0.426,0
05,1,forced,10,25,learn,8,8,1,1,0.600,0.629,0
05,1,forced,10,26,learn,2,2,1,1,0.500,0.539,0
05,1,forced,10,27,learn,6,7,0,1,0.800,0.798,0
05,1,forced,10,28,learn,6,6,0,0,0.200,0.324,0
05,1,forced,10,29,learn,2,2,1,1,0.600,0.687,0
05,1,forced,10,30,learn,6,6,1,1,0.500,0.463,0
05,1,forced,10,31,learn,4,4,1,1,1,1.063,0
05,1,forced,10,32,learn,1,1,0,0,0.700,0.585,0
05,1,forced,10,33,learn,7,7,1,1,0.700,0.778,0
05,1,forced,10,34,learn,6,6,0,0,0.200,0.430,0
05,1,forced,10,35,learn,7,6,0,0,0.300,0.416,0
05,1,forced,10,36,learn,2,2,1,1,1.100,1.093,0
05,1,forced,10,37,learn,1,1,1,1,1,0.990,0
05,1,forced,10,38,learn,4,5,0,0,0.400,0.502,0
05,1,forced,10,39,learn,4,4,1,1,1,1.066,0
05,1,forced,10,40,learn,1,1,1,1,1,1.022,0
05,1,forced,10,41,learn,2,3,0,0,0.100,0.223,0
05,1,forced,10,42,learn,6,2,0,1,0.400,0.321,0
05,1,forced,10,43,learn,5,5,1,1,0.700,0.663,0
05,1,forced,10,44,learn,8,8,1,1,1.200,1.149,0
05,1,forced,10,45,learn,5,5,1,1,0.900,0.852,0
05,1,forced,10,46,learn,3,3,1,1,0.900,0.838,0
05,1,forced,10,47,learn,7,7,1,1,1.100,1.124,0
05,1,forced,10,48,learn,4,4,1,1,0.600,0.609,0
05,1,forced,10,49,learn,8,7,0,0,0.100,0.407,0
05,1,forced,10,50,learn,7,6,0,0,0.100,0.411,0
05,1,forced,10,51,learn,2,2,1,1,1.200,1.180,0
05,1,forced,10,52,learn,8,8,0,0,0.800,0.911,0
05,1,forced,10,53,learn,3,3,1,1,1.200,1.116,0
05,1,forced,10,54,learn,3,3,1,1,0.700,0.601,0
05,1,forced,10,55,learn,4,3,0,0,0.200,0.443,0
05,1,forced,10,56,learn,1,1,0,0,0.300,0.606,0
05,1,forced,10,57,learn,6,6,1,1,1.200,1.268,0
05,1,forced,10,58,learn,7,7,0,0,0.700,0.588,0
05,1,forced,10,59,learn,1,2,0,1,0.400,0.475,0
05,1,forced,10,60,learn,1,1,1,1,0.400,0.399,0
05,1,forced,10,61,learn,2,2,1,1,1.100,1.158,0
05,1,forced,10,62,learn,1,1,0,0,0.800,0.938,0
05,1,forced,10,63,learn,6,7,0,0,0.600,0.726,0
05,1,forced,10,64,learn,3,3,1,1,0.600,0.622,0
05,1,forced,10,65,learn,3,1,0,0,0.100,0.333,0
05,1,forced,10,66,learn,8,6,0,1,0.100,0.140,0
05,1,forced,10,67,learn,4,4,1,1,1.200,1.239,0
05,1,forced,10,68,learn,7,7,0,0,0.400,0.549,0
05,1,forced,10,69,learn,3,3,1,1,0.700,0.654,0
05,1,forced,10,70,learn,1,1,0,0,0.200,0.550,0
05,1,forced,10,71,learn,2,2,1,1,0.600,0.618,0
05,1,forced,10,72,learn,2,2,1,1,1.100,1.074,0
05,1,forced,10,73,learn,3,3,1,1,0.700,0.620,0
05,1,forced,10,74,learn,6,6,0,0,0.400,0.552,0
05,1,forced,10,75,learn,5,5,1,1,0.500,0.480,0
05,1,forced,10,76,learn,4,4,1,1,0.600,0.540,0
05,1,forced,10,77,learn,8,8,1,1,0.500,0.466,0
05,1,forced,10,78,learn,6,6,1,1,1.100,1.082,0
05,1,forced,10,79,learn,8,8,0,0,0.300,0.419,0
05,1,forced,10,80,learn,8,8,1,1,1.100,1.114,0
05,1,forced,10,81,learn,6,6,1,1,0.500,0.530,0
05,1,forced,10,82,learn,4,4,1,1,0.800,0.813,0
05,1,forced,10,83,learn,7,6,0,1,0.500,0.469,0
05,1,forced,10,84,learn,5,6,0,1,0.500,0.500,0
05,1,forced,10,85,learn,1,1,1,1,0.600,0.608,0
05,1,forced,10,86,learn,1,1,1,1,0.900,0.897,0
05,1,forced,10,87,learn,3,3,0,0,1.200,1.069,0
05,1,forced,10,88,learn,4,3,0,1,0.100,0.163,0
05,1,forced,10,89,learn,6,6,1,1,0.500,0.564,0
05,1,forced,10,90,learn,3,3,1,1,0.200,0.224,0
05,1,forced,10,91,learn,3,3,1,1,1.200,1.147,0
05,1,forced,10,92,learn,8,8,1,1,0.900,0.819,0
05,1,forced,10,93,learn,6,6,1,1,1.200,1.128,0
05,1,forced,10,94,learn,4,5,0,0,0.300,0.168,0
05,1,forced,10,95,learn,1,1,1,1,0.600,0.649,0
05,1,forced,10,96,learn,7,5,0,0,0.400,0.532,0
05,1,forced,11,1,learn,3,2,0,0,0.100,0.361,0
05,1,forced,11,2,learn,7,7,1,1,1.200,1.164,0
05,1,forced,11,3,learn,7,7,1,1,0.700,0.655,0
05,1,forced,11,4,learn,2,2,1,1,1,0.925,0
05,1,forced,11,5,learn,1,1,1,1,0.900,0.807,0
05,1,forced,11,6,learn,8,8,1,1,0.400,0.467,0
05,1,forced,11,7,learn,1,1,1,1,1.200,1.142,0
05,1,forced,11,8,learn,6,6,1,1,0.900,0.855,0
05,1,forced,11,9,learn,8,8,1,1,0.500,0.571,0
05,1,forced,11,10,learn,8,8,0,0,0.800,0.945,0
05,1,forced,11,11,learn,4,3,0,1,0.500,0.490,0
05,1,forced,11,12,learn,4,4,1,1,0.300,0.370,0
05,1,forced,11,13,learn,7,7,1,1,1.100,1.016,0
05,1,forced,11,14,learn,7,7,1,1,0.400,0.395,0
05,1,forced,11,15,learn,8,8,1,1,0.800,0.830,0
05,1,forced,11,16,learn,3,3,1,1,1.100,1.078,0
05,1,forced,11,17,learn,2,2,0,0,0.200,0.505,0
05,1,forced,11,18,learn,6,6,1,1,1,1.069,0
05,1,forced,11,19,learn,7,7,1,1,1.100,1.136,0
05,1,forced,11,20,learn,5,5,0,0,0.200,0.499,0
05,1,forced,11,21,learn,1,1,1,1,0.800,0.895,0
05,1,forced,11,22,learn,1,1,1,1,1.200,1.257,0
05,1,forced,11,23,learn,2,2,1,1,1,1.076,0
05,1,forced,11,24,learn,7,7,0,0,0.800,0.919,0
05,1,forced,11,25,learn,4,4,1,1,0.700,0.702,0
05,1,forced,11,26,learn,1,1,0,0,1.200,1.361,0
05,1,forced,11,27,learn,4,5,0,1,0.600,0.594,0
05,1,forced,11,28,learn,5,5,1,1,1,1.017,0
05,1,forced,11,29,learn,4,4,1,1,0.900,0.931,0
05,1,forced,11,30,learn,4,4,1,1,1.100,1.142,0
05,1,forced,11,31,learn,7,7,1,1,0.900,0.953,0
05,1,forced,11,32,learn,2,3,0,0,0.100,0.427,0
05,1,forced,11,33,learn,4,5,0,0,0.300,0.450,0
05,1,forced,11,34,learn,6,7,0,1,1,1.035,0
05,1,forced,11,35,learn,6,6,0,0,0.100,0.373,0
05,1,forced,11,36,learn,8,8,1,1,0.700,0.694,0
05,1,forced,11,37,learn,8,8,0,0,1.200,1.357,0
05,1,forced,11,38,learn,7,7,0,0,1.200,1.324,0
05,1,forced,11,39,learn,6,6,1,1,1.200,1.135,0
05,1,forced,11,40,learn,3,3,1,1,1,0.913,0
05,1,forced,11,41,learn,5,5,1,1,1.200,1.136,0
05,1,forced,11,42,learn,3,3,0,0,0.200,0.354,0
05,1,forced,11,43,learn,5,5,1,1,0.800,0.818,0
05,1,forced,11,44,learn,5,5,1,1,0.900,0.829,0
05,1,forced,11,45,learn,8,8,1,1,0.800,0.817,0
05,1,forced,11,46,learn,5,5,1,1,0.600,0.515,0
05,1,forced,11,47,learn,4,3,0,0,0.300,0.447,0
05,1,forced,11,48,learn,5,5,1,1,1.200,1.218,0
05,1,forced,11,49,learn,8,8,1,1,0.600,0.661,0
05,1,forced,11,50,learn,1,6,0,0,0.200,0.455,0
05,1,forced,11,51,learn,6,4,0,0,0.100,0.355,0
05,1,forced,11,52,learn,4,3,0,1,0.500,0.488,0
05,1,forced,11,53,learn,3,3,1,1,1.100,1.093,0
05,1,forced,11,54,learn,5,2,0,1,0.300,0.380,0
05,1,forced,11,55,learn,8,8,0,0,0.200,0.493,0
05,1,forced,11,56,learn,4,4,0,0,0.900,1.004,0
05,1,forced,11,57,learn,8,8,1,1,0.400,0.453,0
05,1,forced,11,58,learn,7,7,1,1,0.900,0.936,0
05,1,forced,11,59,learn,1,1,1,1,1.100,1.128,0
05,1,forced,11,60,learn,5,4,0,0,0.400,0.515,0
05,1,forced,11,61,learn,5,5,1,1,1,0.964,0
05,1,forced,11,62,learn,7,7,1,1,0.900,0.901,0
05,1,forced,11,63,learn,2,2,1,1,0.600,0.602,0
05,1,forced,11,64,learn,4,4,1,1,1.100,1.068,0
05,1,forced,11,65,learn,5,5,1,1,1.100,1.103,0
05,1,forced,11,66,learn,5,5,1,1,0.700,0.709,0
05,1,forced,11,67,learn,6,6,1,1,0.900,0.854,0
05,1,forced,11,68,learn,2,2,1,1,1.100,1.184,0
05,1,forced,11,69,learn,7,7,0,0,1.100,1.236,0
05,1,forced,11,70,learn,6,6,0,0,0.700,0.937,0
05,1,forced,11,71,learn,6,6,1,1,1,0.958,0
05,1,forced,11,72,learn,5,5,1,1,1.100,1.058,0
05,1,forced,11,73,learn,7,5,0,1,0.200,0.242,0
05,1,forced,11,74,learn,8,8,0,0,0.300,0.433,0
05,1,forced,11,75,learn,3,2,0,0,0.700,0.822,0
05,1,forced,11,76,learn,1,1,1,1,0.500,0.449,0
05,1,forced,11,77,learn,5,5,1,1,1.100,1.121,0
05,1,forced,11,78,learn,1,1,1,1,0.400,0.416,0
05,1,forced,11,79,learn,2,2,1,1,0.900,0.906,0
05,1,forced,11,80,learn,3,3,0,0,1,1.112,0
05,1,forced,11,81,learn,2,2,1,1,0.700,0.659,0
05,1,forced,11,82,learn,7,7,0,0,0.300,0.523,0
05,1,forced,11,83,learn,8,8,0,0,1,1.121,0
05,1,forced,11,84,learn,8,8,1,1,1,0.998,0
05,1,forced,11,85,learn,5,8,0,0,0.200,0.376,0
05,1,forced,11,86,learn,8,8,1,1,0.500,0.512,0
05,1,forced,11,87,learn,6,6,1,1,0.700,0.623,0
05,1,forced,11,88,learn,8,8,1,1,1.100,1.109,0
05,1,forced,11,89,learn,2,3,0,1,0.600,0.587,0
05,1,forced,11,90,learn,8,8,1,1,0.500,0.508,0
05,1,forced,11,91,learn,2,2,0,0,0.100,0.374,0
05,1,forced,11,92,learn,5,5,1,1,1,0.969,0
05,1,forced,11,93,learn,6,6,1,1,1.200,1.163,0
05,1,forced,11,94,learn,1,1,0,0,0.400,0.527,0
05,1,forced,11,95,learn,7,1,0,0,0.100,0.312,0
05,1,forced,11,96,learn,5,5,1,1,0.700,0.691,0
05,1,forced,12,1,learn,7,7,0,0,0.400,0.528,0
05,1,forced,12,2,learn,3,3,1,1,1,0.940,0
05,1,forced,12,3,learn,1,1,1,1,1.100,1.086,0
05,1,forced,12,4,learn,3,6,0,0,0.100,0.395,0
05,1,forced,12,5,learn,7,6,0,1,0.500,0.541,0
05,1,forced,12,6,learn,3,3,1,1,1.200,1.192,0
05,1,forced,12,7,learn,8,7,0,0,0.300,0.427,0
05,1,forced,12,8,learn,8,8,1,1,0.700,0.708,0
05,1,forced,12,9,learn,5,5,1,1,1.100,1.063,0
05,1,forced,12,10,learn,3,2,0,1,0.500,0.530,0
05,1,forced,12,11,learn,6,6,1,1,0.800,0.721,0
05,1,forced,12,12,learn,2,2,1,1,0.900,0.850,0
05,1,forced,12,13,learn,8,7,0,0,0.200,0.418,0
05,1,forced,12,14,learn,3,3,1,1,1,1.001,0
05,1,forced,12,15,learn,4,4,0,0,0.300,0.485,0
05,1,forced,12,16,learn,6,6,1,1,1.200,1.231,0
05,1,forced,12,17,learn,2,2,1,1,0.800,0.762,0
05,1,forced,12,18,learn,7,7,1,1,1.200,1.196,0
05,1,forced,12,19,learn,4,4,1,1,1.100,1.128,0
05,1,forced,12,20,learn,4,4,0,0,0.100,0.500,0
05,1,forced,12,21,learn,7,7,0,0,0.600,0.739,0
05,1,forced,12,22,learn,4,4,0,0,0.300,0.492,0
05,1,forced,12,23,learn,7,7,1,1,1.200,1.129,0
05,1,forced,12,24,learn,1,1,1,1,1,0.997,0
05,1,forced,12,25,learn,6,5,0,0,0.200,0.494,0
05,1,forced,12,26,learn,8,8,1,1,1,1.095,0
05,1,forced,12,27,learn,1,5,0,0,0.400,-0.783,0
05,1,forced,12,28,learn,8,8,1,1,0.700,0.655,0
05,1,forced,12,29,learn,3,3,1,1,0.800,0.766,0
05,1,forced,12,30,learn,1,1,1,1,0.900,0.911,0
05,1,forced,12,31,learn,4,4,0,0,0.100,0.434,0
05,1,forced,12,32,learn,3,3,1,1,1,1.055,0
05,1,forced,12,33,learn,2,3,0,0,0.300,0.449,0
05,1,forced,12,34,learn,6,5,0,0,0.300,0.433,0
05,1,forced,12,35,learn,3,3,1,1,0.900,0.950,0
05,1,forced,12,36,learn,8,8,1,1,0.500,0.484,0
05,1,forced,12,37,learn,2,2,0,0,0.700,0.563,0
05,1,forced,12,38,learn,7,6,0,0,0.100,0.501,0
05,1,forced,12,39,learn,8,8,0,0,0.200,0.442,0
05,1,forced,12,40,learn,1,1,1,1,1,0.997,0
05,1,forced,12,41,learn,5,5,1,1,1,0.905,0
05,1,forced,12,42,learn,2,2,1,1,0.400,0.473,0
05,1,forced,12,43,learn,4,4,1,1,0.800,0.804,0
05,1,forced,12,44,learn,3,3,1,1,0.500,0.541,0
05,1,forced,12,45,learn,2,2,1,1,1,0.906,0
05,1,forced,12,46,learn,5,5,1,1,0.900,0.840,0
05,1,forced,12,47,learn,8,8,0,0,0.700,0.569,0
05,1,forced,12,48,learn,7,7,1,1,1.100,1.098,0
05,1,forced,12,49,learn,6,6,0,0,0.100,0.350,0
05,1,forced,12,50,learn,7,7,1,1,0.600,0.629,0
05,1,forced,12,51,learn,1,1,1,1,0.600,0.608,0
05,1,forced,12,52,learn,5,4,0,1,0.800,0.768,0
05,1,forced,12,53,learn,3,2,0,0,0.100,0.350,0
05,1,forced,12,54,learn,2,3,0,1,0.400,0.430,0
05,1,forced,12,55,learn,8,8,1,1,1.200,1.183,0
05,1,forced,12,56,learn,8,8,1,1,0.600,0.627,0
05,1,forced,12,57,learn,4,4,1,1,1,1.036,0
05,1,forced,12,58,learn,6,2,0,0,0.300,0.517,0
05,1,forced,12,59,learn,4,4,0,0,0.900,1.005,0
05,1,forced,12,60,learn,6,6,1,1,0.400,0.429,0
05,1,forced,12,61,learn,6,6,1,1,0.800,0.769,0
05,1,forced,12,62,learn,5,1,0,0,0.200,0.369,0
05,1,forced,12,63,learn,4,4,1,1,1.100,1.048,0
05,1,forced,12,64,learn,5,4,0,1,0.600,0.542,0
05,1,forced,12,65,learn,6,6,0,0,0.600,0.756,0
05,1,forced,12,66,learn,2,3,0,1,0.400,0.472,0
05,1,forced,12,67,learn,5,5,0,0,0.400,0.519,0
05,1,forced,12,68,learn,6,6,1,1,0.300,0.371,0
05,1,forced,12,69,learn,1,1,0,0,0.300,0.555,0
05,1,forced,12,70,learn,3,3,1,1,0.600,0.531,0
05,1,forced,12,71,learn,7,6,0,0,0.300,0.470,0
05,1,forced,12,72,learn,6,6,1,1,1,1.042,0
05,1,forced,12,73,learn,1,6,0,0,0.100,0.345,0
05,1,forced,12,74,learn,8,8,1,1,0.900,0.931,0
05,1,forced,12,75,learn,6,6,1,1,1,1.003,0
05,1,forced,12,76,learn,6,6,1,1,0.900,0.936,0
05,1,forced,12,77,learn,7,7,1,1,0.800,0.830,0
05,1,forced,12,78,learn,7,7,0,0,0.200,0.368,0
05,1,forced,12,79,learn,8,8,1,1,0.400,0.481,0
05,1,forced,12,80,learn,3,2,0,0,0.500,0.658,0
05,1,forced,12,81,learn,5,5,0,0,0.200,0.473,0
05,1,forced,12,82,learn,1,1,1,1,1,1.064,0
05,1,forced,12,83,learn,3,3,0,0,0.300,0.658,0
05,1,forced,12,84,learn,1,1,1,1,1.200,1.135,0
05,1,forced,12,85,learn,7,7,1,1,1,1.089,0
05,1,forced,12,86,learn,8,8,1,1,0.700,0.695,0
05,1,forced,12,87,learn,4,4,1,1,0.700,0.745,0
05,1,forced,12,88,learn,5,3,0,0,0.200,0.517,0
05,1,forced,12,89,learn,2,2,0,0,0.900,1.009,0
05,1,forced,12,90,learn,4,4,1,1,1.200,1.196,0
05,1,forced,12,91,learn,4,4,1,1,0.900,0.918,0
05,1,forced,12,92,learn,3,3,1,1,0.900,0.934,0
05,1,forced,12,93,learn,4,4,1,1,0.800,0.790,0
05,1,forced,12,94,learn,1,2,0,1,1.200,1.214,0
05,1,forced,12,95,learn,8,8,0,0,0.800,0.918,0
05,1,forced,12,96,learn,1,1,1,1,0.300,0.391,0
05,1,forced,13,1,learn,5,5,0,0,0.600,0.710,0
05,1,forced,13,2,learn,2,2,1,1,0.500,0.499,0
