id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
03,1,forced,9,32,learn,8,8,1,1,0.500,0.582,0
03,1,forced,9,33,learn,2,2,0,0,1.200,1.014,0
03,1,forced,9,34,learn,6,6,0,0,0.800,1.014,0
03,1,forced,9,35,learn,7,3,0,1,1.100,1.017,0
03,1,forced,9,36,learn,3,5,0,1,0.800,0.760,0
03,1,forced,9,37,learn,3,4,0,0,0.400,0.578,0
03,1,forced,9,38,learn,7,6,0,0,0.400,0.545,0
03,1,forced,9,39,learn,6,2,0,0,1,0.865,0
03,1,forced,9,40,learn,2,2,0,0,0.900,0.781,0
03,1,forced,9,41,learn,7,7,0,0,1.200,0.992,0
03,1,forced,9,42,learn,3,3,0,0,1.100,0.970,0
03,1,forced,9,43,learn,7,6,0,0,1.100,0.942,0
03,1,forced,9,44,learn,2,3,0,1,0.700,0.708,0
03,1,forced,9,45,learn,1,1,0,0,0.200,0.480,0
03,1,forced,9,46,learn,7,6,0,1,1.200,1.099,0
03,1,forced,9,47,learn,3,2,0,0,0.700,0.564,0
03,1,forced,9,48,learn,5,5,0,0,0.300,0.470,0
03,1,forced,9,49,learn,3,3,0,0,0.200,0.781,0
03,1,forced,9,50,learn,5,5,0,0,0.400,0.544,0
03,1,forced,9,51,learn,7,2,0,0,0.400,0.801,0
03,1,forced,9,52,learn,4,6,0,1,1.100,1.042,0
03,1,forced,9,53,learn,4,2,0,0,1,0.886,0
03,1,forced,9,54,learn,2,4,0,1,0.100,0.066,0
03,1,forced,9,55,learn,3,4,0,1,0.800,0.877,0
03,1,forced,9,56,learn,2,3,0,1,1,0.930,0
03,1,forced,9,57,learn,4,1,0,0,0.400,2.913,0
03,1,forced,9,58,learn,4,3,0,0,0.200,0.569,0
03,1,forced,9,59,learn,8,7,0,0,0.300,0.713,0
03,1,forced,9,60,learn,2,2,1,1,0.500,0.593,0
03,1,forced,9,61,learn,6,7,0,0,1,0.888,0
03,1,forced,9,62,learn,4,2,0,0,0.100,0.583,0
03,1,forced,9,63,learn,5,5,0,0,0.900,0.788,0
03,1,forced,9,64,learn,2,2,0,0,0.900,1.147,0
03,1,forced,9,65,learn,7,1,0,1,0.900,0.827,0
03,1,forced,9,66,learn,5,5,0,0,1,0.863,0
03,1,forced,9,67,learn,3,3,0,0,0.500,0.713,0
03,1,forced,9,68,learn,8,8,0,0,0.500,0.778,0
03,1,forced,9,69,learn,8,8,1,1,1.100,1.030,0
03,1,forced,9,70,learn,6,1,0,0,0.300,0.542,0
03,1,forced,9,71,learn,5,5,1,1,1,1.002,0
03,1,forced,9,72,learn,5,5,0,0,0.200,0.476,0
03,1,forced,9,73,learn,4,3,0,0,0.500,0.620,0
03,1,forced,9,74,learn,3,2,0,0,0.200,0.610,0
03,1,forced,9,75,learn,4,1,0,1,0.900,0.819,0
03,1,forced,9,76,learn,6,2,0,1,0.700,0.774,0
03,1,forced,9,77,learn,6,7,0,0,0.800,0.651,0
03,1,forced,9,78,learn,8,8,1,1,1.100,1.019,0
03,1,forced,9,79,learn,5,5,0,0,0.300,0.439,0
03,1,forced,9,80,learn,6,6,1,1,0.600,0.617,0
03,1,forced,9,81,learn,3,3,1,1,0.800,0.889,0
03,1,forced,9,82,learn,8,8,0,0,0.100,0.522,0
03,1,forced,9,83,learn,5,5,1,1,1.200,1.103,0
03,1,forced,9,84,learn,7,2,0,0,0.300,0.740,0
03,1,forced,9,85,learn,1,1,0,0,0.200,0.612,0
03,1,forced,9,86,learn,7,3,0,0,0.100,0.786,0
03,1,forced,9,87,learn,6,2,0,0,1.200,1.021,0
03,1,forced,9,88,learn,1,1,0,0,1,0.753,0
03,1,forced,9,89,learn,2,2,0,0,0.400,0.529,0
03,1,forced,9,90,learn,2,2,1,1,1,0.917,0
03,1,forced,9,91,learn,5,5,0,0,0.100,0.497,0
03,1,forced,9,92,learn,5,5,0,0,0.900,0.570,0
03,1,forced,9,93,learn,8,8,1,1,1.100,1.029,0
03,1,forced,9,94,learn,2,2,1,1,0.800,0.812,0
03,1,forced,9,95,learn,1,1,0,0,1,0.783,0
03,1,forced,9,96,learn,4,7,0,1,0.700,0.766,0
03,1,forced,10,1,learn,7,7,1,1,0.900,0.830,0
03,1,forced,10,2,learn,7,7,1,1,1.200,1.160,0
03,1,forced,10,3,learn,5,5,1,1,1.200,1.151,0
03,1,forced,10,4,learn,6,2,0,0,0.100,0.546,0
03,1,forced,10,5,learn,6,2,0,1,1.100,1.158,0
03,1,forced,10,6,learn,5,5,0,0,0.100,0.519,0
03,1,forced,10,7,learn,2,2,1,1,1.100,1.118,0
03,1,forced,10,8,learn,6,6,0,0,0.300,0.775,0
03,1,forced,10,9,learn,4,3,0,0,1,1.194,0
03,1,forced,10,10,learn,7,6,0,0,0.200,0.626,0
03,1,forced,10,11,learn,1,1,0,0,0.800,0.905,0
03,1,forced,10,12,learn,7,7,0,0,0.600,0.754,0
03,1,forced,10,13,learn,8,8,0,0,0.700,0.899,0
03,1,forced,10,14,learn,1,1,0,0,0.100,0.492,0
03,1,forced,10,15,learn,8,8,0,0,0.400,0.585,0
03,1,forced,10,16,learn,8,8,0,0,0.300,0.422,0
03,1,forced,10,17,learn,5,5,0,0,1.100,1.258,0
03,1,forced,10,18,learn,7,7,1,1,1,0.973,0
03,1,forced,10,19,learn,1,1,1,1,0.500,0.564,0
03,1,forced,10,20,learn,1,1,0,0,0.300,0.471,0
03,1,forced,10,21,learn,4,1,0,0,0.500,0.787,0
03,1,forced,10,22,learn,1,1,1,1,1.100,1.098,0
03,1,forced,10,23,learn,5,5,0,0,1.100,1.270,0
03,1,forced,10,24,learn,5,5,0,0,0.800,0.986,0
03,1,forced,10,25,learn,7,2,0,0,1.100,1.223,0
03,1,forced,10,26,learn,6,6,0,0,1.100,1.207,0
03,1,forced,10,27,learn,2,2,0,0,0.200,0.557,0
03,1,forced,10,28,learn,7,2,0,0,0.300,0.783,0
03,1,forced,10,29,learn,2,3,0,0,0.100,0.623,0
03,1,forced,10,30,learn,2,2,0,0,0.500,0.651,0
03,1,forced,10,31,learn,3,4,0,0,0.700,0.870,0
03,1,forced,10,32,learn,1,1,0,0,0.500,0.610,0
03,1,forced,10,33,learn,3,3,1,1,1,1.035,0
03,1,forced,10,34,learn,2,2,0,0,0.300,0.529,0
03,1,forced,10,35,learn,4,2,0,0,0.100,0.619,0
03,1,forced,10,36,learn,3,3,0,0,1.200,1.392,0
03,1,forced,10,37,learn,8,8,0,0,0.200,0.610,0
03,1,forced,10,38,learn,2,2,0,0,0.200,0.611,0
03,1,forced,10,39,learn,1,1,0,0,0.800,1.049,0
03,1,forced,10,40,learn,3,2,0,0,0.100,0.589,0
03,1,forced,10,41,learn,4,2,0,0,0.200,0.511,0
03,1,forced,10,42,learn,3,3,0,0,1.100,1.231,0
03,1,forced,10,43,learn,5,5,1,1,1.100,1.108,0
03,1,forced,10,44,learn,3,3,1,1,0.900,0.956,0
03,1,forced,10,45,learn,4,2,0,1,0.600,0.627,0
03,1,forced,10,46,learn,2,2,0,0,1,0.891,0
03,1,forced,10,47,learn,7,7,1,1,0.700,0.698,0
03,1,forced,10,48,learn,3,5,0,1,0.400,0.481,0
03,1,forced,10,49,learn,3,5,0,0,0.100,0.217,0
03,1,forced,10,50,learn,1,4,0,1,0.300,0.251,0
03,1,forced,10,51,learn,6,2,0,1,0.600,0.607,0
03,1,forced,10,52,learn,7,1,0,0,0.200,0.353,0
03,1,forced,10,53,learn,7,7,0,0,0.200,0.589,0
03,1,forced,10,54,learn,2,2,1,1,0.600,0.596,0
03,1,forced,10,55,learn,4,6,0,0,1.200,1.079,0
03,1,forced,10,56,learn,7,7,1,1,1,0.993,0
03,1,forced,10,57,learn,2,2,0,0,1,0.893,0
03,1,forced,10,58,learn,3,3,0,0,0.100,0.705,0
03,1,forced,10,59,learn,2,2,0,0,0.500,0.604,0
03,1,forced,10,60,learn,4,2,0,1,0.700,0.783,0
03,1,forced,10,61,learn,4,2,0,0,0.700,0.563,0
03,1,forced,10,62,learn,1,1,1,1,1,1.025,0
03,1,forced,10,63,learn,2,2,1,1,1.200,1.101,0
03,1,forced,10,64,learn,8,8,0,0,0.800,0.625,0
03,1,forced,10,65,learn,1,1,1,1,1.100,1.051,0
03,1,forced,10,66,learn,4,7,0,1,1.200,1.105,0
03,1,forced,10,67,learn,8,8,0,0,0.100,0.465,0
03,1,forced,10,68,learn,6,7,0,0,1.100,0.958,0
03,1,forced,10,69,learn,5,5,1,1,1.200,1.128,0
03,1,forced,10,70,learn,5,5,1,1,0.700,0.615,0
03,1,forced,10,71,learn,1,1,1,1,0.500,0.483,0
03,1,forced,10,72,learn,3,3,1,1,0.900,0.950,0
03,1,forced,10,73,learn,8,8,0,0,0.300,0.489,0
03,1,forced,10,74,learn,2,2,1,1,0.900,0.821,0
03,1,forced,10,75,learn,3,5,0,0,0.500,0.669,0
03,1,forced,10,76,learn,3,3,0,0,1.200,1.032,0
03,1,forced,10,77,learn,5,5,0,0,0.800,0.676,0
03,1,forced,10,78,learn,1,1,1,1,0.700,0.678,0
03,1,forced,10,79,learn,6,7,0,1,1.200,1.087,0
03,1,forced,10,80,learn,2,2,1,1,0.500,0.578,0
03,1,forced,10,81,learn,1,2,0,1,0.400,0.439,0
03,1,forced,10,82,learn,1,1,1,1,1.100,1.050,0
03,1,forced,10,83,learn,5,5,0,0,0.300,0.403,0
03,1,forced,10,84,learn,6,7,0,1,0.700,0.612,0
03,1,forced,10,85,learn,3,2,0,1,0.700,0.693,0
03,1,forced,10,86,learn,1,1,1,1,1,0.906,0
03,1,forced,10,87,learn,6,8,0,1,0.200,0.206,0
03,1,forced,10,88,learn,3,3,0,0,0.600,0.798,0
03,1,forced,10,89,learn,8,8,0,0,1.100,0.978,0
03,1,forced,10,90,learn,3,4,0,0,0.100,0.733,0
03,1,forced,10,91,learn,6,2,0,1,0.600,0.640,0
03,1,forced,10,92,learn,4,2,0,1,1.200,1.103,0
03,1,forced,10,93,learn,3,4,0,1,1,0.924,0
03,1,forced,10,94,learn,5,5,0,0,0.100,0.505,0
03,1,forced,10,95,learn,4,7,0,0,1.200,1.064,0
03,1,forced,10,96,learn,8,8,0,0,0.900,0.710,0
03,1,forced,11,1,learn,7,8,0,0,0.400,0.666,0
03,1,forced,11,2,learn,2,2,0,0,1.100,0.912,0
03,1,forced,11,3,learn,7,7,0,0,0.100,0.843,0
03,1,forced,11,4,learn,4,2,0,0,0.200,0.962,0
03,1,forced,11,5,learn,1,1,0,0,0.600,0.701,0
03,1,forced,11,6,learn,3,3,1,1,0.800,0.758,0
03,1,forced,11,7,learn,6,7,0,1,0.700,0.698,0
03,1,forced,11,8,learn,6,8,0,0,1,0.849,0
03,1,forced,11,9,learn,8,8,0,0,0.700,3.170,0
03,1,forced,11,10,learn,5,5,0,0,1,0.845,0
03,1,forced,11,11,learn,2,2,1,1,0.600,0.632,0
03,1,forced,11,12,learn,8,8,0,0,0.700,0.537,0
03,1,forced,11,13,learn,6,2,0,0,0.200,0.581,0
03,1,forced,11,14,learn,7,2,0,0,0.100,0.242,0
03,1,forced,11,15,learn,1,1,0,0,0.100,0.522,0
03,1,forced,11,16,learn,7,7,0,0,1,0.884,0
03,1,forced,11,17,learn,3,2,0,0,0.100,0.496,0
03,1,forced,11,18,learn,3,3,0,0,0.500,0.654,0
03,1,forced,11,19,learn,4,2,0,1,1,0.926,0
03,1,forced,11,20,learn,5,5,1,1,0.300,0.293,0
03,1,forced,11,21,learn,8,8,1,1,1.200,1.103,0
03,1,forced,11,22,learn,2,2,0,0,0.400,0.527,0
03,1,forced,11,23,learn,6,7,0,0,0.700,0.950,0
03,1,forced,11,24,learn,3,3,0,0,0.900,0.799,0
03,1,forced,11,25,learn,6,2,0,0,0.300,0.537,0
03,1,forced,11,26,learn,4,6,0,1,0.800,0.733,0
03,1,forced,11,27,learn,4,2,0,1,0.100,0.055,0
03,1,forced,11,28,learn,1,7,0,1,0.200,0.203,0
03,1,forced,11,29,learn,1,1,0,0,0.900,0.792,0
03,1,forced,11,30,learn,8,8,1,1,1,0.908,0
03,1,forced,11,31,learn,7,6,0,1,1,0.924,0
03,1,forced,11,32,learn,6,7,0,0,0.600,0.500,0
03,1,forced,11,33,learn,3,2,0,1,0.200,0.192,0
03,1,forced,11,34,learn,3,3,0,0,0.800,0.684,0
03,1,forced,11,35,learn,2,3,0,0,0.100,0.633,0
03,1,forced,11,36,learn,1,1,0,0,0.900,0.762,0
03,1,forced,11,37,learn,2,2,1,1,0.700,0.639,0
03,1,forced,11,38,learn,5,5,0,0,1.200,1.079,0
03,1,forced,11,39,learn,2,2,0,0,0.400,0.593,0
03,1,forced,11,40,learn,2,2,1,1,0.400,0.450,0
03,1,forced,11,41,learn,8,8,1,1,0.900,0.949,0
03,1,forced,11,42,learn,7,7,0,0,0.900,0.789,0
03,1,forced,11,43,learn,5,5,0,0,0.100,0.613,0
03,1,forced,11,44,learn,3,2,0,1,0.600,0.590,0
03,1,forced,11,45,learn,5,5,1,1,0.600,0.535,0
03,1,forced,11,46,learn,7,7,0,0,0.200,0.625,0
03,1,forced,11,47,learn,4,2,0,0,1.200,1.072,0
03,1,forced,11,48,learn,5,5,1,1,1.100,1.075,0
03,1,forced,11,49,learn,1,2,0,0,0.300,0.531,0
03,1,forced,11,50,learn,3,2,0,0,1.100,0.989,0
03,1,forced,11,51,learn,6,2,0,0,1,0.878,0
03,1,forced,11,52,learn,5,5,1,1,0.500,0.520,0
03,1,forced,11,53,learn,5,5,0,0,0.100,0.413,0
03,1,forced,11,54,learn,8,8,0,0,0.600,0.458,0
03,1,forced,11,55,learn,3,2,0,1,0.800,0.764,0
03,1,forced,11,56,learn,6,6,1,1,0.900,0.840,0
03,1,forced,11,57,learn,4,2,0,0,0.300,0.598,0
03,1,forced,11,58,learn,8,8,1,1,0.700,0.696,0
03,1,forced,11,59,learn,3,3,0,0,0.200,0.731,0
03,1,forced,11,60,learn,2,2,0,0,1.100,0.770,0
03,1,forced,11,61,learn,6,3,0,0,1.200,0.980,0
03,1,forced,11,62,learn,7,7,1,1,0.800,0.846,0
03,1,forced,11,63,learn,7,2,0,0,0.100,0.658,0
03,1,forced,11,64,learn,4,7,0,1,0.700,0.737,0
03,1,forced,11,65,learn,3,3,0,0,0.400,0.575,0
03,1,forced,11,66,learn,4,2,0,1,0.800,0.732,0
03,1,forced,11,67,learn,6,7,0,0,0.300,0.687,0
03,1,forced,11,68,learn,1,1,0,0,0.100,0.553,0
03,1,forced,11,69,learn,1,1,1,1,0.500,0.463,0
03,1,forced,11,70,learn,2,2,0,0,0.800,0.694,0
03,1,forced,11,71,learn,2,2,1,1,0.900,0.832,0
03,1,forced,11,72,learn,4,7,0,0,0.200,0.659,0
03,1,forced,11,73,learn,8,8,1,1,1.100,1.049,0
03,1,forced,11,74,learn,1,1,0,0,0.800,0.600,0
03,1,forced,11,75,learn,6,7,0,1,0.800,0.786,0
03,1,forced,11,76,learn,2,2,1,1,0.600,0.690,0
03,1,forced,11,77,learn,5,5,1,1,0.800,0.869,0
03,1,forced,11,78,learn,2,2,0,0,1.200,1.061,0
03,1,forced,11,79,learn,2,2,1,1,1.100,1.058,0
03,1,forced,11,80,learn,8,2,0,0,0.200,0.878,0
03,1,forced,11,81,learn,4,7,0,0,1.100,1.000,0
03,1,forced,11,82,learn,4,2,0,0,0.400,0.237,0
03,1,forced,11,83,learn,5,5,0,0,0.200,0.516,0
03,1,forced,11,84,learn,3,3,0,0,0.400,0.563,0
03,1,forced,11,85,learn,7,7,1,1,0.700,0.672,0
03,1,forced,11,86,learn,8,8,1,1,1.100,1.049,0
03,1,forced,11,87,learn,1,1,1,1,0.700,0.664,0
03,1,forced,11,88,learn,4,2,0,1,0.900,0.885,0
03,1,forced,11,89,learn,6,2,0,0,0.200,0.619,0
03,1,forced,11,90,learn,3,7,0,0,0.300,0.449,0
03,1,forced,11,91,learn,1,2,0,0,0.800,0.950,0
03,1,forced,11,92,learn,8,7,0,0,0.100,0.595,0
03,1,forced,11,93,learn,1,1,0,0,0.900,0.791,0
03,1,forced,11,94,learn,1,1,1,1,1.200,1.171,0
03,1,forced,11,95,learn,5,5,1,1,0.900,0.834,0
03,1,forced,11,96,learn,4,2,0,0,0.100,0.633,0
03,1,forced,12,1,learn,7,2,0,1,0.600,0.657,0
03,1,forced,12,2,learn,8,8,1,1,0.600,0.516,0
03,1,forced,12,3,learn,3,2,0,0,1,0.866,0
03,1,forced,12,4,learn,3,3,0,0,0.200,0.433,0
03,1,forced,12,5,learn,6,6,0,0,1.200,1.031,0
03,1,forced,12,6,learn,8,8,0,0,1,0.872,0
03,1,forced,12,7,learn,8,8,0,0,0.400,0.559,0
03,1,forced,12,8,learn,5,6,0,1,0.900,0.977,0
03,1,forced,12,9,learn,5,5,0,0,0.500,1.118,0
03,1,forced,12,10,learn,6,2,0,0,0.300,0.572,0
03,1,forced,12,11,learn,1,1,0,0,0.800,0.649,0
03,1,forced,12,12,learn,7,2,0,0,1.100,0.785,0
03,1,forced,12,13,learn,1,1,0,0,0.400,0.568,0
03,1,forced,12,14,learn,4,2,0,0,0.100,0.593,0
03,1,forced,12,15,learn,8,8,0,0,1,0.884,0
03,1,forced,12,16,learn,5,5,0,0,0.100,0.882,0
03,1,forced,12,17,learn,1,1,0,0,0.200,0.452,0
03,1,forced,12,18,learn,5,5,0,0,1.200,1.040,0
03,1,forced,12,19,learn,6,7,0,0,0.200,0.587,0
03,1,forced,12,20,learn,2,2,1,1,0.700,0.617,0
03,1,forced,12,21,learn,5,5,1,1,0.900,0.809,0
03,1,forced,12,22,learn,4,2,0,1,0.700,0.696,0
03,1,forced,12,23,learn,3,3,1,1,0.700,0.761,0
03,1,forced,12,24,learn,2,2,1,1,1.200,1.164,0
03,1,forced,12,25,learn,5,5,0,0,0.100,0.475,0
03,1,forced,12,26,learn,1,1,1,1,0.600,0.618,0
03,1,forced,12,27,learn,8,8,0,0,0.200,0.525,0
03,1,forced,12,28,learn,6,7,0,0,0.400,0.699,0
03,1,forced,12,29,learn,4,2,0,0,0.900,0.607,0
03,1,forced,12,30,learn,2,1,0,0,0.200,0.671,0
03,1,forced,12,31,learn,3,3,0,0,0.300,0.731,0
03,1,forced,12,32,learn,4,7,0,1,0.500,0.593,0
03,1,forced,12,33,learn,5,5,0,0,1,0.758,0
03,1,forced,12,34,learn,7,7,1,1,0.800,0.725,0
03,1,forced,12,35,learn,5,5,1,1,0.800,0.789,0
03,1,forced,12,36,learn,8,8,0,0,0.800,0.649,0
03,1,forced,12,37,learn,3,3,1,1,0.600,0.671,0
03,1,forced,12,38,learn,7,7,0,0,0.900,1.005,0
03,1,forced,12,39,learn,7,7,0,0,0.900,0.713,0
03,1,forced,12,40,learn,1,1,0,0,1,0.893,0
03,1,forced,12,41,learn,4,2,0,0,0.300,0.758,0
03,1,forced,12,42,learn,7,2,0,0,0.100,0.610,0
03,1,forced,12,43,learn,8,8,0,0,0.200,0.462,0
03,1,forced,12,44,learn,7,7,0,0,0.700,0.815,0
03,1,forced,12,45,learn,5,5,0,0,0.700,0.557,0
03,1,forced,12,46,learn,6,2,0,0,1,0.853,0
03,1,forced,12,47,learn,6,7,0,0,0.400,0.522,0
03,1,forced,12,48,learn,1,1,0,0,1.100,0.995,0
03,1,forced,12,49,learn,7,2,0,1,0.900,0.855,0
03,1,forced,12,50,learn,6,3,0,0,0.100,0.249,0
03,1,forced,12,51,learn,7,3,0,1,0.700,0.684,0
03,1,forced,12,52,learn,5,5,0,0,0.200,0.451,0
03,1,forced,12,53,learn,8,8,1,1,0.400,0.445,0
03,1,forced,12,54,learn,3,1,0,0,0.400,0.527,0
03,1,forced,12,55,learn,8,8,1,1,0.600,0.566,0
03,1,forced,12,56,learn,4,3,0,1,0.600,0.655,0
03,1,forced,12,57,learn,7,3,0,0,0.300,0.807,0
03,1,forced,12,58,learn,8,8,0,0,0.900,1.248,0
03,1,forced,12,59,learn,4,6,0,1,0.700,0.663,0
03,1,forced,12,60,learn,6,2,0,0,1.100,0.999,0
03,1,forced,12,61,learn,8,8,1,1,0.600,0.556,0
03,1,forced,12,62,learn,6,6,0,0,0.600,0.717,0
03,1,forced,12,63,learn,8,8,1,1,1.200,1.114,0
03,1,forced,12,64,learn,4,5,0,1,0.100,0.197,0
03,1,forced,12,65,learn,6,3,0,0,0.800,0.932,0
03,1,forced,12,66,learn,5,5,1,1,0.700,0.614,0
03,1,forced,12,67,learn,2,2,0,0,0.800,0.640,0
03,1,forced,12,68,learn,4,2,0,0,1,0.805,0
03,1,forced,12,69,learn,2,2,0,0,1,0.817,0
03,1,forced,12,70,learn,6,7,0,1,1.100,1.023,0
03,1,forced,12,71,learn,6,6,1,1,0.700,0.696,0
03,1,forced,12,72,learn,5,5,0,0,0.200,0.380,0
03,1,forced,12,73,learn,8,8,1,1,0.500,0.587,0
03,1,forced,12,74,learn,8,8,1,1,0.700,0.688,0
03,1,forced,12,75,learn,1,1,1,1,0.500,0.586,0
03,1,forced,12,76,learn,2,2,0,0,1,1.164,0
03,1,forced,12,77,learn,8,7,0,1,0.600,0.516,0
03,1,forced,12,78,learn,8,8,0,0,0.100,0.418,0
03,1,forced,12,79,learn,7,7,1,1,1.200,1.093,0
03,1,forced,12,80,learn,7,7,1,1,0.700,0.647,0
03,1,forced,12,81,learn,8,8,1,1,0.800,0.809,0
03,1,forced,12,82,learn,7,7,0,0,0.500,0.667,0
03,1,forced,12,83,learn,6,2,0,0,0.900,0.794,0
03,1,forced,12,84,learn,6,3,0,0,0.900,0.718,0
03,1,forced,12,85,learn,1,1,0,0,0.500,0.640,0
03,1,forced,12,86,learn,8,8,1,1,0.900,0.850,0
03,1,forced,12,87,learn,4,7,0,1,1,0.967,0
03,1,forced,12,88,learn,1,1,1,1,0.700,0.677,0
03,1,forced,12,89,learn,1,1,0,0,0.800,0.688,0
03,1,forced,12,90,learn,3,3,0,0,1.200,1.052,0
03,1,forced,12,91,learn,1,3,0,1,0.400,0.457,0
03,1,forced,12,92,learn,2,2,0,0,1.100,0.938,0
03,1,forced,12,93,learn,8,8,0,0,0.300,0.484,0
03,1,forced,12,94,learn,4,2,0,1,0.500,0.585,0
03,1,forced,12,95,learn,4,5,0,0,1.100,1.222,0
03,1,forced,12,96,learn,1,1,1,1,0.500,0.541,0
03,1,forced,13,1,learn,6,2,0,0,0.400,0.629,0
03,1,forced,13,2,learn,8,8,0,0,0.300,0.498,0
