id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
07,1,forced,7,93,learn,4,4,1,1,0.900,0.866,0
07,1,forced,7,94,learn,6,1,0,1,0.600,0.554,0
07,1,forced,7,95,learn,8,7,0,0,0.400,0.534,0
07,1,forced,7,96,learn,4,4,1,1,0.900,0.977,0
07,1,forced,8,1,learn,2,2,0,0,0.600,0.498,0
07,1,forced,8,2,learn,4,4,1,1,0.700,0.679,0
07,1,forced,8,3,learn,4,4,1,1,1.200,1.101,0
07,1,forced,8,4,learn,2,2,1,1,1,0.924,0
07,1,forced,8,5,learn,1,1,0,0,1,0.889,0
07,1,forced,8,6,learn,6,6,1,1,1.100,1.046,0
07,1,forced,8,7,learn,5,5,0,0,0.200,0.501,0
07,1,forced,8,8,learn,2,2,1,1,0.800,0.719,0
07,1,forced,8,9,learn,2,2,1,1,0.800,0.781,0
07,1,forced,8,10,learn,8,1,0,0,0.300,0.465,0
07,1,forced,8,11,learn,6,6,1,1,0.800,0.751,0
07,1,forced,8,12,learn,6,6,1,1,0.400,0.413,0
07,1,forced,8,13,learn,8,8,1,1,0.900,0.843,0
07,1,forced,8,14,learn,8,8,1,1,1,0.928,0
07,1,forced,8,15,learn,1,2,0,0,0.300,0.499,0
07,1,forced,8,16,learn,6,6,1,1,0.600,0.572,0
07,1,forced,8,17,learn,4,4,1,1,1.200,1.166,0
07,1,forced,8,18,learn,3,1,0,0,0.300,0.570,0
07,1,forced,8,19,learn,7,7,0,0,0.100,0.708,0
07,1,forced,8,20,learn,4,4,0,0,0.200,0.474,0
07,1,forced,8,21,learn,3,1,0,0,0.200,0.526,0
07,1,forced,8,22,learn,2,2,0,0,0.100,1.312,0
07,1,forced,8,23,learn,4,4,1,1,0.800,0.755,0
07,1,forced,8,24,learn,4,4,0,0,0.200,0.437,0
07,1,forced,8,25,learn,7,6,0,1,0.700,0.668,0
07,1,forced,8,26,learn,2,2,0,0,0.600,1.049,0
07,1,forced,8,27,learn,7,7,1,1,0.600,0.628,0
07,1,forced,8,28,learn,2,2,1,1,1.100,1.033,0
07,1,forced,8,29,learn,2,2,0,0,0.100,0.434,0
07,1,forced,8,30,learn,5,5,1,1,0.700,0.604,0
07,1,forced,8,31,learn,2,2,1,1,1.200,1.138,0
07,1,forced,8,32,learn,3,3,1,1,1.100,1.077,0
07,1,forced,8,33,learn,6,6,0,0,0.100,0.936,0
07,1,forced,8,34,learn,4,4,1,1,1,1.021,0
07,1,forced,8,35,learn,3,2,0,1,0.600,0.670,0
07,1,forced,8,36,learn,6,6,1,1,1,0.923,0
07,1,forced,8,37,learn,8,8,1,1,1.100,1.048,0
07,1,forced,8,38,learn,3,3,0,0,0.200,0.646,0
07,1,forced,8,39,learn,8,8,1,1,1.100,1.021,0
07,1,forced,8,40,learn,4,4,1,1,1.100,1.005,0
07,1,forced,8,41,learn,4,4,0,0,0.300,0.477,0
07,1,forced,8,42,learn,5,5,0,0,0.300,0.515,0
07,1,forced,8,43,learn,6,7,0,1,1,1.006,0
07,1,forced,8,44,learn,1,1,1,1,0.900,0.841,0
07,1,forced,8,45,learn,6,6,1,1,0.500,0.501,0
07,1,forced,8,46,learn,1,4,0,0,0.300,0.557,0
07,1,forced,8,47,learn,8,8,1,1,1,0.925,0
07,1,forced,8,48,learn,8,8,1,1,0.700,0.691,0
07,1,forced,8,49,learn,6,7,0,1,0.700,0.687,0
07,1,forced,8,50,learn,7,7,1,1,0.800,0.742,0
07,1,forced,8,51,learn,4,4,1,1,0.500,0.556,0
07,1,forced,8,52,learn,2,1,0,1,0.400,0.457,0
07,1,forced,8,53,learn,7,7,0,0,0.300,0.852,0
07,1,forced,8,54,learn,1,1,1,1,0.400,0.492,0
07,1,forced,8,55,learn,4,2,0,1,0.200,0.187,0
07,1,forced,8,56,learn,1,1,0,0,1.200,1.058,0
07,1,forced,8,57,learn,3,3,0,0,0.800,1.178,0
07,1,forced,8,58,learn,2,2,0,0,1.200,1.036,0
07,1,forced,8,59,learn,3,4,0,1,0.600,0.579,0
07,1,forced,8,60,learn,4,4,0,0,0.300,0.526,0
07,1,forced,8,61,learn,5,5,1,1,0.600,0.630,0
07,1,forced,8,62,learn,8,8,1,1,0.600,0.578,0
07,1,forced,8,63,learn,3,5,0,1,1,0.960,0
07,1,forced,8,64,learn,3,3,0,0,0.300,0.485,0
07,1,forced,8,65,learn,6,6,1,1,0.900,0.905,0
07,1,forced,8,66,learn,8,8,1,1,0.700,0.672,0
07,1,forced,8,67,learn,5,5,1,1,0.800,0.741,0
07,1,forced,8,68,learn,7,7,0,0,0.100,0.614,0
07,1,forced,8,69,learn,5,5,0,0,0.200,0.442,0
07,1,forced,8,70,learn,5,5,0,0,1.200,1.065,0
07,1,forced,8,71,learn,7,7,0,0,0.400,0.990,0
07,1,forced,8,72,learn,7,7,1,1,0.300,0.360,0
07,1,forced,8,73,learn,2,2,0,0,0.300,0.429,0
07,1,forced,8,74,learn,8,8,1,1,0.500,0.578,0
07,1,forced,8,75,learn,1,2,0,0,0.400,0.541,0
07,1,forced,8,76,learn,2,3,0,1,1,1.026,0
07,1,forced,8,77,learn,5,6,0,1,0.900,0.912,0
07,1,forced,8,78,learn,4,4,1,1,0.600,0.628,0
07,1,forced,8,79,learn,6,6,0,0,0.300,0.538,0
07,1,forced,8,80,learn,5,5,1,1,0.900,0.823,0
07,1,forced,8,81,learn,6,7,0,1,0.400,0.446,0
07,1,forced,8,82,learn,4,4,1,1,0.900,0.891,0
07,1,forced,8,83,learn,7,7,1,1,0.600,0.650,0
07,1,forced,8,84,learn,5,6,0,1,1.100,1.109,0
07,1,forced,8,85,learn,3,3,1,1,1,0.985,0
07,1,forced,8,86,learn,5,5,1,1,1,0.934,0
07,1,forced,8,87,learn,2,2,0,0,0.300,0.416,0
07,1,forced,8,88,learn,1,1,0,0,0.200,0.483,0
07,1,forced,8,89,learn,7,7,1,1,1,0.919,0
07,1,forced,8,90,learn,4,6,0,1,0.600,0.649,0
07,1,forced,8,91,learn,4,4,1,1,0.600,0.586,0
07,1,forced,8,92,learn,8,5,0,1,0.800,0.839,0
07,1,forced,8,93,learn,2,2,1,1,0.500,0.518,0
07,1,forced,8,94,learn,5,5,1,1,0.500,0.540,0
07,1,forced,8,95,learn,1,1,1,1,0.900,0.803,0
07,1,forced,8,96,learn,5,5,1,1,1,0.970,0
07,1,forced,9,1,learn,8,8,0,0,0.900,0.797,0
07,1,forced,9,2,learn,1,6,0,1,0.600,0.598,0
07,1,forced,9,3,learn,2,2,1,1,0.600,0.548,0
07,1,forced,9,4,learn,8,8,1,1,0.400,0.470,0
07,1,forced,9,5,learn,8,8,1,1,0.400,0.386,0
07,1,forced,9,6,learn,7,6,0,0,0.100,0.448,0
07,1,forced,9,7,learn,6,6,1,1,0.700,0.687,0
07,1,forced,9,8,learn,8,5,0,0,0.300,0.553,0
07,1,forced,9,9,learn,2,2,0,0,0.300,0.518,0
07,1,forced,9,10,learn,8,8,1,1,0.900,0.904,0
07,1,forced,9,11,learn,8,8,1,1,1.200,1.250,0
07,1,forced,9,12,learn,1,1,1,1,1.100,1.006,0
07,1,forced,9,13,learn,6,7,0,0,0.300,0.450,0
07,1,forced,9,14,learn,6,6,1,1,1.100,1.066,0
07,1,forced,9,15,learn,7,7,1,1,1.100,1.113,0
07,1,forced,9,16,learn,4,5,0,1,1.200,1.105,0
07,1,forced,9,17,learn,5,5,0,0,0.100,1.370,0
07,1,forced,9,18,learn,2,2,1,1,0.900,0.840,0
07,1,forced,9,19,learn,7,7,0,0,1,1.146,0
07,1,forced,9,20,learn,1,1,0,0,0.100,1.361,0
07,1,forced,9,21,learn,7,7,1,1,0.900,0.849,0
07,1,forced,9,22,learn,7,7,0,0,0.200,0.463,0
07,1,forced,9,23,learn,4,4,0,0,0.300,0.527,0
07,1,forced,9,24,learn,3,3,0,0,1.200,1.081,0
07,1,forced,9,25,learn,4,4,1,1,0.800,0.869,0
07,1,forced,9,26,learn,8,2,0,1,0.200,0.151,0
07,1,forced,9,27,learn,3,7,0,0,0.900,1.076,0
07,1,forced,9,28,learn,1,1,1,1,1.200,1.087,0
07,1,forced,9,29,learn,4,4,1,1,0.600,0.596,0
07,1,forced,9,30,learn,2,2,1,1,0.900,0.831,0
07,1,forced,9,31,learn,8,8,1,1,1.200,1.133,0
07,1,forced,9,32,learn,3,5,0,1,0.500,0.585,0
