id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
04,2,forced,9,32,learn,8,8,1,1,1.200,1.102,0
04,2,forced,9,33,learn,3,6,0,0,0.900,0.728,0
04,2,forced,9,34,learn,3,6,0,1,1.100,1.024,0
04,2,forced,9,35,learn,4,4,1,1,1,1.025,0
04,2,forced,9,36,learn,3,6,0,0,0.800,0.637,0
04,2,forced,9,37,learn,5,4,0,1,0.200,0.161,0
04,2,forced,9,38,learn,5,5,1,1,0.300,0.274,0
04,2,forced,9,39,learn,6,5,0,1,0.600,0.588,0
04,2,forced,9,40,learn,2,6,0,1,0.400,0.327,0
04,2,forced,9,41,learn,8,8,0,0,0.900,0.753,0
04,2,forced,9,42,learn,4,7,0,1,0.700,0.659,0
04,2,forced,9,43,learn,7,7,0,0,1,0.794,0
04,2,forced,9,44,learn,6,7,0,1,0.100,0.146,0
04,2,forced,9,45,learn,8,8,1,1,1,1.011,0
04,2,forced,9,46,learn,6,7,0,1,1,0.936,0
04,2,forced,9,47,learn,4,4,1,1,0.700,0.747,0
04,2,forced,9,48,learn,4,4,0,0,1.200,1.074,0
04,2,forced,9,49,learn,1,1,1,1,0.700,0.611,0
04,2,forced,9,50,learn,4,4,1,1,0.300,0.335,0
04,2,forced,9,51,learn,6,8,0,1,0.300,0.236,0
04,2,forced,9,52,learn,3,6,0,1,0.800,0.715,0
04,2,forced,9,53,learn,3,6,0,1,0.300,0.266,0
04,2,forced,9,54,learn,7,1,0,1,0.500,0.442,0
04,2,forced,9,55,learn,2,2,0,0,0.900,-0.193,0
04,2,forced,9,56,learn,6,2,0,0,0.100,-0.066,0
04,2,forced,9,57,learn,1,6,0,0,0.800,0.643,0
04,2,forced,9,58,learn,2,2,1,1,1.100,1.009,0
04,2,forced,9,59,learn,5,5,1,1,1.200,1.084,0
04,2,forced,9,60,learn,5,5,0,0,1.100,0.964,0
04,2,forced,9,61,learn,4,4,1,1,1.200,1.133,0
04,2,forced,9,62,learn,7,6,0,0,0.400,0.526,0
04,2,forced,9,63,learn,6,6,1,1,0.900,0.859,0
04,2,forced,9,64,learn,6,6,1,1,0.400,0.415,0
04,2,forced,9,65,learn,5,5,0,0,0.200,0.426,0
04,2,forced,9,66,learn,8,8,1,1,0.800,0.712,0
04,2,forced,9,67,learn,8,4,0,0,0.500,0.343,0
04,2,forced,9,68,learn,6,4,0,1,0.300,0.311,0
04,2,forced,9,69,learn,3,6,0,0,0.500,0.379,0
04,2,forced,9,70,learn,7,7,1,1,1.100,1.102,0
04,2,forced,9,71,learn,4,4,1,1,1.200,1.090,0
04,2,forced,9,72,learn,5,5,1,1,1,0.971,0
04,2,forced,9,73,learn,5,5,1,1,1,1.055,0
04,2,forced,9,74,learn,8,8,1,1,1.100,1.141,0
04,2,forced,9,75,learn,6,6,1,1,0.700,0.757,0
04,2,forced,9,76,learn,4,4,0,0,0.400,0.622,0
04,2,forced,9,77,learn,2,6,0,0,0.600,0.479,0
04,2,forced,9,78,learn,2,2,0,0,1,0.818,0
04,2,forced,9,79,learn,1,1,1,1,0.800,0.715,0
04,2,forced,9,80,learn,2,2,0,0,0.300,0.187,0
04,2,forced,9,81,learn,7,3,0,1,0.100,0.051,0
04,2,forced,9,82,learn,5,6,0,1,0.600,0.603,0
04,2,forced,9,83,learn,8,5,0,0,1,0.766,0
04,2,forced,9,84,learn,6,8,0,1,0.100,0.049,0
04,2,forced,9,85,learn,2,6,0,1,0.300,0.271,0
04,2,forced,9,86,learn,6,2,0,1,0.500,0.406,0
04,2,forced,9,87,learn,4,4,0,0,1.100,0.875,0
04,2,forced,9,88,learn,8,5,0,0,0.200,0.081,0
04,2,forced,9,89,learn,4,4,0,0,0.200,0.056,0
04,2,forced,9,90,learn,4,4,1,1,1.100,1.077,0
04,2,forced,9,91,learn,2,2,1,1,1.200,1.090,0
04,2,forced,9,92,learn,5,5,1,1,1,0.933,0
04,2,forced,9,93,learn,5,7,0,1,0.100,0.024,0
04,2,forced,9,94,learn,2,5,0,1,0.400,0.334,0
04,2,forced,9,95,learn,2,2,0,0,0.500,0.299,0
04,2,forced,9,96,learn,4,2,0,1,0.600,0.514,0
04,2,forced,10,1,learn,2,2,1,1,0.800,0.710,0
04,2,forced,10,2,learn,8,7,0,1,1.200,1.219,0
04,2,forced,10,3,learn,4,4,0,0,0.600,0.467,0
04,2,forced,10,4,learn,5,4,0,1,0.100,0.022,0
04,2,forced,10,5,learn,7,6,0,0,1,0.868,0
04,2,forced,10,6,learn,5,5,1,1,0.900,0.874,0
04,2,forced,10,7,learn,5,5,1,1,0.700,0.740,0
04,2,forced,10,8,learn,4,8,0,1,0.800,0.774,0
04,2,forced,10,9,learn,8,8,0,0,0.400,0.642,0
04,2,forced,10,10,learn,1,1,0,0,0.400,0.515,0
04,2,forced,10,11,learn,7,7,1,1,0.900,0.820,0
04,2,forced,10,12,learn,4,7,0,1,0.200,0.236,0
04,2,forced,10,13,learn,7,4,0,1,0.100,0.072,0
04,2,forced,10,14,learn,5,5,0,0,1,0.872,0
04,2,forced,10,15,learn,4,4,0,0,1,0.897,0
04,2,forced,10,16,learn,7,7,0,0,0.800,0.670,0
04,2,forced,10,17,learn,7,7,1,1,0.300,0.238,0
04,2,forced,10,18,learn,1,1,0,0,1.100,0.963,0
04,2,forced,10,19,learn,8,7,0,1,0.200,0.190,0
04,2,forced,10,20,learn,5,5,1,1,0.700,0.630,0
04,2,forced,10,21,learn,8,5,0,1,0.300,0.241,0
04,2,forced,10,22,learn,2,7,0,1,0.600,0.693,0
04,2,forced,10,23,learn,4,8,0,1,0.800,0.792,0
04,2,forced,10,24,learn,8,8,1,1,0.800,0.819,0
04,2,forced,10,25,learn,1,1,0,0,0.300,0.559,0
04,2,forced,10,26,learn,5,8,0,1,0.200,0.128,0
04,2,forced,10,27,learn,7,5,0,1,0.300,0.235,0
04,2,forced,10,28,learn,2,5,0,1,0.100,0.080,0
04,2,forced,10,29,learn,5,5,1,1,1.100,1.195,0
04,2,forced,10,30,learn,7,7,1,1,1.100,1.055,0
04,2,forced,10,31,learn,6,2,0,1,0.400,0.344,0
04,2,forced,10,32,learn,8,8,0,0,0.300,0.472,0
04,2,forced,10,33,learn,8,8,0,0,0.200,0.430,0
04,2,forced,10,34,learn,5,8,0,1,0.300,0.289,0
04,2,forced,10,35,learn,7,5,0,0,0.700,0.542,0
04,2,forced,10,36,learn,8,1,0,0,0.500,0.362,0
04,2,forced,10,37,learn,8,8,1,1,1.200,1.087,0
04,2,forced,10,38,learn,5,5,1,1,0.900,0.829,0
04,2,forced,10,39,learn,3,7,0,0,1.200,1.062,0
04,2,forced,10,40,learn,6,6,0,0,0.300,0.490,0
04,2,forced,10,41,learn,7,7,0,0,0.700,0.834,0
04,2,forced,10,42,learn,8,8,1,1,1.100,1.041,0
04,2,forced,10,43,learn,8,5,0,1,0.300,0.221,0
04,2,forced,10,44,learn,5,5,1,1,0.600,0.557,0
04,2,forced,10,45,learn,3,6,0,0,0.600,0.889,0
04,2,forced,10,46,learn,2,2,0,0,0.600,0.716,0
04,2,forced,10,47,learn,5,5,0,0,0.700,0.902,0
04,2,forced,10,48,learn,5,5,1,1,0.400,0.448,0
04,2,forced,10,49,learn,1,1,0,0,1.200,1.052,0
04,2,forced,10,50,learn,5,2,0,1,0.600,0.560,0
04,2,forced,10,51,learn,4,5,0,1,0.200,0.218,0
04,2,forced,10,52,learn,1,1,1,1,1,1.084,0
04,2,forced,10,53,learn,5,4,0,0,1,0.872,0
04,2,forced,10,54,learn,4,4,0,0,0.700,0.598,0
04,2,forced,10,55,learn,5,5,1,1,0.900,0.974,0
04,2,forced,10,56,learn,1,1,1,1,0.800,0.731,0
04,2,forced,10,57,learn,6,5,0,1,0.200,0.109,0
04,2,forced,10,58,learn,7,7,0,0,0.400,0.564,0
04,2,forced,10,59,learn,6,6,0,0,1.200,1.077,0
04,2,forced,10,60,learn,6,6,0,0,0.300,0.536,0
04,2,forced,10,61,learn,1,6,0,1,0.300,0.218,0
04,2,forced,10,62,learn,1,1,0,0,0.300,0.458,0
04,2,forced,10,63,learn,3,6,0,1,1.100,1.176,0
04,2,forced,10,64,learn,4,4,1,1,1.100,1.054,0
04,2,forced,10,65,learn,1,6,0,1,0.100,0.155,0
04,2,forced,10,66,learn,8,7,0,1,0.800,0.730,0
04,2,forced,10,67,learn,1,1,0,0,1,0.839,0
04,2,forced,10,68,learn,2,2,1,1,1,0.920,0
04,2,forced,10,69,learn,8,3,0,1,0.100,0.026,0
04,2,forced,10,70,learn,2,4,0,0,0.300,0.180,0
04,2,forced,10,71,learn,5,4,0,1,0.100,0.027,0
04,2,forced,10,72,learn,1,1,0,0,0.300,0.442,0
04,2,forced,10,73,learn,3,6,0,1,0.800,0.732,0
04,2,forced,10,74,learn,1,6,0,1,0.600,0.518,0
04,2,forced,10,75,learn,6,8,0,0,0.100,-0.027,0
04,2,forced,10,76,learn,2,6,0,0,0.900,0.758,0
04,2,forced,10,77,learn,2,2,0,0,0.200,0.024,0
04,2,forced,10,78,learn,6,6,1,1,0.700,0.686,0
04,2,forced,10,79,learn,1,1,1,1,0.500,0.491,0
04,2,forced,10,80,learn,5,6,0,1,0.100,0.177,0
04,2,forced,10,81,learn,3,7,0,1,0.300,0.249,0
04,2,forced,10,82,learn,2,6,0,1,0.700,0.640,0
04,2,forced,10,83,learn,2,7,0,0,0.400,0.507,0
04,2,forced,10,84,learn,6,5,0,1,0.400,0.321,0
04,2,forced,10,85,learn,6,5,0,1,0.500,0.421,0
04,2,forced,10,86,learn,7,6,0,0,0.200,0.401,0
04,2,forced,10,87,learn,1,7,0,1,0.200,0.116,0
04,2,forced,10,88,learn,4,1,0,1,0.100,0.015,0
04,2,forced,10,89,learn,8,8,0,0,0.900,0.790,0
04,2,forced,10,90,learn,7,6,0,1,0.900,0.848,0
04,2,forced,10,91,learn,2,2,1,1,0.700,0.690,0
04,2,forced,10,92,learn,3,6,0,1,0.600,0.548,0
04,2,forced,10,93,learn,6,6,0,0,0.900,1.014,0
04,2,forced,10,94,learn,3,6,0,1,1,1.056,0
04,2,forced,10,95,learn,3,6,0,1,0.200,0.150,0
04,2,forced,10,96,learn,2,2,1,1,0.500,0.562,0
04,2,forced,11,1,learn,2,2,1,1,0.600,0.545,0
04,2,forced,11,2,learn,4,4,0,0,0.900,0.795,0
04,2,forced,11,3,learn,6,6,0,0,0.900,0.792,0
04,2,forced,11,4,learn,8,8,0,0,1.200,1.009,0
04,2,forced,11,5,learn,3,6,0,1,0.500,0.569,0
04,2,forced,11,6,learn,2,2,1,1,1.100,1.070,0
04,2,forced,11,7,learn,1,1,0,0,1,1.110,0
04,2,forced,11,8,learn,7,7,1,1,1.100,1.141,0
04,2,forced,11,9,learn,4,2,0,0,0.300,0.485,0
04,2,forced,11,10,learn,7,7,1,1,0.900,0.881,0
04,2,forced,11,11,learn,1,5,0,0,1,0.878,0
04,2,forced,11,12,learn,4,5,0,0,1.200,1.006,0
04,2,forced,11,13,learn,3,7,0,0,1,0.872,0
04,2,forced,11,14,learn,7,6,0,1,0.300,0.333,0
04,2,forced,11,15,learn,3,3,0,0,1.200,1.001,0
04,2,forced,11,16,learn,4,2,0,0,0.400,0.254,0
04,2,forced,11,17,learn,2,6,0,1,0.300,0.352,0
04,2,forced,11,18,learn,5,2,0,0,0.300,0.170,0
04,2,forced,11,19,learn,3,5,0,0,0.400,0.269,0
04,2,forced,11,20,learn,5,5,1,1,1.100,1.181,0
04,2,forced,11,21,learn,8,5,0,1,0.400,0.347,0
04,2,forced,11,22,learn,4,4,1,1,0.900,0.966,0
04,2,forced,11,23,learn,6,4,0,1,0.200,0.204,0
04,2,forced,11,24,learn,5,7,0,0,0.300,0.168,0
04,2,forced,11,25,learn,4,5,0,1,0.600,0.600,0
04,2,forced,11,26,learn,2,2,1,1,0.400,0.470,0
04,2,forced,11,27,learn,3,6,0,0,1.200,1.080,0
04,2,forced,11,28,learn,1,1,1,1,1.100,1.023,0
04,2,forced,11,29,learn,6,6,1,1,0.700,0.649,0
04,2,forced,11,30,learn,8,2,0,0,0.400,0.258,0
04,2,forced,11,31,learn,3,6,0,1,0.800,0.739,0
04,2,forced,11,32,learn,3,6,0,1,0.800,0.831,0
04,2,forced,11,33,learn,1,6,0,1,0.500,0.474,0
04,2,forced,11,34,learn,8,7,0,0,0.600,0.498,0
04,2,forced,11,35,learn,8,8,0,0,0.900,0.780,0
04,2,forced,11,36,learn,1,1,0,0,1.100,0.942,0
04,2,forced,11,37,learn,6,2,0,1,0.400,0.422,0
04,2,forced,11,38,learn,2,6,0,0,0.200,-0.049,0
04,2,forced,11,39,learn,1,2,0,0,0.300,0.198,0
04,2,forced,11,40,learn,7,1,0,1,0.100,0.029,0
04,2,forced,11,41,learn,3,7,0,0,0.400,1.378,0
04,2,forced,11,42,learn,8,8,0,0,0.900,0.789,0
04,2,forced,11,43,learn,4,4,1,1,1.200,1.109,0
04,2,forced,11,44,learn,3,2,0,0,0.600,0.455,0
04,2,forced,11,45,learn,8,8,1,1,0.800,0.803,0
04,2,forced,11,46,learn,1,1,1,1,0.500,0.483,0
04,2,forced,11,47,learn,4,4,1,1,0.600,0.689,0
04,2,forced,11,48,learn,8,8,0,0,0.500,0.740,0
04,2,forced,11,49,learn,3,6,0,1,1.200,1.103,0
04,2,forced,11,50,learn,6,6,1,1,1,0.937,0
04,2,forced,11,51,learn,7,7,1,1,1,0.991,0
04,2,forced,11,52,learn,7,7,1,1,1,0.997,0
04,2,forced,11,53,learn,2,1,0,1,0.600,0.547,0
04,2,forced,11,54,learn,7,7,1,1,0.800,0.773,0
04,2,forced,11,55,learn,7,7,1,1,0.500,0.494,0
04,2,forced,11,56,learn,8,8,0,0,0.300,0.500,0
04,2,forced,11,57,learn,7,7,0,0,0.300,0.179,0
04,2,forced,11,58,learn,3,7,0,0,0.500,0.339,0
04,2,forced,11,59,learn,5,5,0,0,1.200,1.078,0
04,2,forced,11,60,learn,2,6,0,1,0.500,0.518,0
04,2,forced,11,61,learn,3,2,0,0,0.400,0.296,0
04,2,forced,11,62,learn,1,1,0,0,1,0.848,0
04,2,forced,11,63,learn,7,1,0,0,0.300,0.153,0
04,2,forced,11,64,learn,4,7,0,0,0.400,0.239,0
04,2,forced,11,65,learn,4,4,1,1,0.600,0.528,0
04,2,forced,11,66,learn,1,1,1,1,1.200,1.137,0
04,2,forced,11,67,learn,3,6,0,1,0.400,0.471,0
04,2,forced,11,68,learn,8,8,0,0,1.100,0.966,0
04,2,forced,11,69,learn,7,6,0,0,0.400,0.278,0
04,2,forced,11,70,learn,7,7,0,0,0.200,0.075,0
04,2,forced,11,71,learn,8,7,0,0,0.600,0.476,0
04,2,forced,11,72,learn,6,6,1,1,0.800,0.710,0
04,2,forced,11,73,learn,5,1,0,0,1.100,0.935,0
04,2,forced,11,74,learn,3,6,0,1,0.500,0.492,0
04,2,forced,11,75,learn,3,3,0,0,0.700,0.477,0
04,2,forced,11,76,learn,4,4,0,0,0.600,0.420,0
04,2,forced,11,77,learn,4,4,0,0,0.300,0.411,0
04,2,forced,11,78,learn,5,5,1,1,0.800,0.793,0
04,2,forced,11,79,learn,8,5,0,0,0.100,-0.001,0
04,2,forced,11,80,learn,8,8,0,0,0.400,0.294,0
04,2,forced,11,81,learn,2,2,1,1,0.500,0.576,0
04,2,forced,11,82,learn,4,4,0,0,1.200,1.071,0
04,2,forced,11,83,learn,1,5,0,1,0.500,0.444,0
04,2,forced,11,84,learn,7,6,0,1,0.200,0.170,0
04,2,forced,11,85,learn,5,1,0,0,0.500,0.370,0
04,2,forced,11,86,learn,6,6,0,0,0.700,0.500,0
04,2,forced,11,87,learn,6,6,0,0,1.200,1.034,0
04,2,forced,11,88,learn,7,7,1,1,0.600,0.552,0
04,2,forced,11,89,learn,6,6,1,1,0.700,0.667,0
04,2,forced,11,90,learn,3,6,0,1,1.200,1.136,0
04,2,forced,11,91,learn,7,7,1,1,1,0.969,0
04,2,forced,11,92,learn,1,1,0,0,0.500,0.722,0
04,2,forced,11,93,learn,1,1,1,1,0.500,0.494,0
04,2,forced,11,94,learn,3,6,0,1,1.200,1.131,0
04,2,forced,11,95,learn,3,2,0,0,1.200,0.935,0
04,2,forced,11,96,learn,7,3,0,1,0.400,0.304,0
04,2,forced,12,1,learn,7,6,0,1,0.700,0.713,0
04,2,forced,12,2,learn,4,4,1,1,0.900,0.849,0
04,2,forced,12,3,learn,4,4,0,0,0.800,0.665,0
04,2,forced,12,4,learn,6,4,0,0,0.500,0.347,0
04,2,forced,12,5,learn,1,6,0,0,0.100,-0.013,0
04,2,forced,12,6,learn,8,8,1,1,1.200,1.091,0
04,2,forced,12,7,learn,2,2,1,1,0.900,0.808,0
04,2,forced,12,8,learn,4,1,0,1,0.300,0.290,0
04,2,forced,12,9,learn,5,5,0,0,0.300,0.451,0
04,2,forced,12,10,learn,6,5,0,0,0.300,0.199,0
04,2,forced,12,11,learn,5,7,0,0,0.400,0.239,0
04,2,forced,12,12,learn,6,3,0,0,1.200,0.849,0
04,2,forced,12,13,learn,3,6,0,0,0.600,0.457,0
04,2,forced,12,14,learn,1,1,1,1,0.800,0.726,0
04,2,forced,12,15,learn,1,8,0,1,0.200,0.122,0
04,2,forced,12,16,learn,4,8,0,1,0.700,0.689,0
04,2,forced,12,17,learn,3,8,0,1,0.100,0.038,0
04,2,forced,12,18,learn,2,3,0,1,0.800,0.743,0
04,2,forced,12,19,learn,3,6,0,1,0.300,0.237,0
04,2,forced,12,20,learn,4,4,1,1,0.900,0.850,0
04,2,forced,12,21,learn,5,5,1,1,0.400,0.491,0
04,2,forced,12,22,learn,2,6,0,0,0.600,0.456,0
04,2,forced,12,23,learn,8,3,0,0,0.700,0.587,0
04,2,forced,12,24,learn,4,4,1,1,1.100,1.002,0
04,2,forced,12,25,learn,3,6,0,1,1.200,1.105,0
04,2,forced,12,26,learn,6,7,0,0,0.700,0.544,0
04,2,forced,12,27,learn,8,8,1,1,0.800,0.745,0
04,2,forced,12,28,learn,3,7,0,1,1,0.926,0
04,2,forced,12,29,learn,2,6,0,1,0.300,0.356,0
04,2,forced,12,30,learn,1,2,0,1,0.600,0.519,0
04,2,forced,12,31,learn,5,3,0,1,0.500,0.477,0
04,2,forced,12,32,learn,2,2,1,1,0.700,0.620,0
04,2,forced,12,33,learn,2,2,1,1,0.800,0.730,0
04,2,forced,12,34,learn,1,1,1,1,0.700,0.642,0
04,2,forced,12,35,learn,6,3,0,1,0.500,0.453,0
04,2,forced,12,36,learn,6,6,1,1,0.800,0.703,0
04,2,forced,12,37,learn,4,7,0,0,0.100,-0.042,0
04,2,forced,12,38,learn,7,1,0,0,0.600,0.483,0
04,2,forced,12,39,learn,1,1,1,1,0.700,0.619,0
04,2,forced,12,40,learn,5,1,0,1,1.200,1.162,0
04,2,forced,12,41,learn,3,7,0,1,0.800,0.731,0
04,2,forced,12,42,learn,5,2,0,0,0.600,0.426,0
04,2,forced,12,43,learn,1,6,0,0,1.100,0.826,0
04,2,forced,12,44,learn,1,8,0,0,0.800,0.648,0
04,2,forced,12,45,learn,6,6,0,0,1.200,0.966,0
04,2,forced,12,46,learn,4,4,0,0,1,0.858,0
04,2,forced,12,47,learn,4,4,1,1,0.400,0.439,0
04,2,forced,12,48,learn,3,7,0,1,0.700,0.704,0
04,2,forced,12,49,learn,6,6,0,0,0.500,-0.085,0
04,2,forced,12,50,learn,6,6,0,0,0.700,1.510,0
04,2,forced,12,51,learn,1,1,1,1,0.700,0.660,0
04,2,forced,12,52,learn,1,1,1,1,0.400,0.369,0
04,2,forced,12,53,learn,4,4,0,0,0.400,0.610,0
04,2,forced,12,54,learn,6,8,0,1,0.600,0.589,0
04,2,forced,12,55,learn,8,8,1,1,0.600,0.505,0
04,2,forced,12,56,learn,5,5,1,1,0.800,0.876,0
04,2,forced,12,57,learn,6,6,1,1,0.500,0.493,0
04,2,forced,12,58,learn,5,6,0,1,0.700,0.699,0
04,2,forced,12,59,learn,1,1,1,1,0.500,0.511,0
04,2,forced,12,60,learn,3,6,0,0,0.300,0.540,0
04,2,forced,12,61,learn,8,8,1,1,0.500,0.517,0
04,2,forced,12,62,learn,2,6,0,0,0.400,0.211,0
04,2,forced,12,63,learn,7,5,0,1,0.600,0.532,0
04,2,forced,12,64,learn,3,6,0,0,1,0.883,0
04,2,forced,12,65,learn,4,4,1,1,0.800,0.720,0
04,2,forced,12,66,learn,1,1,1,1,1.100,1.184,0
04,2,forced,12,67,learn,8,8,0,0,0.300,0.404,0
04,2,forced,12,68,learn,5,5,0,0,1.100,1.243,0
04,2,forced,12,69,learn,6,6,0,0,0.100,-0.072,0
04,2,forced,12,70,learn,7,8,0,0,0.100,-0.232,0
04,2,forced,12,71,learn,3,6,0,1,0.700,0.750,0
04,2,forced,12,72,learn,5,5,1,1,1,1.010,0
04,2,forced,12,73,learn,1,1,0,0,1,0.869,0
04,2,forced,12,74,learn,2,6,0,0,0.800,0.626,0
04,2,forced,12,75,learn,6,7,0,0,1.100,0.950,0
04,2,forced,12,76,learn,2,6,0,1,0.100,0.077,0
04,2,forced,12,77,learn,1,2,0,0,0.100,-0.000,0
04,2,forced,12,78,learn,3,6,0,1,0.500,0.510,0
04,2,forced,12,79,learn,1,1,1,1,0.300,0.263,0
04,2,forced,12,80,learn,7,7,1,1,0.800,0.825,0
04,2,forced,12,81,learn,7,7,1,1,0.800,0.867,0
04,2,forced,12,82,learn,5,5,1,1,0.800,0.892,0
04,2,forced,12,83,learn,2,2,0,0,0.300,0.569,0
04,2,forced,12,84,learn,7,6,0,1,0.200,0.108,0
04,2,forced,12,85,learn,8,7,0,0,0.900,0.657,0
04,2,forced,12,86,learn,3,6,0,1,0.600,0.578,0
04,2,forced,12,87,learn,8,5,0,1,0.100,0.141,0
04,2,forced,12,88,learn,1,1,0,0,0.700,0.585,0
04,2,forced,12,89,learn,2,8,0,0,0.100,0.226,0
04,2,forced,12,90,learn,8,6,0,0,0.400,0.222,0
04,2,forced,12,91,learn,7,8,0,1,0.200,0.218,0
04,2,forced,12,92,learn,2,3,0,1,1.100,1.049,0
04,2,forced,12,93,learn,6,6,1,1,0.800,0.709,0
04,2,forced,12,94,learn,2,7,0,0,0.700,0.569,0
04,2,forced,12,95,learn,7,3,0,1,0.300,0.230,0
04,2,forced,12,96,learn,1,7,0,0,1.200,0.999,0
04,2,forced,13,1,learn,2,2,0,0,0.700,0.581,0
04,2,forced,13,2,learn,3,7,0,1,0.700,0.641,0
