"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1461.0999999046326","81410","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","28","0",""
"null","82415","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","28","",""
"531.6000003814697","82948","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/b_s_stripes.png","6","74","color,pattern,shape","29","0",""
"null","83957","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","29","",""
"1146.5","85105","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","30","0",""
"null","86115","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","30","",""
"297.5","86414","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/b_d_stripes.png","5","72","color,pattern,shape","31","0",""
"null","87423","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","31","",""
"1268.6999998092651","88694","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","32","0",""
"null","89702","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","32","",""
"null","92208","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","33","0",""
"null","93215","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","33","",""
"1470.3000001907349","94687","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/o_s_stripes.png","2","83","color,pattern,shape","34","0",""
"null","95701","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","34","",""
"1430.7999997138977","97133","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","35","1",""
"null","98159","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","35","",""
"1199.4000000953674","99360","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","36","1",""
"null","100373","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","36","",""
"731.0999999046326","101106","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","37","1",""
"null","102114","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","37","",""
"748.8000001907349","102865","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","38","1",""
"null","103874","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","38","",""
"758","104634","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","39","0",""
"null","105648","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","39","",""
"1040.5","106690","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","40","1",""
"null","107706","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","40","",""
"912.0999999046326","108621","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_d_stripes.png","5","72","color,pattern,shape","41","0",""
"null","109637","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","41","",""
"735.9000000953674","110374","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","42","0",""
"null","111393","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","42","",""
"877.5","112272","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","43","1",""
"null","113280","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","43","",""
"714.6999998092651","113996","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","44","1",""
"null","115015","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","44","",""
"1275.3000001907349","116293","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","45","1",""
"null","117309","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","45","",""
"1086.4000000953674","118397","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","46","1",""
"null","119417","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","46","",""
"1070.5","120490","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","47","0",""
"null","121493","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","47","",""
"1338.1999998092651","122833","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","48","1",""
"null","123850","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","48","",""
"847","124699","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","49","1",""
"null","125710","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","49","",""
"872.3999996185303","126584","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","50","1",""
"null","127594","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","50","",""
"917.7999997138977","128513","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","51","1",""
"null","129526","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","51","",""
"924.5999999046326","130452","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","52","1",""
"null","131465","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","52","",""
"1261.3999996185303","132728","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","53","1",""
"null","133743","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","53","",""
"1267.7999997138977","135013","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","54","1",""
"null","136033","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","54","",""
"1167.1000003814697","137202","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","55","0",""
"null","138208","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","55","",""
"818","139028","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","56","0",""
"null","140038","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","56","",""
"1088.6999998092651","141129","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","57","0",""
"null","142140","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","57","",""
"389.5","142532","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/o_s_stripes.png","2","83","color,pattern,shape","58","0",""
"null","143552","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","58","",""
"null","146061","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","59","0",""
"null","147064","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","59","",""
"386.8999996185303","147453","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_d_stripes.png","5","72","color,pattern,shape","60","0",""
"null","148471","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","60","",""
"1536.2999997138977","150008","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","61","0",""
"null","151027","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","61","",""
"1051.2999997138977","152080","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/b_s_check.png","8","76","color,pattern,shape","62","0",""
"null","153088","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","62","",""
"1750.4000000953674","154840","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/o_d_stripes.png","1","65","color,pattern,shape","63","0",""
"null","155860","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","63","",""
"1669","157531","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","64","0",""
"null","158553","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","64","",""
"371.09999990463257","158927","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/b_s_check.png","8","76","color,pattern,shape","65","0",""
"null","159939","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","65","",""
"838.5","160779","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_d_check.png","3","68","color,pattern,shape","66","0",""
"null","161796","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","66","",""
"1825.2999997138977","163623","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/b_s_stripes.png","6","74","color,pattern,shape","67","0",""
"null","164643","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","67","",""
"871","165517","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","68","0",""
"null","166537","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","68","",""
"1824.4000000953674","168363","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_stripes.png","1","65","color,pattern,shape","69","0",""
"null","169375","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","69","",""
"1508.8000001907349","170886","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","70","0",""
"null","171902","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","70","",""
"null","174430","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","71","0",""
"null","175451","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","71","",""
"1306.9000000953674","176759","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/b_s_check.png","8","76","color,pattern,shape","72","0",""
"null","177768","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","72","",""
"708.5999999046326","178478","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","73","0",""
"null","179496","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","73","",""
"517.9000000953674","180016","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/b_d_stripes.png","5","72","color,pattern,shape","74","0",""
"null","181036","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","74","",""
"null","183548","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","75","0",""
"null","184566","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","75","",""
"1321.1000003814697","185889","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","76","0",""
"null","186907","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","76","",""
"546.6999998092651","187456","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/b_s_stripes.png","6","74","color,pattern,shape","77","0",""
"null","188467","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","77","",""
"295.40000009536743","188765","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_check.png","4","70","color,pattern,shape","78","0",""
"null","189775","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","78","",""
"2262","192039","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","79","1",""
"null","193059","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","79","",""
"769","193830","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/b_d_stripes.png","5","72","color,pattern,shape","80","0",""
"null","194839","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","80","",""
"1000.2999997138977","195841","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","81","1",""
"null","196854","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","81","",""
"937.5999999046326","197793","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","82","1",""
"null","198811","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","82","",""
"858.7999997138977","199671","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","83","1",""
"null","200682","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","83","",""
"1132.5","201816","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","84","0",""
"null","202837","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","84","",""
"1391","204229","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","85","0",""
"null","205246","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","85","",""
"100.59999990463257","205349","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/b_s_check.png","8","76","color,pattern,shape","86","0",""
"null","206357","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","86","",""
"860.7999997138977","207220","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","87","1",""
"null","208232","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","87","",""
"1035","209268","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","88","1",""
"null","210271","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","88","",""
"999.1999998092651","211272","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","89","1",""
"null","212286","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","89","",""
"1001.1999998092651","213289","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","90","1",""
"null","214308","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","90","",""
"1162","215472","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","91","1",""
"null","216492","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","91","",""
"766.2999997138977","217260","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","92","1",""
"null","218268","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","92","",""
"951.3000001907349","219221","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","93","1",""
"null","220243","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","93","",""
"669.5","220914","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","94","0",""
"null","221923","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","94","",""
"1003.5","222928","HierDy13ul9r4w","sub04","04","7","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","95","0",""
"null","223941","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","95","",""
"1113.7999997138977","225057","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","96","0",""
"null","226073","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","96","",""
"null","228589","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","97","0",""
"null","229609","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","97","",""
"714","230325","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","98","0",""
"null","231347","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","98","",""
"829","232178","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","99","1",""
"null","233182","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","99","",""
"977.8000001907349","234162","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","100","1",""
"null","235177","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","100","",""
"1150.3000001907349","236329","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/b_d_check.png","7","75","color,pattern,shape","101","0",""
"null","237336","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","101","",""
"1876","239214","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","102","0",""
"null","240235","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","102","",""
"null","242752","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","103","0",""
"null","243766","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","103","",""
"603.5999999046326","244372","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","104","0",""
"null","245393","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","104","",""
"982.4000000953674","246376","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_check.png","4","70","color,pattern,shape","105","0",""
"null","247387","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","105","",""
"962.5","248351","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/b_s_stripes.png","6","74","color,pattern,shape","106","0",""
"null","249361","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","106","",""
"1056.9000000953674","250420","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","107","0",""
"null","251432","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","107","",""
"null","253953","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","108","0",""
"null","254959","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","108","",""
"774.6000003814697","255735","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_s_check.png","4","70","color,pattern,shape","109","0",""
"null","256746","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","109","",""
"946.2000002861023","257694","HierDy13ul9r4w","sub04","04","7","rl","test","65","img/b_d_stripes.png","5","72","color,pattern,shape","110","0",""
"null","258709","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","110","",""
"581.3000001907349","259292","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/b_s_check.png","8","76","color,pattern,shape","111","0",""
"null","260308","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","111","",""
"null","262825","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","112","0",""
"null","263841","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","112","",""
"null","266360","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","113","0",""
"null","267373","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","113","",""
"null","269882","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","114","0",""
"null","270890","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","114","",""
"null","273411","HierDy13ul9r4w","sub04","04","7","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","115","0",""
"null","274422","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","115","",""
"454.09999990463257","274878","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","116","0",""
"null","275889","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","116","",""
"770.3000001907349","276661","HierDy13ul9r4w","sub04","04","7","rl","test","76","img/o_s_stripes.png","2","83","color,pattern,shape","117","0",""
"null","277682","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","117","",""
"763.5999999046326","278448","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","118","0",""
"null","279463","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","118","",""
"1134.5","280600","HierDy13ul9r4w","sub04","04","7","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","119","0",""
"null","281619","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","119","",""
"798.7000002861023","282420","HierDy13ul9r4w","sub04","04","7","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","120","1",""
"null","283430","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","120","",""
"770.0999999046326","284201","HierDy13ul9r4w","sub04","04","7","rl","test","68","img/o_d_stripes.png","1","65","color,pattern,shape","121","0",""
"null","285214","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","121","",""
"1653.5","286870","HierDy13ul9r4w","sub04","04","7","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","122","0",""
"null","287876","HierDy13ul9r4w","sub04","04","7","feedback","test","null","","","na","","122","",""
