id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
6,6,forced,5,31,learn,6,7,0,1,1,1.033,0
6,6,forced,5,32,learn,5,5,0,0,0.300,0.403,0
6,6,forced,5,33,learn,4,6,0,1,1.100,1.136,0
6,6,forced,5,34,learn,3,3,1,1,0.600,0.508,0
6,6,forced,5,35,learn,8,7,0,1,0.700,0.658,0
6,6,forced,5,36,learn,5,5,1,1,1,0.943,0
6,6,forced,5,37,learn,4,4,1,1,1.200,1.245,0
6,6,forced,5,38,learn,4,4,1,1,0.200,0.226,0
6,6,forced,5,39,learn,3,3,1,1,0.900,0.968,0
6,6,forced,5,40,learn,4,4,0,0,0.900,1.049,0
6,6,forced,5,41,learn,5,4,0,1,0.100,0.192,0
6,6,forced,5,42,learn,7,6,0,1,0.800,0.837,0
6,6,forced,5,43,learn,2,5,0,0,0.400,0.568,0
6,6,forced,5,44,learn,5,5,0,0,0.300,0.531,0
6,6,forced,5,45,learn,8,6,0,0,0.500,0.643,0
6,6,forced,5,46,learn,2,5,0,1,0.800,0.859,0
6,6,forced,5,47,learn,3,3,0,0,0.600,0.754,0
6,6,forced,5,48,learn,3,3,1,1,1.200,1.223,0
6,6,forced,5,49,learn,2,2,1,1,1.200,1.109,0
6,6,forced,5,50,learn,8,5,0,1,0.500,0.472,0
6,6,forced,5,51,learn,2,5,0,0,0.200,0.450,0
6,6,forced,5,52,learn,5,6,0,1,0.600,0.568,0
6,6,forced,5,53,learn,2,5,0,0,0.100,0.272,0
6,6,forced,5,54,learn,1,5,0,0,0.900,1.005,0
6,6,forced,5,55,learn,5,4,0,0,0.300,0.620,0
6,6,forced,5,56,learn,1,1,1,1,1,1.074,0
6,6,forced,5,57,learn,1,1,1,1,1.200,1.168,0
6,6,forced,5,58,learn,7,2,0,0,0.200,0.373,0
6,6,forced,5,59,learn,4,3,0,1,0.800,0.855,0
6,6,forced,5,60,learn,5,5,1,1,1.100,1.114,0
6,6,forced,5,61,learn,3,6,0,1,0.600,0.531,0
6,6,forced,5,62,learn,1,1,1,1,1.100,1.011,0
6,6,forced,5,63,learn,7,8,0,1,1.100,1.144,0
6,6,forced,5,64,learn,8,8,1,1,1,0.960,0
6,6,forced,5,65,learn,8,8,1,1,0.200,0.216,0
6,6,forced,5,66,learn,4,3,0,1,0.900,0.902,0
6,6,forced,5,67,learn,2,4,0,1,0.400,0.355,0
6,6,forced,5,68,learn,2,2,1,1,0.100,0.180,0
6,6,forced,5,69,learn,4,2,0,1,0.300,0.373,0
6,6,forced,5,70,learn,6,3,0,1,0.700,0.746,0
6,6,forced,5,71,learn,2,1,0,0,0.400,0.506,0
6,6,forced,5,72,learn,2,2,1,1,0.500,0.429,0
6,6,forced,5,73,learn,3,3,1,1,1.100,1.076,0
6,6,forced,5,74,learn,1,1,1,1,0.500,0.428,0
6,6,forced,5,75,learn,3,3,0,0,0.100,0.309,0
6,6,forced,5,76,learn,4,4,1,1,0.500,0.565,0
6,6,forced,5,77,learn,2,2,1,1,1.100,1.083,0
6,6,forced,5,78,learn,5,6,0,1,0.800,0.894,0
6,6,forced,5,79,learn,5,5,0,0,0.200,0.345,0
6,6,forced,5,80,learn,8,8,0,0,0.100,0.536,0
6,6,forced,5,81,learn,7,7,1,1,0.800,0.733,0
6,6,forced,5,82,learn,5,6,0,0,0.700,0.821,0
6,6,forced,5,83,learn,6,6,1,1,1.100,1.113,0
6,6,forced,5,84,learn,6,6,1,1,0.900,0.985,0
6,6,forced,5,85,learn,1,1,1,1,1,1.082,0
6,6,forced,5,86,learn,1,1,0,0,1,0.896,0
6,6,forced,5,87,learn,5,3,0,1,0.500,0.592,0
6,6,forced,5,88,learn,6,2,0,1,0.500,0.569,0
6,6,forced,5,89,learn,4,4,1,1,1,0.968,0
6,6,forced,5,90,learn,1,1,1,1,0.700,0.687,0
6,6,forced,5,91,learn,8,8,1,1,1,0.977,0
6,6,forced,5,92,learn,6,6,1,1,1,1.023,0
6,6,forced,5,93,learn,5,5,1,1,0.800,0.809,0
6,6,forced,5,94,learn,5,5,1,1,1.200,1.187,0
6,6,forced,5,95,learn,7,7,1,1,1.200,1.182,0
6,6,forced,5,96,learn,7,7,1,1,0.800,0.838,0
6,6,forced,6,1,learn,1,1,1,1,1.100,1.105,0
6,6,forced,6,2,learn,4,3,0,0,0.200,0.377,0
6,6,forced,6,3,learn,6,4,0,1,0.100,0.128,0
6,6,forced,6,4,learn,3,3,1,1,0.600,0.544,0
6,6,forced,6,5,learn,6,4,0,1,0.200,0.185,0
6,6,forced,6,6,learn,3,1,0,1,0.200,0.212,0
6,6,forced,6,7,learn,2,1,0,1,0.400,0.358,0
6,6,forced,6,8,learn,5,5,1,1,1.200,1.147,0
6,6,forced,6,9,learn,6,6,0,0,0.100,0.221,0
6,6,forced,6,10,learn,4,4,1,1,0.900,0.848,0
6,6,forced,6,11,learn,5,5,1,1,0.900,0.820,0
6,6,forced,6,12,learn,2,6,0,1,0.200,0.201,0
6,6,forced,6,13,learn,8,8,1,1,1.100,1.016,0
6,6,forced,6,14,learn,8,6,0,0,0.300,0.415,0
6,6,forced,6,15,learn,5,5,1,1,0.700,0.670,0
6,6,forced,6,16,learn,7,6,0,0,0.400,0.577,0
6,6,forced,6,17,learn,2,6,0,0,0.500,0.696,0
6,6,forced,6,18,learn,8,8,1,1,0.700,0.773,0
6,6,forced,6,19,learn,3,5,0,1,0.600,0.636,0
6,6,forced,6,20,learn,7,1,0,1,0.100,0.178,0
6,6,forced,6,21,learn,7,5,0,1,0.600,0.614,0
6,6,forced,6,22,learn,1,5,0,0,0.200,0.373,0
6,6,forced,6,23,learn,7,5,0,1,0.600,0.691,0
6,6,forced,6,24,learn,3,3,1,1,0.900,0.810,0
6,6,forced,6,25,learn,5,7,0,0,0.400,0.678,0
6,6,forced,6,26,learn,6,7,0,1,0.400,0.421,0
6,6,forced,6,27,learn,3,5,0,0,0.400,0.572,0
6,6,forced,6,28,learn,1,1,1,1,0.800,0.787,0
6,6,forced,6,29,learn,8,3,0,1,0.200,0.263,0
6,6,forced,6,30,learn,4,3,0,0,0.200,0.523,0
6,6,forced,6,31,learn,8,8,1,1,0.700,0.605,0
6,6,forced,6,32,learn,7,7,1,1,1.200,1.136,0
6,6,forced,6,33,learn,7,7,1,1,1,1.040,0
6,6,forced,6,34,learn,2,1,0,0,0.300,0.430,0
6,6,forced,6,35,learn,1,1,1,1,1.200,1.223,0
6,6,forced,6,36,learn,4,4,1,1,0.700,0.726,0
6,6,forced,6,37,learn,1,4,0,0,0.100,0.218,0
6,6,forced,6,38,learn,6,2,0,0,0.300,0.417,0
6,6,forced,6,39,learn,2,2,1,1,0.700,0.716,0
6,6,forced,6,40,learn,4,4,1,1,0.800,0.852,0
6,6,forced,6,41,learn,1,1,0,0,0.300,0.437,0
6,6,forced,6,42,learn,7,6,0,0,0.700,0.847,0
6,6,forced,6,43,learn,4,4,0,0,1.100,1.238,0
6,6,forced,6,44,learn,7,4,0,1,0.100,0.142,0
6,6,forced,6,45,learn,6,6,1,1,1.200,1.230,0
6,6,forced,6,46,learn,4,7,0,1,0.500,0.405,0
6,6,forced,6,47,learn,4,8,0,0,0.700,0.833,0
6,6,forced,6,48,learn,5,7,0,0,0.600,0.756,0
6,6,forced,6,49,learn,5,6,0,0,0.300,0.635,0
6,6,forced,6,50,learn,6,6,0,0,0.900,1.031,0
