id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
11,5,forced,9,33,learn,4,6,0,1,0.200,0.235,0
11,5,forced,9,34,learn,2,1,0,1,0.800,0.753,0
11,5,forced,9,35,learn,8,2,0,1,0.100,0.100,0
11,5,forced,9,36,learn,4,4,0,0,0.400,0.983,0
11,5,forced,9,37,learn,6,7,0,1,0.700,0.717,0
11,5,forced,9,38,learn,3,3,0,0,0.600,2.149,0
11,5,forced,9,39,learn,4,3,0,0,0.100,0.206,0
11,5,forced,9,40,learn,5,2,0,1,0.700,0.728,0
11,5,forced,9,41,learn,4,3,0,0,0.100,0.662,0
11,5,forced,9,42,learn,3,2,0,1,0.500,0.550,0
11,5,forced,9,43,learn,6,6,1,1,1,0.939,0
11,5,forced,9,44,learn,3,3,0,0,1.200,1.047,0
11,5,forced,9,45,learn,3,4,0,1,0.900,0.870,0
11,5,forced,9,46,learn,8,8,1,1,1,0.991,0
11,5,forced,9,47,learn,2,7,0,1,0.800,0.706,0
11,5,forced,9,48,learn,4,4,0,0,0.800,1.204,0
11,5,forced,9,49,learn,1,1,0,0,0.300,0.549,0
11,5,forced,9,50,learn,4,4,0,0,0.100,0.521,0
11,5,forced,9,51,learn,2,2,0,0,0.400,0.653,0
11,5,forced,9,52,learn,2,2,0,0,0.800,0.657,0
11,5,forced,9,53,learn,1,5,0,0,0.400,0.529,0
11,5,forced,9,54,learn,6,5,0,0,0.500,0.628,0
11,5,forced,9,55,learn,1,1,1,1,1.100,1.026,0
11,5,forced,9,56,learn,3,3,1,1,1,0.944,0
11,5,forced,9,57,learn,3,3,1,1,0.700,0.656,0
11,5,forced,9,58,learn,8,1,0,0,0.100,0.337,0
11,5,forced,9,59,learn,5,2,0,1,0.600,0.659,0
11,5,forced,9,60,learn,7,7,1,1,0.900,0.884,0
11,5,forced,9,61,learn,3,3,1,1,0.700,0.762,0
11,5,forced,9,62,learn,4,4,0,0,0.400,0.613,0
11,5,forced,9,63,learn,1,1,1,1,0.900,0.817,0
11,5,forced,9,64,learn,7,1,0,1,0.300,0.288,0
11,5,forced,9,65,learn,6,6,0,0,0.300,0.711,0
11,5,forced,9,66,learn,1,1,1,1,1,0.914,0
11,5,forced,9,67,learn,2,2,0,0,0.300,0.517,0
11,5,forced,9,68,learn,5,6,0,0,1,0.894,0
11,5,forced,9,69,learn,3,4,0,1,0.800,0.870,0
11,5,forced,9,70,learn,6,3,0,1,0.100,0.112,0
11,5,forced,9,71,learn,7,7,1,1,1.200,1.138,0
11,5,forced,9,72,learn,7,7,1,1,0.400,0.384,0
11,5,forced,9,73,learn,4,3,0,0,0.400,0.753,0
11,5,forced,9,74,learn,2,1,0,1,1.200,1.254,0
11,5,forced,9,75,learn,2,2,1,1,0.900,0.868,0
11,5,forced,9,76,learn,6,2,0,1,0.200,0.129,0
11,5,forced,9,77,learn,1,1,1,1,1.200,1.109,0
11,5,forced,9,78,learn,7,2,0,1,0.100,0.147,0
11,5,forced,9,79,learn,6,6,1,1,0.800,0.877,0
11,5,forced,9,80,learn,2,1,0,1,0.600,0.640,0
11,5,forced,9,81,learn,5,1,0,1,0.800,0.776,0
11,5,forced,9,82,learn,6,5,0,1,0.100,0.047,0
11,5,forced,9,83,learn,8,8,0,0,0.900,0.743,0
11,5,forced,9,84,learn,1,1,1,1,0.900,0.809,0
11,5,forced,9,85,learn,7,2,0,1,0.200,0.116,0
11,5,forced,9,86,learn,2,3,0,0,0.400,0.647,0
11,5,forced,9,87,learn,4,4,1,1,1.100,1.034,0
11,5,forced,9,88,learn,8,8,1,1,0.500,0.466,0
11,5,forced,9,89,learn,7,7,1,1,0.700,0.611,0
11,5,forced,9,90,learn,5,6,0,1,0.800,0.754,0
11,5,forced,9,91,learn,7,7,0,0,0.200,0.621,0
11,5,forced,9,92,learn,4,4,0,0,1.100,1.393,0
11,5,forced,9,93,learn,6,6,0,0,0.300,0.957,0
11,5,forced,9,94,learn,8,8,1,1,1,0.992,0
11,5,forced,9,95,learn,8,8,1,1,0.600,0.502,0
11,5,forced,9,96,learn,3,3,0,0,0.100,1.365,0
11,5,forced,10,1,learn,8,8,0,0,1.100,0.980,0
11,5,forced,10,2,learn,5,6,0,1,0.700,0.695,0
11,5,forced,10,3,learn,4,4,0,0,1.100,0.956,0
11,5,forced,10,4,learn,4,4,0,0,1.200,1.071,0
11,5,forced,10,5,learn,2,2,1,1,0.700,0.668,0
11,5,forced,10,6,learn,7,7,1,1,0.700,0.604,0
11,5,forced,10,7,learn,7,7,1,1,0.500,0.426,0
11,5,forced,10,8,learn,4,4,1,1,0.800,0.806,0
11,5,forced,10,9,learn,3,3,0,0,1,0.898,0
11,5,forced,10,10,learn,1,1,1,1,0.800,0.777,0
11,5,forced,10,11,learn,4,4,1,1,1.200,1.118,0
11,5,forced,10,12,learn,4,4,1,1,0.500,0.414,0
11,5,forced,10,13,learn,1,1,0,0,1,0.885,0
11,5,forced,10,14,learn,1,2,0,1,0.200,0.207,0
11,5,forced,10,15,learn,2,2,0,0,1.200,1.073,0
11,5,forced,10,16,learn,8,8,1,1,0.600,0.599,0
11,5,forced,10,17,learn,1,4,0,1,0.500,0.550,0
11,5,forced,10,18,learn,8,8,1,1,1.200,1.138,0
11,5,forced,10,19,learn,3,1,0,1,0.200,0.101,0
11,5,forced,10,20,learn,3,2,0,1,0.500,0.562,0
11,5,forced,10,21,learn,1,1,1,1,0.900,0.832,0
11,5,forced,10,22,learn,3,3,0,0,0.700,0.588,0
11,5,forced,10,23,learn,6,6,1,1,1.200,1.100,0
11,5,forced,10,24,learn,8,8,1,1,0.500,0.545,0
11,5,forced,10,25,learn,1,3,0,0,0.200,0.531,0
11,5,forced,10,26,learn,6,6,0,0,0.400,0.996,0
11,5,forced,10,27,learn,8,8,1,1,0.400,0.486,0
11,5,forced,10,28,learn,7,7,1,1,1.200,1.163,0
11,5,forced,10,29,learn,4,1,0,0,0.200,0.652,0
11,5,forced,10,30,learn,8,8,1,1,1.200,1.111,0
11,5,forced,10,31,learn,2,2,0,0,0.900,1.109,0
11,5,forced,10,32,learn,5,5,1,1,1.200,1.107,0
11,5,forced,10,33,learn,7,7,1,1,1.200,1.118,0
11,5,forced,10,34,learn,7,7,1,1,1.200,1.085,0
11,5,forced,10,35,learn,5,6,0,0,0.300,0.576,0
11,5,forced,10,36,learn,8,8,0,0,0.100,0.473,0
11,5,forced,10,37,learn,2,2,1,1,1,1.011,0
11,5,forced,10,38,learn,8,8,1,1,0.800,0.781,0
11,5,forced,10,39,learn,8,8,1,1,0.700,0.678,0
11,5,forced,10,40,learn,3,3,0,0,1.100,0.984,0
11,5,forced,10,41,learn,4,4,0,0,0.600,0.736,0
11,5,forced,10,42,learn,5,4,0,1,0.300,0.223,0
11,5,forced,10,43,learn,6,7,0,0,0.400,0.508,0
11,5,forced,10,44,learn,5,5,1,1,1.200,1.137,0
11,5,forced,10,45,learn,5,5,1,1,0.300,0.361,0
11,5,forced,10,46,learn,2,4,0,0,0.100,0.789,0
11,5,forced,10,47,learn,7,7,0,0,1.200,1.063,0
11,5,forced,10,48,learn,7,7,1,1,0.700,0.730,0
11,5,forced,10,49,learn,5,5,1,1,0.600,0.563,0
11,5,forced,10,50,learn,4,4,0,0,0.400,0.748,0
11,5,forced,10,51,learn,5,5,1,1,1.100,1.067,0
11,5,forced,10,52,learn,2,3,0,0,0.300,0.563,0
11,5,forced,10,53,learn,3,3,1,1,1,0.901,0
11,5,forced,10,54,learn,4,4,1,1,0.900,0.821,0
11,5,forced,10,55,learn,4,4,1,1,0.400,0.393,0
11,5,forced,10,56,learn,7,7,0,0,0.100,0.503,0
11,5,forced,10,57,learn,8,8,1,1,1,0.930,0
11,5,forced,10,58,learn,8,8,1,1,0.800,0.787,0
11,5,forced,10,59,learn,7,7,1,1,0.600,0.536,0
11,5,forced,10,60,learn,1,2,0,1,0.300,0.383,0
11,5,forced,10,61,learn,8,2,0,0,0.100,-0.030,0
11,5,forced,10,62,learn,8,8,1,1,1.100,1.067,0
11,5,forced,10,63,learn,6,6,0,0,0.700,0.801,0
11,5,forced,10,64,learn,4,4,0,0,0.100,0.748,0
11,5,forced,10,65,learn,3,3,0,0,0.700,0.598,0
11,5,forced,10,66,learn,4,4,1,1,0.800,0.748,0
11,5,forced,10,67,learn,6,7,0,1,0.500,0.564,0
11,5,forced,10,68,learn,7,7,0,0,0.200,0.584,0
11,5,forced,10,69,learn,2,4,0,1,0.700,0.736,0
11,5,forced,10,70,learn,7,7,1,1,0.600,0.592,0
11,5,forced,10,71,learn,1,1,0,0,0.900,0.764,0
11,5,forced,10,72,learn,1,1,1,1,0.700,0.708,0
11,5,forced,10,73,learn,8,8,1,1,0.900,0.864,0
11,5,forced,10,74,learn,4,4,1,1,0.900,0.834,0
11,5,forced,10,75,learn,5,6,0,1,1,0.910,0
11,5,forced,10,76,learn,1,2,0,0,0.400,1.131,0
11,5,forced,10,77,learn,2,2,1,1,0.600,0.601,0
11,5,forced,10,78,learn,1,1,1,1,0.800,0.756,0
11,5,forced,10,79,learn,6,6,1,1,0.800,0.797,0
11,5,forced,10,80,learn,5,6,0,1,0.300,0.320,0
11,5,forced,10,81,learn,1,1,0,0,1.200,1.059,0
11,5,forced,10,82,learn,1,1,1,1,0.400,0.404,0
11,5,forced,10,83,learn,6,6,0,0,0.600,1.284,0
11,5,forced,10,84,learn,4,4,1,1,1,0.905,0
11,5,forced,10,85,learn,4,4,1,1,0.300,0.392,0
11,5,forced,10,86,learn,5,6,0,0,0.400,0.553,0
11,5,forced,10,87,learn,8,8,1,1,1.100,1.037,0
11,5,forced,10,88,learn,5,6,0,0,0.300,0.732,0
11,5,forced,10,89,learn,1,1,1,1,0.700,0.758,0
11,5,forced,10,90,learn,5,5,1,1,1.100,1.021,0
11,5,forced,10,91,learn,7,8,0,1,0.500,0.503,0
11,5,forced,10,92,learn,6,6,1,1,0.500,0.574,0
11,5,forced,10,93,learn,6,6,0,0,0.600,0.445,0
11,5,forced,10,94,learn,7,7,1,1,0.900,0.829,0
11,5,forced,10,95,learn,4,4,1,1,0.900,0.823,0
11,5,forced,10,96,learn,1,1,0,0,0.100,0.838,0
11,5,forced,11,1,learn,8,8,0,0,0.700,0.571,0
11,5,forced,11,2,learn,1,7,0,1,0.100,0.166,0
11,5,forced,11,3,learn,1,1,0,0,0.100,0.652,0
11,5,forced,11,4,learn,4,2,0,1,0.900,0.983,0
11,5,forced,11,5,learn,5,6,0,0,0.600,0.744,0
11,5,forced,11,6,learn,8,8,1,1,1,0.945,0
11,5,forced,11,7,learn,7,7,0,0,0.400,0.523,0
11,5,forced,11,8,learn,3,2,0,1,0.500,0.560,0
11,5,forced,11,9,learn,2,2,1,1,0.600,0.583,0
11,5,forced,11,10,learn,2,2,1,1,0.400,0.387,0
11,5,forced,11,11,learn,3,3,1,1,0.600,0.532,0
11,5,forced,11,12,learn,8,7,0,1,0.600,0.534,0
11,5,forced,11,13,learn,3,3,0,0,0.300,0.913,0
11,5,forced,11,14,learn,6,6,0,0,0.500,0.616,0
11,5,forced,11,15,learn,7,8,0,1,0.400,0.484,0
11,5,forced,11,16,learn,6,6,1,1,0.900,0.826,0
11,5,forced,11,17,learn,3,3,0,0,0.200,1.909,0
11,5,forced,11,18,learn,5,5,1,1,1.100,1.104,0
11,5,forced,11,19,learn,1,3,0,1,0.500,0.549,0
11,5,forced,11,20,learn,3,3,1,1,0.500,0.568,0
11,5,forced,11,21,learn,6,6,0,0,0.300,0.589,0
11,5,forced,11,22,learn,2,1,0,1,1.200,1.198,0
11,5,forced,11,23,learn,5,4,0,0,0.500,0.715,0
11,5,forced,11,24,learn,2,2,0,0,1.100,0.947,0
11,5,forced,11,25,learn,8,8,1,1,0.900,0.910,0
11,5,forced,11,26,learn,5,4,0,1,0.800,0.844,0
11,5,forced,11,27,learn,1,1,1,1,1,0.936,0
11,5,forced,11,28,learn,1,1,0,0,0.800,0.676,0
11,5,forced,11,29,learn,2,2,0,0,0.500,0.620,0
11,5,forced,11,30,learn,6,6,1,1,1.100,1.014,0
11,5,forced,11,31,learn,4,1,0,1,0.700,0.727,0
11,5,forced,11,32,learn,7,7,1,1,1.100,1.026,0
11,5,forced,11,33,learn,8,4,0,1,0.200,0.173,0
11,5,forced,11,34,learn,3,7,0,1,0.400,0.495,0
11,5,forced,11,35,learn,3,2,0,0,0.200,0.476,0
11,5,forced,11,36,learn,1,2,0,0,0.400,0.559,0
11,5,forced,11,37,learn,5,6,0,0,0.300,0.680,0
11,5,forced,11,38,learn,3,2,0,1,1,0.952,0
11,5,forced,11,39,learn,5,4,0,0,0.200,0.303,0
11,5,forced,11,40,learn,6,6,1,1,1.200,1.094,0
11,5,forced,11,41,learn,1,4,0,0,0.500,0.678,0
11,5,forced,11,42,learn,2,2,0,0,0.800,1.112,0
11,5,forced,11,43,learn,5,6,0,0,0.400,0.748,0
11,5,forced,11,44,learn,4,4,0,0,0.200,1.264,0
11,5,forced,11,45,learn,1,2,0,0,0.400,0.711,0
11,5,forced,11,46,learn,7,7,0,0,0.400,0.571,0
11,5,forced,11,47,learn,3,2,0,0,0.800,0.564,0
11,5,forced,11,48,learn,4,3,0,1,0.200,0.149,0
11,5,forced,11,49,learn,2,2,1,1,0.200,0.261,0
11,5,forced,11,50,learn,6,7,0,1,0.500,0.525,0
11,5,forced,11,51,learn,7,7,1,1,0.800,0.711,0
11,5,forced,11,52,learn,8,8,1,1,0.400,0.482,0
11,5,forced,11,53,learn,6,5,0,1,0.900,0.865,0
11,5,forced,11,54,learn,4,4,0,0,0.400,0.809,0
11,5,forced,11,55,learn,3,3,0,0,1.200,1.063,0
11,5,forced,11,56,learn,2,3,0,0,0.200,0.097,0
11,5,forced,11,57,learn,2,2,0,0,0.500,0.643,0
11,5,forced,11,58,learn,4,3,0,1,0.700,0.658,0
11,5,forced,11,59,learn,1,2,0,0,0.600,0.485,0
11,5,forced,11,60,learn,6,6,0,0,0.200,0.853,0
11,5,forced,11,61,learn,3,3,0,0,0.100,0.671,0
11,5,forced,11,62,learn,7,7,1,1,0.600,0.579,0
11,5,forced,11,63,learn,2,2,1,1,1,0.964,0
11,5,forced,11,64,learn,7,1,0,1,0.200,0.183,0
11,5,forced,11,65,learn,8,8,1,1,0.800,0.722,0
11,5,forced,11,66,learn,3,3,1,1,0.800,0.778,0
11,5,forced,11,67,learn,5,6,0,0,0.300,0.636,0
11,5,forced,11,68,learn,8,8,1,1,0.900,0.846,0
11,5,forced,11,69,learn,2,7,0,1,0.100,0.063,0
11,5,forced,11,70,learn,1,2,0,1,0.600,0.604,0
11,5,forced,11,71,learn,1,1,0,0,0.600,0.484,0
11,5,forced,11,72,learn,5,6,0,1,0.900,0.835,0
11,5,forced,11,73,learn,8,7,0,1,0.500,0.517,0
11,5,forced,11,74,learn,7,7,1,1,0.900,0.868,0
11,5,forced,11,75,learn,1,2,0,1,0.600,0.630,0
11,5,forced,11,76,learn,3,3,0,0,0.900,1.047,0
11,5,forced,11,77,learn,7,6,0,0,0.300,0.561,0
11,5,forced,11,78,learn,5,6,0,1,1.100,1.041,0
11,5,forced,11,79,learn,5,5,1,1,0.600,0.597,0
11,5,forced,11,80,learn,6,6,1,1,0.500,0.534,0
11,5,forced,11,81,learn,3,2,0,1,0.900,0.825,0
11,5,forced,11,82,learn,5,6,0,0,0.900,1.065,0
11,5,forced,11,83,learn,5,5,1,1,0.900,0.867,0
11,5,forced,11,84,learn,2,3,0,1,1,1.056,0
11,5,forced,11,85,learn,6,6,0,0,0.300,0.841,0
11,5,forced,11,86,learn,3,2,0,1,0.500,0.552,0
11,5,forced,11,87,learn,8,8,1,1,1.200,1.094,0
11,5,forced,11,88,learn,5,3,0,0,0.500,0.621,0
11,5,forced,11,89,learn,4,4,0,0,0.600,0.922,0
11,5,forced,11,90,learn,7,4,0,1,0.200,0.202,0
11,5,forced,11,91,learn,3,2,0,0,0.100,0.654,0
11,5,forced,11,92,learn,3,3,0,0,0.100,0.461,0
11,5,forced,11,93,learn,2,7,0,1,0.800,0.744,0
11,5,forced,11,94,learn,2,2,0,0,1.200,1.073,0
11,5,forced,11,95,learn,8,7,0,0,0.400,0.552,0
11,5,forced,11,96,learn,5,5,0,0,1.100,0.991,0
11,5,forced,12,1,learn,2,3,0,0,0.500,0.980,0
11,5,forced,12,2,learn,1,1,1,1,1.100,1.009,0
11,5,forced,12,3,learn,3,3,0,0,0.400,0.557,0
11,5,forced,12,4,learn,7,7,0,0,1,0.896,0
11,5,forced,12,5,learn,7,7,0,0,0.100,0.358,0
11,5,forced,12,6,learn,2,3,0,0,0.300,0.545,0
11,5,forced,12,7,learn,7,7,1,1,1.100,1.003,0
11,5,forced,12,8,learn,3,6,0,0,0.900,0.750,0
11,5,forced,12,9,learn,2,1,0,0,0.700,0.813,0
11,5,forced,12,10,learn,3,3,1,1,1.100,1.035,0
11,5,forced,12,11,learn,7,3,0,1,0.200,0.258,0
11,5,forced,12,12,learn,8,8,1,1,0.700,0.735,0
11,5,forced,12,13,learn,6,6,1,1,0.800,0.737,0
11,5,forced,12,14,learn,8,8,1,1,1.200,1.126,0
11,5,forced,12,15,learn,8,8,1,1,0.500,0.440,0
11,5,forced,12,16,learn,7,7,1,1,1.100,1.029,0
11,5,forced,12,17,learn,2,2,0,0,0.100,1.596,0
11,5,forced,12,18,learn,4,3,0,0,0.300,0.525,0
11,5,forced,12,19,learn,6,6,1,1,0.900,0.866,0
11,5,forced,12,20,learn,6,6,1,1,0.400,0.413,0
11,5,forced,12,21,learn,5,5,1,1,0.900,0.857,0
11,5,forced,12,22,learn,7,7,1,1,0.700,0.643,0
11,5,forced,12,23,learn,1,1,0,0,0.700,0.811,0
11,5,forced,12,24,learn,2,2,1,1,0.200,0.274,0
11,5,forced,12,25,learn,5,7,0,1,0.600,0.556,0
11,5,forced,12,26,learn,3,3,0,0,0.500,0.728,0
11,5,forced,12,27,learn,2,4,0,0,0.300,0.577,0
11,5,forced,12,28,learn,4,4,1,1,0.900,0.829,0
11,5,forced,12,29,learn,6,6,1,1,1,0.920,0
11,5,forced,12,30,learn,8,8,1,1,0.700,0.698,0
11,5,forced,12,31,learn,6,8,0,1,0.100,0.194,0
11,5,forced,12,32,learn,2,4,0,0,1,1.114,0
11,5,forced,12,33,learn,7,7,0,0,0.500,0.603,0
11,5,forced,12,34,learn,1,1,0,0,1.100,0.973,0
11,5,forced,12,35,learn,5,5,1,1,1,1.024,0
11,5,forced,12,36,learn,1,1,0,0,0.300,0.596,0
11,5,forced,12,37,learn,7,7,1,1,1.200,1.115,0
11,5,forced,12,38,learn,5,5,1,1,1.200,1.130,0
11,5,forced,12,39,learn,6,7,0,0,0.300,0.640,0
11,5,forced,12,40,learn,6,6,1,1,0.800,0.757,0
11,5,forced,12,41,learn,1,1,0,0,1,0.822,0
11,5,forced,12,42,learn,5,6,0,0,0.400,0.708,0
11,5,forced,12,43,learn,5,6,0,0,0.100,0.474,0
11,5,forced,12,44,learn,6,6,1,1,0.600,0.563,0
11,5,forced,12,45,learn,2,2,0,0,0.900,1.366,0
11,5,forced,12,46,learn,6,6,1,1,0.900,0.863,0
11,5,forced,12,47,learn,5,6,0,0,0.400,0.570,0
11,5,forced,12,48,learn,3,3,0,0,0.300,0.845,0
11,5,forced,12,49,learn,2,6,0,0,0.100,0.720,0
11,5,forced,12,50,learn,4,4,1,1,1,0.941,0
11,5,forced,12,51,learn,4,4,0,0,0.200,0.376,0
11,5,forced,12,52,learn,7,6,0,0,0.500,0.618,0
11,5,forced,12,53,learn,5,5,0,0,0.900,2.169,0
11,5,forced,12,54,learn,3,3,0,0,0.100,0.757,0
11,5,forced,12,55,learn,5,6,0,1,0.700,0.646,0
11,5,forced,12,56,learn,3,3,1,1,0.900,0.822,0
11,5,forced,12,57,learn,1,1,0,0,1,0.896,0
11,5,forced,12,58,learn,8,8,0,0,0.300,0.615,0
11,5,forced,12,59,learn,2,6,0,1,0.500,0.536,0
11,5,forced,12,60,learn,3,3,0,0,0.100,0.632,0
11,5,forced,12,61,learn,1,2,0,1,0.600,0.651,0
11,5,forced,12,62,learn,7,7,1,1,0.500,0.585,0
11,5,forced,12,63,learn,6,6,0,0,0.200,0.643,0
11,5,forced,12,64,learn,6,6,1,1,1.100,1.038,0
11,5,forced,12,65,learn,2,2,0,0,0.400,0.657,0
11,5,forced,12,66,learn,8,8,1,1,1.200,1.159,0
11,5,forced,12,67,learn,4,4,0,0,1.100,0.981,0
11,5,forced,12,68,learn,8,7,0,1,0.400,0.468,0
11,5,forced,12,69,learn,2,2,0,0,0.300,0.978,0
11,5,forced,12,70,learn,1,1,1,1,1.100,1.050,0
11,5,forced,12,71,learn,8,8,1,1,0.500,0.513,0
11,5,forced,12,72,learn,4,4,0,0,0.300,0.654,0
11,5,forced,12,73,learn,7,7,0,0,0.300,0.424,0
11,5,forced,12,74,learn,2,4,0,1,1.100,1.044,0
11,5,forced,12,75,learn,3,3,0,0,0.200,1.391,0
11,5,forced,12,76,learn,7,8,0,0,0.400,0.535,0
11,5,forced,12,77,learn,7,7,1,1,0.300,0.375,0
11,5,forced,12,78,learn,8,7,0,0,0.100,0.337,0
11,5,forced,12,79,learn,1,2,0,1,0.800,0.728,0
11,5,forced,12,80,learn,3,2,0,1,0.600,0.615,0
11,5,forced,12,81,learn,3,3,1,1,0.800,0.725,0
11,5,forced,12,82,learn,1,1,1,1,0.500,0.587,0
11,5,forced,12,83,learn,5,6,0,1,0.800,0.777,0
11,5,forced,12,84,learn,5,5,1,1,0.700,0.723,0
11,5,forced,12,85,learn,8,7,0,0,0.200,0.498,0
11,5,forced,12,86,learn,8,8,1,1,0.900,0.829,0
11,5,forced,12,87,learn,1,6,0,0,1.200,1.044,0
11,5,forced,12,88,learn,6,6,0,0,1,0.898,0
11,5,forced,12,89,learn,7,7,0,0,0.300,0.546,0
11,5,forced,12,90,learn,3,3,0,0,0.400,0.706,0
11,5,forced,12,91,learn,5,7,0,1,0.500,0.536,0
11,5,forced,12,92,learn,7,7,0,0,1,0.871,0
11,5,forced,12,93,learn,1,1,1,1,1.200,1.151,0
11,5,forced,12,94,learn,4,7,0,0,0.400,0.514,0
11,5,forced,12,95,learn,5,7,0,0,0.100,0.610,0
11,5,forced,12,96,learn,2,2,0,0,0.700,1.156,0
11,5,forced,13,1,learn,2,2,0,0,0.100,0.648,0
11,5,forced,13,2,learn,6,6,1,1,1.200,1.086,0
