id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
14,1,forced,9,32,learn,1,7,0,1,0.600,0.564,0
14,1,forced,9,33,learn,3,3,0,0,1.100,1.224,0
14,1,forced,9,34,learn,4,4,0,0,0.500,1.064,0
14,1,forced,9,35,learn,3,3,0,0,0.300,1.064,0
14,1,forced,9,36,learn,6,4,0,0,0.300,0.947,0
14,1,forced,9,37,learn,4,4,0,0,0.500,0.714,0
14,1,forced,9,38,learn,6,5,0,1,0.600,0.627,0
14,1,forced,9,39,learn,4,4,0,0,0.800,0.947,0
14,1,forced,9,40,learn,6,6,1,1,0.500,0.462,0
14,1,forced,9,41,learn,7,7,0,0,0.400,0.803,0
14,1,forced,9,42,learn,5,5,0,0,0.200,0.901,0
14,1,forced,9,43,learn,2,2,0,0,0.900,1.217,0
14,1,forced,9,44,learn,4,4,0,0,0.100,2.994,0
14,1,forced,9,45,learn,8,7,0,0,0.800,1.565,0
14,1,forced,9,46,learn,3,3,0,0,0.500,0.989,0
14,1,forced,9,47,learn,1,1,0,0,0.100,0.697,0
14,1,forced,9,48,learn,8,8,0,0,0.100,3.095,0
14,1,forced,9,49,learn,4,4,0,0,0.300,1.634,0
14,1,forced,9,50,learn,7,7,0,0,1.100,3.148,0
14,1,forced,9,51,learn,4,4,0,0,1.100,0.937,0
14,1,forced,9,52,learn,1,1,0,0,1.100,0.955,0
14,1,forced,9,53,learn,7,7,0,0,0.800,0.911,0
14,1,forced,9,54,learn,2,2,1,1,1.100,1.084,0
14,1,forced,9,55,learn,1,1,1,1,1,0.915,0
14,1,forced,9,56,learn,1,1,1,1,1,0.955,0
14,1,forced,9,57,learn,6,7,0,1,0.200,0.241,0
14,1,forced,9,58,learn,8,7,0,1,0.500,0.582,0
14,1,forced,9,59,learn,7,7,1,1,0.900,0.873,0
14,1,forced,9,60,learn,5,5,0,0,0.900,0.789,0
14,1,forced,9,61,learn,1,6,0,1,0.200,0.191,0
14,1,forced,9,62,learn,7,7,0,0,0.500,1.113,0
14,1,forced,9,63,learn,8,7,0,0,0.300,0.652,0
14,1,forced,9,64,learn,5,5,0,0,0.500,1.213,0
14,1,forced,9,65,learn,6,6,0,0,0.600,2.314,0
14,1,forced,9,66,learn,6,6,1,1,0.500,0.440,0
14,1,forced,9,67,learn,2,3,0,0,0.800,0.947,0
14,1,forced,9,68,learn,2,2,1,1,0.500,0.428,0
14,1,forced,9,69,learn,4,5,0,1,0.700,0.780,0
14,1,forced,9,70,learn,8,7,0,1,1.200,1.161,0
14,1,forced,9,71,learn,1,1,1,1,0.500,0.572,0
14,1,forced,9,72,learn,3,3,0,0,0.200,2.429,0
14,1,forced,9,73,learn,1,1,0,0,0.200,0.633,0
14,1,forced,9,74,learn,6,5,0,0,0.400,0.609,0
14,1,forced,9,75,learn,7,4,0,1,0.200,0.123,0
14,1,forced,9,76,learn,7,8,0,0,0.800,0.929,0
14,1,forced,9,77,learn,4,4,0,0,1.200,1.024,0
14,1,forced,9,78,learn,6,7,0,0,0.400,0.633,0
14,1,forced,9,79,learn,1,1,0,0,0.600,1.735,0
14,1,forced,9,80,learn,3,3,0,0,0.900,0.790,0
14,1,forced,9,81,learn,8,7,0,0,1,2.497,0
14,1,forced,9,82,learn,4,4,0,0,1,4.672,0
14,1,forced,9,83,learn,3,3,0,0,0.400,1.981,0
14,1,forced,9,84,learn,7,7,0,0,1.100,0.983,0
14,1,forced,9,85,learn,1,1,0,0,0.900,0.764,0
14,1,forced,9,86,learn,7,7,0,0,0.300,1.258,0
14,1,forced,9,87,learn,4,4,0,0,0.300,4.293,0
14,1,forced,9,88,learn,7,1,0,0,0.700,0.545,0
14,1,forced,9,89,learn,2,2,0,0,1.200,0.917,0
14,1,forced,9,90,learn,6,7,0,1,0.400,0.402,0
14,1,forced,9,91,learn,2,2,1,1,1.200,1.112,0
14,1,forced,9,92,learn,8,7,0,1,0.800,0.801,0
14,1,forced,9,93,learn,8,8,1,1,0.300,0.323,0
14,1,forced,9,94,learn,6,3,0,0,0.500,0.799,0
14,1,forced,9,95,learn,8,8,1,1,0.800,0.801,0
14,1,forced,9,96,learn,8,8,1,1,1,0.977,0
14,1,forced,10,1,learn,3,3,0,0,0.800,1.651,0
14,1,forced,10,2,learn,2,7,0,1,0.800,0.878,0
14,1,forced,10,3,learn,7,7,0,0,1.200,1.079,0
14,1,forced,10,4,learn,6,3,0,1,0.900,0.959,0
14,1,forced,10,5,learn,1,1,1,1,0.500,0.518,0
14,1,forced,10,6,learn,4,6,0,0,0.500,0.788,0
14,1,forced,10,7,learn,4,4,1,1,0.200,0.290,0
14,1,forced,10,8,learn,2,3,0,0,0.400,0.614,0
14,1,forced,10,9,learn,6,3,0,1,0.900,0.932,0
14,1,forced,10,10,learn,5,5,0,0,0.200,0.562,0
14,1,forced,10,11,learn,7,7,0,0,0.300,0.830,0
14,1,forced,10,12,learn,2,2,0,0,0.200,0.929,0
14,1,forced,10,13,learn,5,5,1,1,1.100,1.025,0
14,1,forced,10,14,learn,8,8,0,0,0.500,1.044,0
14,1,forced,10,15,learn,6,6,0,0,1.200,2.368,0
14,1,forced,10,16,learn,3,3,0,0,1.200,2.266,0
14,1,forced,10,17,learn,3,3,1,1,0.600,0.670,0
14,1,forced,10,18,learn,1,1,0,0,0.700,0.567,0
14,1,forced,10,19,learn,4,4,1,1,1.100,1.117,0
14,1,forced,10,20,learn,2,1,0,0,0.700,0.814,0
14,1,forced,10,21,learn,7,8,0,0,0.200,0.669,0
14,1,forced,10,22,learn,4,4,0,0,0.200,1.294,0
14,1,forced,10,23,learn,5,2,0,0,0.400,0.815,0
14,1,forced,10,24,learn,4,4,1,1,0.900,0.999,0
14,1,forced,10,25,learn,3,3,0,0,0.600,0.760,0
14,1,forced,10,26,learn,6,6,1,1,1.200,1.196,0
14,1,forced,10,27,learn,6,6,1,1,0.700,0.765,0
14,1,forced,10,28,learn,1,2,0,0,0.300,0.451,0
14,1,forced,10,29,learn,5,5,0,0,0.500,0.761,0
14,1,forced,10,30,learn,2,2,0,0,0.200,1.093,0
14,1,forced,10,31,learn,1,1,1,1,0.900,0.925,0
14,1,forced,10,32,learn,1,1,1,1,0.500,0.411,0
14,1,forced,10,33,learn,2,2,0,0,0.500,1.057,0
14,1,forced,10,34,learn,3,3,0,0,1.100,1.367,0
14,1,forced,10,35,learn,6,6,0,0,0.500,0.697,0
14,1,forced,10,36,learn,8,7,0,1,0.200,0.293,0
14,1,forced,10,37,learn,4,4,0,0,0.900,1.416,0
14,1,forced,10,38,learn,2,2,0,0,0.300,1.614,0
14,1,forced,10,39,learn,5,5,0,0,1,2.060,0
14,1,forced,10,40,learn,2,3,0,0,0.400,1.660,0
14,1,forced,10,41,learn,4,4,0,0,1.200,2.491,0
14,1,forced,10,42,learn,2,2,0,0,0.100,3.305,0
14,1,forced,10,43,learn,4,4,1,1,0.600,0.531,0
14,1,forced,10,44,learn,1,1,0,0,0.800,0.941,0
14,1,forced,10,45,learn,4,5,0,0,0.800,0.977,0
14,1,forced,10,46,learn,4,4,0,0,0.900,0.607,0
14,1,forced,10,47,learn,5,5,1,1,0.800,0.723,0
14,1,forced,10,48,learn,1,1,0,0,0.900,0.769,0
14,1,forced,10,49,learn,1,1,1,1,1.200,1.225,0
14,1,forced,10,50,learn,6,6,1,1,1.200,1.215,0
14,1,forced,10,51,learn,5,4,0,1,0.700,0.666,0
14,1,forced,10,52,learn,7,8,0,0,0.500,0.652,0
14,1,forced,10,53,learn,5,4,0,0,0.300,0.657,0
14,1,forced,10,54,learn,6,6,1,1,1.200,1.175,0
14,1,forced,10,55,learn,6,6,1,1,1,0.904,0
14,1,forced,10,56,learn,5,5,1,1,0.900,0.880,0
14,1,forced,10,57,learn,7,7,1,1,0.900,0.852,0
14,1,forced,10,58,learn,7,8,0,0,0.100,0.445,0
14,1,forced,10,59,learn,6,5,0,0,0.200,0.548,0
14,1,forced,10,60,learn,1,1,1,1,1.100,1.076,0
14,1,forced,10,61,learn,1,1,0,0,0.100,0.498,0
14,1,forced,10,62,learn,6,6,0,0,0.300,1.657,0
14,1,forced,10,63,learn,4,4,0,0,0.200,2.211,0
14,1,forced,10,64,learn,6,6,0,0,0.100,0.788,0
14,1,forced,10,65,learn,2,2,1,1,1.100,1.063,0
14,1,forced,10,66,learn,6,6,0,0,0.500,0.618,0
14,1,forced,10,67,learn,6,6,0,0,0.300,0.958,0
14,1,forced,10,68,learn,1,1,0,0,1,1.127,0
14,1,forced,10,69,learn,6,6,0,0,1.100,1.285,0
14,1,forced,10,70,learn,4,4,0,0,0.400,1.190,0
14,1,forced,10,71,learn,8,6,0,0,0.400,0.602,0
14,1,forced,10,72,learn,7,7,0,0,1.200,1.370,0
14,1,forced,10,73,learn,1,1,0,0,0.200,1.898,0
14,1,forced,10,74,learn,2,6,0,0,0.100,0.681,0
14,1,forced,10,75,learn,8,7,0,0,0.400,0.761,0
14,1,forced,10,76,learn,4,2,0,0,1.100,0.919,0
14,1,forced,10,77,learn,1,1,1,1,1,0.901,0
14,1,forced,10,78,learn,5,5,0,0,0.400,2.661,0
14,1,forced,10,79,learn,7,7,0,0,1.200,1.365,0
14,1,forced,10,80,learn,3,3,1,1,1,0.919,0
14,1,forced,10,81,learn,3,3,1,1,0.500,0.463,0
14,1,forced,10,82,learn,7,1,0,0,0.300,0.575,0
14,1,forced,10,83,learn,8,8,0,0,0.100,1.984,0
14,1,forced,10,84,learn,7,7,0,0,0.100,0.356,0
14,1,forced,10,85,learn,7,7,0,0,0.900,0.795,0
14,1,forced,10,86,learn,1,5,0,0,0.500,0.662,0
14,1,forced,10,87,learn,1,1,1,1,0.800,0.756,0
14,1,forced,10,88,learn,2,2,0,0,0.600,2.421,0
14,1,forced,10,89,learn,6,6,0,0,1.200,6.287,0
14,1,forced,10,90,learn,5,5,0,0,1,1.371,0
14,1,forced,10,91,learn,5,5,0,0,0.700,0.450,0
14,1,forced,10,92,learn,4,4,0,0,0.300,2.040,0
14,1,forced,10,93,learn,4,4,0,0,0.100,0.613,0
14,1,forced,10,94,learn,6,7,0,0,0.800,0.681,0
14,1,forced,10,95,learn,8,6,0,0,0.100,0.920,0
14,1,forced,10,96,learn,5,5,0,0,1.200,2.019,0
14,1,forced,11,1,learn,3,3,0,0,0.900,1.770,0
14,1,forced,11,2,learn,1,1,0,0,0.300,0.625,0
14,1,forced,11,3,learn,7,8,0,0,1,1.198,0
14,1,forced,11,4,learn,1,1,1,1,1.200,1.162,0
14,1,forced,11,5,learn,6,7,0,1,0.700,0.651,0
14,1,forced,11,6,learn,4,4,0,0,0.100,2.111,0
14,1,forced,11,7,learn,5,5,1,1,0.700,0.705,0
14,1,forced,11,8,learn,8,8,0,0,1,0.896,0
14,1,forced,11,9,learn,5,5,0,0,0.200,1.064,0
14,1,forced,11,10,learn,5,5,0,0,0.100,1.175,0
14,1,forced,11,11,learn,6,6,0,0,1.100,0.937,0
14,1,forced,11,12,learn,3,3,1,1,1,1.043,0
14,1,forced,11,13,learn,5,5,1,1,0.700,0.683,0
14,1,forced,11,14,learn,1,1,0,0,0.300,0.611,0
14,1,forced,11,15,learn,2,2,0,0,0.200,1.782,0
14,1,forced,11,16,learn,5,5,1,1,0.700,0.631,0
14,1,forced,11,17,learn,1,1,0,0,0.100,0.705,0
14,1,forced,11,18,learn,8,8,1,1,1.200,1.253,0
14,1,forced,11,19,learn,1,7,0,1,0.200,0.151,0
14,1,forced,11,20,learn,7,7,0,0,0.200,2.661,0
14,1,forced,11,21,learn,3,3,0,0,0.500,1.945,0
14,1,forced,11,22,learn,7,6,0,0,1.200,4.960,0
14,1,forced,11,23,learn,4,4,0,0,0.700,1.031,0
14,1,forced,11,24,learn,3,3,0,0,0.800,3.407,0
14,1,forced,11,25,learn,2,2,0,0,0.300,1.391,0
14,1,forced,11,26,learn,1,1,0,0,0.700,2.524,0
14,1,forced,11,27,learn,3,2,0,0,0.600,0.818,0
14,1,forced,11,28,learn,4,4,1,1,1.200,1.149,0
14,1,forced,11,29,learn,3,3,1,1,1,0.942,0
14,1,forced,11,30,learn,5,5,0,0,0.500,0.918,0
14,1,forced,11,31,learn,3,3,0,0,0.600,0.788,0
14,1,forced,11,32,learn,3,3,0,0,0.200,0.545,0
14,1,forced,11,33,learn,8,8,0,0,0.100,0.937,0
14,1,forced,11,34,learn,8,8,0,0,1.200,1.061,0
14,1,forced,11,35,learn,1,1,1,1,0.600,0.659,0
14,1,forced,11,36,learn,8,7,0,1,0.800,0.738,0
14,1,forced,11,37,learn,6,6,0,0,0.100,1.626,0
14,1,forced,11,38,learn,7,7,0,0,0.600,2.274,0
14,1,forced,11,39,learn,7,7,1,1,0.300,0.277,0
14,1,forced,11,40,learn,2,3,0,0,0.600,0.960,0
14,1,forced,11,41,learn,1,1,0,0,0.400,0.562,0
14,1,forced,11,42,learn,3,3,0,0,0.300,0.681,0
14,1,forced,11,43,learn,3,3,0,0,1.100,0.956,0
14,1,forced,11,44,learn,5,5,0,0,1.100,0.973,0
14,1,forced,11,45,learn,5,5,1,1,0.200,0.192,0
14,1,forced,11,46,learn,3,3,0,0,0.500,0.609,0
14,1,forced,11,47,learn,2,2,0,0,1,0.874,0
14,1,forced,11,48,learn,4,4,1,1,1,0.937,0
14,1,forced,11,49,learn,8,6,0,1,0.900,0.873,0
14,1,forced,11,50,learn,1,4,0,0,0.400,0.549,0
14,1,forced,11,51,learn,1,5,0,1,0.200,0.175,0
14,1,forced,11,52,learn,5,5,1,1,1,0.940,0
14,1,forced,11,53,learn,7,7,0,0,0.200,0.863,0
14,1,forced,11,54,learn,2,2,1,1,0.900,0.865,0
14,1,forced,11,55,learn,1,1,0,0,0.200,1.601,0
14,1,forced,11,56,learn,4,4,0,0,1.200,2.694,0
14,1,forced,11,57,learn,7,7,0,0,0.300,1.853,0
14,1,forced,11,58,learn,3,3,1,1,0.700,0.741,0
14,1,forced,11,59,learn,6,7,0,0,0.600,0.736,0
14,1,forced,11,60,learn,2,6,0,0,0.200,-0.021,0
14,1,forced,11,61,learn,8,7,0,1,0.900,0.823,0
14,1,forced,11,62,learn,2,8,0,1,0.400,0.359,0
14,1,forced,11,63,learn,3,7,0,0,0.200,0.701,0
14,1,forced,11,64,learn,8,8,0,0,0.800,2.522,0
14,1,forced,11,65,learn,3,2,0,0,1,0.835,0
14,1,forced,11,66,learn,4,7,0,0,0.200,0.081,0
14,1,forced,11,67,learn,7,7,1,1,1,0.923,0
14,1,forced,11,68,learn,7,7,0,0,0.500,0.607,0
14,1,forced,11,69,learn,6,3,0,0,0.700,0.863,0
14,1,forced,11,70,learn,3,7,0,1,0.300,0.326,0
14,1,forced,11,71,learn,1,1,1,1,0.800,0.868,0
14,1,forced,11,72,learn,2,2,1,1,1.100,1.048,0
14,1,forced,11,73,learn,3,3,0,0,0.500,0.704,0
14,1,forced,11,74,learn,7,7,0,0,0.700,0.951,0
14,1,forced,11,75,learn,5,5,0,0,0.400,0.705,0
14,1,forced,11,76,learn,6,6,0,0,1,0.893,0
14,1,forced,11,77,learn,8,8,1,1,0.600,0.504,0
14,1,forced,11,78,learn,7,7,0,0,0.200,0.902,0
14,1,forced,11,79,learn,1,1,0,0,0.100,0.661,0
14,1,forced,11,80,learn,2,2,0,0,0.800,4.291,0
14,1,forced,11,81,learn,3,3,0,0,0.100,0.515,0
14,1,forced,11,82,learn,5,5,1,1,0.600,0.667,0
14,1,forced,11,83,learn,1,1,1,1,1.200,1.182,0
14,1,forced,11,84,learn,7,6,0,1,0.900,0.814,0
14,1,forced,11,85,learn,3,2,0,1,0.600,0.581,0
14,1,forced,11,86,learn,2,2,1,1,0.700,0.696,0
14,1,forced,11,87,learn,5,5,1,1,0.500,0.589,0
14,1,forced,11,88,learn,8,7,0,0,0.400,0.704,0
14,1,forced,11,89,learn,2,2,0,0,0.300,1.096,0
14,1,forced,11,90,learn,3,3,0,0,1,1.343,0
14,1,forced,11,91,learn,2,6,0,0,0.600,0.438,0
14,1,forced,11,92,learn,2,3,0,1,0.800,0.768,0
14,1,forced,11,93,learn,4,4,1,1,0.800,0.748,0
14,1,forced,11,94,learn,4,4,1,1,0.500,0.424,0
14,1,forced,11,95,learn,1,1,0,0,0.400,0.555,0
14,1,forced,11,96,learn,8,7,0,0,0.600,0.750,0
14,1,forced,12,1,learn,2,2,0,0,0.200,1.857,0
14,1,forced,12,2,learn,6,6,0,0,0.200,3.287,0
14,1,forced,12,3,learn,7,1,0,0,0.300,0.155,0
14,1,forced,12,4,learn,3,3,1,1,0.800,0.786,0
14,1,forced,12,5,learn,3,3,1,1,0.900,0.847,0
14,1,forced,12,6,learn,6,6,0,0,0.200,0.568,0
14,1,forced,12,7,learn,1,1,0,0,0.100,0.557,0
14,1,forced,12,8,learn,4,4,1,1,1,1.035,0
14,1,forced,12,9,learn,3,3,1,1,1.100,1.137,0
14,1,forced,12,10,learn,7,7,0,0,1,0.869,0
14,1,forced,12,11,learn,8,8,0,0,1.100,0.931,0
14,1,forced,12,12,learn,2,3,0,1,0.900,0.872,0
14,1,forced,12,13,learn,8,8,0,0,1.200,1.035,0
14,1,forced,12,14,learn,5,5,1,1,1,0.919,0
14,1,forced,12,15,learn,3,3,0,0,1.100,1.284,0
14,1,forced,12,16,learn,5,5,1,1,1.200,1.088,0
14,1,forced,12,17,learn,2,2,0,0,0.100,1.391,0
14,1,forced,12,18,learn,2,2,1,1,1.200,1.235,0
14,1,forced,12,19,learn,1,1,1,1,0.600,0.616,0
14,1,forced,12,20,learn,5,5,0,0,0.300,0.537,0
14,1,forced,12,21,learn,8,8,0,0,0.200,1.071,0
14,1,forced,12,22,learn,4,5,0,0,0.100,1.087,0
14,1,forced,12,23,learn,1,4,0,0,0.300,0.910,0
14,1,forced,12,24,learn,5,5,0,0,0.700,4.790,0
14,1,forced,12,25,learn,4,4,0,0,0.400,1.156,0
14,1,forced,12,26,learn,8,8,1,1,0.600,0.670,0
14,1,forced,12,27,learn,2,7,0,0,1,0.695,0
14,1,forced,12,28,learn,7,8,0,1,1.100,1.129,0
14,1,forced,12,29,learn,4,4,0,0,0.500,1.302,0
14,1,forced,12,30,learn,5,5,0,0,0.900,0.760,0
14,1,forced,12,31,learn,2,2,0,0,0.300,1.053,0
14,1,forced,12,32,learn,2,2,0,0,0.600,0.723,0
14,1,forced,12,33,learn,6,4,0,0,0.800,0.932,0
14,1,forced,12,34,learn,6,5,0,0,0.100,0.485,0
14,1,forced,12,35,learn,2,2,0,0,0.300,1.027,0
14,1,forced,12,36,learn,2,2,0,0,0.700,0.590,0
14,1,forced,12,37,learn,8,8,0,0,1,2.641,0
14,1,forced,12,38,learn,5,5,0,0,0.900,2.215,0
14,1,forced,12,39,learn,3,4,0,0,0.100,0.797,0
14,1,forced,12,40,learn,2,2,0,0,0.900,1.378,0
14,1,forced,12,41,learn,2,2,1,1,1,1.016,0
14,1,forced,12,42,learn,8,8,0,0,0.300,1.593,0
14,1,forced,12,43,learn,8,8,0,0,0.500,0.714,0
14,1,forced,12,44,learn,6,6,0,0,0.200,1.384,0
14,1,forced,12,45,learn,3,3,0,0,0.200,0.982,0
14,1,forced,12,46,learn,7,7,0,0,0.400,6.849,0
14,1,forced,12,47,learn,5,7,0,1,0.600,0.632,0
14,1,forced,12,48,learn,6,6,0,0,0.400,0.603,0
14,1,forced,12,49,learn,2,2,0,0,0.300,1.676,0
14,1,forced,12,50,learn,7,7,1,1,0.800,0.863,0
14,1,forced,12,51,learn,5,5,0,0,0.100,0.845,0
14,1,forced,12,52,learn,7,7,0,0,0.400,0.689,0
14,1,forced,12,53,learn,6,6,0,0,0.500,1.571,0
14,1,forced,12,54,learn,7,7,1,1,1.200,1.263,0
14,1,forced,12,55,learn,6,6,0,0,0.400,0.779,0
14,1,forced,12,56,learn,6,6,0,0,0.800,0.560,0
14,1,forced,12,57,learn,8,7,0,0,0.400,0.634,0
14,1,forced,12,58,learn,1,4,0,0,1.200,1.029,0
14,1,forced,12,59,learn,5,5,1,1,0.800,0.852,0
14,1,forced,12,60,learn,1,1,0,0,0.500,0.873,0
14,1,forced,12,61,learn,3,2,0,1,0.100,0.186,0
14,1,forced,12,62,learn,8,7,0,1,1.200,1.206,0
14,1,forced,12,63,learn,4,4,1,1,1.200,1.110,0
14,1,forced,12,64,learn,5,5,1,1,1,1.048,0
14,1,forced,12,65,learn,2,2,0,0,0.500,0.778,0
14,1,forced,12,66,learn,5,3,0,1,0.200,0.135,0
14,1,forced,12,67,learn,4,5,0,1,0.200,0.177,0
14,1,forced,12,68,learn,8,6,0,1,1,1.023,0
14,1,forced,12,69,learn,6,6,0,0,0.400,0.628,0
14,1,forced,12,70,learn,3,3,0,0,0.600,0.770,0
14,1,forced,12,71,learn,4,4,0,0,0.800,0.903,0
14,1,forced,12,72,learn,5,5,1,1,0.500,0.594,0
14,1,forced,12,73,learn,4,4,0,0,1.200,1.081,0
14,1,forced,12,74,learn,7,8,0,1,0.400,0.304,0
14,1,forced,12,75,learn,7,7,0,0,0.600,0.709,0
14,1,forced,12,76,learn,8,8,1,1,0.900,0.841,0
14,1,forced,12,77,learn,8,8,1,1,0.900,0.899,0
14,1,forced,12,78,learn,1,1,1,1,1.100,1.004,0
14,1,forced,12,79,learn,8,8,1,1,1.100,1.015,0
14,1,forced,12,80,learn,2,2,1,1,1.100,1.010,0
14,1,forced,12,81,learn,3,3,0,0,0.400,0.547,0
14,1,forced,12,82,learn,1,3,0,0,1,1.127,0
14,1,forced,12,83,learn,8,8,0,0,0.500,0.780,0
14,1,forced,12,84,learn,7,1,0,0,0.600,0.915,0
14,1,forced,12,85,learn,8,8,1,1,1,0.915,0
14,1,forced,12,86,learn,6,6,0,0,1,1.342,0
14,1,forced,12,87,learn,4,4,1,1,1.200,1.259,0
14,1,forced,12,88,learn,4,4,1,1,0.300,0.382,0
14,1,forced,12,89,learn,2,2,0,0,0.500,0.805,0
14,1,forced,12,90,learn,7,7,1,1,0.600,0.699,0
14,1,forced,12,91,learn,6,3,0,0,0.100,0.242,0
14,1,forced,12,92,learn,5,5,1,1,0.300,0.243,0
14,1,forced,12,93,learn,8,7,0,1,0.800,0.758,0
14,1,forced,12,94,learn,3,2,0,1,0.900,0.929,0
14,1,forced,12,95,learn,5,3,0,1,0.300,0.277,0
14,1,forced,12,96,learn,5,5,1,1,1.100,1.012,0
14,1,forced,13,1,learn,4,4,1,1,1.100,1.173,0
14,1,forced,13,2,learn,2,5,0,0,0.200,0.336,0
