id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
15,1,forced,9,32,learn,5,5,0,0,0.100,0.727,0
15,1,forced,9,33,learn,4,4,0,0,0.500,1.507,0
15,1,forced,9,34,learn,2,2,0,0,0.100,0.524,0
15,1,forced,9,35,learn,5,5,1,1,1,0.909,0
15,1,forced,9,36,learn,1,1,1,1,0.600,0.646,0
15,1,forced,9,37,learn,7,7,0,0,1.200,1.059,0
15,1,forced,9,38,learn,4,4,1,1,0.900,0.805,0
15,1,forced,9,39,learn,5,5,1,1,0.700,0.661,0
15,1,forced,9,40,learn,5,5,1,1,0.600,0.613,0
15,1,forced,9,41,learn,6,7,0,0,0.100,0.429,0
15,1,forced,9,42,learn,5,4,0,1,0.700,0.610,0
15,1,forced,9,43,learn,6,6,0,0,0.700,0.812,0
15,1,forced,9,44,learn,1,1,1,1,1.100,1.004,0
15,1,forced,9,45,learn,1,1,1,1,1.100,1.019,0
15,1,forced,9,46,learn,4,4,0,0,1,0.887,0
15,1,forced,9,47,learn,3,6,0,1,0.700,0.748,0
15,1,forced,9,48,learn,5,5,1,1,0.600,0.556,0
15,1,forced,9,49,learn,3,4,0,1,0.900,0.850,0
15,1,forced,9,50,learn,1,1,0,0,0.800,0.936,0
15,1,forced,9,51,learn,8,8,0,0,0.400,0.549,0
15,1,forced,9,52,learn,4,4,0,0,0.900,1.335,0
15,1,forced,9,53,learn,3,4,0,0,0.100,0.707,0
15,1,forced,9,54,learn,7,3,0,0,0.100,-1.064,0
15,1,forced,9,55,learn,4,4,0,0,0.700,0.851,0
15,1,forced,9,56,learn,4,4,0,0,0.800,0.694,0
15,1,forced,9,57,learn,7,7,1,1,1,0.975,0
15,1,forced,9,58,learn,2,2,1,1,1.200,1.200,0
15,1,forced,9,59,learn,1,4,0,0,0.500,0.678,0
15,1,forced,9,60,learn,6,6,1,1,0.500,0.570,0
15,1,forced,9,61,learn,3,6,0,1,0.600,0.642,0
15,1,forced,9,62,learn,5,5,0,0,0.500,0.735,0
15,1,forced,9,63,learn,8,8,0,0,0.100,0.451,0
15,1,forced,9,64,learn,8,8,0,0,0.700,0.585,0
15,1,forced,9,65,learn,3,3,0,0,0.200,0.631,0
15,1,forced,9,66,learn,6,6,1,1,0.500,0.511,0
15,1,forced,9,67,learn,7,7,0,0,0.200,0.494,0
15,1,forced,9,68,learn,6,6,1,1,0.500,0.504,0
15,1,forced,9,69,learn,1,1,1,1,0.900,0.910,0
15,1,forced,9,70,learn,2,2,0,0,0.700,0.549,0
15,1,forced,9,71,learn,8,8,1,1,0.400,0.486,0
15,1,forced,9,72,learn,8,8,1,1,0.600,0.532,0
15,1,forced,9,73,learn,1,6,0,0,0.300,0.488,0
15,1,forced,9,74,learn,3,3,0,0,0.400,0.584,0
15,1,forced,9,75,learn,5,3,0,0,0.100,0.299,0
15,1,forced,9,76,learn,2,3,0,0,0.300,0.561,0
15,1,forced,9,77,learn,5,5,0,0,0.400,0.601,0
15,1,forced,9,78,learn,1,1,0,0,0.300,0.547,0
15,1,forced,9,79,learn,4,4,0,0,0.300,1.698,0
15,1,forced,9,80,learn,6,6,0,0,0.400,0.626,0
15,1,forced,9,81,learn,6,6,0,0,0.600,0.494,0
15,1,forced,9,82,learn,3,2,0,1,1.200,1.173,0
15,1,forced,9,83,learn,4,4,0,0,1.100,1.251,0
15,1,forced,9,84,learn,1,4,0,0,0.100,0.506,0
15,1,forced,9,85,learn,7,7,1,1,0.800,0.776,0
15,1,forced,9,86,learn,2,2,0,0,0.200,0.466,0
15,1,forced,9,87,learn,1,1,1,1,1,0.941,0
15,1,forced,9,88,learn,3,3,1,1,1.200,1.147,0
15,1,forced,9,89,learn,6,6,0,0,0.300,0.455,0
15,1,forced,9,90,learn,2,2,0,0,0.400,0.529,0
15,1,forced,9,91,learn,7,7,1,1,1.100,1.021,0
15,1,forced,9,92,learn,2,2,0,0,1.100,0.997,0
15,1,forced,9,93,learn,5,6,0,0,0.200,0.579,0
15,1,forced,9,94,learn,3,3,1,1,0.700,0.761,0
15,1,forced,9,95,learn,5,5,0,0,1.100,0.985,0
15,1,forced,9,96,learn,8,8,0,0,0.300,0.476,0
15,1,forced,10,1,learn,1,1,0,0,1.200,1.032,0
15,1,forced,10,2,learn,5,5,0,0,1,0.865,0
15,1,forced,10,3,learn,7,7,1,1,0.600,0.511,0
15,1,forced,10,4,learn,5,5,0,0,0.100,0.473,0
15,1,forced,10,5,learn,4,5,0,1,0.700,0.729,0
15,1,forced,10,6,learn,6,6,1,1,0.800,0.757,0
15,1,forced,10,7,learn,4,4,1,1,0.400,0.410,0
15,1,forced,10,8,learn,7,7,1,1,0.400,0.416,0
15,1,forced,10,9,learn,6,6,0,0,1.100,0.971,0
15,1,forced,10,10,learn,3,3,0,0,1,0.838,0
15,1,forced,10,11,learn,8,8,1,1,1.100,1.002,0
15,1,forced,10,12,learn,3,7,0,1,0.400,0.453,0
15,1,forced,10,13,learn,5,5,1,1,1.200,1.147,0
15,1,forced,10,14,learn,4,4,1,1,1.100,1.021,0
15,1,forced,10,15,learn,3,3,0,0,0.300,0.533,0
15,1,forced,10,16,learn,3,3,1,1,0.400,0.358,0
15,1,forced,10,17,learn,1,1,0,0,0.100,0.461,0
15,1,forced,10,18,learn,4,4,1,1,1.100,1.095,0
15,1,forced,10,19,learn,4,4,0,0,0.200,0.461,0
15,1,forced,10,20,learn,2,2,0,0,0.800,0.699,0
15,1,forced,10,21,learn,7,7,0,0,0.100,0.762,0
15,1,forced,10,22,learn,3,2,0,0,0.200,0.625,0
15,1,forced,10,23,learn,1,4,0,0,0.500,0.601,0
15,1,forced,10,24,learn,8,8,0,0,0.100,0.571,0
15,1,forced,10,25,learn,7,7,0,0,0.100,0.558,0
15,1,forced,10,26,learn,8,8,0,0,0.100,1.457,0
15,1,forced,10,27,learn,1,1,1,1,0.700,0.660,0
15,1,forced,10,28,learn,3,7,0,0,0.300,0.448,0
15,1,forced,10,29,learn,6,5,0,0,0.400,0.510,0
15,1,forced,10,30,learn,1,1,1,1,1.200,1.155,0
15,1,forced,10,31,learn,5,5,1,1,1.100,1.077,0
15,1,forced,10,32,learn,4,4,1,1,0.800,0.803,0
15,1,forced,10,33,learn,1,1,1,1,0.700,0.640,0
15,1,forced,10,34,learn,3,3,1,1,0.600,0.619,0
15,1,forced,10,35,learn,4,4,0,0,0.100,1.034,0
15,1,forced,10,36,learn,6,6,1,1,1.200,1.177,0
15,1,forced,10,37,learn,5,4,0,0,0.100,0.551,0
15,1,forced,10,38,learn,1,1,1,1,0.400,0.404,0
15,1,forced,10,39,learn,6,4,0,0,0.700,0.569,0
15,1,forced,10,40,learn,2,2,0,0,0.200,0.622,0
15,1,forced,10,41,learn,7,7,1,1,1.200,1.172,0
15,1,forced,10,42,learn,7,7,1,1,0.700,0.710,0
15,1,forced,10,43,learn,5,5,0,0,0.300,0.762,0
15,1,forced,10,44,learn,3,3,1,1,0.800,0.796,0
15,1,forced,10,45,learn,8,8,0,0,1.200,1.078,0
15,1,forced,10,46,learn,1,1,0,0,0.200,0.954,0
15,1,forced,10,47,learn,8,8,1,1,1,0.977,0
15,1,forced,10,48,learn,4,4,0,0,0.400,1.251,0
15,1,forced,10,49,learn,2,2,0,0,0.900,0.786,0
15,1,forced,10,50,learn,1,1,0,0,1.100,0.966,0
15,1,forced,10,51,learn,7,7,1,1,1,0.917,0
15,1,forced,10,52,learn,5,5,1,1,0.400,0.499,0
15,1,forced,10,53,learn,2,1,0,1,0.500,0.558,0
15,1,forced,10,54,learn,6,5,0,1,0.600,0.627,0
15,1,forced,10,55,learn,4,4,0,0,0.300,1.404,0
15,1,forced,10,56,learn,1,1,1,1,0.900,0.990,0
15,1,forced,10,57,learn,7,5,0,0,0.400,0.516,0
15,1,forced,10,58,learn,7,7,0,0,0.100,0.395,0
15,1,forced,10,59,learn,2,2,0,0,0.100,0.596,0
15,1,forced,10,60,learn,5,5,1,1,1.100,1.016,0
15,1,forced,10,61,learn,2,2,1,1,1.100,1.015,0
15,1,forced,10,62,learn,3,3,1,1,1.100,1.101,0
15,1,forced,10,63,learn,3,7,0,0,0.200,0.327,0
15,1,forced,10,64,learn,2,3,0,0,0.100,0.427,0
15,1,forced,10,65,learn,4,4,0,0,1.100,1.338,0
15,1,forced,10,66,learn,7,7,1,1,0.600,0.559,0
15,1,forced,10,67,learn,2,2,1,1,1,0.960,0
15,1,forced,10,68,learn,6,6,1,1,1,0.909,0
15,1,forced,10,69,learn,6,6,0,0,0.100,0.380,0
15,1,forced,10,70,learn,8,7,0,1,0.600,0.580,0
15,1,forced,10,71,learn,3,3,0,0,0.300,1.821,0
15,1,forced,10,72,learn,8,8,1,1,0.900,0.887,0
15,1,forced,10,73,learn,7,7,0,0,1.100,0.928,0
15,1,forced,10,74,learn,1,4,0,1,1,0.962,0
15,1,forced,10,75,learn,8,8,1,1,0.700,0.664,0
15,1,forced,10,76,learn,4,4,0,0,0.100,1.732,0
15,1,forced,10,77,learn,7,7,1,1,0.500,0.577,0
15,1,forced,10,78,learn,4,4,0,0,0.200,0.551,0
15,1,forced,10,79,learn,8,7,0,0,0.300,0.420,0
15,1,forced,10,80,learn,2,7,0,1,0.700,0.793,0
15,1,forced,10,81,learn,6,6,0,0,0.800,1.942,0
15,1,forced,10,82,learn,4,4,0,0,0.500,0.682,0
15,1,forced,10,83,learn,7,7,1,1,0.900,0.833,0
15,1,forced,10,84,learn,4,4,1,1,0.800,0.803,0
15,1,forced,10,85,learn,6,6,1,1,1,0.984,0
15,1,forced,10,86,learn,5,5,0,0,0.300,0.701,0
15,1,forced,10,87,learn,3,3,1,1,1,1.050,0
15,1,forced,10,88,learn,5,5,1,1,1,0.958,0
15,1,forced,10,89,learn,1,1,1,1,1.100,1.040,0
15,1,forced,10,90,learn,5,5,1,1,1.200,1.149,0
15,1,forced,10,91,learn,8,8,1,1,1.200,1.107,0
15,1,forced,10,92,learn,8,8,0,0,0.300,0.536,0
15,1,forced,10,93,learn,7,7,1,1,1.200,1.145,0
15,1,forced,10,94,learn,3,3,1,1,0.600,0.551,0
15,1,forced,10,95,learn,2,2,1,1,1,0.913,0
15,1,forced,10,96,learn,1,1,0,0,0.100,1.318,0
15,1,forced,11,1,learn,1,1,1,1,0.700,0.708,0
15,1,forced,11,2,learn,4,4,0,0,0.900,0.762,0
15,1,forced,11,3,learn,8,8,1,1,0.900,0.828,0
15,1,forced,11,4,learn,3,6,0,1,1.200,1.107,0
15,1,forced,11,5,learn,7,7,0,0,0.700,0.599,0
15,1,forced,11,6,learn,6,6,0,0,0.100,0.758,0
15,1,forced,11,7,learn,8,8,0,0,0.200,0.510,0
15,1,forced,11,8,learn,2,2,0,0,0.200,0.603,0
15,1,forced,11,9,learn,4,4,0,0,0.400,0.643,0
15,1,forced,11,10,learn,3,3,0,0,0.900,1.050,0
15,1,forced,11,11,learn,2,2,1,1,0.900,0.869,0
15,1,forced,11,12,learn,2,2,1,1,0.900,0.804,0
15,1,forced,11,13,learn,4,4,0,0,0.100,0.861,0
15,1,forced,11,14,learn,4,4,0,0,0.100,0.298,0
15,1,forced,11,15,learn,1,2,0,1,0.800,0.824,0
15,1,forced,11,16,learn,4,4,1,1,1.200,1.178,0
15,1,forced,11,17,learn,3,3,1,1,0.800,0.831,0
15,1,forced,11,18,learn,4,1,0,1,0.300,0.351,0
15,1,forced,11,19,learn,5,5,0,0,0.300,0.571,0
15,1,forced,11,20,learn,5,5,0,0,1,0.882,0
15,1,forced,11,21,learn,7,7,1,1,1,0.947,0
15,1,forced,11,22,learn,1,1,0,0,0.400,1.192,0
15,1,forced,11,23,learn,3,3,0,0,0.900,1.100,0
15,1,forced,11,24,learn,2,2,0,0,0.400,0.629,0
15,1,forced,11,25,learn,4,4,1,1,0.900,0.886,0
15,1,forced,11,26,learn,4,4,1,1,0.500,0.401,0
15,1,forced,11,27,learn,8,8,0,0,0.400,1.014,0
15,1,forced,11,28,learn,5,5,0,0,0.300,0.532,0
15,1,forced,11,29,learn,6,6,0,0,0.300,0.825,0
15,1,forced,11,30,learn,2,2,1,1,0.900,0.851,0
15,1,forced,11,31,learn,1,4,0,1,0.800,0.822,0
15,1,forced,11,32,learn,6,6,0,0,0.300,0.730,0
15,1,forced,11,33,learn,2,2,0,0,0.100,0.623,0
15,1,forced,11,34,learn,3,7,0,0,0.100,0.443,0
15,1,forced,11,35,learn,4,4,0,0,0.600,0.981,0
15,1,forced,11,36,learn,2,2,1,1,1.200,1.274,0
15,1,forced,11,37,learn,2,2,1,1,1.100,1.187,0
15,1,forced,11,38,learn,8,4,0,1,0.600,0.666,0
15,1,forced,11,39,learn,1,1,1,1,1.100,1.158,0
15,1,forced,11,40,learn,1,1,1,1,1.200,1.211,0
15,1,forced,11,41,learn,5,5,0,0,0.900,0.782,0
15,1,forced,11,42,learn,5,5,1,1,0.900,0.923,0
15,1,forced,11,43,learn,8,8,1,1,1.100,1.148,0
15,1,forced,11,44,learn,6,6,0,0,1,0.855,0
15,1,forced,11,45,learn,7,7,0,0,0.300,0.442,0
15,1,forced,11,46,learn,6,6,1,1,0.800,0.802,0
15,1,forced,11,47,learn,7,7,0,0,1.100,1.201,0
15,1,forced,11,48,learn,6,6,1,1,0.700,0.637,0
15,1,forced,11,49,learn,3,4,0,1,0.700,0.716,0
15,1,forced,11,50,learn,2,2,1,1,1.200,1.154,0
15,1,forced,11,51,learn,7,7,1,1,1,0.920,0
15,1,forced,11,52,learn,3,6,0,0,0.300,0.518,0
15,1,forced,11,53,learn,3,3,0,0,0.100,0.752,0
15,1,forced,11,54,learn,8,8,1,1,0.800,0.741,0
15,1,forced,11,55,learn,2,2,1,1,1,0.941,0
15,1,forced,11,56,learn,8,4,0,0,0.100,0.655,0
15,1,forced,11,57,learn,5,5,1,1,1,0.992,0
15,1,forced,11,58,learn,3,2,0,0,0.400,0.620,0
15,1,forced,11,59,learn,7,7,1,1,1,0.966,0
15,1,forced,11,60,learn,8,8,1,1,1.200,1.124,0
15,1,forced,11,61,learn,5,5,0,0,0.200,0.458,0
15,1,forced,11,62,learn,7,7,0,0,0.300,0.478,0
15,1,forced,11,63,learn,7,7,1,1,0.300,0.315,0
15,1,forced,11,64,learn,2,3,0,0,0.600,1.126,0
15,1,forced,11,65,learn,8,8,1,1,1.200,1.152,0
15,1,forced,11,66,learn,5,5,1,1,0.900,0.879,0
15,1,forced,11,67,learn,1,1,0,0,0.500,0.736,0
15,1,forced,11,68,learn,2,2,1,1,0.800,0.772,0
15,1,forced,11,69,learn,3,3,0,0,0.200,1.702,0
15,1,forced,11,70,learn,4,4,0,0,1.200,1.323,0
15,1,forced,11,71,learn,2,2,0,0,1,0.852,0
15,1,forced,11,72,learn,3,3,1,1,0.900,0.817,0
15,1,forced,11,73,learn,6,6,0,0,0.700,0.593,0
15,1,forced,11,74,learn,4,4,0,0,0.600,0.828,0
15,1,forced,11,75,learn,3,7,0,0,0.600,0.747,0
15,1,forced,11,76,learn,3,3,1,1,1,0.993,0
15,1,forced,11,77,learn,7,7,1,1,1.100,1.081,0
15,1,forced,11,78,learn,5,5,1,1,0.800,0.812,0
15,1,forced,11,79,learn,1,1,0,0,0.100,1.102,0
15,1,forced,11,80,learn,8,8,1,1,0.600,0.507,0
15,1,forced,11,81,learn,2,1,0,0,0.400,0.543,0
15,1,forced,11,82,learn,2,2,1,1,0.700,0.788,0
15,1,forced,11,83,learn,5,5,1,1,0.600,0.548,0
15,1,forced,11,84,learn,7,7,1,1,0.800,0.759,0
15,1,forced,11,85,learn,8,8,1,1,0.700,0.665,0
15,1,forced,11,86,learn,4,4,0,0,0.200,0.878,0
15,1,forced,11,87,learn,1,1,1,1,1,0.985,0
15,1,forced,11,88,learn,7,5,0,0,0.200,0.433,0
15,1,forced,11,89,learn,5,5,1,1,1.200,1.224,0
15,1,forced,11,90,learn,5,5,0,0,0.300,0.423,0
15,1,forced,11,91,learn,7,7,1,1,1.100,1.039,0
15,1,forced,11,92,learn,4,6,0,1,0.400,0.331,0
15,1,forced,11,93,learn,5,5,0,0,0.100,0.548,0
15,1,forced,11,94,learn,6,6,0,0,0.200,0.620,0
15,1,forced,11,95,learn,4,4,0,0,0.200,1.702,0
15,1,forced,11,96,learn,5,5,1,1,0.900,0.817,0
15,1,forced,12,1,learn,4,4,0,0,0.100,1.220,0
15,1,forced,12,2,learn,1,1,1,1,0.600,0.622,0
15,1,forced,12,3,learn,6,7,0,1,0.600,0.516,0
15,1,forced,12,4,learn,6,6,1,1,1,0.912,0
15,1,forced,12,5,learn,7,7,0,0,0.700,0.599,0
15,1,forced,12,6,learn,8,8,0,0,0.200,0.559,0
15,1,forced,12,7,learn,7,7,0,0,0.200,0.379,0
15,1,forced,12,8,learn,7,7,1,1,1.200,1.170,0
15,1,forced,12,9,learn,3,3,1,1,0.800,0.732,0
15,1,forced,12,10,learn,1,5,0,1,0.700,0.641,0
15,1,forced,12,11,learn,4,1,0,1,0.800,0.853,0
15,1,forced,12,12,learn,2,2,1,1,1.100,1.031,0
15,1,forced,12,13,learn,3,3,1,1,0.800,0.728,0
15,1,forced,12,14,learn,8,5,0,1,0.500,0.523,0
15,1,forced,12,15,learn,7,7,1,1,0.900,0.902,0
15,1,forced,12,16,learn,1,1,1,1,0.800,0.818,0
15,1,forced,12,17,learn,1,1,1,1,0.400,0.445,0
15,1,forced,12,18,learn,2,2,0,0,1,0.898,0
15,1,forced,12,19,learn,2,2,1,1,0.300,0.319,0
15,1,forced,12,20,learn,1,1,0,0,0.300,0.862,0
15,1,forced,12,21,learn,1,1,1,1,0.600,0.606,0
15,1,forced,12,22,learn,6,6,1,1,0.800,0.785,0
15,1,forced,12,23,learn,7,7,1,1,0.500,0.406,0
15,1,forced,12,24,learn,3,3,0,0,0.900,1.123,0
15,1,forced,12,25,learn,3,3,1,1,0.500,0.458,0
15,1,forced,12,26,learn,6,6,0,0,1,0.889,0
15,1,forced,12,27,learn,5,5,1,1,1.100,1.099,0
15,1,forced,12,28,learn,3,3,0,0,0.500,0.668,0
15,1,forced,12,29,learn,7,7,1,1,0.600,0.574,0
15,1,forced,12,30,learn,3,3,0,0,1,0.888,0
15,1,forced,12,31,learn,8,8,0,0,0.100,0.627,0
15,1,forced,12,32,learn,2,2,1,1,1.200,1.111,0
15,1,forced,12,33,learn,6,6,1,1,0.500,0.505,0
15,1,forced,12,34,learn,8,8,1,1,0.700,0.759,0
15,1,forced,12,35,learn,7,7,1,1,0.400,0.449,0
15,1,forced,12,36,learn,7,7,0,0,0.400,0.603,0
15,1,forced,12,37,learn,8,8,1,1,0.800,0.832,0
15,1,forced,12,38,learn,5,5,1,1,0.600,0.627,0
15,1,forced,12,39,learn,6,6,0,0,0.100,0.620,0
15,1,forced,12,40,learn,6,6,1,1,0.800,0.737,0
15,1,forced,12,41,learn,1,4,0,1,0.700,0.682,0
15,1,forced,12,42,learn,5,5,0,0,0.400,0.649,0
15,1,forced,12,43,learn,8,8,0,0,0.500,0.713,0
15,1,forced,12,44,learn,6,6,1,1,0.900,0.862,0
15,1,forced,12,45,learn,3,3,1,1,1.100,1.008,0
15,1,forced,12,46,learn,1,1,1,1,1,0.912,0
15,1,forced,12,47,learn,2,2,0,0,0.900,0.768,0
15,1,forced,12,48,learn,6,6,0,0,0.100,1.229,0
15,1,forced,12,49,learn,7,7,1,1,0.400,0.446,0
15,1,forced,12,50,learn,1,1,1,1,0.600,0.582,0
15,1,forced,12,51,learn,1,1,0,0,1,0.896,0
15,1,forced,12,52,learn,2,2,0,0,0.200,0.535,0
15,1,forced,12,53,learn,2,2,1,1,0.600,0.554,0
15,1,forced,12,54,learn,3,3,0,0,0.400,0.596,0
15,1,forced,12,55,learn,2,2,0,0,0.200,0.538,0
15,1,forced,12,56,learn,8,8,0,0,0.300,1.300,0
15,1,forced,12,57,learn,6,6,0,0,0.300,1.727,0
15,1,forced,12,58,learn,6,6,1,1,0.400,0.389,0
15,1,forced,12,59,learn,8,8,1,1,0.900,0.873,0
15,1,forced,12,60,learn,8,8,0,0,0.100,0.523,0
15,1,forced,12,61,learn,3,3,0,0,0.700,0.599,0
15,1,forced,12,62,learn,6,6,1,1,1.100,1.060,0
15,1,forced,12,63,learn,6,6,1,1,0.300,0.362,0
15,1,forced,12,64,learn,1,2,0,0,0.500,0.637,0
15,1,forced,12,65,learn,7,7,1,1,0.700,0.715,0
15,1,forced,12,66,learn,1,1,1,1,0.700,0.731,0
15,1,forced,12,67,learn,3,3,0,0,0.200,0.718,0
15,1,forced,12,68,learn,3,3,0,0,0.600,0.492,0
15,1,forced,12,69,learn,4,7,0,1,0.900,0.902,0
15,1,forced,12,70,learn,5,5,1,1,0.800,0.756,0
15,1,forced,12,71,learn,4,4,0,0,0.400,0.618,0
15,1,forced,12,72,learn,6,6,1,1,0.600,0.565,0
15,1,forced,12,73,learn,5,5,1,1,1,1.010,0
15,1,forced,12,74,learn,8,8,1,1,0.700,0.655,0
15,1,forced,12,75,learn,4,4,1,1,1.100,1.171,0
15,1,forced,12,76,learn,4,4,1,1,1.100,1.043,0
15,1,forced,12,77,learn,5,5,1,1,1,0.965,0
15,1,forced,12,78,learn,5,5,0,0,0.100,0.591,0
15,1,forced,12,79,learn,2,2,0,0,0.200,0.533,0
15,1,forced,12,80,learn,7,7,1,1,0.800,0.793,0
15,1,forced,12,81,learn,1,1,1,1,0.900,0.966,0
15,1,forced,12,82,learn,8,8,1,1,1.100,1.013,0
15,1,forced,12,83,learn,3,3,0,0,0.500,0.654,0
15,1,forced,12,84,learn,1,1,0,0,0.300,0.693,0
15,1,forced,12,85,learn,2,2,1,1,1.200,1.116,0
15,1,forced,12,86,learn,5,5,0,0,0.300,0.459,0
15,1,forced,12,87,learn,7,8,0,0,0.400,0.514,0
15,1,forced,12,88,learn,4,2,0,0,0.300,0.701,0
15,1,forced,12,89,learn,6,6,0,0,0.200,0.413,0
15,1,forced,12,90,learn,2,2,1,1,1,0.970,0
15,1,forced,12,91,learn,4,6,0,0,0.300,0.458,0
15,1,forced,12,92,learn,4,4,0,0,0.600,0.494,0
15,1,forced,12,93,learn,7,7,0,0,0.100,0.464,0
15,1,forced,12,94,learn,8,8,0,0,0.300,0.466,0
15,1,forced,12,95,learn,8,8,0,0,0.200,0.354,0
15,1,forced,12,96,learn,4,4,0,0,0.300,0.459,0
15,1,forced,13,1,learn,8,8,1,1,0.400,0.427,0
15,1,forced,13,2,learn,1,1,1,1,1.100,1.029,0
