id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
10,4,forced,9,33,learn,2,2,0,0,1.200,1.057,0
10,4,forced,9,34,learn,6,2,0,1,0.100,0.195,0
10,4,forced,9,35,learn,8,8,0,0,0.800,0.686,0
10,4,forced,9,36,learn,3,3,0,0,0.800,0.641,0
10,4,forced,9,37,learn,4,2,0,0,0.300,0.925,0
10,4,forced,9,38,learn,2,2,1,1,0.700,0.669,0
10,4,forced,9,39,learn,8,8,1,1,1,0.958,0
10,4,forced,9,40,learn,5,5,0,0,0.200,0.476,0
10,4,forced,9,41,learn,3,3,1,1,0.200,0.149,0
10,4,forced,9,42,learn,6,5,0,0,0.800,1.186,0
10,4,forced,9,43,learn,6,7,0,1,0.600,0.600,0
10,4,forced,9,44,learn,1,1,1,1,1.100,1.015,0
10,4,forced,9,45,learn,6,7,0,1,0.200,0.129,0
10,4,forced,9,46,learn,5,5,0,0,0.400,0.657,0
10,4,forced,9,47,learn,1,2,0,1,1,1.062,0
10,4,forced,9,48,learn,1,1,0,0,0.200,0.608,0
10,4,forced,9,49,learn,6,5,0,1,1.100,1.098,0
10,4,forced,9,50,learn,4,4,1,1,0.800,0.847,0
10,4,forced,9,51,learn,6,6,0,0,0.300,0.477,0
10,4,forced,9,52,learn,7,8,0,1,1,0.926,0
10,4,forced,9,53,learn,3,4,0,1,0.800,0.763,0
10,4,forced,9,54,learn,3,3,0,0,0.100,0.546,0
10,4,forced,9,55,learn,4,7,0,1,0.200,0.170,0
10,4,forced,9,56,learn,2,2,1,1,0.400,0.476,0
10,4,forced,9,57,learn,5,7,0,0,0.400,0.509,0
10,4,forced,9,58,learn,7,6,0,1,0.600,0.596,0
10,4,forced,9,59,learn,6,6,1,1,1.200,1.122,0
10,4,forced,9,60,learn,6,5,0,1,0.500,0.498,0
10,4,forced,9,61,learn,7,7,1,1,1.100,1.046,0
10,4,forced,9,62,learn,8,8,1,1,0.500,0.534,0
10,4,forced,9,63,learn,3,3,1,1,0.500,0.534,0
10,4,forced,9,64,learn,6,5,0,0,0.200,0.496,0
10,4,forced,9,65,learn,4,4,0,0,1.200,1.075,0
10,4,forced,9,66,learn,3,3,1,1,1,0.908,0
10,4,forced,9,67,learn,8,8,1,1,1,1.059,0
10,4,forced,9,68,learn,8,8,0,0,0.400,0.549,0
10,4,forced,9,69,learn,5,5,1,1,1,0.942,0
10,4,forced,9,70,learn,6,6,0,0,0.200,0.661,0
10,4,forced,9,71,learn,2,7,0,0,0.100,0.362,0
10,4,forced,9,72,learn,4,3,0,1,0.600,0.663,0
10,4,forced,9,73,learn,7,5,0,0,0.400,0.568,0
10,4,forced,9,74,learn,2,5,0,0,0.700,0.889,0
10,4,forced,9,75,learn,1,5,0,1,0.800,0.785,0
10,4,forced,9,76,learn,6,2,0,1,0.500,0.487,0
10,4,forced,9,77,learn,8,8,1,1,0.500,0.484,0
10,4,forced,9,78,learn,8,7,0,1,0.100,0.138,0
10,4,forced,9,79,learn,6,6,1,1,0.900,0.853,0
10,4,forced,9,80,learn,6,6,1,1,1.200,1.169,0
10,4,forced,9,81,learn,4,3,0,0,0.100,0.610,0
10,4,forced,9,82,learn,7,7,1,1,1.200,1.133,0
10,4,forced,9,83,learn,5,5,0,0,0.200,0.505,0
10,4,forced,9,84,learn,1,1,0,0,0.200,0.778,0
10,4,forced,9,85,learn,7,7,0,0,0.300,0.410,0
10,4,forced,9,86,learn,3,4,0,0,0.900,3.008,0
10,4,forced,9,87,learn,2,2,1,1,0.300,0.399,0
10,4,forced,9,88,learn,3,3,1,1,1,0.938,0
10,4,forced,9,89,learn,3,3,0,0,0.200,0.516,0
10,4,forced,9,90,learn,5,5,1,1,1.100,1.047,0
10,4,forced,9,91,learn,1,1,1,1,0.900,0.882,0
10,4,forced,9,92,learn,4,2,0,1,0.100,0.119,0
10,4,forced,9,93,learn,8,3,0,1,0.100,0.127,0
10,4,forced,9,94,learn,7,7,1,1,0.300,0.301,0
10,4,forced,9,95,learn,7,7,0,0,0.100,0.358,0
10,4,forced,9,96,learn,8,8,1,1,1,0.917,0
10,4,forced,10,1,learn,2,5,0,1,0.600,0.690,0
10,4,forced,10,2,learn,8,8,0,0,0.700,0.591,0
10,4,forced,10,3,learn,6,6,0,0,0.300,0.579,0
10,4,forced,10,4,learn,3,3,1,1,0.500,0.504,0
10,4,forced,10,5,learn,7,5,0,0,0.300,0.408,0
10,4,forced,10,6,learn,6,6,1,1,0.900,0.910,0
10,4,forced,10,7,learn,5,5,1,1,1.100,1.071,0
10,4,forced,10,8,learn,4,3,0,0,0.400,0.569,0
10,4,forced,10,9,learn,1,1,1,1,0.900,0.890,0
10,4,forced,10,10,learn,7,7,1,1,0.500,0.523,0
10,4,forced,10,11,learn,4,4,1,1,0.900,0.923,0
10,4,forced,10,12,learn,2,1,0,1,0.500,0.545,0
10,4,forced,10,13,learn,2,2,1,1,0.300,0.327,0
10,4,forced,10,14,learn,1,1,1,1,0.700,0.721,0
10,4,forced,10,15,learn,7,7,1,1,1.100,1.092,0
10,4,forced,10,16,learn,2,2,1,1,0.100,0.149,0
10,4,forced,10,17,learn,3,3,1,1,1.100,1.108,0
10,4,forced,10,18,learn,3,3,1,1,1.200,1.196,0
10,4,forced,10,19,learn,8,7,0,1,0.200,0.247,0
10,4,forced,10,20,learn,1,7,0,1,0.200,0.149,0
10,4,forced,10,21,learn,1,2,0,0,0.400,0.507,0
10,4,forced,10,22,learn,2,1,0,0,0.100,0.719,0
10,4,forced,10,23,learn,3,3,0,0,0.100,0.572,0
10,4,forced,10,24,learn,1,4,0,0,0.300,0.437,0
10,4,forced,10,25,learn,2,2,0,0,0.300,0.703,0
10,4,forced,10,26,learn,2,2,1,1,0.500,0.462,0
10,4,forced,10,27,learn,5,7,0,1,0.600,0.639,0
10,4,forced,10,28,learn,4,4,1,1,1.200,1.208,0
10,4,forced,10,29,learn,4,4,1,1,1,1.006,0
10,4,forced,10,30,learn,1,1,0,0,0.500,0.734,0
10,4,forced,10,31,learn,7,8,0,1,0.700,0.710,0
10,4,forced,10,32,learn,4,4,1,1,1,0.996,0
10,4,forced,10,33,learn,5,5,1,1,0.500,0.576,0
10,4,forced,10,34,learn,6,6,1,1,0.600,0.593,0
10,4,forced,10,35,learn,1,1,1,1,0.700,0.766,0
10,4,forced,10,36,learn,8,8,1,1,0.500,0.502,0
10,4,forced,10,37,learn,4,2,0,0,0.100,0.349,0
10,4,forced,10,38,learn,1,1,0,0,1.100,1.257,0
10,4,forced,10,39,learn,4,7,0,1,0.500,0.559,0
10,4,forced,10,40,learn,4,8,0,1,0.100,0.139,0
10,4,forced,10,41,learn,5,5,1,1,1.200,1.183,0
10,4,forced,10,42,learn,5,5,1,1,0.900,0.967,0
10,4,forced,10,43,learn,2,2,0,0,1.100,1.279,0
10,4,forced,10,44,learn,3,4,0,1,0.800,0.866,0
10,4,forced,10,45,learn,1,1,1,1,1.100,1.176,0
10,4,forced,10,46,learn,1,1,0,0,0.700,0.894,0
10,4,forced,10,47,learn,3,3,0,0,0.800,0.921,0
10,4,forced,10,48,learn,7,2,0,1,0.200,0.197,0
10,4,forced,10,49,learn,8,7,0,1,0.600,0.580,0
10,4,forced,10,50,learn,6,5,0,1,0.700,0.629,0
10,4,forced,10,51,learn,1,1,1,1,0.600,0.595,0
10,4,forced,10,52,learn,3,3,0,0,1,1.204,0
10,4,forced,10,53,learn,3,3,1,1,0.900,0.973,0
10,4,forced,10,54,learn,4,2,0,1,1,0.934,0
10,4,forced,10,55,learn,5,5,1,1,0.900,0.900,0
10,4,forced,10,56,learn,5,5,0,0,0.200,0.574,0
10,4,forced,10,57,learn,1,1,1,1,0.500,0.578,0
10,4,forced,10,58,learn,5,5,1,1,0.500,0.490,0
10,4,forced,10,59,learn,1,1,1,1,0.700,0.706,0
10,4,forced,10,60,learn,2,2,0,0,0.700,0.807,0
10,4,forced,10,61,learn,6,6,1,1,1,0.910,0
10,4,forced,10,62,learn,1,1,1,1,0.900,0.836,0
10,4,forced,10,63,learn,2,2,1,1,0.800,0.745,0
10,4,forced,10,64,learn,7,8,0,1,0.900,0.864,0
10,4,forced,10,65,learn,4,4,1,1,1.100,1.130,0
10,4,forced,10,66,learn,4,4,0,0,1.200,1.311,0
10,4,forced,10,67,learn,7,7,1,1,0.500,0.485,0
10,4,forced,10,68,learn,1,2,0,1,0.300,0.311,0
10,4,forced,10,69,learn,8,8,0,0,1.100,0.996,0
10,4,forced,10,70,learn,8,8,1,1,1.100,1.063,0
10,4,forced,10,71,learn,2,2,0,0,0.300,0.444,0
10,4,forced,10,72,learn,8,8,0,0,0.400,0.532,0
10,4,forced,10,73,learn,4,4,1,1,0.900,0.932,0
10,4,forced,10,74,learn,5,5,0,0,0.700,0.843,0
10,4,forced,10,75,learn,8,8,0,0,0.300,0.495,0
10,4,forced,10,76,learn,7,7,0,0,0.100,0.603,0
10,4,forced,10,77,learn,3,3,1,1,0.400,0.493,0
10,4,forced,10,78,learn,8,8,0,0,0.800,0.919,0
10,4,forced,10,79,learn,3,3,0,0,0.600,0.702,0
10,4,forced,10,80,learn,5,5,1,1,0.800,0.868,0
10,4,forced,10,81,learn,5,5,1,1,0.800,0.804,0
10,4,forced,10,82,learn,3,3,1,1,0.500,0.517,0
10,4,forced,10,83,learn,2,2,1,1,0.600,0.647,0
10,4,forced,10,84,learn,1,1,1,1,1.200,1.280,0
10,4,forced,10,85,learn,5,5,0,0,0.200,0.468,0
10,4,forced,10,86,learn,4,4,0,0,0.700,0.836,0
10,4,forced,10,87,learn,6,6,0,0,1.200,1.301,0
10,4,forced,10,88,learn,1,1,0,0,1,1.125,0
10,4,forced,10,89,learn,5,5,0,0,0.700,0.950,0
10,4,forced,10,90,learn,4,3,0,1,0.500,0.539,0
10,4,forced,10,91,learn,3,4,0,0,0.300,0.445,0
10,4,forced,10,92,learn,6,5,0,1,0.600,0.545,0
10,4,forced,10,93,learn,4,3,0,1,0.500,0.518,0
10,4,forced,10,94,learn,4,4,1,1,0.700,0.617,0
10,4,forced,10,95,learn,7,7,1,1,1.100,1.199,0
10,4,forced,10,96,learn,2,3,0,0,1.100,1.224,0
10,4,forced,11,1,learn,6,6,1,1,0.600,0.670,0
10,4,forced,11,2,learn,6,6,1,1,0.900,0.864,0
10,4,forced,11,3,learn,3,7,0,0,0.100,0.235,0
10,4,forced,11,4,learn,1,1,1,1,0.900,0.945,0
10,4,forced,11,5,learn,8,8,1,1,0.700,0.787,0
10,4,forced,11,6,learn,8,8,1,1,1,1.073,0
10,4,forced,11,7,learn,7,7,1,1,0.700,0.741,0
10,4,forced,11,8,learn,3,2,0,0,0.500,0.707,0
10,4,forced,11,9,learn,7,7,1,1,1,1.058,0
10,4,forced,11,10,learn,4,3,0,0,0.200,0.463,0
10,4,forced,11,11,learn,3,3,0,0,1.100,1.232,0
10,4,forced,11,12,learn,7,7,1,1,0.800,0.824,0
10,4,forced,11,13,learn,5,2,0,0,0.100,0.210,0
10,4,forced,11,14,learn,5,5,0,0,0.300,0.541,0
10,4,forced,11,15,learn,8,8,0,0,0.800,0.932,0
10,4,forced,11,16,learn,4,2,0,0,0.700,0.983,0
10,4,forced,11,17,learn,2,4,0,0,0.100,0.293,0
10,4,forced,11,18,learn,7,7,0,0,1,0.891,0
10,4,forced,11,19,learn,2,2,1,1,0.900,0.949,0
10,4,forced,11,20,learn,4,4,1,1,1,0.939,0
10,4,forced,11,21,learn,4,2,0,0,0.200,0.414,0
10,4,forced,11,22,learn,3,3,1,1,0.700,0.639,0
10,4,forced,11,23,learn,4,4,1,1,0.800,0.724,0
10,4,forced,11,24,learn,2,2,1,1,1,0.920,0
10,4,forced,11,25,learn,8,8,0,0,0.800,0.698,0
10,4,forced,11,26,learn,3,7,0,1,0.100,0.176,0
10,4,forced,11,27,learn,5,7,0,0,0.400,0.560,0
10,4,forced,11,28,learn,3,3,0,0,0.600,0.726,0
10,4,forced,11,29,learn,3,3,1,1,0.400,0.414,0
10,4,forced,11,30,learn,8,5,0,0,0.400,0.631,0
10,4,forced,11,31,learn,1,1,1,1,0.900,0.883,0
10,4,forced,11,32,learn,6,5,0,1,0.700,0.677,0
10,4,forced,11,33,learn,2,3,0,0,0.500,0.629,0
10,4,forced,11,34,learn,7,7,1,1,0.700,0.734,0
10,4,forced,11,35,learn,4,3,0,0,0.100,0.921,0
10,4,forced,11,36,learn,7,8,0,1,0.600,0.667,0
10,4,forced,11,37,learn,7,7,1,1,0.300,0.275,0
10,4,forced,11,38,learn,1,2,0,0,0.200,0.346,0
10,4,forced,11,39,learn,3,3,1,1,0.900,0.844,0
10,4,forced,11,40,learn,2,7,0,1,0.100,0.094,0
10,4,forced,11,41,learn,6,7,0,1,0.700,0.709,0
10,4,forced,11,42,learn,4,4,0,0,0.400,1.135,0
10,4,forced,11,43,learn,8,8,0,0,1.200,1.082,0
10,4,forced,11,44,learn,1,1,1,1,0.700,0.693,0
10,4,forced,11,45,learn,6,7,0,1,0.100,0.143,0
10,4,forced,11,46,learn,2,6,0,0,0.300,0.445,0
10,4,forced,11,47,learn,5,5,0,0,0.700,0.840,0
10,4,forced,11,48,learn,7,7,0,0,0.200,0.842,0
10,4,forced,11,49,learn,4,4,0,0,0.400,0.605,0
10,4,forced,11,50,learn,1,1,1,1,0.600,0.571,0
10,4,forced,11,51,learn,8,7,0,0,0.300,0.487,0
10,4,forced,11,52,learn,4,4,0,0,0.400,0.552,0
10,4,forced,11,53,learn,6,5,0,1,0.600,0.626,0
10,4,forced,11,54,learn,8,7,0,1,1,0.987,0
10,4,forced,11,55,learn,3,8,0,1,0.300,0.279,0
10,4,forced,11,56,learn,4,4,1,1,0.900,0.890,0
10,4,forced,11,57,learn,8,7,0,1,0.900,0.926,0
10,4,forced,11,58,learn,2,2,1,1,0.900,0.963,0
10,4,forced,11,59,learn,5,4,0,0,0.300,0.595,0
10,4,forced,11,60,learn,6,6,1,1,1.100,1.054,0
10,4,forced,11,61,learn,8,8,1,1,0.700,0.712,0
10,4,forced,11,62,learn,7,7,1,1,1.200,1.111,0
10,4,forced,11,63,learn,7,7,1,1,0.500,0.520,0
10,4,forced,11,64,learn,1,1,1,1,1.200,1.232,0
10,4,forced,11,65,learn,4,4,1,1,1,0.965,0
10,4,forced,11,66,learn,8,8,1,1,1.100,1.125,0
10,4,forced,11,67,learn,7,7,1,1,0.600,0.511,0
10,4,forced,11,68,learn,7,7,1,1,1.100,1.007,0
10,4,forced,11,69,learn,8,8,1,1,0.800,0.764,0
10,4,forced,11,70,learn,5,7,0,1,0.100,0.009,0
10,4,forced,11,71,learn,8,2,0,1,0.200,0.161,0
10,4,forced,11,72,learn,6,7,0,0,0.600,2.140,0
10,4,forced,11,73,learn,7,8,0,1,0.100,0.060,0
10,4,forced,11,74,learn,6,6,1,1,1.100,1.011,0
10,4,forced,11,75,learn,6,6,1,1,0.800,0.762,0
10,4,forced,11,76,learn,1,1,1,1,0.800,0.769,0
10,4,forced,11,77,learn,1,1,0,0,0.300,0.410,0
10,4,forced,11,78,learn,7,7,1,1,0.800,0.814,0
10,4,forced,11,79,learn,5,5,1,1,0.600,0.611,0
10,4,forced,11,80,learn,2,4,0,0,0.300,0.970,0
10,4,forced,11,81,learn,3,3,0,0,1.200,1.309,0
10,4,forced,11,82,learn,1,1,0,0,0.400,0.547,0
10,4,forced,11,83,learn,4,4,0,0,0.300,0.442,0
10,4,forced,11,84,learn,1,1,0,0,0.100,0.638,0
10,4,forced,11,85,learn,3,3,0,0,0.500,0.638,0
10,4,forced,11,86,learn,5,4,0,1,0.700,0.730,0
10,4,forced,11,87,learn,7,7,1,1,1,1.031,0
10,4,forced,11,88,learn,7,7,0,0,0.400,0.503,0
10,4,forced,11,89,learn,8,8,0,0,0.300,0.448,0
10,4,forced,11,90,learn,8,8,1,1,0.800,0.715,0
10,4,forced,11,91,learn,2,5,0,1,0.800,0.752,0
10,4,forced,11,92,learn,2,2,0,0,0.100,0.912,0
10,4,forced,11,93,learn,5,5,1,1,0.900,0.801,0
10,4,forced,11,94,learn,7,7,0,0,0.300,0.428,0
10,4,forced,11,95,learn,6,7,0,0,0.100,0.659,0
10,4,forced,11,96,learn,7,7,1,1,0.600,0.578,0
10,4,forced,12,1,learn,3,3,1,1,0.600,0.569,0
10,4,forced,12,2,learn,7,7,1,1,0.100,0.015,0
10,4,forced,12,3,learn,2,2,1,1,1.200,1.109,0
10,4,forced,12,4,learn,6,5,0,0,0.200,0.811,0
10,4,forced,12,5,learn,2,2,1,1,0.600,0.550,0
10,4,forced,12,6,learn,1,1,1,1,0.600,0.676,0
10,4,forced,12,7,learn,5,5,1,1,0.600,0.573,0
10,4,forced,12,8,learn,3,3,1,1,0.700,0.653,0
10,4,forced,12,9,learn,6,7,0,1,0.400,0.491,0
10,4,forced,12,10,learn,7,7,1,1,0.200,0.160,0
10,4,forced,12,11,learn,1,1,0,0,0.400,0.542,0
10,4,forced,12,12,learn,5,3,0,1,0.100,0.154,0
10,4,forced,12,13,learn,1,1,1,1,0.600,0.567,0
10,4,forced,12,14,learn,3,3,1,1,0.700,0.626,0
10,4,forced,12,15,learn,2,2,0,0,0.200,0.613,0
10,4,forced,12,16,learn,8,7,0,1,0.900,0.884,0
10,4,forced,12,17,learn,2,2,1,1,0.700,0.652,0
10,4,forced,12,18,learn,1,1,1,1,0.500,0.462,0
10,4,forced,12,19,learn,6,6,1,1,1,1.014,0
10,4,forced,12,20,learn,5,5,1,1,0.700,0.674,0
10,4,forced,12,21,learn,3,3,1,1,0.900,0.875,0
10,4,forced,12,22,learn,8,8,1,1,1.100,1.091,0
10,4,forced,12,23,learn,7,7,1,1,0.900,0.807,0
10,4,forced,12,24,learn,1,1,1,1,0.900,0.854,0
10,4,forced,12,25,learn,4,2,0,1,0.800,0.836,0
10,4,forced,12,26,learn,6,6,1,1,0.700,0.698,0
10,4,forced,12,27,learn,3,7,0,1,0.300,0.287,0
10,4,forced,12,28,learn,1,3,0,1,0.600,0.553,0
10,4,forced,12,29,learn,7,7,1,1,1,1.030,0
10,4,forced,12,30,learn,6,5,0,1,0.600,0.635,0
10,4,forced,12,31,learn,7,7,1,1,0.900,0.887,0
10,4,forced,12,32,learn,8,8,0,0,0.100,0.404,0
10,4,forced,12,33,learn,6,6,1,1,1.200,1.095,0
10,4,forced,12,34,learn,6,6,1,1,1,0.943,0
10,4,forced,12,35,learn,2,2,1,1,0.900,0.819,0
10,4,forced,12,36,learn,5,5,1,1,1,0.953,0
10,4,forced,12,37,learn,2,2,1,1,1.200,1.125,0
10,4,forced,12,38,learn,2,2,1,1,0.400,0.441,0
10,4,forced,12,39,learn,7,7,1,1,1.200,1.147,0
10,4,forced,12,40,learn,5,5,0,0,0.700,0.600,0
10,4,forced,12,41,learn,2,2,1,1,0.900,0.842,0
10,4,forced,12,42,learn,7,7,1,1,0.600,0.603,0
10,4,forced,12,43,learn,5,6,0,1,0.800,0.779,0
10,4,forced,12,44,learn,6,6,1,1,0.800,0.782,0
10,4,forced,12,45,learn,2,1,0,0,0.200,0.508,0
10,4,forced,12,46,learn,2,2,1,1,0.800,0.742,0
10,4,forced,12,47,learn,6,5,0,1,0.500,0.549,0
10,4,forced,12,48,learn,8,7,0,0,0.600,0.798,0
10,4,forced,12,49,learn,5,6,0,0,0.500,0.634,0
10,4,forced,12,50,learn,7,7,1,1,1.100,1.055,0
10,4,forced,12,51,learn,5,5,0,0,0.300,0.473,0
10,4,forced,12,52,learn,8,8,1,1,1,0.928,0
10,4,forced,12,53,learn,1,1,1,1,0.800,0.803,0
10,4,forced,12,54,learn,3,3,1,1,1.200,1.145,0
10,4,forced,12,55,learn,5,5,1,1,0.900,0.882,0
10,4,forced,12,56,learn,5,5,1,1,0.400,0.374,0
10,4,forced,12,57,learn,7,7,1,1,0.800,0.779,0
10,4,forced,12,58,learn,3,2,0,1,0.100,0.038,0
10,4,forced,12,59,learn,6,5,0,0,0.300,0.449,0
10,4,forced,12,60,learn,5,5,0,0,1,0.874,0
10,4,forced,12,61,learn,8,7,0,1,0.500,0.491,0
10,4,forced,12,62,learn,3,2,0,1,0.400,0.417,0
10,4,forced,12,63,learn,2,1,0,0,0.400,0.652,0
10,4,forced,12,64,learn,4,2,0,1,0.400,0.357,0
10,4,forced,12,65,learn,6,7,0,0,0.200,0.700,0
10,4,forced,12,66,learn,3,3,1,1,0.800,0.713,0
10,4,forced,12,67,learn,2,2,1,1,0.800,0.755,0
10,4,forced,12,68,learn,4,4,1,1,1.200,1.145,0
10,4,forced,12,69,learn,3,3,1,1,0.800,0.744,0
10,4,forced,12,70,learn,3,3,1,1,0.800,0.744,0
10,4,forced,12,71,learn,8,7,0,0,0.100,0.381,0
10,4,forced,12,72,learn,5,5,1,1,0.800,0.741,0
10,4,forced,12,73,learn,2,7,0,0,0.400,0.546,0
10,4,forced,12,74,learn,2,2,1,1,0.700,0.690,0
10,4,forced,12,75,learn,4,3,0,0,0.200,0.441,0
10,4,forced,12,76,learn,2,2,1,1,1.200,1.170,0
10,4,forced,12,77,learn,3,3,1,1,0.500,0.531,0
10,4,forced,12,78,learn,7,7,1,1,1.100,1.114,0
10,4,forced,12,79,learn,2,2,1,1,0.800,0.786,0
10,4,forced,12,80,learn,4,4,1,1,0.900,0.932,0
10,4,forced,12,81,learn,8,7,0,0,0.600,0.744,0
10,4,forced,12,82,learn,4,2,0,1,0.800,0.899,0
10,4,forced,12,83,learn,3,3,0,0,0.300,0.600,0
10,4,forced,12,84,learn,4,4,1,1,0.800,0.775,0
10,4,forced,12,85,learn,6,7,0,1,0.400,0.450,0
10,4,forced,12,86,learn,5,5,1,1,0.900,0.825,0
10,4,forced,12,87,learn,5,5,1,1,1.200,1.239,0
10,4,forced,12,88,learn,4,4,0,0,0.100,1.071,0
10,4,forced,12,89,learn,5,5,1,1,0.800,0.777,0
10,4,forced,12,90,learn,6,6,1,1,0.900,0.848,0
10,4,forced,12,91,learn,8,8,1,1,1.200,1.278,0
10,4,forced,12,92,learn,4,2,0,0,0.500,0.748,0
10,4,forced,12,93,learn,5,1,0,0,0.100,0.212,0
10,4,forced,12,94,learn,6,5,0,1,0.400,0.487,0
10,4,forced,12,95,learn,3,3,1,1,1,1.004,0
10,4,forced,12,96,learn,6,6,1,1,1,0.981,0
10,4,forced,13,1,learn,2,3,0,1,0.600,0.542,0
10,4,forced,13,2,learn,6,6,0,0,0.600,0.789,0
