id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
39,3,forced,5,39,learn,7,7,0,0,0.900,1.225,0
39,3,forced,5,40,learn,1,3,0,0,0.700,1.161,0
39,3,forced,5,41,learn,5,5,0,0,0.800,1.155,0
39,3,forced,5,42,learn,3,3,0,0,1,1.371,0
39,3,forced,5,43,learn,6,5,0,0,0.200,0.680,0
39,3,forced,5,44,learn,8,8,0,0,0.900,1.217,0
39,3,forced,5,45,learn,1,3,0,1,1.100,1.126,0
39,3,forced,5,46,learn,1,3,0,0,0.700,0.596,0
39,3,forced,5,47,learn,5,5,1,1,0.900,0.847,0
39,3,forced,5,48,learn,5,5,1,1,0.900,0.907,0
39,3,forced,5,49,learn,2,3,0,0,1.100,1.281,0
39,3,forced,5,50,learn,8,7,0,0,1,0.825,0
39,3,forced,5,51,learn,1,3,0,0,1,0.881,0
39,3,forced,5,52,learn,2,2,0,0,0.300,0.568,0
39,3,forced,5,53,learn,4,4,0,0,0.700,1.195,0
39,3,forced,5,54,learn,2,4,0,0,0.200,0.535,0
39,3,forced,5,55,learn,7,7,0,0,0.900,1.314,0
39,3,forced,5,56,learn,4,3,0,0,0.200,0.778,0
39,3,forced,5,57,learn,1,6,0,0,0.100,0.649,0
39,3,forced,5,58,learn,7,6,0,0,0.400,0.962,0
39,3,forced,5,59,learn,4,2,0,0,0.600,0.770,0
39,3,forced,5,60,learn,1,7,0,0,1.100,1.504,0
39,3,forced,5,61,learn,7,6,0,0,0.700,0.864,0
39,3,forced,5,62,learn,5,5,0,0,0.400,0.618,0
39,3,forced,5,63,learn,3,3,0,0,0.200,0.567,0
39,3,forced,5,64,learn,4,2,0,0,0.800,1.080,0
39,3,forced,5,65,learn,1,2,0,0,0.400,0.868,0
39,3,forced,5,66,learn,1,1,0,0,0.100,0.557,0
39,3,forced,5,67,learn,7,6,0,0,0.800,1.043,0
39,3,forced,5,68,learn,1,2,0,0,0.100,0.761,0
39,3,forced,5,69,learn,4,2,0,0,0.900,1.171,0
39,3,forced,5,70,learn,3,4,0,0,0.200,0.756,0
39,3,forced,5,71,learn,4,3,0,1,0.600,0.626,0
39,3,forced,5,72,learn,5,5,0,0,0.200,0.885,0
39,3,forced,5,73,learn,1,2,0,0,0.600,1.116,0
39,3,forced,5,74,learn,2,2,0,0,0.400,0.850,0
39,3,forced,5,75,learn,3,3,0,0,0.700,1.124,0
39,3,forced,5,76,learn,2,6,0,0,0.500,0.691,0
39,3,forced,5,77,learn,5,5,0,0,0.200,0.346,0
39,3,forced,5,78,learn,8,5,0,0,0.500,0.272,0
39,3,forced,5,79,learn,5,5,1,1,0.400,0.411,0
39,3,forced,5,80,learn,8,7,0,0,0.900,1.161,0
39,3,forced,5,81,learn,7,7,0,0,0.500,1.029,0
39,3,forced,5,82,learn,3,3,0,0,0.400,0.844,0
39,3,forced,5,83,learn,6,6,0,0,0.900,1.013,0
39,3,forced,5,84,learn,2,3,0,0,0.900,1.313,0
39,3,forced,5,85,learn,2,2,0,0,0.900,1.135,0
39,3,forced,5,86,learn,4,3,0,0,0.100,0.769,0
39,3,forced,5,87,learn,3,3,0,0,0.800,1.022,0
39,3,forced,5,88,learn,6,6,0,0,0.600,0.962,0
39,3,forced,5,89,learn,8,7,0,0,0.600,0.885,0
39,3,forced,5,90,learn,2,7,0,0,0.400,0.592,0
39,3,forced,5,91,learn,4,2,0,1,0.800,0.712,0
39,3,forced,5,92,learn,7,2,0,1,0.300,0.229,0
39,3,forced,5,93,learn,7,6,0,1,1.200,1.107,0
39,3,forced,5,94,learn,2,7,0,1,0.400,0.354,0
39,3,forced,5,95,learn,5,7,0,1,0.400,0.345,0
39,3,forced,5,96,learn,2,3,0,1,0.900,0.846,0
39,3,forced,6,1,learn,1,3,0,1,1,0.926,0
39,3,forced,6,2,learn,2,3,0,1,1.200,1.150,0
39,3,forced,6,3,learn,6,6,0,0,0.400,0.714,0
39,3,forced,6,4,learn,3,7,0,1,0.800,0.723,0
39,3,forced,6,5,learn,7,7,0,0,0.600,0.712,0
39,3,forced,6,6,learn,8,8,1,1,1.100,1.017,0
39,3,forced,6,7,learn,1,3,0,1,0.800,0.702,0
39,3,forced,6,8,learn,8,6,0,0,0.400,0.740,0
39,3,forced,6,9,learn,3,2,0,1,0.900,0.807,0
39,3,forced,6,10,learn,3,3,1,1,1.200,1.156,0
39,3,forced,6,11,learn,8,3,0,1,0.200,0.192,0
39,3,forced,6,12,learn,7,7,1,1,0.200,0.194,0
39,3,forced,6,13,learn,8,8,1,1,0.900,0.942,0
39,3,forced,6,14,learn,6,6,1,1,0.900,0.847,0
39,3,forced,6,15,learn,7,7,1,1,1.200,1.130,0
39,3,forced,6,16,learn,1,2,0,0,0.300,0.608,0
39,3,forced,6,17,learn,5,5,1,1,1,1.058,0
39,3,forced,6,18,learn,7,7,1,1,0.500,0.551,0
39,3,forced,6,19,learn,5,5,1,1,0.700,0.734,0
39,3,forced,6,20,learn,4,3,0,0,0.100,0.452,0
39,3,forced,6,21,learn,3,2,0,1,1,0.901,0
39,3,forced,6,22,learn,5,6,0,0,0.700,0.810,0
39,3,forced,6,23,learn,4,7,0,0,1.200,1.079,0
39,3,forced,6,24,learn,3,2,0,1,0.500,0.583,0
39,3,forced,6,25,learn,8,6,0,1,1,0.973,0
39,3,forced,6,26,learn,3,3,1,1,1.200,1.107,0
39,3,forced,6,27,learn,2,6,0,0,0.200,0.457,0
39,3,forced,6,28,learn,3,3,0,0,0.600,0.775,0
39,3,forced,6,29,learn,4,4,0,0,1.200,1.293,0
39,3,forced,6,30,learn,2,2,0,0,1.100,0.992,0
39,3,forced,6,31,learn,8,3,0,1,0.800,0.824,0
39,3,forced,6,32,learn,8,6,0,0,0.300,0.454,0
39,3,forced,6,33,learn,3,3,1,1,1,1.087,0
39,3,forced,6,34,learn,5,5,0,0,0.300,0.633,0
39,3,forced,6,35,learn,2,5,0,0,0.100,0.373,0
39,3,forced,6,36,learn,6,6,0,0,1,0.841,0
39,3,forced,6,37,learn,6,6,1,1,0.800,0.820,0
39,3,forced,6,38,learn,5,5,1,1,1.100,1.176,0
39,3,forced,6,39,learn,7,7,0,0,1,1.183,0
39,3,forced,6,40,learn,6,7,0,0,0.400,0.650,0
39,3,forced,6,41,learn,2,3,0,0,0.800,1.091,0
39,3,forced,6,42,learn,4,4,0,0,1.200,1.460,0
39,3,forced,6,43,learn,1,3,0,0,0.500,0.802,0
39,3,forced,6,44,learn,6,6,0,0,1,1.235,0
39,3,forced,6,45,learn,2,3,0,0,0.400,0.712,0
39,3,forced,6,46,learn,2,2,0,0,0.500,0.633,0
39,3,forced,6,47,learn,1,1,0,0,1.100,1.334,0
39,3,forced,6,48,learn,3,3,0,0,0.800,0.630,0
39,3,forced,6,49,learn,1,3,0,1,0.500,0.407,0
39,3,forced,6,50,learn,3,3,1,1,0.700,0.658,0
39,3,forced,6,51,learn,6,5,0,1,0.800,0.729,0
39,3,forced,6,52,learn,2,2,1,1,0.500,0.584,0
39,3,forced,6,53,learn,1,3,0,0,0.700,0.854,0
39,3,forced,6,54,learn,1,1,1,1,1,1.059,0
39,3,forced,6,55,learn,4,2,0,0,0.300,0.670,0
39,3,forced,6,56,learn,7,3,0,0,0.600,0.399,0
39,3,forced,6,57,learn,2,3,0,0,0.200,0.515,0
39,3,forced,6,58,learn,3,2,0,0,0.200,0.342,0
39,3,forced,6,59,learn,1,3,0,0,0.200,0.589,0
39,3,forced,6,60,learn,2,2,0,0,0.200,0.473,0
39,3,forced,6,61,learn,7,6,0,0,0.500,0.780,0
39,3,forced,6,62,learn,7,7,0,0,0.600,0.815,0
39,3,forced,6,63,learn,3,3,0,0,0.900,1.103,0
39,3,forced,6,64,learn,7,6,0,1,0.700,0.700,0
39,3,forced,6,65,learn,3,2,0,0,1,0.860,0
39,3,forced,6,66,learn,6,5,0,0,0.300,0.701,0
39,3,forced,6,67,learn,6,6,1,1,1.200,1.103,0
39,3,forced,6,68,learn,7,7,1,1,1,0.928,0
39,3,forced,6,69,learn,8,8,0,0,0.100,0.471,0
39,3,forced,6,70,learn,7,7,0,0,0.600,0.484,0
39,3,forced,6,71,learn,6,6,0,0,1.100,0.953,0
39,3,forced,6,72,learn,5,6,0,0,0.100,0.311,0
39,3,forced,6,73,learn,6,6,0,0,0.400,0.581,0
39,3,forced,6,74,learn,8,7,0,0,0.800,1.052,0
39,3,forced,6,75,learn,5,8,0,0,0.300,0.442,0
39,3,forced,6,76,learn,5,5,0,0,1.100,1.236,0
39,3,forced,6,77,learn,2,4,0,1,1.200,1.159,0
39,3,forced,6,78,learn,2,3,0,0,0.800,0.672,0
39,3,forced,6,79,learn,7,7,1,1,0.700,0.774,0
39,3,forced,6,80,learn,8,6,0,0,0.400,0.671,0
39,3,forced,6,81,learn,3,3,0,0,0.400,0.756,0
39,3,forced,6,82,learn,8,7,0,1,0.800,0.784,0
39,3,forced,6,83,learn,8,8,0,0,0.600,0.486,0
39,3,forced,6,84,learn,2,2,0,0,1.200,1.080,0
39,3,forced,6,85,learn,1,3,0,1,1.200,1.191,0
39,3,forced,6,86,learn,3,2,0,1,1,0.927,0
39,3,forced,6,87,learn,3,3,1,1,0.100,0.109,0
39,3,forced,6,88,learn,2,2,1,1,0.800,0.720,0
39,3,forced,6,89,learn,6,6,0,0,0.700,0.826,0
39,3,forced,6,90,learn,3,5,0,1,0.100,0.043,0
39,3,forced,6,91,learn,5,3,0,1,0.400,0.331,0
39,3,forced,6,92,learn,3,2,0,1,0.900,0.976,0
39,3,forced,6,93,learn,5,3,0,1,0.200,0.273,0
39,3,forced,6,94,learn,6,7,0,0,0.500,0.615,0
39,3,forced,6,95,learn,1,7,0,1,1,0.922,0
39,3,forced,6,96,learn,6,6,1,1,0.500,0.504,0
39,3,forced,7,1,learn,6,6,0,0,0.600,0.798,0
39,3,forced,7,2,learn,5,5,1,1,0.400,0.352,0
39,3,forced,7,3,learn,6,6,0,0,1.200,1.005,0
39,3,forced,7,4,learn,4,2,0,1,0.500,0.589,0
39,3,forced,7,5,learn,8,7,0,1,0.900,0.835,0
39,3,forced,7,6,learn,5,7,0,1,0.500,0.485,0
39,3,forced,7,7,learn,1,7,0,1,0.500,0.516,0
39,3,forced,7,8,learn,4,3,0,1,0.800,0.712,0
39,3,forced,7,9,learn,6,6,0,0,0.400,0.649,0
39,3,forced,7,10,learn,8,5,0,1,0.500,0.539,0
39,3,forced,7,11,learn,8,7,0,1,0.900,0.883,0
39,3,forced,7,12,learn,2,3,0,1,0.900,0.909,0
39,3,forced,7,13,learn,5,6,0,1,0.500,0.516,0
39,3,forced,7,14,learn,7,6,0,1,0.600,0.530,0
39,3,forced,7,15,learn,1,3,0,0,1.100,0.986,0
39,3,forced,7,16,learn,4,2,0,1,0.500,0.422,0
39,3,forced,7,17,learn,7,5,0,0,1.100,0.977,0
39,3,forced,7,18,learn,6,6,1,1,0.900,0.824,0
39,3,forced,7,19,learn,1,3,0,0,0.900,0.760,0
39,3,forced,7,20,learn,5,6,0,0,0.500,0.611,0
39,3,forced,7,21,learn,6,6,0,0,0.800,0.628,0
39,3,forced,7,22,learn,7,5,0,1,0.200,0.171,0
39,3,forced,7,23,learn,3,7,0,1,0.300,0.275,0
39,3,forced,7,24,learn,2,3,0,1,1.200,1.111,0
39,3,forced,7,25,learn,7,5,0,1,1,0.917,0
39,3,forced,7,26,learn,5,2,0,0,0.500,0.391,0
39,3,forced,7,27,learn,7,3,0,0,0.800,0.644,0
39,3,forced,7,28,learn,7,2,0,1,0.300,0.243,0
39,3,forced,7,29,learn,1,3,0,1,0.500,0.574,0
39,3,forced,7,30,learn,3,3,0,0,1.100,0.925,0
39,3,forced,7,31,learn,4,3,0,1,0.500,0.589,0
39,3,forced,7,32,learn,8,7,0,1,0.800,0.803,0
39,3,forced,7,33,learn,4,4,0,0,1.200,1.056,0
39,3,forced,7,34,learn,2,4,0,0,0.500,0.621,0
39,3,forced,7,35,learn,8,2,0,1,0.400,0.305,0
39,3,forced,7,36,learn,8,6,0,0,0.200,0.561,0
39,3,forced,7,37,learn,1,3,0,1,0.600,0.555,0
39,3,forced,7,38,learn,5,5,0,0,1.100,0.994,0
39,3,forced,7,39,learn,7,6,0,1,0.200,0.152,0
39,3,forced,7,40,learn,4,7,0,1,0.500,0.552,0
39,3,forced,7,41,learn,4,2,0,0,0.300,0.129,0
39,3,forced,7,42,learn,1,3,0,1,0.600,0.619,0
39,3,forced,7,43,learn,8,6,0,0,1.200,1.012,0
39,3,forced,7,44,learn,2,2,1,1,0.600,0.526,0
39,3,forced,7,45,learn,2,2,0,0,0.700,0.506,0
39,3,forced,7,46,learn,5,5,0,0,1,0.843,0
39,3,forced,7,47,learn,6,6,0,0,0.900,0.747,0
39,3,forced,7,48,learn,1,7,0,1,0.700,0.681,0
39,3,forced,7,49,learn,1,7,0,0,1.200,1.038,0
39,3,forced,7,50,learn,7,7,1,1,0.300,0.251,0
39,3,forced,7,51,learn,8,8,0,0,1.200,1.076,0
39,3,forced,7,52,learn,4,5,0,1,0.100,0.052,0
39,3,forced,7,53,learn,5,7,0,1,0.300,0.288,0
39,3,forced,7,54,learn,4,2,0,0,0.800,0.685,0
39,3,forced,7,55,learn,6,6,1,1,0.600,0.634,0
39,3,forced,7,56,learn,1,3,0,0,1.100,0.950,0
39,3,forced,7,57,learn,7,7,1,1,1,0.905,0
39,3,forced,7,58,learn,7,3,0,1,0.200,0.231,0
39,3,forced,7,59,learn,2,3,0,0,0.900,0.734,0
39,3,forced,7,60,learn,4,7,0,1,0.400,0.330,0
39,3,forced,7,61,learn,7,2,0,1,0.200,0.103,0
39,3,forced,7,62,learn,7,7,1,1,1,1.014,0
39,3,forced,7,63,learn,8,8,1,1,0.800,0.714,0
39,3,forced,7,64,learn,6,6,1,1,1.200,1.138,0
39,3,forced,7,65,learn,6,6,0,0,0.700,0.531,0
39,3,forced,7,66,learn,3,2,0,1,0.400,0.437,0
39,3,forced,7,67,learn,7,6,0,1,0.800,0.707,0
39,3,forced,7,68,learn,6,7,0,1,0.300,0.333,0
39,3,forced,7,69,learn,4,7,0,1,0.300,0.380,0
39,3,forced,7,70,learn,1,2,0,1,0.700,0.675,0
39,3,forced,7,71,learn,8,7,0,1,0.900,0.940,0
39,3,forced,7,72,learn,7,7,0,0,1,0.854,0
39,3,forced,7,73,learn,4,3,0,1,0.800,0.832,0
39,3,forced,7,74,learn,6,7,0,1,0.500,0.445,0
39,3,forced,7,75,learn,7,7,1,1,0.400,0.483,0
39,3,forced,7,76,learn,7,7,1,1,0.500,0.414,0
39,3,forced,7,77,learn,2,2,0,0,1.100,0.918,0
39,3,forced,7,78,learn,7,8,0,1,1.100,1.060,0
39,3,forced,7,79,learn,2,2,0,0,0.600,0.430,0
39,3,forced,7,80,learn,8,7,0,1,0.900,0.836,0
39,3,forced,7,81,learn,6,5,0,0,0.100,0.661,0
39,3,forced,7,82,learn,1,2,0,0,0.300,0.576,0
39,3,forced,7,83,learn,4,3,0,0,0.700,0.527,0
39,3,forced,7,84,learn,5,6,0,1,0.600,0.592,0
39,3,forced,7,85,learn,4,7,0,1,0.600,0.538,0
39,3,forced,7,86,learn,6,6,1,1,0.800,0.713,0
39,3,forced,7,87,learn,3,2,0,0,0.700,0.579,0
39,3,forced,7,88,learn,2,2,1,1,0.600,0.656,0
39,3,forced,7,89,learn,8,7,0,0,0.200,0.497,0
39,3,forced,7,90,learn,6,6,1,1,1,0.900,0
39,3,forced,7,91,learn,7,7,1,1,0.600,0.682,0
39,3,forced,7,92,learn,6,7,0,0,0.100,0.412,0
39,3,forced,7,93,learn,6,6,0,0,1,0.851,0
39,3,forced,7,94,learn,5,5,1,1,0.500,0.522,0
39,3,forced,7,95,learn,1,2,0,0,0.100,0.529,0
39,3,forced,7,96,learn,4,3,0,1,0.400,0.366,0
39,3,forced,8,1,learn,2,6,0,1,0.100,0.070,0
39,3,forced,8,2,learn,1,3,0,1,0.800,0.722,0
39,3,forced,8,3,learn,1,2,0,0,0.800,0.690,0
39,3,forced,8,4,learn,8,7,0,0,0.600,0.778,0
39,3,forced,8,5,learn,6,6,0,0,0.500,0.735,0
39,3,forced,8,6,learn,4,3,0,1,1.200,1.204,0
39,3,forced,8,7,learn,5,5,1,1,1.100,1.022,0
39,3,forced,8,8,learn,5,5,0,0,0.200,0.438,0
39,3,forced,8,9,learn,6,6,0,0,0.100,0.458,0
39,3,forced,8,10,learn,3,7,0,1,0.200,0.199,0
39,3,forced,8,11,learn,7,7,1,1,1,0.955,0
39,3,forced,8,12,learn,1,2,0,1,0.400,0.346,0
39,3,forced,8,13,learn,6,7,0,0,0.200,0.407,0
39,3,forced,8,14,learn,1,2,0,0,0.100,0.669,0
39,3,forced,8,15,learn,5,6,0,0,0.100,0.453,0
39,3,forced,8,16,learn,1,2,0,0,0.200,0.594,0
39,3,forced,8,17,learn,2,2,0,0,0.700,1.056,0
39,3,forced,8,18,learn,3,3,1,1,1.100,1.038,0
39,3,forced,8,19,learn,7,5,0,0,0.500,0.695,0
39,3,forced,8,20,learn,5,5,0,0,1,0.826,0
39,3,forced,8,21,learn,5,5,1,1,0.300,0.317,0
39,3,forced,8,22,learn,8,7,0,1,1.200,1.193,0
39,3,forced,8,23,learn,5,6,0,0,0.200,0.606,0
39,3,forced,8,24,learn,1,2,0,0,0.700,0.901,0
39,3,forced,8,25,learn,8,7,0,1,1,1.076,0
39,3,forced,8,26,learn,6,6,0,0,0.800,1.173,0
39,3,forced,8,27,learn,7,7,0,0,0.800,0.916,0
39,3,forced,8,28,learn,2,2,0,0,0.800,1.286,0
39,3,forced,8,29,learn,2,1,0,0,0.400,0.517,0
39,3,forced,8,30,learn,3,3,0,0,0.400,0.801,0
39,3,forced,8,31,learn,8,6,0,1,0.700,0.670,0
39,3,forced,8,32,learn,5,6,0,1,1.100,1.056,0
39,3,forced,8,33,learn,3,2,0,1,0.400,0.432,0
39,3,forced,8,34,learn,1,6,0,1,0.300,0.260,0
39,3,forced,8,35,learn,2,2,1,1,0.900,0.802,0
39,3,forced,8,36,learn,6,5,0,0,0.800,0.940,0
39,3,forced,8,37,learn,8,7,0,0,1.200,1.083,0
39,3,forced,8,38,learn,8,8,0,0,1.100,0.930,0
39,3,forced,8,39,learn,7,7,0,0,0.300,0.437,0
39,3,forced,8,40,learn,4,2,0,0,0.300,0.644,0
39,3,forced,8,41,learn,2,2,1,1,0.600,0.579,0
39,3,forced,8,42,learn,8,6,0,0,1.100,0.968,0
39,3,forced,8,43,learn,4,2,0,0,0.500,0.652,0
39,3,forced,8,44,learn,8,6,0,1,0.700,0.768,0
39,3,forced,8,45,learn,8,5,0,0,0.400,0.629,0
39,3,forced,8,46,learn,4,3,0,0,0.600,0.772,0
39,3,forced,8,47,learn,3,3,1,1,0.900,0.808,0
39,3,forced,8,48,learn,8,8,1,1,1.100,1.066,0
39,3,forced,8,49,learn,4,4,1,1,1.100,1.095,0
39,3,forced,8,50,learn,4,4,0,0,0.700,0.510,0
39,3,forced,8,51,learn,3,3,0,0,1.200,0.964,0
39,3,forced,8,52,learn,7,6,0,0,0.200,0.652,0
39,3,forced,8,53,learn,5,5,0,0,0.600,0.839,0
39,3,forced,8,54,learn,8,8,1,1,0.800,0.849,0
39,3,forced,8,55,learn,3,2,0,0,0.100,0.595,0
39,3,forced,8,56,learn,3,3,0,0,1,0.659,0
39,3,forced,8,57,learn,4,4,0,0,1.100,0.996,0
39,3,forced,8,58,learn,4,4,0,0,0.100,0.509,0
39,3,forced,8,59,learn,8,8,0,0,0.500,0.794,0
39,3,forced,8,60,learn,1,5,0,0,0.500,0.725,0
39,3,forced,8,61,learn,7,6,0,0,0.100,0.524,0
39,3,forced,8,62,learn,3,3,1,1,1.200,1.112,0
39,3,forced,8,63,learn,3,3,1,1,0.800,0.769,0
39,3,forced,8,64,learn,5,5,1,1,1.100,1.017,0
39,3,forced,8,65,learn,5,5,1,1,0.500,0.444,0
39,3,forced,8,66,learn,4,4,0,0,0.500,0.815,0
39,3,forced,8,67,learn,5,4,0,1,0.100,0.032,0
39,3,forced,8,68,learn,8,4,0,0,0.400,0.233,0
39,3,forced,8,69,learn,1,5,0,1,0.200,0.113,0
39,3,forced,8,70,learn,1,5,0,1,0.200,0.164,0
39,3,forced,8,71,learn,8,6,0,1,0.700,0.681,0
39,3,forced,8,72,learn,5,5,0,0,1.200,0.957,0
39,3,forced,8,73,learn,3,3,1,1,0.800,0.790,0
39,3,forced,8,74,learn,2,2,0,0,1.100,0.970,0
39,3,forced,8,75,learn,6,2,0,0,0.100,0.259,0
39,3,forced,8,76,learn,5,5,1,1,0.600,0.661,0
39,3,forced,8,77,learn,2,2,0,0,0.400,0.793,0
39,3,forced,8,78,learn,7,7,1,1,0.800,0.868,0
39,3,forced,8,79,learn,3,2,0,0,0.200,0.581,0
39,3,forced,8,80,learn,6,6,0,0,1,1.174,0
39,3,forced,8,81,learn,2,3,0,0,0.700,0.955,0
39,3,forced,8,82,learn,5,5,0,0,0.600,0.925,0
39,3,forced,8,83,learn,8,8,1,1,1,0.907,0
39,3,forced,8,84,learn,7,7,0,0,1.200,1.012,0
39,3,forced,8,85,learn,4,2,0,1,0.700,0.630,0
39,3,forced,8,86,learn,2,2,0,0,0.700,0.579,0
39,3,forced,8,87,learn,3,3,0,0,0.500,0.802,0
39,3,forced,8,88,learn,1,3,0,0,0.400,1.233,0
39,3,forced,8,89,learn,3,2,0,1,0.500,0.426,0
39,3,forced,8,90,learn,3,2,0,0,0.500,0.314,0
39,3,forced,8,91,learn,1,2,0,1,0.100,0.097,0
39,3,forced,8,92,learn,3,2,0,0,0.400,0.236,0
39,3,forced,8,93,learn,5,5,1,1,0.100,0.038,0
39,3,forced,8,94,learn,1,5,0,1,0.300,0.294,0
39,3,forced,8,95,learn,6,6,0,0,0.900,0.762,0
39,3,forced,8,96,learn,4,4,1,1,0.900,0.928,0
39,3,forced,9,1,learn,4,3,0,0,1.100,0.993,0
39,3,forced,9,2,learn,8,5,0,0,1.200,1.071,0
39,3,forced,9,3,learn,4,4,1,1,1,1.014,0
39,3,forced,9,4,learn,6,5,0,0,0.200,0.581,0
39,3,forced,9,5,learn,6,6,0,0,0.900,0.749,0
39,3,forced,9,6,learn,3,2,0,1,0.600,0.688,0
39,3,forced,9,7,learn,4,3,0,1,0.300,0.268,0
39,3,forced,9,8,learn,1,2,0,1,0.800,0.728,0
39,3,forced,9,9,learn,3,4,0,1,0.900,0.950,0
39,3,forced,9,10,learn,7,3,0,1,0.300,0.283,0
39,3,forced,9,11,learn,5,6,0,1,0.300,0.314,0
39,3,forced,9,12,learn,7,5,0,0,0.400,0.225,0
39,3,forced,9,13,learn,3,2,0,0,1.100,0.984,0
39,3,forced,9,14,learn,2,5,0,1,0.100,0.196,0
39,3,forced,9,15,learn,5,5,1,1,0.700,0.641,0
39,3,forced,9,16,learn,5,5,0,0,0.700,0.512,0
39,3,forced,9,17,learn,7,3,0,0,0.100,0.390,0
39,3,forced,9,18,learn,4,4,0,0,0.400,0.113,0
39,3,forced,9,19,learn,4,4,0,0,1.200,1.072,0
39,3,forced,9,20,learn,5,5,1,1,0.700,0.604,0
39,3,forced,9,21,learn,5,5,1,1,0.400,0.397,0
39,3,forced,9,22,learn,1,3,0,1,1.100,1.002,0
39,3,forced,9,23,learn,5,5,1,1,0.600,0.651,0
39,3,forced,9,24,learn,2,2,0,0,1,1.131,0
39,3,forced,9,25,learn,7,7,1,1,1.200,1.109,0
39,3,forced,9,26,learn,8,8,1,1,0.500,0.522,0
39,3,forced,9,27,learn,1,3,0,0,0.100,0.555,0
39,3,forced,9,28,learn,5,5,1,1,1.200,1.146,0
39,3,forced,9,29,learn,8,7,0,0,0.300,0.691,0
39,3,forced,9,30,learn,7,7,1,1,0.700,0.753,0
39,3,forced,9,31,learn,6,6,1,1,0.800,0.842,0
