id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
20,2,forced,9,33,learn,6,2,0,0,0.4,0.563,0
20,2,forced,9,34,learn,1,1,0,0,0.4,0.622,0
20,2,forced,9,35,learn,8,5,0,1,0.7,0.72,0
20,2,forced,9,36,learn,4,4,1,1,1.2,1.109,0
20,2,forced,9,37,learn,3,3,0,0,0.8,0.693,0
20,2,forced,9,38,learn,8,3,0,0,0.4,0.259,0
20,2,forced,9,39,learn,7,8,0,1,0.2,0.159,0
20,2,forced,9,40,learn,5,5,0,0,0.8,0.935,0
20,2,forced,9,41,learn,6,5,0,1,0.2,0.169,0
20,2,forced,9,42,learn,5,5,1,1,0.6,0.539,0
20,2,forced,9,43,learn,4,4,1,1,0.8,0.77,0
20,2,forced,9,44,learn,1,1,1,1,0.9,0.948,0
20,2,forced,9,45,learn,3,3,1,1,0.6,0.597,0
20,2,forced,9,46,learn,8,6,0,1,0.1,0.187,0
20,2,forced,9,47,learn,8,8,1,1,1.1,1.032,0
20,2,forced,9,48,learn,7,7,0,0,0.1,0.606,0
20,2,forced,9,49,learn,8,5,0,1,0.4,0.5,0
20,2,forced,9,50,learn,6,4,0,0,0.2,0.471,0
20,2,forced,9,51,learn,7,7,1,1,0.6,0.628,0
20,2,forced,9,52,learn,7,7,0,0,0.6,0.725,0
20,2,forced,9,53,learn,1,5,0,1,0.5,0.588,0
20,2,forced,9,54,learn,1,1,1,1,0.2,0.244,0
20,2,forced,9,55,learn,4,4,0,0,0.7,0.539,0
20,2,forced,9,56,learn,1,2,0,0,0.6,0.486,0
20,2,forced,9,57,learn,7,7,0,0,0.9,0.795,0
20,2,forced,9,58,learn,4,7,0,0,0.1,0.219,0
20,2,forced,9,59,learn,4,4,0,0,0.6,0.459,0
20,2,forced,9,60,learn,6,6,1,1,0.8,0.705,0
20,2,forced,9,61,learn,2,2,1,1,0.6,0.597,0
20,2,forced,9,62,learn,4,3,0,1,0.1,0.144,0
20,2,forced,9,63,learn,6,4,0,0,0.4,0.294,0
20,2,forced,9,64,learn,3,3,1,1,1.2,1.168,0
20,2,forced,9,65,learn,8,8,1,1,1.2,1.148,0
20,2,forced,9,66,learn,7,7,1,1,1,0.902,0
20,2,forced,9,67,learn,8,8,1,1,1,1.073,0
20,2,forced,9,68,learn,2,2,1,1,0.9,0.992,0
20,2,forced,9,69,learn,4,4,0,0,0.4,0.246,0
20,2,forced,9,70,learn,7,7,0,0,1,0.897,0
20,2,forced,9,71,learn,2,2,1,1,1.2,1.191,0
20,2,forced,9,72,learn,3,6,0,1,0.2,0.195,0
20,2,forced,9,73,learn,3,3,0,0,0.1,0.225,0
20,2,forced,9,74,learn,5,5,1,1,0.7,0.698,0
20,2,forced,9,75,learn,5,5,0,0,0.1,0.291,0
20,2,forced,9,76,learn,7,5,0,1,0.2,0.203,0
20,2,forced,9,77,learn,1,1,1,1,1,0.986,0
20,2,forced,9,78,learn,4,4,1,1,1.1,1.187,0
20,2,forced,9,79,learn,4,4,1,1,0.9,0.819,0
20,2,forced,9,80,learn,1,1,0,0,0.5,0.647,0
20,2,forced,9,81,learn,1,1,1,1,1.1,1.109,0
20,2,forced,9,82,learn,8,2,0,1,0.3,0.301,0
20,2,forced,9,83,learn,5,8,0,1,0.2,0.172,0
20,2,forced,9,84,learn,8,8,0,0,0.9,1.003,0
20,2,forced,9,85,learn,1,5,0,1,0.7,0.647,0
20,2,forced,9,86,learn,7,7,0,0,0.7,0.568,0
20,2,forced,9,87,learn,4,5,0,1,0.6,0.611,0
20,2,forced,9,88,learn,8,7,0,0,0.3,0.533,0
20,2,forced,9,89,learn,6,6,1,1,0.7,0.719,0
20,2,forced,9,90,learn,7,8,0,1,0.5,0.465,0
20,2,forced,9,91,learn,3,2,0,1,0.8,0.814,0
20,2,forced,9,92,learn,8,3,0,1,0.3,0.26,0
20,2,forced,9,93,learn,4,4,1,1,0.8,0.786,0
20,2,forced,9,94,learn,3,3,1,1,0.7,0.648,0
20,2,forced,9,95,learn,4,4,1,1,0.9,0.852,0
20,2,forced,9,96,learn,7,6,0,1,0.4,0.389,0
20,2,forced,10,1,learn,2,2,1,1,0.9,0.864,0
20,2,forced,10,2,learn,3,3,1,1,1.1,1.166,0
20,2,forced,10,3,learn,3,3,0,0,0.4,0.514,0
20,2,forced,10,4,learn,4,4,1,1,1.1,1.093,0
20,2,forced,10,5,learn,7,6,0,0,0.5,0.606,0
20,2,forced,10,6,learn,7,7,1,1,1.1,1.061,0
20,2,forced,10,7,learn,8,8,1,1,1.2,1.086,0
20,2,forced,10,8,learn,2,4,0,0,0.1,0.466,0
20,2,forced,10,9,learn,1,2,0,1,0.8,0.838,0
20,2,forced,10,10,learn,1,1,0,0,0.9,1.165,0
20,2,forced,10,11,learn,5,5,1,1,1.1,1.147,0
20,2,forced,10,12,learn,4,5,0,0,0.2,0.335,0
20,2,forced,10,13,learn,3,1,0,1,0.1,0.06,0
20,2,forced,10,14,learn,4,4,0,0,0.2,0.445,0
20,2,forced,10,15,learn,2,4,0,0,0.3,0.136,0
20,2,forced,10,16,learn,2,2,1,1,0.1,0.023,0
20,2,forced,10,17,learn,6,6,0,0,0.3,0.078,0
20,2,forced,10,18,learn,5,5,1,1,0.7,0.644,0
20,2,forced,10,19,learn,6,6,1,1,1,0.975,0
20,2,forced,10,20,learn,8,7,0,0,0.4,0.2,0
20,2,forced,10,21,learn,5,5,1,1,0.7,0.648,0
20,2,forced,10,22,learn,3,3,1,1,1.2,1.1,0
20,2,forced,10,23,learn,4,4,1,1,0.1,0.036,0
20,2,forced,10,24,learn,7,8,0,0,0.2,0.069,0
20,2,forced,10,25,learn,7,7,1,1,1.2,1.117,0
20,2,forced,10,26,learn,5,5,1,1,0.7,0.678,0
20,2,forced,10,27,learn,6,6,1,1,1.1,1.131,0
20,2,forced,10,28,learn,2,8,0,1,0.2,0.183,0
20,2,forced,10,29,learn,4,7,0,1,1,0.904,0
20,2,forced,10,30,learn,3,3,1,1,1.2,1.134,0
20,2,forced,10,31,learn,3,3,0,0,1.2,1.06,0
20,2,forced,10,32,learn,1,1,0,0,0.3,-0.025,0
20,2,forced,10,33,learn,6,4,0,1,0.1,0.027,0
20,2,forced,10,34,learn,3,6,0,1,0.2,0.113,0
20,2,forced,10,35,learn,6,6,1,1,1.2,1.086,0
20,2,forced,10,36,learn,1,1,1,1,0.6,0.546,0
20,2,forced,10,37,learn,8,8,1,1,1.1,1.02,0
20,2,forced,10,38,learn,6,7,0,1,0.3,0.207,0
20,2,forced,10,39,learn,1,2,0,0,0.3,0.478,0
20,2,forced,10,40,learn,1,1,1,1,1,1.066,0
20,2,forced,10,41,learn,5,5,0,0,0.6,0.783,0
20,2,forced,10,42,learn,5,5,0,0,0.4,0.505,0
20,2,forced,10,43,learn,1,1,1,1,1,0.984,0
20,2,forced,10,44,learn,5,4,0,0,0.4,0.279,0
20,2,forced,10,45,learn,7,6,0,0,0.4,0.522,0
20,2,forced,10,46,learn,6,7,0,1,0.2,0.18,0
20,2,forced,10,47,learn,1,1,1,1,1.1,1.105,0
20,2,forced,10,48,learn,2,2,1,1,0.9,0.965,0
20,2,forced,10,49,learn,3,3,0,0,0.3,0.439,0
20,2,forced,10,50,learn,5,5,1,1,1.2,1.119,0
20,2,forced,10,51,learn,1,1,1,1,0.6,0.7,0
20,2,forced,10,52,learn,6,8,0,1,0.9,0.864,0
20,2,forced,10,53,learn,6,6,1,1,0.8,0.735,0
20,2,forced,10,54,learn,8,8,1,1,1,1.001,0
20,2,forced,10,55,learn,1,5,0,0,0.3,0.549,0
20,2,forced,10,56,learn,4,4,0,0,0.8,1.399,0
20,2,forced,10,57,learn,6,4,0,1,0.1,0.159,0
20,2,forced,10,58,learn,7,6,0,1,0.3,0.306,0
20,2,forced,10,59,learn,6,7,0,0,0.6,0.338,0
20,2,forced,10,60,learn,7,6,0,0,0.2,0.045,0
20,2,forced,10,61,learn,2,2,1,1,0.7,0.626,0
20,2,forced,10,62,learn,2,2,0,0,1,0.811,0
20,2,forced,10,63,learn,7,1,0,0,0.3,0.193,0
20,2,forced,10,64,learn,8,8,1,1,1.1,1.003,0
20,2,forced,10,65,learn,4,7,0,0,0.2,0.056,0
20,2,forced,10,66,learn,8,6,0,1,0.7,0.627,0
20,2,forced,10,67,learn,7,7,0,0,0.8,0.666,0
20,2,forced,10,68,learn,2,2,1,1,1.1,1.034,0
20,2,forced,10,69,learn,3,2,0,0,0.4,0.3,0
20,2,forced,10,70,learn,3,3,1,1,1,0.97,0
20,2,forced,10,71,learn,2,1,0,0,0.3,0.406,0
20,2,forced,10,72,learn,4,4,1,1,0.6,0.53,0
20,2,forced,10,73,learn,8,8,0,0,0.8,0.686,0
20,2,forced,10,74,learn,1,7,0,0,0.6,0.478,0
20,2,forced,10,75,learn,2,2,0,0,0.3,0.414,0
20,2,forced,10,76,learn,7,6,0,0,1,0.751,0
20,2,forced,10,77,learn,6,5,0,0,1,0.836,0
20,2,forced,10,78,learn,4,6,0,1,0.3,0.203,0
20,2,forced,10,79,learn,7,4,0,1,0.1,0.005,0
20,2,forced,10,80,learn,3,3,0,0,1.2,1.062,0
20,2,forced,10,81,learn,2,2,0,0,0.5,0.382,0
20,2,forced,10,82,learn,7,2,0,1,0.1,0.014,0
20,2,forced,10,83,learn,7,7,0,0,1,0.843,0
20,2,forced,10,84,learn,6,6,1,1,1.1,1.054,0
20,2,forced,10,85,learn,6,6,1,1,0.7,0.73,0
20,2,forced,10,86,learn,4,4,1,1,0.8,0.721,0
20,2,forced,10,87,learn,1,1,1,1,0.8,0.809,0
20,2,forced,10,88,learn,4,3,0,1,0.3,0.254,0
20,2,forced,10,89,learn,3,3,0,0,1,1.146,0
20,2,forced,10,90,learn,2,2,1,1,0.9,0.951,0
20,2,forced,10,91,learn,5,3,0,1,0.1,0.155,0
20,2,forced,10,92,learn,2,5,0,1,0.1,0.114,0
20,2,forced,10,93,learn,2,2,1,1,0.8,0.77,0
20,2,forced,10,94,learn,6,6,0,0,0.6,0.761,0
20,2,forced,10,95,learn,6,6,1,1,0.3,0.205,0
20,2,forced,10,96,learn,8,8,1,1,0.9,0.958,0
20,2,forced,11,1,learn,3,6,0,1,0.1,0.082,0
20,2,forced,11,2,learn,6,6,1,1,0.8,0.828,0
20,2,forced,11,3,learn,2,2,1,1,0.9,0.927,0
20,2,forced,11,4,learn,5,5,0,0,0.3,0.49,0
20,2,forced,11,5,learn,8,8,1,1,0.6,0.616,0
20,2,forced,11,6,learn,1,1,1,1,1.2,1.175,0
20,2,forced,11,7,learn,6,6,0,0,0.3,0.473,0
20,2,forced,11,8,learn,6,6,0,0,1.1,0.947,0
20,2,forced,11,9,learn,5,7,0,1,0.5,0.581,0
20,2,forced,11,10,learn,2,2,1,1,0.7,0.693,0
20,2,forced,11,11,learn,1,8,0,0,0.4,0.211,0
20,2,forced,11,12,learn,5,1,0,0,0.3,0.184,0
20,2,forced,11,13,learn,6,6,0,0,0.8,0.663,0
20,2,forced,11,14,learn,1,2,0,1,0.5,0.56,0
20,2,forced,11,15,learn,3,3,0,0,0.7,0.6,0
20,2,forced,11,16,learn,1,1,1,1,0.7,0.606,0
20,2,forced,11,17,learn,1,5,0,1,0.3,0.202,0
20,2,forced,11,18,learn,3,6,0,0,0.5,0.392,0
20,2,forced,11,19,learn,7,7,1,1,0.9,0.937,0
20,2,forced,11,20,learn,8,8,1,1,0.8,0.709,0
20,2,forced,11,21,learn,2,2,0,0,0.7,0.558,0
20,2,forced,11,22,learn,2,2,1,1,1.2,1.104,0
20,2,forced,11,23,learn,1,1,1,1,1.2,1.18,0
20,2,forced,11,24,learn,8,3,0,0,0.1,-0.088,0
20,2,forced,11,25,learn,6,6,1,1,0.5,0.533,0
20,2,forced,11,26,learn,6,6,1,1,1.2,1.235,0
20,2,forced,11,27,learn,8,8,0,0,0.2,0.583,0
20,2,forced,11,28,learn,5,7,0,1,0.3,0.264,0
20,2,forced,11,29,learn,2,2,1,1,1.1,1.111,0
20,2,forced,11,30,learn,7,7,1,1,1.1,1.101,0
20,2,forced,11,31,learn,4,6,0,0,0.3,0.574,0
20,2,forced,11,32,learn,2,7,0,1,0.9,0.895,0
20,2,forced,11,33,learn,3,3,1,1,1,1.026,0
20,2,forced,11,34,learn,6,6,0,0,0.5,0.633,0
20,2,forced,11,35,learn,2,2,0,0,0.4,0.58,0
20,2,forced,11,36,learn,2,7,0,0,0.3,0.564,0
20,2,forced,11,37,learn,5,5,1,1,0.6,0.682,0
20,2,forced,11,38,learn,3,2,0,0,0.2,0.423,0
20,2,forced,11,39,learn,5,5,0,0,0.3,0.53,0
20,2,forced,11,40,learn,2,2,1,1,1,1.043,0
20,2,forced,11,41,learn,8,8,1,1,1,0.98,0
20,2,forced,11,42,learn,3,7,0,1,0.8,0.824,0
20,2,forced,11,43,learn,3,2,0,0,0.2,0.452,0
20,2,forced,11,44,learn,2,1,0,1,0.2,0.201,0
20,2,forced,11,45,learn,1,1,1,1,0.6,0.606,0
20,2,forced,11,46,learn,2,2,0,0,0.1,0.274,0
20,2,forced,11,47,learn,8,4,0,1,0.8,0.846,0
20,2,forced,11,48,learn,8,8,1,1,0.3,0.297,0
20,2,forced,11,49,learn,3,3,1,1,0.9,0.893,0
20,2,forced,11,50,learn,8,8,0,0,0.5,0.641,0
20,2,forced,11,51,learn,5,7,0,1,0.8,0.815,0
20,2,forced,11,52,learn,8,8,0,0,0.7,0.844,0
20,2,forced,11,53,learn,3,3,0,0,1.2,1.426,0
20,2,forced,11,54,learn,4,4,0,0,0.4,0.511,0
20,2,forced,11,55,learn,4,4,0,0,1.2,1.082,0
20,2,forced,11,56,learn,6,4,0,1,0.2,0.189,0
20,2,forced,11,57,learn,2,2,0,0,0.8,0.651,0
20,2,forced,11,58,learn,5,4,0,1,0.7,0.739,0
20,2,forced,11,59,learn,5,5,1,1,0.7,0.704,0
20,2,forced,11,60,learn,3,3,1,1,0.6,0.669,0
20,2,forced,11,61,learn,5,5,1,1,0.6,0.652,0
20,2,forced,11,62,learn,1,1,0,0,0.5,0.656,0
20,2,forced,11,63,learn,6,6,1,1,1.2,1.134,0
20,2,forced,11,64,learn,8,8,1,1,0.7,0.762,0
20,2,forced,11,65,learn,4,4,1,1,1,0.991,0
20,2,forced,11,66,learn,6,5,0,0,0.3,0.515,0
20,2,forced,11,67,learn,4,4,1,1,0.6,0.605,0
20,2,forced,11,68,learn,8,8,0,0,0.1,0.365,0
20,2,forced,11,69,learn,2,2,1,1,0.6,0.661,0
20,2,forced,11,70,learn,6,7,0,1,0.9,0.99,0
20,2,forced,11,71,learn,3,3,1,1,0.6,0.627,0
20,2,forced,11,72,learn,5,6,0,0,0.4,0.555,0
20,2,forced,11,73,learn,2,1,0,1,0.2,0.216,0
20,2,forced,11,74,learn,5,4,0,0,1.1,1.22,0
20,2,forced,11,75,learn,1,1,1,1,1.2,1.128,0
20,2,forced,11,76,learn,6,7,0,0,0.4,0.623,0
20,2,forced,11,77,learn,7,8,0,0,0.4,0.627,0
20,2,forced,11,78,learn,1,5,0,0,0.4,0.564,0
20,2,forced,11,79,learn,1,1,1,1,0.7,0.703,0
20,2,forced,11,80,learn,5,2,0,0,0.2,0.468,0
20,2,forced,11,81,learn,7,6,0,1,0.6,0.671,0
20,2,forced,11,82,learn,4,4,0,0,1.1,1.23,0
20,2,forced,11,83,learn,2,6,0,0,0.2,0.476,0
20,2,forced,11,84,learn,7,7,1,1,0.8,0.834,0
20,2,forced,11,85,learn,3,2,0,1,0.5,0.556,0
20,2,forced,11,86,learn,7,3,0,1,0.3,0.219,0
20,2,forced,11,87,learn,3,7,0,1,0.1,0.019,0
20,2,forced,11,88,learn,1,1,1,1,1.1,1.085,0
20,2,forced,11,89,learn,4,4,1,1,1.2,1.183,0
20,2,forced,11,90,learn,1,1,1,1,1.1,1.041,0
20,2,forced,11,91,learn,3,4,0,1,0.3,0.378,0
20,2,forced,11,92,learn,1,1,1,1,0.4,0.376,0
20,2,forced,11,93,learn,7,7,1,1,1,0.926,0
20,2,forced,11,94,learn,5,8,0,0,0.4,0.122,0
20,2,forced,11,95,learn,4,4,1,1,1,0.903,0
20,2,forced,11,96,learn,3,3,1,1,0.2,0.155,0
20,2,forced,12,1,learn,7,7,0,0,1.2,1.064,0
20,2,forced,12,2,learn,2,2,1,1,0.6,0.579,0
20,2,forced,12,3,learn,8,8,0,0,1.1,1.268,0
20,2,forced,12,4,learn,4,5,0,0,0.7,0.58,0
20,2,forced,12,5,learn,4,4,1,1,0.1,0.13,0
20,2,forced,12,6,learn,2,2,0,0,1.1,0.962,0
20,2,forced,12,7,learn,4,4,0,0,0.7,0.541,0
20,2,forced,12,8,learn,1,1,1,1,0.7,0.774,0
20,2,forced,12,9,learn,7,7,1,1,0.1,0.162,0
20,2,forced,12,10,learn,7,7,1,1,0.7,0.721,0
20,2,forced,12,11,learn,6,6,1,1,0.7,0.617,0
20,2,forced,12,12,learn,5,3,0,1,0.3,0.263,0
20,2,forced,12,13,learn,5,5,0,0,1,0.88,0
20,2,forced,12,14,learn,7,7,0,0,1.1,0.969,0
20,2,forced,12,15,learn,4,7,0,0,0.2,0.035,0
20,2,forced,12,16,learn,5,4,0,0,0.5,0.312,0
20,2,forced,12,17,learn,4,5,0,0,0.6,0.388,0
20,2,forced,12,18,learn,2,2,0,0,0.8,0.695,0
20,2,forced,12,19,learn,3,3,0,0,0.7,0.569,0
20,2,forced,12,20,learn,7,3,0,1,0.6,0.576,0
20,2,forced,12,21,learn,1,5,0,1,0.7,0.601,0
20,2,forced,12,22,learn,8,8,0,0,1.2,1.078,0
20,2,forced,12,23,learn,2,2,0,0,0.8,0.685,0
20,2,forced,12,24,learn,6,6,1,1,0.8,0.826,0
20,2,forced,12,25,learn,4,4,1,1,1.2,1.252,0
20,2,forced,12,26,learn,4,4,1,1,0.4,0.435,0
20,2,forced,12,27,learn,5,2,0,0,0.3,0.441,0
20,2,forced,12,28,learn,8,7,0,0,0.5,0.669,0
20,2,forced,12,29,learn,8,8,1,1,1,0.969,0
20,2,forced,12,30,learn,6,1,0,0,1.1,1.211,0
20,2,forced,12,31,learn,8,1,0,1,0.1,0.035,0
20,2,forced,12,32,learn,8,7,0,1,0.4,0.356,0
20,2,forced,12,33,learn,3,3,1,1,1,1.022,0
20,2,forced,12,34,learn,5,5,1,1,0.9,0.913,0
20,2,forced,12,35,learn,5,5,1,1,0.5,0.567,0
20,2,forced,12,36,learn,3,3,1,1,0.7,0.738,0
20,2,forced,12,37,learn,6,6,1,1,0.7,0.749,0
20,2,forced,12,38,learn,1,1,1,1,0.8,0.735,0
20,2,forced,12,39,learn,6,6,1,1,1.2,1.132,0
20,2,forced,12,40,learn,3,3,1,1,0.7,0.752,0
20,2,forced,12,41,learn,1,1,1,1,0.6,0.665,0
20,2,forced,12,42,learn,5,8,0,0,0.8,1.039,0
20,2,forced,12,43,learn,8,8,1,1,0.8,0.856,0
20,2,forced,12,44,learn,1,1,0,0,0.9,1.042,0
20,2,forced,12,45,learn,2,2,1,1,1,0.962,0
20,2,forced,12,46,learn,7,7,1,1,0.7,0.743,0
20,2,forced,12,47,learn,6,5,0,0,0.4,0.765,0
20,2,forced,12,48,learn,4,4,0,0,0.4,0.529,0
20,2,forced,12,49,learn,5,5,1,1,1,0.976,0
20,2,forced,12,50,learn,8,1,0,0,0.4,0.533,0
20,2,forced,12,51,learn,7,7,0,0,0.4,0.571,0
20,2,forced,12,52,learn,3,2,0,0,0.4,0.572,0
20,2,forced,12,53,learn,3,3,1,1,0.9,0.9,0
20,2,forced,12,54,learn,4,4,1,1,0.6,0.597,0
20,2,forced,12,55,learn,6,5,0,1,0.5,0.565,0
20,2,forced,12,56,learn,3,1,0,1,0.9,0.867,0
20,2,forced,12,57,learn,8,8,1,1,0.7,0.667,0
20,2,forced,12,58,learn,2,2,0,0,0.6,0.719,0
20,2,forced,12,59,learn,6,6,1,1,1.2,1.135,0
20,2,forced,12,60,learn,3,4,0,0,0.4,0.535,0
20,2,forced,12,61,learn,2,6,0,0,1.1,1.224,0
20,2,forced,12,62,learn,2,3,0,0,0.3,0.517,0
20,2,forced,12,63,learn,6,6,1,1,0.7,0.72,0
20,2,forced,12,64,learn,5,8,0,1,0.9,0.859,0
20,2,forced,12,65,learn,7,7,1,1,0.9,0.88,0
20,2,forced,12,66,learn,5,6,0,0,0.1,0.253,0
20,2,forced,12,67,learn,1,1,1,1,0.7,0.767,0
20,2,forced,12,68,learn,7,7,1,1,1.2,1.223,0
20,2,forced,12,69,learn,5,5,1,1,1,1.04,0
20,2,forced,12,70,learn,5,5,1,1,0.6,0.633,0
20,2,forced,12,71,learn,4,4,1,1,0.5,0.56,0
20,2,forced,12,72,learn,5,5,0,0,0.1,0.484,0
20,2,forced,12,73,learn,6,6,1,1,0.9,0.898,0
20,2,forced,12,74,learn,6,6,1,1,1,0.951,0
20,2,forced,12,75,learn,5,5,1,1,1.1,1.149,0
20,2,forced,12,76,learn,6,6,1,1,1.2,1.231,0
20,2,forced,12,77,learn,7,7,1,1,1,1.007,0
20,2,forced,12,78,learn,8,8,1,1,0.5,0.585,0
20,2,forced,12,79,learn,8,8,1,1,0.9,0.961,0
20,2,forced,12,80,learn,1,1,1,1,1.1,1.159,0
20,2,forced,12,81,learn,2,2,1,1,1.2,1.272,0
20,2,forced,12,82,learn,8,5,0,0,0.4,0.633,0
20,2,forced,12,83,learn,7,7,1,1,0.9,0.939,0
20,2,forced,12,84,learn,2,2,0,0,0.5,0.71,0
20,2,forced,12,85,learn,1,1,0,0,0.5,0.65,0
20,2,forced,12,86,learn,7,8,0,1,0.2,0.271,0
20,2,forced,12,87,learn,1,1,1,1,1.2,1.145,0
20,2,forced,12,88,learn,2,2,0,0,0.6,0.885,0
20,2,forced,12,89,learn,1,1,1,1,0.8,0.841,0
20,2,forced,12,90,learn,3,3,0,0,0.9,0.771,0
20,2,forced,12,91,learn,7,3,0,1,0.1,0.138,0
20,2,forced,12,92,learn,3,3,1,1,0.2,0.12,0
20,2,forced,12,93,learn,7,7,0,0,0.8,0.669,0
20,2,forced,12,94,learn,7,6,0,1,0.1,0.027,0
20,2,forced,12,95,learn,5,5,1,1,0.6,0.638,0
20,2,forced,12,96,learn,3,3,1,1,0.9,0.974,0
20,2,forced,13,1,learn,6,6,0,0,0.9,1.204,0
20,2,forced,13,2,learn,1,7,0,1,1.2,1.177,0
