id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
17,5,forced,9,32,learn,2,3,0,1,0.700,0.680,0
17,5,forced,9,33,learn,8,7,0,0,0.400,0.633,0
17,5,forced,9,34,learn,2,3,0,0,0.500,0.634,0
17,5,forced,9,35,learn,3,3,0,0,0.200,0.940,0
17,5,forced,9,36,learn,1,1,0,0,0.800,1.020,0
17,5,forced,9,37,learn,5,5,1,1,1.200,1.106,0
17,5,forced,9,38,learn,2,7,0,0,0.800,0.685,0
17,5,forced,9,39,learn,5,6,0,0,0.500,0.713,0
17,5,forced,9,40,learn,8,7,0,1,0.100,0.050,0
17,5,forced,9,41,learn,1,1,0,0,1.100,0.965,0
17,5,forced,9,42,learn,5,6,0,1,0.500,0.596,0
17,5,forced,9,43,learn,4,3,0,0,1,0.764,0
17,5,forced,9,44,learn,5,1,0,1,0.800,0.743,0
17,5,forced,9,45,learn,7,7,1,1,1.200,1.085,0
17,5,forced,9,46,learn,1,1,1,1,1,0.909,0
17,5,forced,9,47,learn,2,2,0,0,0.400,0.833,0
17,5,forced,9,48,learn,1,1,0,0,1.100,0.987,0
17,5,forced,9,49,learn,2,2,1,1,1,0.955,0
17,5,forced,9,50,learn,6,6,1,1,0.900,0.855,0
17,5,forced,9,51,learn,7,5,0,0,0.300,0.488,0
17,5,forced,9,52,learn,2,7,0,1,0.200,0.169,0
17,5,forced,9,53,learn,4,7,0,1,0.700,0.728,0
17,5,forced,9,54,learn,1,1,0,0,1.200,1.030,0
17,5,forced,9,55,learn,1,1,1,1,0.500,0.509,0
17,5,forced,9,56,learn,8,7,0,0,0.800,0.926,0
17,5,forced,9,57,learn,3,3,1,1,1,0.927,0
17,5,forced,9,58,learn,8,6,0,1,1.200,1.111,0
17,5,forced,9,59,learn,7,8,0,1,0.300,0.272,0
17,5,forced,9,60,learn,7,5,0,0,0.600,0.487,0
17,5,forced,9,61,learn,3,3,0,0,1,0.892,0
17,5,forced,9,62,learn,8,4,0,1,0.600,0.684,0
17,5,forced,9,63,learn,5,7,0,1,0.100,0.110,0
17,5,forced,9,64,learn,5,1,0,1,1.100,1.063,0
17,5,forced,9,65,learn,4,2,0,1,0.200,0.164,0
17,5,forced,9,66,learn,1,2,0,1,1.100,1.135,0
17,5,forced,9,67,learn,6,1,0,0,0.100,0.271,0
17,5,forced,9,68,learn,6,7,0,1,0.100,0.059,0
17,5,forced,9,69,learn,5,5,0,0,0.900,0.797,0
17,5,forced,9,70,learn,4,4,0,0,1.100,0.960,0
17,5,forced,9,71,learn,8,8,1,1,1,0.902,0
17,5,forced,9,72,learn,4,4,1,1,0.900,0.813,0
17,5,forced,9,73,learn,7,6,0,0,0.200,0.547,0
17,5,forced,9,74,learn,8,7,0,1,0.800,0.791,0
17,5,forced,9,75,learn,4,4,1,1,1.200,1.104,0
17,5,forced,9,76,learn,7,7,1,1,0.800,0.803,0
17,5,forced,9,77,learn,8,8,0,0,0.900,0.785,0
17,5,forced,9,78,learn,1,1,0,0,0.400,0.562,0
17,5,forced,9,79,learn,3,4,0,1,0.600,0.531,0
17,5,forced,9,80,learn,7,4,0,1,0.400,0.427,0
17,5,forced,9,81,learn,2,6,0,1,0.100,0.149,0
17,5,forced,9,82,learn,3,1,0,1,1,0.942,0
17,5,forced,9,83,learn,7,2,0,1,0.300,0.260,0
17,5,forced,9,84,learn,7,8,0,0,1.200,0.947,0
17,5,forced,9,85,learn,2,1,0,1,1,0.942,0
17,5,forced,9,86,learn,3,2,0,1,0.500,0.473,0
17,5,forced,9,87,learn,4,4,0,0,1.100,0.978,0
17,5,forced,9,88,learn,8,7,0,1,0.700,0.760,0
17,5,forced,9,89,learn,8,8,1,1,1.100,1.025,0
17,5,forced,9,90,learn,6,6,1,1,0.800,0.883,0
17,5,forced,9,91,learn,3,3,1,1,1.200,1.115,0
17,5,forced,9,92,learn,6,8,0,0,0.600,0.809,0
17,5,forced,9,93,learn,7,7,1,1,0.900,0.830,0
17,5,forced,9,94,learn,3,3,1,1,1.200,1.192,0
17,5,forced,9,95,learn,2,7,0,1,0.100,0.181,0
17,5,forced,9,96,learn,7,7,1,1,0.300,0.373,0
17,5,forced,10,1,learn,8,7,0,0,0.300,0.427,0
17,5,forced,10,2,learn,3,3,1,1,0.900,0.955,0
17,5,forced,10,3,learn,3,3,1,1,0.500,0.585,0
17,5,forced,10,4,learn,2,4,0,0,0.600,0.708,0
17,5,forced,10,5,learn,1,1,1,1,0.800,0.785,0
17,5,forced,10,6,learn,6,2,0,0,0.300,0.413,0
17,5,forced,10,7,learn,3,1,0,0,0.100,0.503,0
17,5,forced,10,8,learn,5,5,1,1,0.900,0.848,0
17,5,forced,10,9,learn,5,5,0,0,1.200,1.067,0
17,5,forced,10,10,learn,6,6,0,0,0.400,0.561,0
17,5,forced,10,11,learn,3,3,1,1,1,1.031,0
17,5,forced,10,12,learn,3,3,1,1,0.200,0.248,0
17,5,forced,10,13,learn,8,7,0,0,0.400,0.721,0
17,5,forced,10,14,learn,4,6,0,1,0.600,0.638,0
17,5,forced,10,15,learn,6,6,0,0,0.700,0.806,0
17,5,forced,10,16,learn,8,5,0,0,0.400,0.660,0
17,5,forced,10,17,learn,3,7,0,0,1.200,1.433,0
17,5,forced,10,18,learn,8,8,1,1,0.900,0.935,0
17,5,forced,10,19,learn,3,7,0,0,0.100,0.351,0
17,5,forced,10,20,learn,3,3,0,0,0.900,0.800,0
17,5,forced,10,21,learn,4,4,0,0,0.800,0.687,0
17,5,forced,10,22,learn,4,4,1,1,0.900,0.890,0
17,5,forced,10,23,learn,2,2,1,1,0.800,0.834,0
17,5,forced,10,24,learn,1,1,1,1,0.500,0.441,0
17,5,forced,10,25,learn,1,1,1,1,1,0.942,0
17,5,forced,10,26,learn,6,3,0,0,0.200,0.579,0
17,5,forced,10,27,learn,2,3,0,0,0.300,0.553,0
17,5,forced,10,28,learn,8,8,0,0,1.200,1.041,0
17,5,forced,10,29,learn,8,8,1,1,1.200,1.093,0
17,5,forced,10,30,learn,2,6,0,0,0.300,0.602,0
17,5,forced,10,31,learn,4,4,1,1,1.100,1.072,0
17,5,forced,10,32,learn,3,3,1,1,0.600,0.679,0
17,5,forced,10,33,learn,5,5,1,1,0.400,0.376,0
17,5,forced,10,34,learn,5,5,0,0,0.200,0.488,0
17,5,forced,10,35,learn,4,2,0,0,0.300,0.898,0
17,5,forced,10,36,learn,2,2,0,0,0.400,0.762,0
17,5,forced,10,37,learn,7,6,0,1,1.100,1.068,0
17,5,forced,10,38,learn,2,2,1,1,1.100,1.068,0
17,5,forced,10,39,learn,6,2,0,1,0.300,0.385,0
17,5,forced,10,40,learn,6,6,1,1,1,0.947,0
17,5,forced,10,41,learn,3,4,0,1,1.100,1.081,0
17,5,forced,10,42,learn,8,7,0,0,0.500,1.204,0
17,5,forced,10,43,learn,5,3,0,1,0.400,0.440,0
17,5,forced,10,44,learn,4,4,1,1,0.700,0.686,0
17,5,forced,10,45,learn,8,8,1,1,1.100,1.076,0
17,5,forced,10,46,learn,5,1,0,0,0.500,0.827,0
17,5,forced,10,47,learn,3,3,1,1,0.700,0.782,0
17,5,forced,10,48,learn,1,1,0,0,0.900,1.340,0
17,5,forced,10,49,learn,1,3,0,0,0.100,0.690,0
17,5,forced,10,50,learn,6,8,0,0,0.400,0.746,0
17,5,forced,10,51,learn,3,3,0,0,0.300,0.654,0
17,5,forced,10,52,learn,3,3,1,1,0.300,0.360,0
17,5,forced,10,53,learn,6,7,0,0,0.200,0.434,0
17,5,forced,10,54,learn,4,7,0,0,0.300,0.521,0
17,5,forced,10,55,learn,3,3,1,1,1,1.070,0
17,5,forced,10,56,learn,4,4,1,1,0.600,0.668,0
17,5,forced,10,57,learn,5,5,0,0,0.700,0.837,0
17,5,forced,10,58,learn,1,7,0,0,0.500,0.680,0
17,5,forced,10,59,learn,2,4,0,0,0.300,0.650,0
17,5,forced,10,60,learn,1,1,1,1,1.200,1.177,0
17,5,forced,10,61,learn,7,4,0,0,0.600,0.754,0
17,5,forced,10,62,learn,4,3,0,1,0.600,0.541,0
17,5,forced,10,63,learn,7,2,0,1,1.200,1.214,0
17,5,forced,10,64,learn,5,5,1,1,1.200,1.084,0
17,5,forced,10,65,learn,4,4,1,1,1.200,1.090,0
17,5,forced,10,66,learn,6,7,0,1,0.200,0.190,0
17,5,forced,10,67,learn,7,7,1,1,0.800,0.830,0
17,5,forced,10,68,learn,5,6,0,1,0.400,0.412,0
17,5,forced,10,69,learn,2,3,0,0,0.600,0.750,0
17,5,forced,10,70,learn,4,2,0,1,0.100,0.185,0
17,5,forced,10,71,learn,4,4,1,1,0.500,0.541,0
17,5,forced,10,72,learn,7,6,0,0,0.300,0.582,0
17,5,forced,10,73,learn,5,5,1,1,0.600,0.615,0
17,5,forced,10,74,learn,2,4,0,0,0.300,0.548,0
17,5,forced,10,75,learn,4,4,0,0,0.900,1.182,0
17,5,forced,10,76,learn,1,1,0,0,0.800,1.007,0
17,5,forced,10,77,learn,7,2,0,1,0.500,0.417,0
17,5,forced,10,78,learn,6,7,0,1,0.100,0.164,0
17,5,forced,10,79,learn,8,8,1,1,0.800,0.797,0
17,5,forced,10,80,learn,8,8,1,1,0.800,0.734,0
17,5,forced,10,81,learn,5,5,1,1,0.800,0.743,0
17,5,forced,10,82,learn,7,8,0,1,0.700,0.616,0
17,5,forced,10,83,learn,6,7,0,0,0.300,0.593,0
17,5,forced,10,84,learn,6,6,0,0,0.300,0.479,0
17,5,forced,10,85,learn,1,1,1,1,0.600,0.517,0
17,5,forced,10,86,learn,5,5,1,1,0.900,0.874,0
17,5,forced,10,87,learn,7,1,0,0,0.500,0.715,0
17,5,forced,10,88,learn,6,6,0,0,0.900,0.794,0
17,5,forced,10,89,learn,5,6,0,0,0.200,1.235,0
17,5,forced,10,90,learn,6,5,0,1,0.600,0.636,0
17,5,forced,10,91,learn,2,4,0,0,1,0.811,0
17,5,forced,10,92,learn,5,5,0,0,0.600,0.724,0
17,5,forced,10,93,learn,5,5,1,1,1,0.905,0
17,5,forced,10,94,learn,3,3,1,1,1.100,1.059,0
17,5,forced,10,95,learn,6,6,1,1,0.900,0.894,0
17,5,forced,10,96,learn,6,6,1,1,0.500,0.436,0
17,5,forced,11,1,learn,5,6,0,1,0.800,0.719,0
17,5,forced,11,2,learn,8,7,0,1,0.800,0.744,0
17,5,forced,11,3,learn,6,6,1,1,0.500,0.532,0
17,5,forced,11,4,learn,1,5,0,1,0.200,0.242,0
17,5,forced,11,5,learn,3,3,1,1,1.100,1.017,0
17,5,forced,11,6,learn,1,1,0,0,0.200,0.525,0
17,5,forced,11,7,learn,8,2,0,0,0.500,0.634,0
17,5,forced,11,8,learn,2,4,0,1,0.800,0.760,0
17,5,forced,11,9,learn,4,4,0,0,1,0.877,0
17,5,forced,11,10,learn,1,2,0,1,0.400,0.407,0
17,5,forced,11,11,learn,7,7,0,0,0.300,0.472,0
17,5,forced,11,12,learn,6,5,0,1,0.500,0.472,0
17,5,forced,11,13,learn,6,5,0,1,0.200,0.169,0
17,5,forced,11,14,learn,2,2,1,1,1.200,1.174,0
17,5,forced,11,15,learn,6,2,0,1,0.400,0.331,0
17,5,forced,11,16,learn,1,1,1,1,0.900,0.822,0
17,5,forced,11,17,learn,7,7,1,1,1,0.919,0
17,5,forced,11,18,learn,1,6,0,1,0.100,0.030,0
17,5,forced,11,19,learn,8,3,0,0,0.400,0.729,0
17,5,forced,11,20,learn,2,7,0,0,0.400,0.581,0
17,5,forced,11,21,learn,1,5,0,0,0.400,0.518,0
17,5,forced,11,22,learn,3,3,0,0,0.400,0.546,0
17,5,forced,11,23,learn,3,3,1,1,0.600,0.608,0
17,5,forced,11,24,learn,1,2,0,1,0.500,0.529,0
17,5,forced,11,25,learn,3,2,0,1,0.100,0.086,0
17,5,forced,11,26,learn,2,2,1,1,1,0.967,0
17,5,forced,11,27,learn,2,2,1,1,0.700,0.633,0
17,5,forced,11,28,learn,8,7,0,1,0.800,0.783,0
17,5,forced,11,29,learn,2,6,0,1,0.100,0.069,0
17,5,forced,11,30,learn,7,4,0,0,1,0.829,0
17,5,forced,11,31,learn,4,5,0,0,0.900,1.208,0
17,5,forced,11,32,learn,8,8,0,0,1.200,1.076,0
17,5,forced,11,33,learn,7,7,1,1,0.500,0.434,0
17,5,forced,11,34,learn,6,5,0,0,0.800,0.694,0
17,5,forced,11,35,learn,4,7,0,1,0.700,0.626,0
17,5,forced,11,36,learn,7,3,0,0,0.400,0.648,0
17,5,forced,11,37,learn,4,3,0,1,0.300,0.345,0
17,5,forced,11,38,learn,3,3,1,1,0.900,0.815,0
17,5,forced,11,39,learn,7,6,0,1,1,0.918,0
17,5,forced,11,40,learn,5,5,0,0,1,0.893,0
17,5,forced,11,41,learn,1,7,0,1,0.300,0.222,0
17,5,forced,11,42,learn,5,5,0,0,1.100,0.926,0
17,5,forced,11,43,learn,6,6,0,0,0.700,0.526,0
17,5,forced,11,44,learn,2,3,0,1,0.400,0.490,0
17,5,forced,11,45,learn,6,2,0,1,0.600,0.516,0
17,5,forced,11,46,learn,7,7,0,0,0.200,0.394,0
17,5,forced,11,47,learn,1,2,0,1,0.700,0.673,0
17,5,forced,11,48,learn,1,1,1,1,1.100,1.013,0
17,5,forced,11,49,learn,7,5,0,1,0.900,0.805,0
17,5,forced,11,50,learn,8,6,0,1,0.700,0.618,0
17,5,forced,11,51,learn,4,8,0,0,0.300,0.470,0
17,5,forced,11,52,learn,1,1,1,1,0.900,0.865,0
17,5,forced,11,53,learn,2,2,1,1,0.500,0.452,0
17,5,forced,11,54,learn,7,5,0,1,1.200,1.176,0
17,5,forced,11,55,learn,7,7,1,1,0.900,0.924,0
17,5,forced,11,56,learn,1,1,1,1,1.100,1.040,0
17,5,forced,11,57,learn,4,6,0,1,0.600,0.695,0
17,5,forced,11,58,learn,4,2,0,1,0.800,0.760,0
17,5,forced,11,59,learn,3,2,0,1,0.300,0.319,0
17,5,forced,11,60,learn,7,7,1,1,0.600,0.693,0
17,5,forced,11,61,learn,7,6,0,1,0.200,0.212,0
17,5,forced,11,62,learn,6,5,0,0,0.200,-0.314,0
17,5,forced,11,63,learn,8,6,0,0,1.200,1.002,0
17,5,forced,11,64,learn,7,7,1,1,1.100,1.015,0
17,5,forced,11,65,learn,3,2,0,0,0.300,0.503,0
17,5,forced,11,66,learn,6,7,0,1,1.100,1.051,0
17,5,forced,11,67,learn,1,5,0,1,0.300,0.334,0
17,5,forced,11,68,learn,5,5,1,1,0.100,0.019,0
17,5,forced,11,69,learn,2,2,1,1,1.200,1.129,0
17,5,forced,11,70,learn,3,3,1,1,0.900,0.859,0
17,5,forced,11,71,learn,6,6,1,1,1.200,1.098,0
17,5,forced,11,72,learn,8,8,0,0,1,1.121,0
17,5,forced,11,73,learn,1,7,0,0,0.800,0.677,0
17,5,forced,11,74,learn,4,6,0,0,0.500,0.233,0
17,5,forced,11,75,learn,2,2,0,0,0.500,0.660,0
17,5,forced,11,76,learn,4,2,0,1,0.300,0.231,0
17,5,forced,11,77,learn,2,4,0,1,1,1.091,0
17,5,forced,11,78,learn,5,6,0,1,1,0.943,0
17,5,forced,11,79,learn,7,7,1,1,0.900,0.833,0
17,5,forced,11,80,learn,8,7,0,0,0.200,0.332,0
17,5,forced,11,81,learn,3,2,0,1,0.700,0.789,0
17,5,forced,11,82,learn,1,1,0,0,1,0.888,0
17,5,forced,11,83,learn,1,1,0,0,0.900,1.755,0
17,5,forced,11,84,learn,8,6,0,0,1.100,0.867,0
17,5,forced,11,85,learn,6,5,0,1,0.600,0.654,0
17,5,forced,11,86,learn,3,7,0,1,0.500,0.530,0
17,5,forced,11,87,learn,1,1,1,1,1.200,1.199,0
17,5,forced,11,88,learn,2,2,1,1,1.200,1.124,0
17,5,forced,11,89,learn,6,6,1,1,1.100,1.047,0
17,5,forced,11,90,learn,1,1,1,1,1.100,1.154,0
17,5,forced,11,91,learn,4,3,0,0,0.300,0.605,0
17,5,forced,11,92,learn,4,3,0,1,0.600,0.599,0
17,5,forced,11,93,learn,6,5,0,1,0.500,0.552,0
17,5,forced,11,94,learn,4,6,0,1,0.500,0.507,0
17,5,forced,11,95,learn,5,7,0,1,0.100,0.180,0
17,5,forced,11,96,learn,8,8,1,1,0.300,0.222,0
17,5,forced,12,1,learn,5,2,0,0,0.200,0.330,0
17,5,forced,12,2,learn,1,6,0,1,0.100,0.129,0
17,5,forced,12,3,learn,4,4,0,0,0.800,0.648,0
17,5,forced,12,4,learn,3,3,1,1,0.500,0.471,0
17,5,forced,12,5,learn,7,7,1,1,1.100,1.036,0
17,5,forced,12,6,learn,2,6,0,1,0.300,0.235,0
17,5,forced,12,7,learn,8,8,1,1,0.600,0.519,0
17,5,forced,12,8,learn,1,1,1,1,1,0.925,0
17,5,forced,12,9,learn,4,4,1,1,1,0.995,0
17,5,forced,12,10,learn,4,4,1,1,0.400,0.362,0
17,5,forced,12,11,learn,6,8,0,1,0.300,0.255,0
17,5,forced,12,12,learn,5,5,1,1,1.100,1.033,0
17,5,forced,12,13,learn,1,3,0,1,1.100,1.052,0
17,5,forced,12,14,learn,8,7,0,0,0.300,0.557,0
17,5,forced,12,15,learn,4,4,1,1,1.100,1.087,0
17,5,forced,12,16,learn,8,8,1,1,0.200,0.208,0
17,5,forced,12,17,learn,8,8,0,0,0.900,0.782,0
17,5,forced,12,18,learn,6,7,0,0,0.300,0.403,0
17,5,forced,12,19,learn,4,8,0,0,0.400,0.605,0
17,5,forced,12,20,learn,8,8,1,1,0.400,0.360,0
17,5,forced,12,21,learn,6,4,0,1,0.100,0.176,0
17,5,forced,12,22,learn,2,7,0,1,0.600,0.664,0
17,5,forced,12,23,learn,3,1,0,1,0.600,0.647,0
17,5,forced,12,24,learn,5,7,0,0,0.300,0.614,0
17,5,forced,12,25,learn,6,6,1,1,0.500,0.576,0
17,5,forced,12,26,learn,6,6,1,1,1.200,1.176,0
17,5,forced,12,27,learn,2,4,0,1,0.800,0.900,0
17,5,forced,12,28,learn,7,7,1,1,0.500,0.556,0
17,5,forced,12,29,learn,4,3,0,1,1.100,1.139,0
17,5,forced,12,30,learn,2,7,0,1,0.300,0.321,0
17,5,forced,12,31,learn,2,2,1,1,0.400,0.472,0
17,5,forced,12,32,learn,8,4,0,1,0.900,0.884,0
17,5,forced,12,33,learn,5,2,0,0,0.600,0.766,0
17,5,forced,12,34,learn,3,3,1,1,1,1.079,0
17,5,forced,12,35,learn,2,7,0,1,0.500,0.576,0
17,5,forced,12,36,learn,7,5,0,1,0.900,0.918,0
17,5,forced,12,37,learn,7,7,1,1,1.100,1.041,0
17,5,forced,12,38,learn,1,1,0,0,1.200,1.330,0
17,5,forced,12,39,learn,2,2,1,1,0.900,0.815,0
17,5,forced,12,40,learn,3,3,1,1,0.400,0.410,0
17,5,forced,12,41,learn,6,5,0,0,0.100,0.230,0
17,5,forced,12,42,learn,7,7,1,1,1.100,1.056,0
17,5,forced,12,43,learn,5,6,0,1,0.100,0.200,0
17,5,forced,12,44,learn,7,7,1,1,0.300,0.219,0
17,5,forced,12,45,learn,3,1,0,1,0.600,0.629,0
17,5,forced,12,46,learn,7,4,0,0,0.500,0.622,0
17,5,forced,12,47,learn,1,7,0,1,0.600,0.575,0
17,5,forced,12,48,learn,4,2,0,0,0.100,0.422,0
17,5,forced,12,49,learn,7,4,0,0,0.200,0.610,0
17,5,forced,12,50,learn,5,1,0,1,0.600,0.526,0
17,5,forced,12,51,learn,3,5,0,1,0.300,0.211,0
17,5,forced,12,52,learn,2,3,0,1,1.100,1.012,0
17,5,forced,12,53,learn,2,4,0,1,0.600,0.639,0
17,5,forced,12,54,learn,5,5,0,0,1.100,0.960,0
17,5,forced,12,55,learn,3,7,0,1,0.800,0.761,0
17,5,forced,12,56,learn,4,8,0,0,0.300,0.574,0
17,5,forced,12,57,learn,5,5,1,1,1.100,1.051,0
17,5,forced,12,58,learn,6,6,0,0,1.200,1.081,0
17,5,forced,12,59,learn,5,5,0,0,0.300,0.479,0
17,5,forced,12,60,learn,5,5,1,1,0.900,0.841,0
17,5,forced,12,61,learn,8,7,0,0,0.200,0.565,0
17,5,forced,12,62,learn,3,3,0,0,0.600,0.713,0
17,5,forced,12,63,learn,3,3,0,0,0.400,0.549,0
17,5,forced,12,64,learn,2,2,0,0,0.400,0.674,0
17,5,forced,12,65,learn,2,2,0,0,0.200,0.394,0
17,5,forced,12,66,learn,5,7,0,1,0.300,0.260,0
17,5,forced,12,67,learn,1,1,1,1,1.200,1.103,0
17,5,forced,12,68,learn,1,1,1,1,1.200,1.093,0
17,5,forced,12,69,learn,5,5,0,0,0.800,0.692,0
17,5,forced,12,70,learn,6,6,1,1,1,0.953,0
17,5,forced,12,71,learn,4,4,0,0,0.600,0.710,0
17,5,forced,12,72,learn,4,4,0,0,0.200,0.306,0
17,5,forced,12,73,learn,5,5,1,1,0.900,0.911,0
17,5,forced,12,74,learn,8,8,1,1,1,1.052,0
17,5,forced,12,75,learn,2,4,0,0,1.200,1.695,0
17,5,forced,12,76,learn,5,1,0,0,0.700,1.631,0
17,5,forced,12,77,learn,5,5,0,0,0.700,0.568,0
17,5,forced,12,78,learn,3,1,0,0,0.600,0.799,0
17,5,forced,12,79,learn,5,3,0,0,1,0.899,0
17,5,forced,12,80,learn,7,7,0,0,0.400,0.516,0
17,5,forced,12,81,learn,4,6,0,0,1.200,1.382,0
17,5,forced,12,82,learn,1,5,0,1,0.700,0.724,0
17,5,forced,12,83,learn,6,6,0,0,1,0.839,0
17,5,forced,12,84,learn,1,3,0,1,1,1.058,0
17,5,forced,12,85,learn,8,8,0,0,0.700,0.590,0
17,5,forced,12,86,learn,7,7,1,1,0.600,0.557,0
17,5,forced,12,87,learn,4,5,0,0,0.100,0.346,0
17,5,forced,12,88,learn,3,4,0,1,0.700,0.646,0
17,5,forced,12,89,learn,4,4,1,1,0.400,0.392,0
17,5,forced,12,90,learn,5,3,0,0,0.300,0.580,0
17,5,forced,12,91,learn,8,7,0,1,0.600,0.592,0
17,5,forced,12,92,learn,1,6,0,0,0.500,0.834,0
17,5,forced,12,93,learn,3,1,0,0,0.800,2.010,0
17,5,forced,12,94,learn,5,7,0,1,0.600,0.590,0
17,5,forced,12,95,learn,2,6,0,1,1,0.902,0
17,5,forced,12,96,learn,2,3,0,0,1,1.229,0
17,5,forced,13,1,learn,4,3,0,0,0.200,0.314,0
17,5,forced,13,2,learn,2,7,0,0,0.400,0.236,0
