id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
3,3,forced,9,32,learn,3,6,0,0,0.500,-0.327,0
3,3,forced,9,33,learn,4,4,0,0,1.100,0.746,0
3,3,forced,9,34,learn,2,2,0,0,0.300,0.140,0
3,3,forced,9,35,learn,5,6,0,0,0.600,0.486,0
3,3,forced,9,36,learn,5,5,0,0,0.100,0.362,0
3,3,forced,9,37,learn,1,1,0,0,0.600,0.702,0
3,3,forced,9,38,learn,4,2,0,0,0.800,0.992,0
3,3,forced,9,39,learn,2,2,1,1,0.800,0.726,0
3,3,forced,9,40,learn,1,1,1,1,0.900,0.847,0
3,3,forced,9,41,learn,7,6,0,0,0.100,0.441,0
3,3,forced,9,42,learn,6,5,0,0,0.200,0.934,0
3,3,forced,9,43,learn,2,6,0,0,0.500,-0.669,0
3,3,forced,9,44,learn,8,5,0,1,0.800,0.777,0
3,3,forced,9,45,learn,3,2,0,1,0.900,0.982,0
3,3,forced,9,46,learn,8,6,0,0,0.200,0.569,0
3,3,forced,9,47,learn,5,5,1,1,1,1.009,0
3,3,forced,9,48,learn,1,3,0,0,0.300,0.701,0
3,3,forced,9,49,learn,8,6,0,1,0.700,0.669,0
3,3,forced,9,50,learn,8,7,0,0,0.400,0.550,0
3,3,forced,9,51,learn,4,1,0,0,0.100,0.637,0
3,3,forced,9,52,learn,6,7,0,0,0.500,0.628,0
3,3,forced,9,53,learn,5,3,0,0,0.500,0.309,0
3,3,forced,9,54,learn,6,5,0,0,0.600,0.307,0
3,3,forced,9,55,learn,4,2,0,0,1,0.832,0
3,3,forced,9,56,learn,1,1,1,1,1,0.917,0
3,3,forced,9,57,learn,2,2,1,1,0.900,0.850,0
3,3,forced,9,58,learn,5,3,0,0,0.500,0.601,0
3,3,forced,9,59,learn,5,5,1,1,0.200,0.181,0
3,3,forced,9,60,learn,1,4,0,1,1,1.099,0
3,3,forced,9,61,learn,2,6,0,1,0.700,0.681,0
3,3,forced,9,62,learn,4,1,0,1,0.100,0.196,0
3,3,forced,9,63,learn,5,6,0,1,0.600,0.681,0
3,3,forced,9,64,learn,3,4,0,0,0.800,0.541,0
3,3,forced,9,65,learn,6,6,1,1,1,0.943,0
3,3,forced,9,66,learn,6,6,0,0,1.200,1.067,0
3,3,forced,9,67,learn,5,5,0,0,0.100,0.662,0
3,3,forced,9,68,learn,7,7,0,0,0.300,0.608,0
3,3,forced,9,69,learn,4,1,0,0,0.500,0.648,0
3,3,forced,9,70,learn,1,1,1,1,1.100,1.097,0
3,3,forced,9,71,learn,4,4,1,1,1,0.946,0
3,3,forced,9,72,learn,5,2,0,0,0.200,0.574,0
3,3,forced,9,73,learn,1,2,0,1,0.800,0.837,0
3,3,forced,9,74,learn,6,8,0,1,1.200,1.208,0
3,3,forced,9,75,learn,8,7,0,1,0.700,0.716,0
3,3,forced,9,76,learn,1,2,0,0,1.100,1.268,0
3,3,forced,9,77,learn,6,6,0,0,0.100,0.320,0
3,3,forced,9,78,learn,4,4,1,1,0.900,0.993,0
3,3,forced,9,79,learn,3,2,0,1,0.800,0.735,0
3,3,forced,9,80,learn,1,2,0,0,0.900,1.086,0
3,3,forced,9,81,learn,2,2,1,1,1.100,1.096,0
3,3,forced,9,82,learn,6,6,1,1,1.200,1.215,0
3,3,forced,9,83,learn,3,4,0,0,0.400,0.524,0
3,3,forced,9,84,learn,2,2,1,1,1.100,1.103,0
3,3,forced,9,85,learn,5,6,0,0,0.400,0.619,0
3,3,forced,9,86,learn,7,7,1,1,1.100,1.100,0
3,3,forced,9,87,learn,2,2,1,1,1,1.071,0
3,3,forced,9,88,learn,3,3,0,0,0.200,0.576,0
3,3,forced,9,89,learn,6,6,1,1,0.900,0.972,0
3,3,forced,9,90,learn,2,4,0,1,0.700,0.793,0
3,3,forced,9,91,learn,1,2,0,0,0.200,0.485,0
3,3,forced,9,92,learn,6,7,0,0,0.300,0.605,0
3,3,forced,9,93,learn,3,3,1,1,1.200,1.131,0
3,3,forced,9,94,learn,5,6,0,0,0.200,0.543,0
3,3,forced,9,95,learn,3,4,0,0,0.700,0.874,0
3,3,forced,9,96,learn,7,6,0,1,1.100,1.190,0
3,3,forced,10,1,learn,4,4,1,1,1,0.911,0
3,3,forced,10,2,learn,5,6,0,0,1.100,0.920,0
3,3,forced,10,3,learn,3,7,0,1,0.400,0.353,0
3,3,forced,10,4,learn,2,6,0,1,0.200,0.143,0
3,3,forced,10,5,learn,5,1,0,1,0.200,0.199,0
3,3,forced,10,6,learn,2,2,1,1,1,0.934,0
3,3,forced,10,7,learn,3,3,0,0,0.900,0.795,0
3,3,forced,10,8,learn,8,6,0,1,1.100,1.092,0
3,3,forced,10,9,learn,4,1,0,0,0.500,0.648,0
3,3,forced,10,10,learn,7,3,0,0,0.200,0.489,0
3,3,forced,10,11,learn,1,2,0,1,0.900,0.833,0
3,3,forced,10,12,learn,6,6,0,0,0.900,0.754,0
3,3,forced,10,13,learn,1,3,0,1,1,0.956,0
3,3,forced,10,14,learn,1,1,1,1,0.400,0.490,0
3,3,forced,10,15,learn,7,7,1,1,0.800,0.843,0
3,3,forced,10,16,learn,2,2,1,1,0.900,0.845,0
3,3,forced,10,17,learn,7,7,0,0,1,0.835,0
3,3,forced,10,18,learn,4,4,1,1,0.800,0.780,0
3,3,forced,10,19,learn,1,4,0,0,0.200,0.459,0
3,3,forced,10,20,learn,4,3,0,0,0.500,0.618,0
3,3,forced,10,21,learn,1,1,0,0,0.900,1.014,0
3,3,forced,10,22,learn,5,7,0,1,0.700,0.747,0
3,3,forced,10,23,learn,6,6,0,0,0.400,0.642,0
3,3,forced,10,24,learn,2,2,1,1,1,0.987,0
3,3,forced,10,25,learn,2,5,0,0,0.500,0.103,0
3,3,forced,10,26,learn,6,6,1,1,0.800,0.841,0
3,3,forced,10,27,learn,7,6,0,0,0.200,0.552,0
3,3,forced,10,28,learn,6,6,1,1,1.200,1.085,0
3,3,forced,10,29,learn,1,2,0,0,0.400,0.565,0
3,3,forced,10,30,learn,7,7,1,1,1.200,1.220,0
3,3,forced,10,31,learn,3,3,0,0,1.100,1.218,0
3,3,forced,10,32,learn,8,7,0,0,0.100,0.512,0
3,3,forced,10,33,learn,7,6,0,0,0.300,0.523,0
3,3,forced,10,34,learn,1,1,1,1,1,1.009,0
3,3,forced,10,35,learn,4,4,0,0,0.300,0.560,0
3,3,forced,10,36,learn,1,3,0,1,0.600,0.595,0
3,3,forced,10,37,learn,8,6,0,0,1.200,1.078,0
3,3,forced,10,38,learn,6,6,1,1,0.700,0.706,0
3,3,forced,10,39,learn,5,5,1,1,0.800,0.782,0
3,3,forced,10,40,learn,4,4,1,1,1.200,1.167,0
3,3,forced,10,41,learn,4,4,0,0,0.200,0.492,0
3,3,forced,10,42,learn,8,6,0,1,0.700,0.661,0
3,3,forced,10,43,learn,2,2,1,1,1.100,1.172,0
3,3,forced,10,44,learn,8,6,0,0,0.300,0.577,0
3,3,forced,10,45,learn,1,1,1,1,1,0.943,0
3,3,forced,10,46,learn,3,3,1,1,1,0.999,0
3,3,forced,10,47,learn,3,3,1,1,0.900,0.829,0
3,3,forced,10,48,learn,7,6,0,0,0.300,0.458,0
3,3,forced,10,49,learn,1,1,1,1,1.100,1.025,0
3,3,forced,10,50,learn,2,1,0,1,0.400,0.349,0
3,3,forced,10,51,learn,7,6,0,1,0.600,0.658,0
3,3,forced,10,52,learn,7,7,1,1,0.900,0.857,0
3,3,forced,10,53,learn,1,2,0,0,0.400,0.634,0
3,3,forced,10,54,learn,1,1,1,1,1,0.979,0
3,3,forced,10,55,learn,3,7,0,0,0.100,0.207,0
3,3,forced,10,56,learn,7,6,0,0,0.900,1.026,0
3,3,forced,10,57,learn,2,2,1,1,0.600,0.653,0
3,3,forced,10,58,learn,4,7,0,0,0.600,0.461,0
3,3,forced,10,59,learn,3,2,0,0,0.100,0.444,0
3,3,forced,10,60,learn,1,2,0,1,0.500,0.565,0
3,3,forced,10,61,learn,7,2,0,1,0.200,0.222,0
3,3,forced,10,62,learn,3,4,0,0,0.600,0.723,0
3,3,forced,10,63,learn,6,6,1,1,0.700,0.702,0
3,3,forced,10,64,learn,6,6,1,1,1,0.950,0
3,3,forced,10,65,learn,1,1,1,1,1.200,1.220,0
3,3,forced,10,66,learn,5,6,0,0,1,1.113,0
3,3,forced,10,67,learn,8,4,0,0,0.200,0.553,0
3,3,forced,10,68,learn,7,7,1,1,1,0.956,0
3,3,forced,10,69,learn,2,2,1,1,0.800,0.841,0
3,3,forced,10,70,learn,5,6,0,1,0.700,0.751,0
3,3,forced,10,71,learn,2,6,0,0,0.200,0.401,0
3,3,forced,10,72,learn,6,2,0,0,0.200,0.386,0
3,3,forced,10,73,learn,7,6,0,0,0.900,1.042,0
3,3,forced,10,74,learn,6,7,0,0,0.100,0.210,0
3,3,forced,10,75,learn,2,2,1,1,0.600,0.577,0
3,3,forced,10,76,learn,3,3,1,1,0.100,0.082,0
3,3,forced,10,77,learn,3,3,1,1,0.800,0.763,0
3,3,forced,10,78,learn,1,1,0,0,0.600,0.734,0
3,3,forced,10,79,learn,1,1,0,0,0.500,0.377,0
3,3,forced,10,80,learn,3,2,0,1,0.400,0.479,0
3,3,forced,10,81,learn,4,3,0,1,0.200,0.204,0
3,3,forced,10,82,learn,8,6,0,0,0.800,0.603,0
3,3,forced,10,83,learn,7,7,0,0,0.200,0.035,0
3,3,forced,10,84,learn,2,8,0,1,0.200,0.171,0
3,3,forced,10,85,learn,4,1,0,1,1,0.957,0
3,3,forced,10,86,learn,8,7,0,0,1.200,0.985,0
3,3,forced,10,87,learn,7,7,0,0,0.400,0.514,0
3,3,forced,10,88,learn,7,8,0,1,0.100,0.182,0
3,3,forced,10,89,learn,5,1,0,1,0.200,0.182,0
3,3,forced,10,90,learn,6,6,1,1,0.700,0.678,0
3,3,forced,10,91,learn,3,1,0,1,0.700,0.610,0
3,3,forced,10,92,learn,4,3,0,1,0.300,0.281,0
3,3,forced,10,93,learn,5,6,0,0,1.200,0.837,0
3,3,forced,10,94,learn,2,2,1,1,0.400,0.348,0
3,3,forced,10,95,learn,2,2,0,0,0.800,0.561,0
3,3,forced,10,96,learn,7,6,0,0,0.200,0.329,0
3,3,forced,11,1,learn,5,1,0,1,0.700,0.635,0
3,3,forced,11,2,learn,5,5,0,0,0.500,0.394,0
3,3,forced,11,3,learn,2,6,0,1,0.300,0.390,0
3,3,forced,11,4,learn,8,7,0,0,0.400,0.502,0
3,3,forced,11,5,learn,1,6,0,1,0.200,0.271,0
3,3,forced,11,6,learn,5,7,0,1,1.200,1.102,0
3,3,forced,11,7,learn,5,5,0,0,1.200,1.072,0
3,3,forced,11,8,learn,6,6,0,0,0.300,0.402,0
3,3,forced,11,9,learn,4,7,0,0,0.400,0.300,0
3,3,forced,11,10,learn,4,4,0,0,1,0.773,0
3,3,forced,11,11,learn,8,4,0,0,1.100,0.874,0
3,3,forced,11,12,learn,3,4,0,1,0.400,0.442,0
3,3,forced,11,13,learn,4,4,1,1,1.200,1.126,0
3,3,forced,11,14,learn,2,1,0,1,0.700,0.722,0
3,3,forced,11,15,learn,2,2,0,0,0.200,0.394,0
3,3,forced,11,16,learn,8,6,0,1,1.200,1.157,0
3,3,forced,11,17,learn,4,4,1,1,0.700,0.705,0
3,3,forced,11,18,learn,7,3,0,1,0.300,0.273,0
3,3,forced,11,19,learn,8,6,0,1,0.600,0.548,0
3,3,forced,11,20,learn,1,5,0,0,0.300,0.498,0
3,3,forced,11,21,learn,3,1,0,1,0.300,0.278,0
3,3,forced,11,22,learn,1,2,0,1,0.700,0.734,0
3,3,forced,11,23,learn,2,2,1,1,0.600,0.564,0
3,3,forced,11,24,learn,3,2,0,0,1,1.140,0
3,3,forced,11,25,learn,4,4,1,1,0.500,0.458,0
3,3,forced,11,26,learn,2,2,1,1,1.200,1.205,0
3,3,forced,11,27,learn,1,1,1,1,0.300,0.252,0
3,3,forced,11,28,learn,1,1,1,1,0.800,0.741,0
3,3,forced,11,29,learn,5,6,0,1,0.300,0.213,0
3,3,forced,11,30,learn,3,3,1,1,0.900,0.842,0
3,3,forced,11,31,learn,2,2,1,1,0.600,0.528,0
3,3,forced,11,32,learn,6,6,1,1,0.700,0.785,0
3,3,forced,11,33,learn,1,5,0,1,0.100,0.126,0
3,3,forced,11,34,learn,6,6,1,1,1,0.986,0
3,3,forced,11,35,learn,5,5,1,1,1.200,1.130,0
3,3,forced,11,36,learn,7,8,0,0,0.100,0.229,0
3,3,forced,11,37,learn,7,7,1,1,0.600,0.565,0
3,3,forced,11,38,learn,3,3,1,1,0.800,0.820,0
3,3,forced,11,39,learn,3,3,0,0,0.700,0.500,0
3,3,forced,11,40,learn,7,6,0,1,1,0.984,0
3,3,forced,11,41,learn,8,7,0,1,0.100,0.065,0
3,3,forced,11,42,learn,8,8,0,0,0.500,0.335,0
3,3,forced,11,43,learn,5,6,0,1,0.500,0.565,0
3,3,forced,11,44,learn,1,5,0,1,0.200,0.173,0
3,3,forced,11,45,learn,1,2,0,0,0.600,0.483,0
3,3,forced,11,46,learn,5,1,0,1,0.200,0.183,0
3,3,forced,11,47,learn,4,2,0,1,0.900,0.915,0
3,3,forced,11,48,learn,3,2,0,0,0.900,0.779,0
3,3,forced,11,49,learn,1,1,1,1,0.800,0.716,0
3,3,forced,11,50,learn,8,7,0,0,0.900,0.673,0
3,3,forced,11,51,learn,7,6,0,1,0.700,0.676,0
3,3,forced,11,52,learn,5,5,0,0,0.500,0.729,0
3,3,forced,11,53,learn,4,2,0,0,0.300,0.468,0
3,3,forced,11,54,learn,6,5,0,0,0.900,0.748,0
3,3,forced,11,55,learn,1,3,0,1,0.300,0.286,0
3,3,forced,11,56,learn,2,3,0,0,0.300,0.095,0
3,3,forced,11,57,learn,5,1,0,0,0.300,0.568,0
3,3,forced,11,58,learn,7,7,1,1,0.800,0.705,0
3,3,forced,11,59,learn,5,6,0,0,0.300,0.536,0
3,3,forced,11,60,learn,6,6,1,1,1,1.006,0
3,3,forced,11,61,learn,6,6,0,0,0.200,0.352,0
3,3,forced,11,62,learn,8,6,0,1,0.900,0.965,0
3,3,forced,11,63,learn,2,2,1,1,0.100,0.174,0
3,3,forced,11,64,learn,7,7,1,1,0.900,0.998,0
3,3,forced,11,65,learn,4,8,0,0,0.200,0.321,0
3,3,forced,11,66,learn,4,4,0,0,0.500,0.398,0
3,3,forced,11,67,learn,5,6,0,1,1,0.939,0
3,3,forced,11,68,learn,8,5,0,1,0.100,0.180,0
3,3,forced,11,69,learn,6,4,0,1,0.500,0.486,0
3,3,forced,11,70,learn,6,6,1,1,0.600,0.635,0
3,3,forced,11,71,learn,7,7,0,0,0.500,0.624,0
3,3,forced,11,72,learn,6,6,0,0,0.700,0.917,0
3,3,forced,11,73,learn,6,6,1,1,0.700,0.705,0
3,3,forced,11,74,learn,8,5,0,1,0.100,0.075,0
3,3,forced,11,75,learn,1,2,0,1,0.500,0.573,0
3,3,forced,11,76,learn,6,2,0,0,0.200,0.606,0
3,3,forced,11,77,learn,4,1,0,1,0.100,0.055,0
3,3,forced,11,78,learn,6,7,0,0,1.100,0.834,0
3,3,forced,11,79,learn,7,6,0,1,0.100,0.181,0
3,3,forced,11,80,learn,1,7,0,0,0.800,0.672,0
3,3,forced,11,81,learn,7,7,0,0,0.900,0.591,0
3,3,forced,11,82,learn,8,6,0,0,1.100,0.591,0
3,3,forced,11,83,learn,4,7,0,0,0.300,0.480,0
3,3,forced,11,84,learn,1,2,0,1,0.100,0.162,0
3,3,forced,11,85,learn,1,1,0,0,0.200,0.382,0
3,3,forced,11,86,learn,8,6,0,1,0.800,0.858,0
3,3,forced,11,87,learn,8,7,0,0,0.700,0.494,0
3,3,forced,11,88,learn,6,8,0,1,0.600,0.662,0
3,3,forced,11,89,learn,7,8,0,0,0.400,0.510,0
3,3,forced,11,90,learn,6,5,0,0,0.800,0.905,0
3,3,forced,11,91,learn,2,2,1,1,1.200,1.165,0
3,3,forced,11,92,learn,2,2,1,1,1.200,1.094,0
3,3,forced,11,93,learn,8,6,0,1,0.600,0.578,0
3,3,forced,11,94,learn,8,7,0,0,0.600,0.462,0
3,3,forced,11,95,learn,2,2,1,1,1.200,1.151,0
3,3,forced,11,96,learn,4,4,0,0,0.300,0.660,0
3,3,forced,12,1,learn,2,2,1,1,1.100,1.018,0
3,3,forced,12,2,learn,8,6,0,0,1,0.161,0
3,3,forced,12,3,learn,3,1,0,1,0.100,0.187,0
3,3,forced,12,4,learn,5,7,0,1,0.700,0.726,0
3,3,forced,12,5,learn,4,4,1,1,0.600,0.581,0
3,3,forced,12,6,learn,4,2,0,1,0.100,0.044,0
3,3,forced,12,7,learn,8,4,0,1,0.400,0.311,0
3,3,forced,12,8,learn,8,6,0,0,1.100,0.965,0
3,3,forced,12,9,learn,6,6,1,1,1.200,1.123,0
3,3,forced,12,10,learn,8,8,1,1,1.100,1.174,0
3,3,forced,12,11,learn,3,3,1,1,1.100,1.072,0
3,3,forced,12,12,learn,2,2,1,1,0.800,0.729,0
3,3,forced,12,13,learn,2,2,1,1,0.600,0.654,0
3,3,forced,12,14,learn,1,1,1,1,0.800,0.805,0
3,3,forced,12,15,learn,4,4,1,1,1.100,1.113,0
3,3,forced,12,16,learn,7,7,0,0,0.100,0.331,0
3,3,forced,12,17,learn,8,7,0,1,0.800,0.872,0
3,3,forced,12,18,learn,3,6,0,1,0.200,0.191,0
3,3,forced,12,19,learn,2,7,0,1,0.100,0.195,0
3,3,forced,12,20,learn,1,1,1,1,0.700,0.775,0
3,3,forced,12,21,learn,4,2,0,1,0.400,0.434,0
3,3,forced,12,22,learn,7,6,0,1,0.900,0.829,0
3,3,forced,12,23,learn,3,7,0,0,0.500,0.271,0
3,3,forced,12,24,learn,2,3,0,0,0.300,0.192,0
3,3,forced,12,25,learn,6,7,0,1,0.900,0.926,0
3,3,forced,12,26,learn,3,3,1,1,1.100,1.092,0
3,3,forced,12,27,learn,7,6,0,1,1.200,1.197,0
3,3,forced,12,28,learn,5,2,0,1,0.900,0.900,0
3,3,forced,12,29,learn,2,6,0,1,0.700,0.696,0
3,3,forced,12,30,learn,3,4,0,1,0.400,0.487,0
3,3,forced,12,31,learn,1,1,1,1,1.200,1.155,0
3,3,forced,12,32,learn,5,2,0,0,0.100,0.288,0
3,3,forced,12,33,learn,6,5,0,1,1.100,1.019,0
3,3,forced,12,34,learn,6,6,1,1,0.800,0.835,0
3,3,forced,12,35,learn,4,4,1,1,1.200,1.145,0
3,3,forced,12,36,learn,3,3,1,1,1.200,1.174,0
3,3,forced,12,37,learn,6,6,0,0,0.800,0.535,0
3,3,forced,12,38,learn,5,5,0,0,0.400,0.579,0
3,3,forced,12,39,learn,8,7,0,0,0.600,0.742,0
3,3,forced,12,40,learn,4,1,0,0,0.900,1.003,0
3,3,forced,12,41,learn,8,3,0,1,0.100,0.146,0
3,3,forced,12,42,learn,6,5,0,1,0.200,0.298,0
3,3,forced,12,43,learn,8,6,0,0,0.800,0.462,0
3,3,forced,12,44,learn,1,3,0,0,0.400,0.544,0
3,3,forced,12,45,learn,3,3,0,0,0.500,0.752,0
3,3,forced,12,46,learn,3,3,1,1,0.100,0.165,0
3,3,forced,12,47,learn,5,7,0,1,0.500,0.578,0
3,3,forced,12,48,learn,5,5,0,0,1.100,0.929,0
3,3,forced,12,49,learn,8,5,0,1,0.800,0.801,0
3,3,forced,12,50,learn,4,3,0,0,0.800,0.660,0
3,3,forced,12,51,learn,6,6,1,1,1,1.042,0
3,3,forced,12,52,learn,7,3,0,0,0.300,0.484,0
3,3,forced,12,53,learn,2,2,1,1,1.100,1.167,0
3,3,forced,12,54,learn,7,1,0,1,0.400,0.429,0
3,3,forced,12,55,learn,7,7,1,1,1,1.065,0
3,3,forced,12,56,learn,8,8,1,1,0.900,0.850,0
3,3,forced,12,57,learn,3,2,0,0,0.400,0.618,0
3,3,forced,12,58,learn,8,3,0,1,0.600,0.568,0
3,3,forced,12,59,learn,8,5,0,0,0.300,0.184,0
3,3,forced,12,60,learn,6,7,0,0,0.300,0.175,0
3,3,forced,12,61,learn,5,5,1,1,0.200,0.271,0
3,3,forced,12,62,learn,1,3,0,1,0.500,0.533,0
3,3,forced,12,63,learn,7,6,0,1,0.500,0.489,0
3,3,forced,12,64,learn,5,2,0,1,0.100,0.197,0
3,3,forced,12,65,learn,2,6,0,0,0.800,0.533,0
3,3,forced,12,66,learn,2,2,0,0,0.700,0.465,0
3,3,forced,12,67,learn,7,5,0,1,0.800,0.856,0
3,3,forced,12,68,learn,8,2,0,0,0.200,0.489,0
3,3,forced,12,69,learn,5,7,0,1,0.200,0.249,0
3,3,forced,12,70,learn,3,2,0,0,1.200,1.311,0
3,3,forced,12,71,learn,3,3,1,1,0.800,0.770,0
3,3,forced,12,72,learn,5,6,0,1,1.200,1.239,0
3,3,forced,12,73,learn,7,6,0,1,0.500,0.546,0
3,3,forced,12,74,learn,6,6,1,1,0.900,0.939,0
3,3,forced,12,75,learn,1,5,0,0,0.200,0.605,0
3,3,forced,12,76,learn,3,3,1,1,0.200,0.245,0
3,3,forced,12,77,learn,5,6,0,0,0.300,0.679,0
3,3,forced,12,78,learn,8,5,0,1,0.500,0.536,0
3,3,forced,12,79,learn,5,7,0,0,0.900,0.128,0
3,3,forced,12,80,learn,4,6,0,0,0.100,0.326,0
3,3,forced,12,81,learn,4,4,1,1,1.200,1.171,0
3,3,forced,12,82,learn,3,3,0,0,0.200,0.511,0
3,3,forced,12,83,learn,7,6,0,1,0.800,0.809,0
3,3,forced,12,84,learn,3,7,0,1,0.300,0.202,0
3,3,forced,12,85,learn,6,3,0,1,0.300,0.228,0
3,3,forced,12,86,learn,8,6,0,1,1.200,1.215,0
3,3,forced,12,87,learn,5,7,0,1,0.100,0.134,0
3,3,forced,12,88,learn,4,3,0,1,0.700,0.736,0
3,3,forced,12,89,learn,7,6,0,1,0.600,0.604,0
3,3,forced,12,90,learn,3,4,0,0,1,0.505,0
3,3,forced,12,91,learn,6,7,0,0,1.100,0.951,0
3,3,forced,12,92,learn,2,2,0,0,0.900,1.062,0
3,3,forced,12,93,learn,4,3,0,1,1.100,1.112,0
3,3,forced,12,94,learn,2,2,0,0,0.900,0.773,0
3,3,forced,12,95,learn,3,4,0,1,0.600,0.554,0
3,3,forced,12,96,learn,4,4,0,0,1.200,1.077,0
3,3,forced,13,1,learn,1,2,0,1,0.200,0.201,0
3,3,forced,13,2,learn,4,4,0,0,0.900,0.758,0
