id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
4,4,forced,8,65,learn,4,3,0,0,0.100,0.748,0
4,4,forced,8,66,learn,7,7,1,1,1.200,1.140,0
4,4,forced,8,67,learn,5,5,0,0,1,1.185,0
4,4,forced,8,68,learn,6,6,0,0,0.700,0.822,0
4,4,forced,8,69,learn,6,6,0,0,0.300,0.550,0
4,4,forced,8,70,learn,4,7,0,0,0.300,0.636,0
4,4,forced,8,71,learn,8,7,0,0,0.600,0.756,0
4,4,forced,8,72,learn,1,3,0,0,0.200,0.542,0
4,4,forced,8,73,learn,7,1,0,1,0.200,0.189,0
4,4,forced,8,74,learn,5,5,0,0,0.600,0.832,0
4,4,forced,8,75,learn,1,1,1,1,0.900,0.908,0
4,4,forced,8,76,learn,7,7,1,1,0.800,0.782,0
4,4,forced,8,77,learn,8,8,0,0,0.900,0.788,0
4,4,forced,8,78,learn,8,8,0,0,0.100,0.321,0
4,4,forced,8,79,learn,4,3,0,1,0.900,0.899,0
4,4,forced,8,80,learn,3,3,0,0,0.800,0.693,0
4,4,forced,8,81,learn,7,8,0,0,0.600,0.735,0
4,4,forced,8,82,learn,6,7,0,0,0.200,0.406,0
4,4,forced,8,83,learn,8,6,0,1,0.900,0.809,0
4,4,forced,8,84,learn,6,6,0,0,0.100,0.292,0
4,4,forced,8,85,learn,1,5,0,0,0.300,0.455,0
4,4,forced,8,86,learn,4,3,0,1,1.100,1.002,0
4,4,forced,8,87,learn,2,3,0,0,0.900,0.765,0
4,4,forced,8,88,learn,1,1,0,0,1,1.152,0
4,4,forced,8,89,learn,8,7,0,0,0.400,0.551,0
4,4,forced,8,90,learn,8,8,0,0,0.800,0.992,0
4,4,forced,8,91,learn,1,1,1,1,1.200,1.156,0
4,4,forced,8,92,learn,4,2,0,0,0.100,0.981,0
4,4,forced,8,93,learn,4,4,0,0,1.200,1.301,0
4,4,forced,8,94,learn,6,6,1,1,1.100,1.065,0
4,4,forced,8,95,learn,1,2,0,0,0.400,0.678,0
4,4,forced,8,96,learn,6,3,0,0,0.400,0.631,0
4,4,forced,9,1,learn,2,1,0,0,1.100,-0.042,0
4,4,forced,9,2,learn,7,7,1,1,0.600,0.669,0
4,4,forced,9,3,learn,4,3,0,1,1.200,1.089,0
4,4,forced,9,4,learn,4,4,0,0,0.400,0.514,0
4,4,forced,9,5,learn,3,3,1,1,1.200,1.104,0
4,4,forced,9,6,learn,1,1,0,0,0.300,0.603,0
4,4,forced,9,7,learn,6,6,0,0,0.800,0.912,0
4,4,forced,9,8,learn,1,3,0,0,0.200,0.724,0
4,4,forced,9,9,learn,2,2,0,0,0.300,1.288,0
4,4,forced,9,10,learn,2,2,0,0,0.700,0.502,0
4,4,forced,9,11,learn,7,8,0,1,1.100,1.164,0
4,4,forced,9,12,learn,3,4,0,1,1.200,1.246,0
4,4,forced,9,13,learn,1,1,0,0,0.900,0.782,0
4,4,forced,9,14,learn,7,7,0,0,0.500,0.642,0
4,4,forced,9,15,learn,5,7,0,0,0.200,0.414,0
4,4,forced,9,16,learn,2,2,0,0,0.500,1.039,0
4,4,forced,9,17,learn,2,2,0,0,0.200,0.472,0
4,4,forced,9,18,learn,8,6,0,1,0.600,0.671,0
4,4,forced,9,19,learn,3,2,0,1,0.600,0.551,0
4,4,forced,9,20,learn,3,3,1,1,1,0.918,0
4,4,forced,9,21,learn,1,4,0,0,0.400,0.991,0
4,4,forced,9,22,learn,3,3,1,1,0.900,0.913,0
4,4,forced,9,23,learn,4,4,1,1,0.900,0.884,0
4,4,forced,9,24,learn,8,6,0,0,1.200,1.525,0
4,4,forced,9,25,learn,8,8,1,1,0.900,0.881,0
4,4,forced,9,26,learn,1,1,0,0,0.300,1.005,0
4,4,forced,9,27,learn,8,7,0,1,0.600,0.604,0
4,4,forced,9,28,learn,2,2,1,1,1.100,1.107,0
4,4,forced,9,29,learn,7,6,0,1,0.700,0.696,0
4,4,forced,9,30,learn,6,6,0,0,0.100,0.651,0
4,4,forced,9,31,learn,3,3,0,0,1.200,1.331,0
