id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
29,5,forced,9,32,learn,4,2,0,0,0.700,1.267,0
29,5,forced,9,33,learn,8,8,0,0,1,1.797,0
29,5,forced,9,34,learn,8,8,0,0,0.200,0.509,0
29,5,forced,9,35,learn,5,5,0,0,0.100,0.885,0
29,5,forced,9,36,learn,3,3,0,0,0.200,0.796,0
29,5,forced,9,37,learn,1,1,0,0,0.200,1.917,0
29,5,forced,9,38,learn,1,1,0,0,0.100,0.357,0
29,5,forced,9,39,learn,3,3,1,1,1.100,1.111,0
29,5,forced,9,40,learn,4,4,1,1,0.800,0.856,0
29,5,forced,9,41,learn,7,5,0,0,0.500,0.614,0
29,5,forced,9,42,learn,2,1,0,0,1,1.301,0
29,5,forced,9,43,learn,1,1,0,0,0.100,0.436,0
29,5,forced,9,44,learn,5,5,1,1,1.100,1.111,0
29,5,forced,9,45,learn,8,7,0,0,0.100,0.721,0
29,5,forced,9,46,learn,3,3,0,0,0.600,3.711,0
29,5,forced,9,47,learn,3,3,1,1,0.500,0.426,0
29,5,forced,9,48,learn,2,1,0,0,0.600,0.845,0
29,5,forced,9,49,learn,2,2,0,0,0.900,0.765,0
29,5,forced,9,50,learn,4,4,0,0,0.200,1.606,0
29,5,forced,9,51,learn,5,5,1,1,1,0.986,0
29,5,forced,9,52,learn,2,1,0,0,0.200,0.542,0
29,5,forced,9,53,learn,2,2,1,1,1,0.913,0
29,5,forced,9,54,learn,1,1,1,1,0.700,0.678,0
29,5,forced,9,55,learn,6,5,0,0,0.100,0.918,0
29,5,forced,9,56,learn,6,6,0,0,0.400,0.566,0
29,5,forced,9,57,learn,2,2,0,0,1.200,2.529,0
29,5,forced,9,58,learn,5,5,0,0,0.900,1.606,0
29,5,forced,9,59,learn,3,3,1,1,0.800,0.897,0
29,5,forced,9,60,learn,8,7,0,1,1.200,1.200,0
29,5,forced,9,61,learn,8,8,1,1,0.900,0.855,0
29,5,forced,9,62,learn,6,6,1,1,1,0.971,0
29,5,forced,9,63,learn,6,6,0,0,0.900,0.797,0
29,5,forced,9,64,learn,1,1,0,0,0.600,3.725,0
29,5,forced,9,65,learn,2,2,1,1,1,0.912,0
29,5,forced,9,66,learn,6,6,0,0,1.100,1.425,0
29,5,forced,9,67,learn,6,6,0,0,0.800,1.495,0
29,5,forced,9,68,learn,1,1,1,1,1.200,1.144,0
29,5,forced,9,69,learn,5,5,0,0,0.500,1.164,0
29,5,forced,9,70,learn,2,2,0,0,1.100,1.298,0
29,5,forced,9,71,learn,8,7,0,0,0.700,1.067,0
29,5,forced,9,72,learn,8,8,0,0,0.700,1.801,0
29,5,forced,9,73,learn,1,1,0,0,0.200,1.612,0
29,5,forced,9,74,learn,6,5,0,0,0.300,0.773,0
29,5,forced,9,75,learn,5,5,0,0,0.500,0.626,0
29,5,forced,9,76,learn,1,1,0,0,0.400,0.794,0
29,5,forced,9,77,learn,8,8,0,0,0.500,4.357,0
29,5,forced,9,78,learn,7,7,0,0,0.200,0.469,0
29,5,forced,9,79,learn,7,7,0,0,1,0.889,0
29,5,forced,9,80,learn,3,3,0,0,1,1.318,0
29,5,forced,9,81,learn,6,5,0,0,1.100,1.224,0
29,5,forced,9,82,learn,2,2,0,0,0.500,1.396,0
29,5,forced,9,83,learn,7,7,0,0,0.500,5.146,0
29,5,forced,9,84,learn,7,7,0,0,0.800,0.687,0
29,5,forced,9,85,learn,1,1,0,0,0.100,1.754,0
29,5,forced,9,86,learn,2,2,0,0,0.300,0.420,0
29,5,forced,9,87,learn,7,7,0,0,0.600,1.688,0
29,5,forced,9,88,learn,5,6,0,1,0.600,0.635,0
29,5,forced,9,89,learn,6,6,1,1,0.800,0.749,0
29,5,forced,9,90,learn,7,7,0,0,0.200,1.254,0
29,5,forced,9,91,learn,3,3,0,0,0.200,0.901,0
29,5,forced,9,92,learn,3,3,1,1,1.100,1.057,0
29,5,forced,9,93,learn,8,6,0,0,0.200,0.859,0
29,5,forced,9,94,learn,4,4,0,0,0.900,2.697,0
29,5,forced,9,95,learn,7,7,0,0,0.800,1.168,0
29,5,forced,9,96,learn,7,7,0,0,1.200,1.073,0
29,5,forced,10,1,learn,3,3,0,0,0.500,3.276,0
29,5,forced,10,2,learn,7,5,0,0,0.600,0.716,0
29,5,forced,10,3,learn,1,2,0,0,0.500,6.431,0
29,5,forced,10,4,learn,1,1,0,0,0.500,1.788,0
29,5,forced,10,5,learn,4,4,0,0,0.700,1.585,0
29,5,forced,10,6,learn,1,1,1,1,1.100,1.026,0
29,5,forced,10,7,learn,1,1,1,1,0.600,0.528,0
29,5,forced,10,8,learn,8,7,0,0,0.900,1.069,0
29,5,forced,10,9,learn,2,3,0,0,0.500,0.990,0
29,5,forced,10,10,learn,4,4,0,0,0.900,1.538,0
29,5,forced,10,11,learn,4,4,0,0,0.200,0.364,0
29,5,forced,10,12,learn,8,6,0,1,1.100,1.092,0
29,5,forced,10,13,learn,4,3,0,1,1.200,1.246,0
29,5,forced,10,14,learn,5,5,0,0,0.900,1.091,0
29,5,forced,10,15,learn,8,8,0,0,0.500,1.595,0
29,5,forced,10,16,learn,5,5,1,1,0.800,0.857,0
29,5,forced,10,17,learn,6,6,0,0,1.200,1.055,0
29,5,forced,10,18,learn,2,1,0,0,1.100,1.278,0
29,5,forced,10,19,learn,6,6,1,1,1.200,1.118,0
29,5,forced,10,20,learn,8,8,0,0,1,1.116,0
29,5,forced,10,21,learn,2,2,0,0,0.100,3.252,0
29,5,forced,10,22,learn,1,1,1,1,0.600,0.562,0
29,5,forced,10,23,learn,4,3,0,1,0.800,0.762,0
29,5,forced,10,24,learn,7,8,0,1,1.200,1.212,0
29,5,forced,10,25,learn,8,8,0,0,0.100,0.983,0
29,5,forced,10,26,learn,4,4,1,1,1,1.070,0
29,5,forced,10,27,learn,8,8,1,1,1.200,1.089,0
29,5,forced,10,28,learn,4,4,0,0,0.500,3.415,0
29,5,forced,10,29,learn,1,1,0,0,0.300,1.789,0
29,5,forced,10,30,learn,3,2,0,0,0.500,0.641,0
29,5,forced,10,31,learn,5,5,0,0,0.600,0.898,0
29,5,forced,10,32,learn,8,7,0,0,0.900,0.670,0
29,5,forced,10,33,learn,5,6,0,0,0.700,1.951,0
29,5,forced,10,34,learn,5,5,0,0,0.100,-1.013,0
29,5,forced,10,35,learn,8,7,0,1,1.200,1.281,0
29,5,forced,10,36,learn,1,1,0,0,0.400,5.044,0
29,5,forced,10,37,learn,6,6,0,0,0.400,1.767,0
29,5,forced,10,38,learn,3,3,0,0,0.800,3.608,0
29,5,forced,10,39,learn,6,6,1,1,0.800,0.737,0
29,5,forced,10,40,learn,6,6,0,0,1.100,0.915,0
29,5,forced,10,41,learn,2,2,1,1,1,1.055,0
29,5,forced,10,42,learn,2,2,1,1,0.500,0.509,0
29,5,forced,10,43,learn,3,3,0,0,0.700,1.022,0
29,5,forced,10,44,learn,4,4,1,1,0.900,0.828,0
29,5,forced,10,45,learn,6,6,0,0,0.600,0.840,0
29,5,forced,10,46,learn,4,3,0,0,0.300,0.810,0
29,5,forced,10,47,learn,5,5,0,0,0.100,0.736,0
29,5,forced,10,48,learn,6,6,1,1,0.900,0.852,0
29,5,forced,10,49,learn,5,5,1,1,1,0.917,0
29,5,forced,10,50,learn,1,1,0,0,0.700,1.055,0
29,5,forced,10,51,learn,3,3,1,1,1,1.059,0
29,5,forced,10,52,learn,4,4,1,1,1,0.923,0
29,5,forced,10,53,learn,3,3,0,0,1.200,1.036,0
29,5,forced,10,54,learn,6,6,0,0,0.300,0.847,0
29,5,forced,10,55,learn,1,1,1,1,1.100,1.163,0
29,5,forced,10,56,learn,1,1,0,0,0.900,0.773,0
29,5,forced,10,57,learn,7,7,0,0,0.500,2.614,0
29,5,forced,10,58,learn,4,4,1,1,1.200,1.131,0
29,5,forced,10,59,learn,2,2,0,0,0.400,0.595,0
29,5,forced,10,60,learn,2,2,1,1,1.200,1.087,0
29,5,forced,10,61,learn,1,1,1,1,1,0.996,0
29,5,forced,10,62,learn,3,3,0,0,0.300,0.465,0
29,5,forced,10,63,learn,1,1,0,0,0.100,0.570,0
29,5,forced,10,64,learn,4,4,0,0,0.300,0.824,0
29,5,forced,10,65,learn,1,1,0,0,0.500,0.645,0
29,5,forced,10,66,learn,2,2,0,0,0.800,0.700,0
29,5,forced,10,67,learn,6,6,0,0,0.400,4.274,0
29,5,forced,10,68,learn,3,1,0,1,0.600,0.649,0
29,5,forced,10,69,learn,1,1,0,0,0.700,0.941,0
29,5,forced,10,70,learn,5,5,0,0,0.200,0.598,0
29,5,forced,10,71,learn,7,7,1,1,0.900,0.948,0
29,5,forced,10,72,learn,8,8,1,1,0.900,0.997,0
29,5,forced,10,73,learn,4,1,0,0,0.100,0.885,0
29,5,forced,10,74,learn,4,4,1,1,0.600,0.671,0
29,5,forced,10,75,learn,6,6,0,0,0.100,1.052,0
29,5,forced,10,76,learn,2,3,0,0,0.200,1.020,0
29,5,forced,10,77,learn,8,7,0,0,0.800,4.784,0
29,5,forced,10,78,learn,8,8,0,0,0.100,1.856,0
29,5,forced,10,79,learn,5,5,0,0,0.500,1.091,0
29,5,forced,10,80,learn,4,4,0,0,0.400,2.748,0
29,5,forced,10,81,learn,4,4,0,0,0.800,0.661,0
29,5,forced,10,82,learn,5,5,1,1,0.800,0.843,0
29,5,forced,10,83,learn,6,6,0,0,0.400,0.631,0
29,5,forced,10,84,learn,5,5,1,1,0.800,0.811,0
29,5,forced,10,85,learn,7,7,1,1,1,0.991,0
29,5,forced,10,86,learn,8,8,0,0,1,0.892,0
29,5,forced,10,87,learn,4,4,0,0,0.800,0.939,0
29,5,forced,10,88,learn,4,4,1,1,0.400,0.425,0
29,5,forced,10,89,learn,2,3,0,0,0.300,0.622,0
29,5,forced,10,90,learn,3,3,0,0,0.300,0.697,0
29,5,forced,10,91,learn,7,7,0,0,0.200,1.573,0
29,5,forced,10,92,learn,2,2,0,0,0.600,4.079,0
29,5,forced,10,93,learn,3,3,0,0,1,1.242,0
29,5,forced,10,94,learn,8,6,0,0,0.600,0.820,0
29,5,forced,10,95,learn,6,6,0,0,0.100,0.845,0
29,5,forced,10,96,learn,8,8,0,0,0.700,0.902,0
29,5,forced,11,1,learn,3,3,0,0,0.200,5.193,0
29,5,forced,11,2,learn,2,1,0,0,0.500,0.621,0
29,5,forced,11,3,learn,8,7,0,0,0.600,1.549,0
29,5,forced,11,4,learn,6,6,0,0,0.200,5.679,0
29,5,forced,11,5,learn,8,8,0,0,1.200,1.056,0
29,5,forced,11,6,learn,3,3,0,0,0.900,1.461,0
29,5,forced,11,7,learn,2,2,0,0,1,2.429,0
29,5,forced,11,8,learn,6,6,1,1,0.800,0.876,0
29,5,forced,11,9,learn,4,3,0,0,0.100,1.533,0
29,5,forced,11,10,learn,7,7,0,0,1,1.136,0
29,5,forced,11,11,learn,1,1,0,0,1.200,3.519,0
29,5,forced,11,12,learn,8,8,0,0,0.100,2.610,0
29,5,forced,11,13,learn,7,7,0,0,0.300,0.533,0
29,5,forced,11,14,learn,3,3,1,1,1.100,1.057,0
29,5,forced,11,15,learn,7,7,1,1,0.700,0.685,0
29,5,forced,11,16,learn,8,8,0,0,1.100,1.000,0
29,5,forced,11,17,learn,5,5,1,1,0.900,0.888,0
29,5,forced,11,18,learn,6,6,0,0,1.100,0.999,0
29,5,forced,11,19,learn,5,5,0,0,0.100,0.773,0
29,5,forced,11,20,learn,2,2,0,0,0.500,1.931,0
29,5,forced,11,21,learn,5,5,0,0,0.400,0.649,0
29,5,forced,11,22,learn,4,4,0,0,0.600,0.729,0
29,5,forced,11,23,learn,3,3,0,0,0.900,0.785,0
29,5,forced,11,24,learn,3,3,1,1,0.600,0.691,0
29,5,forced,11,25,learn,2,1,0,0,0.900,1.610,0
29,5,forced,11,26,learn,5,5,0,0,0.500,0.740,0
29,5,forced,11,27,learn,5,5,1,1,0.700,0.722,0
29,5,forced,11,28,learn,8,7,0,0,0.800,1.065,0
29,5,forced,11,29,learn,7,7,0,0,0.600,1.158,0
29,5,forced,11,30,learn,7,7,1,1,0.700,0.627,0
29,5,forced,11,31,learn,5,5,1,1,1.100,1.027,0
29,5,forced,11,32,learn,7,7,0,0,0.400,0.681,0
29,5,forced,11,33,learn,5,5,0,0,0.100,0.484,0
29,5,forced,11,34,learn,4,3,0,0,1.200,1.286,0
29,5,forced,11,35,learn,5,5,0,0,0.300,0.676,0
29,5,forced,11,36,learn,5,5,1,1,0.600,0.618,0
29,5,forced,11,37,learn,2,2,0,0,0.400,1.110,0
29,5,forced,11,38,learn,7,7,1,1,1.100,1.119,0
29,5,forced,11,39,learn,4,3,0,0,0.600,0.913,0
29,5,forced,11,40,learn,4,4,1,1,0.900,0.895,0
29,5,forced,11,41,learn,8,5,0,0,0.600,0.836,0
29,5,forced,11,42,learn,2,2,0,0,0.700,2.112,0
29,5,forced,11,43,learn,7,6,0,0,0.400,0.571,0
29,5,forced,11,44,learn,5,5,1,1,1,0.903,0
29,5,forced,11,45,learn,1,1,1,1,0.800,0.770,0
29,5,forced,11,46,learn,7,7,1,1,0.800,0.887,0
29,5,forced,11,47,learn,4,3,0,0,0.300,0.845,0
29,5,forced,11,48,learn,8,8,0,0,0.900,4.509,0
29,5,forced,11,49,learn,1,2,0,0,0.700,1.628,0
29,5,forced,11,50,learn,2,2,1,1,0.900,0.809,0
29,5,forced,11,51,learn,3,3,0,0,1.100,1.783,0
29,5,forced,11,52,learn,1,1,1,1,1,0.994,0
29,5,forced,11,53,learn,4,4,1,1,1,0.997,0
29,5,forced,11,54,learn,4,4,1,1,1.100,1.023,0
29,5,forced,11,55,learn,2,3,0,1,0.900,0.972,0
29,5,forced,11,56,learn,5,5,0,0,0.300,0.763,0
29,5,forced,11,57,learn,4,4,0,0,0.300,3.133,0
29,5,forced,11,58,learn,3,3,1,1,0.800,0.704,0
29,5,forced,11,59,learn,7,6,0,0,0.100,2.474,0
29,5,forced,11,60,learn,5,5,0,0,1.200,1.080,0
29,5,forced,11,61,learn,5,5,0,0,0.400,0.659,0
29,5,forced,11,62,learn,4,7,0,0,0.800,1.285,0
29,5,forced,11,63,learn,1,1,0,0,0.600,1.971,0
29,5,forced,11,64,learn,4,4,0,0,0.400,2.000,0
29,5,forced,11,65,learn,7,7,0,0,0.400,2.281,0
29,5,forced,11,66,learn,6,6,0,0,0.100,1.075,0
29,5,forced,11,67,learn,1,1,0,0,0.500,1.074,0
29,5,forced,11,68,learn,1,1,0,0,1.100,0.996,0
29,5,forced,11,69,learn,8,3,0,0,0.800,0.944,0
29,5,forced,11,70,learn,1,1,0,0,0.500,3.033,0
29,5,forced,11,71,learn,7,2,0,1,0.600,0.656,0
29,5,forced,11,72,learn,7,7,0,0,0.300,0.496,0
29,5,forced,11,73,learn,3,1,0,0,0.700,0.937,0
29,5,forced,11,74,learn,8,8,0,0,0.100,1.753,0
29,5,forced,11,75,learn,1,1,0,0,0.900,1.987,0
29,5,forced,11,76,learn,6,6,1,1,1,0.993,0
29,5,forced,11,77,learn,5,5,0,0,0.200,0.571,0
29,5,forced,11,78,learn,1,1,0,0,0.300,0.638,0
29,5,forced,11,79,learn,2,1,0,0,0.100,0.453,0
29,5,forced,11,80,learn,4,3,0,0,0.400,0.539,0
29,5,forced,11,81,learn,3,3,0,0,0.400,1.158,0
29,5,forced,11,82,learn,5,5,0,0,0.100,0.713,0
29,5,forced,11,83,learn,5,5,1,1,0.800,0.701,0
29,5,forced,11,84,learn,2,2,1,1,1,0.998,0
29,5,forced,11,85,learn,2,2,1,1,0.700,0.614,0
29,5,forced,11,86,learn,1,1,0,0,1.200,1.059,0
29,5,forced,11,87,learn,8,7,0,0,0.600,2.590,0
29,5,forced,11,88,learn,7,7,1,1,0.700,0.702,0
29,5,forced,11,89,learn,1,1,1,1,0.900,0.958,0
29,5,forced,11,90,learn,7,7,1,1,1.100,1.172,0
29,5,forced,11,91,learn,1,1,0,0,0.300,0.915,0
29,5,forced,11,92,learn,5,5,0,0,1,0.879,0
29,5,forced,11,93,learn,1,1,0,0,0.100,0.469,0
29,5,forced,11,94,learn,2,2,0,0,1.100,0.974,0
29,5,forced,11,95,learn,7,7,0,0,0.700,2.535,0
29,5,forced,11,96,learn,6,6,1,1,0.700,0.705,0
29,5,forced,12,1,learn,7,7,0,0,0.900,2.385,0
29,5,forced,12,2,learn,4,3,0,0,0.900,1.334,0
29,5,forced,12,3,learn,5,5,0,0,0.200,0.678,0
29,5,forced,12,4,learn,3,3,0,0,1.100,4.823,0
29,5,forced,12,5,learn,6,6,0,0,0.600,3.722,0
29,5,forced,12,6,learn,4,3,0,1,0.500,0.561,0
29,5,forced,12,7,learn,6,5,0,1,1,0.950,0
29,5,forced,12,8,learn,4,3,0,0,0.200,1.164,0
29,5,forced,12,9,learn,3,3,0,0,1.100,1.423,0
29,5,forced,12,10,learn,3,3,1,1,0.900,0.863,0
29,5,forced,12,11,learn,8,7,0,0,1.100,2.665,0
29,5,forced,12,12,learn,3,3,0,0,0.100,1.650,0
29,5,forced,12,13,learn,8,7,0,1,1,1.100,0
29,5,forced,12,14,learn,5,5,0,0,1,1.158,0
29,5,forced,12,15,learn,8,8,0,0,1.100,2.623,0
29,5,forced,12,16,learn,8,8,1,1,0.800,0.726,0
29,5,forced,12,17,learn,7,7,0,0,1.200,1.054,0
29,5,forced,12,18,learn,1,1,0,0,0.600,0.915,0
29,5,forced,12,19,learn,6,5,0,1,0.900,0.913,0
29,5,forced,12,20,learn,3,2,0,0,0.700,1.179,0
29,5,forced,12,21,learn,4,4,0,0,0.200,3.057,0
29,5,forced,12,22,learn,7,7,0,0,0.900,1.871,0
29,5,forced,12,23,learn,6,6,1,1,0.800,0.820,0
29,5,forced,12,24,learn,4,3,0,0,0.800,1.760,0
29,5,forced,12,25,learn,6,5,0,0,0.300,0.826,0
29,5,forced,12,26,learn,8,7,0,0,0.900,1.134,0
29,5,forced,12,27,learn,2,2,0,0,1.200,2.287,0
29,5,forced,12,28,learn,5,5,0,0,0.800,0.940,0
29,5,forced,12,29,learn,6,6,0,0,0.500,0.602,0
29,5,forced,12,30,learn,3,3,0,0,0.900,2.120,0
29,5,forced,12,31,learn,5,5,1,1,0.900,0.817,0
29,5,forced,12,32,learn,7,6,0,0,0.800,0.636,0
29,5,forced,12,33,learn,8,8,0,0,0.300,0.922,0
29,5,forced,12,34,learn,6,5,0,0,0.600,0.730,0
29,5,forced,12,35,learn,6,6,0,0,0.600,0.720,0
29,5,forced,12,36,learn,8,8,0,0,0.300,0.997,0
29,5,forced,12,37,learn,3,3,0,0,0.700,2.434,0
29,5,forced,12,38,learn,4,4,0,0,1.200,1.071,0
29,5,forced,12,39,learn,1,1,0,0,0.800,1.366,0
29,5,forced,12,40,learn,4,3,0,0,0.200,0.401,0
29,5,forced,12,41,learn,2,2,1,1,1.100,1.025,0
29,5,forced,12,42,learn,4,4,0,0,0.300,0.938,0
29,5,forced,12,43,learn,6,6,0,0,0.800,2.098,0
29,5,forced,12,44,learn,8,8,0,0,0.400,0.717,0
29,5,forced,12,45,learn,6,6,0,0,0.900,0.793,0
29,5,forced,12,46,learn,1,1,0,0,0.700,2.758,0
29,5,forced,12,47,learn,5,5,1,1,0.700,0.693,0
29,5,forced,12,48,learn,2,6,0,0,0.700,0.831,0
29,5,forced,12,49,learn,3,3,0,0,1.200,1.410,0
29,5,forced,12,50,learn,7,7,0,0,1,1.130,0
29,5,forced,12,51,learn,2,6,0,0,0.700,4.423,0
29,5,forced,12,52,learn,6,5,0,0,0.500,0.766,0
29,5,forced,12,53,learn,3,3,0,0,0.100,3.037,0
29,5,forced,12,54,learn,1,1,0,0,0.300,0.845,0
29,5,forced,12,55,learn,3,3,0,0,1.200,1.014,0
29,5,forced,12,56,learn,2,2,1,1,1.100,1.031,0
29,5,forced,12,57,learn,3,4,0,0,0.500,0.795,0
29,5,forced,12,58,learn,5,5,0,0,1.100,0.968,0
29,5,forced,12,59,learn,3,3,0,0,0.300,1.587,0
29,5,forced,12,60,learn,4,4,1,1,0.600,0.698,0
29,5,forced,12,61,learn,3,3,1,1,0.700,0.756,0
29,5,forced,12,62,learn,7,5,0,0,0.500,0.661,0
29,5,forced,12,63,learn,6,6,1,1,1.100,1.059,0
29,5,forced,12,64,learn,2,2,0,0,0.100,1.115,0
29,5,forced,12,65,learn,8,6,0,0,0.100,0.991,0
29,5,forced,12,66,learn,7,8,0,0,0.500,-0.657,0
29,5,forced,12,67,learn,2,2,0,0,1.200,2.562,0
29,5,forced,12,68,learn,7,7,0,0,0.800,1.225,0
29,5,forced,12,69,learn,2,3,0,1,0.900,0.938,0
29,5,forced,12,70,learn,2,2,0,0,0.300,0.465,0
29,5,forced,12,71,learn,5,5,1,1,1,0.940,0
29,5,forced,12,72,learn,1,1,1,1,0.600,0.676,0
29,5,forced,12,73,learn,7,7,0,0,0.700,1.005,0
29,5,forced,12,74,learn,7,7,0,0,0.400,0.525,0
29,5,forced,12,75,learn,4,4,1,1,1,1.048,0
29,5,forced,12,76,learn,2,2,1,1,1.200,1.110,0
29,5,forced,12,77,learn,6,8,0,0,0.700,2.123,0
29,5,forced,12,78,learn,1,1,0,0,0.300,2.044,0
29,5,forced,12,79,learn,6,6,0,0,1.200,1.836,0
29,5,forced,12,80,learn,7,7,0,0,0.600,1.852,0
29,5,forced,12,81,learn,4,4,0,0,1.100,3.135,0
29,5,forced,12,82,learn,8,7,0,0,0.100,0.664,0
29,5,forced,12,83,learn,2,6,0,0,0.200,0.905,0
29,5,forced,12,84,learn,4,4,0,0,1,2.274,0
29,5,forced,12,85,learn,1,1,0,0,1.200,1.341,0
29,5,forced,12,86,learn,1,1,1,1,0.700,0.617,0
29,5,forced,12,87,learn,5,5,0,0,0.600,0.718,0
29,5,forced,12,88,learn,7,7,0,0,0.100,1.120,0
29,5,forced,12,89,learn,8,8,0,0,0.700,0.948,0
29,5,forced,12,90,learn,8,8,0,0,1.200,1.070,0
29,5,forced,12,91,learn,2,2,1,1,1,1.089,0
29,5,forced,12,92,learn,4,4,0,0,0.800,0.957,0
29,5,forced,12,93,learn,2,1,0,0,0.100,0.523,0
29,5,forced,12,94,learn,8,7,0,0,0.400,1.734,0
29,5,forced,12,95,learn,6,6,1,1,0.800,0.897,0
29,5,forced,12,96,learn,3,4,0,0,1,1.147,0
29,5,forced,13,1,learn,2,2,0,0,0.800,0.921,0
29,5,forced,13,2,learn,8,8,0,0,1,3.298,0
