id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
13,1,forced,9,32,learn,6,6,1,1,1.200,1.146,0
13,1,forced,9,33,learn,3,4,0,0,0.300,0.450,0
13,1,forced,9,34,learn,6,2,0,0,0.700,0.563,0
13,1,forced,9,35,learn,4,3,0,0,0.200,0.443,0
13,1,forced,9,36,learn,4,6,0,0,0.100,0.465,0
13,1,forced,9,37,learn,8,7,0,1,1,0.905,0
13,1,forced,9,38,learn,4,4,1,1,0.600,0.521,0
13,1,forced,9,39,learn,2,2,0,0,0.200,0.444,0
13,1,forced,9,40,learn,7,7,1,1,1,1.027,0
13,1,forced,9,41,learn,7,7,0,0,0.200,0.489,0
13,1,forced,9,42,learn,3,3,1,1,0.700,0.684,0
13,1,forced,9,43,learn,1,1,1,1,1.200,1.108,0
13,1,forced,9,44,learn,5,5,1,1,1.100,1.017,0
13,1,forced,9,45,learn,8,6,0,1,1.100,1.057,0
13,1,forced,9,46,learn,8,8,1,1,0.200,0.195,0
13,1,forced,9,47,learn,4,4,1,1,0.800,0.721,0
13,1,forced,9,48,learn,3,7,0,0,0.100,0.551,0
13,1,forced,9,49,learn,2,2,0,0,0.100,0.501,0
13,1,forced,9,50,learn,6,2,0,1,0.500,0.530,0
13,1,forced,9,51,learn,4,4,1,1,0.800,0.717,0
13,1,forced,9,52,learn,1,1,0,0,0.900,0.779,0
13,1,forced,9,53,learn,8,8,1,1,0.900,0.808,0
13,1,forced,9,54,learn,2,2,1,1,1.100,1.041,0
13,1,forced,9,55,learn,4,4,1,1,1,0.901,0
13,1,forced,9,56,learn,5,5,1,1,0.800,0.748,0
13,1,forced,9,57,learn,4,4,1,1,1.100,1.076,0
13,1,forced,9,58,learn,7,7,0,0,0.400,0.596,0
13,1,forced,9,59,learn,4,3,0,0,0.100,0.822,0
13,1,forced,9,60,learn,4,4,1,1,0.400,0.419,0
13,1,forced,9,61,learn,8,7,0,0,0.200,0.487,0
13,1,forced,9,62,learn,6,7,0,0,0.300,0.602,0
13,1,forced,9,63,learn,6,6,1,1,0.700,0.633,0
13,1,forced,9,64,learn,8,4,0,1,1,0.970,0
13,1,forced,9,65,learn,6,6,1,1,1.200,1.084,0
13,1,forced,9,66,learn,5,5,0,0,0.200,0.587,0
13,1,forced,9,67,learn,6,6,1,1,0.400,0.401,0
13,1,forced,9,68,learn,8,7,0,1,0.300,0.398,0
13,1,forced,9,69,learn,5,5,1,1,0.800,0.738,0
13,1,forced,9,70,learn,8,8,1,1,0.900,0.825,0
13,1,forced,9,71,learn,3,3,1,1,1,0.964,0
13,1,forced,9,72,learn,7,7,0,0,0.300,0.422,0
13,1,forced,9,73,learn,1,1,1,1,0.900,0.861,0
13,1,forced,9,74,learn,5,5,1,1,0.800,0.727,0
13,1,forced,9,75,learn,8,7,0,1,0.400,0.424,0
13,1,forced,9,76,learn,1,1,1,1,1.200,1.116,0
13,1,forced,9,77,learn,2,2,1,1,1,0.920,0
13,1,forced,9,78,learn,8,7,0,1,1,0.961,0
13,1,forced,9,79,learn,1,1,0,0,0.200,0.430,0
13,1,forced,9,80,learn,7,4,0,0,0.400,0.511,0
13,1,forced,9,81,learn,5,5,1,1,0.600,0.569,0
13,1,forced,9,82,learn,3,6,0,0,0.200,0.467,0
13,1,forced,9,83,learn,8,8,1,1,0.600,0.632,0
13,1,forced,9,84,learn,1,5,0,1,0.600,0.533,0
13,1,forced,9,85,learn,7,7,1,1,0.700,0.632,0
13,1,forced,9,86,learn,7,7,0,0,0.900,0.784,0
13,1,forced,9,87,learn,2,2,0,0,0.100,0.484,0
13,1,forced,9,88,learn,3,1,0,0,0.400,0.614,0
13,1,forced,9,89,learn,3,3,1,1,0.800,0.732,0
13,1,forced,9,90,learn,6,2,0,0,0.100,0.445,0
13,1,forced,9,91,learn,8,7,0,1,0.500,0.558,0
13,1,forced,9,92,learn,7,8,0,0,0.100,0.357,0
13,1,forced,9,93,learn,7,7,1,1,0.500,0.436,0
13,1,forced,9,94,learn,1,1,1,1,1.100,1.042,0
13,1,forced,9,95,learn,6,6,1,1,1,0.919,0
13,1,forced,9,96,learn,2,2,1,1,0.800,0.745,0
13,1,forced,10,1,learn,1,5,0,1,0.800,0.798,0
13,1,forced,10,2,learn,1,1,1,1,0.700,0.616,0
13,1,forced,10,3,learn,6,2,0,1,0.600,0.571,0
13,1,forced,10,4,learn,3,7,0,0,0.200,0.525,0
13,1,forced,10,5,learn,4,4,1,1,1,1.007,0
13,1,forced,10,6,learn,8,8,1,1,0.600,0.613,0
13,1,forced,10,7,learn,4,4,0,0,1.200,1.072,0
13,1,forced,10,8,learn,7,6,0,0,0.900,0.796,0
13,1,forced,10,9,learn,6,6,1,1,1,0.993,0
13,1,forced,10,10,learn,5,8,0,1,0.600,0.563,0
13,1,forced,10,11,learn,8,8,1,1,0.500,0.510,0
13,1,forced,10,12,learn,2,2,0,0,0.300,1.583,0
13,1,forced,10,13,learn,4,8,0,1,0.300,0.360,0
13,1,forced,10,14,learn,2,2,1,1,0.800,0.747,0
13,1,forced,10,15,learn,3,7,0,1,0.800,0.709,0
13,1,forced,10,16,learn,1,1,1,1,1.100,1.005,0
13,1,forced,10,17,learn,4,7,0,1,1,0.931,0
13,1,forced,10,18,learn,2,2,1,1,0.700,0.648,0
13,1,forced,10,19,learn,5,8,0,1,0.500,0.504,0
13,1,forced,10,20,learn,5,5,1,1,1,0.908,0
13,1,forced,10,21,learn,4,4,1,1,1.200,1.109,0
13,1,forced,10,22,learn,7,7,0,0,1.200,1.079,0
13,1,forced,10,23,learn,5,5,0,0,0.200,0.556,0
13,1,forced,10,24,learn,5,5,1,1,0.300,0.311,0
13,1,forced,10,25,learn,1,4,0,1,0.500,0.460,0
13,1,forced,10,26,learn,2,2,1,1,0.900,0.853,0
13,1,forced,10,27,learn,4,7,0,1,0.800,0.732,0
13,1,forced,10,28,learn,3,7,0,0,0.400,0.184,0
13,1,forced,10,29,learn,6,7,0,0,0.800,-0.189,0
13,1,forced,10,30,learn,6,8,0,0,1.200,0.437,0
13,1,forced,10,31,learn,1,5,0,1,0.700,0.614,0
13,1,forced,10,32,learn,4,1,0,1,0.200,0.191,0
13,1,forced,10,33,learn,3,3,1,1,0.600,0.591,0
13,1,forced,10,34,learn,6,7,0,0,0.300,0.418,0
13,1,forced,10,35,learn,2,2,1,1,1.100,1.027,0
13,1,forced,10,36,learn,8,7,0,0,0.100,0.484,0
13,1,forced,10,37,learn,4,8,0,1,0.900,0.886,0
13,1,forced,10,38,learn,4,4,1,1,1.100,1.025,0
13,1,forced,10,39,learn,3,7,0,1,0.800,0.711,0
13,1,forced,10,40,learn,8,8,1,1,1.200,1.095,0
13,1,forced,10,41,learn,8,8,1,1,0.600,0.514,0
13,1,forced,10,42,learn,5,5,0,0,0.200,0.538,0
13,1,forced,10,43,learn,4,3,0,0,0.100,0.723,0
13,1,forced,10,44,learn,1,1,0,0,0.200,0.582,0
13,1,forced,10,45,learn,3,5,0,0,0.300,0.483,0
13,1,forced,10,46,learn,2,2,0,0,0.200,0.732,0
13,1,forced,10,47,learn,1,1,1,1,1,0.912,0
13,1,forced,10,48,learn,6,6,1,1,0.900,0.876,0
13,1,forced,10,49,learn,4,7,0,0,0.300,0.542,0
13,1,forced,10,50,learn,1,1,1,1,0.700,0.653,0
13,1,forced,10,51,learn,3,3,0,0,0.400,0.623,0
13,1,forced,10,52,learn,7,7,1,1,1.200,1.114,0
13,1,forced,10,53,learn,8,8,1,1,0.800,0.723,0
13,1,forced,10,54,learn,2,2,0,0,0.700,0.599,0
13,1,forced,10,55,learn,8,5,0,1,0.500,0.570,0
13,1,forced,10,56,learn,1,1,1,1,0.800,0.722,0
13,1,forced,10,57,learn,3,3,1,1,1.200,1.157,0
13,1,forced,10,58,learn,2,2,1,1,1.100,1.040,0
13,1,forced,10,59,learn,2,2,1,1,0.900,0.802,0
13,1,forced,10,60,learn,7,7,1,1,1.200,1.186,0
13,1,forced,10,61,learn,3,7,0,1,0.500,0.481,0
13,1,forced,10,62,learn,7,6,0,0,1.100,0.643,0
13,1,forced,10,63,learn,8,6,0,0,0.700,-0.162,0
13,1,forced,10,64,learn,3,6,0,0,0.400,-0.038,0
13,1,forced,10,65,learn,2,2,1,1,1.200,1.102,0
13,1,forced,10,66,learn,5,7,0,0,0.300,0.597,0
13,1,forced,10,67,learn,5,5,1,1,1.100,1.046,0
13,1,forced,10,68,learn,2,2,1,1,0.700,0.660,0
13,1,forced,10,69,learn,8,3,0,1,0.400,0.467,0
13,1,forced,10,70,learn,2,2,0,0,0.500,0.603,0
13,1,forced,10,71,learn,8,4,0,1,0.800,0.768,0
13,1,forced,10,72,learn,2,2,1,1,0.600,0.558,0
13,1,forced,10,73,learn,2,8,0,1,0.300,0.345,0
13,1,forced,10,74,learn,5,8,0,0,0.200,0.362,0
13,1,forced,10,75,learn,5,5,1,1,0.500,0.451,0
13,1,forced,10,76,learn,7,7,1,1,1.200,1.106,0
13,1,forced,10,77,learn,6,6,0,0,0.700,0.593,0
13,1,forced,10,78,learn,1,1,0,0,1.100,0.990,0
13,1,forced,10,79,learn,7,7,0,0,0.100,0.525,0
13,1,forced,10,80,learn,3,3,1,1,1.100,1.030,0
13,1,forced,10,81,learn,8,8,0,0,0.100,0.772,0
13,1,forced,10,82,learn,1,7,0,0,0.100,0.235,0
13,1,forced,10,83,learn,8,7,0,0,0.200,0.375,0
13,1,forced,10,84,learn,7,5,0,1,0.400,0.411,0
13,1,forced,10,85,learn,5,5,1,1,0.700,0.643,0
13,1,forced,10,86,learn,2,2,1,1,0.500,0.500,0
13,1,forced,10,87,learn,2,2,1,1,0.800,0.740,0
13,1,forced,10,88,learn,3,7,0,1,0.600,0.616,0
13,1,forced,10,89,learn,6,6,1,1,0.400,0.451,0
13,1,forced,10,90,learn,1,5,0,1,1.200,1.125,0
13,1,forced,10,91,learn,2,2,1,1,0.500,0.519,0
13,1,forced,10,92,learn,5,1,0,1,0.400,0.405,0
13,1,forced,10,93,learn,2,2,0,0,0.100,0.433,0
13,1,forced,10,94,learn,2,2,1,1,0.600,0.544,0
13,1,forced,10,95,learn,4,4,0,0,1.100,0.984,0
13,1,forced,10,96,learn,6,6,1,1,0.600,0.526,0
13,1,forced,11,1,learn,2,2,0,0,1.200,1.040,0
13,1,forced,11,2,learn,2,2,0,0,1,0.883,0
13,1,forced,11,3,learn,6,5,0,1,0.800,0.754,0
13,1,forced,11,4,learn,3,7,0,1,0.600,0.553,0
13,1,forced,11,5,learn,5,5,1,1,0.900,0.819,0
13,1,forced,11,6,learn,1,1,0,0,0.200,0.425,0
13,1,forced,11,7,learn,2,2,1,1,0.700,0.613,0
13,1,forced,11,8,learn,6,2,0,0,0.400,0.521,0
13,1,forced,11,9,learn,7,2,0,1,0.100,0.163,0
13,1,forced,11,10,learn,1,1,1,1,0.400,0.458,0
13,1,forced,11,11,learn,1,1,0,0,0.900,0.746,0
13,1,forced,11,12,learn,8,3,0,0,0.300,0.439,0
13,1,forced,11,13,learn,6,7,0,1,0.600,0.546,0
13,1,forced,11,14,learn,2,3,0,1,1,1.016,0
13,1,forced,11,15,learn,3,4,0,1,1.100,1.007,0
13,1,forced,11,16,learn,6,6,1,1,0.600,0.553,0
13,1,forced,11,17,learn,4,2,0,1,1.200,1.159,0
13,1,forced,11,18,learn,6,2,0,0,0.800,0.681,0
13,1,forced,11,19,learn,2,2,1,1,0.500,0.438,0
13,1,forced,11,20,learn,6,6,1,1,0.900,0.824,0
13,1,forced,11,21,learn,8,8,0,0,0.800,0.674,0
13,1,forced,11,22,learn,6,2,0,1,0.800,0.766,0
13,1,forced,11,23,learn,5,5,1,1,1.100,1.033,0
13,1,forced,11,24,learn,6,6,1,1,0.600,0.509,0
13,1,forced,11,25,learn,7,7,1,1,0.200,0.184,0
13,1,forced,11,26,learn,5,7,0,0,0.100,0.368,0
13,1,forced,11,27,learn,5,5,0,0,0.200,0.472,0
13,1,forced,11,28,learn,7,7,1,1,1,0.985,0
13,1,forced,11,29,learn,3,4,0,0,0.300,0.493,0
13,1,forced,11,30,learn,3,3,1,1,0.200,0.259,0
13,1,forced,11,31,learn,5,5,1,1,0.800,0.723,0
13,1,forced,11,32,learn,3,3,1,1,0.800,0.765,0
13,1,forced,11,33,learn,1,1,0,0,1,0.870,0
13,1,forced,11,34,learn,5,5,1,1,1.200,1.084,0
13,1,forced,11,35,learn,1,1,0,0,1.200,1.061,0
13,1,forced,11,36,learn,4,2,0,1,0.400,0.439,0
13,1,forced,11,37,learn,2,2,1,1,0.400,0.462,0
13,1,forced,11,38,learn,2,2,1,1,1.100,1.030,0
13,1,forced,11,39,learn,4,4,1,1,0.600,0.571,0
13,1,forced,11,40,learn,3,6,0,1,1.100,1.003,0
13,1,forced,11,41,learn,5,1,0,0,1.200,1.083,0
13,1,forced,11,42,learn,3,3,1,1,0.600,0.559,0
13,1,forced,11,43,learn,2,6,0,1,0.500,0.446,0
13,1,forced,11,44,learn,6,2,0,1,0.200,0.132,0
13,1,forced,11,45,learn,6,6,0,0,1.100,0.947,0
13,1,forced,11,46,learn,7,7,1,1,0.700,0.604,0
13,1,forced,11,47,learn,4,2,0,0,0.400,0.617,0
13,1,forced,11,48,learn,3,3,0,0,0.200,0.401,0
13,1,forced,11,49,learn,5,3,0,0,0.200,0.327,0
13,1,forced,11,50,learn,5,6,0,1,1.200,1.106,0
13,1,forced,11,51,learn,4,7,0,1,0.600,0.555,0
13,1,forced,11,52,learn,2,3,0,0,0.600,0.486,0
13,1,forced,11,53,learn,7,2,0,1,0.500,0.422,0
13,1,forced,11,54,learn,8,5,0,1,0.400,0.303,0
13,1,forced,11,55,learn,7,7,0,0,0.900,0.776,0
13,1,forced,11,56,learn,7,7,0,0,0.700,0.595,0
13,1,forced,11,57,learn,6,6,1,1,0.300,0.352,0
13,1,forced,11,58,learn,5,6,0,1,0.700,0.718,0
13,1,forced,11,59,learn,7,7,1,1,0.900,0.985,0
13,1,forced,11,60,learn,6,6,1,1,1.200,1.127,0
13,1,forced,11,61,learn,4,4,1,1,1.100,1.010,0
13,1,forced,11,62,learn,7,7,1,1,0.600,0.607,0
13,1,forced,11,63,learn,2,2,0,0,0.200,0.420,0
13,1,forced,11,64,learn,5,5,0,0,1,0.883,0
13,1,forced,11,65,learn,4,3,0,1,1,0.960,0
13,1,forced,11,66,learn,4,4,1,1,0.300,0.320,0
13,1,forced,11,67,learn,1,1,1,1,0.600,0.503,0
13,1,forced,11,68,learn,3,3,1,1,0.600,0.623,0
13,1,forced,11,69,learn,7,7,1,1,0.700,0.604,0
13,1,forced,11,70,learn,7,7,1,1,0.600,0.636,0
13,1,forced,11,71,learn,3,3,1,1,0.800,0.813,0
13,1,forced,11,72,learn,4,4,1,1,1.200,1.103,0
13,1,forced,11,73,learn,7,7,1,1,1.100,1.019,0
13,1,forced,11,74,learn,1,2,0,1,0.500,0.512,0
13,1,forced,11,75,learn,6,2,0,0,0.100,0.486,0
13,1,forced,11,76,learn,5,5,0,0,0.100,0.387,0
13,1,forced,11,77,learn,8,7,0,0,0.200,0.495,0
13,1,forced,11,78,learn,2,2,1,1,0.800,0.756,0
13,1,forced,11,79,learn,4,6,0,1,0.700,0.671,0
13,1,forced,11,80,learn,4,4,0,0,0.600,0.497,0
13,1,forced,11,81,learn,8,8,1,1,1.100,1.005,0
13,1,forced,11,82,learn,8,8,1,1,0.700,0.656,0
13,1,forced,11,83,learn,7,7,1,1,0.300,0.352,0
13,1,forced,11,84,learn,4,2,0,1,0.800,0.728,0
13,1,forced,11,85,learn,6,2,0,0,0.200,0.431,0
13,1,forced,11,86,learn,5,5,0,0,0.300,0.492,0
13,1,forced,11,87,learn,3,3,0,0,1.100,0.979,0
13,1,forced,11,88,learn,1,1,1,1,0.400,0.492,0
13,1,forced,11,89,learn,6,6,1,1,1.100,1.021,0
13,1,forced,11,90,learn,8,7,0,1,0.400,0.468,0
13,1,forced,11,91,learn,6,6,1,1,0.500,0.437,0
13,1,forced,11,92,learn,3,3,0,0,1.100,0.992,0
13,1,forced,11,93,learn,8,6,0,1,0.900,0.809,0
13,1,forced,11,94,learn,7,5,0,1,0.800,0.715,0
13,1,forced,11,95,learn,3,3,0,0,1.200,1.075,0
13,1,forced,11,96,learn,4,3,0,0,0.500,0.047,0
13,1,forced,12,1,learn,1,1,1,1,0.500,0.575,0
13,1,forced,12,2,learn,7,6,0,0,0.200,0.379,0
13,1,forced,12,3,learn,1,1,1,1,1,0.945,0
13,1,forced,12,4,learn,1,1,0,0,0.100,0.495,0
13,1,forced,12,5,learn,2,2,0,0,1.100,0.557,0
13,1,forced,12,6,learn,3,7,0,1,0.700,0.799,0
13,1,forced,12,7,learn,8,7,0,1,0.700,0.678,0
13,1,forced,12,8,learn,3,7,0,0,0.900,1.394,0
13,1,forced,12,9,learn,4,4,0,0,0.600,0.767,0
13,1,forced,12,10,learn,4,4,0,0,0.200,0.493,0
13,1,forced,12,11,learn,5,5,1,1,0.700,0.653,0
13,1,forced,12,12,learn,7,5,0,1,0.800,0.783,0
13,1,forced,12,13,learn,2,7,0,0,0.800,0.675,0
13,1,forced,12,14,learn,5,6,0,0,0.100,-0.024,0
13,1,forced,12,15,learn,6,7,0,0,1,0.884,0
13,1,forced,12,16,learn,1,5,0,0,1,0.567,0
13,1,forced,12,17,learn,7,7,1,1,1.100,1.031,0
13,1,forced,12,18,learn,8,8,1,1,0.900,0.808,0
13,1,forced,12,19,learn,5,5,0,0,0.300,0.403,0
13,1,forced,12,20,learn,7,5,0,0,0.200,0.339,0
13,1,forced,12,21,learn,5,5,1,1,0.500,0.465,0
13,1,forced,12,22,learn,1,1,1,1,0.700,0.610,0
13,1,forced,12,23,learn,8,8,1,1,0.400,0.447,0
13,1,forced,12,24,learn,3,4,0,1,1.100,1.012,0
13,1,forced,12,25,learn,7,3,0,1,0.400,0.375,0
13,1,forced,12,26,learn,4,4,0,0,0.200,0.646,0
13,1,forced,12,27,learn,6,2,0,0,0.700,0.596,0
13,1,forced,12,28,learn,6,6,0,0,0.900,0.771,0
13,1,forced,12,29,learn,1,6,0,1,0.400,0.450,0
13,1,forced,12,30,learn,1,1,0,0,1,0.892,0
13,1,forced,12,31,learn,8,4,0,1,0.500,0.519,0
13,1,forced,12,32,learn,5,5,0,0,0.100,0.437,0
13,1,forced,12,33,learn,1,1,1,1,1.100,1.085,0
13,1,forced,12,34,learn,5,5,1,1,1,0.904,0
13,1,forced,12,35,learn,7,6,0,0,0.300,0.563,0
13,1,forced,12,36,learn,2,2,1,1,1,0.920,0
13,1,forced,12,37,learn,6,6,1,1,0.700,0.672,0
13,1,forced,12,38,learn,7,7,1,1,0.400,0.452,0
13,1,forced,12,39,learn,7,8,0,1,0.100,0.148,0
13,1,forced,12,40,learn,4,3,0,1,0.700,0.616,0
13,1,forced,12,41,learn,5,4,0,0,0.900,-0.011,0
13,1,forced,12,42,learn,3,4,0,1,1.200,1.147,0
13,1,forced,12,43,learn,8,6,0,1,0.800,0.766,0
13,1,forced,12,44,learn,8,5,0,0,0.900,-0.268,0
13,1,forced,12,45,learn,7,7,1,1,0.600,0.518,0
13,1,forced,12,46,learn,2,2,1,1,0.600,0.657,0
13,1,forced,12,47,learn,1,1,1,1,0.500,0.506,0
13,1,forced,12,48,learn,6,6,0,0,0.300,0.467,0
13,1,forced,12,49,learn,3,3,0,0,0.100,0.517,0
13,1,forced,12,50,learn,4,4,1,1,0.100,0.172,0
13,1,forced,12,51,learn,7,7,0,0,0.800,0.700,0
13,1,forced,12,52,learn,5,5,1,1,0.400,0.480,0
13,1,forced,12,53,learn,2,2,1,1,1.100,1.006,0
13,1,forced,12,54,learn,1,3,0,0,0.200,0.546,0
13,1,forced,12,55,learn,7,6,0,0,0.300,0.602,0
13,1,forced,12,56,learn,6,6,1,1,0.500,0.447,0
13,1,forced,12,57,learn,6,7,0,0,0.200,0.340,0
13,1,forced,12,58,learn,3,4,0,1,0.800,0.755,0
13,1,forced,12,59,learn,5,5,0,0,0.400,0.511,0
13,1,forced,12,60,learn,8,8,0,0,0.100,0.377,0
13,1,forced,12,61,learn,3,3,1,1,1.200,1.092,0
13,1,forced,12,62,learn,7,7,1,1,1,0.940,0
13,1,forced,12,63,learn,8,8,1,1,0.800,0.718,0
13,1,forced,12,64,learn,5,5,0,0,0.600,0.497,0
13,1,forced,12,65,learn,2,2,1,1,0.600,0.600,0
13,1,forced,12,66,learn,8,8,1,1,0.900,0.836,0
13,1,forced,12,67,learn,4,7,0,0,0.200,0.404,0
13,1,forced,12,68,learn,5,5,1,1,1,0.935,0
13,1,forced,12,69,learn,1,1,0,0,0.900,0.798,0
13,1,forced,12,70,learn,1,1,1,1,1.100,1.058,0
13,1,forced,12,71,learn,3,3,0,0,0.100,0.667,0
13,1,forced,12,72,learn,3,3,1,1,0.600,0.572,0
13,1,forced,12,73,learn,1,1,1,1,0.900,0.897,0
13,1,forced,12,74,learn,1,1,1,1,0.600,0.542,0
13,1,forced,12,75,learn,4,4,1,1,1.200,1.090,0
13,1,forced,12,76,learn,2,2,0,0,0.900,0.799,0
13,1,forced,12,77,learn,7,8,0,1,0.900,0.930,0
13,1,forced,12,78,learn,4,4,1,1,1,1.062,0
13,1,forced,12,79,learn,5,5,1,1,0.600,0.541,0
13,1,forced,12,80,learn,6,7,0,1,0.900,0.802,0
13,1,forced,12,81,learn,8,8,1,1,0.100,0.123,0
13,1,forced,12,82,learn,1,5,0,1,0.400,0.486,0
13,1,forced,12,83,learn,2,2,1,1,1.200,1.115,0
13,1,forced,12,84,learn,7,7,1,1,0.700,0.627,0
13,1,forced,12,85,learn,6,2,0,1,0.600,0.547,0
13,1,forced,12,86,learn,7,4,0,0,0.800,-0.387,0
13,1,forced,12,87,learn,2,3,0,1,0.300,0.391,0
13,1,forced,12,88,learn,7,7,1,1,0.400,0.407,0
13,1,forced,12,89,learn,1,2,0,1,0.100,0.168,0
13,1,forced,12,90,learn,5,5,1,1,0.900,0.829,0
13,1,forced,12,91,learn,3,8,0,1,1,0.951,0
13,1,forced,12,92,learn,4,4,1,1,0.800,0.801,0
13,1,forced,12,93,learn,5,5,0,0,0.300,0.403,0
13,1,forced,12,94,learn,6,7,0,1,0.300,0.323,0
13,1,forced,12,95,learn,6,6,1,1,0.400,0.338,0
13,1,forced,12,96,learn,7,7,1,1,0.600,0.557,0
13,1,forced,13,1,learn,2,6,0,0,0.300,0.404,0
13,1,forced,13,2,learn,4,8,0,0,0.400,0.519,0
