id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
19,2,forced,9,32,learn,3,3,0,0,0.400,0.543,0
19,2,forced,9,33,learn,6,7,0,0,0.400,0.704,0
19,2,forced,9,34,learn,1,1,0,0,0.400,0.704,0
19,2,forced,9,35,learn,8,8,0,0,0.700,0.893,0
19,2,forced,9,36,learn,4,4,1,1,1.200,1.100,0
19,2,forced,9,37,learn,3,3,1,1,0.800,0.832,0
19,2,forced,9,38,learn,8,8,0,0,0.400,0.544,0
19,2,forced,9,39,learn,7,7,1,1,0.200,0.255,0
19,2,forced,9,40,learn,5,5,1,1,0.800,0.854,0
19,2,forced,9,41,learn,6,7,0,0,0.200,0.544,0
19,2,forced,9,42,learn,5,5,0,0,0.600,1.189,0
19,2,forced,9,43,learn,4,4,1,1,0.800,0.845,0
19,2,forced,9,44,learn,1,1,0,0,0.900,0.664,0
19,2,forced,9,45,learn,3,3,1,1,0.600,0.650,0
19,2,forced,9,46,learn,8,8,0,0,0.100,0.718,0
19,2,forced,9,47,learn,8,8,1,1,1.100,1.105,0
19,2,forced,9,48,learn,7,2,0,0,0.100,0.304,0
19,2,forced,9,49,learn,8,8,0,0,0.400,0.506,0
19,2,forced,9,50,learn,6,7,0,0,0.200,0.031,0
19,2,forced,9,51,learn,7,7,1,1,0.600,0.638,0
19,2,forced,9,52,learn,7,7,1,1,0.600,0.628,0
19,2,forced,9,53,learn,1,1,0,0,0.500,0.739,0
19,2,forced,9,54,learn,1,1,1,1,0.200,0.146,0
19,2,forced,9,55,learn,4,4,1,1,0.700,0.735,0
19,2,forced,9,56,learn,1,1,1,1,0.600,0.536,0
19,2,forced,9,57,learn,7,7,1,1,0.900,0.847,0
19,2,forced,9,58,learn,4,4,0,0,0.100,0.450,0
19,2,forced,9,59,learn,4,4,1,1,0.600,0.539,0
19,2,forced,9,60,learn,6,6,0,0,0.800,0.624,0
19,2,forced,9,61,learn,2,2,0,0,0.600,0.826,0
19,2,forced,9,62,learn,4,4,0,0,0.100,0.506,0
19,2,forced,9,63,learn,6,3,0,0,0.400,0.190,0
19,2,forced,9,64,learn,3,3,1,1,1.200,1.153,0
19,2,forced,9,65,learn,8,8,1,1,1.200,1.221,0
19,2,forced,9,66,learn,7,7,1,1,1,0.964,0
19,2,forced,9,67,learn,8,8,1,1,1,1.078,0
19,2,forced,9,68,learn,2,2,1,1,0.900,0.871,0
19,2,forced,9,69,learn,4,3,0,0,0.400,0.253,0
19,2,forced,9,70,learn,7,7,1,1,1,0.928,0
19,2,forced,9,71,learn,2,2,1,1,1.200,1.197,0
19,2,forced,9,72,learn,3,3,0,0,0.200,0.746,0
19,2,forced,9,73,learn,3,4,0,0,0.100,0.448,0
19,2,forced,9,74,learn,5,5,1,1,0.700,0.767,0
19,2,forced,9,75,learn,5,6,0,0,0.100,0.632,0
19,2,forced,9,76,learn,7,7,0,0,0.200,0.698,0
19,2,forced,9,77,learn,1,1,1,1,1,1.040,0
19,2,forced,9,78,learn,4,4,1,1,1.100,1.117,0
19,2,forced,9,79,learn,4,4,1,1,0.900,0.896,0
19,2,forced,9,80,learn,1,1,0,0,0.500,0.697,0
19,2,forced,9,81,learn,1,1,0,0,1.100,0.966,0
19,2,forced,9,82,learn,8,1,0,1,0.300,0.243,0
19,2,forced,9,83,learn,5,5,0,0,0.200,0.575,0
19,2,forced,9,84,learn,8,8,1,1,0.900,0.908,0
19,2,forced,9,85,learn,1,1,1,1,0.700,0.718,0
19,2,forced,9,86,learn,7,7,0,0,0.700,0.565,0
19,2,forced,9,87,learn,4,4,1,1,0.600,0.550,0
19,2,forced,9,88,learn,8,8,0,0,0.300,0.888,0
19,2,forced,9,89,learn,6,6,0,0,0.700,0.840,0
19,2,forced,9,90,learn,7,7,0,0,0.500,0.671,0
19,2,forced,9,91,learn,3,3,0,0,0.800,0.689,0
19,2,forced,9,92,learn,8,7,0,0,0.300,0.531,0
19,2,forced,9,93,learn,4,4,1,1,0.800,0.892,0
19,2,forced,9,94,learn,3,3,0,0,0.700,0.567,0
19,2,forced,9,95,learn,4,4,0,0,0.900,1.010,0
19,2,forced,9,96,learn,7,7,0,0,0.400,0.669,0
19,2,forced,10,1,learn,2,2,0,0,0.900,0.775,0
19,2,forced,10,2,learn,3,3,0,0,1.100,0.790,0
19,2,forced,10,3,learn,3,3,1,1,0.400,0.428,0
19,2,forced,10,4,learn,4,4,1,1,1.100,1.018,0
19,2,forced,10,5,learn,7,7,1,1,0.500,0.555,0
19,2,forced,10,6,learn,7,7,1,1,1.100,1.149,0
19,2,forced,10,7,learn,8,8,1,1,1.200,1.121,0
19,2,forced,10,8,learn,2,6,0,0,0.100,0.542,0
19,2,forced,10,9,learn,1,1,0,0,0.800,0.948,0
19,2,forced,10,10,learn,1,1,1,1,0.900,0.836,0
19,2,forced,10,11,learn,5,5,0,0,1.100,0.996,0
19,2,forced,10,12,learn,4,5,0,1,0.200,0.173,0
19,2,forced,10,13,learn,3,3,0,0,0.100,0.616,0
19,2,forced,10,14,learn,4,5,0,0,0.200,0.455,0
19,2,forced,10,15,learn,2,2,0,0,0.300,0.681,0
19,2,forced,10,16,learn,2,3,0,1,0.100,0.157,0
19,2,forced,10,17,learn,6,7,0,0,0.300,0.607,0
19,2,forced,10,18,learn,5,4,0,0,0.700,0.930,0
19,2,forced,10,19,learn,6,6,1,1,1,0.982,0
19,2,forced,10,20,learn,8,8,0,0,0.400,0.507,0
19,2,forced,10,21,learn,5,5,1,1,0.700,0.647,0
19,2,forced,10,22,learn,3,3,0,0,1.200,1.076,0
19,2,forced,10,23,learn,4,3,0,1,0.100,0.044,0
19,2,forced,10,24,learn,7,3,0,1,0.200,0.122,0
19,2,forced,10,25,learn,7,7,1,1,1.200,1.111,0
19,2,forced,10,26,learn,5,5,0,0,0.700,0.579,0
19,2,forced,10,27,learn,6,6,0,0,1.100,0.939,0
19,2,forced,10,28,learn,2,2,0,0,0.200,0.075,0
19,2,forced,10,29,learn,4,4,0,0,1,0.830,0
19,2,forced,10,30,learn,3,6,0,1,1.200,1.116,0
19,2,forced,10,31,learn,3,3,1,1,1.200,1.086,0
19,2,forced,10,32,learn,1,3,0,0,0.300,0.189,0
19,2,forced,10,33,learn,6,1,0,1,0.100,0.084,0
19,2,forced,10,34,learn,3,2,0,0,0.200,0.594,0
19,2,forced,10,35,learn,6,6,1,1,1.200,1.135,0
19,2,forced,10,36,learn,1,1,0,0,0.600,0.735,0
19,2,forced,10,37,learn,8,8,1,1,1.100,1.141,0
19,2,forced,10,38,learn,6,2,0,0,0.300,1.355,0
19,2,forced,10,39,learn,1,1,0,0,0.300,0.485,0
19,2,forced,10,40,learn,1,1,1,1,1,0.935,0
19,2,forced,10,41,learn,5,5,1,1,0.600,0.642,0
19,2,forced,10,42,learn,5,5,1,1,0.400,0.475,0
19,2,forced,10,43,learn,1,1,1,1,1,0.996,0
19,2,forced,10,44,learn,5,5,0,0,0.400,0.708,0
19,2,forced,10,45,learn,7,7,0,0,0.400,0.504,0
19,2,forced,10,46,learn,6,7,0,0,0.200,0.075,0
19,2,forced,10,47,learn,1,1,0,0,1.100,0.975,0
19,2,forced,10,48,learn,2,3,0,1,0.900,0.881,0
19,2,forced,10,49,learn,3,3,1,1,0.300,0.344,0
19,2,forced,10,50,learn,5,5,1,1,1.200,1.118,0
19,2,forced,10,51,learn,1,2,0,1,0.600,0.614,0
19,2,forced,10,52,learn,6,6,1,1,0.900,0.944,0
19,2,forced,10,53,learn,6,6,1,1,0.800,0.760,0
19,2,forced,10,54,learn,8,8,1,1,1,0.995,0
19,2,forced,10,55,learn,1,1,0,0,0.300,0.686,0
19,2,forced,10,56,learn,4,4,1,1,0.800,0.866,0
19,2,forced,10,57,learn,6,2,0,0,0.100,0.714,0
19,2,forced,10,58,learn,7,7,0,0,0.300,0.572,0
19,2,forced,10,59,learn,6,6,0,0,0.600,0.459,0
19,2,forced,10,60,learn,7,7,0,0,0.200,0.356,0
19,2,forced,10,61,learn,2,6,0,1,0.700,0.625,0
19,2,forced,10,62,learn,2,2,1,1,1,0.940,0
19,2,forced,10,63,learn,7,6,0,0,0.300,0.673,0
19,2,forced,10,64,learn,8,8,0,0,1.100,1.242,0
19,2,forced,10,65,learn,4,1,0,1,0.200,0.222,0
19,2,forced,10,66,learn,8,8,1,1,0.700,0.673,0
19,2,forced,10,67,learn,7,7,1,1,0.800,0.763,0
19,2,forced,10,68,learn,2,2,1,1,1.100,1.008,0
19,2,forced,10,69,learn,3,3,0,0,0.400,0.299,0
19,2,forced,10,70,learn,3,3,1,1,1,0.905,0
19,2,forced,10,71,learn,2,7,0,0,0.300,0.502,0
19,2,forced,10,72,learn,4,4,0,0,0.600,0.701,0
19,2,forced,10,73,learn,8,8,0,0,0.800,0.607,0
19,2,forced,10,74,learn,1,1,0,0,0.600,0.403,0
19,2,forced,10,75,learn,2,1,0,0,0.300,0.120,0
19,2,forced,10,76,learn,7,7,0,0,1,0.870,0
19,2,forced,10,77,learn,6,6,1,1,1,0.986,0
19,2,forced,10,78,learn,4,1,0,0,0.300,0.157,0
19,2,forced,10,79,learn,7,4,0,1,0.100,0.048,0
19,2,forced,10,80,learn,3,3,1,1,1.200,1.113,0
19,2,forced,10,81,learn,2,6,0,1,0.500,0.536,0
19,2,forced,10,82,learn,7,7,0,0,0.100,0.652,0
19,2,forced,10,83,learn,7,7,1,1,1,0.902,0
19,2,forced,10,84,learn,6,6,0,0,1.100,1.474,0
19,2,forced,10,85,learn,6,6,1,1,0.700,0.653,0
19,2,forced,10,86,learn,4,4,1,1,0.800,0.789,0
19,2,forced,10,87,learn,1,1,1,1,0.800,0.837,0
19,2,forced,10,88,learn,4,3,0,1,0.300,0.210,0
19,2,forced,10,89,learn,3,3,1,1,1,0.980,0
19,2,forced,10,90,learn,2,2,1,1,0.900,0.951,0
19,2,forced,10,91,learn,5,6,0,0,0.100,0.452,0
19,2,forced,10,92,learn,2,3,0,0,0.100,0.738,0
19,2,forced,10,93,learn,2,2,1,1,0.800,0.788,0
19,2,forced,10,94,learn,6,6,1,1,0.600,0.629,0
19,2,forced,10,95,learn,6,8,0,0,0.300,0.200,0
19,2,forced,10,96,learn,8,8,1,1,0.900,0.926,0
19,2,forced,11,1,learn,3,3,0,0,0.100,-0.028,0
19,2,forced,11,2,learn,6,6,1,1,0.800,0.715,0
19,2,forced,11,3,learn,2,2,1,1,0.900,0.809,0
19,2,forced,11,4,learn,5,8,0,0,0.300,0.035,0
19,2,forced,11,5,learn,8,8,1,1,0.600,0.610,0
19,2,forced,11,6,learn,1,1,0,0,1.200,1.008,0
19,2,forced,11,7,learn,6,1,0,1,0.300,0.222,0
19,2,forced,11,8,learn,6,6,1,1,1.100,1.003,0
19,2,forced,11,9,learn,5,5,0,0,0.500,0.601,0
19,2,forced,11,10,learn,2,2,1,1,0.700,0.672,0
19,2,forced,11,11,learn,1,1,1,1,0.400,0.464,0
19,2,forced,11,12,learn,5,8,0,0,0.300,0.609,0
19,2,forced,11,13,learn,6,6,1,1,0.800,0.773,0
19,2,forced,11,14,learn,1,1,1,1,0.500,0.489,0
19,2,forced,11,15,learn,3,3,1,1,0.700,0.704,0
19,2,forced,11,16,learn,1,1,1,1,0.700,0.650,0
19,2,forced,11,17,learn,1,1,0,0,0.300,0.537,0
19,2,forced,11,18,learn,3,3,1,1,0.500,0.513,0
19,2,forced,11,19,learn,7,7,1,1,0.900,0.809,0
19,2,forced,11,20,learn,8,8,1,1,0.800,0.760,0
19,2,forced,11,21,learn,2,2,1,1,0.700,0.639,0
19,2,forced,11,22,learn,2,2,0,0,1.200,1.059,0
19,2,forced,11,23,learn,1,1,0,0,1.200,1.005,0
19,2,forced,11,24,learn,8,1,0,1,0.100,0.047,0
19,2,forced,11,25,learn,6,2,0,0,0.500,0.754,0
19,2,forced,11,26,learn,6,6,1,1,1.200,1.237,0
19,2,forced,11,27,learn,8,1,0,1,0.200,0.118,0
19,2,forced,11,28,learn,5,6,0,0,0.300,0.591,0
19,2,forced,11,29,learn,2,2,1,1,1.100,1.024,0
19,2,forced,11,30,learn,7,7,0,0,1.100,0.915,0
19,2,forced,11,31,learn,4,4,0,0,0.300,0.483,0
19,2,forced,11,32,learn,2,2,1,1,0.900,0.943,0
19,2,forced,11,33,learn,3,3,1,1,1,0.990,0
19,2,forced,11,34,learn,6,6,1,1,0.500,0.516,0
19,2,forced,11,35,learn,2,7,0,0,0.400,0.160,0
19,2,forced,11,36,learn,2,2,0,0,0.300,0.188,0
19,2,forced,11,37,learn,5,5,1,1,0.600,0.689,0
19,2,forced,11,38,learn,3,1,0,1,0.200,0.138,0
19,2,forced,11,39,learn,5,5,0,0,0.300,0.649,0
19,2,forced,11,40,learn,2,2,1,1,1,0.935,0
19,2,forced,11,41,learn,8,8,1,1,1,0.932,0
19,2,forced,11,42,learn,3,3,0,0,0.800,0.679,0
19,2,forced,11,43,learn,3,1,0,1,0.200,0.191,0
19,2,forced,11,44,learn,2,2,0,0,0.200,0.714,0
19,2,forced,11,45,learn,1,1,0,0,0.600,0.724,0
19,2,forced,11,46,learn,2,2,0,0,0.100,0.975,0
19,2,forced,11,47,learn,8,7,0,1,0.800,0.805,0
19,2,forced,11,48,learn,8,8,0,0,0.300,0.634,0
19,2,forced,11,49,learn,3,2,0,1,0.900,0.924,0
19,2,forced,11,50,learn,8,8,0,0,0.500,0.635,0
19,2,forced,11,51,learn,5,1,0,1,0.800,0.717,0
19,2,forced,11,52,learn,8,6,0,0,0.700,0.877,0
19,2,forced,11,53,learn,3,3,1,1,1.200,1.202,0
19,2,forced,11,54,learn,4,4,0,0,0.400,0.608,0
19,2,forced,11,55,learn,4,4,1,1,1.200,1.095,0
19,2,forced,11,56,learn,6,6,0,0,0.200,0.510,0
19,2,forced,11,57,learn,2,2,1,1,0.800,0.848,0
19,2,forced,11,58,learn,5,4,0,1,0.700,0.613,0
19,2,forced,11,59,learn,5,5,1,1,0.700,0.718,0
19,2,forced,11,60,learn,3,3,1,1,0.600,0.669,0
19,2,forced,11,61,learn,5,5,1,1,0.600,0.652,0
19,2,forced,11,62,learn,1,1,0,0,0.500,0.719,0
19,2,forced,11,63,learn,6,6,0,0,1.200,1.068,0
19,2,forced,11,64,learn,8,8,1,1,0.700,0.681,0
19,2,forced,11,65,learn,4,4,0,0,1,0.876,0
19,2,forced,11,66,learn,6,6,0,0,0.300,0.630,0
19,2,forced,11,67,learn,4,5,0,1,0.600,0.552,0
19,2,forced,11,68,learn,8,5,0,0,0.100,0.424,0
19,2,forced,11,69,learn,2,2,0,0,0.600,0.721,0
19,2,forced,11,70,learn,6,6,1,1,0.900,0.878,0
19,2,forced,11,71,learn,3,3,1,1,0.600,0.529,0
19,2,forced,11,72,learn,5,6,0,0,0.400,0.520,0
19,2,forced,11,73,learn,2,2,0,0,0.200,0.902,0
19,2,forced,11,74,learn,5,5,1,1,1.100,1.041,0
19,2,forced,11,75,learn,1,1,1,1,1.200,1.194,0
19,2,forced,11,76,learn,6,7,0,0,0.400,0.607,0
19,2,forced,11,77,learn,7,6,0,0,0.400,0.552,0
19,2,forced,11,78,learn,1,2,0,0,0.400,0.637,0
19,2,forced,11,79,learn,1,1,0,0,0.700,0.853,0
19,2,forced,11,80,learn,5,3,0,0,0.200,0.069,0
19,2,forced,11,81,learn,7,7,1,1,0.600,0.604,0
19,2,forced,11,82,learn,4,4,1,1,1.100,1.119,0
19,2,forced,11,83,learn,2,4,0,1,0.200,0.191,0
19,2,forced,11,84,learn,7,7,0,0,0.800,0.946,0
19,2,forced,11,85,learn,3,2,0,0,0.500,0.373,0
19,2,forced,11,86,learn,7,6,0,0,0.300,0.564,0
19,2,forced,11,87,learn,3,3,0,0,0.100,0.494,0
19,2,forced,11,88,learn,1,1,1,1,1.100,1.055,0
19,2,forced,11,89,learn,4,4,0,0,1.200,1.024,0
19,2,forced,11,90,learn,1,1,0,0,1.100,0.977,0
19,2,forced,11,91,learn,3,3,0,0,0.300,0.478,0
19,2,forced,11,92,learn,1,1,0,0,0.400,0.651,0
19,2,forced,11,93,learn,7,7,0,0,1,0.855,0
19,2,forced,11,94,learn,5,6,0,0,0.400,0.503,0
19,2,forced,11,95,learn,4,4,1,1,1,0.901,0
19,2,forced,11,96,learn,3,2,0,1,0.200,0.238,0
19,2,forced,12,1,learn,7,7,0,0,1.200,0.998,0
19,2,forced,12,2,learn,2,3,0,1,0.600,0.636,0
19,2,forced,12,3,learn,8,8,0,0,1.100,0.955,0
19,2,forced,12,4,learn,4,4,0,0,0.700,0.562,0
19,2,forced,12,5,learn,4,1,0,1,0.100,0.007,0
19,2,forced,12,6,learn,2,2,0,0,1.100,0.924,0
19,2,forced,12,7,learn,4,4,1,1,0.700,0.719,0
19,2,forced,12,8,learn,1,1,1,1,0.700,0.660,0
19,2,forced,12,9,learn,7,2,0,1,0.100,0.181,0
19,2,forced,12,10,learn,7,7,1,1,0.700,0.747,0
19,2,forced,12,11,learn,6,6,1,1,0.700,0.686,0
19,2,forced,12,12,learn,5,8,0,0,0.300,0.525,0
19,2,forced,12,13,learn,5,5,1,1,1,0.976,0
19,2,forced,12,14,learn,7,7,1,1,1.100,1.106,0
19,2,forced,12,15,learn,4,2,0,0,0.200,0.354,0
19,2,forced,12,16,learn,5,4,0,0,0.500,0.679,0
19,2,forced,12,17,learn,4,4,0,0,0.600,0.826,0
19,2,forced,12,18,learn,2,2,1,1,0.800,0.798,0
19,2,forced,12,19,learn,3,4,0,0,0.700,0.554,0
19,2,forced,12,20,learn,7,7,1,1,0.600,0.600,0
19,2,forced,12,21,learn,1,1,1,1,0.700,0.700,0
19,2,forced,12,22,learn,8,8,0,0,1.200,1.351,0
19,2,forced,12,23,learn,2,2,1,1,0.800,0.750,0
19,2,forced,12,24,learn,6,6,1,1,0.800,0.750,0
19,2,forced,12,25,learn,4,4,0,0,1.200,0.944,0
19,2,forced,12,26,learn,4,4,1,1,0.400,0.453,0
19,2,forced,12,27,learn,5,6,0,0,0.300,0.717,0
19,2,forced,12,28,learn,8,8,0,0,0.500,0.610,0
19,2,forced,12,29,learn,8,8,1,1,1,0.909,0
19,2,forced,12,30,learn,6,6,0,0,1.100,0.931,0
19,2,forced,12,31,learn,8,6,0,1,0.100,0.187,0
19,2,forced,12,32,learn,8,1,0,0,0.400,0.910,0
19,2,forced,12,33,learn,3,3,1,1,1,1.073,0
19,2,forced,12,34,learn,5,5,1,1,0.900,0.925,0
19,2,forced,12,35,learn,5,5,1,1,0.500,0.511,0
19,2,forced,12,36,learn,3,3,0,0,0.700,0.933,0
19,2,forced,12,37,learn,6,8,0,0,0.700,0.845,0
19,2,forced,12,38,learn,1,1,1,1,0.800,0.852,0
19,2,forced,12,39,learn,6,6,0,0,1.200,1.052,0
19,2,forced,12,40,learn,3,3,1,1,0.700,0.640,0
19,2,forced,12,41,learn,1,1,1,1,0.600,0.625,0
19,2,forced,12,42,learn,5,5,1,1,0.800,0.786,0
19,2,forced,12,43,learn,8,7,0,1,0.800,0.757,0
19,2,forced,12,44,learn,1,1,1,1,0.900,0.910,0
19,2,forced,12,45,learn,2,2,1,1,1,0.959,0
19,2,forced,12,46,learn,7,7,0,0,0.700,0.563,0
19,2,forced,12,47,learn,6,7,0,0,0.400,0.205,0
19,2,forced,12,48,learn,4,6,0,0,0.400,0.190,0
19,2,forced,12,49,learn,5,5,1,1,1,0.929,0
19,2,forced,12,50,learn,8,7,0,0,0.400,0.648,0
19,2,forced,12,51,learn,7,6,0,0,0.400,0.568,0
19,2,forced,12,52,learn,3,4,0,0,0.400,0.540,0
19,2,forced,12,53,learn,3,3,1,1,0.900,0.866,0
19,2,forced,12,54,learn,4,5,0,1,0.600,0.612,0
19,2,forced,12,55,learn,6,7,0,0,0.500,0.759,0
19,2,forced,12,56,learn,3,3,1,1,0.900,0.993,0
19,2,forced,12,57,learn,8,8,1,1,0.700,0.729,0
19,2,forced,12,58,learn,2,2,1,1,0.600,0.675,0
19,2,forced,12,59,learn,6,6,1,1,1.200,1.140,0
19,2,forced,12,60,learn,3,3,0,0,0.400,0.503,0
19,2,forced,12,61,learn,2,2,1,1,1.100,1.122,0
19,2,forced,12,62,learn,2,3,0,0,0.300,0.475,0
19,2,forced,12,63,learn,6,6,1,1,0.700,0.681,0
19,2,forced,12,64,learn,5,5,1,1,0.900,0.841,0
19,2,forced,12,65,learn,7,7,1,1,0.900,0.842,0
19,2,forced,12,66,learn,5,7,0,0,0.100,0.480,0
19,2,forced,12,67,learn,1,1,1,1,0.700,0.702,0
19,2,forced,12,68,learn,7,7,1,1,1.200,1.157,0
19,2,forced,12,69,learn,5,5,1,1,1,1.029,0
19,2,forced,12,70,learn,5,5,1,1,0.600,0.524,0
19,2,forced,12,71,learn,4,4,1,1,0.500,0.496,0
19,2,forced,12,72,learn,5,6,0,0,0.100,0.437,0
19,2,forced,12,73,learn,6,6,1,1,0.900,0.864,0
19,2,forced,12,74,learn,6,6,1,1,1,0.986,0
19,2,forced,12,75,learn,5,5,0,0,1.100,0.879,0
19,2,forced,12,76,learn,6,6,1,1,1.200,1.094,0
19,2,forced,12,77,learn,7,7,0,0,1,0.880,0
19,2,forced,12,78,learn,8,8,0,0,0.500,0.604,0
19,2,forced,12,79,learn,8,8,0,0,0.900,0.655,0
19,2,forced,12,80,learn,1,1,1,1,1.100,1.012,0
19,2,forced,12,81,learn,2,2,0,0,1.200,0.950,0
19,2,forced,12,82,learn,8,7,0,0,0.400,0.555,0
19,2,forced,12,83,learn,7,7,0,0,0.900,0.738,0
19,2,forced,12,84,learn,2,6,0,1,0.500,0.529,0
19,2,forced,12,85,learn,1,1,1,1,0.500,0.550,0
19,2,forced,12,86,learn,7,2,0,0,0.200,0.068,0
19,2,forced,12,87,learn,1,1,1,1,1.200,1.097,0
19,2,forced,12,88,learn,2,6,0,0,0.600,1.358,0
19,2,forced,12,89,learn,1,4,0,0,0.800,1.033,0
19,2,forced,12,90,learn,3,3,0,0,0.900,1.543,0
19,2,forced,12,91,learn,7,7,0,0,0.100,0.786,0
19,2,forced,12,92,learn,3,5,0,0,0.200,0.494,0
19,2,forced,12,93,learn,7,7,0,0,0.800,1.104,0
19,2,forced,12,94,learn,7,7,0,0,0.100,0.726,0
19,2,forced,12,95,learn,5,1,0,1,0.600,0.649,0
19,2,forced,12,96,learn,3,3,0,0,0.900,1.401,0
19,2,forced,13,1,learn,6,3,0,1,0.900,0.876,0
19,2,forced,13,2,learn,1,1,0,0,1.200,0.929,0
