id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
12,1,forced,9,32,learn,1,1,1,1,0.800,0.746,0
12,1,forced,9,33,learn,7,7,1,1,0.600,0.545,0
12,1,forced,9,34,learn,7,7,1,1,0.100,0.147,0
12,1,forced,9,35,learn,6,7,0,0,0.100,0.206,0
12,1,forced,9,36,learn,1,6,0,0,0.400,0.274,0
12,1,forced,9,37,learn,3,3,1,1,0.700,0.670,0
12,1,forced,9,38,learn,7,6,0,1,0.500,0.542,0
12,1,forced,9,39,learn,4,4,1,1,0.700,0.688,0
12,1,forced,9,40,learn,6,7,0,0,0.300,0.405,0
12,1,forced,9,41,learn,2,6,0,1,0.100,0.091,0
12,1,forced,9,42,learn,5,5,1,1,0.600,0.597,0
12,1,forced,9,43,learn,2,8,0,1,0.300,0.228,0
12,1,forced,9,44,learn,6,6,1,1,1.100,1.075,0
12,1,forced,9,45,learn,2,2,1,1,0.700,0.618,0
12,1,forced,9,46,learn,8,8,1,1,1,0.974,0
12,1,forced,9,47,learn,1,1,1,1,0.500,0.495,0
12,1,forced,9,48,learn,2,2,1,1,0.300,0.317,0
12,1,forced,9,49,learn,3,3,1,1,0.500,0.472,0
12,1,forced,9,50,learn,1,1,1,1,1.100,1.091,0
12,1,forced,9,51,learn,1,2,0,0,0.600,0.497,0
12,1,forced,9,52,learn,5,1,0,1,0.100,0.040,0
12,1,forced,9,53,learn,6,1,0,0,0.200,0.336,0
12,1,forced,9,54,learn,8,5,0,1,0.400,0.430,0
12,1,forced,9,55,learn,4,4,0,0,0.400,0.542,0
12,1,forced,9,56,learn,4,4,1,1,0.700,0.657,0
12,1,forced,9,57,learn,5,5,0,0,0.200,0.483,0
12,1,forced,9,58,learn,8,5,0,0,0.300,0.530,0
12,1,forced,9,59,learn,7,8,0,1,0.200,0.195,0
12,1,forced,9,60,learn,3,3,1,1,0.900,0.876,0
12,1,forced,9,61,learn,6,6,1,1,1,0.992,0
12,1,forced,9,62,learn,6,6,1,1,0.400,0.459,0
12,1,forced,9,63,learn,8,8,0,0,0.700,1.249,0
12,1,forced,9,64,learn,3,3,1,1,1,1.003,0
12,1,forced,9,65,learn,5,5,1,1,0.800,0.725,0
12,1,forced,9,66,learn,8,8,0,0,0.500,0.365,0
12,1,forced,9,67,learn,5,8,0,0,0.500,-0.688,0
12,1,forced,9,68,learn,5,6,0,0,0.900,1.260,0
12,1,forced,9,69,learn,8,8,1,1,0.700,0.613,0
12,1,forced,9,70,learn,6,8,0,1,0.200,0.226,0
12,1,forced,9,71,learn,4,4,1,1,0.900,0.829,0
12,1,forced,9,72,learn,8,8,1,1,0.800,0.780,0
12,1,forced,9,73,learn,5,5,1,1,0.600,0.586,0
12,1,forced,9,74,learn,8,8,1,1,1,0.958,0
12,1,forced,9,75,learn,4,4,0,0,0.700,0.574,0
12,1,forced,9,76,learn,5,5,0,0,1,1.139,0
12,1,forced,9,77,learn,1,1,0,0,0.800,1.538,0
12,1,forced,9,78,learn,4,1,0,1,0.200,0.199,0
12,1,forced,9,79,learn,4,4,1,1,1.100,1.094,0
12,1,forced,9,80,learn,8,8,1,1,0.400,0.461,0
12,1,forced,9,81,learn,5,5,1,1,1.100,1.130,0
12,1,forced,9,82,learn,2,2,1,1,0.700,0.717,0
12,1,forced,9,83,learn,8,8,1,1,1.100,1.144,0
12,1,forced,9,84,learn,2,2,1,1,0.800,0.799,0
12,1,forced,9,85,learn,5,5,1,1,0.500,0.509,0
12,1,forced,9,86,learn,5,5,0,0,0.400,0.582,0
12,1,forced,9,87,learn,4,6,0,1,0.800,0.836,0
12,1,forced,9,88,learn,5,1,0,1,0.100,0.120,0
12,1,forced,9,89,learn,4,4,1,1,1.200,1.183,0
12,1,forced,9,90,learn,4,4,1,1,0.400,0.442,0
12,1,forced,9,91,learn,1,5,0,0,0.400,1.193,0
12,1,forced,9,92,learn,6,5,0,1,0.600,0.569,0
12,1,forced,9,93,learn,8,8,1,1,1,0.955,0
12,1,forced,9,94,learn,8,8,1,1,1.200,1.232,0
12,1,forced,9,95,learn,6,6,1,1,1,0.926,0
12,1,forced,9,96,learn,8,8,1,1,0.600,0.602,0
12,1,forced,10,1,learn,3,3,1,1,1.200,1.099,0
12,1,forced,10,2,learn,1,1,1,1,0.500,0.442,0
12,1,forced,10,3,learn,1,3,0,1,0.100,0.120,0
12,1,forced,10,4,learn,8,8,0,0,0.700,0.589,0
12,1,forced,10,5,learn,4,4,1,1,1.100,1.045,0
12,1,forced,10,6,learn,4,8,0,1,0.100,0.075,0
12,1,forced,10,7,learn,8,8,1,1,0.700,0.622,0
12,1,forced,10,8,learn,2,1,0,1,0.300,0.227,0
12,1,forced,10,9,learn,3,1,0,1,0.100,0.094,0
12,1,forced,10,10,learn,6,6,1,1,0.500,0.509,0
12,1,forced,10,11,learn,1,7,0,1,0.100,0.101,0
12,1,forced,10,12,learn,2,2,1,1,0.900,0.880,0
12,1,forced,10,13,learn,4,4,1,1,1,1.006,0
12,1,forced,10,14,learn,8,8,1,1,1,0.996,0
12,1,forced,10,15,learn,6,6,1,1,0.600,0.593,0
12,1,forced,10,16,learn,6,6,1,1,0.700,0.739,0
12,1,forced,10,17,learn,8,8,0,0,0.200,1.642,0
12,1,forced,10,18,learn,4,8,0,1,0.300,0.201,0
12,1,forced,10,19,learn,7,6,0,1,0.400,0.441,0
12,1,forced,10,20,learn,5,5,1,1,1.200,1.140,0
12,1,forced,10,21,learn,1,1,1,1,0.500,0.454,0
12,1,forced,10,22,learn,8,8,0,0,0.200,0.466,0
12,1,forced,10,23,learn,7,3,0,0,0.100,0.370,0
12,1,forced,10,24,learn,4,4,1,1,0.500,0.492,0
12,1,forced,10,25,learn,3,3,1,1,0.800,0.822,0
12,1,forced,10,26,learn,3,3,1,1,1,1.028,0
12,1,forced,10,27,learn,7,7,1,1,1.200,1.137,0
12,1,forced,10,28,learn,1,2,0,1,0.400,0.492,0
12,1,forced,10,29,learn,5,5,1,1,0.700,0.616,0
12,1,forced,10,30,learn,5,4,0,0,0.100,0.449,0
12,1,forced,10,31,learn,7,7,1,1,0.700,0.628,0
12,1,forced,10,32,learn,8,7,0,0,1,1.717,0
12,1,forced,10,33,learn,8,8,1,1,0.900,0.878,0
12,1,forced,10,34,learn,7,7,1,1,1.100,1.129,0
12,1,forced,10,35,learn,2,2,0,0,0.200,0.452,0
12,1,forced,10,36,learn,5,5,1,1,0.700,0.692,0
12,1,forced,10,37,learn,4,4,1,1,0.900,0.812,0
12,1,forced,10,38,learn,8,8,1,1,0.600,0.559,0
12,1,forced,10,39,learn,1,1,1,1,0.400,0.450,0
12,1,forced,10,40,learn,3,4,0,0,0.200,0.507,0
12,1,forced,10,41,learn,3,3,1,1,0.800,0.810,0
12,1,forced,10,42,learn,2,3,0,1,0.300,0.270,0
12,1,forced,10,43,learn,1,2,0,1,0.400,0.386,0
12,1,forced,10,44,learn,6,6,1,1,0.700,0.642,0
12,1,forced,10,45,learn,4,4,1,1,0.500,0.478,0
12,1,forced,10,46,learn,3,3,0,0,0.200,0.607,0
12,1,forced,10,47,learn,4,4,0,0,0.700,0.565,0
12,1,forced,10,48,learn,2,2,1,1,0.800,0.761,0
12,1,forced,10,49,learn,6,6,1,1,1,0.997,0
12,1,forced,10,50,learn,7,7,1,1,0.800,0.894,0
12,1,forced,10,51,learn,6,6,0,0,1.200,1.312,0
12,1,forced,10,52,learn,3,3,1,1,0.700,0.659,0
12,1,forced,10,53,learn,8,8,1,1,0.400,0.465,0
12,1,forced,10,54,learn,8,8,1,1,0.800,0.831,0
12,1,forced,10,55,learn,6,7,0,0,0.300,0.688,0
12,1,forced,10,56,learn,2,2,1,1,0.800,0.774,0
12,1,forced,10,57,learn,6,6,1,1,1.200,1.128,0
12,1,forced,10,58,learn,3,3,1,1,1.200,1.174,0
12,1,forced,10,59,learn,8,8,0,0,0.100,0.308,0
12,1,forced,10,60,learn,2,2,1,1,0.700,0.682,0
12,1,forced,10,61,learn,8,8,1,1,0.900,0.863,0
12,1,forced,10,62,learn,2,2,1,1,0.400,0.376,0
12,1,forced,10,63,learn,1,1,1,1,1.200,1.158,0
12,1,forced,10,64,learn,7,8,0,0,0.100,0.525,0
12,1,forced,10,65,learn,5,5,0,0,1,4.732,0
12,1,forced,10,66,learn,3,3,1,1,0.500,0.544,0
12,1,forced,10,67,learn,3,3,1,1,0.300,0.381,0
12,1,forced,10,68,learn,1,1,0,0,0.100,0.429,0
12,1,forced,10,69,learn,2,2,1,1,0.800,0.809,0
12,1,forced,10,70,learn,2,2,1,1,1,1.025,0
12,1,forced,10,71,learn,1,1,1,1,0.600,0.507,0
12,1,forced,10,72,learn,5,5,1,1,0.600,0.558,0
12,1,forced,10,73,learn,8,8,1,1,1.100,1.140,0
12,1,forced,10,74,learn,5,5,0,0,1.200,1.322,0
12,1,forced,10,75,learn,1,3,0,0,0.300,0.192,0
12,1,forced,10,76,learn,8,3,0,1,0.100,0.046,0
12,1,forced,10,77,learn,8,3,0,1,0.200,0.158,0
12,1,forced,10,78,learn,6,6,1,1,1.200,1.142,0
12,1,forced,10,79,learn,3,3,0,0,0.200,0.406,0
12,1,forced,10,80,learn,4,4,1,1,0.900,0.834,0
12,1,forced,10,81,learn,7,7,0,0,0.200,0.489,0
12,1,forced,10,82,learn,2,2,1,1,0.700,0.717,0
12,1,forced,10,83,learn,2,2,1,1,1.100,1.138,0
12,1,forced,10,84,learn,7,7,1,1,0.900,0.939,0
12,1,forced,10,85,learn,1,4,0,0,0.800,1.197,0
12,1,forced,10,86,learn,1,1,0,0,0.400,0.291,0
12,1,forced,10,87,learn,7,1,0,0,0.200,0.645,0
12,1,forced,10,88,learn,3,3,1,1,0.700,0.760,0
12,1,forced,10,89,learn,2,2,0,0,1.200,5.645,0
12,1,forced,10,90,learn,2,2,1,1,0.800,0.757,0
12,1,forced,10,91,learn,5,5,1,1,1.200,1.120,0
12,1,forced,10,92,learn,1,2,0,1,0.900,0.973,0
12,1,forced,10,93,learn,1,1,1,1,1.200,1.154,0
12,1,forced,10,94,learn,5,5,1,1,1.100,1.076,0
12,1,forced,10,95,learn,3,3,1,1,1.100,1.198,0
12,1,forced,10,96,learn,7,7,1,1,0.900,0.958,0
12,1,forced,11,1,learn,5,5,1,1,1.100,1.041,0
12,1,forced,11,2,learn,6,5,0,1,0.100,0.173,0
12,1,forced,11,3,learn,8,8,1,1,0.900,0.897,0
12,1,forced,11,4,learn,3,7,0,1,0.300,0.203,0
12,1,forced,11,5,learn,5,5,1,1,0.600,0.593,0
12,1,forced,11,6,learn,7,7,1,1,1.200,1.130,0
12,1,forced,11,7,learn,2,2,0,0,0.400,0.501,0
12,1,forced,11,8,learn,8,8,1,1,1.200,1.222,0
12,1,forced,11,9,learn,3,2,0,1,0.200,0.168,0
12,1,forced,11,10,learn,6,6,1,1,1.100,1.174,0
12,1,forced,11,11,learn,6,6,1,1,1,1.084,0
12,1,forced,11,12,learn,5,4,0,0,0.200,0.469,0
12,1,forced,11,13,learn,3,5,0,1,0.200,0.273,0
12,1,forced,11,14,learn,3,3,1,1,1.100,1.114,0
12,1,forced,11,15,learn,6,3,0,0,0.400,0.782,0
12,1,forced,11,16,learn,5,5,1,1,0.900,0.883,0
12,1,forced,11,17,learn,3,1,0,0,1,1.289,0
12,1,forced,11,18,learn,1,1,1,1,0.900,0.866,0
12,1,forced,11,19,learn,2,2,0,0,0.100,0.252,0
12,1,forced,11,20,learn,3,3,1,1,0.600,0.693,0
12,1,forced,11,21,learn,8,8,1,1,0.600,0.673,0
12,1,forced,11,22,learn,4,4,0,0,0.200,0.467,0
12,1,forced,11,23,learn,6,6,1,1,0.900,0.824,0
12,1,forced,11,24,learn,4,4,1,1,1,0.954,0
12,1,forced,11,25,learn,6,7,0,0,0.100,0.672,0
12,1,forced,11,26,learn,2,6,0,0,0.500,-0.555,0
12,1,forced,11,27,learn,8,8,1,1,0.600,0.575,0
12,1,forced,11,28,learn,1,1,0,0,0.100,0.463,0
12,1,forced,11,29,learn,3,3,1,1,0.900,0.896,0
12,1,forced,11,30,learn,7,6,0,1,0.700,0.722,0
12,1,forced,11,31,learn,1,1,0,0,1.100,0.963,0
12,1,forced,11,32,learn,6,8,0,1,1.100,1.121,0
12,1,forced,11,33,learn,3,6,0,1,0.100,0.067,0
12,1,forced,11,34,learn,5,5,0,0,0.900,2.504,0
12,1,forced,11,35,learn,2,2,1,1,1.100,1.062,0
12,1,forced,11,36,learn,4,4,1,1,0.900,0.903,0
12,1,forced,11,37,learn,3,3,1,1,1.200,1.132,0
12,1,forced,11,38,learn,4,4,1,1,0.400,0.492,0
12,1,forced,11,39,learn,6,6,1,1,1.200,1.175,0
12,1,forced,11,40,learn,6,7,0,1,0.100,0.098,0
12,1,forced,11,41,learn,7,6,0,1,0.300,0.217,0
12,1,forced,11,42,learn,4,4,1,1,0.600,0.620,0
12,1,forced,11,43,learn,5,4,0,1,0.300,0.319,0
12,1,forced,11,44,learn,6,7,0,1,0.700,0.693,0
12,1,forced,11,45,learn,6,6,1,1,0.300,0.259,0
12,1,forced,11,46,learn,7,7,1,1,0.900,0.937,0
12,1,forced,11,47,learn,5,5,1,1,0.600,0.618,0
12,1,forced,11,48,learn,1,1,1,1,1,1.070,0
12,1,forced,11,49,learn,2,2,1,1,1.200,1.130,0
12,1,forced,11,50,learn,1,3,0,1,0.200,0.203,0
12,1,forced,11,51,learn,4,7,0,1,0.500,0.600,0
12,1,forced,11,52,learn,2,6,0,1,0.300,0.255,0
12,1,forced,11,53,learn,1,1,1,1,0.800,0.767,0
12,1,forced,11,54,learn,3,3,1,1,1.100,1.036,0
12,1,forced,11,55,learn,2,2,0,0,0.400,0.521,0
12,1,forced,11,56,learn,3,3,1,1,1,1.003,0
12,1,forced,11,57,learn,5,5,0,0,1,2.736,0
12,1,forced,11,58,learn,6,6,1,1,0.600,0.630,0
12,1,forced,11,59,learn,1,1,1,1,0.900,0.980,0
12,1,forced,11,60,learn,5,5,0,0,0.300,0.513,0
12,1,forced,11,61,learn,2,2,0,0,0.100,0.459,0
12,1,forced,11,62,learn,3,3,1,1,1.200,1.241,0
12,1,forced,11,63,learn,2,2,1,1,1,0.979,0
12,1,forced,11,64,learn,4,4,1,1,0.600,0.633,0
12,1,forced,11,65,learn,1,1,1,1,1.100,1.112,0
12,1,forced,11,66,learn,7,7,1,1,1.100,1.044,0
12,1,forced,11,67,learn,6,6,1,1,0.700,0.697,0
12,1,forced,11,68,learn,4,4,1,1,0.800,0.762,0
12,1,forced,11,69,learn,8,8,1,1,1.100,1.048,0
12,1,forced,11,70,learn,5,5,1,1,0.700,0.720,0
12,1,forced,11,71,learn,5,5,0,0,0.600,0.711,0
12,1,forced,11,72,learn,6,6,1,1,1,1.055,0
12,1,forced,11,73,learn,5,7,0,0,0.500,0.711,0
12,1,forced,11,74,learn,4,4,1,1,1,1.011,0
12,1,forced,11,75,learn,5,5,1,1,0.500,0.527,0
12,1,forced,11,76,learn,7,7,1,1,0.900,0.896,0
12,1,forced,11,77,learn,4,7,0,0,0.100,0.671,0
12,1,forced,11,78,learn,6,7,0,0,1.100,1.223,0
12,1,forced,11,79,learn,7,7,0,0,0.400,0.732,0
12,1,forced,11,80,learn,5,5,1,1,0.900,0.898,0
12,1,forced,11,81,learn,5,6,0,0,0.200,0.461,0
12,1,forced,11,82,learn,2,2,0,0,0.200,0.536,0
12,1,forced,11,83,learn,6,7,0,0,0.500,0.647,0
12,1,forced,11,84,learn,5,5,1,1,1.100,1.182,0
12,1,forced,11,85,learn,5,5,1,1,0.500,0.478,0
12,1,forced,11,86,learn,4,7,0,0,0.300,0.662,0
12,1,forced,11,87,learn,2,2,1,1,0.600,0.605,0
12,1,forced,11,88,learn,4,4,0,0,0.500,0.763,0
12,1,forced,11,89,learn,4,5,0,0,0.300,0.864,0
12,1,forced,11,90,learn,6,6,1,1,0.700,0.648,0
12,1,forced,11,91,learn,7,7,1,1,0.700,0.713,0
12,1,forced,11,92,learn,5,5,0,0,0.700,1.839,0
12,1,forced,11,93,learn,1,1,1,1,0.600,0.681,0
12,1,forced,11,94,learn,5,5,1,1,1.200,1.124,0
12,1,forced,11,95,learn,4,4,1,1,0.700,0.674,0
12,1,forced,11,96,learn,2,3,0,1,1.100,1.199,0
12,1,forced,12,1,learn,3,3,1,1,0.900,0.833,0
12,1,forced,12,2,learn,2,2,1,1,0.800,0.739,0
12,1,forced,12,3,learn,1,1,1,1,1.100,1.002,0
12,1,forced,12,4,learn,3,3,1,1,1.200,1.098,0
12,1,forced,12,5,learn,5,5,1,1,1.200,1.165,0
12,1,forced,12,6,learn,8,8,0,0,0.200,0.494,0
12,1,forced,12,7,learn,7,7,1,1,1.200,1.171,0
12,1,forced,12,8,learn,6,6,1,1,0.600,0.556,0
12,1,forced,12,9,learn,1,5,0,1,0.200,0.177,0
12,1,forced,12,10,learn,8,7,0,1,0.600,0.679,0
12,1,forced,12,11,learn,1,1,1,1,0.700,0.607,0
12,1,forced,12,12,learn,7,7,0,0,0.300,0.429,0
12,1,forced,12,13,learn,4,4,0,0,0.300,0.551,0
12,1,forced,12,14,learn,1,1,1,1,0.900,0.925,0
12,1,forced,12,15,learn,4,4,1,1,0.800,0.768,0
12,1,forced,12,16,learn,2,2,1,1,0.900,0.832,0
12,1,forced,12,17,learn,2,2,1,1,0.700,0.684,0
12,1,forced,12,18,learn,4,4,1,1,1.200,1.184,0
12,1,forced,12,19,learn,5,5,1,1,1.100,1.036,0
12,1,forced,12,20,learn,7,7,0,0,0.300,0.419,0
12,1,forced,12,21,learn,2,2,0,0,0.500,0.635,0
12,1,forced,12,22,learn,5,5,0,0,0.200,0.527,0
12,1,forced,12,23,learn,3,2,0,0,0.100,0.427,0
12,1,forced,12,24,learn,3,3,0,0,0.100,0.319,0
12,1,forced,12,25,learn,2,2,0,0,0.200,0.405,0
12,1,forced,12,26,learn,4,4,0,0,0.300,0.480,0
12,1,forced,12,27,learn,7,7,0,0,0.300,0.443,0
12,1,forced,12,28,learn,8,8,1,1,1.100,1.187,0
12,1,forced,12,29,learn,3,7,0,1,0.100,0.124,0
12,1,forced,12,30,learn,4,4,0,0,1,1.752,0
12,1,forced,12,31,learn,7,7,1,1,1,0.948,0
12,1,forced,12,32,learn,7,7,0,0,0.200,0.421,0
12,1,forced,12,33,learn,2,2,1,1,0.800,0.763,0
12,1,forced,12,34,learn,2,2,1,1,0.300,0.303,0
12,1,forced,12,35,learn,7,7,1,1,1,0.982,0
12,1,forced,12,36,learn,3,3,1,1,0.800,0.753,0
12,1,forced,12,37,learn,5,5,0,0,0.200,0.491,0
12,1,forced,12,38,learn,7,7,1,1,1,0.996,0
12,1,forced,12,39,learn,7,7,1,1,0.900,0.907,0
12,1,forced,12,40,learn,1,1,0,0,0.100,0.469,0
12,1,forced,12,41,learn,6,6,1,1,0.800,0.768,0
12,1,forced,12,42,learn,2,2,0,0,0.200,0.489,0
12,1,forced,12,43,learn,7,6,0,0,0.300,0.587,0
12,1,forced,12,44,learn,3,3,1,1,1,0.975,0
12,1,forced,12,45,learn,8,8,1,1,1,0.921,0
12,1,forced,12,46,learn,2,2,1,1,0.500,0.518,0
12,1,forced,12,47,learn,8,8,1,1,0.500,0.474,0
12,1,forced,12,48,learn,2,2,1,1,1.200,1.157,0
12,1,forced,12,49,learn,5,5,0,0,0.400,0.591,0
12,1,forced,12,50,learn,2,2,0,0,0.400,0.557,0
12,1,forced,12,51,learn,7,7,1,1,0.500,0.506,0
12,1,forced,12,52,learn,6,7,0,0,0.400,0.765,0
12,1,forced,12,53,learn,4,4,0,0,0.200,0.697,0
12,1,forced,12,54,learn,4,4,1,1,0.800,0.811,0
12,1,forced,12,55,learn,7,7,1,1,1.200,1.115,0
12,1,forced,12,56,learn,2,2,1,1,0.900,0.916,0
12,1,forced,12,57,learn,7,7,1,1,0.800,0.714,0
12,1,forced,12,58,learn,7,7,1,1,1.200,1.163,0
12,1,forced,12,59,learn,3,6,0,1,0.100,0.166,0
12,1,forced,12,60,learn,6,6,1,1,1.200,1.197,0
12,1,forced,12,61,learn,1,1,1,1,0.800,0.880,0
12,1,forced,12,62,learn,3,3,1,1,0.600,0.572,0
12,1,forced,12,63,learn,4,3,0,1,0.200,0.186,0
12,1,forced,12,64,learn,1,1,1,1,1,1.069,0
12,1,forced,12,65,learn,6,3,0,1,0.400,0.362,0
12,1,forced,12,66,learn,2,2,0,0,1,2.999,0
12,1,forced,12,67,learn,6,7,0,0,0.400,0.566,0
12,1,forced,12,68,learn,4,4,1,1,0.700,0.673,0
12,1,forced,12,69,learn,7,7,1,1,0.600,0.601,0
12,1,forced,12,70,learn,8,8,1,1,0.500,0.545,0
12,1,forced,12,71,learn,8,8,0,0,0.600,0.445,0
12,1,forced,12,72,learn,7,7,0,0,0.300,0.517,0
12,1,forced,12,73,learn,7,7,1,1,1,1.011,0
12,1,forced,12,74,learn,1,1,1,1,1,0.981,0
12,1,forced,12,75,learn,8,8,0,0,0.300,0.649,0
12,1,forced,12,76,learn,3,3,1,1,1.100,1.099,0
12,1,forced,12,77,learn,3,3,1,1,0.900,0.942,0
12,1,forced,12,78,learn,6,6,1,1,0.600,0.600,0
12,1,forced,12,79,learn,5,5,1,1,0.800,0.864,0
12,1,forced,12,80,learn,3,4,0,0,1.200,1.547,0
12,1,forced,12,81,learn,7,3,0,1,0.300,0.311,0
12,1,forced,12,82,learn,4,4,1,1,0.900,0.876,0
12,1,forced,12,83,learn,1,2,0,0,0.300,0.488,0
12,1,forced,12,84,learn,4,4,1,1,0.900,0.914,0
12,1,forced,12,85,learn,1,3,0,1,1.200,1.124,0
12,1,forced,12,86,learn,6,1,0,0,0.700,0.878,0
12,1,forced,12,87,learn,6,7,0,0,0.600,0.476,0
12,1,forced,12,88,learn,3,3,0,0,1,1.154,0
12,1,forced,12,89,learn,4,3,0,1,0.300,0.250,0
12,1,forced,12,90,learn,2,4,0,1,0.400,0.360,0
12,1,forced,12,91,learn,2,2,0,0,0.500,0.255,0
12,1,forced,12,92,learn,7,7,1,1,1.100,1.117,0
12,1,forced,12,93,learn,6,7,0,1,0.500,0.453,0
12,1,forced,12,94,learn,5,5,1,1,1.200,1.156,0
12,1,forced,12,95,learn,7,7,1,1,0.600,0.586,0
12,1,forced,12,96,learn,7,7,1,1,0.800,0.806,0
12,1,forced,13,1,learn,8,8,1,1,0.800,0.738,0
12,1,forced,13,2,learn,6,6,1,1,0.800,0.814,0
