"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"646","157139","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","33","1",""
"null","158142","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","33","",""
"906","159050","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","34","1",""
"null","160053","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","34","",""
"1399","161454","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","35","1",""
"null","162457","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","35","",""
"1257","163717","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","36","1",""
"null","164720","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","36","",""
"1170","165892","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","37","1",""
"null","166895","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","37","",""
"1361.999999999971","168259","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","38","1",""
"null","169262","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","38","",""
"896","170160","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","39","1",""
"null","171163","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","39","",""
"1208","172373","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","40","1",""
"null","173377","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","40","",""
"1120","174498","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","41","1",""
"null","175502","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","41","",""
"1412","176915","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","42","1",""
"null","177918","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","42","",""
"935.9999999999709","178856","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","43","1",""
"null","179859","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","43","",""
"1019","180881","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","44","1",""
"null","181884","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","44","",""
"1285.000000000029","183170","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","45","1",""
"null","184173","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","45","",""
"1052","185227","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","46","1",""
"null","186230","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","46","",""
"970","187202","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","47","1",""
"null","188205","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","47","",""
"1143.999999999971","189351","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","48","1",""
"null","190353","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","48","",""
"1890.999999999971","192246","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","49","1",""
"null","193249","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","49","",""
"1739","194991","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","50","1",""
"null","195993","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","50","",""
"1087","197082","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","51","1",""
"null","198085","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","51","",""
"714","198801","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","52","1",""
"null","199803","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","52","",""
"561","200366","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","53","1",""
"null","201369","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","53","",""
"646","202017","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/b_d_diag.png","3","68","pattern,shape,color","54","0",""
"null","203021","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","54","",""
"1107","204130","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","55","1",""
"null","205133","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","55","",""
"1141","206275","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","56","1",""
"null","207278","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","56","",""
"1692","208972","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","57","1",""
"null","209975","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","57","",""
"1012","210989","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","58","1",""
"null","211992","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","58","",""
"1101","213095","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","59","1",""
"null","214098","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","59","",""
"1484","215584","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","60","1",""
"null","216586","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","60","",""
"2127","218715","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","61","1",""
"null","219718","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","61","",""
"1110","220830","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","62","1",""
"null","221832","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","62","",""
"2424","224258","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","63","1",""
"null","225260","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","63","",""
"782","226045","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","64","1",""
"null","227047","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","64","",""
"1172","228221","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","65","1",""
"null","229224","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","65","",""
"1180","230406","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","66","1",""
"null","231409","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","66","",""
"748","232158","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","67","1",""
"null","233160","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","67","",""
"1386","234548","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","68","1",""
"null","235551","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","68","",""
"2011","237563","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","69","1",""
"null","238567","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","69","",""
"1378.999999999971","239948","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","70","1",""
"null","240951","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","70","",""
"602","241555","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","71","1",""
"null","242558","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","71","",""
"1247.000000000029","243807","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","72","1",""
"null","244810","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","72","",""
"563.9999999999709","245376","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","73","1",""
"null","246380","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","73","",""
"993","247375","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","74","1",""
"null","248378","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","74","",""
"850.0000000000291","249229","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","75","1",""
"null","250232","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","75","",""
"602","250836","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","76","1",""
"null","251839","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","76","",""
"1026.000000000029","252867","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","77","1",""
"null","253870","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","77","",""
"716.0000000000291","254586","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","78","1",""
"null","255589","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","78","",""
"1087.999999999971","256679","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","79","1",""
"null","257683","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","79","",""
"909.9999999999709","258595","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","80","1",""
"null","259598","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","80","",""
"1049","260649","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","81","1",""
"null","261652","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","81","",""
"702","262356","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","82","1",""
"null","263359","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","82","",""
"1751","265112","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","83","1",""
"null","266115","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","83","",""
"1345","267461","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","84","1",""
"null","268464","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","84","",""
"1123","269590","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","85","1",""
"null","270593","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","85","",""
"933.9999999999418","271529","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/p_c_dots.png","6","74","pattern,shape,color","86","0",""
"null","272532","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","86","",""
"2223.000000000058","274757","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","87","1",""
"null","275760","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","87","",""
"1128","276890","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","88","1",""
"null","277893","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","88","",""
"2012","279907","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","89","1",""
"null","280910","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","89","",""
"1589","282501","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","90","1",""
"null","283503","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","90","",""
"1367","284872","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","91","1",""
"null","285875","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","91","",""
"829","286706","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/b_d_diag.png","3","68","pattern,shape,color","92","0",""
"null","287708","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","92","",""
"1395","289105","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","93","1",""
"null","290109","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","93","",""
"843","290954","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","94","1",""
"null","291957","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","94","",""
"1429.9999999999418","293388","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","95","1",""
"null","294392","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","95","",""
"1418.9999999999418","295812","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","96","1",""
"null","296815","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","96","",""
"1455","298273","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","97","1",""
"null","299275","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","97","",""
"1732","301010","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","98","1",""
"null","302013","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","98","",""
"760","302776","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","99","1",""
"null","303778","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","99","",""
"1027","304806","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","100","1",""
"null","305809","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","100","",""
"871","306683","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","101","1",""
"null","307686","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","101","",""
"824","308513","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","102","1",""
"null","309516","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","102","",""
"1850","311367","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","103","1",""
"null","312371","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","103","",""
"969","313341","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","104","1",""
"null","314345","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","104","",""
"1740","316086","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","105","1",""
"null","317089","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","105","",""
"2450","319541","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","106","1",""
"null","320544","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","106","",""
"1364.0000000000582","321910","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","107","1",""
"null","322914","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","107","",""
"839","323754","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","108","1",""
"null","324757","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","108","",""
"816","325574","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","109","1",""
"null","326576","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","109","",""
"456","327035","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","110","1",""
"null","328038","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","110","",""
"1216.0000000000582","329256","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","111","1",""
"null","330259","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","111","",""
"693","330953","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","112","1",""
"null","331956","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","112","",""
"2310.999999999942","334269","HierDy2qzphcqt","sub05","05","2","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","113","1",""
"null","335273","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","113","",""
"892.0000000000582","336167","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","114","1",""
"null","337169","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","114","",""
"1215","338386","HierDy2qzphcqt","sub05","05","2","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","115","1",""
"null","339389","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","115","",""
"1186","340578","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","116","1",""
"null","341581","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","116","",""
"537.9999999999418","342121","HierDy2qzphcqt","sub05","05","2","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","117","1",""
"null","343124","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","117","",""
"1326","344452","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","118","1",""
"null","345456","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","118","",""
"859.0000000000582","346316","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","119","1",""
"null","347319","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","119","",""
"1875.9999999999418","349198","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","120","1",""
"null","350201","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","120","",""
"1759","351962","HierDy2qzphcqt","sub05","05","2","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","121","1",""
"null","352965","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","121","",""
"2142","355109","HierDy2qzphcqt","sub05","05","2","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","122","1",""
"null","356112","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","122","",""
"1155","357269","HierDy2qzphcqt","sub05","05","2","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","123","1",""
"null","358272","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","123","",""
"768","359041","HierDy2qzphcqt","sub05","05","2","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","124","1",""
"null","360044","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","124","",""
"815","360861","HierDy2qzphcqt","sub05","05","2","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","125","1",""
"null","361864","HierDy2qzphcqt","sub05","05","2","feedback","test","null","","","na","","125","",""
