"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","75651","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","34","",""
"734.1999999880791","76387","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","35","1",""
"null","77392","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","35","",""
"848.4000000059605","78241","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","36","1",""
"null","79246","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","36","",""
"755","80002","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","37","1",""
"null","81005","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","37","",""
"843.5999999940395","81850","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","38","1",""
"null","82856","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","38","",""
"709.3000000119209","83567","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","39","1",""
"null","84570","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","39","",""
"980.5","85551","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","40","1",""
"null","86556","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","40","",""
"1009.2999999821186","87567","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","41","1",""
"null","88571","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","41","",""
"741.1999999880791","89313","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","42","1",""
"null","90317","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","42","",""
"609.6999999880791","90928","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","43","1",""
"null","91933","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","43","",""
"686.5999999940395","92620","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","44","1",""
"null","93625","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","44","",""
"655.0999999940395","94281","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","45","1",""
"null","95287","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","45","",""
"758.4000000059605","96047","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","46","1",""
"null","97054","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","46","",""
"638.5","97694","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","47","1",""
"null","98696","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","47","",""
"768.3000000119209","99465","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","48","1",""
"null","100471","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","48","",""
"726.4000000059605","101199","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","49","1",""
"null","102202","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","49","",""
"738.9000000059605","102942","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","50","1",""
"null","103946","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","50","",""
"716.5999999940395","104664","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","51","1",""
"null","105664","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","51","",""
"666.6999999880791","106332","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","52","1",""
"null","107337","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","52","",""
"700.8000000119209","108039","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","53","1",""
"null","109041","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","53","",""
"698.8999999761581","109742","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","54","1",""
"null","110748","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","54","",""
"677.0999999940395","111426","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","55","1",""
"null","112432","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","55","",""
"843.1999999880791","113276","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","56","1",""
"null","114279","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","56","",""
"711.3000000119209","114991","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","57","1",""
"null","115992","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","57","",""
"600.5","116593","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","58","1",""
"null","117597","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","58","",""
"1615.300000011921","119214","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","59","1",""
"null","120224","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","59","",""
"793.8000000119209","121019","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","60","1",""
"null","122023","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","60","",""
"721.9000000059605","122746","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","61","1",""
"null","123750","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","61","",""
"990.9000000059605","124743","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","62","1",""
"null","125750","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","62","",""
"660.6000000238419","126412","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","63","1",""
"null","127419","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","63","",""
"742","128163","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","64","1",""
"null","129169","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","64","",""
"992.7000000178814","130163","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","65","1",""
"null","131168","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","65","",""
"675.1999999880791","131844","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","66","1",""
"null","132849","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","66","",""
"588.8000000119209","133439","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","67","1",""
"null","134446","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","67","",""
"632.1000000238419","135079","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","68","1",""
"null","136086","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","68","",""
"617.7000000178814","136706","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","69","1",""
"null","137710","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","69","",""
"785.1999999880791","138496","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","70","1",""
"null","139499","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","70","",""
"651.5999999940395","140152","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","71","1",""
"null","141156","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","71","",""
"983.1999999880791","142140","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","72","1",""
"null","143145","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","72","",""
"601.1999999880791","143748","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","73","1",""
"null","144750","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","73","",""
"585.1999999880791","145337","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","74","1",""
"null","146339","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","74","",""
"496.7999999821186","146838","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","75","1",""
"null","147841","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","75","",""
"1202.4000000059605","149044","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","76","1",""
"null","150049","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","76","",""
"673.3000000119209","150724","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","77","1",""
"null","151728","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","77","",""
"1632.2000000178814","153361","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","78","1",""
"null","154364","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","78","",""
"771.2999999821186","155136","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","79","1",""
"null","156144","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","79","",""
"634.9000000059605","156780","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","80","1",""
"null","157781","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","80","",""
"714.1000000238419","158496","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","81","1",""
"null","159500","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","81","",""
"873","160374","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","82","1",""
"null","161376","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","82","",""
"635.7999999821186","162014","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","83","1",""
"null","163016","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","83","",""
"576.7999999821186","163595","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","84","1",""
"null","164602","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","84","",""
"585.4000000059605","165189","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","85","1",""
"null","166195","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","85","",""
"1176.0999999940395","167373","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","86","1",""
"null","168375","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","86","",""
"687.9000000059605","169064","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","87","1",""
"null","170065","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","87","",""
"755.0999999940395","170821","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","88","1",""
"null","171824","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","88","",""
"1059.6000000238419","172884","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","89","1",""
"null","173889","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","89","",""
"919.5999999940395","174813","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","90","1",""
"null","175821","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","90","",""
"630.1999999880791","176454","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","91","1",""
"null","177456","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","91","",""
"687.1000000238419","178145","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","92","1",""
"null","179149","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","92","",""
"735.6000000238419","179886","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","93","1",""
"null","180889","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","93","",""
"512","181401","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","94","1",""
"null","182407","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","94","",""
"664.1999999880791","183073","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","95","1",""
"null","184079","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","95","",""
"467.09999999403954","184548","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","96","1",""
"null","185553","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","96","",""
"672.7000000178814","186228","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","97","1",""
"null","187235","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","97","",""
"654.6000000238419","187891","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","98","1",""
"null","188896","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","98","",""
"765.8000000119209","189664","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","99","1",""
"null","190668","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","99","",""
"513.1999999880791","191182","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","100","1",""
"null","192187","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","100","",""
"609.5","192798","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","101","1",""
"null","193800","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","101","",""
"730","194531","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","102","1",""
"null","195537","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","102","",""
"602.5","196141","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","103","1",""
