id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline,day
Sub20,8,forced,8,68,learn,7,3,0,0,0.700,0.538,0,1
Sub20,8,forced,8,69,learn,1,2,0,0,0.800,0.652,0,1
Sub20,8,forced,8,70,learn,5,2,0,0,1.200,1.012,0,1
Sub20,8,forced,8,71,learn,2,1,0,1,0.400,0.316,0,1
Sub20,8,forced,8,72,learn,8,7,0,0,1,0.842,0,1
Sub20,8,forced,8,73,learn,7,7,0,0,1,0.869,0,1
Sub20,8,forced,8,74,learn,3,5,0,0,1.100,0.999,0,1
Sub20,8,forced,8,75,learn,3,5,0,1,0.500,0.496,0,1
Sub20,8,forced,8,76,learn,8,2,0,0,1.200,0.985,0,1
Sub20,8,forced,8,77,learn,3,7,0,0,1,-0.084,0,1
Sub20,8,forced,8,78,learn,7,6,0,0,0.100,0.462,0,1
Sub20,8,forced,8,79,learn,1,1,1,1,0.700,0.601,0,1
Sub20,8,forced,8,80,learn,4,2,0,0,1,0.772,0,1
Sub20,8,forced,8,81,learn,5,7,0,0,0.700,0.810,0,1
Sub20,8,forced,8,82,learn,2,2,0,0,0.500,0.737,0,1
Sub20,8,forced,8,83,learn,8,2,0,1,0.500,0.506,0,1
Sub20,8,forced,8,84,learn,2,3,0,0,0.300,0.173,0,1
Sub20,8,forced,8,85,learn,3,2,0,0,0.200,0.054,0,1
Sub20,8,forced,8,86,learn,8,1,0,0,0.200,0.045,0,1
Sub20,8,forced,8,87,learn,3,4,0,0,0.300,0.152,0,1
Sub20,8,forced,8,88,learn,3,3,0,0,0.200,0.068,0,1
Sub20,8,forced,8,89,learn,5,3,0,0,1.200,1.057,0,1
Sub20,8,forced,8,90,learn,2,4,0,1,0.200,0.191,0,1
Sub20,8,forced,8,91,learn,1,1,1,1,0.800,0.707,0,1
Sub20,8,forced,8,92,learn,4,3,0,1,0.200,0.179,0,1
Sub20,8,forced,8,93,learn,6,2,0,0,0.600,0.484,0,1
Sub20,8,forced,8,94,learn,5,3,0,1,0.100,0.051,0,1
Sub20,8,forced,8,95,learn,1,3,0,1,0.800,0.707,0,1
Sub20,8,forced,8,96,learn,5,3,0,1,0.800,0.859,0,1
Sub20,8,forced,9,1,learn,7,2,0,0,1.100,0.974,0,1
Sub20,8,forced,9,2,learn,3,8,0,0,0.600,0.739,0,1
Sub20,8,forced,9,3,learn,5,3,0,1,0.600,0.581,0,1
Sub20,8,forced,9,4,learn,8,3,0,0,0.600,0.454,0,1
Sub20,8,forced,9,5,learn,4,6,0,1,0.100,0.045,0,1
Sub20,8,forced,9,6,learn,1,3,0,1,0.100,0.005,0,1
Sub20,8,forced,9,7,learn,3,2,0,0,0.500,0.391,0,1
Sub20,8,forced,9,8,learn,8,7,0,0,1.100,0.877,0,1
Sub20,8,forced,9,9,learn,1,1,0,0,1.200,1.017,0,1
Sub20,8,forced,9,10,learn,5,2,0,1,0.600,0.502,0,1
Sub20,8,forced,9,11,learn,8,5,0,0,0.900,0.769,0,1
Sub20,8,forced,9,12,learn,8,6,0,0,1.100,0.952,0,1
Sub20,8,forced,9,13,learn,7,1,0,0,0.800,0.616,0,1
Sub20,8,forced,9,14,learn,6,7,0,0,1,0.840,0,1
Sub20,8,forced,9,15,learn,1,3,0,0,0.300,0.193,0,1
Sub20,8,forced,9,16,learn,1,1,0,0,0.900,0.719,0,1
Sub20,8,forced,9,17,learn,8,6,0,0,1.200,1.002,0,1
Sub20,8,forced,9,18,learn,6,2,0,0,0.600,0.467,0,1
Sub20,8,forced,9,19,learn,3,7,0,1,0.800,0.742,0,1
Sub20,8,forced,9,20,learn,8,4,0,0,1,0.859,0,1
Sub20,8,forced,9,21,learn,8,3,0,0,0.100,-0.028,0,1
Sub20,8,forced,9,22,learn,1,1,1,1,0.400,0.422,0,1
Sub20,8,forced,9,23,learn,1,1,1,1,0.500,0.423,0,1
Sub20,8,forced,9,24,learn,8,2,0,0,0.700,0.585,0,1
Sub20,8,forced,9,25,learn,2,2,0,0,0.100,0.494,0,1
Sub20,8,forced,9,26,learn,8,3,0,0,1.100,0.913,0,1
Sub20,8,forced,9,27,learn,2,2,0,0,1,0.846,0,1
Sub20,8,forced,9,28,learn,4,7,0,1,0.200,0.183,0,1
Sub20,8,forced,9,29,learn,4,8,0,0,0.700,0.580,0,1
Sub20,8,forced,9,30,learn,5,7,0,0,0.100,-0.051,0,1
Sub20,8,forced,9,31,learn,4,3,0,0,0.200,0.036,0,1
Sub20,8,forced,9,32,learn,5,2,0,0,1.200,0.908,0,1
Sub20,8,forced,9,33,learn,1,1,1,1,0.900,0.805,0,1
Sub20,8,forced,9,34,learn,7,1,0,0,0.200,0.341,0,1
Sub20,8,forced,9,35,learn,7,7,1,1,1.100,1.006,0,1
Sub20,8,forced,9,36,learn,5,6,0,0,0.300,0.538,0,1
Sub20,8,forced,9,37,learn,2,2,1,1,1.200,1.117,0,1
Sub20,8,forced,9,38,learn,1,1,1,1,0.900,0.830,0,1
Sub20,8,forced,9,39,learn,5,8,0,0,1.100,0.952,0,1
Sub20,8,forced,9,40,learn,3,7,0,1,0.200,0.255,0,1
Sub20,8,forced,9,41,learn,2,2,0,0,1.200,1.052,0,1
Sub20,8,forced,9,42,learn,8,7,0,0,0.800,0.639,0,1
Sub20,8,forced,9,43,learn,1,2,0,0,0.300,0.533,0,1
Sub20,8,forced,9,44,learn,1,1,0,0,0.400,0.554,0,1
Sub20,8,forced,9,45,learn,2,2,0,0,0.600,0.709,0,1
Sub20,8,forced,9,46,learn,2,2,0,0,1.100,0.952,0,1
Sub20,8,forced,9,47,learn,1,2,0,1,0.100,0.025,0,1
Sub20,8,forced,9,48,learn,5,7,0,0,0.500,0.611,0,1
Sub20,8,forced,9,49,learn,4,7,0,1,1.100,1.017,0,1
Sub20,8,forced,9,50,learn,1,1,1,1,0.700,0.607,0,1
Sub20,8,forced,9,51,learn,5,7,0,0,0.700,0.573,0,1
Sub20,8,forced,9,52,learn,7,3,0,0,1.200,0.989,0,1
Sub20,8,forced,9,53,learn,8,2,0,1,0.300,0.247,0,1
Sub20,8,forced,9,54,learn,7,1,0,1,0.100,0.068,0,1
Sub20,8,forced,9,55,learn,1,1,0,0,1.100,0.979,0,1
Sub20,8,forced,9,56,learn,5,7,0,0,0.400,0.547,0,1
Sub20,8,forced,9,57,learn,3,2,0,0,0.700,0.596,0,1
Sub20,8,forced,9,58,learn,7,6,0,1,1.200,1.225,0,1
Sub20,8,forced,9,59,learn,5,6,0,1,0.200,0.253,0,1
Sub20,8,forced,9,60,learn,4,7,0,0,0.600,0.775,0,1
Sub20,8,forced,9,61,learn,7,7,0,0,0.400,0.588,0,1
Sub20,8,forced,9,62,learn,3,6,0,1,0.700,0.798,0,1
Sub20,8,forced,9,63,learn,7,7,0,0,0.200,0.334,0,1
Sub20,8,forced,9,64,learn,2,2,0,0,0.600,0.822,0,1
Sub20,8,forced,9,65,learn,2,2,0,0,0.900,0.755,0,1
Sub20,8,forced,9,66,learn,6,7,0,1,0.500,0.478,0,1
Sub20,8,forced,9,67,learn,8,1,0,1,0.300,0.310,0,1
Sub20,8,forced,9,68,learn,4,6,0,0,1,0.897,0,1
Sub20,8,forced,9,69,learn,1,1,1,1,0.800,0.725,0,1
Sub20,8,forced,9,70,learn,4,7,0,0,0.700,0.482,0,1
Sub20,8,forced,9,71,learn,2,2,0,0,0.700,0.596,0,1
Sub20,8,forced,9,72,learn,4,6,0,0,0.400,0.593,0,1
Sub20,8,forced,9,73,learn,8,7,0,0,0.200,0.460,0,1
Sub20,8,forced,9,74,learn,6,2,0,1,0.700,0.604,0,1
Sub20,8,forced,9,75,learn,7,5,0,1,0.600,0.653,0,1
Sub20,8,forced,9,76,learn,1,2,0,1,0.200,0.169,0,1
Sub20,8,forced,9,77,learn,4,7,0,1,0.900,0.811,0,1
Sub20,8,forced,9,78,learn,4,7,0,1,0.300,0.264,0,1
Sub20,8,forced,9,79,learn,8,6,0,0,0.500,0.394,0,1
Sub20,8,forced,9,80,learn,3,2,0,0,0.700,0.525,0,1
Sub20,8,forced,9,81,learn,3,2,0,0,0.400,0.248,0,1
Sub20,8,forced,9,82,learn,8,3,0,0,0.500,0.260,0,1
Sub20,8,forced,9,83,learn,8,6,0,0,0.600,0.475,0,1
Sub20,8,forced,9,84,learn,1,2,0,0,0.100,-0.109,0,1
Sub20,8,forced,9,85,learn,4,7,0,0,0.400,0.792,0,1
Sub20,8,forced,9,86,learn,8,7,0,0,1.100,0.971,0,1
Sub20,8,forced,9,87,learn,1,1,0,0,1,0.852,0,1
Sub20,8,forced,9,88,learn,7,7,1,1,0.500,0.499,0,1
Sub20,8,forced,9,89,learn,5,6,0,1,0.800,0.795,0,1
Sub20,8,forced,9,90,learn,1,1,1,1,0.700,0.666,0,1
Sub20,8,forced,9,91,learn,3,6,0,1,1,0.923,0,1
Sub20,8,forced,9,92,learn,8,7,0,0,0.400,0.607,0,1
Sub20,8,forced,9,93,learn,6,7,0,0,0.400,0.649,0,1
Sub20,8,forced,9,94,learn,1,6,0,0,0.400,4.382,0,1
Sub20,8,forced,9,95,learn,8,3,0,0,0.200,0.360,0,1
Sub20,8,forced,9,96,learn,5,2,0,0,1.100,0.946,0,1
Sub20,8,forced,10,1,learn,2,2,0,0,0.600,1.149,0,1
Sub20,8,forced,10,2,learn,4,6,0,0,0.600,0.822,0,1
Sub20,8,forced,10,3,learn,4,6,0,0,0.100,0.436,0,1
Sub20,8,forced,10,4,learn,3,7,0,0,0.500,0.762,0,1
Sub20,8,forced,10,5,learn,3,7,0,0,0.300,0.442,0,1
Sub20,8,forced,10,6,learn,8,6,0,0,0.600,0.738,0,1
Sub20,8,forced,10,7,learn,8,1,0,0,0.700,0.594,0,1
Sub20,8,forced,10,8,learn,7,2,0,0,0.300,0.146,0,1
Sub20,8,forced,10,9,learn,8,6,0,0,0.700,-0.247,0,1
Sub20,8,forced,10,10,learn,5,6,0,1,0.100,0.010,0,1
Sub20,8,forced,10,11,learn,1,7,0,0,0.100,-0.031,0,1
Sub20,8,forced,10,12,learn,3,2,0,0,1.200,1.041,0,1
Sub20,8,forced,10,13,learn,1,1,0,0,0.600,0.474,0,1
Sub20,8,forced,10,14,learn,3,2,0,1,0.100,0.076,0,1
Sub20,8,forced,10,15,learn,5,7,0,1,0.500,0.476,0,1
Sub20,8,forced,10,16,learn,6,5,0,1,0.100,0.102,0,1
Sub20,8,forced,10,17,learn,2,2,1,1,0.900,0.802,0,1
Sub20,8,forced,10,18,learn,5,7,0,0,0.300,0.432,0,1
Sub20,8,forced,10,19,learn,3,6,0,0,1.100,0.248,0,1
Sub20,8,forced,10,20,learn,4,6,0,0,0.900,0.793,0,1
Sub20,8,forced,10,21,learn,7,7,0,0,0.900,0.733,0,1
Sub20,8,forced,10,22,learn,6,6,0,0,0.500,0.375,0,1
Sub20,8,forced,10,23,learn,5,5,1,1,1.200,1.125,0,1
Sub20,8,forced,10,24,learn,7,4,0,0,0.800,0.939,0,1
Sub20,8,forced,10,25,learn,8,6,0,0,0.500,0.687,0,1
Sub20,8,forced,10,26,learn,3,7,0,0,0.400,0.699,0,1
Sub20,8,forced,10,27,learn,5,5,1,1,1,1.041,0,1
Sub20,8,forced,10,28,learn,5,4,0,0,0.300,0.487,0,1
Sub20,8,forced,10,29,learn,4,3,0,0,0.800,0.611,0,1
Sub20,8,forced,10,30,learn,7,5,0,0,0.700,0.491,0,1
Sub20,8,forced,10,31,learn,7,2,0,0,0.200,0.305,0,1
Sub20,8,forced,10,32,learn,6,6,0,0,0.300,0.517,0,1
Sub20,8,forced,10,33,learn,2,4,0,0,0.300,0.641,0,1
Sub20,8,forced,10,34,learn,5,2,0,0,1,1.208,0,1
Sub20,8,forced,10,35,learn,3,2,0,1,1,1.095,0,1
Sub20,8,forced,10,36,learn,1,2,0,0,1.100,0.667,0,1
Sub20,8,forced,10,37,learn,8,6,0,0,0.600,0.497,0,1
Sub20,8,forced,10,38,learn,4,2,0,0,0.200,0.495,0,1
Sub20,8,forced,10,39,learn,5,5,0,0,0.300,0.572,0,1
Sub20,8,forced,10,40,learn,6,5,0,0,0.800,1.075,0,1
Sub20,8,forced,10,41,learn,4,2,0,1,0.300,0.334,0,1
Sub20,8,forced,10,42,learn,5,8,0,0,0.200,0.076,0,1
Sub20,8,forced,10,43,learn,7,5,0,1,0.200,0.167,0,1
Sub20,8,forced,10,44,learn,7,4,0,0,0.300,0.164,0,1
Sub20,8,forced,10,45,learn,2,3,0,1,0.700,0.709,0,1
Sub20,8,forced,10,46,learn,6,7,0,1,0.400,0.482,0,1
Sub20,8,forced,10,47,learn,4,6,0,1,1.100,1.098,0,1
Sub20,8,forced,10,48,learn,7,2,0,1,0.200,0.269,0,1
Sub20,8,forced,10,49,learn,2,2,0,0,0.300,0.443,0,1
Sub20,8,forced,10,50,learn,1,2,0,1,0.400,0.435,0,1
Sub20,8,forced,10,51,learn,4,7,0,0,1.200,1.007,0,1
Sub20,8,forced,10,52,learn,3,7,0,1,0.700,0.661,0,1
Sub20,8,forced,10,53,learn,1,5,0,0,0.300,0.183,0,1
Sub20,8,forced,10,54,learn,1,8,0,0,0.100,-0.026,0,1
Sub20,8,forced,10,55,learn,6,6,1,1,0.700,0.610,0,1
Sub20,8,forced,10,56,learn,3,7,0,1,1.100,1.016,0,1
Sub20,8,forced,10,57,learn,7,7,0,0,0.900,0.758,0,1
Sub20,8,forced,10,58,learn,4,5,0,0,0.400,0.541,0,1
Sub20,8,forced,10,59,learn,2,2,1,1,0.200,0.124,0,1
Sub20,8,forced,10,60,learn,2,2,0,0,0.700,0.804,0,1
Sub20,8,forced,10,61,learn,7,7,0,0,0.200,0.376,0,1
Sub20,8,forced,10,62,learn,2,2,0,0,0.800,0.974,0,1
Sub20,8,forced,10,63,learn,5,7,0,0,0.100,0.439,0,1
Sub20,8,forced,10,64,learn,7,7,1,1,0.700,0.674,0,1
Sub20,8,forced,10,65,learn,1,1,1,1,1.200,1.249,0,1
Sub20,8,forced,10,66,learn,1,1,1,1,0.600,0.697,0,1
Sub20,8,forced,10,67,learn,6,7,0,1,1.200,1.281,0,1
Sub20,8,forced,10,68,learn,6,6,1,1,1.200,1.197,0,1
Sub20,8,forced,10,69,learn,5,5,0,0,0.800,0.967,0,1
Sub20,8,forced,10,70,learn,7,4,0,0,1,1.112,0,1
Sub20,8,forced,10,71,learn,7,7,0,0,0.400,0.623,0,1
Sub20,8,forced,10,72,learn,3,8,0,0,0.800,0.947,0,1
Sub20,8,forced,10,73,learn,6,7,0,0,0.700,0.908,0,1
Sub20,8,forced,10,74,learn,4,6,0,0,1.200,1.314,0,1
Sub20,8,forced,10,75,learn,4,5,0,1,1.100,1.193,0,1
Sub20,8,forced,10,76,learn,6,7,0,0,0.200,0.491,0,1
Sub20,8,forced,10,77,learn,2,2,0,0,0.100,0.217,0,1
Sub20,8,forced,10,78,learn,3,7,0,1,0.700,0.695,0,1
Sub20,8,forced,10,79,learn,1,5,0,0,0.200,0.046,0,1
Sub20,8,forced,10,80,learn,6,7,0,0,1.100,0.948,0,1
Sub20,8,forced,10,81,learn,3,7,0,0,0.500,0.690,0,1
Sub20,8,forced,10,82,learn,2,2,1,1,1,0.905,0,1
Sub20,8,forced,10,83,learn,8,7,0,1,0.900,0.821,0,1
Sub20,8,forced,10,84,learn,4,6,0,0,0.400,0.560,0,1
Sub20,8,forced,10,85,learn,6,7,0,1,1.100,1.119,0,1
Sub20,8,forced,10,86,learn,7,7,1,1,1.100,1.019,0,1
Sub20,8,forced,10,87,learn,6,6,0,0,1.100,0.925,0,1
Sub20,8,forced,10,88,learn,5,5,1,1,0.900,0.812,0,1
Sub20,8,forced,10,89,learn,1,2,0,0,0.500,0.680,0,1
Sub20,8,forced,10,90,learn,3,7,0,0,0.300,0.474,0,1
Sub20,8,forced,10,91,learn,6,7,0,1,0.600,0.567,0,1
Sub20,8,forced,10,92,learn,4,7,0,1,0.700,0.663,0,1
Sub20,8,forced,10,93,learn,2,2,1,1,1.100,1.008,0,1
Sub20,8,forced,10,94,learn,5,5,1,1,1.200,1.124,0,1
Sub20,8,forced,10,95,learn,6,6,0,0,1.200,1.075,0,1
Sub20,8,forced,10,96,learn,3,2,0,0,0.100,0.450,0,1
Sub20,8,forced,11,1,learn,3,2,0,0,0.700,0.804,0,1
Sub20,8,forced,11,2,learn,4,3,0,1,0.800,0.896,0,1
Sub20,8,forced,11,3,learn,8,7,0,1,1,0.980,0,1
Sub20,8,forced,11,4,learn,7,7,0,0,1.200,1.034,0,1
Sub20,8,forced,11,5,learn,7,7,1,1,0.600,0.507,0,1
Sub20,8,forced,11,6,learn,5,6,0,0,1.100,1.282,0,1
Sub20,8,forced,11,7,learn,2,5,0,0,0.100,0.252,0,1
Sub20,8,forced,11,8,learn,3,2,0,1,1.200,1.134,0,1
Sub20,8,forced,11,9,learn,5,7,0,1,0.200,0.228,0,1
Sub20,8,forced,11,10,learn,3,7,0,1,0.400,0.322,0,1
Sub20,8,forced,11,11,learn,3,7,0,0,0.600,0.473,0,1
Sub20,8,forced,11,12,learn,7,6,0,0,1.100,0.940,0,1
Sub20,8,forced,11,13,learn,1,1,0,0,1,0.881,0,1
Sub20,8,forced,11,14,learn,4,4,0,0,1.100,0.983,0,1
Sub20,8,forced,11,15,learn,3,4,0,0,0.200,0.782,0,1
Sub20,8,forced,11,16,learn,7,7,1,1,1,0.977,0,1
Sub20,8,forced,11,17,learn,3,6,0,1,0.900,0.803,0,1
Sub20,8,forced,11,18,learn,2,2,1,1,1.100,1.015,0,1
Sub20,8,forced,11,19,learn,4,7,0,0,0.800,0.691,0,1
Sub20,8,forced,11,20,learn,2,2,1,1,1.200,1.176,0,1
Sub20,8,forced,11,21,learn,1,1,0,0,1.200,1.072,0,1
Sub20,8,forced,11,22,learn,7,1,0,1,0.700,0.610,0,1
Sub20,8,forced,11,23,learn,3,4,0,0,1,0.896,0,1
Sub20,8,forced,11,24,learn,2,2,0,0,0.700,0.594,0,1
Sub20,8,forced,11,25,learn,4,2,0,0,0.300,0.446,0,1
Sub20,8,forced,11,26,learn,7,7,0,0,0.300,0.469,0,1
Sub20,8,forced,11,27,learn,4,4,0,0,0.300,0.432,0,1
Sub20,8,forced,11,28,learn,6,6,0,0,1,0.886,0,1
Sub20,8,forced,11,29,learn,1,1,0,0,0.900,0.783,0,1
Sub20,8,forced,11,30,learn,7,7,1,1,1,0.946,0,1
Sub20,8,forced,11,31,learn,5,7,0,0,0.400,0.652,0,1
Sub20,8,forced,11,32,learn,2,2,1,1,0.700,0.678,0,1
Sub20,8,forced,11,33,learn,6,7,0,0,0.200,0.514,0,1
Sub20,8,forced,11,34,learn,7,7,1,1,0.900,0.818,0,1
Sub20,8,forced,11,35,learn,2,2,1,1,1.200,1.101,0,1
Sub20,8,forced,11,36,learn,3,4,0,1,0.900,0.824,0,1
Sub20,8,forced,11,37,learn,3,4,0,0,0.800,0.632,0,1
Sub20,8,forced,11,38,learn,2,5,0,1,0.100,0.199,0,1
Sub20,8,forced,11,39,learn,7,2,0,1,0.500,0.462,0,1
Sub20,8,forced,11,40,learn,3,2,0,0,0.500,0.388,0,1
Sub20,8,forced,11,41,learn,2,2,0,0,0.900,0.778,0,1
Sub20,8,forced,11,42,learn,1,1,0,0,0.700,0.580,0,1
Sub20,8,forced,11,43,learn,1,1,1,1,0.300,0.399,0,1
Sub20,8,forced,11,44,learn,6,6,0,0,0.600,0.185,0,1
Sub20,8,forced,11,45,learn,7,7,1,1,1,0.950,0,1
Sub20,8,forced,11,46,learn,7,7,1,1,0.800,0.770,0,1
Sub20,8,forced,11,47,learn,8,6,0,0,0.100,0.453,0,1
Sub20,8,forced,11,48,learn,3,5,0,0,0.600,0.822,0,1
Sub20,8,forced,11,49,learn,6,6,0,0,1.200,1.317,0,1
Sub20,8,forced,11,50,learn,5,6,0,0,1,0.882,0,1
Sub20,8,forced,11,51,learn,4,4,0,0,0.500,0.785,0,1
Sub20,8,forced,11,52,learn,4,4,0,0,1.200,1.004,0,1
Sub20,8,forced,11,53,learn,2,1,0,0,0.400,0.755,0,1
Sub20,8,forced,11,54,learn,7,7,1,1,1,0.945,0,1
Sub20,8,forced,11,55,learn,1,1,0,0,0.300,0.641,0,1
Sub20,8,forced,11,56,learn,2,2,0,0,0.100,0.350,0,1
Sub20,8,forced,11,57,learn,7,7,1,1,0.600,0.569,0,1
Sub20,8,forced,11,58,learn,1,1,0,0,0.900,0.788,0,1
Sub20,8,forced,11,59,learn,8,7,0,0,0.100,0.437,0,1
Sub20,8,forced,11,60,learn,6,2,0,0,0.100,0.229,0,1
Sub20,8,forced,11,61,learn,6,6,1,1,0.900,0.877,0,1
Sub20,8,forced,11,62,learn,4,4,1,1,0.900,0.986,0,1
Sub20,8,forced,11,63,learn,1,1,1,1,1.100,1.180,0,1
Sub20,8,forced,11,64,learn,2,2,1,1,1.200,1.100,0,1
Sub20,8,forced,11,65,learn,2,2,0,0,0.600,0.495,0,1
Sub20,8,forced,11,66,learn,7,7,0,0,0.900,0.770,0,1
Sub20,8,forced,11,67,learn,3,7,0,1,0.500,0.421,0,1
Sub20,8,forced,11,68,learn,4,7,0,1,0.300,0.204,0,1
Sub20,8,forced,11,69,learn,6,7,0,0,0.700,0.559,0,1
Sub20,8,forced,11,70,learn,7,7,0,0,0.800,0.657,0,1
Sub20,8,forced,11,71,learn,8,7,0,0,0.600,0.467,0,1
Sub20,8,forced,11,72,learn,2,1,0,1,0.900,0.838,0,1
Sub20,8,forced,11,73,learn,6,7,0,0,1.100,0.964,0,1
Sub20,8,forced,11,74,learn,3,7,0,1,0.400,0.346,0,1
Sub20,8,forced,11,75,learn,6,7,0,0,1,0.792,0,1
Sub20,8,forced,11,76,learn,4,7,0,1,0.400,0.348,0,1
Sub20,8,forced,11,77,learn,8,6,0,0,0.600,0.484,0,1
Sub20,8,forced,11,78,learn,5,5,1,1,0.500,0.536,0,1
Sub20,8,forced,11,79,learn,2,2,1,1,0.900,0.964,0,1
Sub20,8,forced,11,80,learn,6,2,0,1,0.700,0.722,0,1
Sub20,8,forced,11,81,learn,8,6,0,0,0.600,0.417,0,1
Sub20,8,forced,11,82,learn,2,1,0,1,0.700,0.670,0,1
Sub20,8,forced,11,83,learn,2,2,1,1,0.200,0.222,0,1
Sub20,8,forced,11,84,learn,8,6,0,0,0.300,-0.554,0,1
Sub20,8,forced,11,85,learn,3,7,0,1,0.800,0.789,0,1
Sub20,8,forced,11,86,learn,5,7,0,0,0.100,0.522,0,1
Sub20,8,forced,11,87,learn,4,4,1,1,1,1.087,0,1
Sub20,8,forced,11,88,learn,4,4,0,0,1,1.172,0,1
Sub20,8,forced,11,89,learn,7,6,0,0,1,1.137,0,1
Sub20,8,forced,11,90,learn,4,4,0,0,0.200,0.582,0,1
Sub20,8,forced,11,91,learn,3,4,0,0,1,1.116,0,1
Sub20,8,forced,11,92,learn,5,7,0,1,0.900,0.919,0,1
Sub20,8,forced,11,93,learn,5,6,0,1,0.200,0.186,0,1
Sub20,8,forced,11,94,learn,3,4,0,0,0.100,0.458,0,1
Sub20,8,forced,11,95,learn,6,5,0,0,0.200,0.495,0,1
Sub20,8,forced,11,96,learn,6,4,0,1,0.500,0.598,0,1
Sub20,8,forced,12,1,learn,2,2,1,1,1,1.042,0,1
Sub20,8,forced,12,2,learn,5,7,0,0,0.400,0.600,0,1
Sub20,8,forced,12,3,learn,7,7,1,1,0.500,0.489,0,1
Sub20,8,forced,12,4,learn,8,6,0,1,1,0.939,0,1
Sub20,8,forced,12,5,learn,6,5,0,1,1,0.945,0,1
Sub20,8,forced,12,6,learn,8,6,0,0,1.200,1.034,0,1
Sub20,8,forced,12,7,learn,4,4,0,0,0.900,0.742,0,1
Sub20,8,forced,12,8,learn,3,2,0,1,0.100,0.150,0,1
Sub20,8,forced,12,9,learn,1,4,0,0,0.100,0.207,0,1
Sub20,8,forced,12,10,learn,3,2,0,1,0.600,0.529,0,1
Sub20,8,forced,12,11,learn,4,7,0,0,0.600,0.734,0,1
Sub20,8,forced,12,12,learn,6,7,0,1,1.200,1.090,0,1
Sub20,8,forced,12,13,learn,1,1,1,1,0.800,0.719,0,1
Sub20,8,forced,12,14,learn,7,7,1,1,1.100,1.156,0,1
Sub20,8,forced,12,15,learn,6,6,1,1,0.200,0.152,0,1
Sub20,8,forced,12,16,learn,1,1,1,1,1,1.031,0,1
Sub20,8,forced,12,17,learn,6,6,1,1,0.900,0.923,0,1
Sub20,8,forced,12,18,learn,5,5,0,0,0.400,0.656,0,1
Sub20,8,forced,12,19,learn,5,5,0,0,0.400,0.585,0,1
Sub20,8,forced,12,20,learn,1,1,0,0,1,0.891,0,1
Sub20,8,forced,12,21,learn,2,2,0,0,1,1.116,0,1
Sub20,8,forced,12,22,learn,3,3,0,0,0.800,0.651,0,1
Sub20,8,forced,12,23,learn,4,3,0,1,0.100,0.153,0,1
Sub20,8,forced,12,24,learn,1,4,0,0,0.200,0.358,0,1
Sub20,8,forced,12,25,learn,2,2,1,1,0.500,0.543,0,1
Sub20,8,forced,12,26,learn,2,2,0,0,0.400,0.577,0,1
Sub20,8,forced,12,27,learn,8,7,0,0,0.600,0.738,0,1
Sub20,8,forced,12,28,learn,7,6,0,1,0.900,0.829,0,1
Sub20,8,forced,12,29,learn,4,5,0,1,0.500,0.572,0,1
Sub20,8,forced,12,30,learn,2,2,0,0,1,0.888,0,1
Sub20,8,forced,12,31,learn,3,2,0,1,0.300,0.365,0,1
Sub20,8,forced,12,32,learn,4,4,1,1,1.100,1.112,0,1
Sub20,8,forced,12,33,learn,3,7,0,0,0.400,0.641,0,1
Sub20,8,forced,12,34,learn,3,5,0,1,0.900,0.946,0,1
Sub20,8,forced,12,35,learn,8,4,0,0,0.700,0.870,0,1
Sub20,8,forced,12,36,learn,6,2,0,0,0.300,0.634,0,1
Sub20,8,forced,12,37,learn,1,2,0,1,0.100,0.186,0,1
Sub20,8,forced,12,38,learn,7,7,0,0,1.200,1.389,0,1
Sub20,8,forced,12,39,learn,6,2,0,0,0.100,0.413,0,1
Sub20,8,forced,12,40,learn,3,6,0,0,0.900,1.102,0,1
Sub20,8,forced,12,41,learn,7,7,0,0,0.300,0.523,0,1
Sub20,8,forced,12,42,learn,5,6,0,1,0.600,0.546,0,1
Sub20,8,forced,12,43,learn,5,6,0,1,1.200,1.094,0,1
Sub20,8,forced,12,44,learn,2,3,0,0,0.300,0.122,0,1
Sub20,8,forced,12,45,learn,6,7,0,0,0.800,0.675,0,1
Sub20,8,forced,12,46,learn,2,2,1,1,0.500,0.432,0,1
Sub20,8,forced,12,47,learn,4,7,0,0,0.500,0.638,0,1
Sub20,8,forced,12,48,learn,6,6,0,0,0.800,0.914,0,1
Sub20,8,forced,12,49,learn,7,7,0,0,0.400,0.629,0,1
Sub20,8,forced,12,50,learn,2,2,1,1,1,0.912,0,1
Sub20,8,forced,12,51,learn,3,6,0,0,0.600,0.828,0,1
Sub20,8,forced,12,52,learn,6,6,0,0,0.400,0.572,0,1
Sub20,8,forced,12,53,learn,8,7,0,0,0.500,0.706,0,1
Sub20,8,forced,12,54,learn,7,4,0,0,1.100,1.276,0,1
Sub20,8,forced,12,55,learn,4,7,0,0,1,1.190,0,1
Sub20,8,forced,12,56,learn,8,2,0,0,0.300,0.502,0,1
Sub20,8,forced,12,57,learn,5,3,0,0,0.600,0.775,0,1
Sub20,8,forced,12,58,learn,5,5,0,0,0.500,0.696,0,1
Sub20,8,forced,12,59,learn,6,6,0,0,0.600,0.839,0,1
Sub20,8,forced,12,60,learn,8,7,0,0,0.700,0.955,0,1
Sub20,8,forced,12,61,learn,2,2,0,0,0.800,0.915,0,1
