"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","858961","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"336","","859310","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","860323","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1156","","861491","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","862504","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"952","","863467","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","864480","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"494","","864988","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","866001","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"882","","866895","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","867909","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"466","","868390","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","869402","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"975","","870389","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","871402","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1092","","872507","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","873520","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1076","","874610","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","875624","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"277","","875914","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","876927","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"258","","877196","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","878210","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"258","","878479","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","879494","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"621","","880127","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_d_check.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","881140","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"776","","881928","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","882941","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"581","","883534","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","884547","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"871","","885431","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","886444","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"848","","887304","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","888317","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1690","","890021","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","891034","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"273","","891319","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","892333","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"571","","892915","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","893929","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"489","","894431","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_s_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","895446","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"780","","896238","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","897251","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"733","","897996","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","899009","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1073","","900096","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","901109","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"638","","901760","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","902773","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1038","","903823","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","904842","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1712","","906569","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","907582","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"524","","908119","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","909135","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1593","","910742","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","911756","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"345","","912114","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","913127","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1272","","914414","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","915427","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"810","","916250","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","917263","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"766","","918042","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","919056","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"811","","919879","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","920893","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1238","","922143","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","923156","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1143","","924313","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","925325","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"525","","925863","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","926877","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"443","","927333","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","928346","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1772","","930129","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_s_check.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","931143","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"802","","931958","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","932971","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"850","","933834","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","934846","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"null","","937359","HierDym1rlp495","igivijld8a","msl000335","rl","","null","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","938373","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"863","","939249","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","940262","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"688","","940963","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","941976","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"483","","942472","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","943484","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"746","","944244","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/r_d_check.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","945258","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"578","","945850","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","946864","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1059","","947934","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","948948","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"740","","949700","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","950714","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"419","","951146","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","952159","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"711","","952883","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","953896","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"785","","954694","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","955707","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"923","","956643","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","957656","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"666","","958335","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","959348","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"770","","960130","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","961144","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"400","","961556","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","962568","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"741","","963323","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","964335","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"576","","964924","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","965936","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"756","","966705","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","967719","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"535","","968266","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","969283","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1700","","970998","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_s_check.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","972012","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1085","","973111","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","974125","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1027","","975166","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_s_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","976180","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1116","","977309","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","978323","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"745","","979081","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","980095","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"970","","981078","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","982091","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1011","","983115","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","984127","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"411","","984551","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","985564","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"769","","986347","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","987359","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"415","","987787","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","988800","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"531","","989342","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","990357","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"756","","991125","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","992138","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1779","","993930","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","994944","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"712","","995667","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","996681","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"870","","997564","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","998577","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"321","","998909","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","999922","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1325","","1001259","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/r_d_check.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1002272","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"490","","1002774","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_s_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","1003787","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"760","","1004560","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1005573","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1129","","1006714","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1007727","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1508","","1009248","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1010259","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1424","","1011697","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1012710","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1726","","1014448","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1015464","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"413","","1015890","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/r_d_check.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1016902","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"816","","1017731","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1018743","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"521","","1019277","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1020290","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1481","","1021783","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1022796","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"822","","1023631","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","1024644","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"752","","1025409","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1026423","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1148","","1027583","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1028597","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"707","","1029316","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/r_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1030329","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1510","","1031851","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1032864","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1755","","1034634","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1035648","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1876","","1037542","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1038556","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"2115","","1040685","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1041699","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"414","","1042125","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1043140","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1470","","1044623","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1045637","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"600","","1046249","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1047266","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"880","","1048158","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_s_check.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1049171","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"745","","1049929","HierDym1rlp495","igivijld8a","msl000335","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1050942","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1112","","1052067","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1053080","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1088","","1054181","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/r_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1055195","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1494","","1056701","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_s_check.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1057716","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"2331","","1060060","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_check.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1061075","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1907","","1062995","HierDym1rlp495","igivijld8a","msl000335","rl","","83","img/p_d_check.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","1064008","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"800","","1064821","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1065834","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"394","","1066242","HierDym1rlp495","igivijld8a","msl000335","rl","","65","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1067255","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"760","","1068029","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1069043","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"740","","1069796","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1070809","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1174","","1071996","HierDym1rlp495","igivijld8a","msl000335","rl","","70","img/p_s_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1073012","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"783","","1073807","HierDym1rlp495","igivijld8a","msl000335","rl","","68","img/p_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1074821","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1533","","1076367","HierDym1rlp495","igivijld8a","msl000335","rl","","72","img/r_s_check.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1077383","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"838","","1078235","HierDym1rlp495","igivijld8a","msl000335","rl","","76","img/r_s_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1079248","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
"1156","","1080418","HierDym1rlp495","igivijld8a","msl000335","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1081433","HierDym1rlp495","igivijld8a","msl000335","feedback","","null","","na","test","","","","","","",""
