rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,924926,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1367,,926301,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,927317,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
927,,928254,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,929269,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
671,,929950,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,930958,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1711,,932684,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,933701,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
799,,934516,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,935534,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
991,,936539,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,937549,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
878,,938444,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,939455,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
494,,939957,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,940966,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
734,,941710,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,942719,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1374,,944100,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/o_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,945108,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
736,,945853,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,946862,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1880,,948756,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,949773,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
583,,950371,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,951381,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1008,,952397,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,953412,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
728,,954157,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,955166,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1335,,956509,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,957525,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1297,,958829,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,959838,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
814,,960668,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,961685,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1016,,962709,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,963718,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
550,,964284,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,965294,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
927,,966236,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,967246,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1504,,968764,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,969777,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1524,,971317,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,972328,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1142,,973485,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,974496,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1149,,975662,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,976671,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
702,,977380,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,978390,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
792,,979189,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,980206,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1150,,981372,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,982383,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
798,,983190,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,984205,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1518,,985740,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,986757,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
551,,987324,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,988335,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1119,,989469,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,990478,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
942,,991430,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,992438,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1359,,993805,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,994822,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1575,,996406,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,997422,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1990,,999428,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1000445,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
439,,1000901,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1001917,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1423,,1003350,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1004358,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1743,,1006116,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1007127,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2359,,1009494,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1010503,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1495,,1012006,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1013015,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1526,,1014556,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1015572,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1601,,1017182,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1018191,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1030,,1019229,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1020239,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1375,,1021628,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1022645,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1247,,1023901,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1024917,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1575,,1026501,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1027510,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1512,,1029037,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1030048,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1303,,1031358,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1032366,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1983,,1034370,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1035388,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1223,,1036622,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1037632,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1078,,1038718,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1039728,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1982,,1041724,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1042734,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
702,,1043453,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1044463,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
646,,1045125,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1046136,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1061,,1047206,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1048222,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1319,,1049550,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1050565,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
655,,1051237,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1052254,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
808,,1053071,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1054080,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
501,,1054596,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1055613,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2008,,1057637,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1058653,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1471,,1060134,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1061143,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
671,,1061822,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1062831,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
742,,1063582,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1064590,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1263,,1065862,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1066871,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
919,,1067805,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1068822,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
911,,1069743,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1070751,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2039,,1072799,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1073815,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1551,,1075374,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1076384,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
654,,1077053,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1078064,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
871,,1078949,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1079960,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
903,,1080870,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1081879,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1807,,1083701,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1084711,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1816,,1086535,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1087544,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1494,,1089054,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1090071,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2079,,1092158,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1093174,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,1095683,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1096693,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1601,,1098305,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1099315,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1442,,1100774,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,1101785,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2126,,1103918,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1104937,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1613,,1106559,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1107568,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,1110076,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1111086,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1680,,1112783,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1113800,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
989,,1114805,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1115822,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
830,,1116670,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1117680,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
575,,1118262,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1119278,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1463,,1120758,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1121767,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2087,,1123863,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1124880,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
966,,1125861,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1126872,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2446,,1129334,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1130351,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
557,,1130919,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1131935,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1022,,1132974,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1133983,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1207,,1135198,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1136214,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1647,,1137878,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1138888,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1790,,1140686,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1141703,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2151,,1143862,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1144871,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2183,,1147063,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,1148072,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1159,,1149246,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1150263,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
599,,1150878,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1151894,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
871,,1152782,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/o_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1153798,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
374,,1154183,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/o_s_check.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1155192,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
814,,1156015,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1157031,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1478,,1158518,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1159527,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1295,,1160830,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1161849,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1539,,1163399,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1164408,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
527,,1164950,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1165960,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,1168469,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1169486,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1407,,1170903,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1171912,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
846,,1172767,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
