rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,372801,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
369,,373179,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,408,1,0,0,,
null,,373288,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
514,,373819,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,409,1,0,0,,
null,,373928,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
387,,374331,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,410,1,0,0,,
null,,374446,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
764,,375219,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_2.png,83,motor,2,411,0,1,0,,
239,,375474,HierDyoxlnh4wk,osukwhqswx,ms1000272,motorRepeat,,83,img/motor_2.png,83,motor,2,411,1,0,0,,
null,,375583,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
620,,376219,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,412,1,0,0,,
null,,376329,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
484,,376820,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,413,1,0,0,,
null,,376929,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
410,,377355,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,414,1,0,0,,
null,,377471,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
420,,377907,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,415,1,0,0,,
null,,378023,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
845,,378882,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,416,1,0,0,,
null,,378992,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
1107,,380106,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,417,1,0,0,,
null,,380222,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
348,,380587,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,418,1,0,0,,
null,,380703,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
572,,381290,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,419,1,0,0,,
null,,381407,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
460,,381876,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,420,1,0,0,,
null,,381991,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
467,,382466,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,421,1,0,0,,
null,,382576,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
380,,382963,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,422,1,0,0,,
null,,383079,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
532,,383619,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,423,1,0,0,,
null,,383728,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
459,,384195,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,424,1,0,0,,
null,,384310,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
411,,384732,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,425,1,0,0,,
null,,384847,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
434,,385291,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,426,1,0,0,,
null,,385407,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
499,,385922,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_7.png,75,motor,7,427,0,1,0,,
264,,386202,HierDyoxlnh4wk,osukwhqswx,ms1000272,motorRepeat,,75,img/motor_7.png,75,motor,7,427,1,0,0,,
null,,386319,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_7.png,75,motor,,,,,,,
412,,386746,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,428,1,0,0,,
null,,386856,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
587,,387451,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,429,1,0,0,,
null,,387567,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
491,,388074,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,430,1,0,0,,
null,,388183,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
572,,388762,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,431,1,0,0,,
null,,388878,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
445,,389338,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,432,1,0,0,,
null,,389454,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
420,,389883,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,433,1,0,0,,
null,,389993,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
369,,390384,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,434,1,0,0,,
null,,390494,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
444,,390955,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,435,1,0,0,,
null,,391072,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
418,,391507,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_3.png,68,motor,3,436,0,1,0,,
279,,391804,HierDyoxlnh4wk,osukwhqswx,ms1000272,motorRepeat,,68,img/motor_3.png,68,motor,3,436,1,0,0,,
null,,391914,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
617,,392540,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,75,img/motor_7.png,75,motor,7,437,1,0,0,,
null,,392655,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_7.png,75,motor,,,,,,,
436,,393107,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,438,1,0,0,,
null,,393224,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
642,,393876,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,439,1,0,0,,
null,,393991,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
499,,394500,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,440,1,0,0,,
null,,394609,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
498,,395122,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,441,1,0,0,,
null,,395232,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
499,,395740,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,442,1,0,0,,
null,,395855,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
380,,396243,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,443,1,0,0,,
null,,396352,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
563,,396931,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,444,1,0,0,,
null,,397041,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
514,,397571,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,445,1,0,0,,
null,,397680,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
515,,398204,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,446,1,0,0,,
null,,398319,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
500,,398835,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,447,1,0,0,,
null,,398952,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
675,,399642,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,448,1,0,0,,
null,,399758,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
627,,400403,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,449,1,0,0,,
null,,400512,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
483,,401003,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,450,1,0,0,,
null,,401118,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
756,,401890,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,451,1,0,0,,
null,,402007,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
500,,402515,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,452,1,0,0,,
null,,402631,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
435,,403074,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,453,1,0,0,,
null,,403190,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
661,,403859,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,454,1,0,0,,
null,,403976,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
588,,404579,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,75,img/motor_7.png,75,motor,7,455,1,0,0,,
null,,404688,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_7.png,75,motor,,,,,,,
556,,405259,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,456,1,0,0,,
null,,405368,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
539,,405923,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,457,1,0,0,,
null,,406033,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
369,,406412,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,458,1,0,0,,
null,,406528,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
539,,407083,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,459,1,0,0,,
null,,407199,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
387,,407596,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,460,1,0,0,,
null,,407712,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
531,,408259,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,461,1,0,0,,
null,,408375,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
843,,409227,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,462,1,0,0,,
null,,409342,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
523,,409876,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,463,1,0,0,,
null,,409992,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
611,,410612,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,464,1,0,0,,
null,,410728,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
499,,411236,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,465,1,0,0,,
null,,411345,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
602,,411956,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,75,img/motor_7.png,75,motor,7,466,1,0,0,,
null,,412072,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_7.png,75,motor,,,,,,,
819,,412900,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,467,1,0,0,,
null,,413009,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
578,,413596,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,75,img/motor_7.png,75,motor,7,468,1,0,0,,
null,,413712,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_7.png,75,motor,,,,,,,
610,,414339,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,469,1,0,0,,
null,,414455,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
427,,414899,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,75,img/motor_6.png,74,motor,6,470,0,1,0,,
311,,415220,HierDyoxlnh4wk,osukwhqswx,ms1000272,motorRepeat,,74,img/motor_6.png,74,motor,6,470,1,0,0,,
null,,415329,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
659,,415996,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,72,img/motor_5.png,72,motor,5,471,1,0,0,,
null,,416105,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_5.png,72,motor,,,,,,,
554,,416674,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,75,img/motor_7.png,75,motor,7,472,1,0,0,,
null,,416783,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_7.png,75,motor,,,,,,,
636,,417428,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,473,1,0,0,,
null,,417538,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
570,,418116,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,474,1,0,0,,
null,,418225,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
626,,418860,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,475,1,0,0,,
null,,418969,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
507,,419491,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,476,1,0,0,,
null,,419607,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
508,,420131,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,83,img/motor_2.png,83,motor,2,477,1,0,0,,
null,,420247,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_2.png,83,motor,,,,,,,
492,,420754,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,478,1,0,0,,
null,,420864,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
499,,421372,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,479,1,0,0,,
null,,421488,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
523,,422020,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,480,1,0,0,,
null,,422129,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
419,,422563,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,481,1,0,0,,
null,,422680,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
514,,423204,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,68,img/motor_3.png,68,motor,3,482,1,0,0,,
null,,423320,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_3.png,68,motor,,,,,,,
434,,423772,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,70,img/motor_4.png,70,motor,4,483,1,0,0,,
null,,423888,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_4.png,70,motor,,,,,,,
482,,424387,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,484,1,0,0,,
null,,424497,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
411,,424916,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,74,img/motor_6.png,74,motor,6,485,1,0,0,,
null,,425025,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_6.png,74,motor,,,,,,,
506,,425548,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,65,img/motor_1.png,65,motor,1,486,1,0,0,,
null,,425663,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_1.png,65,motor,,,,,,,
476,,426155,HierDyoxlnh4wk,osukwhqswx,ms1000272,motor,,76,img/motor_8.png,76,motor,8,487,1,0,0,,
null,,426272,HierDyoxlnh4wk,osukwhqswx,ms1000272,iti,,null,img/motor_8.png,76,motor,,,,,,,
66413,,492705,HierDyoxlnh4wk,osukwhqswx,ms1000272,,,,,,,,,,,,,
1761,,494484,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,72,img/image3.bmp,74,prac,,,0,,,1,
null,,495247,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
1557,,496812,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,75,img/image4.bmp,75,prac,,,1,,,1,
null,,497572,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
1144,,498725,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,74,img/image5.bmp,72,prac,,,0,,,2,
null,,499485,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
655,,500156,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,75,img/image4.bmp,75,prac,,,1,,,2,
null,,500916,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
816,,501748,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,75,img/image4.bmp,75,prac,,,1,,,2,
null,,502508,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
464,,502988,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,72,img/image3.bmp,74,prac,,,0,,,3,
null,,503755,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
791,,504557,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,72,img/image5.bmp,72,prac,,,1,,,3,
null,,505317,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
624,,505948,HierDyoxlnh4wk,osukwhqswx,ms1000272,prac,,75,img/image4.bmp,75,prac,,,1,,,3,
null,,506708,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,prac,,,,,,,
18049,,524768,HierDyoxlnh4wk,osukwhqswx,ms1000272,,,,,,prac,,,,,,,
7580,,532364,HierDyoxlnh4wk,osukwhqswx,ms1000272,,,32,,,,,,,,,,
2246,,534621,HierDyoxlnh4wk,osukwhqswx,ms1000272,,,,,,prac,,,,,,,
2287,,536924,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_stripes.png,65,test,1,1,0,,,,pattern;color;shape
null,,537942,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
null,,540463,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,null,img/b_t_check.png,75,test,7,NaN,0,,,,pattern;color;shape
null,,541482,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1425,,542924,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_t_check.png,72,test,5,NaN,0,,,,pattern;color;shape
null,,543941,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1103,,545054,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_stripes.png,68,test,3,NaN,0,,,,pattern;color;shape
null,,546070,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1477,,547565,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,548583,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
909,,549508,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_d_stripes.png,70,test,4,NaN,0,,,,pattern;color;shape
null,,550518,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
942,,551469,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/b_d_check.png,76,test,8,NaN,0,,,,pattern;color;shape
null,,552478,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1694,,554189,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/r_t_check.png,72,test,5,NaN,0,,,,pattern;color;shape
null,,555206,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
982,,556197,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/b_d_check.png,76,test,8,NaN,0,,,,pattern;color;shape
null,,557206,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
565,,557781,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_check.png,74,test,6,NaN,0,,,,pattern;color;shape
null,,558798,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
806,,559620,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/r_d_check.png,74,test,6,NaN,0,,,,pattern;color;shape
null,,560638,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
null,,563154,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,null,img/b_t_check.png,75,test,7,NaN,0,,,,pattern;color;shape
null,,564164,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
2001,,566181,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/r_d_stripes.png,83,test,2,NaN,0,,,,pattern;color;shape
null,,567197,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
775,,567987,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/r_t_stripes.png,65,test,1,NaN,0,,,,pattern;color;shape
null,,568998,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1215,,570229,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,571238,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
2054,,573301,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_t_check.png,75,test,7,NaN,0,,,,pattern;color;shape
null,,574316,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1759,,576085,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,577094,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
2086,,579197,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/r_t_stripes.png,65,test,1,NaN,0,,,,pattern;color;shape
null,,580214,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1320,,581541,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/r_d_stripes.png,83,test,2,NaN,0,,,,pattern;color;shape
null,,582557,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
