"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"708","","1272031","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","437","1","0","0","",""
"null","","1272147","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"557","","1272711","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","68","img/motor_3.png","68","motor","3","438","1","0","0","",""
"null","","1272820","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"429","","1273262","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","70","img/motor_4.png","70","motor","4","439","1","0","0","",""
"null","","1273372","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"588","","1273968","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_6.png","74","motor","6","440","1","0","0","",""
"null","","1274076","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"362","","1274448","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_8.png","76","motor","8","441","0","1","0","",""
"344","","1274800","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","76","img/motor_8.png","76","motor","8","441","1","0","0","",""
"null","","1274909","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"611","","1275527","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_1.png","65","motor","1","442","1","0","0","",""
"null","","1275643","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"588","","1276240","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","443","1","0","0","",""
"null","","1276349","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"635","","1276991","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","83","img/motor_1.png","65","motor","1","444","0","1","0","",""
"0","","1276996","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","65","img/motor_1.png","65","motor","1","444","1","0","0","",""
"null","","1277111","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"816","","1277937","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","68","img/motor_3.png","68","motor","3","445","1","0","0","",""
"null","","1278045","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"706","","1278767","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_5.png","72","motor","5","446","0","1","0","",""
"1183","","1279967","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","72","img/motor_5.png","72","motor","5","446","1","0","0","",""
"null","","1280076","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"387","","1280472","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_6.png","74","motor","6","447","1","0","0","",""
"null","","1280580","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"372","","1280967","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_6.png","74","motor","6","448","1","0","0","",""
"null","","1281082","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"644","","1281736","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","83","img/motor_3.png","68","motor","3","449","0","1","0","",""
"48","","1281792","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","68","img/motor_3.png","68","motor","3","449","1","0","0","",""
"null","","1281908","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"883","","1282800","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","76","img/motor_7.png","75","motor","7","450","0","1","0","",""
"368","","1283176","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","75","img/motor_7.png","75","motor","7","450","1","0","0","",""
"null","","1283292","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"771","","1284072","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_6.png","74","motor","6","451","0","1","0","",""
"1","","1284077","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","74","img/motor_6.png","74","motor","6","451","1","0","0","",""
"null","","1284185","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"838","","1285032","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","68","img/motor_1.png","65","motor","1","452","0","1","0","",""
"239","","1285279","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","65","img/motor_1.png","65","motor","1","452","1","0","0","",""
"null","","1285388","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"412","","1285808","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","76","img/motor_8.png","76","motor","8","453","1","0","0","",""
"null","","1285917","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"828","","1286751","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","70","img/motor_4.png","70","motor","4","454","1","0","0","",""
"null","","1286860","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"604","","1287472","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","455","1","0","0","",""
"null","","1287582","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"547","","1288137","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","76","img/motor_8.png","76","motor","8","456","1","0","0","",""
"32","","1288245","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","75","img/motor_8.png","76","motor","","","","","","",""
"571","","1288831","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","457","1","0","0","",""
"null","","1288941","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"603","","1289552","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","76","img/motor_7.png","75","motor","7","458","0","1","0","",""
"408","","1289968","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","75","img/motor_7.png","75","motor","7","458","1","0","0","",""
"null","","1290084","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"588","","1290681","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","459","1","0","0","",""
"null","","1290796","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"435","","1291241","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_6.png","74","motor","6","460","1","0","0","",""
"0","","1291356","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","75","img/motor_6.png","74","motor","","","","","","",""
"723","","1292087","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_1.png","65","motor","1","461","1","0","0","",""
"null","","1292196","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"661","","1292864","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","462","1","0","0","",""
"null","","1292973","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"500","","1293479","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","76","img/motor_8.png","76","motor","8","463","1","0","0","",""
"null","","1293596","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"581","","1294191","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","464","1","0","0","",""
"39","","1294300","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","74","img/motor_7.png","75","motor","","","","","","",""
"387","","1294696","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","465","1","0","0","",""
"null","","1294805","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"883","","1295704","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","70","img/motor_4.png","70","motor","4","466","1","0","0","",""
"null","","1295814","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"491","","1296312","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_6.png","74","motor","6","467","1","0","0","",""
"null","","1296427","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1148","","1297585","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","68","img/motor_3.png","68","motor","3","468","1","0","0","",""
"16","","1297693","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","83","img/motor_3.png","68","motor","","","","","","",""
"346","","1298048","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","68","img/motor_3.png","68","motor","3","469","1","0","0","",""
"null","","1298164","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"435","","1298607","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","470","1","0","0","",""
"null","","1298722","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"541","","1299271","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","83","img/motor_1.png","65","motor","1","471","0","1","0","",""
"0","","1299276","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","65","img/motor_1.png","65","motor","1","471","1","0","0","",""
"null","","1299385","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"432","","1299831","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","76","img/motor_7.png","75","motor","7","472","0","1","0","",""
"16","","1299859","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","75","img/motor_7.png","75","motor","7","472","1","0","0","",""
"null","","1299975","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"512","","1300496","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_3.png","68","motor","3","473","0","1","0","",""
"320","","1300823","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","83","img/motor_3.png","68","motor","3","473","0","1","0","",""
"280","","1301119","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","68","img/motor_3.png","68","motor","3","473","1","0","0","",""
"7","","1301235","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","83","img/motor_3.png","68","motor","","","","","","",""
"596","","1301840","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_1.png","65","motor","1","474","1","0","0","",""
"null","","1301950","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"755","","1302712","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","475","1","0","0","",""
"null","","1302828","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"668","","1303504","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","83","img/motor_2.png","83","motor","2","476","1","0","0","",""
"null","","1303613","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"492","","1304112","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","75","img/motor_7.png","75","motor","7","477","1","0","0","",""
"80","","1304228","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","76","img/motor_7.png","75","motor","","","","","","",""
"628","","1304864","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_6.png","74","motor","6","478","1","0","0","",""
"null","","1304973","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1283","","1306264","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","83","img/motor_2.png","83","motor","2","479","1","0","0","",""
"null","","1306372","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"635","","1307016","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","480","1","0","0","",""
"null","","1307125","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"403","","1307537","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","481","1","0","0","",""
"null","","1307653","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"626","","1308288","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_1.png","65","motor","1","482","1","0","0","",""
"null","","1308403","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"412","","1308831","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_2.png","83","motor","2","483","0","1","0","",""
"264","","1309111","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","83","img/motor_2.png","83","motor","2","483","1","0","0","",""
"null","","1309228","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"620","","1309863","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","68","img/motor_3.png","68","motor","3","484","1","0","0","",""
"null","","1309973","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"421","","1310400","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","74","img/motor_7.png","75","motor","7","485","0","1","0","",""
"256","","1310664","HierDy1bdtr6au","m470azc24a","ms1000355","motorRepeat","","75","img/motor_7.png","75","motor","7","485","1","0","0","",""
"null","","1310780","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"474","","1311264","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","65","img/motor_1.png","65","motor","1","486","1","0","0","",""
"null","","1311381","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"627","","1312017","HierDy1bdtr6au","m470azc24a","ms1000355","motor","","72","img/motor_5.png","72","motor","5","487","1","0","0","",""
"null","","1312125","HierDy1bdtr6au","m470azc24a","ms1000355","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"33205","","1345337","HierDy1bdtr6au","m470azc24a","ms1000355","","","","","","","","","","","","",""
"1959","","1347304","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","74","img/image3.bmp","75","prac","","","0","","","1",""
"null","","1348070","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"1289","","1349368","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","72","img/image4.bmp","72","prac","","","1","","","1",""
"null","","1350127","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"755","","1350888","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","75","img/image5.bmp","74","prac","","","0","","","2",""
"null","","1351653","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"931","","1352594","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","72","img/image4.bmp","72","prac","","","1","","","2",""
"null","","1353352","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"624","","1353992","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","74","img/image4.bmp","72","prac","","","0","","","3",""
"null","","1354751","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"738","","1355504","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","75","img/image3.bmp","75","prac","","","1","","","3",""
"null","","1356264","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"786","","1357065","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","75","img/image5.bmp","74","prac","","","0","","","4",""
"null","","1357830","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"650","","1358489","HierDy1bdtr6au","m470azc24a","ms1000355","prac","","72","img/image4.bmp","72","prac","","","1","","","4",""
"null","","1359248","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","prac","","","","","","",""
"7762","","1367017","HierDy1bdtr6au","m470azc24a","ms1000355","","","","","","prac","","","","","","",""
"10672","","1377706","HierDy1bdtr6au","m470azc24a","ms1000355","","","32","","","","","","","","","",""
"5759","","1383474","HierDy1bdtr6au","m470azc24a","ms1000355","","","","","","prac","","","","","","",""
"1423","","1384906","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","65","img/b_c_dots.png","83","test","2","1","0","","","","shape,pattern,color"
"null","","1385913","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"782","","1386713","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/b_c_stripes.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","1387722","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"494","","1388225","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/b_d_stripes.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","1389235","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"494","","1389738","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/o_d_stripes.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","1390754","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"310","","1391074","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","74","img/o_d_dots.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1392083","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"254","","1392344","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","75","img/o_c_dots.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","1393353","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"272","","1393632","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","76","img/b_d_dots.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1394641","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"903","","1395560","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","76","img/b_d_dots.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1396570","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"367","","1396945","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","65","img/o_c_stripes.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","1397961","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"264","","1398233","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","65","img/o_c_dots.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1399242","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"679","","1399929","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/o_c_stripes.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","1400938","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"287","","1401233","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/b_c_dots.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","1402241","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"239","","1402490","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/b_d_stripes.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","1403498","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"6","","1403517","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/b_c_stripes.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1404526","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"395","","1404930","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","74","img/b_c_dots.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","1405946","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"270","","1406224","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/o_d_dots.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1407240","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"240","","1407496","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","74","img/o_d_stripes.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","1408513","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"8","","1408528","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/b_d_stripes.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","1409544","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"440","","1409993","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","75","img/o_d_stripes.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1411009","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"192","","1411210","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/b_c_stripes.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","1412226","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"326","","1412569","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/o_c_stripes.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1413585","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"472","","1414064","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","74","img/o_c_dots.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","1415073","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"480","","1415562","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/b_d_dots.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1416570","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"423","","1417002","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","75","img/o_d_dots.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1418011","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"414","","1418440","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","75","img/o_c_stripes.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","1419449","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"336","","1419794","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","76","img/o_d_stripes.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","1420803","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"710","","1421521","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","65","img/b_d_stripes.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","1422530","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"303","","1422842","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/b_d_dots.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1423850","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"134","","1423994","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/b_c_dots.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","1425002","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"367","","1425378","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/o_c_dots.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","1426386","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"470","","1426866","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/o_c_dots.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","1427874","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"239","","1428121","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/b_c_stripes.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1429131","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"536","","1429681","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","74","img/o_d_dots.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1430691","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"480","","1431178","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","75","img/b_d_stripes.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","1432188","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"502","","1432698","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","70","img/b_c_stripes.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1433707","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"648","","1434369","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","68","img/b_d_dots.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1435379","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"680","","1436066","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","74","img/o_d_stripes.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","1437074","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"399","","1437489","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","75","img/o_c_stripes.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","1438498","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"646","","1439154","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","76","img/o_d_dots.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1440169","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"319","","1440497","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/o_d_dots.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1441506","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
"257","","1441774","HierDy1bdtr6au","m470azc24a","ms1000355","rl","","83","img/b_c_dots.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1442785","HierDy1bdtr6au","m470azc24a","ms1000355","feedback","","null","","na","test","","","","","","",""
