rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,1731151,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
759,,1731922,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1732935,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1109,,1734056,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1735069,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
757,,1735841,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/r_c_stripes.png,76,test,8,NaN,0,,,,color;shape;pattern
null,,1736854,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
857,,1737724,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1738736,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
750,,1739499,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1740515,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1438,,1741965,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1742979,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
932,,1743924,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1744936,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
473,,1745423,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1746434,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
721,,1747168,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1748180,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
688,,1748880,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1749893,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
578,,1750483,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1751498,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1946,,1753457,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1754471,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
721,,1755204,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1756215,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
883,,1757110,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1758123,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
925,,1759059,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1760071,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
845,,1760927,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1761940,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
897,,1762848,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1763859,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1366,,1765236,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1766248,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1016,,1767277,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1768289,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
757,,1769059,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1770071,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
730,,1770813,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1771826,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
707,,1772545,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_c_dots.png,68,test,3,NaN,0,,,,color;shape;pattern
null,,1773557,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
923,,1774491,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1775504,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1086,,1776603,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1777616,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
777,,1778404,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1779416,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1076,,1780504,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1781516,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1071,,1782597,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1783609,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
673,,1784293,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1785306,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
856,,1786172,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1787185,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
947,,1788143,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1789155,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1263,,1790430,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1791442,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1232,,1792685,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1793697,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
724,,1794433,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1795444,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
690,,1796145,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1797157,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1300,,1798469,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1799482,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
766,,1800263,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1801276,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
912,,1802201,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1803213,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
615,,1803838,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1804854,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1477,,1806343,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1807356,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
568,,1807937,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1808948,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1019,,1809981,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1810992,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
753,,1811757,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1812770,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
935,,1813716,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1814728,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
739,,1815478,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1816490,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
995,,1817496,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1818508,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
716,,1819236,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1820249,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1098,,1821360,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1822373,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
918,,1823302,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1824313,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1690,,1826015,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1827026,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
854,,1827891,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1828904,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
936,,1829852,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1830863,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
954,,1831830,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1832842,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
954,,1833808,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1834821,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
795,,1835627,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1836638,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
819,,1837469,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/r_s_dots.png,72,test,5,NaN,0,,,,color;shape;pattern
null,,1838480,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1664,,1840157,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1841169,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
878,,1842059,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1843071,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1120,,1844204,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1845216,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
835,,1846063,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1847074,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
885,,1847970,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1848982,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
728,,1849722,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1850734,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1738,,1852484,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1853496,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
765,,1854272,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1855285,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
657,,1855954,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1856966,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
874,,1857852,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1858864,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
776,,1859650,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1860662,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1663,,1862336,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1863349,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1172,,1864534,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_stripes.png,70,test,4,NaN,0,,,,color;shape;pattern
null,,1865548,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
758,,1866319,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1867331,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
628,,1867972,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1868988,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1216,,1870216,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1871230,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
778,,1872018,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1873032,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
2471,,1875516,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_dots.png,68,test,3,NaN,0,,,,color;shape;pattern
null,,1876529,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
630,,1877171,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1878184,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1073,,1879267,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1880280,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
625,,1880916,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1881928,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
605,,1882544,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1883557,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
959,,1884528,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1885539,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
853,,1886406,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1887419,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
607,,1888037,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1889049,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
609,,1889670,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1890683,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
683,,1891377,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1892388,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
678,,1893079,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1894091,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
669,,1894771,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1895784,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
775,,1896570,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/o_s_stripes.png,83,test,2,NaN,0,,,,color;shape;pattern
null,,1897583,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1055,,1898649,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1899661,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1023,,1900697,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1901711,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
874,,1902596,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1903608,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
834,,1904453,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1905465,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
779,,1906255,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1907268,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
759,,1908039,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_c_dots.png,75,test,7,NaN,0,,,,color;shape;pattern
null,,1909051,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
869,,1909931,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1910944,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
889,,1911844,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,68,img/o_c_dots.png,68,test,3,NaN,1,,,,color;shape;pattern
null,,1912856,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
966,,1913835,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1914847,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
2369,,1917229,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,74,img/r_s_stripes.png,74,test,6,NaN,1,,,,color;shape;pattern
null,,1918241,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
734,,1918986,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
null,,1919999,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
674,,1920684,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1921696,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1739,,1923448,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1924461,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
845,,1925317,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1926329,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1444,,1927785,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,75,img/r_c_dots.png,75,test,7,NaN,1,,,,color;shape;pattern
null,,1928800,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
912,,1929724,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/r_s_stripes.png,74,test,6,NaN,0,,,,color;shape;pattern
null,,1930737,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1429,,1932178,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,70,img/o_c_stripes.png,70,test,4,NaN,1,,,,color;shape;pattern
null,,1933193,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
845,,1934052,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,76,img/r_c_stripes.png,76,test,8,NaN,1,,,,color;shape;pattern
null,,1935065,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1506,,1936583,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,72,img/r_s_dots.png,72,test,5,NaN,1,,,,color;shape;pattern
null,,1937595,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
1801,,1939411,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,65,img/o_s_dots.png,65,test,1,NaN,1,,,,color;shape;pattern
null,,1940423,HierDyrqluye2n,1fkoi4zwl4,ms1000253,feedback,,null,,na,test,,,,,,,
713,,1941148,HierDyrqluye2n,1fkoi4zwl4,ms1000253,rl,,83,img/o_s_stripes.png,83,test,2,NaN,1,,,,color;shape;pattern
