"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"776","","1551582","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1552596","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2141","","1554750","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1555763","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"993","","1556768","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1557783","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1256","","1559051","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1560064","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"778","","1560855","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1561869","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"708","","1562590","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1563604","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1806","","1565422","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1566436","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"null","","1568949","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","null","img/p_d_check.png","76","test","8","NaN","0","","","","color,pattern,shape"
"null","","1569963","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1343","","1571319","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1572332","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1059","","1573403","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1574417","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1381","","1575810","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1576824","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"906","","1577741","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1578755","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2374","","1581140","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1582154","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"926","","1583091","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1584104","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2185","","1586302","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1587315","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1629","","1588956","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1589972","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1547","","1591531","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1592545","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1273","","1593831","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1594845","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"947","","1595803","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1596817","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1847","","1598677","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1599689","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1583","","1601285","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1602299","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1139","","1603449","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1604463","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"600","","1605075","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1606088","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2269","","1608369","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1609383","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1408","","1610804","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1611816","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1178","","1613008","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1614021","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1469","","1615503","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1616516","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1913","","1618441","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1619455","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1899","","1621366","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1622379","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"491","","1622883","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1623897","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1910","","1625819","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1626833","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2046","","1628891","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1629906","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2077","","1631997","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_d_check.png","76","test","8","NaN","0","","","","color,pattern,shape"
"null","","1633010","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1277","","1634300","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1635313","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"830","","1636155","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/r_d_check.png","70","test","4","NaN","0","","","","color,pattern,shape"
"null","","1637170","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1149","","1638330","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_d_dots.png","74","test","6","NaN","0","","","","color,pattern,shape"
"null","","1639344","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2420","","1641776","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1642791","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"981","","1643784","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1644798","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"669","","1645479","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1646493","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1559","","1648065","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1649078","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1448","","1650540","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1651554","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1003","","1652569","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1653583","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"962","","1654556","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1655569","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1243","","1656826","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1657840","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"792","","1658644","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1659658","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"769","","1660439","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1661453","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"978","","1662443","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1663457","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2275","","1665745","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1666759","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"501","","1667273","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1668286","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"900","","1669200","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1670212","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"873","","1671097","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1672110","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2051","","1674174","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1675187","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1346","","1676546","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1677559","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1318","","1678888","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1679903","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1658","","1681573","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1682587","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1970","","1684569","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1685583","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1037","","1686634","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1687647","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1730","","1689390","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1690403","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2061","","1692477","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1693490","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1942","","1695444","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1696457","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1377","","1697846","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1698860","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1733","","1700606","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1701620","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1251","","1702884","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1703896","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1113","","1705022","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1706036","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1125","","1707173","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1708186","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"970","","1709168","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1710181","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1467","","1711660","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1712674","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2464","","1715149","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_s_dots.png","65","test","1","NaN","0","","","","color,pattern,shape"
"null","","1716163","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1248","","1717424","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1718437","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2002","","1720450","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1721463","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1202","","1722677","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1723691","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"933","","1724636","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1725649","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1062","","1726723","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1727737","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1056","","1728804","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1729817","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"881","","1730711","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1731725","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1589","","1733327","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1734340","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"730","","1735084","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1736097","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1102","","1737212","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1738226","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1891","","1740129","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1741142","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1218","","1742373","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/p_d_dots.png","74","test","6","NaN","0","","","","color,pattern,shape"
"null","","1743386","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2172","","1745572","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1746586","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1085","","1747684","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_check.png","75","test","7","NaN","0","","","","color,pattern,shape"
"null","","1748696","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2231","","1750940","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1751955","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1394","","1753361","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1754374","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"917","","1755304","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1756317","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1322","","1757653","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1758667","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1785","","1760464","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1761478","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2338","","1763827","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1764840","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1501","","1766353","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1767367","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1819","","1769198","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1770212","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"866","","1771091","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1772104","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"894","","1773011","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_check.png","76","test","8","NaN","0","","","","color,pattern,shape"
"null","","1774024","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2226","","1776262","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/r_s_check.png","68","test","3","NaN","0","","","","color,pattern,shape"
"null","","1777276","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1234","","1778522","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1779534","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"2147","","1781695","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1782708","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1328","","1784049","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1785062","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1510","","1786583","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1787597","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"943","","1788553","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1789565","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1776","","1791353","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","72","img/p_s_dots.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1792368","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"837","","1793217","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1794230","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1092","","1795335","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","76","img/p_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1796348","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1198","","1797558","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/r_s_dots.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1798573","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1710","","1800295","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","83","img/r_d_dots.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1801309","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"894","","1802214","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","70","img/r_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1803228","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"764","","1804004","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","68","img/r_s_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1805018","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"913","","1805943","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","65","img/p_s_dots.png","72","test","5","NaN","0","","","","color,pattern,shape"
"null","","1806956","HierDywevwzk4n","ffdao4j52c","ms1000342","feedback","","null","","na","test","","","","","","",""
"1060","","1808030","HierDywevwzk4n","ffdao4j52c","ms1000342","rl","","75","img/p_s_dots.png","72","test","5","NaN","0","","","","color,pattern,shape"
