"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1354535","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"611","","1355153","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","75","img/motor_7.png","75","motor","7","458","1","0","0","",""
"null","","1355263","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"580","","1355851","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","72","img/motor_5.png","72","motor","5","459","1","0","0","",""
"null","","1355959","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"587","","1356554","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","74","img/motor_6.png","74","motor","6","460","1","0","0","",""
"null","","1356670","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"635","","1357314","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","65","img/motor_1.png","65","motor","1","461","1","0","0","",""
"null","","1357429","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"652","","1358090","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","72","img/motor_5.png","72","motor","5","462","1","0","0","",""
"null","","1358199","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"524","","1358738","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","76","img/motor_8.png","76","motor","8","463","1","0","0","",""
"null","","1358854","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"555","","1359425","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","75","img/motor_7.png","75","motor","7","464","1","0","0","",""
"null","","1359534","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"708","","1360257","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","76","img/motor_7.png","75","motor","7","465","0","1","0","",""
"441","","1360706","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","75","img/motor_7.png","75","motor","7","465","1","0","0","",""
"null","","1360820","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"677","","1361513","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","70","img/motor_4.png","70","motor","4","466","1","0","0","",""
"null","","1361623","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"1868","","1363505","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","74","img/motor_6.png","74","motor","6","467","1","0","0","",""
"null","","1363622","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1539","","1365171","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","68","img/motor_3.png","68","motor","3","468","1","0","0","",""
"null","","1365279","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"427","","1365715","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","68","img/motor_3.png","68","motor","3","469","1","0","0","",""
"null","","1365823","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"603","","1366441","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","75","img/motor_7.png","75","motor","7","470","1","0","0","",""
"null","","1366550","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"604","","1367162","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","65","img/motor_1.png","65","motor","1","471","1","0","0","",""
"null","","1367271","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"443","","1367722","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","75","img/motor_7.png","75","motor","7","472","1","0","0","",""
"null","","1367831","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"859","","1368699","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","68","img/motor_3.png","68","motor","3","473","1","0","0","",""
"null","","1368815","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"554","","1369385","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","65","img/motor_1.png","65","motor","1","474","1","0","0","",""
"null","","1369501","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"788","","1370299","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","72","img/motor_5.png","72","motor","5","475","1","0","0","",""
"null","","1370407","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"651","","1371073","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","68","img/motor_2.png","83","motor","2","476","0","1","0","",""
"368","","1371450","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","83","img/motor_2.png","83","motor","2","476","1","0","0","",""
"null","","1371566","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"692","","1372266","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","75","img/motor_7.png","75","motor","7","477","1","0","0","",""
"null","","1372375","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"587","","1372970","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","74","img/motor_6.png","74","motor","6","478","1","0","0","",""
"null","","1373079","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1108","","1374194","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","65","img/motor_2.png","83","motor","2","479","0","1","0","",""
"1527","","1375737","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","83","img/motor_2.png","83","motor","2","479","1","0","0","",""
"null","","1375847","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"811","","1376666","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","72","img/motor_5.png","72","motor","5","480","1","0","0","",""
"null","","1376782","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"474","","1377266","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","72","img/motor_5.png","72","motor","5","481","1","0","0","",""
"null","","1377375","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"644","","1378027","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","65","img/motor_1.png","65","motor","1","482","1","0","0","",""
"null","","1378142","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"635","","1378786","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","68","img/motor_2.png","83","motor","2","483","0","1","0","",""
"87","","1378889","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","83","img/motor_2.png","83","motor","2","483","1","0","0","",""
"null","","1378999","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"747","","1379762","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","68","img/motor_3.png","68","motor","3","484","1","0","0","",""
"null","","1379878","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"605","","1380491","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","75","img/motor_7.png","75","motor","7","485","1","0","0","",""
"null","","1380600","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"698","","1381313","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","65","img/motor_1.png","65","motor","1","486","1","0","0","",""
"null","","1381430","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"836","","1382282","HierDypqnzmcx0","x8suzoj586","msl000386","motor","","74","img/motor_5.png","72","motor","5","487","0","1","0","",""
"553","","1382842","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","75","img/motor_5.png","72","motor","5","487","0","1","0","",""
"56","","1382907","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","74","img/motor_5.png","72","motor","5","487","0","1","0","",""
"928","","1383842","HierDypqnzmcx0","x8suzoj586","msl000386","motorRepeat","","72","img/motor_5.png","72","motor","5","487","1","0","0","",""
"null","","1383951","HierDypqnzmcx0","x8suzoj586","msl000386","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"39772","","1423732","HierDypqnzmcx0","x8suzoj586","msl000386","","","","","","","","","","","","",""
"1495","","1425242","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","74","img/image3.bmp","72","prac","","","0","","","1",""
"null","","1426003","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"1512","","1427530","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","72","img/image4.bmp","75","prac","","","0","","","2",""
"null","","1428290","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"1234","","1429531","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","74","img/image5.bmp","74","prac","","","1","","","2",""
"null","","1430298","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"953","","1431258","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","72","img/image4.bmp","75","prac","","","0","","","3",""
"null","","1432017","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"1145","","1433171","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","72","img/image4.bmp","75","prac","","","0","","","4",""
"null","","1433931","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"1112","","1435051","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","72","img/image3.bmp","72","prac","","","1","","","4",""
"null","","1435810","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"768","","1436588","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","74","img/image5.bmp","74","prac","","","1","","","4",""
"null","","1437346","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"1017","","1438378","HierDypqnzmcx0","x8suzoj586","msl000386","prac","","75","img/image4.bmp","75","prac","","","1","","","4",""
"null","","1439137","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","prac","","","","","","",""
"2018","","1441163","HierDypqnzmcx0","x8suzoj586","msl000386","","","","","","prac","","","","","","",""
"12200","","1453372","HierDypqnzmcx0","x8suzoj586","msl000386","","","32","","","","","","","","","",""
"2024","","1455411","HierDypqnzmcx0","x8suzoj586","msl000386","","","","","","prac","","","","","","",""
"863","","1456290","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","1","0","","","","pattern,shape,color"
"null","","1457300","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"840","","1458147","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_d_check.png","74","test","6","NaN","0","","","","pattern,shape,color"
"null","","1459157","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1974","","1461139","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1462148","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"871","","1463034","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_check.png","75","test","7","NaN","0","","","","pattern,shape,color"
"null","","1464044","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"623","","1464681","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1465692","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"905","","1466602","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1467611","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"832","","1468458","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1469467","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1279","","1470762","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1471772","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"903","","1472684","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1473693","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"703","","1474403","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1475419","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"728","","1476155","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_check.png","75","test","7","NaN","0","","","","pattern,shape,color"
"null","","1477165","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"749","","1477930","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1478946","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1545","","1480500","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1481508","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2382","","1483907","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1484916","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"832","","1485755","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","1486764","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2488","","1489267","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1490283","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1143","","1491435","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1492451","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1751","","1494212","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1495220","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"711","","1495947","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1496963","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"832","","1497810","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1498820","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"511","","1499347","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_d_check.png","74","test","6","NaN","0","","","","pattern,shape,color"
"null","","1500363","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1255","","1501635","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1502651","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"null","","1505162","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","null","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1506178","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"704","","1506892","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_check.png","75","test","7","NaN","0","","","","pattern,shape,color"
"null","","1507908","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"303","","1508227","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","1509236","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1424","","1510668","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1511683","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"704","","1512396","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1513405","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"439","","1513851","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1514860","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"847","","1515722","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_d_check.png","74","test","6","NaN","0","","","","pattern,shape,color"
"null","","1516732","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"847","","1517588","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1518597","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"582","","1519187","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1520196","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1479","","1521684","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1522693","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"830","","1523539","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","1524548","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"567","","1525122","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1526131","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"832","","1526978","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1527989","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"751","","1528748","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1529764","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"824","","1530602","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","1531612","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1247","","1532874","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1533891","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2233","","1536139","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1537148","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1127","","1538290","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","1539300","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1135","","1540444","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1541453","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2487","","1543947","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1544963","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1392","","1546371","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1547381","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1222","","1548611","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1549619","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"551","","1550187","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1551197","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"727","","1551932","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","1552947","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"614","","1553578","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1554587","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"760","","1555356","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_c_check.png","75","test","7","NaN","0","","","","pattern,shape,color"
"null","","1556365","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2422","","1558796","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1559812","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"640","","1560459","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1561469","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1103","","1562587","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1563597","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"351","","1563957","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_d_check.png","74","test","6","NaN","0","","","","pattern,shape,color"
"null","","1564965","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"527","","1565500","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1566509","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"294","","1566812","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1567827","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1008","","1568843","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1569852","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1367","","1571235","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","1572251","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"808","","1573068","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","1574077","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"655","","1574739","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_d_check.png","72","test","5","NaN","0","","","","pattern,shape,color"
"null","","1575748","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"847","","1576604","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1577613","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1014","","1578642","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","1579652","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2031","","1581699","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","1582708","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"928","","1583644","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","1584653","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"639","","1585306","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_d_check.png","72","test","5","NaN","0","","","","pattern,shape,color"
"null","","1586323","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"616","","1586955","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","1587971","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"null","","1590481","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","null","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","1591490","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
