rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
1722,,2679340,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2680351,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1838,,2682202,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2683213,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1124,,2684348,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2685358,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2347,,2687716,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2688727,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
625,,2689362,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2690373,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
898,,2691282,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2692293,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
764,,2693067,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2694079,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1811,,2695900,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2696911,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1254,,2698175,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2699187,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1139,,2700336,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2701348,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1730,,2703087,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2704099,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
995,,2705105,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2706117,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1153,,2707280,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2708291,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2292,,2710594,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2711605,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1142,,2712759,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2713770,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1184,,2714966,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2715976,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1210,,2717197,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2718208,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
894,,2719112,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2720123,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
923,,2721057,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2722069,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1683,,2723763,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2724774,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
945,,2725729,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2726741,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
682,,2727433,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2728446,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1830,,2730287,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2731298,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
720,,2732028,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2733039,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
831,,2733882,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_s_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2734894,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1429,,2736332,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2737344,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
930,,2738284,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2739295,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1018,,2740325,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2741338,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
682,,2742031,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2743043,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
816,,2743870,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2744882,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
651,,2745542,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2746553,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1226,,2747790,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2748802,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
716,,2749528,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2750540,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1187,,2751737,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2752748,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1967,,2754726,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2755736,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1391,,2757137,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2758148,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1322,,2759482,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2760493,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1047,,2761551,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2762563,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1107,,2763679,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2764691,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
764,,2765465,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2766476,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
744,,2767231,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2768243,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
729,,2768983,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2769994,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
978,,2770983,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2771994,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1723,,2773728,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2774738,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1485,,2776234,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2777246,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1238,,2778494,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2779506,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
678,,2780195,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2781205,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
639,,2781855,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2782866,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1956,,2784832,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2785847,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
631,,2786488,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2787501,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
695,,2788207,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2789221,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
488,,2789720,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2790731,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2100,,2792843,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2793853,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2359,,2796223,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2797234,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1429,,2798675,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2799686,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1834,,2801530,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2802541,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
682,,2803234,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2804245,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1096,,2805351,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2806363,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2429,,2808802,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2809814,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
711,,2810536,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2811547,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1006,,2812563,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2813574,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1756,,2815340,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2816353,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
705,,2817068,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2818082,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
720,,2818812,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2819824,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2099,,2821935,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2822946,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1157,,2824114,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2825125,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
687,,2825824,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2826836,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
517,,2827363,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2828374,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1493,,2829878,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2830890,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2468,,2833368,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2834379,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
676,,2835066,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2836077,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1083,,2837171,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2838182,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1208,,2839401,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2840412,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
566,,2840990,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2842001,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
769,,2842781,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2843793,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
854,,2844657,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2845670,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1982,,2847662,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2848678,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
756,,2849444,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/b_s_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2850456,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1360,,2851827,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2852838,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1070,,2853919,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2854930,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1093,,2856034,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2857044,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
651,,2857706,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2858717,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1202,,2859934,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2860945,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1370,,2862327,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2863338,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1560,,2864909,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2865920,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
811,,2866741,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2867753,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2384,,2870149,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2871160,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1476,,2872649,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2873660,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1210,,2874881,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2875892,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1132,,2877035,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2878047,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1433,,2879492,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2880504,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1488,,2882002,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2883016,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1719,,2884745,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2885756,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1296,,2887062,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2888073,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1156,,2889239,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2890250,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
963,,2891223,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2892235,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1720,,2893965,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2894975,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1311,,2896298,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2897309,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1155,,2898475,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2899486,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1785,,2901283,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2902293,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
942,,2903247,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2904257,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1200,,2905469,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2906481,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2140,,2908631,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2909642,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1464,,2911116,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2912127,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1408,,2913547,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
