rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,577443,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_3.png,68,motor,,,,,,,
861,,578315,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,76,img/motor_8.png,76,motor,8,474,1,0,0,,
null,,578426,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_8.png,76,motor,,,,,,,
1172,,579610,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,83,img/motor_2.png,83,motor,2,475,1,0,0,,
null,,579722,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_2.png,83,motor,,,,,,,
565,,580298,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,68,img/motor_3.png,68,motor,3,476,1,0,0,,
null,,580409,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_3.png,68,motor,,,,,,,
554,,580975,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,83,img/motor_2.png,83,motor,2,477,1,0,0,,
null,,581087,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_2.png,83,motor,,,,,,,
697,,581795,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,65,img/motor_1.png,65,motor,1,478,1,0,0,,
null,,581907,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_1.png,65,motor,,,,,,,
633,,582552,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,76,img/motor_8.png,76,motor,8,479,1,0,0,,
null,,582663,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_8.png,76,motor,,,,,,,
818,,583493,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,70,img/motor_4.png,70,motor,4,480,1,0,0,,
null,,583605,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_4.png,70,motor,,,,,,,
460,,584077,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,70,img/motor_4.png,70,motor,4,481,1,0,0,,
null,,584190,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_4.png,70,motor,,,,,,,
534,,584736,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,68,img/motor_3.png,68,motor,3,482,1,0,0,,
null,,584848,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_3.png,68,motor,,,,,,,
680,,585538,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,70,img/motor_4.png,70,motor,4,483,1,0,0,,
23,,585650,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,74,img/motor_4.png,70,motor,,,,,,,
669,,586330,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,74,img/motor_6.png,74,motor,6,484,1,0,0,,
null,,586442,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_6.png,74,motor,,,,,,,
441,,586893,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,74,img/motor_6.png,74,motor,6,485,1,0,0,,
null,,587005,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_6.png,74,motor,,,,,,,
725,,587742,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,65,img/motor_1.png,65,motor,1,486,1,0,0,,
null,,587854,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_1.png,65,motor,,,,,,,
652,,588519,HierDydm17mqow,yg51qpjgem,ms1000202,motor,,76,img/motor_8.png,76,motor,8,487,1,0,0,,
null,,588630,HierDydm17mqow,yg51qpjgem,ms1000202,iti,,null,img/motor_8.png,76,motor,,,,,,,
57177,,645817,HierDydm17mqow,yg51qpjgem,ms1000202,,,,,,,,,,,,,
891,,646718,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,74,img/image3.bmp,74,prac,,,1,,,0,
null,,647481,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
1271,,648763,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,72,img/image4.bmp,75,prac,,,0,,,1,
null,,649526,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
1186,,650724,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,75,img/image5.bmp,72,prac,,,0,,,2,
null,,651485,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
997,,652495,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,75,img/image4.bmp,75,prac,,,1,,,2,
null,,653257,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
643,,653911,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,75,img/image4.bmp,75,prac,,,1,,,2,
null,,654673,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
1195,,655879,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,72,img/image3.bmp,74,prac,,,0,,,3,
null,,656641,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
1072,,657725,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,75,img/image5.bmp,72,prac,,,0,,,4,
null,,658488,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
1281,,659779,HierDydm17mqow,yg51qpjgem,ms1000202,prac,,74,img/image4.bmp,75,prac,,,0,,,5,
null,,660541,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,prac,,,,,,,
34040,,694592,HierDydm17mqow,yg51qpjgem,ms1000202,,,,,,prac,,,,,,,
9613,,704218,HierDydm17mqow,yg51qpjgem,ms1000202,,,32,,,,,,,,,,
6593,,710821,HierDydm17mqow,yg51qpjgem,ms1000202,,,,,,prac,,,,,,,
920,,711751,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_s_stripes.png,72,test,5,1,0,,,,shape;pattern;color
null,,712764,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
716,,713490,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,714503,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
460,,714974,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,715987,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
998,,716996,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,718008,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1224,,719242,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,720255,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
563,,720828,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,721843,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1013,,722869,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,723881,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
916,,724809,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,725822,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1602,,727437,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,728448,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1304,,729764,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,730777,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
null,,733289,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,null,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,734301,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
378,,734692,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,735705,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
437,,736153,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,737166,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
553,,737730,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,738743,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
654,,739407,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,740418,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
426,,740855,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,741868,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1256,,743135,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,744147,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
547,,744706,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,745719,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
452,,746182,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,747195,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
496,,747704,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,748717,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
651,,749379,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,750391,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
643,,751045,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,752058,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
425,,752495,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,753506,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
828,,754346,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,755358,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
609,,755979,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,756990,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
598,,757599,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,758612,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
436,,759060,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,760071,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
529,,760611,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,761623,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
442,,762076,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,763090,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
306,,763406,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,764419,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
852,,765281,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,766294,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
509,,766814,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,767826,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
342,,768179,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,769192,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
637,,769840,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,770853,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
558,,771423,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,772434,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1078,,773524,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,774535,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
282,,774829,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,775842,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
261,,776115,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,777127,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
289,,777429,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,778442,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
302,,778756,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,779768,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
591,,780370,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,781382,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
358,,781753,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,782765,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1005,,783783,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,784795,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
343,,785149,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,786162,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
269,,786442,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,787455,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
252,,787718,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,788729,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1036,,789777,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,790789,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1230,,792031,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,793043,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
385,,793440,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,794452,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
580,,795043,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,796055,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
782,,796848,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,797860,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
742,,798614,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,799626,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
288,,799925,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,800938,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1992,,802941,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,803953,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1081,,805044,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,806057,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
995,,807064,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,808077,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1419,,809507,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,810518,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
925,,811454,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,812465,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
474,,812951,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,813964,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1317,,815292,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,816305,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
528,,816845,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,817857,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1146,,819015,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,820027,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
544,,820583,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,821595,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
502,,822109,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,823122,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1144,,824277,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,825290,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1115,,826415,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,827427,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1059,,828497,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,829510,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1423,,830944,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,831956,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
490,,832457,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,833469,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
985,,834465,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,835478,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
649,,836137,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,837149,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1632,,838793,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,839805,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1562,,841378,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,842390,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
833,,843233,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,844245,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
425,,844682,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,845694,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
309,,846015,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,847025,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
715,,847751,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,848763,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
608,,849382,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,850394,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
939,,851345,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,852357,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
407,,852775,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,853787,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
396,,854196,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,855209,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
970,,856191,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,857202,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
933,,858147,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,859160,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
666,,859838,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,860849,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
276,,861137,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,862149,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
632,,862793,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,863805,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
746,,864561,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,865574,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
851,,866436,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,867447,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1102,,868560,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,869572,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
999,,870582,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,871595,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
