rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
860,,1376490,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1377504,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1452,,1378967,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1379978,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
716,,1380707,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1381719,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1007,,1382738,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1383750,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
652,,1384414,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1385426,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
769,,1386206,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_t_diag.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1387218,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
698,,1387928,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1388940,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
621,,1389573,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1390585,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1224,,1391821,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1392834,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1339,,1394186,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1395198,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
673,,1395882,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1396893,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1876,,1398780,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1399792,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
723,,1400526,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/o_c_diag.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1401539,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1902,,1403454,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_diag.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1404465,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
871,,1405349,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1406361,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1788,,1408162,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1409174,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
828,,1410013,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1411025,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1294,,1412331,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1413343,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2457,,1415813,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/o_c_check.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1416826,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1600,,1418442,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1419455,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1135,,1420602,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1421615,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1019,,1422646,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/b_c_diag.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1423660,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1961,,1425631,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1426645,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1235,,1427892,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1428905,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1203,,1430120,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/b_c_check.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1431131,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1476,,1432619,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1433630,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
534,,1434175,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1435188,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
323,,1435524,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1436536,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
71,,1436618,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1437631,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2241,,1439883,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1440896,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1592,,1442500,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1443512,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
924,,1444446,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1445459,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
311,,1445782,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/o_c_check.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1446792,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
null,,1449306,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,null,img/o_t_check.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1450318,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1091,,1451420,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1452432,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1073,,1453517,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/b_t_check.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,1454530,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1519,,1456060,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/o_c_diag.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1457074,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
881,,1457967,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/o_t_check.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1458979,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
690,,1459681,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1460693,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
661,,1461365,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1462377,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
882,,1463271,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1464284,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
null,,1466797,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,null,img/b_c_check.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1467810,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
442,,1468263,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1469275,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
601,,1469888,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1470901,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
181,,1471094,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/o_c_check.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1472105,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
898,,1473016,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1474029,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1651,,1475691,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1476702,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1466,,1478180,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1479195,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1166,,1480371,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1481384,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
508,,1481904,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1482918,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1125,,1484056,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_t_check.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1485069,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
724,,1485805,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/b_c_diag.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1486818,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1704,,1488535,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1489547,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
946,,1490504,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1491517,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
959,,1492487,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1493499,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
779,,1494290,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1495303,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2367,,1497681,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_check.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1498694,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
200,,1498906,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1499918,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1222,,1501150,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1502163,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1555,,1503731,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1504742,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
717,,1505472,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1506486,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
902,,1507398,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1508411,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
null,,1510923,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,null,img/b_t_diag.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1511935,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1324,,1513270,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1514283,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
506,,1514801,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/o_c_check.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1515814,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
949,,1516774,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1517786,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
616,,1518414,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1519426,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
734,,1520172,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/o_c_diag.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1521185,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2140,,1523338,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1524349,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
999,,1525360,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1526372,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1657,,1528040,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1529053,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
882,,1529947,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/o_c_check.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1530959,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1473,,1532442,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1533455,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1339,,1534805,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/o_c_diag.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1535818,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1019,,1536847,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1537859,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
947,,1538817,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1539829,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1755,,1541595,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1542611,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1538,,1544161,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1545174,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2322,,1547511,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1548524,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1020,,1549558,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1550569,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1401,,1551983,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1552997,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2212,,1555221,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1556234,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
696,,1556942,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1557955,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
812,,1558779,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1559790,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1034,,1560835,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_diag.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1561847,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
883,,1562742,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1563754,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
943,,1564709,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/o_c_diag.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1565721,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
987,,1566718,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/b_t_diag.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1567730,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
722,,1568462,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1569473,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
null,,1571986,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,null,img/o_c_check.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1572998,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1691,,1574702,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1575715,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1223,,1576950,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1577962,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
508,,1578481,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1579494,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
686,,1580191,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1581203,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
683,,1581898,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1582911,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2308,,1585231,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1586244,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1348,,1587600,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,65,img/b_c_check.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1588612,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2299,,1590922,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,75,img/o_t_check.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1591934,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
958,,1592903,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,70,img/o_c_diag.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1593915,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1043,,1594968,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,83,img/b_c_diag.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1595982,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1956,,1597948,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1598961,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
2152,,1601125,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,74,img/b_t_diag.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1602137,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1446,,1603594,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,68,img/o_c_check.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1604607,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1287,,1605904,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_t_diag.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1606919,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
1441,,1608371,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,rl,,76,img/o_c_diag.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1609385,HierDyhe38tr2j,ia7fo1pdr4,ms1000254,feedback,,null,,na,test,,,,,,,
