"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","6164826","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"976","","6165818","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","65","img/o_s_check.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","6166836","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1846","","6168691","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","75","img/o_d_diag.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","6169700","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1023","","6170731","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","72","img/o_d_check.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","6171740","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"974","","6172730","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","70","img/r_s_diag.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","6173740","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"861","","6174611","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6175621","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1199","","6176827","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","83","img/r_s_check.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","6177837","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"966","","6178810","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","70","img/r_s_diag.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","6179818","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1520","","6181347","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","76","img/r_d_diag.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","6182363","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"973","","6183348","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6184356","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"997","","6185363","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","75","img/o_d_diag.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","6186372","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1239","","6187619","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","65","img/o_s_check.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","6188629","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"750","","6189387","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","83","img/r_s_check.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","6190396","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"814","","6191219","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","68","img/o_s_diag.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","6192229","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"926","","6193170","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","72","img/o_d_check.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","6194181","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"918","","6195107","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","68","img/o_s_diag.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","6196124","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1134","","6197275","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","76","img/r_d_diag.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","6198285","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"614","","6198915","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","72","img/o_d_check.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","6199925","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1020","","6200955","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","72","img/o_d_check.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","6201964","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1254","","6203235","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","70","img/r_s_diag.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","6204245","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1334","","6205587","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","76","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6206596","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"2030","","6208642","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","83","img/r_s_check.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","6209652","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1245","","6210908","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","68","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6211916","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1086","","6213012","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6214022","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6216537","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6217555","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"831","","6218396","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6219405","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"902","","6220316","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","70","img/r_s_diag.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","6221332","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1005","","6222347","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","70","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6223356","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6225872","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6226883","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6229392","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6230408","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6232918","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6233928","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6236438","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6237454","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6239971","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6240981","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6243491","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6244500","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6247009","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_check.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","6248018","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6250527","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_check.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","6251537","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6254046","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6255056","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6257565","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6258581","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6261091","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6262108","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6264617","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6265626","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6268135","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6269145","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6271654","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6272664","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6275172","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6276189","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6278699","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6279715","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6282226","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6283236","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6285751","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6286769","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6289279","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6290288","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6292797","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6293808","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6296317","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6297327","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"582","","6297924","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6298942","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"965","","6299924","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","76","img/r_d_diag.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","6300935","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"901","","6301845","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","75","img/o_d_diag.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","6302855","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6305372","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6306381","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6308891","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6309900","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"800","","6310716","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6311727","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6314243","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6315260","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1294","","6316572","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","76","img/r_d_diag.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","6317582","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6320098","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6321108","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6323618","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6324626","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6327137","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6328145","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"812","","6328966","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","72","img/o_d_check.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","6329975","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6332492","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6333502","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6336011","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6337020","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6339529","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6340538","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1499","","6342053","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","72","img/o_d_check.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","6343063","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1221","","6344293","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","75","img/o_d_diag.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","6345303","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6347812","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6348821","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6351330","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6352339","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6354848","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6355864","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"1147","","6357020","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","74","img/r_d_check.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","6358037","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6360547","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6361556","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6364073","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6365083","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6367592","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6368601","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6371110","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6372120","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6374629","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6375638","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6378147","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_check.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","6379164","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6381674","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6382683","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6385191","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6386208","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6388726","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6389743","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6392254","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6393263","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6395779","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_check.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","6396790","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6399306","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6400317","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6402826","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6403835","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6406343","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6407360","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6409871","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6410881","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6413390","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6414398","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6416908","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6417917","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6420433","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6421451","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6423968","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6424986","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6427496","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_check.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","6428505","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6431021","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6432031","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6434541","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6435550","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6438067","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6439084","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6441594","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_diag.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","6442604","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6445114","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6446123","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6448631","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6449640","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6452151","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_check.png","65","test","1","NaN","0","","","","shape,pattern,color"
"null","","6453167","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6455683","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_check.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","6456694","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6459210","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6460222","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6462731","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_s_diag.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","6463740","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6466250","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_check.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","6467259","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6469768","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_s_check.png","83","test","2","NaN","0","","","","shape,pattern,color"
"null","","6470785","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6473302","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","6474319","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6476837","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/o_d_diag.png","75","test","7","NaN","0","","","","shape,pattern,color"
"null","","6477855","HierDy6bmr37m7","cm4g2zcg1d","msl000299","feedback","","null","","na","test","","","","","","",""
"null","","6480366","HierDy6bmr37m7","cm4g2zcg1d","msl000299","rl","","null","img/r_d_diag.png","76","test","8","NaN","0","","","","shape,pattern,color"
