"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1912.9999999999854","89468","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","29","1",""
"null","90471","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","29","",""
"1835.0000000000146","92308","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_dots.png","3","68","pattern,color,shape","30","0",""
"null","93311","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","30","",""
"1887","95200","HierDy20gonqgs","sub07","07","2","rl","test","76","img/b_c_stripes.png","5","72","pattern,color,shape","31","0",""
"null","96203","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","31","",""
"1387","97592","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_dots.png","4","70","pattern,color,shape","32","0",""
"null","98594","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","32","",""
"1384","99978","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_stripes.png","8","76","pattern,color,shape","33","0",""
"null","100981","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","33","",""
"1358.0000000000146","102341","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","34","1",""
"null","103344","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","34","",""
"726","104071","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","35","1",""
"null","105074","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","35","",""
"1991.9999999999854","107068","HierDy20gonqgs","sub07","07","2","rl","test","70","img/o_c_dots.png","3","68","pattern,color,shape","36","0",""
"null","108071","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","36","",""
"2059.9999999999854","110133","HierDy20gonqgs","sub07","07","2","rl","test","74","img/o_s_dots.png","4","70","pattern,color,shape","37","0",""
"null","111136","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","37","",""
"1758","112896","HierDy20gonqgs","sub07","07","2","rl","test","72","img/o_s_dots.png","4","70","pattern,color,shape","38","0",""
"null","113900","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","38","",""
"1330","115232","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","39","1",""
"null","116235","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","39","",""
"957","117194","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_dots.png","3","68","pattern,color,shape","40","0",""
"null","118197","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","40","",""
"2072.9999999999854","120271","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","41","1",""
"null","121274","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","41","",""
"1537","122812","HierDy20gonqgs","sub07","07","2","rl","test","72","img/o_c_stripes.png","7","75","pattern,color,shape","42","0",""
"null","123814","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","42","",""
"1552","125367","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","43","1",""
"null","126371","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","43","",""
"682","127055","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","44","1",""
"null","128058","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","44","",""
"1095.000000000029","129154","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_stripes.png","8","76","pattern,color,shape","45","0",""
"null","130157","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","45","",""
"995","131152","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","46","1",""
"null","132155","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","46","",""
"1965","134123","HierDy20gonqgs","sub07","07","2","rl","test","68","img/b_c_stripes.png","5","72","pattern,color,shape","47","0",""
"null","135125","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","47","",""
"798","135926","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","48","1",""
"null","136930","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","48","",""
"2309","139240","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_dots.png","3","68","pattern,color,shape","49","0",""
"null","140243","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","49","",""
"1329","141575","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","50","1",""
"null","142577","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","50","",""
"1623","144202","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","51","1",""
"null","145206","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","51","",""
"736","145942","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","52","1",""
"null","146945","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","52","",""
"1712","148659","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_dots.png","4","70","pattern,color,shape","53","0",""
"null","149662","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","53","",""
"1815","151479","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","54","1",""
"null","152482","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","54","",""
"1905","154390","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","55","1",""
"null","155393","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","55","",""
"2392","157787","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","56","1",""
"null","158790","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","56","",""
"1566","160357","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_stripes.png","8","76","pattern,color,shape","57","0",""
"null","161360","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","57","",""
"1040","162402","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","58","1",""
"null","163404","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","58","",""
"1111.000000000029","164517","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_c_stripes.png","7","75","pattern,color,shape","59","0",""
"null","165520","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","59","",""
"2018.999999999971","167541","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_c_stripes.png","5","72","pattern,color,shape","60","0",""
"null","168543","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","60","",""
"null","171046","HierDy20gonqgs","sub07","07","2","rl","test","null","img/o_s_dots.png","4","70","pattern,color,shape","61","0",""
"null","172051","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","61","",""
"1566","173619","HierDy20gonqgs","sub07","07","2","rl","test","72","img/o_s_stripes.png","8","76","pattern,color,shape","62","0",""
"null","174622","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","62","",""
"744","175369","HierDy20gonqgs","sub07","07","2","rl","test","68","img/b_c_dots.png","1","65","pattern,color,shape","63","0",""
"null","176371","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","63","",""
"793.9999999999709","177168","HierDy20gonqgs","sub07","07","2","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","64","1",""
"null","178171","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","64","",""
"1906","180079","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","65","1",""
"null","181082","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","65","",""
"1488","182572","HierDy20gonqgs","sub07","07","2","rl","test","72","img/o_c_dots.png","3","68","pattern,color,shape","66","0",""
"null","183574","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","66","",""
"1423.999999999971","185000","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","67","1",""
"null","186003","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","67","",""
"858.9999999999709","186863","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","68","1",""
"null","187866","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","68","",""
"1400","189268","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","69","1",""
"null","190271","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","69","",""
"null","192774","HierDy20gonqgs","sub07","07","2","rl","test","null","img/o_s_dots.png","4","70","pattern,color,shape","70","0",""
"null","193777","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","70","",""
"941","194720","HierDy20gonqgs","sub07","07","2","rl","test","70","img/o_c_stripes.png","7","75","pattern,color,shape","71","0",""
"null","195724","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","71","",""
"1414","197140","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_stripes.png","8","76","pattern,color,shape","72","0",""
"null","198143","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","72","",""
"955","199100","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","73","1",""
"null","200103","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","73","",""
"753","200858","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_c_stripes.png","5","72","pattern,color,shape","74","0",""
"null","201862","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","74","",""
"687","202551","HierDy20gonqgs","sub07","07","2","rl","test","75","img/b_c_stripes.png","5","72","pattern,color,shape","75","0",""
"null","203554","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","75","",""
"1496.000000000029","205053","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","76","1",""
"null","206055","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","76","",""
"833","206891","HierDy20gonqgs","sub07","07","2","rl","test","68","img/b_s_stripes.png","6","74","pattern,color,shape","77","0",""
"null","207894","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","77","",""
"853","208749","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_dots.png","4","70","pattern,color,shape","78","0",""
"null","209752","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","78","",""
"1909.999999999971","211663","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_dots.png","3","68","pattern,color,shape","79","0",""
"null","212667","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","79","",""
"1193","213861","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","80","1",""
"null","214864","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","80","",""
"938.9999999999709","215806","HierDy20gonqgs","sub07","07","2","rl","test","74","img/o_c_stripes.png","7","75","pattern,color,shape","81","0",""
"null","216809","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","81","",""
"1868","218680","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_dots.png","4","70","pattern,color,shape","82","0",""
"null","219683","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","82","",""
"1154","220839","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","83","1",""
"null","221842","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","83","",""
"1468.999999999971","223312","HierDy20gonqgs","sub07","07","2","rl","test","68","img/o_c_stripes.png","7","75","pattern,color,shape","84","0",""
"null","224316","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","84","",""
"1045","225362","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","85","1",""
"null","226366","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","85","",""
"1880","228249","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","86","1",""
"null","229252","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","86","",""
"816.9999999999709","230070","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","87","1",""
"null","231073","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","87","",""
"1797.999999999971","232874","HierDy20gonqgs","sub07","07","2","rl","test","83","img/o_c_dots.png","3","68","pattern,color,shape","88","0",""
"null","233877","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","88","",""
"721","234600","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","89","1",""
"null","235603","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","89","",""
"1375","236980","HierDy20gonqgs","sub07","07","2","rl","test","65","img/o_s_dots.png","4","70","pattern,color,shape","90","0",""
"null","237983","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","90","",""
"1168","239153","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","91","1",""
"null","240156","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","91","",""
"720.9999999999709","240879","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","92","1",""
"null","241883","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","92","",""
"1055","242940","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","93","1",""
"null","243943","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","93","",""
"2251","246196","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","94","1",""
"null","247199","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","94","",""
"935","248136","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","95","1",""
"null","249139","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","95","",""
"842","249983","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","96","1",""
"null","250985","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","96","",""
"1937","252923","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","97","1",""
"null","253926","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","97","",""
"752","254680","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","98","1",""
"null","255683","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","98","",""
"2271.000000000029","257956","HierDy20gonqgs","sub07","07","2","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","99","1",""
"null","258959","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","99","",""
"629.0000000000291","259590","HierDy20gonqgs","sub07","07","2","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","100","1",""
"null","260592","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","100","",""
"2170.999999999971","262764","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","101","1",""
"null","263767","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","101","",""
"2045","265813","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","102","1",""
"null","266815","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","102","",""
"858","267674","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","103","1",""
"null","268679","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","103","",""
"1727","270409","HierDy20gonqgs","sub07","07","2","rl","test","68","img/o_c_stripes.png","7","75","pattern,color,shape","104","0",""
"null","271412","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","104","",""
"1997","273410","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_dots.png","4","70","pattern,color,shape","105","0",""
"null","274413","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","105","",""
"1101","275517","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","106","1",""
"null","276520","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","106","",""
"1104","277626","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","107","1",""
"null","278629","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","107","",""
"791.9999999999418","279422","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","108","1",""
"null","280425","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","108","",""
"2201","282627","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_s_dots.png","4","70","pattern,color,shape","109","0",""
"null","283630","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","109","",""
"1403","285035","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","110","1",""
"null","286039","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","110","",""
"906","286949","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","111","1",""
"null","287953","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","111","",""
"2368","290323","HierDy20gonqgs","sub07","07","2","rl","test","74","img/o_c_dots.png","3","68","pattern,color,shape","112","0",""
"null","291325","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","112","",""
"1560.9999999999418","292888","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","113","1",""
"null","293891","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","113","",""
"1140","295033","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_dots.png","3","68","pattern,color,shape","114","0",""
"null","296036","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","114","",""
"2050.000000000058","298089","HierDy20gonqgs","sub07","07","2","rl","test","75","img/b_s_stripes.png","6","74","pattern,color,shape","115","0",""
"null","299092","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","115","",""
"2383","301477","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","116","1",""
"null","302480","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","116","",""
"793","303275","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","117","1",""
"null","304277","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","117","",""
"2334","306613","HierDy20gonqgs","sub07","07","2","rl","test","72","img/o_c_stripes.png","7","75","pattern,color,shape","118","0",""
"null","307616","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","118","",""
"1076","308694","HierDy20gonqgs","sub07","07","2","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","119","1",""
"null","309697","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","119","",""
"1650","311348","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_dots.png","4","70","pattern,color,shape","120","0",""
"null","312351","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","120","",""
"894","313247","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","121","1",""
"null","314250","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","121","",""
"663","314914","HierDy20gonqgs","sub07","07","2","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","122","1",""
"null","315917","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","122","",""
"1711","317631","HierDy20gonqgs","sub07","07","2","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","123","1",""
"null","318634","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","123","",""
"1361.9999999999418","319999","HierDy20gonqgs","sub07","07","2","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","124","1",""
"null","321002","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","124","",""
"1201.9999999999418","322206","HierDy20gonqgs","sub07","07","2","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","125","1",""
"null","323208","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","125","",""
"1321","324532","HierDy20gonqgs","sub07","07","2","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","126","1",""
"null","325535","HierDy20gonqgs","sub07","07","2","feedback","test","null","","","na","","126","",""
"1326","326864","HierDy20gonqgs","sub07","07","2","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","127","1",""
