"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"394","","384561","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_7.png","75","75","motor","7","414","1","0","0","",""
"null","","384672","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"399","","385081","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_8.png","76","76","motor","8","415","1","0","0","",""
"null","","385192","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"462","","385663","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_5.png","72","72","motor","5","416","1","0","0","",""
"null","","385773","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"562","","386345","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_2.png","83","83","motor","2","417","1","0","0","",""
"null","","386456","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"561","","387026","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_8.png","76","76","motor","8","418","1","0","0","",""
"null","","387137","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"736","","387883","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_5.png","72","72","motor","5","419","1","0","0","",""
"null","","387995","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"421","","388427","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_6.png","74","74","motor","6","420","1","0","0","",""
"null","","388538","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"484","","389032","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_6.png","74","74","motor","6","421","1","0","0","",""
"null","","389144","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"486","","389641","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_1.png","65","65","motor","1","422","1","0","0","",""
"null","","389752","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"420","","390182","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_6.png","75","74","motor","6","423","0","1","0","",""
"310","","390504","HierDye7hmugqs","t8f65p4zao","msl000526","motorRepeat","img/motor_6.png","74","74","motor","6","423","1","0","0","",""
"null","","390616","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"480","","391108","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_8.png","76","76","motor","8","424","1","0","0","",""
"null","","391219","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"545","","391774","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_1.png","65","65","motor","1","425","1","0","0","",""
"null","","391885","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"504","","392402","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_5.png","72","72","motor","5","426","1","0","0","",""
"null","","392512","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"510","","393034","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_8.png","76","76","motor","8","427","1","0","0","",""
"null","","393147","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"408","","393565","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_4.png","70","70","motor","4","428","1","0","0","",""
"null","","393675","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"417","","394102","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_8.png","76","76","motor","8","429","1","0","0","",""
"null","","394215","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"589","","394816","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_7.png","75","75","motor","7","430","1","0","0","",""
"null","","394928","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"506","","395443","HierDye7hmugqs","t8f65p4zao","msl000526","motor","img/motor_4.png","70","70","motor","4","431","1","0","0","",""
"null","","395555","HierDye7hmugqs","t8f65p4zao","msl000526","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"740354","","1135918","HierDye7hmugqs","t8f65p4zao","msl000526","","","","","","","","","","","",""
"870","","1136800","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image3.bmp","72","74","prac","","","0","","","1",""
"null","","1137563","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","prac","","","","","","",""
"745","","1138318","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image4.bmp","74","72","prac","","","0","","","2",""
"null","","1139080","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","prac","","","","","","",""
"1140","","1140231","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image5.bmp","72","75","prac","","","0","","","3",""
"null","","1140994","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","prac","","","","","","",""
"1056","","1142061","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image4.bmp","75","72","prac","","","0","","","4",""
"null","","1142823","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","prac","","","","","","",""
"677","","1143510","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image4.bmp","72","72","prac","","","1","","","4",""
"null","","1144272","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","prac","","","","","","",""
"1084","","1145366","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image3.bmp","74","74","prac","","","1","","","4",""
"null","","1146129","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","prac","","","","","","",""
"539","","1146678","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image5.bmp","75","75","prac","","","1","","","4",""
"null","","1147440","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","prac","","","","","","",""
"709","","1148160","HierDye7hmugqs","t8f65p4zao","msl000526","prac","img/image4.bmp","72","72","prac","","","1","","","4",""
"null","","1148922","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","prac","","","","","","",""
"8747","","1157679","HierDye7hmugqs","t8f65p4zao","msl000526","","","","","prac","","","","","","",""
"21334","","1179022","HierDye7hmugqs","t8f65p4zao","msl000526","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_d_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_d_stripes.png"" /><img width = ""25%"" height = ""auto"" src=""img/r_c_stripes.png"" ><img width = ""25%"" height = ""auto"" src=""img/r_d_dots.png""><img width = ""25%"" height = ""auto"" src=""img/r_c_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/p_d_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/p_c_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/p_c_stripes.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"2400","","1181430","HierDye7hmugqs","t8f65p4zao","msl000526","","","","","prac","","","","","","",""
"1396","","1182834","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","1","1","","","","pattern,shape,color"
"null","","1183847","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"859","","1184717","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","83","70","test","4","2","0","","","","pattern,shape,color"
"null","","1185729","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1345","","1187083","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","83","74","test","6","3","0","","","","pattern,shape,color"
"null","","1188096","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1182","","1189286","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","4","1","","","","pattern,shape,color"
"null","","1190298","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1743","","1192052","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","5","1","","","","pattern,shape,color"
"null","","1193063","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"697","","1193769","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","70","75","test","7","6","0","","","","pattern,shape,color"
"null","","1194780","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"926","","1195716","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","7","1","","","","pattern,shape,color"
"null","","1196729","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"675","","1197414","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","8","1","","","","pattern,shape,color"
"null","","1198427","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1203","","1199642","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","70","68","test","3","9","0","","","","pattern,shape,color"
"null","","1200654","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"633","","1201297","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","10","1","","","","pattern,shape,color"
"null","","1202309","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1909","","1204228","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","83","70","test","4","11","0","","","","pattern,shape,color"
"null","","1205241","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1156","","1206407","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","12","1","","","","pattern,shape,color"
"null","","1207418","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1987","","1209414","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","68","76","test","8","13","0","","","","pattern,shape,color"
"null","","1210426","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"762","","1211199","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","14","0","","","","pattern,shape,color"
"null","","1212211","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1493","","1213713","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","68","76","test","8","15","0","","","","pattern,shape,color"
"null","","1214726","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"760","","1215496","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","74","75","test","7","16","0","","","","pattern,shape,color"
"null","","1216508","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"654","","1217172","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","75","74","test","6","17","0","","","","pattern,shape,color"
"null","","1218184","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"809","","1219003","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","76","70","test","4","18","0","","","","pattern,shape,color"
"null","","1220014","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"887","","1220912","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","75","72","test","5","19","0","","","","pattern,shape,color"
"null","","1221924","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"455","","1222388","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","74","76","test","8","20","0","","","","pattern,shape,color"
"null","","1223400","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"926","","1224336","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","72","68","test","3","21","0","","","","pattern,shape,color"
"null","","1225345","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1372","","1226728","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","70","75","test","7","22","0","","","","pattern,shape,color"
"null","","1227740","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1241","","1228992","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","23","1","","","","pattern,shape,color"
"null","","1230005","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"858","","1230872","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","24","1","","","","pattern,shape,color"
"null","","1231883","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"686","","1232580","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","25","1","","","","pattern,shape,color"
"null","","1233593","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"680","","1234282","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","26","1","","","","pattern,shape,color"
"null","","1235294","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1752","","1237055","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","70","75","test","7","27","0","","","","pattern,shape,color"
"null","","1238066","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1272","","1239349","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","70","72","test","5","28","0","","","","pattern,shape,color"
"null","","1240359","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1445","","1241814","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","29","1","","","","pattern,shape,color"
"null","","1242825","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1549","","1244384","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","30","0","","","","pattern,shape,color"
"null","","1245397","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"2409","","1247815","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","70","75","test","7","31","0","","","","pattern,shape,color"
"null","","1248825","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"737","","1249574","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","32","1","","","","pattern,shape,color"
"null","","1250586","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"689","","1251284","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","33","1","","","","pattern,shape,color"
"null","","1252296","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1254807","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","null","76","test","8","34","0","","","","pattern,shape,color"
"null","","1255819","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"599","","1256429","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","72","68","test","3","35","0","","","","pattern,shape,color"
"null","","1257442","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1111","","1258562","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","74","72","test","5","36","0","","","","pattern,shape,color"
"null","","1259574","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1187","","1260770","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","37","0","","","","pattern,shape,color"
"null","","1261781","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"762","","1262553","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","38","1","","","","pattern,shape,color"
"null","","1263565","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"865","","1264440","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","39","1","","","","pattern,shape,color"
"null","","1265453","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1280","","1266744","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","40","1","","","","pattern,shape,color"
"null","","1267756","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1126","","1268892","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","41","1","","","","pattern,shape,color"
"null","","1269903","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1759","","1271673","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","42","1","","","","pattern,shape,color"
"null","","1272683","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"867","","1273560","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","72","65","test","1","43","0","","","","pattern,shape,color"
"null","","1274573","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"718","","1275301","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","44","1","","","","pattern,shape,color"
"null","","1276314","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1026","","1277350","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","65","76","test","8","45","0","","","","pattern,shape,color"
"null","","1278363","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1105","","1279477","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","72","70","test","4","46","0","","","","pattern,shape,color"
"null","","1280490","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"951","","1281450","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","65","68","test","3","47","0","","","","pattern,shape,color"
"null","","1282459","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1167","","1283638","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","75","72","test","5","48","0","","","","pattern,shape,color"
"null","","1284650","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"504","","1285162","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","76","72","test","5","49","0","","","","pattern,shape,color"
"null","","1286174","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1382","","1287567","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","72","70","test","4","50","0","","","","pattern,shape,color"
"null","","1288579","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1257","","1289846","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","75","76","test","8","51","0","","","","pattern,shape,color"
"null","","1290857","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"277","","1291144","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","74","65","test","1","52","0","","","","pattern,shape,color"
"null","","1292156","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1223","","1293390","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","70","74","test","6","53","0","","","","pattern,shape,color"
"null","","1294402","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1199","","1295613","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","54","1","","","","pattern,shape,color"
"null","","1296625","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1111","","1297746","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","55","1","","","","pattern,shape,color"
"null","","1298758","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1712","","1300481","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","56","1","","","","pattern,shape,color"
"null","","1301492","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"538","","1302039","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","57","1","","","","pattern,shape,color"
"null","","1303048","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1363","","1304422","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","74","76","test","8","58","0","","","","pattern,shape,color"
"null","","1305434","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1872","","1307314","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","59","1","","","","pattern,shape,color"
"null","","1308326","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"848","","1309183","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","60","1","","","","pattern,shape,color"
"null","","1310195","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"985","","1311192","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","61","1","","","","pattern,shape,color"
"null","","1312204","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2080","","1314293","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","62","0","","","","pattern,shape,color"
"null","","1315305","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1067","","1316384","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","76","72","test","5","63","0","","","","pattern,shape,color"
"null","","1317396","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"838","","1318244","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","75","72","test","5","64","0","","","","pattern,shape,color"
"null","","1319255","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1127","","1320391","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","65","1","","","","pattern,shape,color"
"null","","1321403","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"740","","1322153","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","72","70","test","4","66","0","","","","pattern,shape,color"
"null","","1323166","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"823","","1323999","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","67","1","","","","pattern,shape,color"
"null","","1325012","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"789","","1325813","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","68","1","","","","pattern,shape,color"
"null","","1326826","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"716","","1327550","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","69","1","","","","pattern,shape,color"
"null","","1328562","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"746","","1329320","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","65","68","test","3","70","0","","","","pattern,shape,color"
"null","","1330331","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"660","","1331003","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","65","76","test","8","71","0","","","","pattern,shape,color"
"null","","1332014","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1732","","1333756","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","72","1","","","","pattern,shape,color"
"null","","1334767","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1258","","1336033","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","83","68","test","3","73","0","","","","pattern,shape,color"
"null","","1337045","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"893","","1337949","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","74","1","","","","pattern,shape,color"
"null","","1338960","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1331","","1340300","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","75","1","","","","pattern,shape,color"
"null","","1341313","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1118","","1342441","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","76","1","","","","pattern,shape,color"
"null","","1343453","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"818","","1344282","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","77","1","","","","pattern,shape,color"
"null","","1345292","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
