"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"681.0000000000582","319432","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","129","1",""
"null","320439","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","129","",""
"694","321140","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","130","1",""
"null","322146","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","130","",""
"1060","323212","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","131","1",""
"null","324219","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","131","",""
"1217","325442","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","132","1",""
"null","326449","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","132","",""
"1462","327917","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","133","1",""
"null","328925","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","133","",""
"1245","330176","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","134","1",""
"null","331184","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","134","",""
"940","332129","HierDynjcw46yg","sub15","03","03","rl","test","74","img/r_c_diag.png","2","83","color,pattern,shape","135","0",""
"null","333137","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","135","",""
"1018","334160","HierDynjcw46yg","sub15","03","03","rl","test","65","img/p_t_diag.png","5","72","color,pattern,shape","136","0",""
"null","335168","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","136","",""
"758","335932","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","137","1",""
"null","336938","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","137","",""
"1584","338527","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","138","1",""
"null","339534","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","138","",""
"1060","340599","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","139","1",""
"null","341606","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","139","",""
"745","342357","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","140","1",""
"null","343364","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","140","",""
"743","344113","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","141","1",""
"null","345119","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","141","",""
"1198","346323","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","142","1",""
"null","347330","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","142","",""
"798","348135","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","143","1",""
"null","349142","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","143","",""
"779","349927","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","144","1",""
"null","350933","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","144","",""
"1999","352938","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","145","0",""
"null","353945","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","145","",""
"1235","355186","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","146","1",""
"null","356191","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","146","",""
"551.9999999999418","356747","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","147","0",""
"null","357754","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","147","",""
"659.9999999999418","358420","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","148","1",""
"null","359427","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","148","",""
"916.9999999999418","360350","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","149","1",""
"null","361357","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","149","",""
"741","362105","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","150","1",""
"null","363112","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","150","",""
"707","363825","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","151","1",""
"null","364832","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","151","",""
"1651","366489","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","152","1",""
"null","367496","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","152","",""
"657","368159","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","153","1",""
"null","369165","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","153","",""
"776","369947","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","154","1",""
"null","370954","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","154","",""
"687","371647","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","155","1",""
"null","372652","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","155","",""
"936.9999999999418","373597","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","156","1",""
"null","374602","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","156","",""
"1080","375688","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","157","1",""
"null","376694","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","157","",""
"795","377495","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","158","1",""
"null","378501","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","158","",""
"691.9999999999418","379198","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","159","1",""
"null","380203","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","159","",""
"579","380788","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","160","1",""
"null","381795","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","160","",""
"546","382347","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","161","1",""
"null","383354","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","161","",""
"868","384229","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","162","0",""
"null","385235","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","162","",""
"983","386223","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","163","1",""
"null","387228","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","163","",""
"1525","388759","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","164","1",""
"null","389769","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","164","",""
"763","390539","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","165","1",""
"null","391546","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","165","",""
"785","392338","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","166","1",""
"null","393344","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","166","",""
"727.9999999999418","394078","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","167","1",""
"null","395085","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","167","",""
"628","395718","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","168","1",""
"null","396724","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","168","",""
"624","397355","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","169","1",""
"null","398362","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","169","",""
"1260","399628","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","170","1",""
"null","400634","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","170","",""
"2181","402821","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","171","1",""
"null","403828","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","171","",""
"606","404441","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","172","1",""
"null","405448","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","172","",""
"703","406157","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","173","1",""
"null","407162","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","173","",""
"628.9999999999418","407796","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","174","1",""
"null","408804","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","174","",""
"685","409495","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","175","1",""
"null","410501","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","175","",""
"1101.9999999999418","411609","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","176","1",""
"null","412615","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","176","",""
"719","413340","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","177","1",""
"null","414347","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","177","",""
"519","414872","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","178","1",""
"null","415877","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","178","",""
"861","416744","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","179","1",""
"null","417752","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","179","",""
"587.9999999999418","418346","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","180","1",""
"null","419353","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","180","",""
"521","419880","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","181","1",""
"null","420887","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","181","",""
"698","421592","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","182","1",""
"null","422597","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","182","",""
"506.0000000000582","423108","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","183","1",""
"null","424115","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","183","",""
"648.0000000000582","424770","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","184","1",""
"null","425775","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","184","",""
"1067.9999999999418","426849","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","185","1",""
"null","427856","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","185","",""
"593","428454","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","186","1",""
"null","429461","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","186","",""
"562","430030","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","187","1",""
"null","431036","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","187","",""
"780.0000000000582","431823","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","188","1",""
"null","432830","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","188","",""
"642","433480","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","189","1",""
"null","434486","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","189","",""
"1074","435565","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","190","1",""
"null","436573","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","190","",""
"869.0000000000582","437448","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","191","1",""
"null","438454","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","191","",""
"686.9999999999418","439146","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","192","1",""
"null","440152","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","192","",""
"621","440779","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","193","1",""
"null","441786","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","193","",""
"753","442544","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","194","1",""
"null","443551","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","194","",""
"819","444377","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","195","1",""
"null","445384","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","195","",""
"673","446064","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","196","1",""
"null","447070","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","196","",""
"2205","449281","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_t_diag.png","1","65","color,pattern,shape","197","0",""
"null","450287","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","197","",""
"937","451230","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","198","1",""
"null","452237","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","198","",""
"830","453072","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","199","1",""
"null","454079","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","199","",""
"1702","455787","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","200","1",""
"null","456794","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","200","",""
"508","457308","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","201","1",""
"null","458315","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","201","",""
"1213","459534","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","202","1",""
"null","460541","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","202","",""
"588","461136","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","203","1",""
"null","462141","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","203","",""
"589","462734","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","204","1",""
"null","463741","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","204","",""
"1403.0000000000582","465151","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","205","1",""
"null","466157","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","205","",""
"834","466998","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","206","1",""
"null","468005","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","206","",""
"810","468821","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","207","1",""
"null","469828","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","207","",""
"1519.0000000000582","471353","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","208","1",""
"null","472359","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","208","",""
"746","473112","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","209","1",""
"null","474117","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","209","",""
"894","475018","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","210","1",""
"null","476025","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","210","",""
"1116","477147","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_t_diag.png","1","65","color,pattern,shape","211","0",""
"null","478154","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","211","",""
"1491.0000000000582","479651","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","212","1",""
"null","480658","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","212","",""
"752","481416","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","213","1",""
"null","482423","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","213","",""
"1580.0000000000582","484009","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","214","1",""
"null","485014","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","214","",""
"662.0000000000582","485683","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","215","1",""
"null","486690","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","215","",""
"1242","487938","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","216","1",""
"null","488945","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","216","",""
"718","489669","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","217","1",""
"null","490676","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","217","",""
"950","491631","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","218","1",""
"null","492638","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","218","",""
"1209","493852","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","219","1",""
"null","494859","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","219","",""
"644","495510","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","220","1",""
"null","496519","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","220","",""
"1299.0000000000582","497825","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","221","1",""
"null","498831","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","221","",""
"1448.9999999999418","500286","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","222","1",""
"null","501293","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","222","",""
"1291","502590","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","223","1",""
"null","503597","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","223","",""
"835.0000000000582","504438","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","224","1",""
"null","505445","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","224","",""
"1072","506524","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","225","1",""
"null","507530","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","225","",""
"634","508170","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","226","1",""
"null","509176","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","226","",""
"661.9999999999418","509844","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","227","1",""
"null","510851","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","227","",""
"1621","512478","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","228","1",""
"null","513484","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","228","",""
"674.9999999999418","514166","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","229","1",""
"null","515172","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","229","",""
"625","515803","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","230","1",""
"null","516809","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","230","",""
"773","517589","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","231","1",""
"null","518595","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","231","",""
"916.9999999998836","519518","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","232","1",""
"null","520525","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","232","",""
"855","521385","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","233","1",""
"null","522392","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","233","",""
"2044","524442","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","234","0",""
"null","525449","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","234","",""
"1024","526478","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","235","1",""
"null","527485","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","235","",""
"750","528242","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","236","1",""
"null","529248","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","236","",""
"627","529881","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","237","1",""
"null","530889","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","237","",""
"718","531613","HierDynjcw46yg","sub15","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","238","1",""
"null","532620","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","238","",""
"1039","533665","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","239","1",""
"null","534671","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","239","",""
"849","535526","HierDynjcw46yg","sub15","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","240","1",""
"null","536532","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","240","",""
"1258","537796","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","241","1",""
"null","538803","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","241","",""
"565","539374","HierDynjcw46yg","sub15","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","242","1",""
"null","540381","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","242","",""
"1483","541870","HierDynjcw46yg","sub15","03","03","rl","test","70","img/p_c_dots.png","8","76","color,pattern,shape","243","0",""
"null","542877","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","243","",""
"983","543866","HierDynjcw46yg","sub15","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","244","1",""
"null","544873","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","244","",""
"883.9999999998836","545764","HierDynjcw46yg","sub15","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","245","1",""
"null","546772","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","245","",""
"834","547612","HierDynjcw46yg","sub15","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","246","1",""
"null","548619","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","246","",""
"1132","549756","HierDynjcw46yg","sub15","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","247","1",""
"null","550763","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","247","",""
"664.0000000001164","551433","HierDynjcw46yg","sub15","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","248","1",""
"null","552439","HierDynjcw46yg","sub15","03","03","feedback","test","null","","","na","","248","",""
"11535.000000000116","564029","HierDynjcw46yg","sub15","03","03","","","","","","","","","","{""Q0"":""6""}"
"56638","620676","HierDynjcw46yg","sub15","03","03","","","","","","","","","","{""Q0"":""Associating colors to hands, patterns and shapes to fingers. The specific button to press comes from memory easier than before""}"
"9888","630565","HierDynjcw46yg","sub15","03","03","","","","","","","","","",""
